Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
05/15/15 23:00:00.0	55.386	85.700	-0.1988	0.0000	57.936	59.873	0.2249	26.47	0.6	4.321
05/15/15 23:05:00.0	55.299	85.800	-0.1988	0.0000	57.893	59.830	0.2245	28.82	0.6	4.321
05/15/15 23:10:00.0	55.213	86.100	-0.1988	0.0000	57.850	59.788	0.2245	26.47	0.6	4.321
05/15/15 23:15:00.0	55.213	86.300	-0.1988	0.0000	57.807	59.702	0.2245	28.24	0.6	4.321
05/15/15 23:20:00.0	55.168	86.300	-0.1988	0.0000	57.765	59.659	0.2245	28.24	0.6	4.321
05/15/15 23:25:00.0	55.168	86.700	-0.1988	0.0000	57.722	59.616	0.2245	27.65	0.6	4.321
05/15/15 23:30:00.0	55.081	86.600	-0.1988	0.0000	57.722	59.572	0.2245	29.41	0.6	4.321
05/15/15 23:35:00.0	54.952	86.700	-0.1988	0.0000	57.636	59.529	0.2245	31.18	0.6	4.321
05/15/15 23:40:00.0	54.516	86.800	-0.1988	0.0000	57.506	59.486	0.2241	32.35	0.6	4.321
05/15/15 23:45:00.0	54.212	86.900	-0.1988	0.0000	57.376	59.445	0.2241	36.47	0.6	4.321
05/15/15 23:50:00.0	53.908	87.100	-0.1988	0.0000	57.247	59.358	0.2241	35.29	0.6	4.321
05/15/15 23:55:00.0	54.037	87.300	-0.2039	0.0000	57.247	59.315	0.2241	33.53	0.6	4.321
05/16/15 00:00:00.0	54.169	87.600	-0.1988	0.0000	57.204	59.229	0.2241	34.71	0.6	4.321
05/16/15 00:05:00.0	53.820	87.500	-0.1988	0.0000	57.117	59.185	0.2241	35.88	0.6	4.321
05/16/15 00:10:00.0	53.820	87.700	-0.1988	0.0000	57.074	59.099	0.2241	32.35	0.6	4.321
05/16/15 00:15:00.0	54.037	88.000	-0.1988	0.0000	57.031	59.099	0.2241	35.29	0.6	4.321
05/16/15 00:20:00.0	54.037	87.800	-0.1988	0.0000	56.988	59.014	0.2237	40.59	0.6	4.315
05/16/15 00:25:00.0	54.212	88.200	-0.1988	0.0000	56.988	58.971	0.2237	39.41	0.6	4.315
05/16/15 00:30:00.0	54.255	88.300	-0.1988	0.0000	56.988	58.928	0.2237	34.71	0.6	4.339
05/16/15 00:35:00.0	54.387	88.300	-0.1988	0.0000	56.944	58.885	0.2237	33.53	0.6	4.315
05/16/15 00:40:00.0	54.387	88.300	-0.1988	0.0000	56.901	58.842	0.2237	35.29	0.6	4.315
05/16/15 00:45:00.0	54.255	88.300	-0.1988	0.0000	56.901	58.798	0.2237	34.71	0.6	4.315
05/16/15 00:50:00.0	54.037	88.100	-0.1988	0.0000	56.815	58.755	0.2237	32.94	0.6	4.315
05/16/15 00:55:00.0	54.037	88.100	-0.1988	0.0000	56.772	58.755	0.2232	32.94	0.6	4.315
05/16/15 01:00:00.0	54.169	88.200	-0.2039	0.0000	56.728	58.712	0.2232	31.76	0.6	4.315
05/16/15 01:05:00.0	53.994	88.100	-0.1988	0.0000	56.728	58.669	0.2232	31.76	0.6	4.315
05/16/15 01:10:00.0	53.908	88.000	-0.1988	0.0000	56.642	58.626	0.2232	31.76	0.6	4.315
05/16/15 01:15:00.0	53.951	88.000	-0.1988	0.0000	56.599	58.582	0.2232	30.59	0.6	4.315
05/16/15 01:20:00.0	53.865	87.900	-0.2039	0.0000	56.556	58.541	0.2232	29.41	0.6	4.315
05/16/15 01:25:00.0	53.908	87.900	-0.1988	0.0000	56.556	58.498	0.2232	30.59	0.6	4.315
05/16/15 01:30:00.0	53.951	87.900	-0.1988	0.0000	56.512	58.498	0.2232	30.00	0.6	4.315
05/16/15 01:35:00.0	54.126	87.900	-0.1988	0.0000	56.512	58.411	0.2232	28.24	0.6	4.315
05/16/15 01:40:00.0	54.037	87.900	-0.1988	0.0000	56.469	58.411	0.2229	28.82	0.6	4.315
05/16/15 01:45:00.0	53.908	87.700	-0.1988	0.0000	56.426	58.368	0.2229	28.24	0.6	4.315
05/16/15 01:50:00.0	53.908	87.800	-0.1988	0.0000	56.383	58.325	0.2229	28.82	0.6	4.321
05/16/15 01:55:00.0	54.082	87.900	-0.1988	0.0000	56.383	58.325	0.2229	27.65	0.6	4.315
05/16/15 02:00:00.0	54.169	87.800	-0.1988	0.0000	56.383	58.282	0.2229	30.00	0.6	4.315
05/16/15 02:05:00.0	54.082	87.700	-0.1988	0.0000	56.340	58.239	0.2229	29.41	0.6	4.315
05/16/15 02:10:00.0	54.082	87.700	-0.1988	0.0000	56.340	58.239	0.2229	29.41	0.6	4.315
05/16/15 02:15:00.0	53.865	87.700	-0.1988	0.0000	56.251	58.195	0.2229	33.53	0.6	4.315
05/16/15 02:20:00.0	53.645	88.200	-0.1988	0.0000	56.208	58.152	0.2224	33.53	0.6	4.315
05/16/15 02:25:00.0	53.776	88.200	-0.1988	0.0000	56.208	58.152	0.2224	32.35	0.6	4.315
05/16/15 02:30:00.0	53.645	88.300	-0.2039	0.0000	56.165	58.109	0.2224	34.12	0.6	4.315
05/16/15 02:35:00.0	53.776	88.400	-0.2039	0.0000	56.165	58.066	0.2224	33.53	0.6	4.309
05/16/15 02:40:00.0	53.776	88.400	-0.2039	0.0000	56.122	58.066	0.2224	33.53	0.6	4.309
05/16/15 02:45:00.0	53.472	88.400	-0.1988	0.0000	56.079	58.023	0.2224	35.29	0.6	4.309
05/16/15 02:50:00.0	53.298	88.500	-0.1988	0.0000	55.992	57.979	0.2224	35.29	0.6	4.309
05/16/15 02:55:00.0	53.209	88.600	-0.2039	0.0000	55.949	57.979	0.2224	34.71	0.6	4.309
05/16/15 03:00:00.0	53.341	88.700	-0.1988	0.0000	55.949	57.936	0.2219	34.12	0.6	4.309
05/16/15 03:05:00.0	53.253	88.700	-0.1988	0.0000	55.863	57.893	0.2219	34.12	0.6	4.309
05/16/15 03:10:00.0	53.298	88.700	-0.2039	0.0000	55.819	57.850	0.2219	34.12	0.6	4.309
05/16/15 03:15:00.0	53.253	88.700	-0.1988	0.0000	55.819	57.807	0.2219	34.71	0.6	4.309
05/16/15 03:20:00.0	53.078	88.700	-0.1988	0.0000	55.776	57.765	0.2219	34.12	0.6	4.309
05/16/15 03:25:00.0	53.166	88.900	-0.1988	0.0000	55.733	57.765	0.2219	34.71	0.6	4.309
05/16/15 03:30:00.0	53.121	88.900	-0.2039	0.0000	55.690	57.722	0.2219	34.12	0.6	4.309
05/16/15 03:35:00.0	53.078	88.900	-0.1988	0.0000	55.647	57.679	0.2219	34.12	0.6	4.309
05/16/15 03:40:00.0	53.035	89.000	-0.1988	0.0000	55.647	57.636	0.2216	35.29	0.6	4.309
05/16/15 03:45:00.0	53.209	89.200	-0.1988	0.0000	55.602	57.636	0.2216	34.12	0.6	4.309
05/16/15 03:50:00.0	53.209	89.200	-0.2039	0.0000	55.602	57.592	0.2216	35.88	0.6	4.309
05/16/15 03:55:00.0	53.427	89.300	-0.1988	0.0000	55.602	57.549	0.2216	35.29	0.6	4.309
05/16/15 04:00:00.0	53.602	89.400	-0.1988	0.0000	55.602	57.549	0.2216	35.29	0.6	4.309
05/16/15 04:05:00.0	53.559	89.400	-0.1988	0.0000	55.602	57.549	0.2216	35.29	0.6	4.309
05/16/15 04:10:00.0	53.602	89.300	-0.2039	0.0000	55.558	57.506	0.2216	34.71	0.6	4.309
05/16/15 04:15:00.0	53.515	89.300	-0.1988	0.0000	55.558	57.463	0.2216	35.29	0.6	4.309
05/16/15 04:20:00.0	53.341	89.300	-0.1988	0.0000	55.515	57.463	0.2216	36.47	0.6	4.309
05/16/15 04:25:00.0	53.078	89.400	-0.1988	0.0000	55.472	57.420	0.2216	37.06	0.6	4.309
05/16/15 04:30:00.0	53.209	89.500	-0.1988	0.0000	55.472	57.420	0.2216	37.06	0.6	4.333
05/16/15 04:35:00.0	53.427	89.600	-0.1988	0.0000	55.472	57.376	0.2211	34.71	0.6	4.303
05/16/15 04:40:00.0	53.515	89.500	-0.1988	0.0000	55.472	57.376	0.2211	34.71	0.6	4.309
05/16/15 04:45:00.0	53.602	89.400	-0.2039	0.0000	55.515	57.376	0.2211	35.29	0.6	4.303
05/16/15 04:50:00.0	53.515	89.400	-0.2039	0.0000	55.472	57.333	0.2211	36.47	0.6	4.303
05/16/15 04:55:00.0	53.427	89.300	-0.1988	0.0000	55.472	57.333	0.2211	37.06	0.6	4.303
05/16/15 05:00:00.0	53.341	89.400	-0.2039	0.0000	55.429	57.333	0.2211	38.82	0.6	4.309
05/16/15 05:05:00.0	53.166	89.500	-0.1988	0.0000	55.472	57.290	0.2211	40.00	0.6	4.303
05/16/15 05:10:00.0	53.166	89.700	-0.1988	0.0000	55.429	57.290	0.2211	39.41	0.6	4.303
05/16/15 05:15:00.0	53.166	89.700	-0.1988	0.0000	55.472	57.290	0.2208	40.00	0.6	4.303
05/16/15 05:20:00.0	53.078	89.800	-0.1988	0.0000	55.429	57.247	0.2208	40.59	0.6	4.303
05/16/15 05:25:00.0	53.209	89.900	-0.1988	0.0000	55.429	57.247	0.2208	40.00	0.6	4.303
05/16/15 05:30:00.0	53.166	89.900	-0.1988	0.0000	55.386	57.247	0.2208	41.18	0.6	4.303
05/16/15 05:35:00.0	52.947	90.000	-0.1988	0.0000	55.342	57.247	0.2208	42.35	0.6	4.303
05/16/15 05:40:00.0	52.903	90.000	-0.1988	0.0000	55.342	57.204	0.2203	42.94	0.6	4.303
05/16/15 05:45:00.0	52.992	90.100	-0.1988	0.0000	55.342	57.204	0.2203	40.00	0.6	4.303
05/16/15 05:50:00.0	52.992	90.100	-0.1988	0.0000	55.342	57.160	0.2208	40.59	0.6	4.339
05/16/15 05:55:00.0	52.729	90.000	-0.1988	0.0000	55.256	57.160	0.2208	43.53	0.6	4.303
05/16/15 06:00:00.0	52.554	90.200	-0.1988	0.0000	55.213	57.117	0.2208	43.53	0.6	4.303
05/16/15 06:05:00.0	52.509	90.200	-0.1988	0.0000	55.168	57.117	0.2203	41.76	0.6	4.303
05/16/15 06:10:00.0	52.686	90.300	-0.1988	0.0000	55.213	57.074	0.2203	37.65	1.9	4.303
05/16/15 06:15:00.0	52.947	90.400	-0.1988	0.0000	55.299	57.074	0.2203	32.94	3.1	4.303
05/16/15 06:20:00.0	53.209	90.300	-0.1988	0.0000	55.386	57.074	0.2203	32.94	3.1	4.303
05/16/15 06:25:00.0	53.472	90.400	-0.1988	0.0000	55.429	57.074	0.2203	28.24	3.1	4.303
05/16/15 06:30:00.0	53.690	90.100	-0.1988	0.0000	55.515	57.074	0.2203	21.18	6.9	4.303
05/16/15 06:35:00.0	54.037	89.700	-0.2039	0.0000	55.602	57.117	0.2203	20.59	5.6	4.303
05/16/15 06:40:00.0	54.255	89.300	-0.1988	0.0000	55.647	57.117	0.2198	20.00	5.6	4.303
05/16/15 06:45:00.0	54.387	88.800	-0.1988	0.0000	55.647	57.160	0.2198	16.47	6.9	4.303
05/16/15 06:50:00.0	54.516	88.300	-0.1988	0.0000	55.690	57.160	0.2198	18.24	8.1	4.303
05/16/15 06:55:00.0	54.734	87.600	-0.1988	0.0000	55.733	57.204	0.2198	14.12	6.9	4.303
05/16/15 07:00:00.0	54.909	87.100	-0.1988	0.0000	55.776	57.204	0.2198	12.94	13.1	4.303
05/16/15 07:05:00.0	55.256	86.200	-0.1988	0.0000	55.906	57.247	0.2198	8.24	14.4	4.303
05/16/15 07:10:00.0	55.647	85.900	-0.1988	0.0000	55.992	57.247	0.2198	8.24	14.4	4.303
05/16/15 07:15:00.0	55.906	84.600	-0.1988	0.0000	56.122	57.290	0.2198	7.06	16.9	4.303
05/16/15 07:20:00.0	56.208	83.900	-0.1988	0.0000	56.208	57.333	0.2195	5.88	16.9	4.303
05/16/15 07:25:00.0	56.383	83.400	-0.1988	0.0000	56.340	57.376	0.2195	5.88	18.1	4.303
05/16/15 07:30:00.0	56.469	83.200	-0.1988	0.0000	56.383	57.463	0.2195	6.47	9.4	4.303
05/16/15 07:35:00.0	56.295	82.800	-0.1988	0.0000	56.340	57.506	0.2195	5.88	13.1	4.303
05/16/15 07:40:00.0	56.512	82.700	-0.1988	0.0000	56.426	57.549	0.2195	5.29	18.1	4.303
05/16/15 07:45:00.0	56.599	82.700	-0.2039	0.0000	56.469	57.549	0.2190	5.88	14.4	4.303
05/16/15 07:50:00.0	56.685	82.900	-0.2039	0.0000	56.512	57.592	0.2190	5.88	21.9	4.303
05/16/15 07:55:00.0	56.901	82.400	-0.2039	0.0000	56.685	57.636	0.2190	5.29	24.4	4.303
05/16/15 08:00:00.0	57.074	82.300	-0.2039	0.0000	56.815	57.722	0.2190	4.71	23.1	4.303
05/16/15 08:05:00.0	57.333	82.300	-0.1988	0.0000	56.944	57.765	0.2190	4.71	30.6	4.303
05/16/15 08:10:00.0	57.636	81.900	-0.1988	0.0000	57.160	57.807	0.2185	4.71	34.4	4.309
05/16/15 08:15:00.0	57.893	82.000	-0.1988	0.0000	57.333	57.893	0.2185	4.71	35.6	4.315
05/16/15 08:20:00.0	58.023	82.000	-0.1988	0.0000	57.506	57.979	0.2185	4.71	31.9	4.315
05/16/15 08:25:00.0	58.152	82.100	-0.1988	0.0000	57.549	58.066	0.2185	4.71	25.6	4.309
05/16/15 08:30:00.0	58.152	82.200	-0.1988	0.0000	57.549	58.152	0.2182	4.71	19.4	4.309
05/16/15 08:35:00.0	58.282	82.500	-0.2039	0.0000	57.592	58.239	0.2182	4.71	24.4	4.309
05/16/15 08:40:00.0	58.582	82.300	-0.2039	0.0000	57.679	58.282	0.2182	4.71	60.6	4.315
05/16/15 08:45:00.0	59.445	81.000	-0.1988	0.0000	57.979	58.325	0.2182	4.12	51.9	4.321
05/16/15 08:50:00.0	59.745	80.000	-0.1988	0.0000	58.282	58.411	0.2177	3.53	53.1	4.327
05/16/15 08:55:00.0	59.229	79.500	-0.1988	0.0000	58.411	58.541	0.2177	3.53	43.1	4.327
05/16/15 09:00:00.0	59.529	79.300	-0.1988	0.0000	58.498	58.626	0.2177	3.53	39.4	4.327
05/16/15 09:05:00.0	59.401	78.400	-0.1988	0.0000	58.455	58.755	0.2174	3.53	24.4	4.321
05/16/15 09:10:00.0	59.445	79.200	-0.1988	0.0000	58.368	58.798	0.2174	3.53	25.6	4.321
05/16/15 09:15:00.0	59.315	79.200	-0.1988	0.0000	58.368	58.842	0.2174	3.53	23.1	4.321
05/16/15 09:20:00.0	59.229	78.800	-0.1988	0.0000	58.325	58.885	0.2174	3.53	25.6	4.321
05/16/15 09:25:00.0	59.272	79.000	-0.1988	0.0000	58.325	58.928	0.2169	3.53	26.9	4.321
05/16/15 09:30:00.0	59.529	78.700	-0.1988	0.0000	58.455	58.971	0.2169	3.53	31.9	4.321
05/16/15 09:35:00.0	59.745	78.300	-0.1988	0.0000	58.541	58.971	0.2169	3.53	38.1	4.321
05/16/15 09:40:00.0	59.830	77.400	-0.1988	0.0000	58.712	59.014	0.2169	3.53	44.4	4.333
05/16/15 09:45:00.0	60.046	77.300	-0.1988	0.0000	58.798	59.099	0.2164	2.94	44.4	4.333
05/16/15 09:50:00.0	60.174	77.100	-0.1988	0.0000	58.842	59.142	0.2164	2.94	40.6	4.333
05/16/15 09:55:00.0	60.390	77.000	-0.1988	0.0000	58.928	59.185	0.2164	2.94	41.9	4.339
05/16/15 10:00:00.0	60.561	76.200	-0.1988	0.0000	59.056	59.272	0.2161	2.94	41.9	4.339
05/16/15 10:05:00.0	60.861	75.800	-0.1988	0.0000	59.142	59.315	0.2161	2.94	51.9	4.339
05/16/15 10:10:00.0	61.032	74.900	-0.1988	0.0000	59.315	59.401	0.2161	2.94	46.9	4.339
05/16/15 10:15:00.0	61.119	74.500	-0.1988	0.0000	59.358	59.445	0.2156	2.94	49.4	4.345
05/16/15 10:20:00.0	61.590	74.100	-0.1988	0.0000	59.486	59.529	0.2156	2.94	49.4	4.351
05/16/15 10:25:00.0	61.162	73.200	-0.1988	0.0000	59.445	59.616	0.2153	2.94	38.1	4.351
05/16/15 10:30:00.0	61.205	73.500	-0.1988	0.0000	59.401	59.659	0.2153	2.94	31.9	4.345
05/16/15 10:35:00.0	61.290	73.800	-0.1988	0.0000	59.445	59.702	0.2153	2.94	39.4	4.339
05/16/15 10:40:00.0	61.590	73.700	-0.1988	0.0000	59.616	59.702	0.2148	2.94	39.4	4.345
05/16/15 10:45:00.0	61.761	72.500	-0.1988	0.0000	59.659	59.788	0.2148	2.94	45.6	4.345
05/16/15 10:50:00.0	62.148	72.000	-0.1988	0.0000	59.830	59.830	0.2148	2.94	50.6	4.351
05/16/15 10:55:00.0	62.362	72.300	-0.1988	0.0000	59.873	59.873	0.2143	2.94	38.1	4.351
05/16/15 11:00:00.0	62.191	72.500	-0.1988	0.0000	59.916	59.959	0.2143	2.94	45.6	4.351
05/16/15 11:05:00.0	62.105	71.600	-0.1988	0.0000	60.046	60.003	0.2143	2.94	45.6	4.345
05/16/15 11:10:00.0	62.620	71.900	-0.1988	0.0000	60.174	60.089	0.2139	2.35	50.6	4.351
05/16/15 11:15:00.0	63.304	71.300	-0.1988	0.0000	60.260	60.132	0.2134	2.35	64.4	4.351
05/16/15 11:20:00.0	63.648	69.900	-0.1988	0.0000	60.561	60.217	0.2134	2.35	108.1	4.351
05/16/15 11:25:00.0	64.674	68.400	-0.1988	0.0000	61.804	60.303	0.2134	2.35	50.6	4.345
05/16/15 11:30:00.0	64.418	69.300	-0.1988	0.0000	61.333	60.474	0.2131	2.35	43.1	4.339
05/16/15 11:35:00.0	63.862	70.000	-0.1988	0.0000	61.162	60.647	0.2131	2.35	78.1	4.351
05/16/15 11:40:00.0	64.204	68.200	-0.1988	0.0000	61.119	60.733	0.2126	2.35	50.6	4.351
05/16/15 11:45:00.0	65.658	67.300	-0.1988	0.0000	61.162	60.818	0.2126	2.35	83.1	4.345
05/16/15 11:50:00.0	65.059	65.800	-0.1988	0.0000	61.290	60.904	0.2122	2.35	68.1	4.339
05/16/15 11:55:00.0	64.931	65.400	-0.1988	0.0000	61.290	60.948	0.2122	2.35	70.6	4.345
05/16/15 12:00:00.0	65.403	65.100	-0.1988	0.0000	61.419	61.032	0.2117	2.35	124.4	4.351
05/16/15 12:05:00.0	65.916	64.700	-0.1988	0.0000	61.677	61.119	0.2117	2.35	69.4	4.351
05/16/15 12:10:00.0	66.600	62.400	-0.1988	0.0000	62.233	61.248	0.2112	2.35	121.9	4.345
05/16/15 12:15:00.0	66.643	61.200	-0.1988	0.0000	62.148	61.376	0.2112	2.35	118.1	4.339
05/16/15 12:20:00.0	68.056	59.000	-0.1988	0.0000	62.362	61.506	0.2109	2.35	138.1	4.369
05/16/15 12:25:00.0	67.158	61.300	-0.1988	0.0000	62.490	61.590	0.2109	2.35	84.4	4.351
05/16/15 12:30:00.0	66.130	62.600	-0.1988	0.0000	62.533	61.720	0.2104	2.35	90.6	4.345
05/16/15 12:35:00.0	66.985	62.600	-0.1988	0.0000	62.748	61.848	0.2100	2.35	88.1	4.339
05/16/15 12:40:00.0	66.985	62.000	-0.1988	0.0000	62.834	61.934	0.2100	2.35	85.6	4.363
05/16/15 12:45:00.0	67.798	61.600	-0.1988	0.0000	63.005	62.019	0.2095	2.35	94.4	4.357
05/16/15 12:50:00.0	67.842	62.000	-0.1988	0.0000	63.090	62.148	0.2095	2.35	139.4	4.345
05/16/15 12:55:00.0	69.129	60.100	-0.1988	0.0000	63.433	62.233	0.2092	2.35	129.4	4.345
05/16/15 13:00:00.0	67.798	60.300	-0.1988	0.0000	63.475	62.362	0.2087	2.35	143.1	4.339
05/16/15 13:05:00.0	68.999	58.900	-0.1988	0.0000	63.819	62.490	0.2087	2.35	70.6	4.351
05/16/15 13:10:00.0	68.227	60.300	-0.1988	0.0000	63.648	62.661	0.2083	2.35	53.1	4.351
05/16/15 13:15:00.0	67.627	59.900	-0.1988	0.0000	63.390	62.748	0.2083	2.35	54.4	4.345
05/16/15 13:20:00.0	67.329	61.300	-0.1988	0.0000	63.304	62.834	0.2078	2.35	46.9	4.339
05/16/15 13:25:00.0	66.772	62.400	-0.1988	0.0000	63.133	62.834	0.2073	2.35	41.9	4.339
05/16/15 13:30:00.0	66.558	62.900	-0.1988	0.0000	63.048	62.834	0.2073	1.76	33.1	4.345
05/16/15 13:35:00.0	66.130	62.700	-0.1988	0.0000	62.834	62.834	0.2070	1.76	30.6	4.345
05/16/15 13:40:00.0	65.829	63.700	-0.1988	0.0000	62.620	62.791	0.2064	1.76	24.4	4.339
05/16/15 13:45:00.0	66.214	64.000	-0.1988	0.0000	62.577	62.748	0.2064	1.76	23.1	4.339
05/16/15 13:50:00.0	65.788	64.000	-0.1988	0.0000	62.362	62.704	0.2061	1.76	19.4	4.339
05/16/15 13:55:00.0	65.701	64.200	-0.1988	0.0000	62.276	62.620	0.2061	1.76	15.6	4.333
05/16/15 14:00:00.0	65.745	64.100	-0.1988	0.0000	62.191	62.577	0.2056	1.76	15.6	4.333
05/16/15 14:05:00.0	65.701	63.800	-0.1988	0.0000	62.105	62.533	0.2056	1.76	13.1	4.333
05/16/15 14:10:00.0	65.574	64.900	-0.1988	0.0000	61.891	62.447	0.2056	1.76	9.4	4.333
05/16/15 14:15:00.0	65.658	65.600	-0.1988	0.0000	61.848	62.406	0.2052	1.76	9.4	4.333
05/16/15 14:20:00.0	65.059	67.500	-0.1988	0.0000	61.720	62.319	0.2052	2.35	10.6	4.333
05/16/15 14:25:00.0	65.102	66.100	-0.1988	0.0000	61.547	62.276	0.2047	1.76	8.1	4.333
05/16/15 14:30:00.0	65.188	67.200	-0.1988	0.0000	61.462	62.191	0.2047	2.35	6.9	4.327
05/16/15 14:35:00.0	64.803	69.300	-0.1988	0.0000	61.419	62.105	0.2047	2.35	11.9	4.327
05/16/15 14:40:00.0	64.117	70.600	-0.1988	0.0000	61.333	62.062	0.2043	2.94	10.6	4.327
05/16/15 14:45:00.0	64.117	71.400	-0.1988	0.0000	61.333	62.019	0.2043	2.35	8.1	4.327
05/16/15 14:50:00.0	63.990	71.400	-0.1988	0.0000	61.333	61.934	0.2043	2.35	11.9	4.327
05/16/15 14:55:00.0	63.990	71.800	-0.1988	0.0000	61.290	61.891	0.2038	2.35	16.9	4.321
05/16/15 15:00:00.0	63.903	71.500	-0.1988	0.0000	61.248	61.891	0.2038	2.35	21.9	4.321
05/16/15 15:05:00.0	64.117	71.000	-0.2039	0.0000	61.290	61.848	0.2038	2.35	25.6	4.327
05/16/15 15:10:00.0	64.117	71.300	-0.1988	0.0000	61.333	61.848	0.2035	2.35	29.4	4.327
05/16/15 15:15:00.0	64.418	70.900	-0.1988	0.0000	61.547	61.848	0.2035	2.35	45.6	4.339
05/16/15 15:20:00.0	64.674	70.600	-0.1988	0.0000	61.677	61.848	0.2029	2.35	56.9	4.345
05/16/15 15:25:00.0	65.230	69.800	-0.1988	0.0000	62.062	61.848	0.2029	2.35	76.9	4.363
05/16/15 15:30:00.0	65.701	68.500	-0.1988	0.0000	62.447	61.934	0.2029	2.35	85.6	4.369
05/16/15 15:35:00.0	65.530	68.500	-0.1988	0.0000	62.748	62.019	0.2026	2.35	163.1	4.357
05/16/15 15:40:00.0	67.627	66.800	-0.1988	0.0000	64.845	62.191	0.2020	2.35	179.4	4.351
05/16/15 15:45:00.0	68.270	63.700	-0.1988	0.0000	66.857	62.748	0.2020	2.35	189.4	4.369
05/16/15 15:50:00.0	68.013	64.700	-0.1988	0.0000	68.013	63.648	0.2012	2.35	65.6	4.339
05/16/15 15:55:00.0	66.643	64.400	-0.1988	0.0000	67.071	64.503	0.2012	2.35	50.6	4.351
05/16/15 16:00:00.0	66.472	65.500	-0.1988	0.0000	66.214	64.931	0.2008	2.35	38.1	4.351
05/16/15 16:05:00.0	66.258	66.200	-0.1988	0.0000	65.658	64.974	0.2003	2.35	35.6	4.345
05/16/15 16:10:00.0	65.829	65.300	-0.1988	0.0000	65.017	64.888	0.1999	2.35	43.1	4.339
05/16/15 16:15:00.0	66.643	65.600	-0.1988	0.0000	65.273	64.717	0.1994	2.35	251.9	4.339
05/16/15 16:20:00.0	68.142	63.900	-0.1988	0.0000	66.258	64.674	0.1994	2.35	153.1	4.363
05/16/15 16:25:00.0	67.842	63.600	-0.1988	0.0000	67.242	64.888	0.1990	2.35	153.1	4.351
05/16/15 16:30:00.0	67.242	62.000	-0.1988	0.0000	67.885	65.359	0.1985	2.35	156.9	4.345
05/16/15 16:35:00.0	68.871	60.800	-0.1988	0.0000	69.042	65.916	0.1985	2.35	218.1	4.339
05/16/15 16:40:00.0	69.085	60.200	-0.1988	0.0000	69.858	66.558	0.1981	2.35	259.4	4.339
05/16/15 16:45:00.0	68.400	60.600	-0.1988	0.0000	69.728	67.199	0.1976	2.35	71.9	4.351
05/16/15 16:50:00.0	68.270	60.000	-0.1988	0.0000	69.643	67.627	0.1972	2.35	263.1	4.345
05/16/15 16:55:00.0	68.785	59.200	-0.1988	0.0000	70.329	67.798	0.1967	2.35	281.9	4.339
05/16/15 17:00:00.0	68.913	59.900	-0.1988	0.0000	69.942	68.056	0.1963	2.35	70.6	4.339
05/16/15 17:05:00.0	67.798	62.400	-0.1988	0.0000	68.999	68.227	0.1958	2.35	61.9	4.363
05/16/15 17:10:00.0	67.372	63.000	-0.1988	0.0000	68.270	68.099	0.1954	1.76	64.4	4.351
05/16/15 17:15:00.0	67.842	62.500	-0.1988	0.0000	67.971	67.885	0.1948	1.76	44.4	4.345
05/16/15 17:20:00.0	67.071	63.100	-0.1988	0.0000	67.456	67.627	0.1945	1.76	56.9	4.375
05/16/15 17:25:00.0	67.372	63.900	-0.1988	0.0000	67.242	67.329	0.1945	2.35	145.6	4.339
05/16/15 17:30:00.0	67.500	61.800	-0.1988	0.0000	66.985	67.114	0.1939	1.76	79.4	4.357
05/16/15 17:35:00.0	66.985	62.900	-0.1988	0.0000	66.515	66.900	0.1935	1.76	88.1	4.345
05/16/15 17:40:00.0	67.714	62.400	-0.1988	0.0000	66.385	66.686	0.1932	1.76	170.6	4.345
05/16/15 17:45:00.0	67.671	62.600	-0.1988	0.0000	66.130	66.472	0.1932	1.76	126.9	4.339
05/16/15 17:50:00.0	67.627	63.000	-0.1988	0.0000	65.872	66.301	0.1926	1.76	78.1	4.345
05/16/15 17:55:00.0	67.671	63.200	-0.1988	0.0000	65.658	66.130	0.1923	1.76	69.4	4.357
05/16/15 18:00:00.0	67.114	63.400	-0.1988	0.0000	65.359	65.959	0.1923	1.76	53.1	4.345
05/16/15 18:05:00.0	66.985	64.000	-0.1988	0.0000	65.145	65.788	0.1917	1.76	49.4	4.339
05/16/15 18:10:00.0	66.900	64.300	-0.1988	0.0000	64.931	65.615	0.1913	1.76	29.4	4.339
05/16/15 18:15:00.0	66.686	64.300	-0.1988	0.0000	64.717	65.444	0.1913	1.76	21.9	4.339
05/16/15 18:20:00.0	66.429	64.800	-0.1988	0.0000	64.459	65.316	0.1908	1.76	19.4	4.339
05/16/15 18:25:00.0	66.000	64.700	-0.1988	0.0000	64.247	65.145	0.1908	1.76	21.9	4.339
05/16/15 18:30:00.0	65.916	65.000	-0.1988	0.0000	64.117	64.974	0.1908	1.76	20.6	4.339
05/16/15 18:35:00.0	65.788	65.700	-0.1988	0.0000	63.946	64.845	0.1904	1.76	19.4	4.339
05/16/15 18:40:00.0	65.745	66.100	-0.1988	0.0000	63.775	64.717	0.1904	1.76	15.6	4.339
05/16/15 18:45:00.0	65.359	66.500	-0.1988	0.0000	63.518	64.589	0.1904	1.76	14.4	4.339
