"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
10957,2013-09-16 11:55:00,718.1,1.18,53.627,41.065,0.0350,-0.2039,0.0000,31.612,42.100,17.2,4.339
10958,2013-09-16 12:00:00,723.1,1.18,54.262,41.619,0.0354,-0.2039,0.0000,31.740,42.400,17.4,4.333
10959,2013-09-16 12:05:00,725.6,1.18,50.300,42.001,0.0354,-0.2039,0.0000,31.893,42.000,17.4,4.333
10960,2013-09-16 12:10:00,726.9,1.18,50.752,41.972,0.0363,-0.2039,0.0000,31.996,41.900,17.5,4.333
10961,2013-09-16 12:15:00,731.9,1.18,48.670,41.913,0.0354,-0.2039,0.0000,32.150,41.500,17.4,4.339
10962,2013-09-16 12:20:00,735.6,1.18,48.238,41.707,0.0354,-0.2039,0.0000,32.047,41.300,17.3,4.339
10963,2013-09-16 12:25:00,736.9,1.18,47.646,41.502,0.0354,-0.2039,0.0000,31.868,41.900,17.3,4.339
10964,2013-09-16 12:30:00,736.9,1.18,47.060,41.356,0.0354,-0.2039,0.0000,32.458,40.300,17.3,4.333
10965,2013-09-16 12:35:00,735.6,1.18,45.750,41.152,0.0354,-0.2039,0.0000,32.872,39.800,17.4,4.333
10966,2013-09-16 12:40:00,739.4,1.18,44.719,40.862,0.0363,-0.2039,0.0000,32.742,38.900,16.9,4.339
10967,2013-09-16 12:45:00,736.9,1.18,44.472,40.544,0.0354,-0.2039,0.0000,33.053,38.700,17.1,4.345
10968,2013-09-16 12:50:00,741.9,1.18,44.104,40.286,0.0354,-0.2039,0.0000,32.872,39.200,17.2,4.339
10969,2013-09-16 12:55:00,741.9,0.59,43.344,40.057,0.0350,-0.2039,0.0000,32.717,39.100,17.0,4.333
10970,2013-09-16 13:00:00,739.4,1.18,43.013,39.800,0.0341,-0.2039,0.0000,32.665,39.100,17.0,4.333
10971,2013-09-16 13:05:00,739.4,1.18,43.043,39.573,0.0332,-0.2039,0.0000,32.587,39.200,16.9,4.351
10972,2013-09-16 13:10:00,735.6,1.18,42.505,39.375,0.0328,-0.2039,0.0000,32.846,38.200,16.8,4.339
10973,2013-09-16 13:15:00,736.9,1.18,42.238,39.177,0.0328,-0.2039,0.0000,32.691,38.600,16.8,4.339
10974,2013-09-16 13:20:00,733.1,1.18,41.942,38.980,0.0319,-0.2039,0.0000,32.794,38.400,16.8,4.333
10975,2013-09-16 13:25:00,730.6,1.18,41.210,38.812,0.0310,-0.2039,0.0000,32.898,37.300,16.4,4.351
10976,2013-09-16 13:30:00,728.1,1.18,40.487,38.616,0.0310,-0.2039,0.0000,33.235,36.700,16.5,4.345
10977,2013-09-16 13:35:00,725.6,1.18,39.573,38.365,0.0310,-0.2039,0.0000,32.587,36.500,15.8,4.339
10978,2013-09-16 13:40:00,719.4,1.18,38.728,38.032,0.0306,-0.2039,0.0000,32.794,36.300,15.9,4.333
10979,2013-09-16 13:45:00,713.1,1.18,38.170,37.728,0.0306,-0.2039,0.0000,32.691,36.600,15.9,4.333
10980,2013-09-16 13:50:00,713.1,1.18,37.755,37.398,0.0306,-0.2039,0.0000,33.235,36.000,16.2,4.363
10981,2013-09-16 13:55:00,706.9,1.76,37.315,37.096,0.0297,-0.2039,0.0000,33.521,35.200,16.1,4.339
10982,2013-09-16 14:00:00,701.9,1.76,36.933,36.796,0.0288,-0.2039,0.0000,33.157,34.700,15.5,4.333
10983,2013-09-16 14:05:00,695.6,1.18,36.661,36.525,0.0288,-0.2039,0.0000,33.131,34.600,15.5,4.333
10984,2013-09-16 14:10:00,688.1,1.18,36.878,36.281,0.0288,-0.2039,0.0000,33.443,32.800,14.9,4.381
10985,2013-09-16 14:15:00,683.1,1.18,37.096,36.119,0.0283,-0.2039,0.0000,32.794,33.700,14.7,4.339
10986,2013-09-16 14:20:00,674.4,1.18,36.933,35.958,0.0283,-0.2039,0.0000,32.613,32.700,14.1,4.333
10987,2013-09-16 14:25:00,669.4,0.59,36.471,35.797,0.0274,-0.2039,0.0000,32.587,33.100,14.3,4.333
10988,2013-09-16 14:30:00,659.4,0.59,36.092,35.636,0.0274,-0.2039,0.0000,32.073,33.300,13.9,4.357
10989,2013-09-16 14:35:00,653.1,1.18,35.662,35.448,0.0270,-0.2039,0.0000,32.665,33.300,14.4,4.345
10990,2013-09-16 14:40:00,641.9,0.59,35.368,35.262,0.0270,-0.2039,0.0000,32.562,34.200,14.8,4.339
10991,2013-09-16 14:45:00,634.4,1.18,35.288,35.102,0.0270,-0.2039,0.0000,32.458,34.400,14.8,4.333
10992,2013-09-16 14:50:00,628.1,1.18,35.582,34.942,0.0270,-0.2039,0.0000,32.717,33.300,14.5,4.333
10993,2013-09-16 14:55:00,618.1,1.18,34.889,34.836,0.0270,-0.2039,0.0000,31.357,34.700,13.9,4.363
10994,2013-09-16 15:00:00,608.1,1.18,34.624,34.677,0.0261,-0.2039,0.0000,31.765,34.400,14.2,4.339
10995,2013-09-16 15:05:00,596.9,1.18,34.413,34.545,0.0261,-0.2039,0.0000,31.842,33.700,13.9,4.333
10996,2013-09-16 15:10:00,586.9,1.18,34.255,34.413,0.0252,-0.2039,0.0000,31.637,34.500,14.1,4.333
10997,2013-09-16 15:15:00,576.9,1.18,34.176,34.281,0.0252,-0.2039,0.0000,31.484,34.900,14.1,4.351
10998,2013-09-16 15:20:00,565.6,0.00,33.940,34.150,0.0252,-0.2039,0.0000,31.382,35.800,14.4,4.351
10999,2013-09-16 15:25:00,555.6,1.18,34.071,34.045,0.0247,-0.2039,0.0000,31.204,36.000,14.4,4.339
11000,2013-09-16 15:30:00,544.4,1.18,35.075,34.019,0.0247,-0.2039,0.0000,31.306,36.500,14.7,4.333
11001,2013-09-16 15:35:00,533.1,1.18,37.261,34.150,0.0247,-0.2039,0.0000,31.281,36.800,14.8,4.333
11002,2013-09-16 15:40:00,520.6,0.59,38.868,34.413,0.0238,-0.2039,0.0000,31.255,36.300,14.5,4.339
11003,2013-09-16 15:45:00,509.4,0.59,39.205,34.810,0.0247,-0.2039,0.0000,31.306,35.100,14.1,4.339
11004,2013-09-16 15:50:00,498.1,1.18,37.453,35.102,0.0247,-0.2039,0.0000,31.459,35.500,14.4,4.339
11005,2013-09-16 15:55:00,484.4,1.18,38.700,35.155,0.0247,-0.2039,0.0000,31.001,35.800,14.1,4.339
11006,2013-09-16 16:00:00,473.1,0.59,40.085,35.315,0.0247,-0.2039,0.0000,31.663,36.300,14.9,4.333
11007,2013-09-16 16:05:00,458.1,0.59,41.007,35.662,0.0252,-0.2039,0.0000,31.357,36.000,14.5,4.333
11008,2013-09-16 16:10:00,446.9,1.18,41.619,36.092,0.0261,-0.2039,0.0000,31.204,36.500,14.6,4.333
11009,2013-09-16 16:15:00,433.1,0.59,42.208,36.498,0.0270,-0.2039,0.0000,31.077,37.500,14.9,4.333
11010,2013-09-16 16:20:00,419.4,0.59,42.327,36.851,0.0270,-0.2039,0.0000,31.128,38.200,15.2,4.333
11011,2013-09-16 16:25:00,405.6,1.18,42.564,37.151,0.0274,-0.2039,0.0000,31.255,38.200,15.3,4.333
11012,2013-09-16 16:30:00,391.9,0.59,42.564,37.425,0.0274,-0.2039,0.0000,30.900,38.700,15.2,4.333
11013,2013-09-16 16:35:00,378.1,0.59,42.416,37.645,0.0274,-0.2039,0.0000,30.722,39.600,15.4,4.333
11014,2013-09-16 16:40:00,365.6,0.59,40.978,37.811,0.0283,-0.2039,0.0000,30.469,40.100,15.4,4.333
11015,2013-09-16 16:45:00,349.4,0.59,39.205,37.755,0.0274,-0.2039,0.0000,29.765,41.500,15.3,4.333
11016,2013-09-16 16:50:00,334.4,0.00,38.143,37.480,0.0274,-0.2039,0.0000,29.590,41.900,15.3,4.333
11017,2013-09-16 16:55:00,319.4,0.00,36.987,37.151,0.0274,-0.2039,0.0000,29.115,43.200,15.3,4.333
11018,2013-09-16 17:00:00,305.6,0.00,36.227,36.742,0.0270,-0.2039,0.0000,29.090,43.500,15.4,4.327
11019,2013-09-16 17:05:00,291.9,0.00,35.422,36.335,0.0270,-0.2039,0.0000,28.941,43.500,15.3,4.327
11020,2013-09-16 17:10:00,276.9,0.00,34.677,35.958,0.0261,-0.2039,0.0000,28.543,44.200,15.2,4.327
11021,2013-09-16 17:15:00,260.6,0.00,34.097,35.555,0.0261,-0.2039,0.0000,28.122,45.400,15.2,4.327
11022,2013-09-16 17:20:00,246.9,0.00,33.574,35.182,0.0247,-0.2039,0.0000,27.776,46.500,15.3,4.327
11023,2013-09-16 17:25:00,233.1,0.00,33.105,34.810,0.0238,-0.2039,0.0000,27.677,47.100,15.4,4.327
11024,2013-09-16 17:30:00,218.1,0.00,32.613,34.492,0.0238,-0.2039,0.0000,27.259,48.100,15.3,4.327
11025,2013-09-16 17:35:00,201.9,0.00,32.124,34.150,0.0238,-0.2039,0.0000,27.038,48.700,15.3,4.321
11026,2013-09-16 17:40:00,189.4,0.00,31.714,33.835,0.0228,-0.2039,0.0000,26.720,49.800,15.4,4.327
11027,2013-09-16 17:45:00,173.1,0.00,31.306,33.521,0.0224,-0.2039,0.0000,26.182,51.100,15.3,4.327
11028,2013-09-16 17:50:00,159.4,0.00,30.900,33.209,0.0214,-0.2039,0.0000,25.695,52.500,15.3,4.327
11029,2013-09-16 17:55:00,146.9,0.00,30.596,32.924,0.0214,-0.2039,0.0000,25.501,53.200,15.3,4.327
11030,2013-09-16 18:00:00,131.9,0.00,30.268,32.665,0.0205,-0.2039,0.0000,25.550,53.400,15.4,4.327
11031,2013-09-16 18:05:00,119.4,0.00,29.966,32.407,0.0205,-0.2039,0.0000,25.453,53.800,15.4,4.321
11032,2013-09-16 18:10:00,105.6,0.59,29.640,32.150,0.0200,-0.2039,0.0000,25.113,54.700,15.4,4.321
11033,2013-09-16 18:15:00,91.9,0.00,29.340,31.893,0.0200,-0.2039,0.0000,24.847,55.400,15.3,4.321
11034,2013-09-16 18:20:00,35.6,0.00,29.015,31.637,0.0190,-0.2039,0.0000,24.412,56.500,15.2,4.321
11035,2013-09-16 18:25:00,20.6,0.00,28.717,31.408,0.0200,-0.2039,0.0000,24.074,57.400,15.2,4.321
11036,2013-09-16 18:30:00,18.1,0.00,28.444,31.179,0.0190,-0.2039,0.0000,23.809,58.100,15.1,4.321
11037,2013-09-16 18:35:00,15.6,0.00,28.122,30.925,0.0190,-0.2039,0.0000,23.376,59.600,15.1,4.321
11038,2013-09-16 18:40:00,13.1,0.00,27.825,30.697,0.0186,-0.2039,0.0000,23.184,60.000,15.0,4.321
11039,2013-09-16 18:45:00,10.6,0.00,27.530,30.469,0.0186,-0.2039,0.0000,23.016,60.600,15.0,4.321
11040,2013-09-16 18:50:00,6.9,0.00,27.235,30.243,0.0186,-0.2039,0.0000,22.896,60.600,14.9,4.321
11041,2013-09-16 18:55:00,3.1,0.00,26.916,30.016,0.0176,-0.2039,0.0000,22.657,61.600,14.9,4.321
11042,2013-09-16 19:00:00,1.9,1.18,26.671,29.790,0.0166,-0.2039,0.0000,22.537,61.700,14.8,4.321
11043,2013-09-16 19:05:00,0.6,1.18,26.378,29.565,0.0176,-0.2039,0.0000,22.250,62.800,14.8,4.321
11044,2013-09-16 19:10:00,0.6,1.18,26.134,29.340,0.0166,-0.2039,0.0000,22.178,62.800,14.8,4.321
11045,2013-09-16 19:15:00,0.6,1.18,25.890,29.115,0.0161,-0.2039,0.0000,22.034,63.200,14.7,4.321
11046,2013-09-16 19:20:00,0.6,1.76,25.623,28.891,0.0161,-0.2039,0.0000,21.867,63.800,14.7,4.321
11047,2013-09-16 19:25:00,0.6,1.76,25.404,28.692,0.0161,-0.2039,0.0000,21.819,64.300,14.8,4.321
11048,2013-09-16 19:30:00,0.6,1.76,25.186,28.493,0.0152,-0.2039,0.0000,21.724,64.800,14.8,4.321
11049,2013-09-16 19:35:00,0.6,2.35,24.968,28.295,0.0152,-0.2039,0.0000,21.509,65.500,14.8,4.321
11050,2013-09-16 19:40:00,0.6,2.35,24.774,28.097,0.0152,-0.2039,0.0000,21.413,66.100,14.8,4.321
11051,2013-09-16 19:45:00,0.6,1.76,24.629,27.924,0.0152,-0.2039,0.0000,21.557,65.900,14.9,4.321
11052,2013-09-16 19:50:00,0.6,2.35,24.484,27.751,0.0147,-0.2039,0.0000,21.509,65.200,14.7,4.321
11053,2013-09-16 19:55:00,0.6,2.35,24.315,27.579,0.0147,-0.2039,0.0000,21.199,65.800,14.6,4.321
11054,2013-09-16 20:00:00,0.6,2.35,24.122,27.407,0.0147,-0.2039,0.0000,21.056,66.300,14.5,4.321
11055,2013-09-16 20:05:00,0.6,2.35,23.905,27.259,0.0137,-0.2039,0.0000,20.889,67.100,14.6,4.345
11056,2013-09-16 20:10:00,0.6,2.35,23.713,27.087,0.0137,-0.2039,0.0000,20.817,67.000,14.5,4.321
11057,2013-09-16 20:15:00,0.6,3.53,23.569,26.916,0.0137,-0.2039,0.0000,20.770,67.400,14.5,4.321
11058,2013-09-16 20:20:00,0.6,3.53,23.424,26.769,0.0127,-0.2039,0.0000,20.555,68.100,14.5,4.321
11059,2013-09-16 20:25:00,0.6,3.53,23.280,26.598,0.0137,-0.2039,0.0000,20.507,68.200,14.5,4.321
11060,2013-09-16 20:30:00,0.6,3.53,23.136,26.451,0.0127,-0.2039,0.0000,20.412,68.600,14.5,4.321
11061,2013-09-16 20:35:00,0.6,4.71,22.944,26.304,0.0127,-0.2039,0.0000,20.198,69.700,14.5,4.321
11062,2013-09-16 20:40:00,0.6,6.47,22.848,26.158,0.0122,-0.2039,0.0000,20.222,70.800,14.8,4.321
11063,2013-09-16 20:45:00,0.6,10.59,22.753,26.012,0.0127,-0.2039,0.0000,20.174,71.500,14.9,4.321
11064,2013-09-16 20:50:00,0.6,17.06,22.633,25.890,0.0122,-0.2039,0.0000,20.150,71.800,14.9,4.321
11065,2013-09-16 20:55:00,0.6,24.71,22.513,25.744,0.0122,-0.2039,0.0000,19.960,72.500,14.9,4.321
11066,2013-09-16 21:00:00,0.6,46.47,22.369,25.647,0.0122,-0.2039,0.0000,19.722,73.200,14.8,4.321
11067,2013-09-16 21:05:00,0.6,34.12,22.298,25.525,0.0122,-0.2039,0.0000,19.722,73.200,14.8,4.321
11068,2013-09-16 21:10:00,0.6,35.29,22.202,25.404,0.0112,-0.2039,0.0000,19.627,73.600,14.8,4.351
11069,2013-09-16 21:15:00,0.6,42.35,22.106,25.283,0.0112,-0.2039,0.0000,19.651,73.700,14.8,4.321
11070,2013-09-16 21:20:00,0.6,55.88,21.987,25.186,0.0112,-0.2039,0.0000,19.436,74.300,14.8,4.321
11071,2013-09-16 21:25:00,0.6,52.94,21.891,25.065,0.0112,-0.2039,0.0000,19.341,74.800,14.8,4.321
11072,2013-09-16 21:30:00,0.6,67.65,21.748,24.968,0.0107,-0.2039,0.0000,19.246,75.000,14.7,4.321
11073,2013-09-16 21:35:00,0.6,78.24,21.604,24.871,0.0112,-0.2039,0.0000,19.151,75.100,14.7,4.321
11074,2013-09-16 21:40:00,0.6,82.94,21.461,24.750,0.0107,-0.2039,0.0000,18.985,75.900,14.7,4.321
11075,2013-09-16 21:45:00,0.6,80.00,21.366,24.629,0.0107,-0.2039,0.0000,18.937,76.100,14.7,4.321
11076,2013-09-16 21:50:00,0.6,79.41,21.270,24.508,0.0107,-0.2039,0.0000,19.008,75.700,14.6,4.321
11077,2013-09-16 21:55:00,0.6,85.29,21.127,24.412,0.0107,-0.2039,0.0000,18.937,76.100,14.7,4.321
11078,2013-09-16 22:00:00,0.6,86.47,21.032,24.291,0.0097,-0.2039,0.0000,18.771,76.800,14.6,4.321
11079,2013-09-16 22:05:00,0.6,81.76,20.960,24.195,0.0107,-0.2039,0.0000,18.794,77.200,14.7,4.321
11080,2013-09-16 22:10:00,0.6,85.29,20.913,24.098,0.0097,-0.2039,0.0000,18.818,77.000,14.7,4.321
11081,2013-09-16 22:15:00,0.6,93.53,20.793,24.002,0.0097,-0.2039,0.0000,18.628,78.000,14.7,4.321
11082,2013-09-16 22:20:00,0.6,91.76,20.698,23.905,0.0097,-0.2039,0.0000,18.580,78.500,14.8,4.321
11083,2013-09-16 22:25:00,0.6,92.35,20.650,23.809,0.0097,-0.2039,0.0000,18.461,79.300,14.8,4.321
11084,2013-09-16 22:30:00,0.6,91.76,20.507,23.713,0.0097,-0.2039,0.0000,18.319,80.100,14.8,4.321
11085,2013-09-16 22:35:00,0.6,98.82,20.436,23.617,0.0097,-0.2039,0.0000,18.247,80.600,14.9,4.321
11086,2013-09-16 22:40:00,0.6,97.65,20.388,23.521,0.0087,-0.2039,0.0000,18.295,80.500,14.9,4.321
11087,2013-09-16 22:45:00,0.6,100.00,20.293,23.448,0.0087,-0.2039,0.0000,18.152,81.300,14.9,4.321
11088,2013-09-16 22:50:00,0.6,100.00,20.198,23.376,0.0097,-0.2039,0.0000,18.057,81.500,14.9,4.321
11089,2013-09-16 22:55:00,0.6,100.00,20.126,23.280,0.0087,-0.2039,0.0000,18.129,81.400,14.9,4.321
11090,2013-09-16 23:00:00,0.6,99.41,20.055,23.184,0.0087,-0.2039,0.0000,18.129,82.200,15.1,4.321
11091,2013-09-16 23:05:00,0.6,100.00,20.031,23.112,0.0087,-0.2039,0.0000,18.105,82.000,15.0,4.321
11092,2013-09-16 23:10:00,0.6,100.00,19.984,23.040,0.0087,-0.2039,0.0000,18.057,82.200,15.0,4.321
11093,2013-09-16 23:15:00,0.6,100.00,19.912,22.968,0.0087,-0.2039,0.0000,18.033,82.200,15.0,4.321
11094,2013-09-16 23:20:00,0.6,100.00,19.841,22.896,0.0087,-0.2039,0.0000,17.867,83.600,15.1,4.339
11095,2013-09-16 23:25:00,0.6,100.00,19.793,22.824,0.0087,-0.2039,0.0000,17.796,83.800,15.0,4.321
11096,2013-09-16 23:30:00,0.6,100.00,19.698,22.753,0.0081,-0.2039,0.0000,17.653,84.100,15.0,4.321
11097,2013-09-16 23:35:00,0.6,100.00,19.627,22.681,0.0081,-0.2039,0.0000,17.653,85.000,15.1,4.321
11098,2013-09-16 23:40:00,0.6,100.00,19.532,22.609,0.0087,-0.2039,0.0000,17.605,85.400,15.1,4.321
11099,2013-09-16 23:45:00,0.6,100.00,19.484,22.537,0.0081,-0.2039,0.0000,17.677,85.000,15.1,4.321
11100,2013-09-16 23:50:00,0.6,100.00,19.365,22.465,0.0081,-0.2039,0.0000,17.701,84.900,15.1,4.321
11101,2013-09-16 23:55:00,0.6,100.00,19.294,22.393,0.0081,-0.2039,0.0000,17.677,85.100,15.2,4.321
11102,2013-09-17 00:00:00,0.6,100.00,19.246,22.321,0.0071,-0.2039,0.0000,17.677,85.200,15.2,4.321
11103,2013-09-17 00:05:00,0.6,100.00,19.151,22.250,0.0081,-0.2039,0.0000,17.605,85.300,15.1,4.321
11104,2013-09-17 00:10:00,0.6,100.00,19.080,22.178,0.0081,-0.2039,0.0000,17.701,85.000,15.2,4.321
11105,2013-09-17 00:15:00,0.6,100.00,19.080,22.106,0.0071,-0.2039,0.0000,17.701,84.700,15.1,4.321
11106,2013-09-17 00:20:00,0.6,100.00,19.008,22.034,0.0071,-0.2039,0.0000,17.653,84.900,15.1,4.321
11107,2013-09-17 00:25:00,0.6,100.00,18.937,21.987,0.0071,-0.2039,0.0000,17.629,84.900,15.1,4.321
11108,2013-09-17 00:30:00,0.6,100.00,18.842,21.915,0.0071,-0.2039,0.0000,17.534,85.000,15.0,4.321
11109,2013-09-17 00:35:00,0.6,100.00,18.747,21.843,0.0071,-0.2039,0.0000,17.391,85.500,15.0,4.321
11110,2013-09-17 00:40:00,0.6,100.00,18.699,21.772,0.0071,-0.2039,0.0000,17.439,85.400,15.0,4.321
11111,2013-09-17 00:45:00,0.6,100.00,18.652,21.700,0.0071,-0.2039,0.0000,17.368,85.600,14.9,4.321
11112,2013-09-17 00:50:00,0.6,100.00,18.580,21.652,0.0071,-0.2039,0.0000,17.201,86.200,14.9,4.321
11113,2013-09-17 00:55:00,0.6,100.00,18.533,21.581,0.0066,-0.2039,0.0000,17.272,86.600,15.0,4.321
11114,2013-09-17 01:00:00,0.6,100.00,18.509,21.509,0.0071,-0.2039,0.0000,17.391,85.700,15.0,4.321
11115,2013-09-17 01:05:00,0.6,100.00,18.461,21.461,0.0066,-0.2039,0.0000,17.296,85.700,14.9,4.321
11116,2013-09-17 01:10:00,0.6,100.00,18.414,21.413,0.0066,-0.2039,0.0000,17.201,85.900,14.8,4.321
11117,2013-09-17 01:15:00,0.6,100.00,18.390,21.342,0.0066,-0.2039,0.0000,17.130,86.400,14.9,4.321
11118,2013-09-17 01:20:00,0.6,100.00,18.366,21.294,0.0066,-0.2039,0.0000,17.106,86.400,14.8,4.333
11119,2013-09-17 01:25:00,0.6,100.00,18.366,21.246,0.0071,-0.2039,0.0000,17.130,86.700,14.9,4.321
11120,2013-09-17 01:30:00,0.6,100.00,18.271,21.199,0.0071,-0.2039,0.0000,17.034,87.000,14.9,4.321
11121,2013-09-17 01:35:00,0.6,100.00,18.247,21.151,0.0071,-0.2039,0.0000,17.082,86.900,14.9,4.321
11122,2013-09-17 01:40:00,0.6,100.00,18.152,21.103,0.0066,-0.2039,0.0000,16.987,87.200,14.9,4.321
11123,2013-09-17 01:45:00,0.6,100.00,18.081,21.056,0.0066,-0.2039,0.0000,16.820,87.600,14.8,4.321
11124,2013-09-17 01:50:00,0.6,100.00,18.081,20.984,0.0071,-0.2039,0.0000,16.773,88.400,14.9,4.321
11125,2013-09-17 01:55:00,0.6,100.00,18.033,20.936,0.0066,-0.2039,0.0000,16.844,88.300,14.9,4.321
11126,2013-09-17 02:00:00,0.6,100.00,18.033,20.889,0.0066,-0.2039,0.0000,16.701,88.700,14.8,4.321
11127,2013-09-17 02:05:00,0.6,100.00,18.033,20.865,0.0066,-0.2039,0.0000,16.749,88.700,14.9,4.321
11128,2013-09-17 02:10:00,0.6,100.00,17.986,20.817,0.0066,-0.2039,0.0000,16.796,88.700,14.9,4.321
11129,2013-09-17 02:15:00,0.6,100.00,17.915,20.770,0.0066,-0.2039,0.0000,16.820,88.500,14.9,4.321
11130,2013-09-17 02:20:00,0.6,100.00,17.819,20.746,0.0066,-0.2039,0.0000,16.773,88.700,14.9,4.321
11131,2013-09-17 02:25:00,0.6,100.00,17.701,20.674,0.0056,-0.2039,0.0000,16.439,89.900,14.8,4.321
11132,2013-09-17 02:30:00,0.6,100.00,17.605,20.627,0.0066,-0.2039,0.0000,16.177,90.800,14.7,4.315
11133,2013-09-17 02:35:00,0.6,100.00,17.510,20.555,0.0056,-0.2039,0.0000,16.106,90.900,14.6,4.321
11134,2013-09-17 02:40:00,0.6,100.00,17.463,20.484,0.0056,-0.2039,0.0000,16.153,91.500,14.8,4.321
11135,2013-09-17 02:45:00,0.6,100.00,17.439,20.412,0.0056,-0.2039,0.0000,16.296,90.900,14.8,4.321
11136,2013-09-17 02:50:00,0.6,100.00,17.415,20.365,0.0066,-0.2039,0.0000,16.439,91.000,15.0,4.321
11137,2013-09-17 02:55:00,0.6,100.00,17.368,20.317,0.0066,-0.2039,0.0000,16.415,91.000,15.0,4.321
11138,2013-09-17 03:00:00,0.6,100.00,17.249,20.269,0.0056,-0.2039,0.0000,16.415,91.000,15.0,4.321
11139,2013-09-17 03:05:00,0.6,100.00,17.177,20.198,0.0056,-0.2039,0.0000,16.272,91.200,14.9,4.321
11140,2013-09-17 03:10:00,0.6,100.00,17.082,20.150,0.0056,-0.2039,0.0000,16.272,91.100,14.8,4.321
11141,2013-09-17 03:15:00,0.6,100.00,17.130,20.079,0.0056,-0.2039,0.0000,16.153,92.000,14.9,4.321
11142,2013-09-17 03:20:00,0.6,100.00,17.106,20.031,0.0056,-0.2039,0.0000,16.225,90.900,14.8,4.321
11143,2013-09-17 03:25:00,0.6,100.00,17.058,19.984,0.0056,-0.2039,0.0000,16.225,92.200,15.0,4.315
11144,2013-09-17 03:30:00,0.6,100.00,16.963,19.936,0.0056,-0.2039,0.0000,16.320,91.500,15.0,4.321
11145,2013-09-17 03:35:00,0.6,100.00,16.939,19.888,0.0056,-0.2039,0.0000,16.201,91.900,14.9,4.315
11146,2013-09-17 03:40:00,0.6,100.00,16.892,19.841,0.0050,-0.2039,0.0000,16.177,92.000,14.9,4.315
11147,2013-09-17 03:45:00,0.6,100.00,16.820,19.793,0.0050,-0.2039,0.0000,16.249,92.000,15.0,4.315
11148,2013-09-17 03:50:00,0.6,100.00,16.820,19.746,0.0050,-0.2039,0.0000,16.225,92.800,15.1,4.321
11149,2013-09-17 03:55:00,0.6,100.00,16.796,19.698,0.0056,-0.2039,0.0000,16.296,92.700,15.1,4.315
11150,2013-09-17 04:00:00,0.6,100.00,16.701,19.651,0.0050,-0.2039,0.0000,16.296,92.400,15.1,4.321
11151,2013-09-17 04:05:00,0.6,100.00,16.630,19.603,0.0056,-0.2039,0.0000,16.201,92.800,15.1,4.315
11152,2013-09-17 04:10:00,0.6,100.00,16.630,19.555,0.0050,-0.2039,0.0000,16.082,93.300,15.0,4.315
11153,2013-09-17 04:15:00,0.6,100.00,16.582,19.508,0.0050,-0.2039,0.0000,16.106,93.400,15.1,4.315
11154,2013-09-17 04:20:00,0.6,100.00,16.558,19.460,0.0056,-0.2039,0.0000,16.201,92.300,15.0,4.315
11155,2013-09-17 04:25:00,0.6,100.00,16.487,19.413,0.0050,-0.2039,0.0000,16.082,92.400,14.9,4.315
11156,2013-09-17 04:30:00,0.6,100.00,16.415,19.365,0.0050,-0.2039,0.0000,15.915,93.300,14.9,4.315
11157,2013-09-17 04:35:00,0.6,100.00,16.344,19.318,0.0050,-0.2039,0.0000,15.796,93.400,14.8,4.315
11158,2013-09-17 04:40:00,0.6,100.00,16.368,19.270,0.0050,-0.2039,0.0000,15.676,94.200,14.8,4.315
11159,2013-09-17 04:45:00,0.6,100.00,16.296,19.222,0.0050,-0.2039,0.0000,15.605,94.300,14.7,4.315
11160,2013-09-17 04:50:00,0.6,100.00,16.272,19.175,0.0050,-0.2039,0.0000,15.605,94.200,14.7,4.315
11161,2013-09-17 04:55:00,0.6,100.00,16.272,19.151,0.0050,-0.2039,0.0000,15.605,94.300,14.7,4.315
11162,2013-09-17 05:00:00,0.6,100.00,16.320,19.103,0.0050,-0.2039,0.0000,15.772,94.600,14.9,4.315
11163,2013-09-17 05:05:00,0.6,100.00,16.249,19.080,0.0050,-0.2039,0.0000,15.700,94.300,14.8,4.315
11164,2013-09-17 05:10:00,0.6,100.00,16.153,19.056,0.0050,-0.2039,0.0000,15.700,95.000,14.9,4.315
11165,2013-09-17 05:15:00,0.6,100.00,16.201,19.008,0.0050,-0.2039,0.0000,15.724,95.600,15.0,4.315
11166,2013-09-17 05:20:00,0.6,100.00,16.249,18.985,0.0050,-0.2039,0.0000,15.724,95.000,14.9,4.315
11167,2013-09-17 05:25:00,0.6,100.00,16.153,18.937,0.0050,-0.2039,0.0000,15.796,95.300,15.1,4.345
11168,2013-09-17 05:30:00,0.6,100.00,16.058,18.913,0.0050,-0.2039,0.0000,15.796,95.000,15.0,4.315
