"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
217,2012-11-20 08:30:00,-0.2039,0.0000,0.00,18.1,13.618,75.700,9.4,12.775,13.425,0.2134,4.206
218,2012-11-20 08:35:00,-0.2039,0.0000,0.00,19.4,13.666,75.700,9.5,12.799,13.425,0.2139,4.206
219,2012-11-20 08:40:00,-0.2039,0.0000,0.00,40.6,13.642,76.300,9.6,12.799,13.425,0.2139,4.200
220,2012-11-20 08:45:00,-0.2039,0.0000,0.00,19.4,13.666,76.300,9.6,12.799,13.425,0.2139,4.206
221,2012-11-20 08:50:00,-0.2039,0.0000,0.00,19.4,13.618,76.600,9.6,12.823,13.425,0.2143,4.206
222,2012-11-20 08:55:00,-0.2039,0.0000,0.00,19.4,13.642,76.500,9.6,12.823,13.425,0.2143,4.206
223,2012-11-20 09:00:00,-0.2039,0.0000,0.00,19.4,13.618,76.800,9.6,12.847,13.425,0.2134,4.200
224,2012-11-20 09:05:00,-0.2039,0.0000,0.00,19.4,13.906,75.800,9.7,12.847,13.425,0.2134,4.206
225,2012-11-20 09:10:00,-0.2039,0.0000,0.00,20.6,13.978,75.700,9.8,12.871,13.449,0.2139,4.200
226,2012-11-20 09:15:00,-0.2039,0.0000,0.00,20.6,14.074,75.300,9.8,12.871,13.449,0.2143,4.200
227,2012-11-20 09:20:00,-0.2039,0.0000,0.00,20.6,14.266,74.700,9.9,12.896,13.449,0.2139,4.200
228,2012-11-20 09:25:00,-0.2039,0.0000,0.00,21.9,14.433,74.200,9.9,12.920,13.449,0.2134,4.200
229,2012-11-20 09:30:00,-0.2039,0.0000,0.00,20.6,14.625,73.800,10.0,12.920,13.449,0.2134,4.200
230,2012-11-20 09:35:00,-0.2039,0.0000,0.00,21.9,14.673,74.600,10.2,12.920,13.449,0.2131,4.200
231,2012-11-20 09:40:00,-0.2039,0.0000,0.00,21.9,14.936,73.800,10.3,12.944,13.473,0.2131,4.200
232,2012-11-20 09:45:00,-0.2039,0.0000,0.00,21.9,15.103,72.800,10.3,12.968,13.473,0.2131,4.200
233,2012-11-20 09:50:00,-0.2039,0.0000,0.00,23.1,15.223,73.300,10.5,12.992,13.473,0.2134,4.200
234,2012-11-20 09:55:00,-0.2039,0.0000,0.00,24.4,15.247,72.400,10.3,13.016,13.497,0.2131,4.200
235,2012-11-20 10:00:00,-0.2039,0.0000,0.00,24.4,15.390,71.400,10.3,13.016,13.497,0.2131,4.200
236,2012-11-20 10:05:00,-0.2039,0.0000,0.00,24.4,15.652,70.800,10.4,13.040,13.497,0.2131,4.200
237,2012-11-20 10:10:00,-0.2039,0.0000,0.00,25.6,15.724,69.800,10.2,13.064,13.497,0.2131,4.200
238,2012-11-20 10:15:00,-0.2039,0.0000,0.00,26.9,15.843,70.600,10.5,13.088,13.522,0.2131,4.200
239,2012-11-20 10:20:00,-0.2039,0.0000,0.00,26.9,16.034,68.200,10.2,13.088,13.522,0.2134,4.206
240,2012-11-20 10:25:00,-0.2039,0.0000,0.00,28.1,16.320,68.000,10.4,13.112,13.546,0.2131,4.224
241,2012-11-20 10:30:00,-0.2039,0.0000,0.00,29.4,16.463,66.100,10.1,13.161,13.546,0.2134,4.206
242,2012-11-20 10:35:00,-0.2039,0.0000,0.00,29.4,16.725,66.800,10.5,13.161,13.570,0.2131,4.206
243,2012-11-20 10:40:00,-0.2039,0.0000,0.00,30.6,16.725,65.900,10.3,13.185,13.570,0.2131,4.206
244,2012-11-20 10:45:00,-0.2039,0.0000,0.00,31.9,16.749,64.700,10.1,13.209,13.594,0.2131,4.206
245,2012-11-20 10:50:00,-0.2039,0.0000,0.00,31.9,16.963,63.100,9.9,13.233,13.594,0.2131,4.206
246,2012-11-20 10:55:00,-0.2039,0.0000,0.00,33.1,17.272,64.800,10.6,13.257,13.618,0.2131,4.206
247,2012-11-20 11:00:00,-0.2039,0.0000,0.00,34.4,17.368,62.400,10.1,13.281,13.618,0.2139,4.206
248,2012-11-20 11:05:00,-0.2039,0.0000,0.00,35.6,17.439,62.900,10.3,13.305,13.642,0.2139,4.206
249,2012-11-20 11:10:00,-0.2039,0.0000,0.00,38.1,17.677,62.200,10.4,13.353,13.642,0.2134,4.206
250,2012-11-20 11:15:00,-0.2039,0.0000,0.00,39.4,17.772,63.200,10.7,13.353,13.666,0.2134,4.206
251,2012-11-20 11:20:00,-0.2039,0.0000,0.00,39.4,18.081,62.500,10.8,13.401,13.666,0.2131,4.206
252,2012-11-20 11:25:00,-0.2039,0.0000,0.00,40.6,18.129,63.900,11.2,13.425,13.690,0.2131,4.206
253,2012-11-20 11:30:00,-0.2039,0.0000,0.00,105.6,18.366,61.700,10.9,13.449,13.690,0.2131,4.206
254,2012-11-20 11:35:00,-0.2039,0.0000,0.59,349.4,19.080,59.300,11.0,13.497,13.714,0.2126,4.224
255,2012-11-20 11:40:00,-0.2039,0.0000,0.59,513.1,19.746,56.800,11.0,13.522,13.738,0.2126,4.267
256,2012-11-20 11:45:00,-0.1988,0.0000,1.18,515.6,20.460,55.800,11.3,13.570,13.762,0.2131,4.321
257,2012-11-20 11:50:00,-0.2039,0.0000,1.18,519.4,20.746,52.200,10.6,13.618,13.786,0.2126,4.321
258,2012-11-20 11:55:00,-0.1988,0.0000,1.18,520.6,20.031,53.900,10.4,13.690,13.810,0.2126,4.345
259,2012-11-20 12:00:00,-0.2039,0.0000,1.18,518.1,20.507,52.900,10.6,13.810,13.834,0.2126,4.351
260,2012-11-20 12:05:00,-0.2039,0.0000,1.18,521.9,20.913,52.400,10.8,13.906,13.882,0.2126,4.351
261,2012-11-20 12:10:00,-0.1988,0.0000,1.76,520.6,21.246,52.200,11.1,14.002,13.882,0.2131,4.351
262,2012-11-20 12:15:00,-0.1988,0.0000,1.18,513.1,21.294,52.100,11.1,14.122,13.930,0.2131,4.351
263,2012-11-20 12:20:00,-0.1988,0.0000,1.18,513.1,21.413,49.500,10.4,14.218,13.978,0.2126,4.351
264,2012-11-20 12:25:00,-0.1988,0.0000,1.18,510.6,21.246,52.800,11.2,14.314,14.026,0.2131,4.351
265,2012-11-20 12:30:00,-0.1988,0.0000,1.18,508.1,22.034,51.400,11.6,14.433,14.074,0.2126,4.351
266,2012-11-20 12:35:00,-0.1988,0.0000,1.18,504.4,21.939,50.700,11.3,14.505,14.122,0.2126,4.351
267,2012-11-20 12:40:00,-0.1988,0.0000,1.18,498.1,22.058,53.000,12.1,14.601,14.170,0.2122,4.345
268,2012-11-20 12:45:00,-0.1988,0.0000,1.18,493.1,22.202,51.100,11.6,14.673,14.218,0.2122,4.345
269,2012-11-20 12:50:00,-0.1988,0.0000,1.18,489.4,21.700,51.400,11.3,14.745,14.266,0.2117,4.345
270,2012-11-20 12:55:00,-0.1988,0.0000,1.18,486.9,22.202,50.400,11.4,14.792,14.337,0.2122,4.345
271,2012-11-20 13:00:00,-0.1988,0.0000,0.59,481.9,21.867,49.900,11.0,14.840,14.385,0.2117,4.345
272,2012-11-20 13:05:00,-0.1988,0.0000,1.18,476.9,22.034,50.600,11.3,14.864,14.409,0.2117,4.345
273,2012-11-20 13:10:00,-0.1988,0.0000,1.18,471.9,21.963,50.300,11.2,14.888,14.457,0.2117,4.321
274,2012-11-20 13:15:00,-0.1988,0.0000,1.18,466.9,22.082,49.600,11.1,14.912,14.505,0.2117,4.309
275,2012-11-20 13:20:00,-0.1988,0.0000,0.59,460.6,21.676,51.100,11.1,14.912,14.553,0.2117,4.291
276,2012-11-20 13:25:00,-0.1988,0.0000,0.00,355.6,21.461,49.400,10.4,14.936,14.577,0.2117,4.285
277,2012-11-20 13:30:00,-0.1988,0.0000,0.00,399.4,21.652,51.200,11.2,14.936,14.601,0.2117,4.285
278,2012-11-20 13:35:00,-0.1988,0.0000,0.00,433.1,20.889,50.900,10.4,14.936,14.625,0.2122,4.279
279,2012-11-20 13:40:00,-0.1988,0.0000,0.00,425.6,21.151,50.600,10.5,14.936,14.649,0.2117,4.279
280,2012-11-20 13:45:00,-0.1988,0.0000,0.00,261.9,21.390,49.100,10.3,14.936,14.673,0.2122,4.273
281,2012-11-20 13:50:00,-0.1988,0.0000,0.00,126.9,20.984,50.600,10.4,14.960,14.697,0.2117,4.285
282,2012-11-20 13:55:00,-0.1988,0.0000,0.00,105.6,20.936,50.400,10.3,14.960,14.721,0.2117,4.285
283,2012-11-20 14:00:00,-0.1988,0.0000,0.00,381.9,20.936,49.600,10.0,14.936,14.745,0.2117,4.285
284,2012-11-20 14:05:00,-0.1988,0.0000,0.00,383.1,21.103,50.300,10.4,14.960,14.745,0.2117,4.291
285,2012-11-20 14:10:00,-0.1988,0.0000,0.00,353.1,21.366,49.800,10.5,14.960,14.768,0.2117,4.285
286,2012-11-20 14:15:00,-0.1988,0.0000,0.00,53.1,21.246,48.400,9.9,14.960,14.768,0.2117,4.285
287,2012-11-20 14:20:00,-0.1988,0.0000,0.00,58.1,21.318,48.700,10.1,14.960,14.792,0.2112,4.273
288,2012-11-20 14:25:00,-0.1988,0.0000,0.00,139.4,21.223,48.100,9.8,14.960,14.792,0.2117,4.273
289,2012-11-20 14:30:00,-0.1988,0.0000,0.00,158.1,21.366,48.800,10.2,14.960,14.816,0.2117,4.273
290,2012-11-20 14:35:00,-0.1988,0.0000,0.00,104.4,21.056,49.400,10.1,14.960,14.816,0.2112,4.267
291,2012-11-20 14:40:00,-0.1988,0.0000,0.00,266.9,21.199,50.600,10.6,14.960,14.840,0.2117,4.267
292,2012-11-20 14:45:00,-0.2039,0.0000,0.00,86.9,20.650,50.900,10.1,14.960,14.840,0.2117,4.267
293,2012-11-20 14:50:00,-0.1988,0.0000,0.00,66.9,20.507,51.200,10.1,14.960,14.840,0.2112,4.267
294,2012-11-20 14:55:00,-0.1988,0.0000,0.00,68.1,20.555,53.500,10.8,14.960,14.864,0.2112,4.267
295,2012-11-20 15:00:00,-0.1988,0.0000,0.00,76.9,20.293,53.400,10.5,14.960,14.864,0.2112,4.267
296,2012-11-20 15:05:00,-0.1988,0.0000,0.00,109.4,19.984,53.900,10.4,14.960,14.864,0.2109,4.267
297,2012-11-20 15:10:00,-0.1988,0.0000,0.00,64.4,19.389,54.500,10.0,14.960,14.888,0.2112,4.267
298,2012-11-20 15:15:00,-0.1988,0.0000,0.00,86.9,19.318,54.900,10.0,14.936,14.888,0.2112,4.267
299,2012-11-20 15:20:00,-0.1988,0.0000,0.00,156.9,19.318,54.500,9.9,14.936,14.888,0.2112,4.261
300,2012-11-20 15:25:00,-0.1988,0.0000,0.00,69.4,19.175,56.600,10.4,14.936,14.888,0.2112,4.261
301,2012-11-20 15:30:00,-0.1988,0.0000,0.00,43.1,19.103,55.900,10.1,14.912,14.888,0.2109,4.261
302,2012-11-20 15:35:00,-0.1988,0.0000,0.00,43.1,19.008,56.800,10.3,14.912,14.888,0.2109,4.261
303,2012-11-20 15:40:00,-0.1988,0.0000,0.00,48.1,19.008,54.900,9.8,14.888,14.888,0.2109,4.261
304,2012-11-20 15:45:00,-0.1988,0.0000,0.00,39.4,19.008,54.600,9.7,14.888,14.888,0.2109,4.261
305,2012-11-20 15:50:00,-0.1988,0.0000,0.00,39.4,18.842,55.200,9.7,14.864,14.888,0.2109,4.255
306,2012-11-20 15:55:00,-0.1988,0.0000,0.00,54.4,18.889,56.100,10.0,14.864,14.888,0.2109,4.255
307,2012-11-20 16:00:00,-0.1988,0.0000,0.00,36.9,19.080,55.600,10.0,14.840,14.888,0.2104,4.255
308,2012-11-20 16:05:00,-0.1988,0.0000,0.00,33.1,18.961,54.900,9.7,14.840,14.888,0.2109,4.255
309,2012-11-20 16:10:00,-0.1988,0.0000,0.00,30.6,18.842,56.600,10.1,14.840,14.888,0.2109,4.255
310,2012-11-20 16:15:00,-0.1988,0.0000,0.00,29.4,18.438,56.900,9.8,14.816,14.888,0.2109,4.255
311,2012-11-20 16:20:00,-0.1988,0.0000,0.00,30.6,18.224,57.300,9.7,14.792,14.888,0.2104,4.255
312,2012-11-20 16:25:00,-0.1988,0.0000,0.00,23.1,18.057,57.900,9.7,14.792,14.888,0.2104,4.255
313,2012-11-20 16:30:00,-0.1988,0.0000,0.00,16.9,17.962,58.200,9.6,14.768,14.888,0.2109,4.255
314,2012-11-20 16:35:00,-0.1988,0.0000,0.00,15.6,17.701,59.100,9.6,14.745,14.888,0.2104,4.255
315,2012-11-20 16:40:00,-0.1988,0.0000,0.00,8.1,17.225,60.100,9.4,14.721,14.864,0.2104,4.255
316,2012-11-20 16:45:00,-0.1988,0.0000,0.00,3.1,16.749,61.800,9.4,14.697,14.864,0.2104,4.255
317,2012-11-20 16:50:00,-0.1988,0.0000,0.00,1.9,16.344,62.900,9.3,14.649,14.864,0.2104,4.255
318,2012-11-20 16:55:00,-0.2039,0.0000,0.00,0.6,16.153,63.500,9.2,14.625,14.840,0.2104,4.255
319,2012-11-20 17:00:00,-0.1988,0.0000,0.00,0.6,15.963,64.400,9.3,14.601,14.840,0.2104,4.255
320,2012-11-20 17:05:00,-0.2039,0.0000,0.00,0.6,15.724,65.500,9.3,14.553,14.816,0.2104,4.255
321,2012-11-20 17:10:00,-0.2039,0.0000,0.00,0.6,15.629,65.700,9.2,14.505,14.816,0.2104,4.255
322,2012-11-20 17:15:00,-0.2039,0.0000,0.00,0.6,15.485,66.400,9.3,14.481,14.792,0.2104,4.255
323,2012-11-20 17:20:00,-0.1988,0.0000,0.00,0.6,15.366,67.100,9.3,14.457,14.768,0.2104,4.255
324,2012-11-20 17:25:00,-0.1988,0.0000,0.00,0.6,15.223,67.400,9.2,14.409,14.768,0.2104,4.249
325,2012-11-20 17:30:00,-0.1988,0.0000,0.00,0.6,15.151,68.400,9.4,14.361,14.745,0.2100,4.255
326,2012-11-20 17:35:00,-0.2039,0.0000,0.00,0.6,15.366,68.400,9.6,14.337,14.721,0.2100,4.249
327,2012-11-20 17:40:00,-0.2039,0.0000,0.00,0.6,15.247,69.100,9.6,14.314,14.721,0.2100,4.255
328,2012-11-20 17:45:00,-0.2039,0.0000,0.00,0.6,15.055,70.300,9.7,14.266,14.697,0.2100,4.249
329,2012-11-20 17:50:00,-0.2039,0.0000,0.00,0.6,15.008,70.500,9.7,14.242,14.673,0.2095,4.249
330,2012-11-20 17:55:00,-0.2039,0.0000,0.00,0.6,15.055,71.200,9.9,14.218,14.649,0.2100,4.255
331,2012-11-20 18:00:00,-0.2039,0.0000,0.00,0.6,15.127,71.200,10.0,14.170,14.649,0.2100,4.255
332,2012-11-20 18:05:00,-0.2039,0.0000,0.00,0.6,14.888,72.100,9.9,14.170,14.625,0.2095,4.249
333,2012-11-20 18:10:00,-0.1988,0.0000,0.00,0.6,14.721,73.500,10.0,14.146,14.601,0.2095,4.249
334,2012-11-20 18:15:00,-0.2039,0.0000,0.59,0.6,14.649,74.900,10.3,14.122,14.577,0.2095,4.249
335,2012-11-20 18:20:00,-0.2039,0.0000,0.59,0.6,14.505,75.900,10.3,14.074,14.577,0.2095,4.249
336,2012-11-20 18:25:00,-0.2039,0.0000,0.59,0.6,14.529,76.500,10.5,14.074,14.553,0.2095,4.249
337,2012-11-20 18:30:00,-0.2039,0.0000,0.59,0.6,14.625,77.100,10.7,14.026,14.529,0.2095,4.249
338,2012-11-20 18:35:00,-0.2039,0.0000,0.59,0.6,14.385,78.300,10.7,14.026,14.529,0.2095,4.249
339,2012-11-20 18:40:00,-0.2039,0.0000,0.59,0.6,14.122,80.400,10.8,14.002,14.505,0.2095,4.249
340,2012-11-20 18:45:00,-0.2039,0.0000,1.18,0.6,13.930,80.400,10.6,13.978,14.481,0.2095,4.249
341,2012-11-20 18:50:00,-0.2039,0.0000,1.18,0.6,13.882,82.200,10.9,13.954,14.457,0.2095,4.249
342,2012-11-20 18:55:00,-0.2039,0.0000,1.18,0.6,13.738,83.400,11.0,13.930,14.457,0.2095,4.249
343,2012-11-20 19:00:00,-0.2039,0.0000,1.18,0.6,13.714,84.200,11.1,13.930,14.433,0.2095,4.249
344,2012-11-20 19:05:00,-0.2039,0.0000,1.18,0.6,13.618,85.000,11.2,13.906,14.433,0.2095,4.273
345,2012-11-20 19:10:00,-0.2039,0.0000,1.18,0.6,13.666,85.400,11.3,13.882,14.409,0.2095,4.249
346,2012-11-20 19:15:00,-0.2039,0.0000,1.76,0.6,13.449,85.800,11.1,13.882,14.409,0.2095,4.249
347,2012-11-20 19:20:00,-0.2039,0.0000,1.18,0.6,13.377,86.200,11.1,13.858,14.385,0.2095,4.249
348,2012-11-20 19:25:00,-0.2039,0.0000,1.76,0.6,13.161,87.300,11.1,13.834,14.361,0.2095,4.249
349,2012-11-20 19:30:00,-0.2039,0.0000,1.76,0.6,13.040,88.000,11.1,13.810,14.361,0.2100,4.249
350,2012-11-20 19:35:00,-0.2039,0.0000,2.35,0.6,12.896,88.700,11.1,13.810,14.337,0.2095,4.249
351,2012-11-20 19:40:00,-0.2039,0.0000,2.94,0.6,13.016,89.300,11.3,13.786,14.337,0.2100,4.249
352,2012-11-20 19:45:00,-0.2039,0.0000,3.53,0.6,13.329,88.800,11.5,13.762,14.314,0.2100,4.249
353,2012-11-20 19:50:00,-0.2039,0.0000,2.94,0.6,13.305,88.100,11.4,13.762,14.314,0.2104,4.249
354,2012-11-20 19:55:00,-0.2039,0.0000,3.53,0.6,13.112,89.000,11.4,13.738,14.290,0.2095,4.249
355,2012-11-20 20:00:00,-0.2039,0.0000,3.53,0.6,12.944,89.500,11.3,13.738,14.290,0.2095,4.267
356,2012-11-20 20:05:00,-0.2039,0.0000,4.12,0.6,12.727,89.400,11.0,13.738,14.266,0.2100,4.249
357,2012-11-20 20:10:00,-0.2039,0.0000,4.71,0.6,12.558,89.400,10.9,13.690,14.266,0.2100,4.249
358,2012-11-20 20:15:00,-0.2039,0.0000,5.29,0.6,12.606,89.800,11.0,13.690,14.266,0.2100,4.249
359,2012-11-20 20:20:00,-0.2039,0.0000,5.88,0.6,12.485,89.500,10.8,13.666,14.242,0.2100,4.249
360,2012-11-20 20:25:00,-0.2039,0.0000,7.06,0.6,12.509,91.500,11.2,13.642,14.218,0.2104,4.249
361,2012-11-20 20:30:00,-0.2039,0.0000,7.65,0.6,12.509,90.700,11.0,13.642,14.218,0.2104,4.249
362,2012-11-20 20:35:00,-0.2039,0.0000,8.82,0.6,12.437,91.200,11.1,13.618,14.194,0.2104,4.249
363,2012-11-20 20:40:00,-0.2039,0.0000,10.00,0.6,12.268,91.400,10.9,13.594,14.194,0.2112,4.249
364,2012-11-20 20:45:00,-0.2039,0.0000,11.18,0.6,12.147,91.700,10.9,13.594,14.170,0.2109,4.249
365,2012-11-20 20:50:00,-0.2039,0.0000,12.35,0.6,12.147,92.500,11.0,13.570,14.170,0.2104,4.249
366,2012-11-20 20:55:00,-0.2039,0.0000,12.94,0.6,12.025,92.300,10.8,13.546,14.170,0.2104,4.249
367,2012-11-20 21:00:00,-0.2039,0.0000,14.12,0.6,12.268,92.800,11.2,13.546,14.146,0.2104,4.249
368,2012-11-20 21:05:00,-0.2039,0.0000,14.12,0.6,12.195,91.800,10.9,13.497,14.122,0.2104,4.249
369,2012-11-20 21:10:00,-0.2039,0.0000,15.29,0.6,11.977,92.300,10.8,13.497,14.122,0.2104,4.249
370,2012-11-20 21:15:00,-0.2039,0.0000,16.47,0.6,11.832,92.500,10.7,13.473,14.098,0.2104,4.249
371,2012-11-20 21:20:00,-0.2039,0.0000,17.65,0.6,11.613,93.100,10.5,13.473,14.098,0.2104,4.249
372,2012-11-20 21:25:00,-0.2039,0.0000,18.82,0.6,11.589,93.700,10.6,13.449,14.074,0.2104,4.249
373,2012-11-20 21:30:00,-0.2039,0.0000,20.00,0.6,11.565,93.900,10.6,13.425,14.074,0.2109,4.249
374,2012-11-20 21:35:00,-0.2039,0.0000,20.59,0.6,11.540,93.900,10.6,13.401,14.050,0.2104,4.249
375,2012-11-20 21:40:00,-0.2039,0.0000,21.76,0.6,11.565,93.600,10.6,13.401,14.050,0.2104,4.249
376,2012-11-20 21:45:00,-0.2039,0.0000,22.94,0.6,11.710,93.700,10.7,13.377,14.026,0.2104,4.249
377,2012-11-20 21:50:00,-0.2039,0.0000,23.53,0.6,11.783,92.700,10.7,13.353,14.026,0.2104,4.249
378,2012-11-20 21:55:00,-0.2039,0.0000,23.53,0.6,11.710,93.000,10.6,13.353,14.002,0.2104,4.249
379,2012-11-20 22:00:00,-0.2039,0.0000,24.71,0.6,11.759,93.100,10.7,13.329,14.002,0.2109,4.249
380,2012-11-20 22:05:00,-0.2039,0.0000,25.88,0.6,11.637,93.100,10.6,13.305,13.978,0.2104,4.249
381,2012-11-20 22:10:00,-0.2039,0.0000,26.47,0.6,11.637,93.400,10.6,13.305,13.978,0.2104,4.249
382,2012-11-20 22:15:00,-0.2039,0.0000,27.65,0.6,11.807,93.200,10.8,13.281,13.954,0.2104,4.249
383,2012-11-20 22:20:00,-0.2039,0.0000,27.65,0.6,11.856,92.800,10.7,13.281,13.954,0.2104,4.249
384,2012-11-20 22:25:00,-0.2039,0.0000,28.82,0.6,11.637,92.600,10.5,13.257,13.930,0.2109,4.249
385,2012-11-20 22:30:00,-0.2039,0.0000,30.00,0.6,11.467,93.100,10.4,13.257,13.930,0.2104,4.249
386,2012-11-20 22:35:00,-0.2039,0.0000,31.18,0.6,11.613,94.500,10.8,13.233,13.906,0.2109,4.249
387,2012-11-20 22:40:00,-0.2039,0.0000,32.35,0.6,11.686,94.000,10.8,13.209,13.906,0.2109,4.249
388,2012-11-20 22:45:00,-0.2039,0.0000,33.53,0.6,11.662,94.500,10.8,13.209,13.882,0.2109,4.249
389,2012-11-20 22:50:00,-0.2039,0.0000,34.71,0.6,11.734,94.500,10.9,13.185,13.882,0.2109,4.249
390,2012-11-20 22:55:00,-0.2039,0.0000,35.88,0.6,11.662,94.500,10.8,13.185,13.858,0.2104,4.249
391,2012-11-20 23:00:00,-0.2039,0.0000,37.65,0.6,11.443,94.800,10.7,13.161,13.858,0.2109,4.249
392,2012-11-20 23:05:00,-0.2039,0.0000,39.41,0.6,11.321,95.100,10.6,13.161,13.834,0.2104,4.249
393,2012-11-20 23:10:00,-0.2039,0.0000,40.59,0.6,11.297,95.700,10.6,13.137,13.834,0.2109,4.249
394,2012-11-20 23:15:00,-0.2039,0.0000,42.35,0.6,11.346,96.100,10.8,13.112,13.834,0.2104,4.249
395,2012-11-20 23:20:00,-0.2039,0.0000,43.53,0.6,11.248,96.400,10.7,13.112,13.810,0.2104,4.249
396,2012-11-20 23:25:00,-0.2039,0.0000,45.29,0.6,11.321,96.500,10.8,13.112,13.810,0.2104,4.249
397,2012-11-20 23:30:00,-0.2039,0.0000,46.47,0.6,11.419,96.900,11.0,13.088,13.786,0.2104,4.249
398,2012-11-20 23:35:00,-0.2039,0.0000,47.06,0.6,11.589,97.300,11.2,13.088,13.786,0.2104,4.249
399,2012-11-20 23:40:00,-0.2039,0.0000,48.24,0.6,11.492,97.000,11.0,13.064,13.786,0.2104,4.249
400,2012-11-20 23:45:00,-0.2039,0.0000,48.82,0.6,11.346,97.000,10.9,13.064,13.762,0.2104,4.249
401,2012-11-20 23:50:00,-0.2039,0.0000,50.00,0.6,11.346,97.200,10.9,13.064,13.762,0.2104,4.249
402,2012-11-20 23:55:00,-0.2039,0.0000,51.18,0.6,11.492,97.400,11.1,13.040,13.738,0.2104,4.249
403,2012-11-21 00:00:00,-0.2039,0.0000,52.94,0.6,11.443,97.400,11.1,13.016,13.738,0.2104,4.249
404,2012-11-21 00:05:00,-0.2039,0.0000,54.12,0.6,11.394,97.400,11.0,13.016,13.714,0.2104,4.249
405,2012-11-21 00:10:00,-0.2039,0.0000,54.71,0.6,11.321,97.400,10.9,13.016,13.714,0.2104,4.249
406,2012-11-21 00:15:00,-0.2039,0.0000,56.47,0.6,11.394,97.500,11.0,13.016,13.714,0.2104,4.249
407,2012-11-21 00:20:00,-0.2039,0.0000,57.65,0.6,11.565,97.600,11.2,12.992,13.690,0.2104,4.249
408,2012-11-21 00:25:00,-0.2039,0.0000,58.24,0.6,11.565,97.800,11.2,12.992,13.690,0.2104,4.249
409,2012-11-21 00:30:00,-0.2039,0.0000,58.82,0.6,11.637,97.900,11.3,12.992,13.690,0.2104,4.249
410,2012-11-21 00:35:00,-0.2039,0.0000,58.82,0.6,11.565,97.700,11.2,12.968,13.666,0.2104,4.249
411,2012-11-21 00:40:00,-0.2039,0.0000,60.00,0.6,11.370,97.700,11.0,12.968,13.666,0.2104,4.249
412,2012-11-21 00:45:00,-0.2039,0.0000,61.18,0.6,11.516,97.900,11.2,12.968,13.666,0.2109,4.249
413,2012-11-21 00:50:00,-0.2039,0.0000,61.18,0.6,11.394,97.800,11.1,12.968,13.642,0.2104,4.249
414,2012-11-21 00:55:00,-0.2039,0.0000,62.35,0.6,11.394,97.800,11.1,12.944,13.642,0.2109,4.249
415,2012-11-21 01:00:00,-0.2039,0.0000,62.35,0.6,11.370,97.900,11.1,12.944,13.642,0.2104,4.249
416,2012-11-21 01:05:00,-0.2039,0.0000,63.53,0.6,11.394,97.900,11.1,12.920,13.642,0.2104,4.249
417,2012-11-21 01:10:00,-0.2039,0.0000,64.12,0.6,11.637,98.200,11.4,12.920,13.618,0.2104,4.249
418,2012-11-21 01:15:00,-0.2039,0.0000,64.71,0.6,11.467,98.000,11.2,12.920,13.618,0.2100,4.249
419,2012-11-21 01:20:00,-0.2039,0.0000,65.88,0.6,11.637,98.000,11.3,12.920,13.594,0.2100,4.249
420,2012-11-21 01:25:00,-0.2039,0.0000,67.06,0.6,11.904,98.300,11.7,12.920,13.594,0.2100,4.249
421,2012-11-21 01:30:00,-0.2039,0.0000,67.06,0.6,12.122,98.500,11.9,12.920,13.594,0.2104,4.249
422,2012-11-21 01:35:00,-0.2039,0.0000,67.65,0.6,12.219,98.500,12.0,12.896,13.594,0.2104,4.249
423,2012-11-21 01:40:00,-0.2039,0.0000,67.65,0.6,12.050,98.300,11.8,12.896,13.570,0.2104,4.249
424,2012-11-21 01:45:00,-0.2039,0.0000,67.06,0.6,11.977,97.100,11.5,12.896,13.570,0.2100,4.261
425,2012-11-21 01:50:00,-0.2039,0.0000,67.06,0.6,11.929,95.600,11.3,12.896,13.570,0.2104,4.249
426,2012-11-21 01:55:00,-0.2039,0.0000,67.65,0.6,12.074,94.600,11.2,12.896,13.570,0.2104,4.249
427,2012-11-21 02:00:00,-0.2039,0.0000,67.65,0.6,11.977,92.900,10.9,12.896,13.570,0.2104,4.243
428,2012-11-21 02:05:00,-0.2039,0.0000,67.65,0.6,12.122,90.300,10.6,12.896,13.546,0.2104,4.243
429,2012-11-21 02:10:00,-0.2039,0.0000,67.06,0.6,12.171,89.400,10.5,12.896,13.546,0.2104,4.249
430,2012-11-21 02:15:00,-0.2039,0.0000,66.47,0.6,12.219,89.100,10.5,12.896,13.546,0.2100,4.243
431,2012-11-21 02:20:00,-0.2039,0.0000,66.47,0.6,12.340,87.900,10.4,12.896,13.546,0.2104,4.243
432,2012-11-21 02:25:00,-0.2039,0.0000,65.88,0.6,12.316,87.300,10.3,12.871,13.546,0.2104,4.243
