"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
210,2013-10-04 03:26:44,17.06,0.6,18.366,18.771,0.1619,-0.1988,0.0000,17.962,81.200,14.7,4.224
211,2013-10-04 03:31:44,14.12,0.6,18.366,18.771,0.1619,-0.1988,0.0000,17.938,80.900,14.6,4.224
212,2013-10-04 03:36:44,14.12,0.6,18.366,18.747,0.1619,-0.1988,0.0000,17.915,80.800,14.6,4.224
213,2013-10-04 03:41:44,14.12,0.6,18.366,18.771,0.1619,-0.1988,0.0000,17.938,80.800,14.6,4.224
214,2013-10-04 03:46:44,14.12,0.6,18.366,18.747,0.1619,-0.1988,0.0000,17.915,80.700,14.6,4.224
215,2013-10-04 03:51:44,14.71,0.6,18.343,18.747,0.1619,-0.1988,0.0000,17.915,81.200,14.7,4.224
216,2013-10-04 03:56:44,14.71,0.6,18.343,18.747,0.1619,-0.1988,0.0000,17.891,80.800,14.6,4.224
217,2013-10-04 04:01:44,14.71,0.6,18.366,18.747,0.1623,-0.1988,0.0000,17.891,81.000,14.6,4.224
218,2013-10-04 04:06:44,17.06,0.6,18.366,18.747,0.1623,-0.1988,0.0000,17.915,81.500,14.7,4.224
219,2013-10-04 04:11:44,14.12,0.6,18.366,18.747,0.1619,-0.1988,0.0000,17.938,80.800,14.6,4.224
220,2013-10-04 04:16:44,14.71,0.6,18.343,18.747,0.1623,-0.1988,0.0000,17.915,80.900,14.6,4.224
221,2013-10-04 04:21:44,12.94,0.6,18.343,18.747,0.1619,-0.1988,0.0000,17.938,80.900,14.6,4.224
222,2013-10-04 04:26:44,12.94,0.6,18.343,18.747,0.1623,-0.1988,0.0000,17.915,80.800,14.6,4.224
223,2013-10-04 04:31:44,14.12,0.6,18.343,18.747,0.1619,-0.1988,0.0000,17.915,80.900,14.6,4.224
224,2013-10-04 04:36:44,14.12,0.6,18.343,18.723,0.1623,-0.1988,0.0000,17.891,80.900,14.6,4.224
225,2013-10-04 04:41:44,13.53,0.6,18.343,18.747,0.1619,-0.1988,0.0000,17.867,80.800,14.5,4.224
226,2013-10-04 04:46:44,14.12,0.6,18.343,18.723,0.1623,-0.1988,0.0000,17.843,80.800,14.5,4.224
227,2013-10-04 04:51:44,15.29,0.6,18.319,18.723,0.1623,-0.1988,0.0000,17.843,80.900,14.5,4.224
228,2013-10-04 04:56:44,14.71,0.6,18.319,18.723,0.1623,-0.1988,0.0000,17.843,81.100,14.6,4.224
229,2013-10-04 05:01:44,14.12,0.6,18.319,18.723,0.1623,-0.1988,0.0000,17.843,81.200,14.6,4.224
230,2013-10-04 05:06:44,14.12,0.6,18.319,18.723,0.1623,-0.1988,0.0000,17.843,80.900,14.5,4.224
231,2013-10-04 05:11:44,14.12,0.6,18.319,18.723,0.1623,-0.1988,0.0000,17.819,80.900,14.5,4.224
232,2013-10-04 05:16:44,15.88,0.6,18.319,18.723,0.1623,-0.1988,0.0000,17.819,81.400,14.6,4.224
233,2013-10-04 05:21:44,15.29,0.6,18.319,18.699,0.1623,-0.1988,0.0000,17.819,81.200,14.6,4.224
234,2013-10-04 05:26:44,15.88,0.6,18.319,18.699,0.1623,-0.1988,0.0000,17.819,81.500,14.6,4.224
235,2013-10-04 05:31:44,15.29,0.6,18.319,18.699,0.1623,-0.1988,0.0000,17.819,81.600,14.6,4.224
236,2013-10-04 05:36:44,15.29,0.6,18.343,18.699,0.1629,-0.1988,0.0000,17.819,81.400,14.6,4.224
237,2013-10-04 05:41:44,15.29,0.6,18.343,18.699,0.1623,-0.1988,0.0000,17.843,81.200,14.6,4.224
238,2013-10-04 05:46:44,14.12,0.6,18.319,18.699,0.1623,-0.1988,0.0000,17.867,81.500,14.7,4.237
239,2013-10-04 05:51:44,14.71,0.6,18.319,18.699,0.1623,-0.1988,0.0000,17.843,81.300,14.6,4.255
240,2013-10-04 05:56:44,15.29,0.6,18.319,18.699,0.1623,-0.1988,0.0000,17.819,81.200,14.6,4.249
241,2013-10-04 06:01:44,16.47,0.6,18.295,18.699,0.1623,-0.1988,0.0000,17.748,81.300,14.5,4.224
242,2013-10-04 06:06:44,17.65,0.6,18.271,18.699,0.1623,-0.1988,0.0000,17.653,81.600,14.5,4.224
243,2013-10-04 06:11:44,18.82,0.6,18.271,18.675,0.1629,-0.1988,0.0000,17.582,81.800,14.5,4.224
244,2013-10-04 06:16:44,22.94,0.6,18.247,18.675,0.1623,-0.1988,0.0000,17.463,82.200,14.4,4.224
245,2013-10-04 06:21:44,24.12,0.6,18.224,18.675,0.1623,-0.1988,0.0000,17.296,82.700,14.3,4.224
246,2013-10-04 06:26:44,25.88,0.6,18.200,18.652,0.1623,-0.1988,0.0000,17.130,83.200,14.3,4.224
247,2013-10-04 06:31:44,27.06,0.6,18.176,18.652,0.1629,-0.1988,0.0000,17.034,83.600,14.3,4.224
248,2013-10-04 06:36:44,31.18,0.6,18.129,18.628,0.1629,-0.1988,0.0000,16.939,84.200,14.3,4.224
249,2013-10-04 06:41:44,31.76,0.6,18.105,18.628,0.1623,-0.1988,0.0000,16.892,84.500,14.3,4.224
250,2013-10-04 06:46:44,32.94,0.6,18.081,18.604,0.1629,-0.1988,0.0000,16.606,85.100,14.1,4.224
251,2013-10-04 06:51:44,32.94,0.6,18.033,18.580,0.1629,-0.1988,0.0000,16.487,85.300,14.0,4.224
252,2013-10-04 06:56:44,32.35,0.6,18.010,18.580,0.1629,-0.1988,0.0000,16.439,85.600,14.0,4.224
253,2013-10-04 07:01:44,35.29,0.6,17.986,18.557,0.1629,-0.1988,0.0000,16.392,85.700,14.0,4.224
254,2013-10-04 07:06:44,30.59,0.6,17.962,18.533,0.1629,-0.1988,0.0000,16.296,85.600,13.9,4.224
255,2013-10-04 07:11:44,28.82,1.9,17.938,18.509,0.1629,-0.1988,0.0000,16.272,85.400,13.8,4.224
256,2013-10-04 07:16:44,30.59,3.1,17.891,18.485,0.1623,-0.1988,0.0000,16.272,85.200,13.8,4.224
257,2013-10-04 07:21:44,29.41,5.6,17.891,18.485,0.1629,-0.1988,0.0000,16.296,85.700,13.9,4.224
258,2013-10-04 07:26:44,27.06,5.6,17.867,18.461,0.1629,-0.1988,0.0000,16.344,85.500,13.9,4.224
259,2013-10-04 07:31:44,25.29,6.9,17.843,18.438,0.1629,-0.1988,0.0000,16.344,85.400,13.9,4.224
260,2013-10-04 07:36:44,22.35,8.1,17.843,18.414,0.1629,-0.1988,0.0000,16.415,84.700,13.9,4.224
261,2013-10-04 07:41:44,22.35,8.1,17.843,18.414,0.1629,-0.1988,0.0000,16.511,84.400,13.9,4.224
262,2013-10-04 07:46:44,24.71,9.4,17.819,18.390,0.1629,-0.1988,0.0000,16.606,84.800,14.1,4.224
263,2013-10-04 07:51:44,21.76,10.6,17.819,18.390,0.1629,-0.1988,0.0000,16.630,84.700,14.1,4.224
264,2013-10-04 07:56:44,19.41,10.6,17.819,18.366,0.1629,-0.1988,0.0000,16.749,84.500,14.1,4.224
265,2013-10-04 08:01:44,18.82,11.9,17.843,18.366,0.1629,-0.1988,0.0000,16.915,84.600,14.3,4.224
266,2013-10-04 08:06:44,18.24,13.1,17.843,18.366,0.1629,-0.1988,0.0000,17.058,84.300,14.4,4.224
267,2013-10-04 08:11:44,18.24,13.1,17.843,18.343,0.1629,-0.1988,0.0000,17.130,84.100,14.4,4.224
268,2013-10-04 08:16:44,15.88,13.1,17.867,18.343,0.1629,-0.1988,0.0000,17.272,84.000,14.6,4.224
269,2013-10-04 08:21:44,11.76,14.4,17.891,18.343,0.1634,-0.1988,0.0000,17.368,82.400,14.4,4.224
270,2013-10-04 08:26:44,10.59,14.4,17.891,18.343,0.1629,-0.1988,0.0000,17.534,81.200,14.3,4.224
271,2013-10-04 08:31:44,9.41,14.4,17.915,18.343,0.1629,-0.1988,0.0000,17.653,80.700,14.3,4.224
272,2013-10-04 08:36:44,9.41,15.6,17.938,18.343,0.1629,-0.1988,0.0000,17.796,80.700,14.5,4.224
273,2013-10-04 08:41:44,8.24,15.6,17.962,18.343,0.1629,-0.1988,0.0000,17.962,80.500,14.6,4.224
274,2013-10-04 08:46:44,7.65,15.6,17.986,18.366,0.1634,-0.1988,0.0000,18.010,79.800,14.5,4.224
275,2013-10-04 08:51:44,8.24,16.9,18.010,18.366,0.1629,-0.1988,0.0000,18.033,79.800,14.5,4.224
276,2013-10-04 08:56:44,6.47,16.9,18.033,18.366,0.1634,-0.1988,0.0000,18.105,78.600,14.3,4.224
277,2013-10-04 09:01:44,5.88,16.9,18.057,18.390,0.1634,-0.1988,0.0000,18.366,77.900,14.5,4.224
278,2013-10-04 09:06:44,5.88,16.9,18.081,18.390,0.1634,-0.1988,0.0000,18.414,77.300,14.4,4.224
279,2013-10-04 09:11:44,5.88,18.1,18.105,18.390,0.1634,-0.1988,0.0000,18.604,77.100,14.5,4.224
280,2013-10-04 09:16:44,5.29,18.1,18.129,18.414,0.1634,-0.1988,0.0000,18.771,75.300,14.3,4.224
281,2013-10-04 09:21:44,4.71,18.1,18.152,18.438,0.1634,-0.1988,0.0000,18.818,74.700,14.3,4.224
282,2013-10-04 09:26:44,4.12,19.4,18.200,18.438,0.1634,-0.1988,0.0000,19.151,74.100,14.4,4.224
283,2013-10-04 09:31:44,3.53,19.4,18.224,18.461,0.1634,-0.1988,0.0000,19.341,73.100,14.4,4.224
284,2013-10-04 09:36:44,4.12,19.4,18.271,18.461,0.1634,-0.1988,0.0000,19.413,72.700,14.4,4.224
285,2013-10-04 09:41:44,3.53,19.4,18.295,18.485,0.1634,-0.1988,0.0000,19.555,70.800,14.1,4.224
286,2013-10-04 09:46:44,3.53,20.6,18.343,18.509,0.1634,-0.1988,0.0000,19.960,71.300,14.6,4.224
287,2013-10-04 09:51:44,2.35,20.6,18.390,18.533,0.1634,-0.1988,0.0000,19.984,68.700,14.1,4.224
288,2013-10-04 09:56:44,2.35,20.6,18.438,18.533,0.1634,-0.1988,0.0000,20.007,67.500,13.8,4.224
289,2013-10-04 10:01:44,2.35,21.9,18.485,18.580,0.1634,-0.1988,0.0000,20.079,67.200,13.8,4.224
290,2013-10-04 10:06:44,2.35,21.9,18.533,18.604,0.1638,-0.1988,0.0000,20.246,66.400,13.8,4.224
291,2013-10-04 10:11:44,2.35,21.9,18.557,18.628,0.1634,-0.1988,0.0000,20.388,67.200,14.1,4.224
292,2013-10-04 10:16:44,1.76,21.9,18.604,18.652,0.1634,-0.1988,0.0000,20.627,66.400,14.2,4.224
293,2013-10-04 10:21:44,1.76,23.1,18.652,18.675,0.1638,-0.1988,0.0000,20.865,63.700,13.7,4.224
294,2013-10-04 10:26:44,1.76,23.1,18.699,18.699,0.1638,-0.1988,0.0000,20.984,63.500,13.8,4.224
295,2013-10-04 10:31:44,1.76,23.1,18.747,18.723,0.1634,-0.1988,0.0000,21.270,62.000,13.7,4.224
296,2013-10-04 10:36:44,1.76,24.4,18.794,18.747,0.1638,-0.1988,0.0000,21.604,59.300,13.3,4.224
297,2013-10-04 10:41:44,1.18,24.4,18.842,18.771,0.1638,-0.1988,0.0000,21.581,58.700,13.2,4.224
298,2013-10-04 10:46:44,1.18,24.4,18.889,18.818,0.1638,-0.1988,0.0000,21.652,58.100,13.1,4.224
299,2013-10-04 10:51:44,1.18,25.6,18.961,18.842,0.1638,-0.1988,0.0000,21.843,58.300,13.3,4.224
300,2013-10-04 10:56:44,1.18,26.9,19.008,18.866,0.1638,-0.1988,0.0000,22.178,54.800,12.7,4.224
301,2013-10-04 11:01:44,1.18,28.1,19.032,18.913,0.1638,-0.1988,0.0000,22.345,54.600,12.8,4.224
302,2013-10-04 11:06:44,1.18,29.4,19.080,18.937,0.1638,-0.1988,0.0000,22.537,54.600,13.0,4.249
303,2013-10-04 11:11:44,1.18,31.9,19.151,18.961,0.1638,-0.1988,0.0000,22.824,54.300,13.1,4.224
304,2013-10-04 11:16:44,1.18,33.1,19.222,19.008,0.1638,-0.1988,0.0000,23.112,53.400,13.1,4.224
305,2013-10-04 11:21:44,1.18,34.4,19.270,19.032,0.1638,-0.1988,0.0000,23.424,50.800,12.7,4.224
306,2013-10-04 11:26:44,1.18,36.9,19.318,19.080,0.1638,-0.1988,0.0000,23.497,51.000,12.8,4.224
307,2013-10-04 11:31:44,1.18,126.9,19.389,19.127,0.1638,-0.1988,0.0000,23.785,48.000,12.1,4.224
308,2013-10-04 11:36:44,1.18,154.4,19.460,19.151,0.1638,-0.1988,0.0000,24.243,48.700,12.8,4.224
309,2013-10-04 11:41:44,1.18,561.9,19.532,19.199,0.1638,-0.1988,0.0000,24.436,47.800,12.7,4.224
310,2013-10-04 11:46:44,1.18,564.4,19.603,19.246,0.1642,-0.1988,0.0000,24.702,46.700,12.6,4.224
311,2013-10-04 11:51:44,1.18,574.4,19.698,19.270,0.1642,-0.1988,0.0000,25.307,46.000,12.9,4.224
312,2013-10-04 11:56:44,0.00,576.9,19.793,19.318,0.1638,-0.1988,0.0000,25.720,44.700,12.8,4.224
313,2013-10-04 12:01:44,0.00,586.9,19.888,19.365,0.1638,-0.1988,0.0000,25.987,42.900,12.4,4.224
314,2013-10-04 12:06:44,0.00,584.4,19.960,19.436,0.1642,-0.1988,0.0000,26.061,42.700,12.4,4.237
315,2013-10-04 12:11:44,0.00,268.1,20.055,19.484,0.1642,-0.1988,0.0000,26.231,43.300,12.8,4.237
316,2013-10-04 12:16:44,0.00,50.6,20.150,19.555,0.1642,-0.1988,0.0000,26.549,42.500,12.8,4.237
317,2013-10-04 12:21:44,0.00,49.4,20.269,19.603,0.1642,-0.1988,0.0000,26.989,38.600,11.7,4.231
318,2013-10-04 12:26:44,0.00,48.1,20.365,19.674,0.1642,-0.1988,0.0000,27.063,37.300,11.3,4.231
319,2013-10-04 12:31:44,0.00,49.4,20.460,19.722,0.1638,-0.1988,0.0000,27.259,35.400,10.6,4.237
320,2013-10-04 12:36:44,0.00,46.9,20.579,19.793,0.1642,-0.1988,0.0000,27.530,37.800,11.9,4.237
321,2013-10-04 12:41:44,0.00,45.6,20.746,19.865,0.1642,-0.1988,0.0000,27.579,35.900,11.1,4.237
322,2013-10-04 12:46:44,0.00,45.6,21.485,19.960,0.1642,-0.1988,0.0000,27.825,33.500,10.3,4.237
323,2013-10-04 12:51:44,0.00,44.4,22.609,20.150,0.1648,-0.1988,0.0000,27.998,34.100,10.7,4.237
324,2013-10-04 12:56:44,0.00,44.4,23.641,20.507,0.1652,-0.1988,0.0000,28.221,33.400,10.6,4.237
325,2013-10-04 13:01:44,0.00,84.4,24.557,20.936,0.1652,-0.1988,0.0000,28.320,32.600,10.3,4.249
326,2013-10-04 13:06:44,0.00,44.4,25.210,21.413,0.1656,-0.1988,0.0000,28.667,30.900,9.8,4.249
327,2013-10-04 13:11:44,0.00,44.4,25.695,21.891,0.1663,-0.1988,0.0000,29.140,29.400,9.5,4.273
328,2013-10-04 13:16:44,0.00,43.1,26.036,22.321,0.1685,-0.1988,0.0000,29.015,29.400,9.4,4.291
329,2013-10-04 13:21:44,0.00,69.4,26.598,22.705,0.1685,-0.1988,0.0000,29.065,28.400,8.9,4.315
330,2013-10-04 13:26:44,0.00,43.1,26.818,23.088,0.1677,-0.1988,0.0000,28.965,30.400,9.9,4.321
331,2013-10-04 13:31:44,0.00,43.1,26.965,23.424,0.1695,-0.1988,0.0000,29.140,27.000,8.2,4.321
332,2013-10-04 13:36:44,0.00,43.1,26.671,23.689,0.1695,-0.1988,0.0000,29.315,25.100,7.3,4.291
333,2013-10-04 13:41:44,0.00,40.6,26.304,23.833,0.1677,-0.1988,0.0000,29.265,26.800,8.2,4.267
334,2013-10-04 13:46:44,0.00,40.6,25.987,23.905,0.1677,-0.1988,0.0000,29.515,24.200,7.0,4.255
335,2013-10-04 13:51:44,0.00,44.4,25.720,23.930,0.1677,-0.1988,0.0000,29.615,24.600,7.3,4.255
336,2013-10-04 13:56:44,0.00,38.1,25.550,23.905,0.1677,-0.1937,0.0000,29.815,23.000,6.5,4.255
337,2013-10-04 14:01:44,0.00,36.9,25.307,23.881,0.1677,-0.1988,0.0000,29.665,22.700,6.2,4.267
338,2013-10-04 14:06:44,0.00,35.6,25.089,23.833,0.1671,-0.1988,0.0000,29.740,21.800,5.6,4.249
339,2013-10-04 14:11:44,0.00,34.4,24.919,23.785,0.1671,-0.1988,0.0000,30.066,21.100,5.4,4.249
340,2013-10-04 14:16:44,0.00,33.1,24.774,23.737,0.1671,-0.1988,0.0000,30.142,21.000,5.4,4.249
341,2013-10-04 14:21:44,0.00,33.1,24.653,23.665,0.1671,-0.1988,0.0000,29.665,22.800,6.2,4.249
342,2013-10-04 14:26:44,0.00,31.9,24.508,23.617,0.1671,-0.1988,0.0000,29.490,21.800,5.4,4.249
343,2013-10-04 14:31:44,0.00,31.9,24.363,23.545,0.1671,-0.1988,0.0000,29.464,25.300,7.6,4.249
344,2013-10-04 14:36:44,0.00,31.9,24.267,23.497,0.1671,-0.1988,0.0000,29.740,24.300,7.2,4.249
345,2013-10-04 14:41:44,0.00,31.9,24.171,23.424,0.1671,-0.1937,0.0000,29.865,23.100,6.6,4.249
346,2013-10-04 14:46:44,0.00,30.6,24.050,23.376,0.1667,-0.1988,0.0000,30.066,21.800,5.9,4.249
347,2013-10-04 14:51:44,0.00,30.6,23.954,23.328,0.1667,-0.1988,0.0000,30.142,26.000,8.5,4.249
348,2013-10-04 14:56:44,0.00,39.4,23.905,23.280,0.1667,-0.1988,0.0000,29.966,23.400,6.8,4.249
349,2013-10-04 15:01:44,0.00,30.6,23.857,23.232,0.1667,-0.1988,0.0000,30.243,26.700,9.0,4.249
350,2013-10-04 15:06:44,0.00,30.6,23.809,23.184,0.1667,-0.1988,0.0000,30.596,28.100,10.1,4.249
351,2013-10-04 15:11:44,0.00,30.6,23.785,23.136,0.1663,-0.1988,0.0000,30.419,26.800,9.2,4.243
352,2013-10-04 15:16:44,0.00,68.1,23.785,23.112,0.1663,-0.1988,0.0000,30.318,24.600,7.9,4.243
353,2013-10-04 15:21:44,0.00,33.1,23.809,23.088,0.1667,-0.1988,0.0000,30.369,24.200,7.7,4.249
354,2013-10-04 15:26:44,0.00,33.1,23.833,23.064,0.1667,-0.1988,0.0000,30.469,27.900,9.9,4.249
355,2013-10-04 15:31:44,0.00,41.9,23.905,23.064,0.1663,-0.1988,0.0000,30.596,27.700,9.9,4.237
356,2013-10-04 15:36:44,0.00,31.9,23.857,23.064,0.1663,-0.1988,0.0000,30.469,27.400,9.6,4.237
357,2013-10-04 15:41:44,0.00,31.9,23.761,23.064,0.1663,-0.1988,0.0000,30.243,29.000,10.2,4.243
358,2013-10-04 15:46:44,0.00,31.9,23.689,23.040,0.1663,-0.1988,0.0000,30.419,28.300,10.0,4.243
359,2013-10-04 15:51:44,0.00,33.1,23.593,23.016,0.1663,-0.1988,0.0000,30.167,28.200,9.8,4.237
360,2013-10-04 15:56:44,0.00,30.6,23.497,22.992,0.1663,-0.1988,0.0000,30.318,25.600,8.5,4.237
361,2013-10-04 16:01:44,0.00,30.6,23.400,22.944,0.1663,-0.1988,0.0000,30.243,27.000,9.2,4.249
362,2013-10-04 16:06:44,0.00,30.6,23.352,22.920,0.1663,-0.1988,0.0000,30.268,27.500,9.5,4.249
363,2013-10-04 16:11:44,0.00,30.6,23.280,22.872,0.1663,-0.1988,0.0000,30.343,27.100,9.3,4.243
364,2013-10-04 16:16:44,0.00,31.9,23.232,22.824,0.1663,-0.1988,0.0000,30.041,29.200,10.2,4.255
365,2013-10-04 16:21:44,0.00,30.6,23.208,22.800,0.1663,-0.1988,0.0000,30.041,28.300,9.7,4.237
366,2013-10-04 16:26:44,0.00,34.4,23.160,22.753,0.1656,-0.1988,0.0000,30.041,28.900,10.0,4.237
367,2013-10-04 16:31:44,0.00,34.4,23.112,22.729,0.1656,-0.1988,0.0000,29.765,28.000,9.3,4.237
368,2013-10-04 16:36:44,0.00,28.1,23.016,22.705,0.1656,-0.1988,0.0000,29.590,28.500,9.4,4.237
369,2013-10-04 16:41:44,0.59,26.9,22.944,22.657,0.1663,-0.1988,0.0000,29.315,33.800,11.8,4.237
370,2013-10-04 16:46:44,0.00,25.6,22.872,22.633,0.1656,-0.1988,0.0000,29.015,35.900,12.4,4.237
371,2013-10-04 16:51:44,0.00,24.4,22.848,22.585,0.1656,-0.1988,0.0000,28.444,36.300,12.1,4.237
372,2013-10-04 16:56:44,0.59,23.1,22.776,22.561,0.1656,-0.1988,0.0000,28.419,36.500,12.1,4.237
373,2013-10-04 17:01:44,0.59,21.9,22.729,22.513,0.1656,-0.1988,0.0000,28.196,37.100,12.2,4.237
374,2013-10-04 17:06:44,0.59,20.6,22.657,22.489,0.1652,-0.1988,0.0000,28.295,36.500,12.0,4.237
375,2013-10-04 17:11:44,0.00,19.4,22.633,22.441,0.1656,-0.1988,0.0000,28.122,37.500,12.3,4.237
376,2013-10-04 17:16:44,0.59,19.4,22.633,22.417,0.1652,-0.1988,0.0000,28.147,36.300,11.8,4.237
377,2013-10-04 17:21:44,0.59,18.1,22.561,22.393,0.1656,-0.1988,0.0000,28.023,35.200,11.2,4.237
378,2013-10-04 17:26:44,0.59,16.9,22.537,22.369,0.1656,-0.1988,0.0000,28.122,34.600,11.1,4.237
379,2013-10-04 17:31:44,0.59,15.6,22.513,22.321,0.1652,-0.1988,0.0000,27.875,36.800,11.8,4.237
380,2013-10-04 17:36:44,0.59,14.4,22.441,22.298,0.1652,-0.1988,0.0000,27.653,37.000,11.7,4.237
381,2013-10-04 17:41:44,0.59,13.1,22.417,22.274,0.1652,-0.1988,0.0000,27.554,38.500,12.2,4.237
382,2013-10-04 17:46:44,0.59,13.1,22.417,22.250,0.1652,-0.1988,0.0000,27.481,38.100,12.0,4.237
383,2013-10-04 17:51:44,0.59,11.9,22.369,22.226,0.1652,-0.1988,0.0000,27.308,39.400,12.3,4.237
384,2013-10-04 17:56:44,0.59,10.6,22.345,22.202,0.1656,-0.1988,0.0000,27.112,40.100,12.4,4.237
385,2013-10-04 18:01:44,0.59,8.1,22.298,22.154,0.1652,-0.1988,0.0000,26.940,41.100,12.6,4.237
386,2013-10-04 18:06:44,0.59,5.6,22.250,22.130,0.1652,-0.1988,0.0000,26.818,41.500,12.7,4.237
387,2013-10-04 18:11:44,0.59,3.1,22.226,22.106,0.1652,-0.1988,0.0000,26.671,39.700,11.9,4.237
388,2013-10-04 18:16:44,0.59,1.9,22.178,22.082,0.1652,-0.1988,0.0000,26.598,40.700,12.2,4.237
389,2013-10-04 18:21:44,0.59,0.6,22.130,22.058,0.1652,-0.1988,0.0000,26.353,41.100,12.1,4.237
390,2013-10-04 18:26:44,0.59,0.6,22.082,22.034,0.1652,-0.1988,0.0000,26.304,40.200,11.7,4.237
391,2013-10-04 18:31:44,0.59,0.6,22.034,21.987,0.1652,-0.1988,0.0000,26.158,40.500,11.7,4.237
392,2013-10-04 18:36:44,0.59,0.6,21.987,21.963,0.1652,-0.1988,0.0000,26.036,32.100,8.1,4.237
393,2013-10-04 18:41:44,0.59,0.6,21.939,21.939,0.1652,-0.1988,0.0000,26.158,27.300,5.9,4.237
394,2013-10-04 18:46:44,0.59,0.6,21.915,21.915,0.1652,-0.1988,0.0000,26.109,26.400,5.3,4.237
395,2013-10-04 18:51:44,0.59,0.6,21.915,21.867,0.1652,-0.1988,0.0000,25.914,24.800,4.3,4.255
396,2013-10-04 18:56:44,0.59,0.6,21.891,21.843,0.1648,-0.1988,0.0000,25.768,25.400,4.5,4.237
397,2013-10-04 19:01:44,0.59,0.6,21.843,21.819,0.1652,-0.1988,0.0000,25.331,25.800,4.4,4.237
398,2013-10-04 19:06:44,0.59,0.6,21.795,21.795,0.1652,-0.1988,0.0000,24.968,27.600,5.0,4.237
399,2013-10-04 19:11:44,0.59,0.6,21.748,21.772,0.1648,-0.1988,0.0000,24.605,29.100,5.5,4.237
400,2013-10-04 19:16:44,0.59,0.6,21.700,21.748,0.1648,-0.1988,0.0000,24.508,31.900,6.7,4.237
401,2013-10-04 19:21:44,0.59,0.6,21.628,21.724,0.1652,-0.1988,0.0000,24.171,34.800,7.7,4.237
402,2013-10-04 19:26:44,0.59,0.6,21.557,21.676,0.1652,-0.1988,0.0000,23.545,36.200,7.7,4.231
403,2013-10-04 19:31:44,0.59,0.6,21.485,21.652,0.1652,-0.1988,0.0000,23.256,36.300,7.5,4.237
404,2013-10-04 19:36:44,0.59,0.6,21.437,21.604,0.1648,-0.1988,0.0000,23.088,35.500,7.0,4.237
405,2013-10-04 19:41:44,0.59,0.6,21.413,21.581,0.1648,-0.1988,0.0000,22.992,34.700,6.6,4.231
406,2013-10-04 19:46:44,0.59,0.6,21.342,21.533,0.1648,-0.1988,0.0000,22.776,35.100,6.6,4.237
407,2013-10-04 19:51:44,0.59,0.6,21.270,21.485,0.1648,-0.1988,0.0000,22.585,33.700,5.8,4.231
408,2013-10-04 19:56:44,0.59,0.6,21.199,21.461,0.1648,-0.1988,0.0000,22.369,29.900,3.9,4.237
409,2013-10-04 20:01:44,0.59,0.6,21.127,21.413,0.1648,-0.1988,0.0000,22.202,29.300,3.5,4.231
410,2013-10-04 20:06:44,0.59,0.6,21.032,21.366,0.1648,-0.1988,0.0000,22.082,32.200,4.7,4.237
411,2013-10-04 20:11:44,0.59,0.6,20.960,21.318,0.1648,-0.1988,0.0000,21.724,33.400,4.9,4.237
412,2013-10-04 20:16:44,0.59,0.6,20.889,21.270,0.1648,-0.1988,0.0000,21.557,32.100,4.2,4.231
413,2013-10-04 20:21:44,0.59,0.6,20.793,21.223,0.1648,-0.1988,0.0000,21.485,29.800,3.1,4.231
414,2013-10-04 20:26:44,0.59,0.6,20.722,21.175,0.1648,-0.1988,0.0000,21.270,33.900,4.8,4.231
415,2013-10-04 20:31:44,0.59,0.6,20.650,21.127,0.1648,-0.1988,0.0000,21.079,36.500,5.6,4.237
416,2013-10-04 20:36:44,0.59,0.6,20.555,21.079,0.1642,-0.1988,0.0000,20.650,38.100,5.9,4.237
417,2013-10-04 20:41:44,0.59,0.6,20.484,21.008,0.1648,-0.1988,0.0000,20.436,34.900,4.4,4.237
418,2013-10-04 20:46:44,0.59,0.6,20.412,20.960,0.1642,-0.1988,0.0000,20.603,34.300,4.3,4.231
419,2013-10-04 20:51:44,0.59,0.6,20.341,20.913,0.1642,-0.1988,0.0000,20.579,38.100,5.8,4.231
420,2013-10-04 20:56:44,0.59,0.6,20.293,20.841,0.1648,-0.1988,0.0000,20.365,37.500,5.4,4.237
421,2013-10-04 21:01:44,0.59,0.6,20.222,20.793,0.1642,-0.1988,0.0000,20.317,37.500,5.4,4.231
422,2013-10-04 21:06:44,0.59,0.6,20.174,20.746,0.1642,-0.1988,0.0000,20.222,38.400,5.6,4.231
423,2013-10-04 21:11:44,0.59,0.6,20.103,20.698,0.1642,-0.1988,0.0000,19.912,39.900,5.9,4.231
424,2013-10-04 21:16:44,0.59,0.6,20.031,20.650,0.1642,-0.1988,0.0000,19.770,39.000,5.4,4.231
425,2013-10-04 21:21:44,0.59,0.6,19.984,20.603,0.1642,-0.1988,0.0000,19.746,37.800,5.0,4.231
