Date Time	Wetness (%)  #10314900	Temp (°F)  #10359308	RH (%)  #10359308	Voltage (V)  #10363598	Current (mA)  #10363598	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374508	Solar Radiation (W/m²)  #10375644	Batt (V) c:5
04/05/15 05:40:00.0	5.88	56.599	75.600	-0.2039	0.0000	61.506	62.748	0.2029	1.9	4.285
04/05/15 05:45:00.0	5.29	56.815	75.600	-0.2039	0.0000	61.462	62.704	0.2026	3.1	4.285
04/05/15 05:50:00.0	5.29	57.074	75.500	-0.2039	0.0000	61.547	62.661	0.2026	4.4	4.285
04/05/15 05:55:00.0	4.71	57.463	75.500	-0.2039	0.0000	61.633	62.661	0.2026	6.9	4.285
04/05/15 06:00:00.0	4.71	57.850	75.300	-0.2039	0.0000	61.761	62.704	0.2026	6.9	4.285
04/05/15 06:05:00.0	4.71	58.152	75.200	-0.2039	0.0000	61.891	62.704	0.2026	9.4	4.285
04/05/15 06:10:00.0	4.71	58.498	75.100	-0.2039	0.0000	62.062	62.748	0.2029	10.6	4.285
04/05/15 06:15:00.0	4.71	58.712	74.700	-0.2039	0.0000	62.148	62.791	0.2026	13.1	4.285
04/05/15 06:20:00.0	4.71	59.014	74.400	-0.2039	0.0000	62.319	62.875	0.2026	16.9	4.285
04/05/15 06:25:00.0	4.71	59.315	74.100	-0.2039	0.0000	62.447	62.919	0.2026	24.4	4.285
04/05/15 06:30:00.0	4.71	59.572	73.700	-0.2039	0.0000	62.577	63.005	0.2026	28.1	4.285
04/05/15 06:35:00.0	4.71	59.788	73.500	-0.2039	0.0000	62.661	63.048	0.2026	28.1	4.291
04/05/15 06:40:00.0	4.71	60.046	73.100	-0.2039	0.0000	62.748	63.090	0.2026	35.6	4.291
04/05/15 06:45:00.0	4.12	60.390	73.000	-0.2039	0.0000	62.919	63.176	0.2026	35.6	4.291
04/05/15 06:50:00.0	4.12	60.690	73.400	-0.2039	0.0000	63.048	63.262	0.2026	39.4	4.297
04/05/15 06:55:00.0	4.12	61.032	73.500	-0.2039	0.0000	63.262	63.347	0.2026	45.6	4.297
04/05/15 07:00:00.0	4.71	61.205	73.700	-0.2039	0.0000	63.433	63.433	0.2026	56.9	4.303
04/05/15 07:05:00.0	4.12	61.333	73.700	-0.2039	0.0000	63.604	63.518	0.2026	45.6	4.315
04/05/15 07:10:00.0	4.12	61.248	73.100	-0.2039	0.0000	63.648	63.604	0.2026	51.9	4.321
04/05/15 07:15:00.0	4.12	61.333	72.700	-0.2039	0.0000	63.732	63.648	0.2026	59.4	4.321
04/05/15 07:20:00.0	4.12	61.333	72.700	-0.2039	0.0000	63.819	63.732	0.2026	55.6	4.327
04/05/15 07:25:00.0	4.12	61.633	72.600	-0.2039	0.0000	63.862	63.819	0.2026	50.6	4.333
04/05/15 07:30:00.0	4.12	61.934	72.300	-0.2039	0.0000	63.990	63.862	0.2026	55.6	4.339
04/05/15 07:35:00.0	4.12	62.406	71.600	-0.2039	0.0000	64.117	63.903	0.2026	73.1	4.351
04/05/15 07:40:00.0	4.12	62.661	70.800	-0.2039	0.0000	64.375	63.990	0.2026	69.4	4.351
04/05/15 07:45:00.0	4.12	63.262	70.500	-0.2039	0.0000	64.546	64.117	0.2026	78.1	4.369
04/05/15 07:50:00.0	4.12	63.604	70.200	-0.2039	0.0000	64.760	64.247	0.2026	83.1	4.351
04/05/15 07:55:00.0	4.12	63.604	69.700	-0.2039	0.0000	64.931	64.332	0.2029	80.6	4.339
04/05/15 08:00:00.0	4.12	63.262	70.000	-0.2039	0.0000	65.059	64.459	0.2026	94.4	4.333
04/05/15 08:05:00.0	3.53	63.475	70.000	-0.2039	0.0000	65.230	64.546	0.2026	113.1	4.363
04/05/15 08:10:00.0	4.12	64.332	69.300	-0.2039	0.0000	65.487	64.674	0.2026	350.6	4.369
04/05/15 08:15:00.0	3.53	65.273	67.800	-0.2039	0.0000	65.745	64.803	0.2029	246.9	4.351
04/05/15 08:20:00.0	3.53	64.632	66.600	-0.2039	0.0000	65.829	64.931	0.2026	109.4	4.339
04/05/15 08:25:00.0	3.53	64.375	66.700	-0.2039	0.0000	65.829	65.017	0.2026	64.4	4.333
04/05/15 08:30:00.0	3.53	63.946	67.400	-0.2039	0.0000	65.745	65.059	0.2026	89.4	4.357
04/05/15 08:35:00.0	3.53	64.204	67.300	-0.2039	0.0000	65.872	65.102	0.2026	108.1	4.393
04/05/15 08:40:00.0	3.53	65.230	66.900	-0.2039	0.0000	66.173	65.230	0.2029	163.1	4.363
04/05/15 08:45:00.0	3.53	66.429	65.100	-0.2039	0.0000	66.472	65.359	0.2026	154.4	4.345
04/05/15 08:50:00.0	4.12	66.857	62.900	-0.2039	0.0000	66.600	65.487	0.2026	78.1	4.339
04/05/15 08:55:00.0	3.53	66.814	62.800	-0.2039	0.0000	66.515	65.574	0.2026	111.9	4.333
04/05/15 09:00:00.0	3.53	66.087	62.700	-0.2039	0.0000	66.429	65.615	0.2029	199.4	4.381
04/05/15 09:05:00.0	3.53	66.087	62.600	-0.2039	0.0000	66.429	65.615	0.2026	133.1	4.351
04/05/15 09:10:00.0	3.53	66.943	61.600	-0.2039	0.0000	66.515	65.658	0.2029	84.4	4.339
04/05/15 09:15:00.0	3.53	66.943	61.600	-0.2039	0.0000	66.429	65.701	0.2026	449.4	4.339
04/05/15 09:20:00.0	3.53	67.627	60.400	-0.2039	0.0000	66.558	65.745	0.2026	628.1	4.339
04/05/15 09:25:00.0	3.53	68.142	59.600	-0.2039	0.0000	66.643	65.788	0.2026	615.6	4.363
04/05/15 09:30:00.0	3.53	68.270	58.500	-0.2039	0.0000	66.729	65.829	0.2029	469.4	4.369
04/05/15 09:35:00.0	3.53	69.213	57.500	-0.2039	0.0000	66.857	65.916	0.2029	659.4	4.345
04/05/15 09:40:00.0	4.12	69.858	56.500	-0.2039	0.0000	66.985	65.959	0.2026	676.9	4.339
04/05/15 09:45:00.0	4.12	69.170	55.800	-0.2039	0.0000	67.114	66.043	0.2026	704.4	4.333
04/05/15 09:50:00.0	3.53	69.728	55.400	-0.2039	0.0000	67.285	66.130	0.2029	714.4	4.363
04/05/15 09:55:00.0	4.12	69.600	55.700	-0.2039	0.0000	67.413	66.214	0.2020	530.6	4.357
04/05/15 10:00:00.0	4.12	69.514	55.700	-0.2039	0.0000	67.586	66.344	0.2029	749.4	4.345
04/05/15 10:05:00.0	3.53	70.759	55.200	-0.2039	0.0000	67.885	66.472	0.2029	784.4	4.339
04/05/15 10:10:00.0	4.12	71.661	53.700	-0.2039	0.0000	68.443	66.643	0.2026	804.4	4.339
04/05/15 10:15:00.0	3.53	71.490	53.400	-0.2039	0.0000	68.871	66.900	0.2029	814.4	4.369
04/05/15 10:20:00.0	4.12	70.887	51.600	-0.2039	0.0000	69.427	67.158	0.2029	153.1	4.357
04/05/15 10:25:00.0	4.12	70.759	53.500	-0.2039	0.0000	69.728	67.413	0.2029	875.6	4.339
04/05/15 10:30:00.0	4.12	71.317	52.700	-0.2039	0.0000	71.146	67.842	0.2029	869.4	4.339
04/05/15 10:35:00.0	4.12	71.920	52.300	-0.2039	0.0000	73.083	68.484	0.2035	821.9	4.333
04/05/15 10:40:00.0	4.12	73.688	51.300	-0.2039	0.0000	74.424	69.343	0.2029	833.1	4.363
04/05/15 10:45:00.0	3.53	72.178	50.700	-0.2039	0.0000	74.467	69.985	0.2035	139.4	4.357
04/05/15 10:50:00.0	3.53	70.502	52.500	-0.2039	0.0000	73.602	70.158	0.2029	889.4	4.345
04/05/15 10:55:00.0	4.12	72.307	52.100	-0.2039	0.0000	76.246	70.543	0.2029	895.6	4.339
04/05/15 11:00:00.0	4.12	73.342	49.800	-0.2039	0.0000	79.612	71.620	0.2029	873.1	4.339
04/05/15 11:05:00.0	3.53	72.696	50.700	-0.2039	0.0000	81.730	72.997	0.2029	120.6	4.351
04/05/15 11:10:00.0	4.12	72.394	51.400	-0.2039	0.0000	80.272	73.645	0.2038	698.1	4.363
04/05/15 11:15:00.0	4.12	72.307	50.800	-0.2039	0.0000	80.051	73.861	0.2038	303.1	4.339
04/05/15 11:20:00.0	4.12	72.523	50.900	-0.2039	0.0000	80.051	74.120	0.2038	151.9	4.339
04/05/15 11:25:00.0	3.53	72.783	50.800	-0.2039	0.0000	79.700	74.295	0.2038	206.9	4.339
04/05/15 11:30:00.0	4.12	72.997	50.700	-0.2039	0.0000	79.743	74.424	0.2038	633.1	4.357
04/05/15 11:35:00.0	3.53	72.136	52.000	-0.2039	0.0000	78.559	74.381	0.2038	316.9	4.363
04/05/15 11:40:00.0	4.12	71.620	52.000	-0.2039	0.0000	77.553	74.120	0.2038	295.6	4.339
04/05/15 11:45:00.0	3.53	72.869	51.800	-0.2039	0.0000	77.292	73.904	0.2038	405.6	4.339
04/05/15 11:50:00.0	2.94	72.826	51.000	-0.2039	0.0000	77.727	73.904	0.2043	121.9	4.339
04/05/15 11:55:00.0	3.53	71.834	52.900	-0.2039	0.0000	77.203	73.861	0.2043	181.9	4.369
04/05/15 12:00:00.0	3.53	73.299	50.900	-0.2039	0.0000	78.865	74.034	0.2038	523.1	4.351
04/05/15 12:05:00.0	3.53	73.515	50.200	-0.2039	0.0000	79.128	74.381	0.2043	636.9	4.339
04/05/15 12:10:00.0	3.53	73.429	50.500	-0.2039	0.0000	79.963	74.640	0.2038	195.6	4.339
04/05/15 12:15:00.0	3.53	73.126	50.200	-0.2039	0.0000	81.775	75.247	0.2038	623.1	4.333
04/05/15 12:20:00.0	3.53	73.602	49.200	-0.2039	0.0000	81.597	75.767	0.2038	835.6	4.381
04/05/15 12:25:00.0	2.94	74.295	49.000	-0.2039	0.0000	80.757	75.810	0.2038	573.1	4.357
04/05/15 12:30:00.0	2.94	72.264	48.600	-0.2039	0.0000	80.184	75.681	0.2038	699.4	4.345
04/05/15 12:35:00.0	2.94	71.620	49.800	-0.2039	0.0000	79.567	75.594	0.2038	235.6	4.339
04/05/15 12:40:00.0	2.94	73.472	49.900	-0.2039	0.0000	78.733	75.376	0.2038	771.9	4.333
04/05/15 12:45:00.0	2.94	74.727	46.200	-0.2039	0.0000	78.251	75.117	0.2035	545.6	4.345
04/05/15 12:50:00.0	2.94	74.295	46.500	-0.2039	0.0000	78.382	75.029	0.2038	639.4	4.363
04/05/15 12:55:00.0	2.94	74.640	44.800	-0.2039	0.0000	78.121	74.943	0.2038	795.6	4.351
04/05/15 13:00:00.0	2.94	72.739	46.100	-0.2039	0.0000	78.251	74.943	0.2038	609.4	4.339
04/05/15 13:05:00.0	2.94	74.683	44.700	-0.2039	0.0000	77.770	74.856	0.2038	530.6	4.363
04/05/15 13:10:00.0	2.94	74.424	44.400	-0.2039	0.0000	77.292	74.727	0.2038	676.9	4.363
04/05/15 13:15:00.0	2.94	75.117	45.400	-0.2039	0.0000	76.899	74.511	0.2038	483.1	4.400
04/05/15 13:20:00.0	2.94	74.856	44.000	-0.2039	0.0000	76.636	74.381	0.2035	714.4	4.351
04/05/15 13:25:00.0	3.53	74.163	44.000	-0.2039	0.0000	76.375	74.206	0.2035	551.9	4.339
04/05/15 13:30:00.0	2.94	73.126	45.400	-0.2039	0.0000	76.114	74.077	0.2035	584.4	4.333
04/05/15 13:35:00.0	2.94	74.120	43.900	-0.2039	0.0000	76.071	73.947	0.2029	180.6	4.351
04/05/15 13:40:00.0	2.94	72.567	44.100	-0.2039	0.0000	75.898	73.861	0.2035	240.6	4.363
04/05/15 13:45:00.0	2.94	72.955	44.400	-0.2039	0.0000	75.767	73.774	0.2035	214.4	4.363
04/05/15 13:50:00.0	2.94	74.077	43.700	-0.2039	0.0000	75.767	73.688	0.2035	355.6	4.339
04/05/15 13:55:00.0	3.53	72.136	42.300	-0.2039	0.0000	76.289	73.731	0.2029	486.9	4.333
04/05/15 14:00:00.0	2.94	73.774	42.400	-0.2039	0.0000	76.636	73.861	0.2029	406.9	4.339
04/05/15 14:05:00.0	2.94	74.899	40.700	-0.2039	0.0000	77.029	74.034	0.2029	483.1	4.363
04/05/15 14:10:00.0	2.94	75.508	39.900	-0.2039	0.0000	77.553	74.206	0.2035	441.9	4.351
04/05/15 14:15:00.0	3.53	76.289	44.600	-0.2039	0.0000	77.990	74.424	0.2029	394.4	4.363
04/05/15 14:20:00.0	2.35	75.160	46.700	-0.2039	0.0000	77.727	74.554	0.2029	484.4	4.357
04/05/15 14:25:00.0	2.94	74.295	48.300	-0.2039	0.0000	77.770	74.597	0.2029	494.4	4.363
04/05/15 14:30:00.0	4.12	72.739	49.900	-0.2039	0.0000	77.335	74.640	0.2087	358.1	4.363
04/05/15 14:35:00.0	2.94	73.602	49.600	-0.2039	0.0000	77.203	74.554	0.2083	650.6	4.339
04/05/15 14:40:00.0	2.94	72.307	51.000	-0.2039	0.0000	77.072	74.554	0.2078	309.4	4.357
04/05/15 14:45:00.0	2.94	73.256	51.500	-0.2039	0.0000	77.072	74.554	0.2083	406.9	4.357
04/05/15 14:50:00.0	3.53	74.467	50.800	-0.2039	0.0000	76.811	74.467	0.2083	369.4	4.393
04/05/15 14:55:00.0	2.94	72.394	52.200	-0.2039	0.0000	76.289	74.381	0.2087	316.9	4.351
04/05/15 15:00:00.0	2.35	72.739	53.000	-0.2039	0.0000	76.158	74.206	0.2083	178.1	4.339
04/05/15 15:05:00.0	3.53	72.221	53.800	-0.2039	0.0000	76.593	74.206	0.2078	204.4	4.339
04/05/15 15:10:00.0	3.53	71.490	55.000	-0.2039	0.0000	76.507	74.250	0.2073	396.9	4.333
04/05/15 15:15:00.0	2.94	72.653	54.000	-0.2039	0.0000	76.332	74.250	0.2073	434.4	4.363
04/05/15 15:20:00.0	2.94	71.231	56.000	-0.2039	0.0000	75.985	74.206	0.2070	383.1	4.345
04/05/15 15:25:00.0	3.53	70.372	57.100	-0.2039	0.0000	75.117	73.990	0.2064	213.1	4.339
04/05/15 15:30:00.0	2.94	71.834	56.300	-0.2039	0.0000	75.117	73.774	0.2061	241.9	4.333
04/05/15 15:35:00.0	3.53	70.243	56.800	-0.2039	0.0000	75.463	73.774	0.2061	255.6	4.381
04/05/15 15:40:00.0	2.94	70.029	57.700	-0.2039	0.0000	75.551	73.774	0.2056	346.9	4.351
04/05/15 15:45:00.0	3.53	70.286	56.900	-0.2039	0.0000	75.637	73.774	0.2056	323.1	4.339
04/05/15 15:50:00.0	2.94	69.386	58.300	-0.2039	0.0000	75.767	73.818	0.2052	426.9	4.339
04/05/15 15:55:00.0	2.94	69.427	58.500	-0.2039	0.0000	75.985	73.904	0.2047	429.4	4.357
04/05/15 16:00:00.0	2.94	71.920	56.400	-0.2039	0.0000	76.246	73.990	0.2047	381.9	4.363
04/05/15 16:05:00.0	2.35	71.404	55.500	-0.2039	0.0000	76.419	74.077	0.2043	379.4	4.345
04/05/15 16:10:00.0	3.53	68.614	57.000	-0.2039	0.0000	76.332	74.206	0.2035	380.6	4.339
04/05/15 16:15:00.0	2.94	69.514	57.400	-0.2039	0.0000	75.985	74.163	0.2038	308.1	4.333
04/05/15 16:20:00.0	2.94	69.343	56.400	-0.2039	0.0000	75.767	74.120	0.2035	354.4	4.375
04/05/15 16:25:00.0	3.53	68.227	56.500	-0.2039	0.0000	75.681	74.034	0.2035	336.9	4.351
04/05/15 16:30:00.0	2.94	68.313	57.200	-0.2039	0.0000	75.508	73.990	0.2029	325.6	4.339
04/05/15 16:35:00.0	3.53	68.527	56.300	-0.2039	0.0000	75.204	73.904	0.2026	303.1	4.339
04/05/15 16:40:00.0	2.35	68.227	56.700	-0.2039	0.0000	74.899	73.774	0.2026	288.1	4.375
04/05/15 16:45:00.0	2.35	68.142	56.100	-0.2039	0.0000	74.683	73.645	0.2026	270.6	4.351
04/05/15 16:50:00.0	2.94	68.400	55.700	-0.2039	0.0000	74.250	73.515	0.2020	251.9	4.339
04/05/15 16:55:00.0	2.94	69.901	54.600	-0.2039	0.0000	73.731	73.256	0.2020	239.4	4.339
04/05/15 17:00:00.0	2.94	69.213	54.200	-0.2039	0.0000	73.256	73.040	0.2020	213.1	4.339
04/05/15 17:05:00.0	2.94	66.600	55.800	-0.2039	0.0000	72.696	72.783	0.2020	186.9	4.351
04/05/15 17:10:00.0	2.94	66.344	57.400	-0.2039	0.0000	72.093	72.480	0.2020	166.9	4.351
04/05/15 17:15:00.0	2.94	66.214	57.200	-0.2039	0.0000	71.620	72.178	0.2017	144.4	4.351
04/05/15 17:20:00.0	2.94	66.130	57.200	-0.2039	0.0000	71.231	71.877	0.2017	100.6	4.339
04/05/15 17:25:00.0	2.94	65.615	57.700	-0.2039	0.0000	70.887	71.620	0.2017	61.9	4.339
04/05/15 17:30:00.0	2.94	65.145	58.100	-0.2039	0.0000	70.502	71.361	0.2012	53.1	4.339
04/05/15 17:35:00.0	2.94	64.717	57.500	-0.2039	0.0000	70.115	71.103	0.2012	38.1	4.333
04/05/15 17:40:00.0	2.94	64.589	57.500	-0.2039	0.0000	69.771	70.803	0.2012	33.1	4.333
04/05/15 17:45:00.0	2.94	64.503	57.000	-0.2039	0.0000	69.514	70.587	0.2012	24.4	4.333
04/05/15 17:50:00.0	2.94	64.288	56.800	-0.2039	0.0000	69.213	70.329	0.2012	21.9	4.327
04/05/15 17:55:00.0	2.94	64.117	56.400	-0.2039	0.0000	68.913	70.115	0.2012	16.9	4.321
04/05/15 18:00:00.0	2.94	63.732	56.400	-0.2039	0.0000	68.657	69.901	0.2012	13.1	4.321
04/05/15 18:05:00.0	2.35	63.862	56.600	-0.2039	0.0000	68.400	69.685	0.2008	9.4	4.321
04/05/15 18:10:00.0	2.94	63.648	56.600	-0.2039	0.0000	68.142	69.471	0.2012	5.6	4.321
04/05/15 18:15:00.0	2.94	63.390	56.100	-0.2039	0.0000	67.842	69.256	0.2008	3.1	4.321
04/05/15 18:20:00.0	2.94	63.304	56.500	-0.2039	0.0000	67.586	69.042	0.2008	0.6	4.321
04/05/15 18:25:00.0	2.94	63.048	57.000	-0.2039	0.0000	67.372	68.871	0.2003	0.6	4.321
04/05/15 18:30:00.0	2.94	62.533	58.600	-0.2039	0.0000	67.158	68.698	0.2003	0.6	4.321
04/05/15 18:35:00.0	2.94	62.062	61.000	-0.2039	0.0000	66.943	68.484	0.2008	0.6	4.321
04/05/15 18:40:00.0	2.94	61.761	62.500	-0.2039	0.0000	66.772	68.313	0.2008	0.6	4.321
04/05/15 18:45:00.0	2.94	61.720	63.000	-0.2039	0.0000	66.600	68.185	0.2003	0.6	4.321
04/05/15 18:50:00.0	2.94	62.019	63.400	-0.2039	0.0000	66.515	68.013	0.2003	0.6	4.321
04/05/15 18:55:00.0	3.53	61.547	64.700	-0.2039	0.0000	66.385	67.885	0.2003	0.6	4.321
04/05/15 19:00:00.0	2.94	61.205	65.700	-0.2039	0.0000	66.258	67.757	0.2003	0.6	4.321
04/05/15 19:05:00.0	3.53	61.032	66.600	-0.2039	0.0000	66.087	67.627	0.1999	0.6	4.321
04/05/15 19:10:00.0	3.53	61.119	67.000	-0.2039	0.0000	66.000	67.500	0.2003	0.6	4.315
04/05/15 19:15:00.0	3.53	60.904	68.400	-0.2039	0.0000	65.872	67.372	0.1999	0.6	4.315
04/05/15 19:20:00.0	3.53	60.517	70.200	-0.2039	0.0000	65.745	67.242	0.1999	0.6	4.315
04/05/15 19:25:00.0	4.12	60.517	69.900	-0.2039	0.0000	65.658	67.114	0.2003	0.6	4.315
04/05/15 19:30:00.0	4.12	60.433	70.100	-0.2039	0.0000	65.574	67.028	0.2003	0.6	4.315
04/05/15 19:35:00.0	4.12	60.390	70.700	-0.2039	0.0000	65.487	66.900	0.2003	0.6	4.315
04/05/15 19:40:00.0	4.12	60.390	71.000	-0.2039	0.0000	65.403	66.814	0.1999	0.6	4.315
04/05/15 19:45:00.0	4.71	60.390	71.300	-0.2039	0.0000	65.359	66.729	0.2003	0.6	4.309
04/05/15 19:50:00.0	4.71	60.517	71.400	-0.2039	0.0000	65.273	66.643	0.2003	0.6	4.309
04/05/15 19:55:00.0	4.71	60.390	71.300	-0.2039	0.0000	65.230	66.558	0.1999	0.6	4.309
04/05/15 20:00:00.0	4.71	60.303	71.800	-0.2039	0.0000	65.188	66.515	0.1999	0.6	4.309
04/05/15 20:05:00.0	4.71	60.604	71.700	-0.2039	0.0000	65.188	66.429	0.1999	0.6	4.309
04/05/15 20:10:00.0	4.12	60.733	71.600	-0.2039	0.0000	65.102	66.385	0.1999	0.6	4.309
04/05/15 20:15:00.0	4.71	60.775	71.200	-0.2039	0.0000	65.059	66.301	0.1999	0.6	4.309
04/05/15 20:20:00.0	4.12	60.733	71.200	-0.2039	0.0000	64.974	66.214	0.1999	0.6	4.309
04/05/15 20:25:00.0	4.71	60.561	71.300	-0.2039	0.0000	64.845	66.173	0.1999	0.6	4.303
04/05/15 20:30:00.0	4.12	60.390	71.800	-0.2039	0.0000	64.760	66.087	0.1999	0.6	4.303
04/05/15 20:35:00.0	4.12	60.174	72.200	-0.2039	0.0000	64.674	66.000	0.1999	0.6	4.303
04/05/15 20:40:00.0	4.71	60.089	72.300	-0.2039	0.0000	64.589	65.916	0.1999	0.6	4.303
04/05/15 20:45:00.0	4.71	59.916	72.500	-0.2039	0.0000	64.503	65.829	0.1999	0.6	4.303
04/05/15 20:50:00.0	4.71	59.830	72.700	-0.2039	0.0000	64.418	65.745	0.1994	0.6	4.303
04/05/15 20:55:00.0	4.71	59.788	72.900	-0.2039	0.0000	64.375	65.658	0.1994	0.6	4.303
04/05/15 21:00:00.0	4.71	59.616	72.800	-0.2039	0.0000	64.288	65.615	0.1999	0.6	4.303
04/05/15 21:05:00.0	4.71	59.486	73.100	-0.2039	0.0000	64.204	65.530	0.1999	0.6	4.303
04/05/15 21:10:00.0	4.71	59.358	73.600	-0.2039	0.0000	64.117	65.444	0.1994	0.6	4.303
04/05/15 21:15:00.0	4.71	59.315	73.800	-0.2039	0.0000	64.033	65.403	0.1994	0.6	4.303
04/05/15 21:20:00.0	5.29	59.142	73.900	-0.2039	0.0000	63.946	65.316	0.1994	0.6	4.303
04/05/15 21:25:00.0	5.29	59.014	73.900	-0.2039	0.0000	63.862	65.230	0.1999	0.6	4.303
04/05/15 21:30:00.0	5.88	58.842	74.000	-0.2039	0.0000	63.819	65.145	0.1994	0.6	4.303
04/05/15 21:35:00.0	6.47	58.798	74.300	-0.2039	0.0000	63.775	65.102	0.1999	0.6	4.303
04/05/15 21:40:00.0	5.88	58.798	74.600	-0.2039	0.0000	63.689	65.017	0.1994	0.6	4.303
04/05/15 21:45:00.0	6.47	58.669	74.300	-0.2039	0.0000	63.604	64.931	0.1999	0.6	4.303
04/05/15 21:50:00.0	7.65	58.282	74.600	-0.2039	0.0000	63.518	64.888	0.1994	0.6	4.303
04/05/15 21:55:00.0	7.65	57.936	75.200	-0.2039	0.0000	63.433	64.803	0.1999	0.6	4.303
04/05/15 22:00:00.0	6.47	58.239	75.600	-0.2039	0.0000	63.347	64.717	0.1999	0.6	4.303
04/05/15 22:05:00.0	7.06	58.498	75.400	-0.2039	0.0000	63.304	64.674	0.1994	0.6	4.297
04/05/15 22:10:00.0	7.06	58.411	75.700	-0.2039	0.0000	63.262	64.589	0.1994	0.6	4.303
04/05/15 22:15:00.0	7.06	58.498	75.400	-0.2039	0.0000	63.176	64.546	0.1999	0.6	4.303
04/05/15 22:20:00.0	9.41	58.066	75.400	-0.2039	0.0000	63.133	64.459	0.1994	0.6	4.297
04/05/15 22:25:00.0	9.41	57.592	75.700	-0.2039	0.0000	63.048	64.418	0.1994	0.6	4.297
04/05/15 22:30:00.0	11.76	57.247	76.400	-0.2039	0.0000	63.005	64.375	0.1994	0.6	4.297
04/05/15 22:35:00.0	10.00	57.463	77.500	-0.2039	0.0000	62.919	64.288	0.1994	0.6	4.297
04/05/15 22:40:00.0	9.41	57.979	77.200	-0.2039	0.0000	62.834	64.247	0.1994	0.6	4.297
04/05/15 22:45:00.0	10.00	57.936	76.800	-0.2039	0.0000	62.791	64.161	0.1999	0.6	4.297
04/05/15 22:50:00.0	9.41	58.023	76.800	-0.2039	0.0000	62.748	64.117	0.1994	0.6	4.297
04/05/15 22:55:00.0	11.18	57.807	76.700	-0.2039	0.0000	62.704	64.074	0.1994	0.6	4.297
04/05/15 23:00:00.0	11.76	57.549	77.200	-0.2039	0.0000	62.661	63.990	0.1994	0.6	4.297
04/05/15 23:05:00.0	11.18	57.592	77.700	-0.2039	0.0000	62.577	63.946	0.1994	0.6	4.297
04/05/15 23:10:00.0	9.41	58.023	77.600	-0.2039	0.0000	62.533	63.862	0.1994	0.6	4.297
04/05/15 23:15:00.0	10.00	57.979	77.200	-0.2039	0.0000	62.490	63.819	0.1994	0.6	4.297
04/05/15 23:20:00.0	12.35	57.549	77.000	-0.2039	0.0000	62.447	63.775	0.1994	0.6	4.297
04/05/15 23:25:00.0	18.82	57.074	77.400	-0.2039	0.0000	62.362	63.732	0.1990	0.6	4.297
04/05/15 23:30:00.0	23.53	56.599	78.000	-0.2039	0.0000	62.319	63.689	0.1994	0.6	4.297
04/05/15 23:35:00.0	32.94	56.383	78.600	-0.2039	0.0000	62.233	63.604	0.1994	0.6	4.297
04/05/15 23:40:00.0	28.82	56.079	79.000	-0.2039	0.0000	62.148	63.561	0.1994	0.6	4.297
04/05/15 23:45:00.0	32.94	55.776	79.900	-0.2039	0.0000	62.062	63.475	0.1994	0.6	4.297
04/05/15 23:50:00.0	27.06	55.733	80.500	-0.2039	0.0000	62.019	63.433	0.1994	0.6	4.297
04/05/15 23:55:00.0	34.71	55.602	80.500	-0.2039	0.0000	61.977	63.347	0.1990	0.6	4.297
04/06/15 00:00:00.0	53.53	55.776	81.000	-0.2039	0.0000	61.891	63.304	0.1990	0.6	4.297
04/06/15 00:05:00.0	55.29	55.776	81.100	-0.2039	0.0000	61.804	63.262	0.1994	0.6	4.297
04/06/15 00:10:00.0	50.59	55.558	81.200	-0.2039	0.0000	61.804	63.176	0.1994	0.6	4.297
04/06/15 00:15:00.0	69.41	55.342	81.400	-0.2039	0.0000	61.720	63.133	0.1990	0.6	4.291
04/06/15 00:20:00.0	77.06	55.342	81.700	-0.2039	0.0000	61.677	63.090	0.1990	0.6	4.291
04/06/15 00:25:00.0	83.53	55.213	81.800	-0.2039	0.0000	61.633	63.048	0.1990	0.6	4.297
04/06/15 00:30:00.0	92.94	55.125	82.100	-0.2039	0.0000	61.590	63.005	0.1990	0.6	4.291
04/06/15 00:35:00.0	97.06	55.256	82.600	-0.2039	0.0000	61.547	62.962	0.1990	0.6	4.291
04/06/15 00:40:00.0	78.82	55.213	82.800	-0.2039	0.0000	61.462	62.875	0.1994	0.6	4.291
04/06/15 00:45:00.0	59.41	55.125	82.900	-0.2039	0.0000	61.419	62.834	0.1994	0.6	4.291
04/06/15 00:50:00.0	15.88	55.647	82.700	-0.2039	0.0000	61.376	62.791	0.1994	0.6	4.291
04/06/15 00:55:00.0	11.18	56.251	81.200	-0.2039	0.0000	61.376	62.748	0.1990	0.6	4.291
04/06/15 01:00:00.0	8.24	56.469	79.700	-0.2039	0.0000	61.290	62.704	0.1990	0.6	4.303
04/06/15 01:05:00.0	8.24	56.599	78.400	-0.2039	0.0000	61.248	62.661	0.1990	0.6	4.291
04/06/15 01:10:00.0	7.65	56.512	77.600	-0.2039	0.0000	61.205	62.620	0.1990	0.6	4.291
04/06/15 01:15:00.0	7.65	56.512	77.100	-0.2039	0.0000	61.162	62.577	0.1994	0.6	4.291
04/06/15 01:20:00.0	7.06	56.512	76.600	-0.2039	0.0000	61.119	62.533	0.1990	0.6	4.291
04/06/15 01:25:00.0	7.65	56.426	76.500	-0.2039	0.0000	61.075	62.447	0.1990	0.6	4.291
