Date Time	Wetness (%)  #10314901	Voltage (V)  #10348619	Current (mA)  #10348619	Temp (°F)  #10359306	RH (%)  #10359306	1 cm Temp (°F)	5 cm Temp (°F)	Water Content (m³/m³)  #10374512	Solar Radiation (W/m²)  #10375656	Batt (V) c:5
05/28/15 14:05:00.0	3.53	-0.1988	0.0063	83.511	47.500	76.114	77.117	0.0810	1,013.1	4.363
05/28/15 14:10:00.0	3.53	-0.1988	0.0063	82.886	47.400	76.464	77.509	0.0810	936.9	4.357
05/28/15 14:15:00.0	3.53	-0.1988	0.0063	82.575	47.800	76.854	77.945	0.0810	994.4	4.351
05/28/15 14:20:00.0	3.53	-0.1988	0.0063	82.620	48.000	77.203	78.296	0.0810	974.4	4.345
05/28/15 14:25:00.0	3.53	-0.1988	0.0063	82.353	48.200	77.596	78.733	0.0816	955.6	4.357
05/28/15 14:30:00.0	3.53	-0.1988	0.0063	82.396	48.200	77.945	79.128	0.0816	948.1	4.369
05/28/15 14:35:00.0	3.53	-0.1988	0.0063	82.441	48.200	78.296	79.524	0.0816	926.9	4.363
05/28/15 14:40:00.0	3.53	-0.1988	0.0063	82.753	47.500	78.690	79.876	0.0816	918.1	4.351
05/28/15 14:45:00.0	3.53	-0.1988	0.0063	81.687	49.300	79.041	80.316	0.0822	896.9	4.351
05/28/15 14:50:00.0	3.53	-0.1988	0.0063	81.642	48.600	79.435	80.668	0.0822	878.1	4.345
05/28/15 14:55:00.0	2.94	-0.1988	0.0063	80.316	50.700	79.788	81.023	0.0822	866.9	4.363
05/28/15 15:00:00.0	2.94	-0.1988	0.0063	81.554	49.400	80.139	81.421	0.0822	851.9	4.363
05/28/15 15:05:00.0	2.94	-0.1988	0.0063	80.404	50.600	80.492	81.775	0.0829	719.4	4.363
05/28/15 15:10:00.0	2.94	-0.1988	0.0063	79.700	51.100	80.802	82.175	0.0829	824.4	4.351
05/28/15 15:15:00.0	2.94	-0.1988	0.0063	79.567	51.600	81.154	82.486	0.0829	811.9	4.351
05/28/15 15:20:00.0	2.94	-0.1988	0.0063	80.008	50.700	81.466	82.841	0.0835	678.1	4.351
05/28/15 15:25:00.0	2.94	-0.1988	0.0063	78.822	51.400	81.775	83.154	0.0841	658.1	4.363
05/28/15 15:30:00.0	2.94	-0.1988	0.0063	78.953	52.200	82.085	83.511	0.0841	195.6	4.363
05/28/15 15:35:00.0	2.94	-0.1988	0.0063	78.559	52.100	82.353	83.779	0.0841	145.6	4.363
05/28/15 15:40:00.0	2.35	-0.1988	0.0063	77.639	53.200	82.620	84.094	0.0844	488.1	4.351
05/28/15 15:45:00.0	2.35	-0.1988	0.0063	77.639	52.500	82.886	84.317	0.0844	464.4	4.351
05/28/15 15:50:00.0	2.35	-0.1988	0.0063	76.768	54.700	83.154	84.587	0.0844	114.4	4.357
05/28/15 15:55:00.0	2.35	-0.1988	0.0063	76.768	54.700	83.377	84.812	0.0850	116.9	4.363
05/28/15 16:00:00.0	2.35	-0.1988	0.0063	76.114	55.200	83.556	85.035	0.0850	163.1	4.363
05/28/15 16:05:00.0	2.35	-0.1988	0.0063	76.464	55.100	83.779	85.217	0.0850	339.4	4.363
05/28/15 16:10:00.0	1.76	-0.1988	0.0063	76.419	54.800	83.959	85.397	0.0850	139.4	4.351
05/28/15 16:15:00.0	1.76	-0.1988	0.0063	75.853	55.300	84.137	85.532	0.0857	106.9	4.351
05/28/15 16:20:00.0	1.76	-0.1988	0.0063	76.203	55.000	84.272	85.667	0.0857	118.1	4.357
05/28/15 16:25:00.0	1.76	-0.1988	0.0063	75.724	55.500	84.407	85.802	0.0857	143.1	4.363
05/28/15 16:30:00.0	1.76	-0.1988	0.0063	75.681	55.800	84.497	85.894	0.0857	520.6	4.363
05/28/15 16:35:00.0	1.76	-0.1988	0.0063	75.594	56.300	84.587	85.939	0.0863	516.9	4.363
05/28/15 16:40:00.0	2.35	-0.1988	0.0063	75.508	56.400	84.632	85.984	0.0863	220.6	4.357
05/28/15 16:45:00.0	1.76	-0.1988	0.0063	75.898	55.900	84.677	86.029	0.0863	98.1	4.357
05/28/15 16:50:00.0	1.76	-0.1988	0.0063	75.508	55.500	84.722	86.074	0.0869	93.1	4.363
05/28/15 16:55:00.0	1.76	-0.1988	0.0063	75.376	56.200	84.767	86.074	0.0869	86.9	4.363
05/28/15 17:00:00.0	1.76	-0.1988	0.0063	75.029	56.900	84.767	86.074	0.0869	86.9	4.363
05/28/15 17:05:00.0	1.76	-0.1988	0.0063	74.554	57.200	84.767	86.029	0.0869	75.6	4.363
05/28/15 17:10:00.0	1.76	-0.1988	0.0063	73.990	58.400	84.767	86.029	0.0875	61.9	4.351
05/28/15 17:15:00.0	1.76	-0.1988	0.0063	73.688	59.000	84.767	85.984	0.0875	68.1	4.357
05/28/15 17:20:00.0	1.76	-0.1988	0.0063	73.213	59.300	84.722	85.939	0.0875	65.6	4.363
05/28/15 17:25:00.0	1.76	-0.1988	0.0063	73.126	60.000	84.677	85.894	0.0875	64.4	4.363
05/28/15 17:30:00.0	1.18	-0.1988	0.0063	72.783	60.400	84.632	85.849	0.0875	61.9	4.363
05/28/15 17:35:00.0	1.76	-0.1988	0.0063	72.610	60.600	84.587	85.757	0.0875	60.6	4.357
05/28/15 17:40:00.0	1.18	-0.1988	0.0063	72.351	61.200	84.542	85.667	0.0875	58.1	4.351
05/28/15 17:45:00.0	1.76	-0.1988	0.0063	72.307	61.300	84.452	85.622	0.0875	56.9	4.357
05/28/15 17:50:00.0	1.18	-0.1988	0.0063	71.920	61.900	84.407	85.532	0.0881	55.6	4.363
05/28/15 17:55:00.0	1.18	-0.1988	0.0063	71.577	62.600	84.317	85.442	0.0881	54.4	4.363
05/28/15 18:00:00.0	1.18	-0.1988	0.0063	71.490	63.000	84.227	85.352	0.0881	51.9	4.363
05/28/15 18:05:00.0	1.18	-0.1988	0.0063	71.103	63.400	84.137	85.217	0.0881	50.6	4.363
05/28/15 18:10:00.0	1.18	-0.1988	0.0063	70.803	64.000	84.094	85.127	0.0881	49.4	4.363
05/28/15 18:15:00.0	1.18	-0.1988	0.0063	70.158	65.000	84.004	85.035	0.0881	46.9	4.363
05/28/15 18:20:00.0	1.18	-0.1988	0.0063	69.514	65.800	83.914	84.945	0.0881	45.6	4.363
05/28/15 18:25:00.0	1.18	-0.1988	0.0063	69.213	66.700	83.779	84.812	0.0887	43.1	4.357
05/28/15 18:30:00.0	1.18	-0.1988	0.0063	69.085	67.200	83.691	84.677	0.0887	40.6	4.357
05/28/15 18:35:00.0	1.18	-0.1988	0.0063	68.698	67.900	83.601	84.587	0.0887	38.1	4.357
05/28/15 18:40:00.0	1.18	-0.1988	0.0063	68.527	68.100	83.511	84.452	0.0887	35.6	4.351
05/28/15 18:45:00.0	1.18	-0.1988	0.0063	68.099	69.200	83.422	84.362	0.0887	34.4	4.351
05/28/15 18:50:00.0	1.18	-0.1988	0.0063	67.798	69.800	83.287	84.227	0.0887	31.9	4.351
05/28/15 18:55:00.0	1.18	-0.1988	0.0063	67.500	70.600	83.199	84.137	0.0887	29.4	4.351
05/28/15 19:00:00.0	1.18	-0.1988	0.0063	67.199	71.000	83.064	84.004	0.0887	26.9	4.351
05/28/15 19:05:00.0	1.18	-0.1988	0.0063	66.729	72.100	82.976	83.869	0.0887	21.9	4.345
05/28/15 19:10:00.0	1.18	-0.1988	0.0063	66.515	72.400	82.886	83.779	0.0887	15.6	4.345
05/28/15 19:15:00.0	1.18	-0.1988	0.0063	66.214	73.200	82.753	83.646	0.0887	13.1	4.345
05/28/15 19:20:00.0	1.76	-0.1988	0.0063	65.829	73.800	82.665	83.511	0.0887	10.6	4.345
05/28/15 19:25:00.0	1.18	-0.1988	0.0063	65.530	74.400	82.530	83.377	0.0887	9.4	4.345
05/28/15 19:30:00.0	1.76	-0.1988	0.0063	65.316	74.900	82.441	83.287	0.0887	8.1	4.345
05/28/15 19:35:00.0	1.76	-0.1988	0.0063	65.059	75.200	82.308	83.154	0.0887	6.9	4.345
05/28/15 19:40:00.0	1.76	-0.1988	0.0063	64.760	76.000	82.218	83.021	0.0887	5.6	4.345
05/28/15 19:45:00.0	1.76	-0.1988	0.0063	64.288	76.900	82.085	82.886	0.0887	4.4	4.339
05/28/15 19:50:00.0	1.76	-0.1988	0.0063	63.862	77.700	81.997	82.753	0.0887	3.1	4.345
05/28/15 19:55:00.0	1.76	-0.1988	0.0063	63.433	78.500	81.864	82.620	0.0887	1.9	4.339
05/28/15 20:00:00.0	1.76	-0.1988	0.0063	63.176	79.000	81.730	82.530	0.0887	0.6	4.339
05/28/15 20:05:00.0	1.76	-0.1988	0.0063	63.048	79.300	81.642	82.396	0.0887	0.6	4.363
05/28/15 20:10:00.0	1.76	-0.1988	0.0063	62.919	79.500	81.509	82.263	0.0887	0.6	4.339
05/28/15 20:15:00.0	2.35	-0.1988	0.0063	62.748	79.700	81.376	82.130	0.0887	0.6	4.339
05/28/15 20:20:00.0	2.35	-0.1988	0.0063	62.577	80.000	81.288	81.997	0.0887	0.6	4.339
05/28/15 20:25:00.0	2.35	-0.1988	0.0063	62.276	80.500	81.154	81.864	0.0887	0.6	4.339
05/28/15 20:30:00.0	2.35	-0.1988	0.0063	62.019	80.900	81.023	81.730	0.0887	0.6	4.339
05/28/15 20:35:00.0	2.94	-0.1988	0.0063	61.761	81.300	80.935	81.597	0.0887	0.6	4.339
05/28/15 20:40:00.0	2.94	-0.1988	0.0063	61.633	81.900	80.802	81.466	0.0887	0.6	4.339
05/28/15 20:45:00.0	2.94	-0.1988	0.0063	61.547	82.200	80.668	81.333	0.0887	0.6	4.339
05/28/15 20:50:00.0	2.94	-0.1988	0.0063	61.462	82.700	80.580	81.199	0.0887	0.6	4.339
05/28/15 20:55:00.0	3.53	-0.1988	0.0063	61.248	82.800	80.449	81.066	0.0887	0.6	4.339
05/28/15 21:00:00.0	3.53	-0.1988	0.0063	61.162	83.200	80.316	80.978	0.0887	0.6	4.339
05/28/15 21:05:00.0	4.12	-0.1988	0.0063	61.032	83.700	80.184	80.845	0.0887	0.6	4.339
05/28/15 21:10:00.0	4.71	-0.1988	0.0063	60.818	84.200	80.096	80.713	0.0887	0.6	4.339
05/28/15 21:15:00.0	6.47	-0.1988	0.0063	60.647	84.800	79.963	80.580	0.0887	0.6	4.339
05/28/15 21:20:00.0	12.94	-0.1988	0.0063	60.561	85.900	79.831	80.449	0.0887	0.6	4.339
05/28/15 21:25:00.0	14.12	-0.1988	0.0063	60.346	86.000	79.743	80.316	0.0887	0.6	4.339
05/28/15 21:30:00.0	15.29	-0.1988	0.0063	60.260	86.200	79.612	80.184	0.0887	0.6	4.339
05/28/15 21:35:00.0	20.59	-0.1988	0.0063	60.089	86.400	79.480	80.051	0.0887	0.6	4.339
05/28/15 21:40:00.0	23.53	-0.1988	0.0063	60.003	86.800	79.347	79.920	0.0887	0.6	4.339
05/28/15 21:45:00.0	20.59	-0.1988	0.0063	60.003	86.900	79.261	79.788	0.0881	0.6	4.339
05/28/15 21:50:00.0	27.06	-0.1988	0.0063	59.916	86.900	79.128	79.655	0.0881	0.6	4.339
05/28/15 21:55:00.0	52.35	-0.1988	0.0063	59.659	87.100	78.996	79.524	0.0887	0.6	4.339
05/28/15 22:00:00.0	54.12	-0.1988	0.0063	59.529	87.600	78.910	79.392	0.0881	0.6	4.339
05/28/15 22:05:00.0	76.47	-0.1988	0.0063	59.445	87.800	78.777	79.261	0.0881	0.6	4.339
05/28/15 22:10:00.0	88.24	-0.1988	0.0063	59.272	88.300	78.645	79.128	0.0881	0.6	4.339
05/28/15 22:15:00.0	100.00	-0.1988	0.0063	59.185	88.500	78.559	78.996	0.0881	0.6	4.339
05/28/15 22:20:00.0	100.00	-0.1988	0.0063	59.014	88.500	78.427	78.910	0.0881	0.6	4.339
05/28/15 22:25:00.0	100.00	-0.1988	0.0063	58.842	88.500	78.296	78.777	0.0881	0.6	4.333
05/28/15 22:30:00.0	100.00	-0.1988	0.0063	58.712	89.100	78.208	78.645	0.0881	0.6	4.333
05/28/15 22:35:00.0	100.00	-0.1988	0.0063	58.582	89.300	78.076	78.514	0.0881	0.6	4.333
05/28/15 22:40:00.0	100.00	-0.1988	0.0063	58.626	89.600	77.945	78.382	0.0881	0.6	4.333
05/28/15 22:45:00.0	100.00	-0.1988	0.0063	58.541	89.700	77.859	78.296	0.0881	0.6	4.333
05/28/15 22:50:00.0	100.00	-0.1988	0.0063	58.498	89.700	77.727	78.165	0.0881	0.6	4.333
05/28/15 22:55:00.0	100.00	-0.1988	0.0063	58.455	89.700	77.639	78.033	0.0881	0.6	4.333
05/28/15 23:00:00.0	100.00	-0.1988	0.0063	58.325	89.700	77.509	77.902	0.0881	0.6	4.333
05/28/15 23:05:00.0	100.00	-0.1988	0.0063	58.282	89.800	77.421	77.815	0.0881	0.6	4.333
05/28/15 23:10:00.0	100.00	-0.1988	0.0063	58.152	89.900	77.292	77.684	0.0881	0.6	4.333
05/28/15 23:15:00.0	100.00	-0.1988	0.0063	58.066	90.200	77.160	77.553	0.0875	0.6	4.333
05/28/15 23:20:00.0	100.00	-0.1988	0.0063	57.979	90.300	77.072	77.464	0.0875	0.6	4.333
05/28/15 23:25:00.0	100.00	-0.1988	0.0063	57.850	90.300	76.986	77.335	0.0875	0.6	4.333
05/28/15 23:30:00.0	100.00	-0.1988	0.0063	57.722	90.400	76.854	77.203	0.0875	0.6	4.333
05/28/15 23:35:00.0	100.00	-0.1988	0.0063	57.592	90.600	76.725	77.117	0.0875	0.6	4.333
05/28/15 23:40:00.0	100.00	-0.2039	0.0063	57.420	90.600	76.636	76.942	0.0875	0.6	4.333
05/28/15 23:45:00.0	100.00	-0.1988	0.0063	57.290	91.000	76.507	76.854	0.0869	0.6	4.333
05/28/15 23:50:00.0	100.00	-0.1988	0.0063	57.247	91.100	76.419	76.768	0.0869	0.6	4.333
05/28/15 23:55:00.0	100.00	-0.1988	0.0063	57.117	91.100	76.332	76.636	0.0869	0.6	4.333
05/29/15 00:00:00.0	100.00	-0.1988	0.0063	57.074	91.400	76.203	76.550	0.0869	0.6	4.333
05/29/15 00:05:00.0	100.00	-0.1988	0.0063	57.031	91.500	76.114	76.419	0.0869	0.6	4.333
05/29/15 00:10:00.0	100.00	-0.1988	0.0063	57.031	91.800	75.985	76.332	0.0869	0.6	4.333
05/29/15 00:15:00.0	100.00	-0.2039	0.0063	56.988	92.000	75.898	76.203	0.0869	0.6	4.333
05/29/15 00:20:00.0	100.00	-0.1988	0.0063	56.901	92.000	75.810	76.071	0.0869	0.6	4.333
05/29/15 00:25:00.0	100.00	-0.1988	0.0063	56.728	91.900	75.681	75.985	0.0869	0.6	4.333
05/29/15 00:30:00.0	100.00	-0.1988	0.0063	56.685	92.000	75.594	75.898	0.0869	0.6	4.333
05/29/15 00:35:00.0	100.00	-0.1988	0.0063	56.642	92.100	75.508	75.767	0.0869	0.6	4.327
05/29/15 00:40:00.0	100.00	-0.1988	0.0063	56.642	92.300	75.376	75.681	0.0863	0.6	4.327
05/29/15 00:45:00.0	100.00	-0.1988	0.0063	56.599	92.400	75.290	75.551	0.0863	0.6	4.333
05/29/15 00:50:00.0	100.00	-0.1988	0.0063	56.599	92.500	75.204	75.463	0.0869	0.6	4.327
05/29/15 00:55:00.0	100.00	-0.1988	0.0063	56.642	92.700	75.074	75.333	0.0863	0.6	4.327
05/29/15 01:00:00.0	100.00	-0.1988	0.0063	56.642	92.700	74.986	75.247	0.0863	0.6	4.327
05/29/15 01:05:00.0	100.00	-0.2039	0.0063	56.556	92.900	74.899	75.160	0.0863	0.6	4.345
05/29/15 01:10:00.0	100.00	-0.1988	0.0063	56.556	92.900	74.813	75.029	0.0863	0.6	4.327
05/29/15 01:15:00.0	100.00	-0.1988	0.0063	56.642	93.000	74.683	74.943	0.0863	0.6	4.327
05/29/15 01:20:00.0	100.00	-0.1988	0.0063	56.685	93.100	74.597	74.856	0.0863	0.6	4.327
05/29/15 01:25:00.0	100.00	-0.1988	0.0063	56.642	93.100	74.511	74.727	0.0863	0.6	4.327
05/29/15 01:30:00.0	100.00	-0.1988	0.0063	56.642	93.200	74.424	74.640	0.0863	0.6	4.327
05/29/15 01:35:00.0	100.00	-0.2039	0.0063	56.426	93.100	74.295	74.554	0.0857	0.6	4.321
05/29/15 01:40:00.0	100.00	-0.1988	0.0063	56.340	93.200	74.250	74.424	0.0857	0.6	4.327
05/29/15 01:45:00.0	100.00	-0.1988	0.0063	56.426	93.400	74.120	74.338	0.0857	0.6	4.321
05/29/15 01:50:00.0	100.00	-0.1988	0.0063	56.340	93.600	74.034	74.250	0.0857	0.6	4.321
05/29/15 01:55:00.0	100.00	-0.2039	0.0063	56.251	93.700	73.947	74.163	0.0857	0.6	4.321
05/29/15 02:00:00.0	100.00	-0.1988	0.0063	56.208	93.700	73.861	74.034	0.0857	0.6	4.327
05/29/15 02:05:00.0	100.00	-0.1988	0.0063	56.079	93.700	73.774	73.947	0.0850	0.6	4.321
05/29/15 02:10:00.0	100.00	-0.1988	0.0063	56.122	94.000	73.688	73.861	0.0850	0.6	4.321
05/29/15 02:15:00.0	100.00	-0.1988	0.0063	56.295	94.200	73.602	73.774	0.0850	0.6	4.321
05/29/15 02:20:00.0	100.00	-0.1988	0.0063	56.295	94.300	73.515	73.688	0.0850	0.6	4.321
05/29/15 02:25:00.0	100.00	-0.1988	0.0063	56.122	94.200	73.429	73.602	0.0850	0.6	4.321
05/29/15 02:30:00.0	100.00	-0.1988	0.0063	56.035	94.200	73.342	73.472	0.0850	0.6	4.321
05/29/15 02:35:00.0	100.00	-0.1988	0.0063	55.949	94.200	73.256	73.386	0.0850	0.6	4.321
05/29/15 02:40:00.0	100.00	-0.1988	0.0063	55.906	94.400	73.170	73.299	0.0850	0.6	4.321
05/29/15 02:45:00.0	100.00	-0.1988	0.0063	56.165	94.800	73.083	73.213	0.0850	0.6	4.321
05/29/15 02:50:00.0	100.00	-0.1988	0.0063	56.295	94.700	72.997	73.126	0.0850	0.6	4.321
05/29/15 02:55:00.0	100.00	-0.1988	0.0063	56.426	94.700	72.912	73.040	0.0850	0.6	4.321
05/29/15 03:00:00.0	100.00	-0.1988	0.0063	56.642	94.900	72.826	72.955	0.0844	0.6	4.321
05/29/15 03:05:00.0	100.00	-0.1988	0.0063	56.901	95.100	72.739	72.869	0.0844	0.6	4.321
05/29/15 03:10:00.0	100.00	-0.1988	0.0063	57.160	95.000	72.653	72.783	0.0844	0.6	4.321
05/29/15 03:15:00.0	100.00	-0.1988	0.0063	57.376	94.900	72.567	72.696	0.0844	0.6	4.321
05/29/15 03:20:00.0	100.00	-0.1988	0.0063	57.549	94.600	72.480	72.610	0.0844	0.6	4.321
05/29/15 03:25:00.0	100.00	-0.1988	0.0063	57.679	94.500	72.437	72.523	0.0844	0.6	4.321
05/29/15 03:30:00.0	100.00	-0.1988	0.0063	57.807	94.400	72.351	72.437	0.0844	0.6	4.321
05/29/15 03:35:00.0	100.00	-0.2039	0.0063	57.893	94.200	72.264	72.351	0.0844	0.6	4.321
05/29/15 03:40:00.0	100.00	-0.1988	0.0063	58.023	93.900	72.178	72.264	0.0841	0.6	4.321
05/29/15 03:45:00.0	100.00	-0.1988	0.0063	58.109	93.700	72.093	72.221	0.0844	0.6	4.321
05/29/15 03:50:00.0	100.00	-0.1988	0.0063	58.152	93.300	72.050	72.136	0.0841	0.6	4.321
05/29/15 03:55:00.0	95.29	-0.1988	0.0063	58.239	93.000	71.964	72.050	0.0841	0.6	4.321
05/29/15 04:00:00.0	91.18	-0.1988	0.0063	58.368	92.800	71.877	71.964	0.0841	0.6	4.321
05/29/15 04:05:00.0	88.82	-0.1988	0.0063	58.411	92.500	71.834	71.920	0.0841	0.6	4.321
05/29/15 04:10:00.0	87.06	-0.1988	0.0063	58.411	92.500	71.748	71.834	0.0841	0.6	4.321
05/29/15 04:15:00.0	85.88	-0.1988	0.0063	58.455	92.400	71.704	71.748	0.0841	0.6	4.321
05/29/15 04:20:00.0	83.53	-0.1988	0.0063	58.455	92.200	71.620	71.704	0.0841	0.6	4.321
05/29/15 04:25:00.0	82.35	-0.1988	0.0063	58.541	92.100	71.533	71.620	0.0841	0.6	4.321
05/29/15 04:30:00.0	80.00	-0.1988	0.0063	58.582	92.000	71.490	71.577	0.0841	0.6	4.321
05/29/15 04:35:00.0	78.24	-0.1988	0.0063	58.626	91.900	71.447	71.490	0.0835	0.6	4.321
05/29/15 04:40:00.0	77.65	-0.1988	0.0063	58.541	91.700	71.361	71.404	0.0835	0.6	4.321
05/29/15 04:45:00.0	77.65	-0.1988	0.0063	58.498	91.900	71.317	71.404	0.0835	0.6	4.321
05/29/15 04:50:00.0	76.47	-0.1988	0.0063	58.582	91.900	71.274	71.317	0.0835	0.6	4.321
05/29/15 04:55:00.0	75.88	-0.1988	0.0063	58.582	91.800	71.190	71.274	0.0835	0.6	4.321
05/29/15 05:00:00.0	74.71	-0.2039	0.0063	58.582	91.700	71.146	71.231	0.0835	0.6	4.321
05/29/15 05:05:00.0	72.94	-0.1988	0.0063	58.669	91.700	71.103	71.146	0.0835	0.6	4.321
05/29/15 05:10:00.0	71.76	-0.1988	0.0063	58.712	91.600	71.060	71.103	0.0835	0.6	4.321
05/29/15 05:15:00.0	70.59	-0.1988	0.0063	58.669	91.500	70.974	71.060	0.0835	0.6	4.321
05/29/15 05:20:00.0	70.59	-0.2039	0.0063	58.669	91.500	70.930	71.017	0.0835	0.6	4.321
05/29/15 05:25:00.0	70.00	-0.1988	0.0063	58.755	91.500	70.887	70.974	0.0829	0.6	4.321
05/29/15 05:30:00.0	69.41	-0.1988	0.0063	58.755	91.400	70.846	70.887	0.0829	0.6	4.321
05/29/15 05:35:00.0	68.24	-0.1988	0.0063	58.755	91.400	70.803	70.846	0.0829	0.6	4.321
05/29/15 05:40:00.0	68.24	-0.1988	0.0063	58.626	91.400	70.759	70.803	0.0829	0.6	4.333
05/29/15 05:45:00.0	67.65	-0.1988	0.0063	58.626	91.600	70.716	70.759	0.0829	0.6	4.321
05/29/15 05:50:00.0	67.06	-0.1988	0.0063	58.669	91.600	70.673	70.716	0.0829	0.6	4.321
05/29/15 05:55:00.0	65.29	-0.1988	0.0063	58.755	91.500	70.587	70.673	0.0829	0.6	4.321
05/29/15 06:00:00.0	64.12	-0.1988	0.0063	58.842	91.500	70.587	70.630	0.0829	1.9	4.321
05/29/15 06:05:00.0	62.35	-0.1988	0.0063	58.798	91.400	70.543	70.587	0.0829	3.1	4.321
05/29/15 06:10:00.0	60.59	-0.1988	0.0063	58.842	91.300	70.502	70.543	0.0829	4.4	4.321
05/29/15 06:15:00.0	58.82	-0.1988	0.0063	58.971	91.400	70.459	70.502	0.0822	5.6	4.321
05/29/15 06:20:00.0	57.65	-0.1988	0.0063	59.056	91.300	70.416	70.459	0.0829	5.6	4.321
05/29/15 06:25:00.0	55.88	-0.1988	0.0063	59.056	91.100	70.372	70.416	0.0829	9.4	4.321
05/29/15 06:30:00.0	52.94	-0.1988	0.0063	59.056	91.200	70.329	70.372	0.0822	10.6	4.321
05/29/15 06:35:00.0	50.00	-0.1988	0.0063	59.056	91.100	70.286	70.329	0.0822	13.1	4.321
05/29/15 06:40:00.0	47.65	-0.1988	0.0063	59.185	90.900	70.243	70.286	0.0822	15.6	4.321
05/29/15 06:45:00.0	44.71	-0.1988	0.0063	59.229	90.700	70.201	70.243	0.0822	18.1	4.321
05/29/15 06:50:00.0	42.35	-0.1988	0.0063	59.358	90.600	70.158	70.201	0.0822	19.4	4.321
05/29/15 06:55:00.0	37.65	-0.1988	0.0063	59.529	90.500	70.115	70.158	0.0822	23.1	4.321
05/29/15 07:00:00.0	35.29	-0.1988	0.0063	59.659	90.300	70.072	70.115	0.0822	25.6	4.321
05/29/15 07:05:00.0	32.35	-0.1988	0.0063	59.702	90.100	70.072	70.115	0.0822	28.1	4.321
05/29/15 07:10:00.0	30.00	-0.1988	0.0063	59.702	90.000	70.029	70.029	0.0822	28.1	4.321
05/29/15 07:15:00.0	27.06	-0.1988	0.0063	59.830	89.800	69.985	70.029	0.0816	30.6	4.321
05/29/15 07:20:00.0	25.29	-0.1988	0.0063	60.003	89.800	69.942	69.985	0.0816	36.9	4.321
05/29/15 07:25:00.0	22.35	-0.1988	0.0063	60.046	89.300	69.901	69.942	0.0822	44.4	4.321
05/29/15 07:30:00.0	19.41	-0.1988	0.0063	60.390	89.300	69.901	69.942	0.0816	45.6	4.321
05/29/15 07:35:00.0	17.06	-0.1988	0.0063	60.733	88.900	69.858	69.901	0.0816	51.9	4.321
05/29/15 07:40:00.0	14.71	-0.1988	0.0063	60.991	88.200	69.814	69.858	0.0816	53.1	4.321
05/29/15 07:45:00.0	13.53	-0.1988	0.0063	60.991	87.800	69.771	69.814	0.0816	59.4	4.327
05/29/15 07:50:00.0	11.76	-0.1988	0.0063	61.119	87.400	69.771	69.771	0.0816	61.9	4.327
05/29/15 07:55:00.0	11.18	-0.1988	0.0063	61.032	87.400	69.728	69.771	0.0816	66.9	4.333
05/29/15 08:00:00.0	10.00	-0.1988	0.0063	61.590	87.300	69.685	69.728	0.0810	71.9	4.333
05/29/15 08:05:00.0	9.41	-0.1988	0.0063	61.720	86.700	69.685	69.685	0.0816	76.9	4.339
05/29/15 08:10:00.0	8.24	-0.1988	0.0063	62.019	86.200	69.643	69.685	0.0816	81.9	4.339
05/29/15 08:15:00.0	7.65	-0.1988	0.0063	62.191	85.500	69.600	69.643	0.0810	86.9	4.345
05/29/15 08:20:00.0	7.06	-0.1988	0.0063	62.105	85.600	69.600	69.600	0.0810	95.6	4.351
05/29/15 08:25:00.0	6.47	-0.1988	0.0063	62.406	85.600	69.557	69.600	0.0816	105.6	4.363
05/29/15 08:30:00.0	5.88	-0.1988	0.0063	62.962	84.600	69.557	69.557	0.0810	114.4	4.369
05/29/15 08:35:00.0	5.29	-0.1988	0.0063	63.090	84.000	69.514	69.557	0.0810	118.1	4.381
05/29/15 08:40:00.0	4.71	-0.1988	0.0063	63.219	83.900	69.514	69.514	0.0810	126.9	4.369
05/29/15 08:45:00.0	4.71	-0.1988	0.0063	63.946	83.000	69.471	69.514	0.0810	129.4	4.363
05/29/15 08:50:00.0	4.71	-0.1988	0.0063	63.433	82.800	69.471	69.514	0.0810	145.6	4.357
05/29/15 08:55:00.0	4.12	-0.1988	0.0063	63.689	82.100	69.427	69.471	0.0810	168.1	4.351
05/29/15 09:00:00.0	3.53	-0.1988	0.0063	64.247	81.800	69.427	69.471	0.0810	201.9	4.387
05/29/15 09:05:00.0	3.53	-0.1988	0.0063	65.230	80.600	69.427	69.427	0.0810	220.6	4.381
05/29/15 09:10:00.0	2.94	-0.1988	0.0063	65.959	79.700	69.386	69.427	0.0810	255.6	4.369
05/29/15 09:15:00.0	2.94	-0.1988	0.0063	66.686	77.800	69.386	69.427	0.0810	295.6	4.363
05/29/15 09:20:00.0	2.94	-0.1988	0.0063	67.798	75.700	69.386	69.427	0.0810	331.9	4.357
05/29/15 09:25:00.0	2.94	-0.1988	0.0063	67.798	74.400	69.386	69.386	0.0810	340.6	4.393
05/29/15 09:30:00.0	2.94	-0.1988	0.0063	67.372	75.400	69.343	69.386	0.0810	269.4	4.369
05/29/15 09:35:00.0	2.94	-0.1988	0.0063	67.413	75.700	69.343	69.386	0.0810	305.6	4.363
05/29/15 09:40:00.0	2.94	-0.1988	0.0063	68.227	74.700	69.343	69.386	0.0810	509.4	4.363
05/29/15 09:45:00.0	2.35	-0.1988	0.0063	70.502	71.600	69.343	69.386	0.0810	286.9	4.351
05/29/15 09:50:00.0	2.35	-0.1988	0.0063	68.657	72.600	69.386	69.386	0.0810	623.1	4.381
