Date Time	Temp (°F)  #10359313	RH (%)  #10359313	Voltage (V)  #10363573	Current (mA)  #10363573	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374518	Wetness (%)  #10374912	Solar Radiation (W/m²)  #10378954	Batt (V) c:5
11/16/15 05:40:00.0	49.737	48.900	-0.2039	0.0000	49.825	51.413	0.1862	0.00	0.6	4.291
11/16/15 05:45:00.0	49.604	49.100	-0.2039	0.0000	49.782	51.413	0.1862	0.00	0.6	4.291
11/16/15 05:50:00.0	49.338	49.300	-0.2039	0.0000	49.782	51.413	0.1862	0.00	0.6	4.291
11/16/15 05:55:00.0	49.561	49.300	-0.2039	0.0000	49.782	51.370	0.1862	0.00	0.6	4.291
11/16/15 06:00:00.0	49.471	49.800	-0.2039	0.0000	49.737	51.325	0.1862	0.00	0.6	4.291
11/16/15 06:05:00.0	49.471	50.000	-0.2039	0.0000	49.692	51.325	0.1862	0.00	0.6	4.315
11/16/15 06:10:00.0	49.116	50.600	-0.2039	0.0000	49.692	51.325	0.1862	0.00	0.6	4.291
11/16/15 06:15:00.0	49.294	50.700	-0.2039	0.0000	49.692	51.282	0.1862	0.00	0.6	4.291
11/16/15 06:20:00.0	49.161	51.100	-0.2039	0.0000	49.649	51.237	0.1862	0.00	0.6	4.291
11/16/15 06:25:00.0	49.204	51.100	-0.2039	0.0000	49.604	51.237	0.1862	0.00	0.6	4.291
11/16/15 06:30:00.0	49.161	51.300	-0.2039	0.0000	49.604	51.193	0.1862	0.00	0.6	4.291
11/16/15 06:35:00.0	49.294	50.900	-0.2039	0.0000	49.561	51.193	0.1862	0.00	0.6	4.291
11/16/15 06:40:00.0	48.938	51.200	-0.2039	0.0000	49.561	51.148	0.1862	0.00	0.6	4.291
11/16/15 06:45:00.0	48.762	51.200	-0.2039	0.0000	49.561	51.148	0.1862	0.00	0.6	4.291
11/16/15 06:50:00.0	48.493	51.500	-0.2039	0.0000	49.516	51.148	0.1862	0.00	0.6	4.291
11/16/15 06:55:00.0	48.360	51.800	-0.2039	0.0000	49.516	51.105	0.1862	0.00	0.6	4.291
11/16/15 07:00:00.0	48.493	51.700	-0.2039	0.0000	49.516	51.105	0.1862	0.00	0.6	4.291
11/16/15 07:05:00.0	48.450	51.400	-0.2039	0.0000	49.471	51.062	0.1862	0.00	0.6	4.291
11/16/15 07:10:00.0	48.628	50.800	-0.2039	0.0000	49.471	51.062	0.1862	0.00	0.6	4.291
11/16/15 07:15:00.0	48.493	50.900	-0.2039	0.0000	49.428	51.017	0.1862	0.00	0.6	4.291
11/16/15 07:20:00.0	48.360	51.200	-0.2039	0.0000	49.428	51.017	0.1862	0.00	0.6	4.291
11/16/15 07:25:00.0	48.272	51.700	-0.2039	0.0000	49.383	50.974	0.1862	0.00	0.6	4.291
11/16/15 07:30:00.0	48.360	51.400	-0.2039	0.0000	49.338	50.974	0.1862	0.00	1.9	4.291
11/16/15 07:35:00.0	48.805	49.000	-0.2039	0.0000	49.338	50.929	0.1862	0.00	4.4	4.291
11/16/15 07:40:00.0	49.825	45.300	-0.2039	0.0000	49.338	50.886	0.1862	0.00	10.6	4.291
11/16/15 07:45:00.0	50.268	43.900	-0.2039	0.0000	49.249	50.886	0.1862	0.00	13.1	4.291
11/16/15 07:50:00.0	50.268	43.400	-0.2039	0.0000	49.249	50.886	0.1862	0.00	15.6	4.291
11/16/15 07:55:00.0	50.488	42.600	-0.2039	0.0000	49.294	50.841	0.1862	0.00	16.9	4.291
11/16/15 08:00:00.0	50.621	42.700	-0.2039	0.0000	49.294	50.841	0.1862	0.00	19.4	4.291
11/16/15 08:05:00.0	50.886	41.700	-0.2039	0.0000	49.338	50.841	0.1862	0.00	20.6	4.291
11/16/15 08:10:00.0	51.062	41.100	-0.2039	0.0000	49.338	50.841	0.1862	0.00	21.9	4.291
11/16/15 08:15:00.0	51.237	40.500	-0.2039	0.0000	49.338	50.841	0.1862	0.00	23.1	4.291
11/16/15 08:20:00.0	51.282	40.600	-0.2039	0.0000	49.338	50.841	0.1862	0.00	24.4	4.315
11/16/15 08:25:00.0	51.325	40.600	-0.2039	0.0000	49.383	50.841	0.1862	0.00	25.6	4.291
11/16/15 08:30:00.0	51.458	40.200	-0.2039	0.0000	49.383	50.841	0.1862	0.00	26.9	4.285
11/16/15 08:35:00.0	51.370	40.500	-0.2039	0.0000	49.428	50.886	0.1862	0.00	25.6	4.285
11/16/15 08:40:00.0	51.544	40.300	-0.2039	0.0000	49.471	50.886	0.1862	0.00	29.4	4.285
11/16/15 08:45:00.0	51.809	39.500	-0.2039	0.0000	49.516	50.886	0.1862	0.00	33.1	4.291
11/16/15 08:50:00.0	51.852	39.600	-0.2039	0.0000	49.516	50.886	0.1862	0.00	45.6	4.285
11/16/15 08:55:00.0	51.984	39.400	-0.2039	0.0000	49.561	50.929	0.1862	0.00	41.9	4.285
11/16/15 09:00:00.0	52.246	39.100	-0.2039	0.0000	49.604	50.974	0.1862	0.00	43.1	4.285
11/16/15 09:05:00.0	52.423	38.600	-0.2039	0.0000	49.692	50.974	0.1859	0.00	34.4	4.285
11/16/15 09:10:00.0	52.686	38.400	-0.2039	0.0000	49.737	51.017	0.1859	0.00	35.6	4.285
11/16/15 09:15:00.0	52.641	38.700	-0.2039	0.0000	49.782	51.017	0.1862	0.00	36.9	4.285
11/16/15 09:20:00.0	52.860	39.100	-0.2039	0.0000	49.870	51.062	0.1862	0.00	39.4	4.285
11/16/15 09:25:00.0	53.341	38.800	-0.2039	0.0000	49.914	51.105	0.1859	0.00	71.9	4.285
11/16/15 09:30:00.0	53.733	37.800	-0.2039	0.0000	49.959	51.148	0.1862	0.00	45.6	4.291
11/16/15 09:35:00.0	53.865	37.200	-0.2039	0.0000	50.047	51.193	0.1859	0.00	40.6	4.291
11/16/15 09:40:00.0	54.126	37.000	-0.2039	0.0000	50.135	51.237	0.1859	0.00	39.4	4.291
11/16/15 09:45:00.0	54.212	36.500	-0.2039	0.0000	50.223	51.282	0.1859	0.00	40.6	4.291
11/16/15 09:50:00.0	54.255	36.400	-0.2039	0.0000	50.268	51.325	0.1859	0.00	48.1	4.291
11/16/15 09:55:00.0	54.430	37.100	-0.2039	0.0000	50.311	51.370	0.1862	0.00	46.9	4.291
11/16/15 10:00:00.0	54.995	36.200	-0.2039	0.0000	50.400	51.413	0.1862	0.00	43.1	4.291
11/16/15 10:05:00.0	54.691	36.300	-0.2039	0.0000	50.488	51.458	0.1862	0.00	58.1	4.291
11/16/15 10:10:00.0	54.734	35.700	-0.2039	0.0000	50.533	51.501	0.1859	0.00	46.9	4.291
11/16/15 10:15:00.0	55.168	35.800	-0.2039	0.0000	50.576	51.544	0.1862	0.00	46.9	4.291
11/16/15 10:20:00.0	55.429	35.300	-0.2039	0.0000	50.664	51.589	0.1862	0.00	46.9	4.291
11/16/15 10:25:00.0	55.429	35.300	-0.2039	0.0000	50.752	51.678	0.1859	0.00	49.4	4.291
11/16/15 10:30:00.0	55.515	35.400	-0.2039	0.0000	50.841	51.721	0.1862	0.00	48.1	4.291
11/16/15 10:35:00.0	55.472	35.000	-0.2039	0.0000	50.886	51.764	0.1859	0.00	48.1	4.297
11/16/15 10:40:00.0	55.733	35.600	-0.2039	0.0000	50.929	51.809	0.1859	0.00	50.6	4.309
11/16/15 10:45:00.0	56.035	35.400	-0.2039	0.0000	51.017	51.852	0.1859	0.00	49.4	4.297
11/16/15 10:50:00.0	55.602	35.000	-0.2039	0.0000	51.105	51.940	0.1859	0.00	49.4	4.297
11/16/15 10:55:00.0	55.733	35.200	-0.2039	0.0000	51.148	51.940	0.1859	0.00	50.6	4.297
11/16/15 11:00:00.0	56.208	34.800	-0.2039	0.0000	51.193	51.984	0.1859	0.00	48.1	4.297
11/16/15 11:05:00.0	56.251	34.300	-0.2039	0.0000	51.237	52.029	0.1859	0.00	46.9	4.297
11/16/15 11:10:00.0	56.122	34.600	-0.2039	0.0000	51.282	52.072	0.1859	0.00	46.9	4.297
11/16/15 11:15:00.0	56.383	34.100	-0.2039	0.0000	51.325	52.115	0.1859	0.00	49.4	4.297
11/16/15 11:20:00.0	56.556	33.900	-0.2039	0.0000	51.370	52.115	0.1859	0.00	46.9	4.303
11/16/15 11:25:00.0	56.556	33.500	-0.2039	0.0000	51.413	52.203	0.1859	0.00	49.4	4.303
11/16/15 11:30:00.0	57.074	34.100	-0.2039	0.0000	51.458	52.203	0.1859	0.00	51.9	4.303
11/16/15 11:35:00.0	57.333	33.400	-0.2039	0.0000	51.544	52.246	0.1859	0.00	50.6	4.303
11/16/15 11:40:00.0	57.290	33.400	-0.2039	0.0000	51.633	52.335	0.1859	0.00	55.6	4.303
11/16/15 11:45:00.0	57.807	32.900	-0.2039	0.0000	51.678	52.378	0.1859	0.00	51.9	4.303
11/16/15 11:50:00.0	57.592	32.600	-0.2039	0.0000	51.764	52.423	0.1859	0.00	51.9	4.309
11/16/15 11:55:00.0	57.979	32.400	-0.2039	0.0000	51.852	52.466	0.1859	0.00	51.9	4.321
11/16/15 12:00:00.0	58.023	32.600	-0.2039	0.0000	51.895	52.554	0.1859	0.00	76.9	4.315
11/16/15 12:05:00.0	58.368	32.100	-0.2039	0.0000	51.984	52.597	0.1859	0.00	123.1	4.321
11/16/15 12:10:00.0	58.712	32.400	-0.2039	0.0000	52.072	52.641	0.1859	0.00	60.6	4.321
11/16/15 12:15:00.0	58.842	32.100	-0.2039	0.0000	52.160	52.729	0.1859	0.00	450.6	4.339
11/16/15 12:20:00.0	58.842	32.200	-0.2039	0.0000	52.291	52.772	0.1859	0.00	94.4	4.369
11/16/15 12:25:00.0	58.885	31.400	-0.2039	0.0000	52.378	52.860	0.1859	0.00	189.4	4.393
11/16/15 12:30:00.0	59.056	31.400	-0.2039	0.0000	52.509	52.947	0.1859	0.00	239.4	4.375
11/16/15 12:35:00.0	59.702	31.100	-0.2039	0.0000	52.641	52.992	0.1859	0.00	403.1	4.363
11/16/15 12:40:00.0	59.702	30.800	-0.2039	0.0000	52.772	53.078	0.1859	0.00	214.4	4.351
11/16/15 12:45:00.0	59.659	30.200	-0.2039	0.0000	52.903	53.209	0.1859	0.00	98.1	4.345
11/16/15 12:50:00.0	59.659	30.200	-0.2039	0.0000	53.035	53.298	0.1859	0.00	71.9	4.339
11/16/15 12:55:00.0	60.303	31.300	-0.2039	0.0000	53.166	53.384	0.1859	0.00	89.4	4.345
11/16/15 13:00:00.0	60.174	30.400	-0.2039	0.0000	53.298	53.472	0.1859	0.00	141.9	4.351
11/16/15 13:05:00.0	60.260	30.800	-0.2039	0.0000	53.427	53.602	0.1859	0.00	66.9	4.345
11/16/15 13:10:00.0	59.959	29.800	-0.2039	0.0000	53.559	53.690	0.1859	0.00	74.4	4.351
11/16/15 13:15:00.0	59.830	30.300	-0.2039	0.0000	53.645	53.776	0.1859	0.00	104.4	4.363
11/16/15 13:20:00.0	60.303	30.300	-0.2039	0.0000	53.776	53.865	0.1859	0.00	121.9	4.357
11/16/15 13:25:00.0	60.474	29.600	-0.2039	0.0000	53.908	53.951	0.1859	0.00	146.9	4.345
11/16/15 13:30:00.0	61.075	30.800	-0.2039	0.0000	54.037	54.037	0.1859	0.00	141.9	4.339
11/16/15 13:35:00.0	62.661	29.900	-0.2039	0.0000	54.212	54.169	0.1859	0.00	103.1	4.363
11/16/15 13:40:00.0	63.048	28.300	-0.2039	0.0000	54.387	54.300	0.1853	0.00	236.9	4.375
11/16/15 13:45:00.0	63.732	29.300	-0.2039	0.0000	54.473	54.387	0.1853	0.00	134.4	4.363
11/16/15 13:50:00.0	63.133	27.500	-0.2039	0.0000	54.648	54.516	0.1853	0.00	130.6	4.351
11/16/15 13:55:00.0	61.720	28.500	-0.2039	0.0000	54.777	54.648	0.1853	0.00	98.1	4.345
11/16/15 14:00:00.0	61.848	28.000	-0.2039	0.0000	54.865	54.734	0.1849	0.00	66.9	4.339
11/16/15 14:05:00.0	62.276	27.500	-0.2039	0.0000	54.952	54.820	0.1843	0.00	64.4	4.345
11/16/15 14:10:00.0	61.462	28.300	-0.2039	0.0000	54.995	54.865	0.1843	0.00	60.6	4.351
11/16/15 14:15:00.0	62.661	27.600	-0.2039	0.0000	54.995	54.909	0.1843	0.00	70.6	4.351
11/16/15 14:20:00.0	62.962	27.000	-0.2039	0.0000	54.995	54.952	0.1843	0.00	103.1	4.400
11/16/15 14:25:00.0	63.347	26.100	-0.2039	0.0000	54.995	54.995	0.1843	0.00	458.1	4.375
11/16/15 14:30:00.0	62.791	26.400	-0.2039	0.0000	54.995	55.038	0.1843	0.00	146.9	4.363
11/16/15 14:35:00.0	62.791	26.500	-0.2039	0.0000	55.038	55.038	0.1843	0.00	164.4	4.351
11/16/15 14:40:00.0	63.262	25.900	-0.2039	0.0000	55.038	55.081	0.1840	0.00	186.9	4.351
11/16/15 14:45:00.0	63.390	25.400	-0.2039	0.0000	55.081	55.125	0.1840	0.00	86.9	4.345
11/16/15 14:50:00.0	63.819	24.700	-0.2039	0.0000	55.081	55.168	0.1843	0.00	86.9	4.345
11/16/15 14:55:00.0	63.689	24.300	-0.2039	0.0000	55.125	55.168	0.1843	0.00	146.9	4.357
11/16/15 15:00:00.0	63.048	25.400	-0.2039	0.0000	55.125	55.213	0.1843	0.00	98.1	4.363
11/16/15 15:05:00.0	63.090	25.000	-0.2039	0.0000	55.168	55.213	0.1840	0.00	79.4	4.351
11/16/15 15:10:00.0	63.732	25.000	-0.2039	0.0000	55.213	55.256	0.1843	0.00	65.6	4.345
11/16/15 15:15:00.0	63.862	24.400	-0.2039	0.0000	55.256	55.299	0.1840	0.00	79.4	4.339
11/16/15 15:20:00.0	63.990	25.000	-0.2039	0.0000	55.299	55.299	0.1843	0.00	105.6	4.381
11/16/15 15:25:00.0	64.332	23.100	-0.2039	0.0000	55.386	55.386	0.1843	0.00	263.1	4.363
11/16/15 15:30:00.0	63.561	23.900	-0.2039	0.0000	55.386	55.429	0.1843	0.00	124.4	4.363
11/16/15 15:35:00.0	63.219	24.300	-0.2039	0.0000	55.472	55.472	0.1843	0.00	53.1	4.345
11/16/15 15:40:00.0	63.689	24.300	-0.2039	0.0000	55.515	55.515	0.1843	0.00	61.9	4.339
11/16/15 15:45:00.0	64.288	24.200	-0.2039	0.0000	55.558	55.558	0.1840	0.00	50.6	4.339
11/16/15 15:50:00.0	64.503	23.400	-0.2039	0.0000	55.558	55.602	0.1840	0.00	56.9	4.351
11/16/15 15:55:00.0	64.204	25.000	-0.2039	0.0000	55.558	55.602	0.1843	0.00	58.1	4.351
11/16/15 16:00:00.0	63.475	24.800	-0.2039	0.0000	55.647	55.647	0.1843	0.00	55.6	4.363
11/16/15 16:05:00.0	63.862	24.700	-0.2039	0.0000	55.647	55.690	0.1843	0.00	115.6	4.351
11/16/15 16:10:00.0	63.819	24.800	-0.2039	0.0000	55.647	55.690	0.1849	0.00	94.4	4.345
11/16/15 16:15:00.0	64.589	24.400	-0.2039	0.0000	55.602	55.733	0.1843	0.00	116.9	4.345
11/16/15 16:20:00.0	63.347	24.900	-0.2039	0.0000	55.558	55.733	0.1843	0.00	54.4	4.339
11/16/15 16:25:00.0	62.577	25.400	-0.2039	0.0000	55.558	55.733	0.1849	0.00	43.1	4.351
11/16/15 16:30:00.0	62.704	24.300	-0.2039	0.0000	55.472	55.690	0.1840	0.00	43.1	4.339
11/16/15 16:35:00.0	62.062	24.800	-0.2039	0.0000	55.386	55.647	0.1843	0.00	39.4	4.339
11/16/15 16:40:00.0	61.720	24.900	-0.2039	0.0000	55.299	55.647	0.1840	0.00	35.6	4.339
11/16/15 16:45:00.0	61.590	24.600	-0.2039	0.0000	55.213	55.602	0.1840	0.00	33.1	4.333
11/16/15 16:50:00.0	61.419	24.400	-0.2039	0.0000	55.125	55.558	0.1840	0.00	31.9	4.333
11/16/15 16:55:00.0	61.119	24.600	-0.2039	0.0000	55.038	55.515	0.1840	0.00	28.1	4.333
11/16/15 17:00:00.0	60.690	25.600	-0.2039	0.0000	54.952	55.429	0.1840	0.00	25.6	4.333
11/16/15 17:05:00.0	60.474	25.400	-0.2039	0.0000	54.952	55.429	0.1843	0.00	23.1	4.333
11/16/15 17:10:00.0	60.174	25.900	-0.2039	0.0000	54.865	55.386	0.1843	0.00	20.6	4.327
11/16/15 17:15:00.0	59.572	27.000	-0.2039	0.0000	54.777	55.342	0.1840	0.00	18.1	4.327
11/16/15 17:20:00.0	59.142	27.200	-0.2039	0.0000	54.648	55.256	0.1840	0.00	15.6	4.321
11/16/15 17:25:00.0	58.798	28.200	-0.2039	0.0000	54.561	55.213	0.1840	0.00	11.9	4.321
11/16/15 17:30:00.0	58.239	29.200	-0.2039	0.0000	54.430	55.168	0.1840	0.00	6.9	4.321
11/16/15 17:35:00.0	57.722	29.200	-0.2039	0.0000	54.343	55.081	0.1836	0.00	4.4	4.321
11/16/15 17:40:00.0	57.722	28.700	-0.2039	0.0000	54.212	54.995	0.1836	0.00	3.1	4.321
11/16/15 17:45:00.0	57.549	28.800	-0.2039	0.0000	54.082	54.909	0.1836	0.00	1.9	4.321
11/16/15 17:50:00.0	56.815	29.100	-0.2039	0.0000	53.951	54.865	0.1840	0.00	0.6	4.321
11/16/15 17:55:00.0	56.251	30.100	-0.2039	0.0000	53.865	54.777	0.1840	0.00	0.6	4.321
11/16/15 18:00:00.0	55.906	30.700	-0.2039	0.0000	53.733	54.691	0.1840	0.00	0.6	4.321
11/16/15 18:05:00.0	55.558	31.200	-0.2039	0.0000	53.559	54.604	0.1836	0.00	0.6	4.321
11/16/15 18:10:00.0	55.213	30.400	-0.2039	0.0000	53.472	54.516	0.1830	0.00	0.6	4.321
11/16/15 18:15:00.0	54.820	30.400	-0.2039	0.0000	53.341	54.430	0.1836	0.00	0.6	4.321
11/16/15 18:20:00.0	54.561	30.800	-0.2039	0.0000	53.253	54.343	0.1836	0.00	0.6	4.321
11/16/15 18:25:00.0	54.604	30.000	-0.2039	0.0000	53.166	54.300	0.1836	0.00	0.6	4.321
11/16/15 18:30:00.0	54.734	29.800	-0.2039	0.0000	53.078	54.212	0.1836	0.00	0.6	4.321
11/16/15 18:35:00.0	54.604	30.000	-0.2039	0.0000	52.992	54.126	0.1836	0.00	0.6	4.321
11/16/15 18:40:00.0	54.734	29.600	-0.2039	0.0000	52.903	54.082	0.1836	0.00	0.6	4.321
11/16/15 18:45:00.0	54.300	30.300	-0.2039	0.0000	52.860	54.037	0.1836	0.00	0.6	4.321
11/16/15 18:50:00.0	54.212	30.300	-0.2039	0.0000	52.772	53.951	0.1836	0.00	0.6	4.315
11/16/15 18:55:00.0	54.126	30.100	-0.2039	0.0000	52.686	53.865	0.1836	0.00	0.6	4.315
11/16/15 19:00:00.0	54.255	29.700	-0.2039	0.0000	52.597	53.820	0.1836	0.00	0.6	4.315
11/16/15 19:05:00.0	53.994	30.500	-0.2039	0.0000	52.554	53.776	0.1836	0.00	0.6	4.315
11/16/15 19:10:00.0	53.733	30.400	-0.2039	0.0000	52.509	53.690	0.1830	0.00	0.6	4.315
11/16/15 19:15:00.0	53.602	30.500	-0.2039	0.0000	52.423	53.645	0.1840	0.00	0.6	4.333
11/16/15 19:20:00.0	53.515	30.400	-0.2039	0.0000	52.335	53.602	0.1836	0.00	0.6	4.315
11/16/15 19:25:00.0	53.209	31.100	-0.2039	0.0000	52.291	53.515	0.1836	0.00	0.6	4.315
11/16/15 19:30:00.0	53.121	31.200	-0.2039	0.0000	52.203	53.472	0.1836	0.00	0.6	4.315
11/16/15 19:35:00.0	53.166	31.100	-0.2039	0.0000	52.160	53.427	0.1836	0.00	0.6	4.309
11/16/15 19:40:00.0	53.253	31.400	-0.2039	0.0000	52.072	53.341	0.1836	0.00	0.6	4.309
11/16/15 19:45:00.0	52.992	31.400	-0.2039	0.0000	51.984	53.298	0.1836	0.00	0.6	4.309
11/16/15 19:50:00.0	52.903	30.900	-0.2039	0.0000	51.940	53.253	0.1836	0.00	0.6	4.309
11/16/15 19:55:00.0	52.772	30.800	-0.2039	0.0000	51.895	53.209	0.1836	0.00	0.6	4.309
11/16/15 20:00:00.0	52.466	31.400	-0.2039	0.0000	51.809	53.166	0.1836	0.00	0.6	4.309
11/16/15 20:05:00.0	52.160	31.700	-0.2039	0.0000	51.764	53.121	0.1836	0.00	0.6	4.309
11/16/15 20:10:00.0	51.895	32.100	-0.2039	0.0000	51.721	53.078	0.1836	0.00	0.6	4.303
11/16/15 20:15:00.0	51.589	32.600	-0.2039	0.0000	51.633	52.992	0.1836	0.00	0.6	4.309
11/16/15 20:20:00.0	51.237	33.200	-0.2039	0.0000	51.544	52.947	0.1836	0.00	0.6	4.309
11/16/15 20:25:00.0	51.105	33.400	-0.2039	0.0000	51.501	52.903	0.1836	0.00	0.6	4.303
11/16/15 20:30:00.0	50.797	33.500	-0.2039	0.0000	51.458	52.817	0.1836	0.00	0.6	4.303
11/16/15 20:35:00.0	50.488	33.600	-0.2039	0.0000	51.370	52.817	0.1836	0.00	0.6	4.303
11/16/15 20:40:00.0	50.092	33.900	-0.2039	0.0000	51.282	52.729	0.1836	0.00	0.6	4.303
11/16/15 20:45:00.0	49.249	35.000	-0.2039	0.0000	51.237	52.686	0.1836	0.00	0.6	4.303
11/16/15 20:50:00.0	49.073	35.600	-0.2039	0.0000	51.148	52.641	0.1836	0.00	0.6	4.303
11/16/15 20:55:00.0	48.493	37.200	-0.2039	0.0000	51.062	52.554	0.1836	0.00	0.6	4.303
11/16/15 21:00:00.0	48.137	38.000	-0.2039	0.0000	50.929	52.466	0.1836	0.00	0.6	4.303
11/16/15 21:05:00.0	48.049	39.000	-0.2039	0.0000	50.841	52.378	0.1836	0.00	0.6	4.303
11/16/15 21:10:00.0	47.781	39.100	-0.2039	0.0000	50.752	52.335	0.1836	0.00	0.6	4.303
11/16/15 21:15:00.0	48.315	38.500	-0.2039	0.0000	50.664	52.246	0.1836	0.00	0.6	4.303
11/16/15 21:20:00.0	48.182	38.500	-0.2039	0.0000	50.576	52.203	0.1836	0.00	0.6	4.303
11/16/15 21:25:00.0	47.736	38.400	-0.2039	0.0000	50.533	52.115	0.1836	0.00	0.6	4.303
11/16/15 21:30:00.0	47.512	38.500	-0.2039	0.0000	50.445	52.072	0.1836	0.00	0.6	4.303
11/16/15 21:35:00.0	47.422	38.900	-0.2039	0.0000	50.400	52.029	0.1836	0.00	0.6	4.303
11/16/15 21:40:00.0	47.244	39.900	-0.2039	0.0000	50.356	51.940	0.1836	0.00	0.6	4.333
11/16/15 21:45:00.0	47.064	39.800	-0.2039	0.0000	50.311	51.895	0.1836	0.00	0.6	4.303
11/16/15 21:50:00.0	46.751	40.600	-0.2039	0.0000	50.268	51.852	0.1836	0.00	0.6	4.303
11/16/15 21:55:00.0	47.377	39.200	-0.2039	0.0000	50.135	51.809	0.1836	0.00	0.6	4.303
11/16/15 22:00:00.0	47.781	38.400	-0.2039	0.0000	50.092	51.764	0.1836	0.00	0.6	4.303
11/16/15 22:05:00.0	47.871	38.400	-0.2039	0.0000	50.047	51.678	0.1836	0.00	0.6	4.303
11/16/15 22:10:00.0	47.289	39.800	-0.2039	0.0000	50.002	51.678	0.1836	0.00	0.6	4.303
11/16/15 22:15:00.0	46.796	41.100	-0.2039	0.0000	49.959	51.589	0.1836	0.00	0.6	4.303
11/16/15 22:20:00.0	46.526	42.100	-0.2039	0.0000	49.914	51.544	0.1836	0.00	0.6	4.297
11/16/15 22:25:00.0	46.301	42.700	-0.2039	0.0000	49.870	51.501	0.1836	0.00	0.6	4.303
11/16/15 22:30:00.0	46.346	43.100	-0.2039	0.0000	49.782	51.458	0.1836	0.00	0.6	4.297
11/16/15 22:35:00.0	46.661	42.700	-0.2039	0.0000	49.737	51.413	0.1836	0.00	0.6	4.297
11/16/15 22:40:00.0	46.301	42.900	-0.2039	0.0000	49.692	51.370	0.1836	0.00	0.6	4.297
11/16/15 22:45:00.0	46.526	42.500	-0.2039	0.0000	49.649	51.325	0.1836	0.00	0.6	4.297
11/16/15 22:50:00.0	46.571	42.100	-0.2039	0.0000	49.604	51.282	0.1836	0.00	0.6	4.315
11/16/15 22:55:00.0	46.571	42.100	-0.2039	0.0000	49.561	51.237	0.1836	0.00	0.6	4.297
11/16/15 23:00:00.0	46.301	43.300	-0.2039	0.0000	49.516	51.193	0.1830	0.00	0.6	4.297
11/16/15 23:05:00.0	46.076	43.600	-0.2039	0.0000	49.471	51.148	0.1830	0.00	0.6	4.297
11/16/15 23:10:00.0	46.211	43.100	-0.2039	0.0000	49.428	51.105	0.1830	0.00	0.6	4.297
11/16/15 23:15:00.0	46.481	42.700	-0.2039	0.0000	49.383	51.062	0.1836	0.00	0.6	4.297
11/16/15 23:20:00.0	46.481	42.600	-0.2039	0.0000	49.338	51.017	0.1836	0.00	0.6	4.297
11/16/15 23:25:00.0	46.391	42.800	-0.2039	0.0000	49.338	50.974	0.1836	0.00	0.6	4.297
11/16/15 23:30:00.0	46.481	43.100	-0.2039	0.0000	49.249	50.974	0.1836	0.00	0.6	4.297
11/16/15 23:35:00.0	46.571	43.300	-0.2039	0.0000	49.249	50.929	0.1830	0.00	0.6	4.297
11/16/15 23:40:00.0	46.436	42.900	-0.2039	0.0000	49.204	50.886	0.1836	0.00	0.6	4.297
11/16/15 23:45:00.0	46.031	44.300	-0.2039	0.0000	49.204	50.841	0.1840	0.00	0.6	4.297
11/16/15 23:50:00.0	45.896	44.500	-0.2039	0.0000	49.161	50.841	0.1836	0.00	0.6	4.297
11/16/15 23:55:00.0	45.262	45.500	-0.2039	0.0000	49.116	50.797	0.1836	0.00	0.6	4.297
11/17/15 00:00:00.0	44.991	46.200	-0.2039	0.0000	49.028	50.709	0.1836	0.00	0.6	4.297
11/17/15 00:05:00.0	44.991	47.000	-0.2039	0.0000	48.983	50.709	0.1836	0.00	0.6	4.297
11/17/15 00:10:00.0	44.856	47.500	-0.2039	0.0000	48.938	50.664	0.1836	0.00	0.6	4.297
11/17/15 00:15:00.0	44.719	47.800	-0.2039	0.0000	48.895	50.621	0.1836	0.00	0.6	4.297
11/17/15 00:20:00.0	44.582	48.600	-0.2039	0.0000	48.850	50.576	0.1836	0.00	0.6	4.291
11/17/15 00:25:00.0	43.990	49.300	-0.2039	0.0000	48.805	50.533	0.1836	0.00	0.6	4.297
11/17/15 00:30:00.0	43.945	49.300	-0.2039	0.0000	48.717	50.488	0.1836	0.00	0.6	4.291
11/17/15 00:35:00.0	43.624	49.400	-0.2039	0.0000	48.672	50.445	0.1836	0.00	0.6	4.291
11/17/15 00:40:00.0	43.488	50.400	-0.2039	0.0000	48.583	50.356	0.1830	0.00	0.6	4.291
11/17/15 00:45:00.0	43.396	51.600	-0.2039	0.0000	48.493	50.311	0.1830	0.00	0.6	4.291
11/17/15 00:50:00.0	43.853	50.700	-0.2039	0.0000	48.450	50.268	0.1830	0.00	0.6	4.291
11/17/15 00:55:00.0	43.534	49.900	-0.2039	0.0000	48.405	50.223	0.1830	0.00	0.6	4.291
11/17/15 01:00:00.0	43.488	50.000	-0.2039	0.0000	48.360	50.180	0.1836	0.00	0.6	4.291
11/17/15 01:05:00.0	43.259	50.300	-0.2039	0.0000	48.315	50.135	0.1836	0.00	0.6	4.291
11/17/15 01:10:00.0	43.579	49.000	-0.2039	0.0000	48.272	50.092	0.1836	0.00	0.6	4.315
11/17/15 01:15:00.0	44.037	48.500	-0.2039	0.0000	48.227	50.002	0.1830	0.00	0.6	4.291
11/17/15 01:20:00.0	43.900	48.800	-0.2039	0.0000	48.182	50.002	0.1830	0.00	0.6	4.291
11/17/15 01:25:00.0	43.671	49.100	-0.2039	0.0000	48.137	49.959	0.1830	0.00	0.6	4.291
