"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
210,2013-10-11 02:20:00,0.6,34.71,11.807,84.300,9.3,14.912,14.505,0.2749,-0.2039,0.0000,4.224
211,2013-10-11 02:25:00,0.6,37.06,11.759,84.700,9.3,14.912,14.505,0.2749,-0.2039,0.0000,4.224
212,2013-10-11 02:30:00,0.6,35.88,11.710,84.700,9.2,14.912,14.505,0.2749,-0.2039,0.0000,4.224
213,2013-10-11 02:35:00,0.6,34.71,11.783,84.700,9.3,14.912,14.481,0.2749,-0.2039,0.0000,4.224
214,2013-10-11 02:40:00,0.6,32.94,11.880,84.300,9.3,14.888,14.481,0.2746,-0.2039,0.0000,4.224
215,2013-10-11 02:45:00,0.6,33.53,11.929,84.200,9.4,14.888,14.481,0.2746,-0.2039,0.0000,4.224
216,2013-10-11 02:50:00,0.6,35.29,11.783,84.300,9.2,14.888,14.481,0.2746,-0.2039,0.0000,4.224
217,2013-10-11 02:55:00,0.6,35.29,11.734,84.700,9.3,14.888,14.457,0.2746,-0.2039,0.0000,4.224
218,2013-10-11 03:00:00,0.6,35.29,11.710,84.700,9.2,14.888,14.457,0.2746,-0.2039,0.0000,4.224
219,2013-10-11 03:05:00,0.6,37.06,11.662,84.800,9.2,14.888,14.457,0.2743,-0.2039,0.0000,4.224
220,2013-10-11 03:10:00,0.6,36.47,11.467,84.900,9.0,14.864,14.433,0.2743,-0.2039,0.0000,4.224
221,2013-10-11 03:15:00,0.6,36.47,11.443,85.300,9.1,14.864,14.433,0.2743,-0.2039,0.0000,4.224
222,2013-10-11 03:20:00,0.6,35.88,11.443,85.300,9.1,14.864,14.433,0.2743,-0.2039,0.0000,4.224
223,2013-10-11 03:25:00,0.6,38.82,11.394,85.200,9.0,14.864,14.433,0.2743,-0.2039,0.0000,4.224
224,2013-10-11 03:30:00,0.6,38.24,11.273,85.500,8.9,14.840,14.409,0.2739,-0.2039,0.0000,4.224
225,2013-10-11 03:35:00,0.6,40.00,11.175,85.700,8.9,14.840,14.409,0.2739,-0.2039,0.0000,4.224
226,2013-10-11 03:40:00,0.6,39.41,11.102,86.000,8.9,14.840,14.409,0.2743,-0.2039,0.0000,4.224
227,2013-10-11 03:45:00,0.6,40.00,11.078,86.100,8.9,14.840,14.385,0.2739,-0.2039,0.0000,4.224
228,2013-10-11 03:50:00,0.6,41.76,11.029,86.500,8.9,14.816,14.385,0.2739,-0.2039,0.0000,4.224
229,2013-10-11 03:55:00,0.6,41.76,10.932,86.600,8.8,14.816,14.385,0.2739,-0.2039,0.0000,4.224
230,2013-10-11 04:00:00,0.6,42.35,10.883,86.800,8.8,14.816,14.361,0.2739,-0.2039,0.0000,4.224
231,2013-10-11 04:05:00,0.6,42.35,10.907,87.000,8.8,14.816,14.361,0.2736,-0.2039,0.0000,4.224
232,2013-10-11 04:10:00,0.6,44.12,10.810,87.200,8.8,14.792,14.361,0.2739,-0.2039,0.0000,4.224
233,2013-10-11 04:15:00,0.6,44.12,10.858,87.400,8.9,14.792,14.337,0.2736,-0.2039,0.0000,4.224
234,2013-10-11 04:20:00,0.6,49.41,10.834,87.600,8.9,14.792,14.337,0.2736,-0.2039,0.0000,4.224
235,2013-10-11 04:25:00,0.6,48.24,10.736,87.700,8.8,14.792,14.337,0.2736,-0.2039,0.0000,4.224
236,2013-10-11 04:30:00,0.6,47.65,10.907,88.300,9.1,14.768,14.314,0.2736,-0.2039,0.0000,4.224
237,2013-10-11 04:35:00,0.6,47.65,10.956,88.100,9.1,14.768,14.290,0.2736,-0.2039,0.0000,4.224
238,2013-10-11 04:40:00,0.6,50.00,10.761,88.200,8.9,14.768,14.290,0.2736,-0.2039,0.0000,4.224
239,2013-10-11 04:45:00,0.6,51.76,10.638,88.700,8.9,14.745,14.290,0.2732,-0.2039,0.0000,4.224
240,2013-10-11 04:50:00,0.6,52.94,10.565,89.000,8.8,14.745,14.290,0.2732,-0.2039,0.0000,4.224
241,2013-10-11 04:55:00,0.6,51.76,10.638,89.100,8.9,14.745,14.266,0.2732,-0.2039,0.0000,4.224
242,2013-10-11 05:00:00,0.6,51.76,10.614,89.000,8.9,14.721,14.242,0.2732,-0.2039,0.0000,4.224
243,2013-10-11 05:05:00,0.6,53.53,10.492,89.100,8.8,14.721,14.242,0.2732,-0.2039,0.0000,4.224
244,2013-10-11 05:10:00,0.6,55.29,10.394,89.300,8.7,14.721,14.218,0.2732,-0.2039,0.0000,4.224
245,2013-10-11 05:15:00,0.6,57.06,10.320,89.600,8.7,14.697,14.218,0.2732,-0.2039,0.0000,4.224
246,2013-10-11 05:20:00,0.6,59.41,10.271,89.800,8.7,14.697,14.194,0.2732,-0.2039,0.0000,4.224
247,2013-10-11 05:25:00,0.6,60.00,10.271,90.100,8.7,14.697,14.194,0.2729,-0.2039,0.0000,4.224
248,2013-10-11 05:30:00,0.6,60.00,10.296,90.100,8.8,14.673,14.194,0.2729,-0.2039,0.0000,4.224
249,2013-10-11 05:35:00,0.6,59.41,10.345,90.100,8.8,14.673,14.170,0.2729,-0.2039,0.0000,4.224
250,2013-10-11 05:40:00,0.6,58.82,10.345,90.000,8.8,14.673,14.146,0.2729,-0.2039,0.0000,4.224
251,2013-10-11 05:45:00,0.6,59.41,10.296,89.900,8.7,14.649,14.146,0.2729,-0.2039,0.0000,4.224
252,2013-10-11 05:50:00,0.6,58.24,10.345,90.000,8.8,14.649,14.122,0.2729,-0.2039,0.0000,4.224
253,2013-10-11 05:55:00,0.6,60.59,10.369,90.000,8.8,14.625,14.146,0.2729,-0.2039,0.0000,4.224
254,2013-10-11 06:00:00,0.6,59.41,10.345,90.100,8.8,14.625,14.122,0.2726,-0.2039,0.0000,4.224
255,2013-10-11 06:05:00,0.6,59.41,10.345,90.000,8.8,14.625,14.098,0.2729,-0.2039,0.0000,4.224
256,2013-10-11 06:10:00,0.6,60.00,10.296,89.900,8.7,14.601,14.098,0.2729,-0.2039,0.0000,4.224
257,2013-10-11 06:15:00,0.6,60.59,10.222,90.000,8.7,14.601,14.098,0.2729,-0.2039,0.0000,4.224
258,2013-10-11 06:20:00,0.6,60.00,10.149,90.100,8.6,14.601,14.074,0.2726,-0.2039,0.0000,4.224
259,2013-10-11 06:25:00,0.6,61.18,10.075,90.100,8.5,14.577,14.074,0.2726,-0.2039,0.0000,4.224
260,2013-10-11 06:30:00,0.6,61.18,10.075,90.400,8.6,14.577,14.074,0.2726,-0.2039,0.0000,4.224
261,2013-10-11 06:35:00,0.6,60.00,10.124,90.300,8.6,14.577,14.050,0.2726,-0.2039,0.0000,4.224
262,2013-10-11 06:40:00,0.6,60.59,10.075,90.300,8.6,14.553,14.050,0.2726,-0.2039,0.0000,4.224
263,2013-10-11 06:45:00,0.6,59.41,10.100,90.200,8.6,14.553,14.026,0.2726,-0.2039,0.0000,4.224
264,2013-10-11 06:50:00,0.6,59.41,10.124,90.100,8.6,14.553,14.026,0.2726,-0.2039,0.0000,4.224
265,2013-10-11 06:55:00,0.6,59.41,10.124,90.100,8.6,14.529,14.026,0.2726,-0.2039,0.0000,4.224
266,2013-10-11 07:00:00,0.6,59.41,10.100,90.100,8.6,14.529,14.002,0.2726,-0.2039,0.0000,4.224
267,2013-10-11 07:05:00,0.6,61.18,10.124,90.200,8.6,14.529,14.002,0.2726,-0.2039,0.0000,4.224
268,2013-10-11 07:10:00,0.6,59.41,10.075,90.000,8.5,14.505,14.002,0.2726,-0.2039,0.0000,4.224
269,2013-10-11 07:15:00,0.6,58.24,10.124,90.300,8.6,14.505,13.978,0.2726,-0.2039,0.0000,4.224
270,2013-10-11 07:20:00,1.9,58.24,10.124,90.200,8.6,14.505,13.978,0.2726,-0.2039,0.0000,4.224
271,2013-10-11 07:25:00,1.9,57.65,10.198,90.200,8.7,14.481,13.954,0.2726,-0.2039,0.0000,4.224
272,2013-10-11 07:30:00,3.1,53.53,10.296,90.000,8.7,14.481,13.954,0.2726,-0.2039,0.0000,4.224
273,2013-10-11 07:35:00,3.1,53.53,10.394,89.900,8.8,14.481,13.954,0.2726,-0.2039,0.0000,4.224
274,2013-10-11 07:40:00,3.1,52.94,10.516,89.700,8.9,14.457,13.930,0.2729,-0.2039,0.0000,4.224
275,2013-10-11 07:45:00,3.1,51.76,10.663,89.400,9.0,14.457,13.930,0.2726,-0.2039,0.0000,4.224
276,2013-10-11 07:50:00,4.4,50.59,10.736,89.200,9.0,14.457,13.930,0.2729,-0.2039,0.0000,4.224
277,2013-10-11 07:55:00,4.4,48.82,10.858,89.100,9.1,14.457,13.906,0.2729,-0.2039,0.0000,4.224
278,2013-10-11 08:00:00,4.4,49.41,10.956,88.900,9.2,14.433,13.906,0.2729,-0.2039,0.0000,4.224
279,2013-10-11 08:05:00,4.4,48.24,11.005,88.800,9.2,14.433,13.906,0.2729,-0.2039,0.0000,4.224
280,2013-10-11 08:10:00,4.4,46.47,11.175,88.600,9.4,14.433,13.906,0.2729,-0.2039,0.0000,4.224
281,2013-10-11 08:15:00,4.4,44.12,11.248,88.300,9.4,14.409,13.906,0.2726,-0.2039,0.0000,4.224
282,2013-10-11 08:20:00,5.6,30.00,11.759,87.000,9.7,14.409,13.930,0.2726,-0.2039,0.0000,4.224
283,2013-10-11 08:25:00,5.6,22.94,12.509,83.100,9.7,14.409,13.906,0.2726,-0.2039,0.0000,4.224
284,2013-10-11 08:30:00,6.9,18.24,12.775,81.100,9.6,14.409,13.906,0.2729,-0.2039,0.0000,4.224
285,2013-10-11 08:35:00,8.1,16.47,12.992,79.800,9.6,14.409,13.906,0.2726,-0.2039,0.0000,4.224
286,2013-10-11 08:40:00,11.9,14.71,12.871,79.500,9.4,14.409,13.906,0.2729,-0.2039,0.0000,4.224
287,2013-10-11 08:45:00,28.1,10.59,13.353,77.200,9.5,14.409,13.930,0.2729,-0.2039,0.0000,4.243
288,2013-10-11 08:50:00,31.9,7.06,14.697,73.400,10.0,14.409,13.930,0.2726,-0.2039,0.0000,4.224
289,2013-10-11 08:55:00,33.1,6.47,15.461,69.300,9.9,14.409,13.930,0.2726,-0.2039,0.0000,4.224
290,2013-10-11 09:00:00,33.1,5.88,15.461,68.800,9.8,14.409,13.954,0.2726,-0.2039,0.0000,4.224
291,2013-10-11 09:05:00,33.1,5.88,15.342,68.500,9.6,14.409,13.954,0.2726,-0.2039,0.0000,4.237
292,2013-10-11 09:10:00,33.1,5.29,14.792,69.400,9.3,14.409,13.978,0.2726,-0.2039,0.0000,4.237
293,2013-10-11 09:15:00,33.1,5.29,14.792,69.600,9.3,14.409,13.978,0.2726,-0.2039,0.0000,4.231
294,2013-10-11 09:20:00,33.1,5.29,14.840,70.600,9.6,14.409,14.002,0.2726,-0.2039,0.0000,4.224
295,2013-10-11 09:25:00,33.1,5.29,14.936,69.300,9.4,14.409,14.002,0.2726,-0.2039,0.0000,4.231
296,2013-10-11 09:30:00,33.1,5.29,14.984,70.300,9.6,14.433,14.026,0.2722,-0.2039,0.0000,4.231
297,2013-10-11 09:35:00,33.1,5.29,15.199,69.100,9.6,14.433,14.050,0.2726,-0.2039,0.0000,4.224
298,2013-10-11 09:40:00,33.1,4.71,15.366,68.400,9.6,14.433,14.074,0.2722,-0.2039,0.0000,4.224
299,2013-10-11 09:45:00,33.1,4.71,15.557,67.000,9.5,14.433,14.098,0.2722,-0.2039,0.0000,4.224
300,2013-10-11 09:50:00,33.1,4.71,15.796,67.000,9.7,14.457,14.122,0.2722,-0.2039,0.0000,4.224
301,2013-10-11 09:55:00,33.1,4.71,15.867,65.700,9.5,14.457,14.146,0.2722,-0.2039,0.0000,4.224
302,2013-10-11 10:00:00,34.4,4.71,15.724,67.400,9.7,14.457,14.170,0.2719,-0.2039,0.0000,4.224
303,2013-10-11 10:05:00,34.4,4.12,15.867,66.200,9.6,14.481,14.194,0.2719,-0.2039,0.0000,4.224
304,2013-10-11 10:10:00,35.6,4.12,16.177,66.700,10.0,14.505,14.218,0.2719,-0.2039,0.0000,4.224
305,2013-10-11 10:15:00,34.4,4.71,16.249,67.300,10.2,14.505,14.242,0.2715,-0.2039,0.0000,4.224
306,2013-10-11 10:20:00,34.4,4.12,16.225,66.300,9.9,14.529,14.290,0.2715,-0.2039,0.0000,4.224
307,2013-10-11 10:25:00,34.4,4.12,16.296,65.300,9.8,14.529,14.314,0.2715,-0.2039,0.0000,4.224
308,2013-10-11 10:30:00,34.4,4.12,16.558,63.000,9.5,14.553,14.337,0.2715,-0.2039,0.0000,4.224
309,2013-10-11 10:35:00,34.4,4.12,16.725,64.900,10.1,14.553,14.361,0.2715,-0.2039,0.0000,4.224
310,2013-10-11 10:40:00,35.6,4.12,16.892,64.400,10.1,14.577,14.385,0.2712,-0.2039,0.0000,4.224
311,2013-10-11 10:45:00,35.6,4.12,17.058,62.900,10.0,14.601,14.433,0.2712,-0.2039,0.0000,4.224
312,2013-10-11 10:50:00,35.6,3.53,17.320,62.700,10.2,14.601,14.457,0.2708,-0.2039,0.0000,4.224
313,2013-10-11 10:55:00,36.9,4.12,17.344,63.000,10.2,14.625,14.481,0.2708,-0.2039,0.0000,4.224
314,2013-10-11 11:00:00,36.9,3.53,17.344,61.700,9.9,14.649,14.505,0.2708,-0.2039,0.0000,4.224
315,2013-10-11 11:05:00,36.9,3.53,17.439,61.700,10.0,14.649,14.529,0.2708,-0.2039,0.0000,4.224
316,2013-10-11 11:10:00,36.9,3.53,17.867,60.400,10.1,14.673,14.577,0.2705,-0.2039,0.0000,4.224
317,2013-10-11 11:15:00,36.9,3.53,18.081,60.700,10.4,14.697,14.601,0.2708,-0.2039,0.0000,4.224
318,2013-10-11 11:20:00,36.9,3.53,18.224,59.100,10.1,14.721,14.625,0.2705,-0.2039,0.0000,4.224
319,2013-10-11 11:25:00,36.9,3.53,18.461,58.400,10.2,14.745,14.673,0.2705,-0.2039,0.0000,4.224
320,2013-10-11 11:30:00,36.9,3.53,18.414,57.700,9.9,14.745,14.673,0.2701,-0.2039,0.0000,4.224
321,2013-10-11 11:35:00,36.9,3.53,18.414,57.100,9.8,14.768,14.721,0.2701,-0.2039,0.0000,4.224
322,2013-10-11 11:40:00,36.9,3.53,18.533,56.900,9.8,14.792,14.745,0.2701,-0.2039,0.0000,4.224
323,2013-10-11 11:45:00,36.9,3.53,18.818,57.200,10.2,14.816,14.768,0.2698,-0.2039,0.0000,4.224
324,2013-10-11 11:50:00,36.9,3.53,18.818,56.200,9.9,14.816,14.792,0.2698,-0.2039,0.0000,4.224
325,2013-10-11 11:55:00,36.9,3.53,19.080,55.700,10.0,14.840,14.816,0.2698,-0.2039,0.0000,4.224
326,2013-10-11 12:00:00,36.9,3.53,19.080,54.100,9.6,14.864,14.840,0.2698,-0.2039,0.0000,4.224
327,2013-10-11 12:05:00,36.9,2.94,19.032,54.100,9.6,14.888,14.864,0.2698,-0.2039,0.0000,4.224
328,2013-10-11 12:10:00,36.9,2.94,19.532,53.500,9.9,14.888,14.912,0.2698,-0.2039,0.0000,4.224
329,2013-10-11 12:15:00,36.9,2.94,19.698,52.700,9.8,14.912,14.936,0.2698,-0.2039,0.0000,4.224
330,2013-10-11 12:20:00,38.1,2.94,19.746,52.900,9.9,14.936,14.960,0.2694,-0.2039,0.0000,4.224
331,2013-10-11 12:25:00,36.9,2.94,19.912,51.000,9.5,14.960,14.984,0.2694,-0.2039,0.0000,4.224
332,2013-10-11 12:30:00,36.9,2.94,19.793,51.500,9.5,14.984,15.008,0.2694,-0.2039,0.0000,4.224
333,2013-10-11 12:35:00,38.1,2.94,19.984,51.300,9.6,14.984,15.031,0.2691,-0.2039,0.0000,4.224
334,2013-10-11 12:40:00,36.9,2.94,20.412,49.400,9.5,15.008,15.055,0.2691,-0.2039,0.0000,4.224
335,2013-10-11 12:45:00,38.1,2.94,20.341,50.500,9.7,15.031,15.055,0.2691,-0.2039,0.0000,4.224
336,2013-10-11 12:50:00,38.1,2.94,20.460,50.000,9.7,15.031,15.079,0.2691,-0.2039,0.0000,4.224
337,2013-10-11 12:55:00,38.1,2.94,20.436,50.000,9.7,15.055,15.103,0.2691,-0.2039,0.0000,4.224
338,2013-10-11 13:00:00,38.1,2.94,20.674,49.100,9.6,15.079,15.127,0.2691,-0.2039,0.0000,4.224
339,2013-10-11 13:05:00,38.1,2.94,20.865,48.000,9.5,15.103,15.151,0.2687,-0.2039,0.0000,4.224
340,2013-10-11 13:10:00,38.1,2.94,20.770,48.700,9.6,15.103,15.175,0.2687,-0.2039,0.0000,4.224
341,2013-10-11 13:15:00,38.1,2.94,20.841,49.600,9.9,15.127,15.199,0.2687,-0.2039,0.0000,4.224
342,2013-10-11 13:20:00,38.1,2.94,20.627,50.600,10.0,15.127,15.223,0.2687,-0.2039,0.0000,4.224
343,2013-10-11 13:25:00,38.1,2.94,20.722,52.100,10.6,15.151,15.247,0.2684,-0.2039,0.0000,4.224
344,2013-10-11 13:30:00,38.1,2.94,20.698,52.500,10.7,15.175,15.270,0.2684,-0.2039,0.0000,4.224
345,2013-10-11 13:35:00,38.1,2.94,20.698,53.100,10.8,15.199,15.294,0.2684,-0.1988,0.0000,4.224
346,2013-10-11 13:40:00,38.1,2.94,21.056,54.600,11.6,15.223,15.318,0.2680,-0.2039,0.0000,4.224
347,2013-10-11 13:45:00,38.1,2.94,21.127,54.200,11.5,15.223,15.342,0.2680,-0.2039,0.0000,4.224
348,2013-10-11 13:50:00,38.1,2.94,20.913,54.700,11.5,15.247,15.366,0.2680,-0.2039,0.0000,4.224
349,2013-10-11 13:55:00,38.1,2.94,20.793,54.200,11.2,15.270,15.390,0.2680,-0.2039,0.0000,4.224
350,2013-10-11 14:00:00,38.1,2.94,20.984,53.900,11.3,15.294,15.414,0.2680,-0.2039,0.0000,4.224
351,2013-10-11 14:05:00,38.1,2.94,20.793,53.800,11.1,15.294,15.438,0.2680,-0.2039,0.0000,4.224
352,2013-10-11 14:10:00,38.1,2.94,21.032,53.100,11.1,15.318,15.461,0.2677,-0.2039,0.0000,4.224
353,2013-10-11 14:15:00,38.1,2.94,21.199,54.100,11.6,15.342,15.485,0.2677,-0.2039,0.0000,4.224
354,2013-10-11 14:20:00,38.1,2.94,20.984,53.700,11.3,15.366,15.509,0.2677,-0.1988,0.0000,4.224
355,2013-10-11 14:25:00,36.9,2.94,20.698,54.200,11.1,15.366,15.533,0.2673,-0.1988,0.0000,4.224
356,2013-10-11 14:30:00,38.1,2.94,21.151,53.100,11.2,15.390,15.557,0.2673,-0.2039,0.0000,4.224
357,2013-10-11 14:35:00,36.9,2.94,21.056,53.900,11.4,15.414,15.557,0.2673,-0.1988,0.0000,4.224
358,2013-10-11 14:40:00,36.9,2.94,20.913,53.700,11.2,15.414,15.581,0.2673,-0.2039,0.0000,4.224
359,2013-10-11 14:45:00,36.9,2.94,21.223,53.700,11.5,15.438,15.605,0.2673,-0.2039,0.0000,4.224
360,2013-10-11 14:50:00,36.9,2.94,21.056,53.000,11.1,15.461,15.629,0.2670,-0.2039,0.0000,4.224
361,2013-10-11 14:55:00,36.9,2.94,20.603,54.000,11.0,15.485,15.629,0.2666,-0.2039,0.0000,4.224
362,2013-10-11 15:00:00,36.9,2.94,20.984,54.300,11.4,15.485,15.652,0.2670,-0.2039,0.0000,4.224
363,2013-10-11 15:05:00,38.1,2.94,21.032,53.100,11.1,15.509,15.676,0.2670,-0.1988,0.0000,4.224
364,2013-10-11 15:10:00,38.1,2.94,21.032,53.600,11.3,15.509,15.700,0.2666,-0.2039,0.0000,4.224
365,2013-10-11 15:15:00,38.1,2.94,20.841,53.700,11.1,15.533,15.700,0.2666,-0.2039,0.0000,4.224
366,2013-10-11 15:20:00,36.9,2.94,20.841,53.400,11.0,15.557,15.724,0.2666,-0.2039,0.0000,4.224
367,2013-10-11 15:25:00,38.1,2.94,20.722,53.500,11.0,15.581,15.748,0.2664,-0.2039,0.0000,4.224
368,2013-10-11 15:30:00,38.1,2.94,20.650,54.200,11.1,15.581,15.772,0.2664,-0.1988,0.0000,4.224
369,2013-10-11 15:35:00,36.9,2.94,20.507,54.000,10.9,15.605,15.772,0.2664,-0.2039,0.0000,4.224
370,2013-10-11 15:40:00,36.9,2.94,20.484,53.500,10.7,15.629,15.819,0.2664,-0.1988,0.0000,4.224
371,2013-10-11 15:45:00,89.4,2.94,20.388,53.400,10.6,15.629,15.843,0.2664,-0.2039,0.0000,4.224
372,2013-10-11 15:50:00,54.4,2.94,20.365,54.200,10.8,15.652,15.891,0.2664,-0.1988,0.0000,4.224
373,2013-10-11 15:55:00,61.9,2.94,20.555,54.000,10.9,15.676,15.891,0.2660,-0.2039,0.0000,4.224
374,2013-10-11 16:00:00,211.9,2.94,20.770,54.700,11.3,15.700,15.939,0.2660,-0.1988,0.0000,4.224
375,2013-10-11 16:05:00,56.9,2.94,20.460,55.000,11.1,15.724,15.939,0.2657,-0.1988,0.0000,4.224
376,2013-10-11 16:10:00,85.6,2.94,20.174,56.700,11.3,15.724,15.963,0.2657,-0.2039,0.0000,4.224
377,2013-10-11 16:15:00,41.9,2.94,19.984,56.900,11.2,15.748,15.986,0.2657,-0.2039,0.0000,4.224
378,2013-10-11 16:20:00,40.6,2.94,19.888,57.600,11.3,15.772,15.986,0.2657,-0.2039,0.0000,4.224
379,2013-10-11 16:25:00,39.4,2.94,19.746,57.900,11.2,15.796,16.010,0.2653,-0.2039,0.0000,4.224
380,2013-10-11 16:30:00,38.1,2.94,19.579,59.000,11.4,15.796,16.010,0.2657,-0.2039,0.0000,4.224
381,2013-10-11 16:35:00,36.9,2.94,19.532,59.200,11.4,15.796,16.010,0.2653,-0.1988,0.0000,4.218
382,2013-10-11 16:40:00,33.1,2.94,19.603,60.000,11.6,15.819,16.010,0.2653,-0.2039,0.0000,4.224
383,2013-10-11 16:45:00,30.6,2.94,19.318,59.900,11.4,15.819,16.010,0.2653,-0.2039,0.0000,4.224
384,2013-10-11 16:50:00,26.9,2.94,19.270,60.400,11.4,15.843,16.010,0.2653,-0.1988,0.0000,4.224
385,2013-10-11 16:55:00,24.4,2.94,19.222,61.400,11.6,15.843,16.034,0.2653,-0.1988,0.0000,4.224
386,2013-10-11 17:00:00,21.9,2.94,19.127,61.100,11.5,15.843,16.034,0.2650,-0.2039,0.0000,4.224
387,2013-10-11 17:05:00,19.4,2.94,19.175,61.100,11.5,15.867,16.010,0.2650,-0.2039,0.0000,4.224
388,2013-10-11 17:10:00,18.1,2.94,19.032,61.900,11.6,15.867,16.034,0.2650,-0.2039,0.0000,4.224
389,2013-10-11 17:15:00,36.9,2.94,18.985,61.200,11.4,15.867,16.010,0.2650,-0.2039,0.0000,4.224
390,2013-10-11 17:20:00,15.6,2.94,18.866,61.300,11.3,15.867,16.034,0.2650,-0.2039,0.0000,4.224
391,2013-10-11 17:25:00,14.4,2.94,18.699,62.100,11.3,15.891,16.010,0.2646,-0.2039,0.0000,4.224
392,2013-10-11 17:30:00,13.1,2.94,18.628,62.300,11.3,15.891,16.010,0.2650,-0.2039,0.0000,4.224
393,2013-10-11 17:35:00,11.9,2.94,18.580,62.800,11.4,15.891,16.010,0.2650,-0.2039,0.0000,4.224
394,2013-10-11 17:40:00,10.6,2.94,18.414,61.200,10.8,15.891,16.010,0.2650,-0.2039,0.0000,4.224
395,2013-10-11 17:45:00,9.4,2.94,18.343,60.500,10.6,15.891,16.010,0.2646,-0.2039,0.0000,4.224
396,2013-10-11 17:50:00,8.1,2.94,18.247,60.400,10.5,15.891,16.010,0.2646,-0.2039,0.0000,4.224
397,2013-10-11 17:55:00,6.9,2.94,18.033,61.300,10.5,15.891,16.010,0.2646,-0.2039,0.0000,4.224
398,2013-10-11 18:00:00,3.1,2.94,17.819,62.600,10.6,15.891,16.010,0.2642,-0.2039,0.0000,4.224
399,2013-10-11 18:05:00,1.9,2.94,17.629,63.900,10.7,15.915,15.986,0.2646,-0.2039,0.0000,4.224
400,2013-10-11 18:10:00,0.6,2.94,17.486,64.900,10.8,15.915,15.986,0.2642,-0.2039,0.0000,4.224
401,2013-10-11 18:15:00,0.6,2.94,17.296,66.000,10.9,15.915,15.986,0.2642,-0.2039,0.0000,4.224
402,2013-10-11 18:20:00,0.6,2.94,17.153,66.900,11.0,15.915,15.963,0.2642,-0.2039,0.0000,4.224
403,2013-10-11 18:25:00,0.6,3.53,16.939,68.400,11.1,15.915,15.963,0.2642,-0.2039,0.0000,4.224
404,2013-10-11 18:30:00,0.6,3.53,16.773,69.900,11.3,15.915,15.963,0.2642,-0.2039,0.0000,4.224
405,2013-10-11 18:35:00,0.6,4.12,16.606,70.700,11.3,15.915,15.939,0.2642,-0.2039,0.0000,4.224
406,2013-10-11 18:40:00,0.6,5.29,16.392,72.000,11.3,15.915,15.939,0.2642,-0.2039,0.0000,4.224
407,2013-10-11 18:45:00,0.6,6.47,16.272,73.100,11.5,15.891,15.915,0.2642,-0.2039,0.0000,4.224
408,2013-10-11 18:50:00,0.6,8.24,16.153,74.000,11.5,15.891,15.915,0.2639,-0.2039,0.0000,4.224
409,2013-10-11 18:55:00,0.6,10.00,15.939,74.800,11.5,15.891,15.891,0.2639,-0.2039,0.0000,4.224
410,2013-10-11 19:00:00,0.6,11.76,15.772,75.500,11.5,15.891,15.891,0.2639,-0.2039,0.0000,4.224
411,2013-10-11 19:05:00,0.6,14.71,15.629,76.200,11.5,15.891,15.867,0.2639,-0.2039,0.0000,4.224
412,2013-10-11 19:10:00,0.6,16.47,15.533,76.600,11.5,15.891,15.867,0.2639,-0.2039,0.0000,4.224
413,2013-10-11 19:15:00,0.6,17.65,15.318,77.400,11.4,15.891,15.867,0.2639,-0.2039,0.0000,4.224
414,2013-10-11 19:20:00,0.6,20.00,15.199,77.500,11.3,15.891,15.843,0.2639,-0.2039,0.0000,4.224
415,2013-10-11 19:25:00,0.6,21.76,15.055,78.300,11.3,15.867,15.843,0.2639,-0.2039,0.0000,4.224
416,2013-10-11 19:30:00,0.6,24.12,14.936,78.900,11.3,15.867,15.819,0.2639,-0.2039,0.0000,4.224
417,2013-10-11 19:35:00,0.6,26.47,14.745,79.400,11.2,15.867,15.819,0.2635,-0.2039,0.0000,4.224
418,2013-10-11 19:40:00,0.6,28.24,14.577,80.200,11.2,15.867,15.796,0.2635,-0.2039,0.0000,4.224
419,2013-10-11 19:45:00,0.6,31.76,14.433,80.900,11.2,15.843,15.772,0.2635,-0.2039,0.0000,4.224
420,2013-10-11 19:50:00,0.6,31.76,14.290,81.700,11.2,15.843,15.772,0.2639,-0.2039,0.0000,4.224
421,2013-10-11 19:55:00,0.6,33.53,14.146,82.300,11.2,15.843,15.748,0.2635,-0.2039,0.0000,4.224
422,2013-10-11 20:00:00,0.6,34.71,14.074,82.800,11.2,15.843,15.724,0.2635,-0.2039,0.0000,4.224
423,2013-10-11 20:05:00,0.6,37.06,14.074,83.700,11.4,15.819,15.724,0.2635,-0.2039,0.0000,4.224
424,2013-10-11 20:10:00,0.6,38.82,14.050,84.000,11.4,15.819,15.700,0.2635,-0.2039,0.0000,4.224
425,2013-10-11 20:15:00,0.6,42.35,14.074,84.400,11.5,15.819,15.676,0.2635,-0.2039,0.0000,4.224
