Date Time	Voltage (V)  #10348621	Current (mA)  #10348621	Temp (°F)  #10359298	RH (%)  #10359298	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374511	Wetness (%)  #10374906	Solar Radiation (W/m²)  #10378951	Batt (V) c:5
08/04/15 02:30:00.0	-0.2039	0.0000	65.230	88.700	70.286	68.227	0.1421	100.00	0.6	4.333
08/04/15 02:35:00.0	-0.2039	0.0000	65.316	88.700	70.243	68.227	0.1421	100.00	0.6	4.333
08/04/15 02:40:00.0	-0.2039	0.0000	65.273	88.600	70.201	68.185	0.1421	100.00	0.6	4.333
08/04/15 02:45:00.0	-0.2039	0.0000	65.102	88.500	70.158	68.142	0.1421	100.00	0.6	4.333
08/04/15 02:50:00.0	-0.2039	0.0000	64.760	88.500	70.115	68.142	0.1421	100.00	0.6	4.333
08/04/15 02:55:00.0	-0.2039	0.0000	64.418	88.500	70.072	68.099	0.1421	100.00	0.6	4.333
08/04/15 03:00:00.0	-0.2039	0.0000	64.546	89.000	70.029	68.056	0.1421	100.00	0.6	4.333
08/04/15 03:05:00.0	-0.2039	0.0000	64.074	89.100	70.029	67.971	0.1421	100.00	0.6	4.333
08/04/15 03:10:00.0	-0.2039	0.0000	64.288	89.600	69.985	67.971	0.1421	100.00	0.6	4.333
08/04/15 03:15:00.0	-0.2039	0.0000	63.903	89.500	69.942	67.885	0.1421	100.00	0.6	4.327
08/04/15 03:20:00.0	-0.2039	0.0000	63.689	89.700	69.901	67.885	0.1421	100.00	0.6	4.327
08/04/15 03:25:00.0	-0.2039	0.0000	63.648	89.900	69.858	67.842	0.1421	100.00	0.6	4.333
08/04/15 03:30:00.0	-0.2039	0.0000	63.648	90.200	69.814	67.798	0.1421	100.00	0.6	4.327
08/04/15 03:35:00.0	-0.2039	0.0000	64.117	90.400	69.771	67.757	0.1425	100.00	0.6	4.327
08/04/15 03:40:00.0	-0.2039	0.0000	64.161	90.500	69.771	67.714	0.1425	100.00	0.6	4.327
08/04/15 03:45:00.0	-0.2039	0.0000	63.775	90.300	69.728	67.627	0.1425	100.00	0.6	4.339
08/04/15 03:50:00.0	-0.2039	0.0000	63.648	90.500	69.685	67.627	0.1421	100.00	0.6	4.327
08/04/15 03:55:00.0	-0.2039	0.0000	63.133	90.400	69.643	67.586	0.1421	100.00	0.6	4.327
08/04/15 04:00:00.0	-0.2039	0.0000	62.748	90.500	69.600	67.543	0.1425	100.00	0.6	4.327
08/04/15 04:05:00.0	-0.2039	0.0000	63.648	91.000	69.557	67.456	0.1425	100.00	0.6	4.327
08/04/15 04:10:00.0	-0.2039	0.0000	63.304	90.900	69.514	67.456	0.1425	100.00	0.6	4.327
08/04/15 04:15:00.0	-0.2039	0.0000	63.304	91.200	69.471	67.413	0.1425	100.00	0.6	4.327
08/04/15 04:20:00.0	-0.2039	0.0000	63.133	91.100	69.427	67.372	0.1425	100.00	0.6	4.327
08/04/15 04:25:00.0	-0.2039	0.0000	63.390	91.000	69.427	67.285	0.1425	100.00	0.6	4.327
08/04/15 04:30:00.0	-0.2039	0.0000	62.875	91.300	69.343	67.285	0.1425	100.00	0.6	4.327
08/04/15 04:35:00.0	-0.2039	0.0000	63.133	91.700	69.343	67.242	0.1425	100.00	0.6	4.321
08/04/15 04:40:00.0	-0.2039	0.0000	63.775	91.800	69.300	67.199	0.1425	100.00	0.6	4.321
08/04/15 04:45:00.0	-0.2039	0.0000	63.433	91.500	69.256	67.158	0.1425	100.00	0.6	4.321
08/04/15 04:50:00.0	-0.2039	0.0000	62.834	91.300	69.213	67.114	0.1425	100.00	0.6	4.327
08/04/15 04:55:00.0	-0.2039	0.0000	62.791	91.500	69.170	67.071	0.1425	100.00	0.6	4.327
08/04/15 05:00:00.0	-0.2039	0.0000	62.919	91.300	69.129	67.071	0.1425	100.00	0.6	4.321
08/04/15 05:05:00.0	-0.2039	0.0000	62.704	91.600	69.129	67.028	0.1425	100.00	1.9	4.321
08/04/15 05:10:00.0	-0.2039	0.0000	62.661	91.600	69.085	66.985	0.1425	100.00	3.1	4.321
08/04/15 05:15:00.0	-0.2039	0.0000	62.704	91.900	69.042	66.943	0.1425	100.00	6.9	4.321
08/04/15 05:20:00.0	-0.2039	0.0000	63.090	91.900	68.999	66.943	0.1425	100.00	9.4	4.321
08/04/15 05:25:00.0	-0.2039	0.0000	63.648	92.000	68.999	66.943	0.1425	100.00	11.9	4.321
08/04/15 05:30:00.0	-0.2039	0.0000	63.518	92.000	68.956	66.943	0.1425	100.00	14.4	4.321
08/04/15 05:35:00.0	-0.2039	0.0000	63.347	91.900	68.913	66.943	0.1425	100.00	16.9	4.321
08/04/15 05:40:00.0	-0.2039	0.0000	63.648	92.000	68.913	66.943	0.1425	100.00	18.1	4.321
08/04/15 05:45:00.0	-0.2039	0.0000	63.732	92.000	68.871	66.943	0.1425	100.00	20.6	4.321
08/04/15 05:50:00.0	-0.2039	0.0000	64.332	92.100	68.871	66.943	0.1425	100.00	23.1	4.321
08/04/15 05:55:00.0	-0.2039	0.0000	64.760	92.100	68.828	66.985	0.1425	100.00	24.4	4.321
08/04/15 06:00:00.0	-0.2039	0.0000	65.487	92.200	68.828	67.028	0.1425	100.00	26.9	4.321
08/04/15 06:05:00.0	-0.2039	0.0000	65.788	92.100	68.828	67.071	0.1425	100.00	29.4	4.321
08/04/15 06:10:00.0	-0.2039	0.0000	66.043	92.400	68.828	67.114	0.1425	100.00	31.9	4.321
08/04/15 06:15:00.0	-0.2039	0.0000	66.385	92.300	68.828	67.199	0.1425	100.00	35.6	4.321
08/04/15 06:20:00.0	-0.2039	0.0000	67.242	92.200	68.828	67.242	0.1425	100.00	38.1	4.321
08/04/15 06:25:00.0	-0.2039	0.0000	67.586	91.800	68.871	67.372	0.1425	100.00	40.6	4.321
08/04/15 06:30:00.0	-0.2039	0.0000	68.142	91.300	68.871	67.456	0.1425	100.00	195.6	4.321
08/04/15 06:35:00.0	-0.2039	0.0000	68.657	90.500	68.871	67.543	0.1425	100.00	213.1	4.321
08/04/15 06:40:00.0	-0.2039	0.0000	69.085	89.300	68.913	67.627	0.1425	47.06	231.9	4.321
08/04/15 06:45:00.0	-0.2039	0.0000	69.685	88.400	68.956	67.757	0.1425	18.82	251.9	4.321
08/04/15 06:50:00.0	-0.2039	0.0000	70.286	87.000	68.999	67.885	0.1425	12.35	266.9	4.327
08/04/15 06:55:00.0	-0.2039	0.0000	70.930	85.400	69.042	67.971	0.1425	8.82	284.4	4.327
08/04/15 07:00:00.0	-0.2039	0.0000	71.748	84.100	69.085	68.099	0.1425	7.06	301.9	4.333
08/04/15 07:05:00.0	-0.2039	0.0000	72.178	82.400	69.129	68.185	0.1425	6.47	319.4	4.351
08/04/15 07:10:00.0	-0.2039	0.0000	72.739	81.300	69.170	68.313	0.1425	5.29	335.6	4.333
08/04/15 07:15:00.0	-0.2039	0.0000	72.955	80.100	69.213	68.400	0.1425	4.71	348.1	4.333
08/04/15 07:20:00.0	-0.2039	0.0000	73.040	79.400	69.300	68.527	0.1425	4.12	369.4	4.333
08/04/15 07:25:00.0	-0.2039	0.0000	73.688	78.500	69.343	68.614	0.1430	4.12	386.9	4.333
08/04/15 07:30:00.0	-0.2039	0.0000	74.250	77.900	69.386	68.742	0.1430	3.53	403.1	4.333
08/04/15 07:35:00.0	-0.2039	0.0000	74.770	76.800	69.471	68.871	0.1430	3.53	419.4	4.339
08/04/15 07:40:00.0	-0.2039	0.0000	75.463	75.800	69.514	68.999	0.1425	3.53	438.1	4.339
08/04/15 07:45:00.0	-0.2039	0.0000	76.507	74.900	69.600	69.085	0.1430	2.94	456.9	4.339
08/04/15 07:50:00.0	-0.2039	0.0000	77.596	73.100	69.643	69.256	0.1430	2.94	468.1	4.339
08/04/15 07:55:00.0	-0.2039	0.0000	78.910	71.400	69.685	69.343	0.1430	2.94	484.4	4.339
08/04/15 08:00:00.0	-0.2039	0.0000	78.645	70.600	69.771	69.471	0.1425	2.35	506.9	4.339
08/04/15 08:05:00.0	-0.2039	0.0000	79.963	69.300	69.858	69.600	0.1430	2.35	523.1	4.345
08/04/15 08:10:00.0	-0.2039	0.0000	80.227	67.600	69.942	69.728	0.1430	1.76	540.6	4.345
08/04/15 08:15:00.0	-0.2039	0.0000	79.084	68.300	69.985	69.858	0.1425	1.76	551.9	4.345
08/04/15 08:20:00.0	-0.2039	0.0000	79.612	68.200	70.072	69.942	0.1425	2.35	568.1	4.345
08/04/15 08:25:00.0	-0.2039	0.0000	80.978	66.900	70.158	70.115	0.1425	2.35	596.9	4.351
08/04/15 08:30:00.0	-0.2039	0.0000	81.597	65.400	70.243	70.243	0.1430	2.35	600.6	4.351
08/04/15 08:35:00.0	-0.2039	0.0000	81.554	64.700	70.286	70.372	0.1430	2.35	589.4	4.369
08/04/15 08:40:00.0	-0.2039	0.0000	82.486	62.600	70.372	70.502	0.1430	2.35	615.6	4.357
08/04/15 08:45:00.0	-0.2039	0.0000	83.511	60.700	70.459	70.630	0.1430	2.35	639.4	4.363
08/04/15 08:50:00.0	-0.2039	0.0000	83.779	59.800	70.543	70.716	0.1430	2.35	654.4	4.369
08/04/15 08:55:00.0	-0.2039	0.0000	84.317	60.700	70.630	70.803	0.1425	2.35	665.6	4.357
08/04/15 09:00:00.0	-0.2039	0.0000	83.422	60.200	70.716	70.887	0.1430	2.35	681.9	4.351
08/04/15 09:05:00.0	-0.2039	0.0000	83.556	60.900	70.759	71.017	0.1430	2.35	693.1	4.375
08/04/15 09:10:00.0	-0.2039	0.0000	84.452	58.800	70.846	71.146	0.1430	2.35	703.1	4.357
08/04/15 09:15:00.0	-0.2039	0.0000	84.227	59.800	70.930	71.231	0.1430	2.35	719.4	4.369
08/04/15 09:20:00.0	-0.2039	0.0000	84.677	59.300	71.017	71.361	0.1430	2.35	734.4	4.363
08/04/15 09:25:00.0	-0.2039	0.0000	86.074	57.300	71.060	71.490	0.1430	2.35	748.1	4.351
08/04/15 09:30:00.0	-0.2039	0.0000	86.211	57.100	71.146	71.577	0.1430	2.94	761.9	4.345
08/04/15 09:35:00.0	-0.2039	0.0000	86.617	55.000	71.231	71.704	0.1430	2.94	770.6	4.381
08/04/15 09:40:00.0	-0.2039	0.0000	86.617	55.700	71.317	71.834	0.1430	2.94	784.4	4.363
08/04/15 09:45:00.0	-0.2039	0.0000	88.351	53.900	71.404	71.920	0.1430	2.94	798.1	4.351
08/04/15 09:50:00.0	-0.2039	0.0000	88.167	52.700	71.490	72.093	0.1425	2.35	805.6	4.345
08/04/15 09:55:00.0	-0.2039	0.0000	88.122	52.900	71.577	72.221	0.1430	2.94	815.6	4.381
08/04/15 10:00:00.0	-0.2039	0.0000	88.763	52.300	71.661	72.351	0.1430	2.94	831.9	4.369
08/04/15 10:05:00.0	-0.2039	0.0000	89.685	51.500	71.748	72.523	0.1430	2.94	843.1	4.351
08/04/15 10:10:00.0	-0.2039	0.0000	89.546	50.600	71.834	72.653	0.1430	2.94	856.9	4.345
08/04/15 10:15:00.0	-0.2039	0.0000	89.177	51.200	71.920	72.783	0.1430	2.94	871.9	4.339
08/04/15 10:20:00.0	-0.2039	0.0000	88.810	51.800	72.007	72.955	0.1430	2.94	885.6	4.363
08/04/15 10:25:00.0	-0.2039	0.0000	88.763	50.500	72.136	73.558	0.1434	2.35	896.9	4.351
08/04/15 10:30:00.0	-0.2039	0.0000	89.962	50.100	72.307	75.637	0.1434	2.35	914.4	4.345
08/04/15 10:35:00.0	-0.2039	0.0000	89.499	49.000	72.653	77.684	0.1430	2.94	921.9	4.339
08/04/15 10:40:00.0	-0.2039	0.0000	90.891	48.600	73.170	78.602	0.1434	2.94	938.1	4.363
08/04/15 10:45:00.0	-0.2039	0.0000	90.612	48.600	73.731	79.084	0.1434	2.94	951.9	4.351
08/04/15 10:50:00.0	-0.2039	0.0000	90.891	49.900	74.250	80.139	0.1434	2.94	949.4	4.345
08/04/15 10:55:00.0	-0.2039	0.0000	89.407	51.300	74.727	80.537	0.1441	2.94	976.9	4.345
08/04/15 11:00:00.0	-0.2039	0.0000	88.351	52.600	75.117	81.023	0.1441	2.35	979.4	4.381
08/04/15 11:05:00.0	-0.2039	0.0000	87.847	53.000	75.463	82.042	0.1446	2.35	996.9	4.357
08/04/15 11:10:00.0	-0.2039	0.0000	88.443	52.900	75.810	83.422	0.1446	2.35	1,004.4	4.351
08/04/15 11:15:00.0	-0.2039	0.0000	88.214	53.300	76.203	84.677	0.1446	2.35	1,008.1	4.345
08/04/15 11:20:00.0	-0.2039	0.0000	89.224	53.000	76.681	85.802	0.1446	2.35	1,010.6	4.339
08/04/15 11:25:00.0	-0.2039	0.0063	89.454	52.100	77.160	86.799	0.1450	2.94	1,020.6	4.363
08/04/15 11:30:00.0	-0.2039	0.0000	88.626	53.500	77.639	87.436	0.1450	2.35	1,024.4	4.351
08/04/15 11:35:00.0	-0.2039	0.0000	88.167	53.200	78.121	88.030	0.1450	2.35	1,026.9	4.345
08/04/15 11:40:00.0	-0.2039	0.0000	87.391	53.500	78.559	88.534	0.1455	2.35	1,026.9	4.345
08/04/15 11:45:00.0	-0.2039	0.0000	86.981	54.300	78.953	88.810	0.1455	2.35	1,028.1	4.393
08/04/15 11:50:00.0	-0.2039	0.0063	86.301	55.400	79.304	88.993	0.1459	1.76	1,025.6	4.363
08/04/15 11:55:00.0	-0.2039	0.0000	85.082	56.500	79.655	88.855	0.1459	1.76	1,026.9	4.351
08/04/15 12:00:00.0	-0.2039	0.0000	85.532	55.900	79.876	88.671	0.1459	1.76	1,028.1	4.345
08/04/15 12:05:00.0	-0.2039	0.0000	85.939	54.400	80.051	88.122	0.1459	1.76	1,029.4	4.345
08/04/15 12:10:00.0	-0.2039	0.0000	85.622	53.000	80.184	87.391	0.1459	1.76	1,030.6	4.375
08/04/15 12:15:00.0	-0.2039	0.0063	84.407	55.000	80.316	86.527	0.1459	1.76	1,034.4	4.363
08/04/15 12:20:00.0	-0.2039	0.0000	84.182	55.600	80.361	85.442	0.1459	1.76	1,028.1	4.351
08/04/15 12:25:00.0	-0.2039	0.0000	84.542	55.500	80.404	84.452	0.1459	1.76	1,033.1	4.351
08/04/15 12:30:00.0	-0.2039	0.0000	83.824	56.400	80.449	83.556	0.1455	1.76	1,029.4	4.345
08/04/15 12:35:00.0	-0.2039	0.0000	83.914	57.000	80.449	82.798	0.1455	1.76	1,033.1	4.375
08/04/15 12:40:00.0	-0.2039	0.0000	83.869	56.000	80.404	82.130	0.1455	1.76	1,028.1	4.363
08/04/15 12:45:00.0	-0.2039	0.0000	82.798	57.000	80.316	81.554	0.1450	1.18	1,023.1	4.351
08/04/15 12:50:00.0	-0.2039	0.0000	83.691	57.000	80.184	81.066	0.1450	1.18	1,020.6	4.351
08/04/15 12:55:00.0	-0.2039	0.0000	82.931	58.100	80.008	80.668	0.1450	1.18	1,016.9	4.351
08/04/15 13:00:00.0	-0.2039	0.0000	81.864	58.500	79.876	80.272	0.1450	1.18	1,008.1	4.357
08/04/15 13:05:00.0	-0.2039	0.0000	81.466	59.800	79.743	79.920	0.1450	0.59	613.1	4.363
08/04/15 13:10:00.0	-0.2039	0.0000	81.288	59.600	79.612	79.831	0.1450	0.59	381.9	4.351
08/04/15 13:15:00.0	-0.2039	0.0000	80.802	59.800	79.567	79.788	0.1450	0.00	983.1	4.351
08/04/15 13:20:00.0	-0.2039	0.0000	80.978	59.200	79.612	79.655	0.1446	0.59	978.1	4.345
08/04/15 13:25:00.0	-0.2039	0.0000	81.597	59.000	79.612	79.567	0.1446	0.59	968.1	4.363
08/04/15 13:30:00.0	-0.2039	0.0000	81.554	57.200	79.655	79.612	0.1446	0.59	956.9	4.363
08/04/15 13:35:00.0	-0.2039	0.0000	80.757	58.700	79.743	79.655	0.1446	0.59	875.6	4.351
08/04/15 13:40:00.0	-0.2039	0.0000	82.353	57.500	79.788	79.655	0.1446	0.59	744.4	4.351
08/04/15 13:45:00.0	-0.2039	0.0000	82.085	56.900	79.831	79.480	0.1446	0.59	934.4	4.393
08/04/15 13:50:00.0	-0.2039	0.0000	80.625	57.400	79.788	79.261	0.1441	0.59	914.4	4.363
08/04/15 13:55:00.0	-0.2039	0.0000	81.909	56.300	79.743	79.041	0.1441	0.59	895.6	4.357
08/04/15 14:00:00.0	-0.2039	0.0000	81.111	56.500	79.612	78.822	0.1441	0.59	885.6	4.351
08/04/15 14:05:00.0	-0.2039	0.0000	82.308	55.700	79.480	78.645	0.1441	0.59	869.4	4.351
08/04/15 14:10:00.0	-0.2039	0.0000	81.952	54.600	79.392	78.602	0.1441	0.59	854.4	4.345
08/04/15 14:15:00.0	-0.2039	0.0000	83.691	52.900	79.304	79.261	0.1446	0.59	838.1	4.363
08/04/15 14:20:00.0	-0.2039	0.0000	83.109	52.200	79.392	80.757	0.1446	0.59	821.9	4.351
08/04/15 14:25:00.0	-0.2039	0.0000	82.931	53.100	79.655	82.042	0.1446	0.59	811.9	4.381
08/04/15 14:30:00.0	-0.2039	0.0000	83.467	52.000	79.963	82.931	0.1450	0.59	794.4	4.345
08/04/15 14:35:00.0	-0.2039	0.0000	83.646	52.300	80.227	82.575	0.1450	0.59	780.6	4.369
08/04/15 14:40:00.0	-0.2039	0.0000	83.779	51.500	80.449	81.864	0.1446	0.59	334.4	4.363
08/04/15 14:45:00.0	-0.2039	0.0000	83.109	51.400	80.492	81.466	0.1450	0.59	750.6	4.351
08/04/15 14:50:00.0	-0.2039	0.0000	82.396	52.500	80.537	81.997	0.1450	0.59	736.9	4.351
08/04/15 14:55:00.0	-0.2039	0.0000	82.218	52.000	80.625	82.441	0.1450	0.59	723.1	4.345
08/04/15 15:00:00.0	-0.2039	0.0000	82.263	49.700	80.668	82.620	0.1450	0.59	708.1	4.381
08/04/15 15:05:00.0	-0.2039	0.0000	83.646	49.000	80.668	82.530	0.1450	0.59	696.9	4.363
08/04/15 15:10:00.0	-0.2039	0.0000	83.736	48.900	80.713	82.042	0.1459	0.59	680.6	4.351
08/04/15 15:15:00.0	-0.2039	0.0000	82.753	49.400	80.713	81.509	0.1446	0.59	665.6	4.351
08/04/15 15:20:00.0	-0.2039	0.0000	82.841	49.500	80.668	80.845	0.1450	0.59	653.1	4.351
08/04/15 15:25:00.0	-0.2039	0.0000	82.798	49.800	80.537	80.272	0.1441	0.59	635.6	4.393
08/04/15 15:30:00.0	-0.2039	0.0000	82.753	48.900	80.404	79.963	0.1446	0.59	621.9	4.363
08/04/15 15:35:00.0	-0.2039	0.0000	82.530	50.000	80.272	79.655	0.1441	0.00	605.6	4.351
08/04/15 15:40:00.0	-0.2039	0.0000	82.708	49.800	80.096	79.567	0.1441	0.59	591.9	4.351
08/04/15 15:45:00.0	-0.2039	0.0063	82.263	49.500	79.963	79.700	0.1441	0.00	575.6	4.351
08/04/15 15:50:00.0	-0.2039	0.0000	81.997	50.300	79.876	79.392	0.1441	0.00	558.1	4.375
08/04/15 15:55:00.0	-0.2039	0.0000	81.909	50.700	79.743	79.041	0.1450	0.00	543.1	4.357
08/04/15 16:00:00.0	-0.2039	0.0000	82.486	50.000	79.612	78.690	0.1455	0.00	529.4	4.351
08/04/15 16:05:00.0	-0.2039	0.0000	81.554	51.300	79.480	78.382	0.1450	0.00	511.9	4.351
08/04/15 16:10:00.0	-0.2039	0.0000	81.730	51.500	79.347	78.121	0.1450	0.00	496.9	4.351
08/04/15 16:15:00.0	-0.2039	0.0000	81.687	51.400	79.173	77.859	0.1450	0.00	480.6	4.363
08/04/15 16:20:00.0	-0.2039	0.0000	82.085	51.400	79.041	77.639	0.1450	0.00	465.6	4.351
08/04/15 16:25:00.0	-0.2039	0.0000	82.353	50.500	78.910	77.464	0.1446	0.00	453.1	4.351
08/04/15 16:30:00.0	-0.2039	0.0000	80.668	52.400	78.777	77.292	0.1446	0.00	434.4	4.351
08/04/15 16:35:00.0	-0.2039	0.0000	80.625	53.900	78.645	77.029	0.1446	0.00	418.1	4.357
08/04/15 16:40:00.0	-0.2039	0.0000	80.845	54.000	78.471	76.899	0.1446	0.00	396.9	4.363
08/04/15 16:45:00.0	-0.2039	0.0000	80.802	54.900	78.339	76.725	0.1441	0.00	380.6	4.351
08/04/15 16:50:00.0	-0.2039	0.0000	80.184	55.400	78.251	76.593	0.1430	0.00	365.6	4.351
08/04/15 16:55:00.0	-0.2039	0.0000	79.173	54.600	78.121	76.419	0.1434	0.00	346.9	4.351
08/04/15 17:00:00.0	-0.2039	0.0000	78.602	54.700	77.990	76.203	0.1430	0.00	316.9	4.351
08/04/15 17:05:00.0	-0.2039	0.0000	78.471	55.700	77.859	75.985	0.1430	0.00	294.4	4.351
08/04/15 17:10:00.0	-0.2039	0.0000	78.645	56.700	77.727	75.810	0.1425	0.00	294.4	4.351
08/04/15 17:15:00.0	-0.2039	0.0000	78.165	57.100	77.596	75.681	0.1425	0.00	113.1	4.351
08/04/15 17:20:00.0	-0.2039	0.0000	77.421	58.600	77.464	75.551	0.1425	0.00	43.1	4.351
08/04/15 17:25:00.0	-0.2039	0.0000	77.596	58.900	77.335	75.420	0.1425	0.00	59.4	4.381
08/04/15 17:30:00.0	-0.2039	0.0000	77.160	59.100	77.203	75.290	0.1425	0.00	120.6	4.351
08/04/15 17:35:00.0	-0.2039	0.0000	76.725	60.500	77.117	75.160	0.1425	0.00	31.9	4.351
08/04/15 17:40:00.0	-0.2039	0.0000	77.029	60.300	76.986	75.029	0.1425	0.00	29.4	4.351
08/04/15 17:45:00.0	-0.2039	0.0000	76.725	60.600	76.899	74.943	0.1425	0.00	25.6	4.351
08/04/15 17:50:00.0	-0.2039	0.0000	75.898	62.100	76.768	74.813	0.1421	0.00	24.4	4.345
08/04/15 17:55:00.0	-0.2039	0.0000	75.594	63.200	76.681	74.683	0.1421	0.00	21.9	4.345
08/04/15 18:00:00.0	-0.2039	0.0000	75.551	63.400	76.593	74.511	0.1425	0.00	20.6	4.345
08/04/15 18:05:00.0	-0.2039	0.0000	75.333	64.600	76.464	74.381	0.1421	0.00	19.4	4.345
08/04/15 18:10:00.0	-0.2039	0.0000	75.074	65.700	76.332	74.295	0.1421	0.00	16.9	4.345
08/04/15 18:15:00.0	-0.2039	0.0000	74.727	65.600	76.246	74.163	0.1421	0.00	16.9	4.345
08/04/15 18:20:00.0	-0.2039	0.0000	74.295	65.500	76.158	74.077	0.1421	0.00	14.4	4.345
08/04/15 18:25:00.0	-0.2039	0.0000	74.163	65.000	76.028	73.904	0.1421	0.00	13.1	4.345
08/04/15 18:30:00.0	-0.2039	0.0000	73.990	64.000	75.942	73.774	0.1421	0.00	10.6	4.345
08/04/15 18:35:00.0	-0.2039	0.0000	73.688	64.200	75.810	73.602	0.1421	0.00	9.4	4.345
08/04/15 18:40:00.0	-0.2039	0.0000	73.429	64.700	75.724	73.472	0.1421	0.00	6.9	4.339
08/04/15 18:45:00.0	-0.2039	0.0000	73.126	65.400	75.594	73.299	0.1421	0.00	3.1	4.339
08/04/15 18:50:00.0	-0.2039	0.0000	72.826	66.200	75.508	73.170	0.1421	0.00	1.9	4.339
08/04/15 18:55:00.0	-0.2039	0.0000	72.653	66.500	75.376	73.040	0.1416	0.00	0.6	4.339
08/04/15 19:00:00.0	-0.2039	0.0000	72.437	66.700	75.290	72.869	0.1421	0.00	0.6	4.351
08/04/15 19:05:00.0	-0.2039	0.0000	72.480	66.400	75.160	72.739	0.1421	0.00	0.6	4.339
08/04/15 19:10:00.0	-0.2039	0.0000	72.480	66.300	75.029	72.610	0.1421	0.00	0.6	4.339
08/04/15 19:15:00.0	-0.2039	0.0000	72.480	66.100	74.943	72.480	0.1416	0.00	0.6	4.339
08/04/15 19:20:00.0	-0.2039	0.0000	72.480	66.000	74.813	72.394	0.1416	0.00	0.6	4.339
08/04/15 19:25:00.0	-0.2039	0.0000	72.523	65.600	74.727	72.264	0.1416	0.00	0.6	4.339
08/04/15 19:30:00.0	-0.2039	0.0000	72.480	65.800	74.640	72.178	0.1421	0.00	0.6	4.339
08/04/15 19:35:00.0	-0.2039	0.0000	72.351	66.100	74.511	72.093	0.1416	0.00	0.6	4.339
08/04/15 19:40:00.0	-0.2039	0.0000	72.307	66.500	74.424	72.050	0.1416	0.00	0.6	4.339
08/04/15 19:45:00.0	-0.2039	0.0000	72.221	66.900	74.338	71.964	0.1416	0.00	0.6	4.339
08/04/15 19:50:00.0	-0.2039	0.0000	72.050	67.400	74.250	71.877	0.1416	0.00	0.6	4.339
08/04/15 19:55:00.0	-0.2039	0.0000	71.964	68.100	74.163	71.791	0.1416	0.00	0.6	4.339
08/04/15 20:00:00.0	-0.2039	0.0000	71.704	68.800	74.077	71.704	0.1416	0.00	0.6	4.339
08/04/15 20:05:00.0	-0.2039	0.0000	71.490	69.600	73.990	71.661	0.1416	0.00	0.6	4.339
08/04/15 20:10:00.0	-0.2039	0.0000	71.404	70.300	73.947	71.577	0.1416	0.00	0.6	4.339
08/04/15 20:15:00.0	-0.2039	0.0000	71.404	70.800	73.861	71.533	0.1416	0.00	0.6	4.339
08/04/15 20:20:00.0	-0.2039	0.0000	71.490	71.300	73.774	71.490	0.1416	0.00	0.6	4.339
08/04/15 20:25:00.0	-0.2039	0.0000	71.447	71.500	73.731	71.404	0.1416	0.00	0.6	4.339
08/04/15 20:30:00.0	-0.2039	0.0000	71.274	72.100	73.645	71.361	0.1416	0.00	0.6	4.369
08/04/15 20:35:00.0	-0.2039	0.0000	71.274	72.200	73.558	71.317	0.1416	0.00	0.6	4.339
08/04/15 20:40:00.0	-0.2039	0.0000	71.231	72.400	73.515	71.274	0.1416	0.00	0.6	4.339
08/04/15 20:45:00.0	-0.2039	0.0000	71.060	72.800	73.429	71.231	0.1416	0.59	0.6	4.339
08/04/15 20:50:00.0	-0.2039	0.0000	71.017	73.200	73.386	71.190	0.1416	0.59	0.6	4.339
08/04/15 20:55:00.0	-0.2039	0.0000	71.017	73.700	73.342	71.146	0.1416	0.59	0.6	4.339
08/04/15 21:00:00.0	-0.2039	0.0000	71.017	74.200	73.256	71.103	0.1416	0.59	0.6	4.339
08/04/15 21:05:00.0	-0.2039	0.0000	70.887	74.500	73.213	71.060	0.1416	0.59	0.6	4.339
08/04/15 21:10:00.0	-0.2039	0.0000	70.759	75.000	73.170	71.017	0.1416	0.59	0.6	4.339
08/04/15 21:15:00.0	-0.2039	0.0000	70.759	75.100	73.083	70.974	0.1416	0.59	0.6	4.339
08/04/15 21:20:00.0	-0.2039	0.0000	70.587	75.200	73.040	70.930	0.1416	0.59	0.6	4.339
08/04/15 21:25:00.0	-0.2039	0.0000	70.372	75.500	72.997	70.887	0.1416	0.59	0.6	4.339
08/04/15 21:30:00.0	-0.2039	0.0000	70.286	75.800	72.955	70.803	0.1416	0.59	0.6	4.339
08/04/15 21:35:00.0	-0.2039	0.0000	70.201	76.000	72.912	70.759	0.1416	1.18	0.6	4.339
08/04/15 21:40:00.0	-0.2039	0.0000	70.115	76.400	72.826	70.716	0.1416	1.18	0.6	4.339
08/04/15 21:45:00.0	-0.2039	0.0000	70.072	76.500	72.783	70.673	0.1416	1.18	0.6	4.339
08/04/15 21:50:00.0	-0.2039	0.0000	69.901	76.500	72.739	70.630	0.1416	1.18	0.6	4.339
08/04/15 21:55:00.0	-0.2039	0.0000	69.728	76.900	72.696	70.587	0.1416	1.18	0.6	4.339
08/04/15 22:00:00.0	-0.2039	0.0000	69.728	77.100	72.610	70.543	0.1416	1.18	0.6	4.339
08/04/15 22:05:00.0	-0.2039	0.0000	69.643	77.100	72.610	70.502	0.1416	1.18	0.6	4.339
08/04/15 22:10:00.0	-0.2039	0.0000	69.600	77.200	72.523	70.459	0.1416	1.18	0.6	4.363
08/04/15 22:15:00.0	-0.2039	0.0000	69.514	77.400	72.480	70.416	0.1416	1.18	0.6	4.339
