"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
208,2014-07-13 03:10:00,-0.2039,0.0000,17.962,73.600,13.2,24.219,24.363,-0.0222,2.94,0.6,4.321
209,2014-07-13 03:15:00,-0.2039,0.0000,17.819,74.000,13.1,24.146,24.315,-0.0210,3.53,0.6,4.321
210,2014-07-13 03:20:00,-0.2039,0.0000,17.677,74.700,13.1,24.098,24.243,-0.0222,3.53,0.6,4.321
211,2014-07-13 03:25:00,-0.2039,0.0000,17.677,75.500,13.3,24.026,24.171,-0.0222,3.53,0.6,4.321
212,2014-07-13 03:30:00,-0.2039,0.0000,18.152,75.500,13.8,23.954,24.122,-0.0222,2.94,0.6,4.321
213,2014-07-13 03:35:00,-0.2039,0.0000,18.319,74.200,13.7,23.905,24.074,-0.0222,2.94,0.6,4.321
214,2014-07-13 03:40:00,-0.2039,0.0000,18.081,74.500,13.5,23.857,24.026,-0.0222,3.53,0.6,4.321
215,2014-07-13 03:45:00,-0.2039,0.0000,17.986,74.400,13.4,23.809,23.954,-0.0222,3.53,0.6,4.321
216,2014-07-13 03:50:00,-0.2039,0.0000,17.938,74.200,13.3,23.761,23.905,-0.0222,3.53,0.6,4.321
217,2014-07-13 03:55:00,-0.2039,0.0000,17.867,74.200,13.2,23.689,23.857,-0.0222,3.53,0.6,4.321
218,2014-07-13 04:00:00,-0.2039,0.0000,17.819,74.300,13.2,23.641,23.785,-0.0228,2.94,0.6,4.321
219,2014-07-13 04:05:00,-0.2039,0.0000,17.748,74.200,13.1,23.593,23.737,-0.0228,2.94,0.6,4.333
220,2014-07-13 04:10:00,-0.2039,0.0000,17.701,74.200,13.1,23.545,23.689,-0.0222,2.94,0.6,4.321
221,2014-07-13 04:15:00,-0.2039,0.0000,17.748,74.400,13.2,23.472,23.641,-0.0222,2.94,0.6,4.321
222,2014-07-13 04:20:00,-0.2039,0.0000,17.986,73.600,13.2,23.424,23.569,-0.0228,2.35,0.6,4.321
223,2014-07-13 04:25:00,-0.2039,0.0000,18.343,72.600,13.4,23.376,23.545,-0.0228,2.35,0.6,4.321
224,2014-07-13 04:30:00,-0.2039,0.0000,18.295,72.300,13.2,23.328,23.497,-0.0222,2.35,0.6,4.321
225,2014-07-13 04:35:00,-0.2039,0.0000,18.176,72.400,13.1,23.304,23.448,-0.0222,2.35,0.6,4.321
226,2014-07-13 04:40:00,-0.2039,0.0000,18.152,72.400,13.1,23.256,23.400,-0.0228,2.35,0.6,4.321
227,2014-07-13 04:45:00,-0.2039,0.0000,18.105,72.200,13.0,23.208,23.352,-0.0222,2.94,0.6,4.321
228,2014-07-13 04:50:00,-0.2039,0.0000,17.867,72.700,12.9,23.160,23.304,-0.0228,2.94,0.6,4.321
229,2014-07-13 04:55:00,-0.2039,0.0000,17.677,73.600,12.9,23.112,23.256,-0.0228,2.94,0.6,4.321
230,2014-07-13 05:00:00,-0.2039,0.0000,17.510,74.400,12.9,23.064,23.208,-0.0228,3.53,0.6,4.321
231,2014-07-13 05:05:00,-0.2039,0.0000,17.439,75.200,13.0,23.016,23.160,-0.0228,3.53,0.6,4.321
232,2014-07-13 05:10:00,-0.2039,0.0000,17.439,75.200,13.0,22.968,23.112,-0.0228,2.94,0.6,4.321
233,2014-07-13 05:15:00,-0.2039,0.0000,17.463,75.500,13.1,22.920,23.064,-0.0228,3.53,0.6,4.321
234,2014-07-13 05:20:00,-0.2039,0.0000,17.415,75.600,13.1,22.896,23.016,-0.0228,4.12,0.6,4.321
235,2014-07-13 05:25:00,-0.2039,0.0000,17.368,76.100,13.1,22.848,22.968,-0.0228,3.53,0.6,4.321
236,2014-07-13 05:30:00,-0.2039,0.0000,17.344,76.200,13.1,22.800,22.944,-0.0228,3.53,0.6,4.321
237,2014-07-13 05:35:00,-0.2039,0.0000,17.296,76.200,13.1,22.753,22.896,-0.0228,4.12,0.6,4.321
238,2014-07-13 05:40:00,-0.2039,0.0000,17.344,76.500,13.2,22.729,22.848,-0.0240,4.12,0.6,4.321
239,2014-07-13 05:45:00,-0.2039,0.0000,17.605,76.000,13.3,22.681,22.824,-0.0240,3.53,0.6,4.321
240,2014-07-13 05:50:00,-0.2039,0.0000,17.653,75.400,13.3,22.657,22.776,-0.0240,3.53,0.6,4.321
241,2014-07-13 05:55:00,-0.2039,0.0000,17.582,75.200,13.2,22.609,22.729,-0.0228,3.53,1.9,4.339
242,2014-07-13 06:00:00,-0.2039,0.0000,17.605,75.600,13.3,22.585,22.705,-0.0240,3.53,3.1,4.315
243,2014-07-13 06:05:00,-0.2039,0.0000,17.558,75.400,13.2,22.537,22.681,-0.0240,3.53,4.4,4.363
244,2014-07-13 06:10:00,-0.2039,0.0000,17.558,75.600,13.2,22.513,22.633,-0.0240,2.94,6.9,4.315
245,2014-07-13 06:15:00,-0.2039,0.0000,17.558,75.900,13.3,22.489,22.609,-0.0240,2.94,8.1,4.315
246,2014-07-13 06:20:00,-0.2039,0.0000,17.582,76.000,13.3,22.465,22.585,-0.0228,3.53,10.6,4.315
247,2014-07-13 06:25:00,-0.2039,0.0000,17.796,75.500,13.4,22.441,22.561,-0.0240,2.35,16.9,4.315
248,2014-07-13 06:30:00,-0.2039,0.0000,17.962,75.100,13.5,22.441,22.561,-0.0240,2.35,20.6,4.321
249,2014-07-13 06:35:00,-0.2039,0.0000,17.962,75.100,13.5,22.441,22.561,-0.0240,2.35,23.1,4.315
250,2014-07-13 06:40:00,-0.2039,0.0000,17.986,75.200,13.5,22.441,22.561,-0.0240,2.35,26.9,4.315
251,2014-07-13 06:45:00,-0.2039,0.0000,18.129,75.300,13.7,22.441,22.561,-0.0240,2.35,34.4,4.315
252,2014-07-13 06:50:00,-0.2039,0.0000,18.319,75.500,13.9,22.465,22.585,-0.0240,2.35,35.6,4.315
253,2014-07-13 06:55:00,-0.2039,0.0000,18.723,75.600,14.3,22.489,22.585,-0.0240,2.35,36.9,4.315
254,2014-07-13 07:00:00,-0.2039,0.0000,19.008,75.200,14.5,22.513,22.609,-0.0228,2.35,36.9,4.315
255,2014-07-13 07:05:00,-0.2039,0.0000,19.341,75.100,14.8,22.561,22.657,-0.0240,1.76,53.1,4.321
256,2014-07-13 07:10:00,-0.2039,0.0000,19.746,74.600,15.1,22.609,22.705,-0.0240,1.76,91.9,4.321
257,2014-07-13 07:15:00,-0.2039,0.0000,20.412,73.300,15.5,22.657,22.753,-0.0240,1.76,96.9,4.321
258,2014-07-13 07:20:00,-0.2039,0.0000,21.151,71.200,15.8,22.729,22.800,-0.0228,1.18,74.4,4.321
259,2014-07-13 07:25:00,-0.2039,0.0000,21.533,69.500,15.7,22.800,22.872,-0.0228,1.18,98.1,4.321
260,2014-07-13 07:30:00,-0.2039,0.0000,21.676,68.200,15.6,22.872,22.920,-0.0228,1.18,156.9,4.339
261,2014-07-13 07:35:00,-0.2039,0.0000,22.058,67.400,15.8,22.944,22.992,-0.0228,1.18,153.1,4.381
262,2014-07-13 07:40:00,-0.2039,0.0000,22.609,65.400,15.8,23.040,23.064,-0.0228,1.18,139.4,4.375
263,2014-07-13 07:45:00,-0.2039,0.0000,22.944,63.000,15.5,23.136,23.160,-0.0228,1.18,249.4,4.339
264,2014-07-13 07:50:00,-0.2039,0.0000,23.545,60.000,15.4,23.208,23.256,-0.0228,1.18,264.4,4.339
265,2014-07-13 07:55:00,-0.2039,0.0000,23.472,60.800,15.5,23.328,23.328,-0.0222,1.76,280.6,4.333
266,2014-07-13 08:00:00,-0.2039,0.0000,23.424,59.000,15.0,23.448,23.472,-0.0222,1.76,294.4,4.393
267,2014-07-13 08:05:00,-0.2039,0.0000,23.569,59.400,15.2,23.665,23.713,-0.0210,1.76,310.6,4.339
268,2014-07-13 08:10:00,-0.2039,0.0000,24.002,58.400,15.4,24.074,24.195,-0.0210,1.76,325.6,4.339
269,2014-07-13 08:15:00,-0.2039,0.0000,25.477,56.300,16.2,24.677,24.798,-0.0203,1.76,340.6,4.333
270,2014-07-13 08:20:00,-0.2039,0.0000,24.919,55.900,15.5,25.380,25.477,-0.0191,1.76,356.9,4.363
271,2014-07-13 08:25:00,-0.2039,0.0000,24.823,56.100,15.5,26.158,26.207,-0.0191,1.76,370.6,4.381
272,2014-07-13 08:30:00,-0.2039,0.0000,25.162,54.300,15.3,26.916,26.916,-0.0185,2.35,340.6,4.345
273,2014-07-13 08:35:00,-0.2039,0.0000,25.016,54.800,15.3,27.677,27.628,-0.0185,2.35,401.9,4.339
274,2014-07-13 08:40:00,-0.2039,0.0000,26.573,52.100,16.0,28.394,28.320,-0.0173,1.76,418.1,4.333
275,2014-07-13 08:45:00,-0.2039,0.0000,27.899,49.900,16.5,29.115,28.990,-0.0167,2.35,354.4,4.333
276,2014-07-13 08:50:00,-0.1988,0.0000,27.186,49.900,15.8,29.840,29.640,-0.0167,2.35,448.1,4.345
277,2014-07-13 08:55:00,-0.2039,0.0000,27.112,48.800,15.4,30.520,30.293,-0.0156,2.35,461.9,4.339
278,2014-07-13 09:00:00,-0.1988,0.0000,26.867,50.200,15.7,31.103,30.773,-0.0156,2.35,476.9,4.333
279,2014-07-13 09:05:00,-0.2039,0.0000,26.085,51.300,15.3,31.740,31.382,-0.0150,2.35,493.1,4.333
280,2014-07-13 09:10:00,-0.1988,0.0000,25.914,50.500,14.9,32.355,31.970,-0.0150,1.76,506.9,4.351
281,2014-07-13 09:15:00,-0.1988,0.0000,26.646,48.800,15.0,32.975,32.562,-0.0138,2.35,525.6,4.339
282,2014-07-13 09:20:00,-0.2039,0.0000,27.407,48.200,15.5,33.652,33.209,-0.0138,2.35,535.6,4.333
283,2014-07-13 09:25:00,-0.1988,0.0000,27.014,49.300,15.5,34.334,33.835,-0.0138,2.35,531.9,4.333
284,2014-07-13 09:30:00,-0.1988,0.0000,27.284,49.600,15.8,34.995,34.466,-0.0132,2.35,563.1,4.363
285,2014-07-13 09:35:00,-0.1988,0.0000,26.940,48.400,15.1,35.529,34.995,-0.0132,2.35,576.9,4.339
286,2014-07-13 09:40:00,-0.1988,0.0000,27.628,49.400,16.1,36.092,35.582,-0.0120,2.35,591.9,4.333
287,2014-07-13 09:45:00,-0.1988,0.0000,27.998,48.800,16.2,36.661,36.119,-0.0115,2.35,606.9,4.333
288,2014-07-13 09:50:00,-0.1988,0.0000,28.941,44.900,15.8,37.315,36.769,-0.0115,2.35,619.4,4.327
289,2014-07-13 09:55:00,-0.1988,0.0000,28.742,47.800,16.6,38.004,37.453,-0.0097,2.94,633.1,4.339
290,2014-07-13 10:00:00,-0.1988,0.0000,29.590,46.400,16.9,38.672,38.087,-0.0097,2.94,619.4,4.333
291,2014-07-13 10:05:00,-0.1988,0.0000,29.140,46.600,16.6,39.346,38.756,-0.0086,2.94,659.4,4.333
292,2014-07-13 10:10:00,-0.1988,0.0000,28.642,47.900,16.5,39.943,39.375,-0.0080,2.35,670.6,4.327
293,2014-07-13 10:15:00,-0.1988,0.0000,28.766,48.000,16.7,40.516,39.943,-0.0080,2.35,684.4,4.345
294,2014-07-13 10:20:00,-0.1988,0.0000,28.692,48.300,16.7,41.036,40.487,-0.0080,2.35,694.4,4.333
295,2014-07-13 10:25:00,-0.1988,0.0000,28.245,48.700,16.4,41.560,41.007,-0.0080,2.35,705.6,4.333
296,2014-07-13 10:30:00,-0.1988,0.0000,29.165,49.400,17.5,42.001,41.473,-0.0069,2.94,715.6,4.333
297,2014-07-13 10:35:00,-0.1988,0.0000,30.167,46.700,17.5,42.505,42.001,-0.0069,2.94,729.4,4.327
298,2014-07-13 10:40:00,-0.1988,0.0000,29.790,46.100,17.0,42.863,42.475,-0.0069,2.94,743.1,4.339
299,2014-07-13 10:45:00,-0.1988,0.0000,29.916,46.000,17.1,42.773,42.475,-0.0063,2.94,754.4,4.333
300,2014-07-13 10:50:00,-0.1988,0.0000,29.140,47.600,16.9,42.505,42.267,-0.0063,2.35,766.9,4.333
301,2014-07-13 10:55:00,-0.1988,0.0000,29.740,47.700,17.5,41.972,41.707,-0.0052,2.94,806.9,4.357
302,2014-07-13 11:00:00,-0.1988,0.0000,31.052,44.600,17.6,41.414,41.123,-0.0047,2.94,496.9,4.339
303,2014-07-13 11:05:00,-0.1988,0.0000,29.665,48.400,17.6,41.123,40.775,-0.0052,2.35,263.1,4.333
304,2014-07-13 11:10:00,-0.1988,0.0000,29.015,51.700,18.1,40.833,40.487,-0.0052,2.35,883.1,4.333
305,2014-07-13 11:15:00,-0.1988,0.0000,29.414,50.500,18.1,40.602,40.228,-0.0052,1.76,284.4,4.327
306,2014-07-13 11:20:00,-0.1988,0.0000,29.464,50.700,18.2,40.372,39.971,-0.0052,2.35,868.1,4.327
307,2014-07-13 11:25:00,-0.1988,0.0000,29.140,51.700,18.2,40.257,39.857,-0.0052,2.35,216.9,4.339
308,2014-07-13 11:30:00,-0.1988,0.0000,29.439,52.100,18.6,40.028,39.686,-0.0052,2.35,873.1,4.333
309,2014-07-13 11:35:00,-0.1988,0.0000,28.841,52.900,18.3,39.914,39.488,-0.0052,2.35,871.9,4.333
310,2014-07-13 11:40:00,-0.1988,0.0000,29.215,52.300,18.5,39.800,39.318,-0.0052,2.35,879.4,4.333
311,2014-07-13 11:45:00,-0.1988,0.0000,29.464,50.600,18.2,40.000,39.346,-0.0052,2.35,886.9,4.357
312,2014-07-13 11:50:00,-0.1988,0.0000,29.439,52.100,18.6,40.746,40.028,-0.0052,2.94,894.4,4.339
313,2014-07-13 11:55:00,-0.1988,0.0000,29.715,51.800,18.8,41.854,41.152,-0.0047,2.94,903.1,4.333
314,2014-07-13 12:00:00,-0.1988,0.0000,30.369,50.500,19.0,43.013,42.297,-0.0052,2.94,914.4,4.333
315,2014-07-13 12:05:00,-0.1988,0.0000,29.840,51.200,18.7,44.104,43.344,-0.0047,2.94,911.9,4.327
316,2014-07-13 12:10:00,-0.1988,0.0000,30.066,50.400,18.7,45.061,44.288,-0.0047,2.94,923.1,4.363
317,2014-07-13 12:15:00,-0.1988,0.0000,30.748,48.200,18.6,46.003,45.186,-0.0047,2.94,928.1,4.339
318,2014-07-13 12:20:00,-0.1988,0.0000,30.900,48.800,18.9,46.899,46.003,-0.0036,2.94,931.9,4.333
319,2014-07-13 12:25:00,-0.1988,0.0000,30.798,47.900,18.5,47.777,46.834,-0.0036,2.94,940.6,4.333
320,2014-07-13 12:30:00,-0.1988,0.0000,29.991,49.900,18.4,48.570,47.580,-0.0025,2.94,944.4,4.333
321,2014-07-13 12:35:00,-0.1988,0.0000,30.318,48.200,18.2,49.275,48.271,-0.0019,2.94,946.9,4.333
322,2014-07-13 12:40:00,-0.1988,0.0000,30.192,48.700,18.2,49.956,48.905,-0.0008,2.94,950.6,4.357
323,2014-07-13 12:45:00,-0.1988,0.0000,29.991,49.500,18.3,50.578,49.479,-0.0008,2.94,953.1,4.339
324,2014-07-13 12:50:00,-0.1988,0.0000,30.748,47.800,18.4,51.101,50.025,-0.0008,2.94,953.1,4.333
325,2014-07-13 12:55:00,-0.1988,0.0000,30.596,48.000,18.4,51.702,50.612,-0.0003,2.94,956.9,4.333
326,2014-07-13 13:00:00,-0.1988,0.0000,31.281,46.500,18.5,52.239,51.172,0.0008,2.94,956.9,4.333
327,2014-07-13 13:05:00,-0.1988,0.0000,30.900,47.800,18.6,52.782,51.667,0.0013,2.94,960.6,4.333
328,2014-07-13 13:10:00,-0.1988,0.0000,30.419,47.700,18.1,53.258,52.167,0.0008,2.94,958.1,4.351
329,2014-07-13 13:15:00,-0.1988,0.0000,30.874,47.100,18.3,53.739,52.600,0.0024,2.94,958.1,4.339
330,2014-07-13 13:20:00,-0.1988,0.0000,30.621,46.900,18.0,54.150,53.038,0.0024,2.94,955.6,4.333
331,2014-07-13 13:25:00,-0.1988,0.0000,30.950,46.400,18.1,54.602,53.516,0.0024,2.94,956.9,4.333
332,2014-07-13 13:30:00,-0.1988,0.0000,31.561,44.200,17.9,55.098,54.075,0.0029,2.94,955.6,4.333
333,2014-07-13 13:35:00,-0.1988,0.0000,30.167,45.900,17.3,55.638,54.564,0.0029,2.35,954.4,4.333
334,2014-07-13 13:40:00,-0.1988,0.0000,31.179,45.600,18.1,55.988,54.868,0.0029,2.35,946.9,4.339
335,2014-07-13 13:45:00,-0.1988,0.0000,31.103,44.900,17.8,56.342,55.136,0.0040,2.35,950.6,4.339
336,2014-07-13 13:50:00,-0.1988,0.0000,31.382,44.400,17.8,56.619,55.444,0.0040,2.35,948.1,4.333
337,2014-07-13 13:55:00,-0.1988,0.0000,31.026,45.100,17.8,56.898,55.715,0.0040,2.35,940.6,4.333
338,2014-07-13 14:00:00,-0.1988,0.0000,32.536,42.600,18.2,57.138,55.988,0.0050,2.35,936.9,4.333
339,2014-07-13 14:05:00,-0.1988,0.0000,31.689,44.100,18.0,57.420,56.224,0.0050,2.94,934.4,4.363
340,2014-07-13 14:10:00,-0.1988,0.0000,31.714,43.800,17.9,57.664,56.460,0.0050,2.94,929.4,4.339
341,2014-07-13 14:15:00,-0.1988,0.0000,30.849,44.400,17.3,57.908,56.659,0.0056,2.35,923.1,4.333
342,2014-07-13 14:20:00,-0.1988,0.0000,30.900,45.700,17.8,57.990,56.818,0.0056,2.35,920.6,4.333
343,2014-07-13 14:25:00,-0.1988,0.0000,31.637,43.900,17.9,58.113,56.938,0.0056,2.35,915.6,4.333
344,2014-07-13 14:30:00,-0.1988,0.0000,31.408,43.900,17.7,58.237,57.098,0.0056,2.35,910.6,4.327
345,2014-07-13 14:35:00,-0.1988,0.0000,31.281,45.000,17.9,58.402,57.218,0.0056,2.35,905.6,4.351
346,2014-07-13 14:40:00,-0.1988,0.0000,31.382,44.000,17.7,58.526,57.380,0.0066,2.35,893.1,4.333
347,2014-07-13 14:45:00,-0.1988,0.0000,31.026,43.800,17.3,58.609,57.501,0.0066,2.35,889.4,4.333
348,2014-07-13 14:50:00,-0.1988,0.0000,31.663,43.700,17.8,58.651,57.542,0.0066,2.35,875.6,4.333
349,2014-07-13 14:55:00,-0.1988,0.0000,32.458,42.700,18.2,58.651,57.664,0.0071,2.35,866.9,4.327
350,2014-07-13 15:00:00,-0.1988,0.0000,31.255,43.700,17.5,58.609,57.704,0.0066,2.35,853.1,4.357
351,2014-07-13 15:05:00,-0.1988,0.0000,31.510,43.900,17.8,58.402,57.745,0.0071,2.35,843.1,4.333
352,2014-07-13 15:10:00,-0.1988,0.0000,30.976,45.000,17.7,57.990,57.664,0.0066,1.76,826.9,4.333
353,2014-07-13 15:15:00,-0.1988,0.0000,30.976,44.900,17.6,57.380,57.461,0.0071,1.76,815.6,4.333
354,2014-07-13 15:20:00,-0.1988,0.0000,31.612,44.400,18.0,56.659,57.018,0.0071,1.76,799.4,4.327
355,2014-07-13 15:25:00,-0.1988,0.0000,30.722,44.800,17.4,55.871,56.263,0.0071,1.76,784.4,4.339
356,2014-07-13 15:30:00,-0.1988,0.0000,31.077,46.300,18.2,55.213,55.290,0.0071,1.76,773.1,4.333
357,2014-07-13 15:35:00,-0.1988,0.0000,30.773,43.800,17.1,54.830,54.526,0.0071,1.76,760.6,4.333
358,2014-07-13 15:40:00,-0.1988,0.0000,30.798,44.500,17.3,54.678,54.075,0.0066,1.76,745.6,4.327
359,2014-07-13 15:45:00,-0.1988,0.0000,30.646,44.000,17.0,54.640,53.850,0.0071,1.76,730.6,4.363
360,2014-07-13 15:50:00,-0.1988,0.0000,31.026,44.400,17.5,54.640,53.776,0.0066,1.76,718.1,4.333
361,2014-07-13 15:55:00,-0.1988,0.0000,31.535,43.500,17.6,54.640,53.739,0.0066,1.76,703.1,4.333
362,2014-07-13 16:00:00,-0.1988,0.0000,31.179,42.600,17.0,54.678,53.701,0.0066,1.76,691.9,4.327
363,2014-07-13 16:05:00,-0.1988,0.0000,30.444,43.500,16.7,54.678,53.590,0.0066,1.76,676.9,4.327
364,2014-07-13 16:10:00,-0.1988,0.0000,31.281,42.600,17.1,54.640,53.479,0.0056,1.76,664.4,4.333
365,2014-07-13 16:15:00,-0.1988,0.0000,31.714,42.400,17.4,54.640,53.368,0.0056,1.76,650.6,4.327
366,2014-07-13 16:20:00,-0.1988,0.0000,31.459,41.700,16.9,54.451,53.295,0.0056,1.76,636.9,4.327
367,2014-07-13 16:25:00,-0.1988,0.0000,31.026,42.300,16.7,54.037,52.928,0.0056,1.76,618.1,4.321
368,2014-07-13 16:30:00,-0.1988,0.0000,30.621,43.500,16.8,53.701,52.600,0.0056,1.76,605.6,4.339
369,2014-07-13 16:35:00,-0.1988,0.0000,29.790,45.400,16.7,53.553,52.455,0.0050,1.18,590.6,4.333
370,2014-07-13 16:40:00,-0.1988,0.0000,29.991,45.000,16.8,53.442,52.347,0.0040,1.18,575.6,4.327
371,2014-07-13 16:45:00,-0.1988,0.0000,30.268,44.000,16.7,53.295,52.275,0.0040,1.18,561.9,4.321
372,2014-07-13 16:50:00,-0.1988,0.0000,30.571,43.400,16.7,53.184,52.167,0.0040,1.18,511.9,4.345
373,2014-07-13 16:55:00,-0.1988,0.0000,30.369,43.100,16.4,53.074,52.059,0.0029,1.18,58.1,4.333
374,2014-07-13 17:00:00,-0.1988,0.0000,30.571,42.600,16.4,52.928,51.952,0.0029,1.18,55.6,4.327
375,2014-07-13 17:05:00,-0.1988,0.0000,30.646,42.600,16.5,52.782,51.845,0.0029,1.18,54.4,4.333
376,2014-07-13 17:10:00,-0.1988,0.0000,30.722,42.100,16.4,52.637,51.702,0.0024,1.18,53.1,4.333
377,2014-07-13 17:15:00,-0.1988,0.0000,29.916,44.300,16.5,52.239,51.277,0.0024,1.18,51.9,4.333
378,2014-07-13 17:20:00,-0.1988,0.0000,29.991,44.600,16.6,51.419,50.473,0.0013,1.18,50.6,4.327
379,2014-07-13 17:25:00,-0.1988,0.0000,30.293,44.000,16.7,50.404,49.615,0.0013,1.18,49.4,4.327
380,2014-07-13 17:30:00,-0.1988,0.0000,29.715,44.700,16.4,49.445,48.771,0.0013,0.59,48.1,4.327
381,2014-07-13 17:35:00,-0.1988,0.0000,29.590,45.200,16.5,48.537,47.941,0.0008,0.59,46.9,4.339
382,2014-07-13 17:40:00,-0.1988,0.0000,29.040,45.700,16.2,47.711,47.190,-0.0003,0.59,45.6,4.339
383,2014-07-13 17:45:00,-0.1988,0.0000,29.115,46.200,16.4,46.899,46.481,-0.0003,0.59,44.4,4.333
384,2014-07-13 17:50:00,-0.1988,0.0000,28.965,46.600,16.4,46.194,45.814,-0.0008,0.59,44.4,4.333
385,2014-07-13 17:55:00,-0.1988,0.0000,28.692,46.800,16.2,45.530,45.217,-0.0008,0.59,43.1,4.333
386,2014-07-13 18:00:00,-0.1988,0.0000,28.617,47.200,16.3,44.905,44.658,-0.0019,0.59,41.9,4.333
387,2014-07-13 18:05:00,-0.1988,0.0000,28.221,47.700,16.1,44.349,44.104,-0.0019,0.59,40.6,4.333
388,2014-07-13 18:10:00,-0.1988,0.0000,28.345,48.100,16.3,43.799,43.586,-0.0025,0.59,39.4,4.339
389,2014-07-13 18:15:00,-0.1988,0.0000,28.048,48.300,16.1,43.284,43.103,-0.0025,0.59,38.1,4.333
390,2014-07-13 18:20:00,-0.2039,0.0000,27.850,49.100,16.2,42.773,42.654,-0.0036,0.59,36.9,4.333
391,2014-07-13 18:25:00,-0.2039,0.0000,27.875,48.900,16.2,42.297,42.208,-0.0036,0.59,35.6,4.333
392,2014-07-13 18:30:00,-0.1988,0.0000,27.702,49.200,16.1,41.854,41.766,-0.0047,0.59,34.4,4.333
393,2014-07-13 18:35:00,-0.2039,0.0000,27.727,49.500,16.2,41.443,41.356,-0.0047,0.59,33.1,4.333
394,2014-07-13 18:40:00,-0.1988,0.0000,27.481,50.000,16.2,41.036,40.978,-0.0052,0.59,31.9,4.333
395,2014-07-13 18:45:00,-0.2039,0.0000,27.358,49.800,16.0,40.631,40.602,-0.0052,0.59,29.4,4.333
396,2014-07-13 18:50:00,-0.2039,0.0000,27.259,49.900,15.9,40.257,40.228,-0.0052,0.59,28.1,4.333
397,2014-07-13 18:55:00,-0.1988,0.0000,27.112,50.500,16.0,39.857,39.886,-0.0063,0.59,26.9,4.333
398,2014-07-13 19:00:00,-0.2039,0.0000,27.038,50.800,16.0,39.516,39.516,-0.0063,0.59,25.6,4.327
399,2014-07-13 19:05:00,-0.2039,0.0000,26.744,50.500,15.6,39.149,39.205,-0.0063,0.00,23.1,4.327
400,2014-07-13 19:10:00,-0.2039,0.0000,26.451,50.200,15.3,38.812,38.868,-0.0069,0.00,21.9,4.327
401,2014-07-13 19:15:00,-0.2039,0.0000,26.256,50.700,15.2,38.476,38.532,-0.0069,0.00,20.6,4.327
402,2014-07-13 19:20:00,-0.2039,0.0000,26.182,50.300,15.1,38.143,38.198,-0.0080,0.00,19.4,4.321
403,2014-07-13 19:25:00,-0.2039,0.0000,25.939,50.500,14.9,37.838,37.893,-0.0080,0.00,16.9,4.327
404,2014-07-13 19:30:00,-0.2039,0.0000,25.768,51.100,14.9,37.508,37.590,-0.0086,0.00,15.6,4.321
405,2014-07-13 19:35:00,-0.2039,0.0000,25.647,51.500,14.9,37.206,37.288,-0.0086,0.00,13.1,4.327
406,2014-07-13 19:40:00,-0.2039,0.0000,25.550,52.200,15.0,36.905,37.015,-0.0086,0.00,11.9,4.321
407,2014-07-13 19:45:00,-0.2039,0.0000,25.477,52.300,15.0,36.633,36.742,-0.0097,0.00,9.4,4.321
408,2014-07-13 19:50:00,-0.2039,0.0000,25.307,52.500,14.9,36.362,36.471,-0.0097,0.00,6.9,4.321
409,2014-07-13 19:55:00,-0.2039,0.0000,25.040,52.400,14.6,36.092,36.227,-0.0097,0.00,5.6,4.321
410,2014-07-13 20:00:00,-0.2039,0.0000,25.040,52.400,14.6,35.823,35.958,-0.0097,0.00,3.1,4.321
411,2014-07-13 20:05:00,-0.2039,0.0000,24.919,52.500,14.6,35.555,35.689,-0.0097,0.00,1.9,4.321
412,2014-07-13 20:10:00,-0.2039,0.0000,24.798,53.100,14.6,35.315,35.448,-0.0103,0.00,0.6,4.321
413,2014-07-13 20:15:00,-0.2039,0.0000,24.629,52.300,14.2,35.049,35.208,-0.0103,0.00,0.6,4.321
414,2014-07-13 20:20:00,-0.2039,0.0000,24.484,52.800,14.2,34.810,34.969,-0.0103,0.00,0.6,4.321
415,2014-07-13 20:25:00,-0.2039,0.0000,24.291,52.900,14.1,34.572,34.704,-0.0115,0.00,0.6,4.321
416,2014-07-13 20:30:00,-0.2039,0.0000,24.122,53.300,14.1,34.334,34.492,-0.0115,0.00,0.6,4.321
417,2014-07-13 20:35:00,-0.2039,0.0000,24.074,52.900,13.9,34.097,34.255,-0.0115,0.00,0.6,4.321
418,2014-07-13 20:40:00,-0.2039,0.0000,23.809,53.500,13.8,33.861,34.019,-0.0120,0.00,0.6,4.321
419,2014-07-13 20:45:00,-0.2039,0.0000,23.593,53.600,13.6,33.652,33.809,-0.0120,0.00,0.6,4.321
420,2014-07-13 20:50:00,-0.2039,0.0000,23.497,51.400,12.9,33.417,33.600,-0.0120,0.00,0.6,4.321
