Date Time	Solar Radiation (W/m²)  #10200135	Wetness (%)  #10205906	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222873	Voltage (V)  #10348623	Current (mA)  #10348623	Temp (°F)  #10359303	RH (%)  #10359303	Batt (V) c:5
05/31/15 03:35:00.0	0.6	100.00	67.242	67.456	0.3011	-0.1988	0.0000	58.842	94.300	4.333
05/31/15 03:40:00.0	0.6	100.00	67.242	67.456	0.3011	-0.1988	0.0000	58.885	94.000	4.333
05/31/15 03:45:00.0	0.6	100.00	67.199	67.456	0.3011	-0.1988	0.0000	58.928	94.100	4.333
05/31/15 03:50:00.0	0.6	100.00	67.199	67.413	0.3011	-0.1988	0.0000	58.928	94.000	4.333
05/31/15 03:55:00.0	0.6	100.00	67.199	67.413	0.3011	-0.1988	0.0000	58.798	93.800	4.333
05/31/15 04:00:00.0	0.6	100.00	67.158	67.413	0.3011	-0.1988	0.0000	58.669	93.900	4.333
05/31/15 04:05:00.0	0.6	100.00	67.158	67.372	0.3011	-0.1988	0.0000	58.755	94.000	4.333
05/31/15 04:10:00.0	0.6	100.00	67.158	67.372	0.3011	-0.1988	0.0000	58.885	94.100	4.333
05/31/15 04:15:00.0	0.6	100.00	67.114	67.372	0.3011	-0.1988	0.0000	58.971	93.900	4.333
05/31/15 04:20:00.0	0.6	100.00	67.114	67.329	0.3011	-0.1988	0.0000	58.971	93.800	4.333
05/31/15 04:25:00.0	0.6	99.41	67.114	67.329	0.3011	-0.1988	0.0000	59.056	93.800	4.333
05/31/15 04:30:00.0	0.6	100.00	67.114	67.329	0.3011	-0.1988	0.0000	59.014	93.700	4.333
05/31/15 04:35:00.0	0.6	100.00	67.114	67.285	0.3011	-0.1988	0.0000	58.971	93.700	4.333
05/31/15 04:40:00.0	0.6	99.41	67.071	67.285	0.3008	-0.1988	0.0000	59.099	93.800	4.333
05/31/15 04:45:00.0	0.6	100.00	67.071	67.285	0.3011	-0.1988	0.0000	58.971	94.000	4.333
05/31/15 04:50:00.0	0.6	100.00	67.071	67.285	0.3011	-0.1988	0.0000	59.056	94.100	4.333
05/31/15 04:55:00.0	0.6	99.41	67.028	67.285	0.3011	-0.1988	0.0000	59.099	94.100	4.333
05/31/15 05:00:00.0	0.6	100.00	67.028	67.242	0.3011	-0.1988	0.0000	59.014	94.000	4.333
05/31/15 05:05:00.0	0.6	100.00	67.028	67.242	0.3011	-0.1988	0.0000	58.928	94.100	4.333
05/31/15 05:10:00.0	0.6	100.00	67.028	67.242	0.3008	-0.1988	0.0000	58.885	94.300	4.333
05/31/15 05:15:00.0	0.6	100.00	67.028	67.242	0.3019	-0.1988	0.0000	62.661	98.100	4.333
05/31/15 05:20:00.0	0.6	100.00	66.985	67.199	0.3022	-0.1988	0.0000	58.842	98.100	4.333
05/31/15 05:25:00.0	0.6	100.00	66.985	67.199	0.3019	-0.1988	0.0000	57.722	98.400	4.333
05/31/15 05:30:00.0	0.6	100.00	66.985	67.199	0.3015	-0.1988	0.0000	57.592	98.700	4.333
05/31/15 05:35:00.0	0.6	100.00	66.985	67.199	0.3011	-0.1988	0.0000	57.549	98.800	4.333
05/31/15 05:40:00.0	0.6	100.00	66.985	67.199	0.3011	-0.1988	0.0000	57.549	99.000	4.345
05/31/15 05:45:00.0	0.6	100.00	66.943	67.158	0.3015	-0.1988	0.0000	57.506	99.100	4.333
05/31/15 05:50:00.0	0.6	100.00	66.943	67.158	0.3015	-0.1988	0.0000	57.549	99.100	4.333
05/31/15 05:55:00.0	0.6	100.00	66.943	67.158	0.3015	-0.1988	0.0000	57.549	99.200	4.333
05/31/15 06:00:00.0	0.6	100.00	66.943	67.158	0.3015	-0.1988	0.0000	57.549	99.300	4.333
05/31/15 06:05:00.0	0.6	100.00	66.943	67.158	0.3015	-0.1988	0.0000	57.506	99.300	4.333
05/31/15 06:10:00.0	1.9	100.00	66.943	67.114	0.3015	-0.1988	0.0000	57.592	99.300	4.327
05/31/15 06:15:00.0	1.9	100.00	66.900	67.114	0.3015	-0.1988	0.0000	57.592	99.300	4.327
05/31/15 06:20:00.0	3.1	100.00	66.943	67.114	0.3015	-0.1988	0.0000	57.549	99.400	4.333
05/31/15 06:25:00.0	4.4	100.00	66.900	67.114	0.3015	-0.1988	0.0000	57.679	99.400	4.333
05/31/15 06:30:00.0	5.6	100.00	66.900	67.114	0.3015	-0.1988	0.0000	57.722	99.400	4.333
05/31/15 06:35:00.0	6.9	100.00	66.900	67.071	0.3015	-0.1988	0.0000	57.765	99.500	4.327
05/31/15 06:40:00.0	8.1	100.00	66.900	67.071	0.3015	-0.1988	0.0000	57.679	99.500	4.327
05/31/15 06:45:00.0	10.6	100.00	66.900	67.071	0.3019	-0.1988	0.0000	57.722	99.500	4.327
05/31/15 06:50:00.0	11.9	100.00	66.857	67.071	0.3015	-0.1988	0.0000	57.850	99.500	4.327
05/31/15 06:55:00.0	13.1	100.00	66.857	67.071	0.3015	-0.1988	0.0000	57.850	99.500	4.327
05/31/15 07:00:00.0	13.1	100.00	66.857	67.071	0.3015	-0.1988	0.0000	57.979	99.500	4.327
05/31/15 07:05:00.0	16.9	100.00	66.857	67.071	0.3019	-0.1988	0.0000	58.109	99.600	4.327
05/31/15 07:10:00.0	18.1	100.00	66.857	67.028	0.3015	-0.1988	0.0000	58.152	99.600	4.333
05/31/15 07:15:00.0	21.9	100.00	66.857	67.028	0.3015	-0.1988	0.0000	58.239	99.700	4.327
05/31/15 07:20:00.0	20.6	100.00	66.857	67.028	0.3015	-0.1988	0.0000	58.325	99.700	4.327
05/31/15 07:25:00.0	21.9	100.00	66.814	67.028	0.3015	-0.1988	0.0000	58.411	99.700	4.327
05/31/15 07:30:00.0	25.6	100.00	66.814	67.028	0.3015	-0.1988	0.0000	58.541	99.700	4.327
05/31/15 07:35:00.0	25.6	100.00	66.814	67.028	0.3015	-0.1988	0.0000	58.282	99.700	4.327
05/31/15 07:40:00.0	34.4	100.00	66.814	66.985	0.3015	-0.1988	0.0000	58.411	99.700	4.327
05/31/15 07:45:00.0	40.6	100.00	66.814	66.985	0.3015	-0.1988	0.0000	58.325	99.700	4.327
05/31/15 07:50:00.0	39.4	100.00	66.814	66.985	0.3015	-0.1988	0.0000	58.368	99.700	4.327
05/31/15 07:55:00.0	41.9	100.00	66.814	66.985	0.3015	-0.1988	0.0000	58.498	99.700	4.327
05/31/15 08:00:00.0	43.1	100.00	66.772	66.985	0.3015	-0.1988	0.0000	58.455	99.700	4.333
05/31/15 08:05:00.0	48.1	100.00	66.772	66.985	0.3015	-0.1988	0.0000	58.582	99.700	4.333
05/31/15 08:10:00.0	45.6	100.00	66.772	66.985	0.3011	-0.1988	0.0000	58.582	99.700	4.333
05/31/15 08:15:00.0	45.6	100.00	66.772	66.943	0.3015	-0.1988	0.0000	58.541	99.700	4.333
05/31/15 08:20:00.0	50.6	100.00	66.772	66.943	0.3015	-0.1988	0.0000	58.669	99.700	4.333
05/31/15 08:25:00.0	53.1	100.00	66.772	66.943	0.3011	-0.1988	0.0000	58.411	99.700	4.333
05/31/15 08:30:00.0	50.6	99.41	66.772	66.943	0.3015	-0.1988	0.0000	58.582	99.700	4.333
05/31/15 08:35:00.0	55.6	88.24	66.772	66.943	0.3011	-0.1988	0.0000	58.582	99.700	4.333
05/31/15 08:40:00.0	53.1	82.35	66.772	66.943	0.3011	-0.1988	0.0000	58.712	99.700	4.333
05/31/15 08:45:00.0	59.4	81.18	66.772	66.943	0.3011	-0.1988	0.0000	58.928	99.700	4.339
05/31/15 08:50:00.0	65.6	78.24	66.729	66.900	0.3011	-0.1988	0.0000	58.712	99.500	4.339
05/31/15 08:55:00.0	68.1	74.12	66.729	66.943	0.3011	-0.1988	0.0000	59.056	99.700	4.339
05/31/15 09:00:00.0	75.6	71.76	66.729	66.900	0.3011	-0.1988	0.0000	59.099	99.600	4.345
05/31/15 09:05:00.0	86.9	67.06	66.729	66.900	0.3008	-0.1988	0.0000	59.099	99.500	4.351
05/31/15 09:10:00.0	93.1	62.94	66.729	66.900	0.3008	-0.1988	0.0000	59.229	99.400	4.357
05/31/15 09:15:00.0	98.1	60.00	66.729	66.900	0.3008	-0.1988	0.0000	59.401	99.300	4.363
05/31/15 09:20:00.0	106.9	54.71	66.729	66.900	0.3008	-0.1988	0.0000	59.315	99.300	4.363
05/31/15 09:25:00.0	109.4	50.59	66.729	66.900	0.3008	-0.1988	0.0000	59.745	99.200	4.369
05/31/15 09:30:00.0	120.6	44.71	66.729	66.900	0.3008	-0.1988	0.0000	60.003	99.100	4.381
05/31/15 09:35:00.0	134.4	37.06	66.729	66.900	0.3008	-0.1988	0.0000	60.390	98.800	4.369
05/31/15 09:40:00.0	146.9	30.59	66.729	66.900	0.3005	-0.1988	0.0000	60.517	98.500	4.363
05/31/15 09:45:00.0	154.4	27.06	66.729	66.900	0.3005	-0.1988	0.0000	60.733	98.200	4.363
05/31/15 09:50:00.0	180.6	20.59	66.729	66.900	0.3005	-0.1988	0.0000	61.205	98.100	4.387
05/31/15 09:55:00.0	159.4	15.88	66.729	66.857	0.3005	-0.1988	0.0000	61.804	98.500	4.375
05/31/15 10:00:00.0	156.9	15.29	66.729	66.857	0.3001	-0.1988	0.0000	61.761	97.900	4.363
05/31/15 10:05:00.0	169.4	13.53	66.729	66.857	0.3005	-0.1937	0.0000	61.891	98.200	4.363
05/31/15 10:10:00.0	198.1	10.59	66.729	66.857	0.3005	-0.1988	0.0000	62.704	98.800	4.357
05/31/15 10:15:00.0	203.1	9.41	66.729	66.857	0.3001	-0.1988	0.0000	63.262	98.500	4.387
05/31/15 10:20:00.0	229.4	8.24	66.729	66.857	0.3005	-0.1988	0.0000	63.262	98.400	4.375
05/31/15 10:25:00.0	270.6	7.65	66.729	66.857	0.3005	-0.1988	0.0000	63.561	98.300	4.363
05/31/15 10:30:00.0	274.4	6.47	66.729	66.857	0.3005	-0.1988	0.0000	64.332	97.900	4.363
05/31/15 10:35:00.0	358.1	5.29	66.729	66.857	0.3005	-0.1988	0.0000	64.674	97.200	4.363
05/31/15 10:40:00.0	829.4	4.12	66.772	66.900	0.3008	-0.1988	0.0000	66.173	96.900	4.369
05/31/15 10:45:00.0	874.4	3.53	66.772	66.900	0.3008	-0.1988	0.0000	68.270	95.400	4.393
05/31/15 10:50:00.0	889.4	3.53	66.772	66.900	0.3005	-0.1988	0.0000	69.814	92.300	4.381
05/31/15 10:55:00.0	858.1	2.94	66.772	66.900	0.3005	-0.1988	0.0000	70.286	89.400	4.369
05/31/15 11:00:00.0	888.1	3.53	66.772	66.900	0.3008	-0.1988	0.0000	71.146	90.400	4.363
05/31/15 11:05:00.0	894.4	2.94	66.814	66.900	0.3005	-0.1988	0.0000	70.887	86.100	4.381
05/31/15 11:10:00.0	900.6	2.94	66.814	66.900	0.3008	-0.1988	0.0000	70.029	85.100	4.387
05/31/15 11:15:00.0	919.4	2.94	66.814	66.900	0.3008	-0.1937	0.0000	71.060	75.900	4.369
05/31/15 11:20:00.0	928.1	2.94	66.857	66.943	0.3008	-0.1988	0.0000	71.704	71.600	4.363
05/31/15 11:25:00.0	945.6	3.53	66.857	66.943	0.3008	-0.1937	0.0000	72.480	71.800	4.363
05/31/15 11:30:00.0	949.4	2.94	66.900	66.943	0.3008	-0.1988	0.0000	72.050	69.200	4.357
05/31/15 11:35:00.0	964.4	3.53	66.900	66.943	0.3008	-0.1937	0.0000	72.997	69.200	4.381
05/31/15 11:40:00.0	965.6	3.53	66.900	66.985	0.3008	-0.1988	0.0000	73.904	67.500	4.369
05/31/15 11:45:00.0	973.1	3.53	66.943	66.985	0.3008	-0.1988	0.0000	73.731	65.400	4.363
05/31/15 11:50:00.0	973.1	3.53	66.943	66.985	0.3008	-0.1988	0.0000	74.077	65.600	4.357
05/31/15 11:55:00.0	983.1	3.53	66.985	66.985	0.3008	-0.1988	0.0000	74.120	64.300	4.351
05/31/15 12:00:00.0	990.6	2.94	67.028	67.028	0.3008	-0.1988	0.0000	74.206	64.500	4.381
05/31/15 12:05:00.0	993.1	3.53	67.028	67.028	0.3008	-0.1988	0.0000	74.163	64.200	4.369
05/31/15 12:10:00.0	994.4	3.53	67.071	67.071	0.3008	-0.1988	0.0000	73.904	64.100	4.363
05/31/15 12:15:00.0	1,015.6	3.53	67.114	67.071	0.3008	-0.1937	0.0000	74.424	62.600	4.357
05/31/15 12:20:00.0	1,000.6	3.53	67.158	67.114	0.3011	-0.1988	0.0000	75.853	61.800	4.351
05/31/15 12:25:00.0	1,005.6	3.53	67.199	67.114	0.3011	-0.1937	0.0000	75.029	63.000	4.381
05/31/15 12:30:00.0	1,000.6	3.53	67.242	67.158	0.3011	-0.1988	0.0000	76.203	60.800	4.369
05/31/15 12:35:00.0	1,006.9	3.53	67.285	67.199	0.3011	-0.1988	0.0000	77.029	59.800	4.363
05/31/15 12:40:00.0	1,008.1	3.53	67.329	67.199	0.3011	-0.1937	0.0000	76.636	59.400	4.345
05/31/15 12:45:00.0	1,013.1	3.53	67.372	67.242	0.3015	-0.1937	0.0000	76.636	59.700	4.351
05/31/15 12:50:00.0	1,001.9	3.53	67.413	67.285	0.3011	-0.1988	0.0000	75.247	61.600	4.387
05/31/15 12:55:00.0	993.1	3.53	67.456	67.329	0.3015	-0.1937	0.0000	75.637	61.600	4.369
05/31/15 13:00:00.0	991.9	3.53	67.543	67.372	0.3015	-0.1937	0.0000	76.203	59.900	4.363
05/31/15 13:05:00.0	998.1	2.94	67.586	67.413	0.3015	-0.1988	0.0000	75.637	60.300	4.363
05/31/15 13:10:00.0	975.6	2.94	67.671	67.456	0.3015	-0.1937	0.0000	74.381	62.500	4.357
05/31/15 13:15:00.0	981.9	2.94	67.714	67.456	0.3015	-0.1988	0.0000	74.511	63.300	4.406
05/31/15 13:20:00.0	998.1	2.94	67.757	67.543	0.3015	-0.1988	0.0000	74.511	62.900	4.381
05/31/15 13:25:00.0	973.1	2.94	67.842	67.586	0.3015	-0.1937	0.0000	73.818	64.000	4.369
05/31/15 13:30:00.0	964.4	2.94	67.885	67.627	0.3015	-0.1988	0.0000	74.077	63.300	4.363
05/31/15 13:35:00.0	960.6	2.94	67.971	67.671	0.3015	-0.1937	0.0000	74.683	62.000	4.363
05/31/15 13:40:00.0	950.6	2.94	68.056	67.714	0.3015	-0.1988	0.0000	73.256	64.600	4.357
05/31/15 13:45:00.0	933.1	2.94	68.099	67.757	0.3019	-0.1988	0.0000	73.861	63.900	4.400
05/31/15 13:50:00.0	934.4	2.94	68.185	67.842	0.3019	-0.1937	0.0000	74.381	63.100	4.381
05/31/15 13:55:00.0	925.6	2.94	68.270	67.885	0.3019	-0.1937	0.0000	73.256	63.900	4.369
05/31/15 14:00:00.0	741.9	2.94	68.400	67.971	0.3019	-0.1937	0.0000	73.558	63.300	4.363
05/31/15 14:05:00.0	844.4	2.94	68.484	68.013	0.3019	-0.1937	0.0000	73.299	63.100	4.363
05/31/15 14:10:00.0	384.4	2.94	68.571	68.099	0.3019	-0.1988	0.0000	73.904	63.300	4.357
05/31/15 14:15:00.0	689.4	2.94	68.698	68.185	0.3019	-0.1937	0.0000	73.213	64.000	4.400
05/31/15 14:20:00.0	343.1	2.94	68.785	68.227	0.3019	-0.1988	0.0000	73.558	63.400	4.381
05/31/15 14:25:00.0	853.1	2.94	68.913	68.313	0.3019	-0.1937	0.0000	73.688	63.000	4.369
05/31/15 14:30:00.0	238.1	2.94	68.999	68.400	0.3019	-0.1937	0.0000	73.731	62.700	4.363
05/31/15 14:35:00.0	278.1	2.94	69.129	68.484	0.3022	-0.1988	0.0000	73.904	61.200	4.363
05/31/15 14:40:00.0	233.1	2.94	69.256	68.571	0.3022	-0.1988	0.0000	72.826	63.700	4.357
05/31/15 14:45:00.0	314.4	2.35	69.343	68.657	0.3022	-0.1988	0.0000	73.645	62.200	4.436
05/31/15 14:50:00.0	148.1	2.35	69.471	68.785	0.3022	-0.1988	0.0000	73.040	63.200	4.381
05/31/15 14:55:00.0	285.6	2.35	69.600	68.828	0.3022	-0.1988	0.0000	73.256	62.600	4.369
05/31/15 15:00:00.0	105.6	2.35	69.685	68.956	0.3022	-0.1937	0.0000	73.256	62.500	4.363
05/31/15 15:05:00.0	98.1	2.35	69.814	69.042	0.3022	-0.1988	0.0000	72.955	62.800	4.363
05/31/15 15:10:00.0	628.1	2.35	69.901	69.129	0.3022	-0.1937	0.0000	72.997	63.200	4.357
05/31/15 15:15:00.0	85.6	2.35	70.029	69.213	0.3022	-0.1937	0.0000	72.437	63.700	4.357
05/31/15 15:20:00.0	78.1	2.35	70.115	69.300	0.3026	-0.1937	0.0000	71.920	63.900	4.363
05/31/15 15:25:00.0	255.6	1.76	70.201	69.386	0.3026	-0.1988	0.0000	72.221	63.000	4.363
05/31/15 15:30:00.0	90.6	1.18	70.329	69.471	0.3026	-0.1937	0.0000	71.620	63.900	4.363
05/31/15 15:35:00.0	121.9	1.18	70.416	69.557	0.3026	-0.1988	0.0000	71.317	64.500	4.357
05/31/15 15:40:00.0	61.9	1.18	70.459	69.600	0.3026	-0.1988	0.0000	70.759	65.300	4.363
05/31/15 15:45:00.0	73.1	1.18	70.543	69.685	0.3026	-0.1988	0.0000	71.361	64.700	4.363
05/31/15 15:50:00.0	73.1	1.18	70.587	69.728	0.3029	-0.1937	0.0000	70.887	65.300	4.363
05/31/15 15:55:00.0	113.1	1.18	70.673	69.814	0.3029	-0.1988	0.0000	70.930	65.700	4.363
05/31/15 16:00:00.0	59.4	1.18	70.716	69.858	0.3029	-0.1988	0.0000	71.146	64.800	4.363
05/31/15 16:05:00.0	48.1	1.18	70.716	69.901	0.3029	-0.1988	0.0000	71.533	64.500	4.363
05/31/15 16:10:00.0	46.9	1.18	70.759	69.942	0.3029	-0.1988	0.0000	71.834	63.800	4.381
05/31/15 16:15:00.0	44.4	1.18	70.803	69.985	0.3029	-0.1988	0.0000	70.974	64.700	4.363
05/31/15 16:20:00.0	43.1	1.18	70.803	70.029	0.3029	-0.1988	0.0000	70.329	65.700	4.357
05/31/15 16:25:00.0	40.6	1.18	70.846	70.029	0.3029	-0.1988	0.0000	70.587	65.700	4.357
05/31/15 16:30:00.0	39.4	1.18	70.846	70.072	0.3029	-0.1988	0.0000	70.459	65.600	4.351
05/31/15 16:35:00.0	36.9	1.18	70.846	70.072	0.3029	-0.1988	0.0000	70.158	66.100	4.363
05/31/15 16:40:00.0	35.6	1.18	70.846	70.115	0.3029	-0.1988	0.0000	70.372	66.100	4.351
05/31/15 16:45:00.0	35.6	1.18	70.846	70.115	0.3029	-0.1988	0.0000	69.942	66.400	4.351
05/31/15 16:50:00.0	34.4	1.18	70.846	70.115	0.3029	-0.1937	0.0000	69.386	66.900	4.351
05/31/15 16:55:00.0	33.1	1.18	70.803	70.115	0.3029	-0.1937	0.0000	69.343	67.600	4.351
05/31/15 17:00:00.0	33.1	1.18	70.803	70.115	0.3029	-0.1937	0.0000	69.213	67.800	4.381
05/31/15 17:05:00.0	31.9	1.18	70.803	70.115	0.3029	-0.1988	0.0000	69.858	66.600	4.351
05/31/15 17:10:00.0	30.6	1.18	70.759	70.115	0.3029	-0.1988	0.0000	69.471	67.300	4.351
05/31/15 17:15:00.0	30.6	1.18	70.759	70.115	0.3029	-0.1988	0.0000	69.343	67.300	4.351
05/31/15 17:20:00.0	30.6	1.18	70.716	70.115	0.3029	-0.1988	0.0000	68.698	67.900	4.351
05/31/15 17:25:00.0	30.6	1.18	70.673	70.115	0.3029	-0.1988	0.0000	68.828	68.100	4.351
05/31/15 17:30:00.0	29.4	1.18	70.673	70.115	0.3029	-0.1988	0.0000	68.828	68.100	4.351
05/31/15 17:35:00.0	28.1	1.76	70.630	70.072	0.3029	-0.1988	0.0000	68.698	68.400	4.351
05/31/15 17:40:00.0	28.1	1.76	70.587	70.072	0.3029	-0.1988	0.0000	68.527	68.700	4.351
05/31/15 17:45:00.0	26.9	1.18	70.587	70.072	0.3029	-0.1937	0.0000	68.484	68.400	4.351
05/31/15 17:50:00.0	26.9	1.18	70.543	70.029	0.3029	-0.1988	0.0000	68.313	69.000	4.351
05/31/15 17:55:00.0	25.6	1.18	70.502	70.029	0.3029	-0.1937	0.0000	68.227	69.400	4.345
05/31/15 18:00:00.0	25.6	1.76	70.459	69.985	0.3029	-0.1988	0.0000	67.798	70.000	4.345
05/31/15 18:05:00.0	25.6	1.76	70.459	69.985	0.3029	-0.1988	0.0000	68.056	69.700	4.345
05/31/15 18:10:00.0	24.4	1.76	70.416	69.985	0.3029	-0.1988	0.0000	67.798	70.100	4.345
05/31/15 18:15:00.0	24.4	1.18	70.372	69.942	0.3029	-0.1988	0.0000	67.586	70.500	4.345
05/31/15 18:20:00.0	24.4	1.76	70.329	69.942	0.3029	-0.1988	0.0000	67.500	70.500	4.345
05/31/15 18:25:00.0	23.1	1.76	70.329	69.901	0.3029	-0.1988	0.0000	67.199	70.900	4.345
05/31/15 18:30:00.0	21.9	1.76	70.286	69.901	0.3029	-0.1988	0.0000	66.900	71.500	4.345
05/31/15 18:35:00.0	21.9	1.18	70.243	69.858	0.3029	-0.1988	0.0000	66.515	71.700	4.345
05/31/15 18:40:00.0	20.6	1.76	70.201	69.858	0.3029	-0.1937	0.0000	66.173	72.400	4.345
05/31/15 18:45:00.0	19.4	1.76	70.158	69.814	0.3029	-0.1988	0.0000	66.173	72.400	4.345
05/31/15 18:50:00.0	18.1	1.76	70.158	69.814	0.3029	-0.1988	0.0000	66.214	72.500	4.345
05/31/15 18:55:00.0	18.1	1.76	70.115	69.771	0.3029	-0.1988	0.0000	65.658	73.200	4.345
05/31/15 19:00:00.0	16.9	1.76	70.072	69.771	0.3026	-0.1988	0.0000	65.444	74.100	4.345
05/31/15 19:05:00.0	15.6	1.76	70.029	69.728	0.3029	-0.1988	0.0000	64.803	75.000	4.345
05/31/15 19:10:00.0	14.4	1.76	69.985	69.728	0.3026	-0.1937	0.0000	64.418	75.900	4.345
05/31/15 19:15:00.0	13.1	1.76	69.985	69.685	0.3026	-0.1988	0.0000	64.033	76.800	4.345
05/31/15 19:20:00.0	10.6	1.76	69.942	69.685	0.3029	-0.1988	0.0000	63.775	77.300	4.345
05/31/15 19:25:00.0	9.4	1.76	69.901	69.643	0.3029	-0.1988	0.0000	63.433	78.100	4.345
05/31/15 19:30:00.0	8.1	1.76	69.858	69.643	0.3026	-0.1988	0.0000	63.219	79.000	4.339
05/31/15 19:35:00.0	6.9	2.35	69.814	69.600	0.3026	-0.1988	0.0000	62.919	79.600	4.345
05/31/15 19:40:00.0	4.4	2.35	69.814	69.557	0.3026	-0.1988	0.0000	62.362	80.700	4.345
05/31/15 19:45:00.0	4.4	2.35	69.771	69.557	0.3026	-0.1988	0.0000	62.148	81.300	4.339
05/31/15 19:50:00.0	1.9	2.94	69.728	69.557	0.3026	-0.1937	0.0000	61.804	82.300	4.339
05/31/15 19:55:00.0	1.9	3.53	69.685	69.514	0.3026	-0.1988	0.0000	61.590	82.900	4.345
05/31/15 20:00:00.0	0.6	4.12	69.685	69.471	0.3026	-0.1988	0.0000	61.248	84.100	4.345
05/31/15 20:05:00.0	0.6	5.29	69.643	69.471	0.3026	-0.1988	0.0000	61.032	84.400	4.339
05/31/15 20:10:00.0	0.6	7.06	69.600	69.427	0.3026	-0.1937	0.0000	60.733	85.000	4.339
05/31/15 20:15:00.0	0.6	9.41	69.557	69.427	0.3026	-0.1988	0.0000	60.517	85.700	4.339
05/31/15 20:20:00.0	0.6	12.35	69.514	69.386	0.3026	-0.1988	0.0000	60.346	86.200	4.339
05/31/15 20:25:00.0	0.6	13.53	69.514	69.386	0.3026	-0.1988	0.0000	60.217	86.400	4.339
05/31/15 20:30:00.0	0.6	17.65	69.471	69.343	0.3026	-0.1988	0.0000	60.089	86.400	4.339
05/31/15 20:35:00.0	0.6	18.24	69.427	69.343	0.3022	-0.1988	0.0000	60.132	86.700	4.339
05/31/15 20:40:00.0	0.6	19.41	69.386	69.300	0.3026	-0.1988	0.0000	60.132	86.800	4.339
05/31/15 20:45:00.0	0.6	20.59	69.386	69.256	0.3026	-0.1988	0.0000	60.003	87.000	4.339
05/31/15 20:50:00.0	0.6	22.35	69.343	69.256	0.3026	-0.1988	0.0000	59.873	87.300	4.339
05/31/15 20:55:00.0	0.6	21.76	69.300	69.213	0.3026	-0.1988	0.0000	59.788	87.600	4.339
05/31/15 21:00:00.0	0.6	23.53	69.256	69.213	0.3026	-0.1988	0.0000	59.745	87.600	4.339
05/31/15 21:05:00.0	0.6	25.29	69.256	69.170	0.3026	-0.1988	0.0000	59.572	87.800	4.339
05/31/15 21:10:00.0	0.6	25.29	69.213	69.170	0.3026	-0.1988	0.0000	59.572	88.000	4.339
05/31/15 21:15:00.0	0.6	28.82	69.170	69.129	0.3022	-0.1988	0.0000	59.529	88.000	4.339
05/31/15 21:20:00.0	0.6	27.65	69.129	69.085	0.3026	-0.1988	0.0000	59.572	87.800	4.339
05/31/15 21:25:00.0	0.6	31.18	69.129	69.085	0.3022	-0.1988	0.0000	59.445	87.800	4.339
05/31/15 21:30:00.0	0.6	38.82	69.085	69.042	0.3022	-0.1988	0.0000	59.315	88.000	4.339
05/31/15 21:35:00.0	0.6	40.59	69.042	69.042	0.3022	-0.1988	0.0000	59.272	88.300	4.339
05/31/15 21:40:00.0	0.6	40.59	68.999	68.999	0.3022	-0.1988	0.0000	59.229	88.400	4.339
05/31/15 21:45:00.0	0.6	100.00	68.999	68.956	0.3029	-0.1988	0.0000	58.368	95.200	4.339
05/31/15 21:50:00.0	0.6	100.00	68.956	68.956	0.3029	-0.1988	0.0000	57.679	96.200	4.339
05/31/15 21:55:00.0	0.6	100.00	68.913	68.913	0.3029	-0.1988	0.0000	57.117	96.700	4.339
05/31/15 22:00:00.0	0.6	100.00	68.871	68.913	0.3029	-0.1988	0.0000	56.944	97.000	4.339
05/31/15 22:05:00.0	0.6	100.00	68.871	68.871	0.3033	-0.1988	0.0000	56.858	97.200	4.339
05/31/15 22:10:00.0	0.6	100.00	68.828	68.871	0.3029	-0.1988	0.0000	56.772	97.400	4.339
05/31/15 22:15:00.0	0.6	100.00	68.785	68.828	0.3029	-0.1988	0.0000	56.772	97.500	4.339
05/31/15 22:20:00.0	0.6	100.00	68.742	68.785	0.3029	-0.1988	0.0000	56.728	97.600	4.339
05/31/15 22:25:00.0	0.6	100.00	68.742	68.785	0.3033	-0.1988	0.0000	56.728	97.700	4.339
05/31/15 22:30:00.0	0.6	100.00	68.698	68.742	0.3029	-0.1988	0.0000	56.599	97.700	4.339
05/31/15 22:35:00.0	0.6	100.00	68.657	68.742	0.3029	-0.1988	0.0000	56.599	98.000	4.339
05/31/15 22:40:00.0	0.6	100.00	68.657	68.698	0.3029	-0.1988	0.0000	56.599	97.900	4.339
05/31/15 22:45:00.0	0.6	100.00	68.614	68.698	0.3029	-0.1988	0.0000	56.512	98.000	4.339
05/31/15 22:50:00.0	0.6	100.00	68.571	68.657	0.3029	-0.1988	0.0000	56.469	98.100	4.339
05/31/15 22:55:00.0	0.6	100.00	68.571	68.657	0.3029	-0.1988	0.0000	56.469	98.200	4.339
05/31/15 23:00:00.0	0.6	100.00	68.527	68.614	0.3029	-0.1988	0.0000	56.512	98.200	4.339
05/31/15 23:05:00.0	0.6	100.00	68.484	68.571	0.3029	-0.1988	0.0000	56.512	98.100	4.339
05/31/15 23:10:00.0	0.6	100.00	68.484	68.571	0.3029	-0.1988	0.0000	56.426	98.200	4.339
05/31/15 23:15:00.0	0.6	100.00	68.443	68.527	0.3029	-0.1988	0.0000	56.383	98.300	4.339
05/31/15 23:20:00.0	0.6	100.00	68.400	68.527	0.3029	-0.1988	0.0000	56.340	98.300	4.339
