"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
9228,2014-07-08 13:10:00,33.053,39.000,17.3,4.12,-0.2039,0.0000,35.797,40.114,0.0715,961.9,4.351
9229,2014-07-08 13:15:00,33.783,37.700,17.4,4.12,-0.2039,0.0000,36.039,40.372,0.0715,968.1,4.345
9230,2014-07-08 13:20:00,33.757,37.200,17.1,4.12,-0.2039,0.0000,36.254,40.602,0.0722,970.6,4.333
9231,2014-07-08 13:25:00,35.502,35.600,18.0,4.12,-0.2039,0.0000,36.498,40.833,0.0725,966.9,4.321
9232,2014-07-08 13:30:00,34.387,35.200,16.8,4.12,-0.2039,0.0000,36.715,41.065,0.0725,969.4,4.351
9233,2014-07-08 13:35:00,34.150,37.100,17.4,4.12,-0.2039,0.0000,36.933,41.298,0.0732,971.9,4.418
9234,2014-07-08 13:40:00,34.624,37.200,17.9,4.12,-0.2039,0.0000,37.124,41.531,0.0738,968.1,4.339
9235,2014-07-08 13:45:00,34.281,39.600,18.6,4.12,-0.2039,0.0000,37.343,41.736,0.0745,959.4,4.327
9236,2014-07-08 13:50:00,34.124,39.600,18.5,4.12,-0.2039,0.0000,37.535,41.942,0.0745,954.4,4.345
9237,2014-07-08 13:55:00,32.898,40.400,17.7,3.53,-0.2039,0.0000,37.755,42.179,0.0745,953.1,4.381
9238,2014-07-08 14:00:00,33.131,42.100,18.6,3.53,-0.2039,0.0000,37.949,42.356,0.0758,946.9,4.345
9239,2014-07-08 14:05:00,33.105,41.700,18.4,3.53,-0.2039,0.0000,38.115,42.535,0.0758,943.1,4.333
9240,2014-07-08 14:10:00,33.365,40.100,18.0,3.53,-0.2039,0.0000,38.282,42.684,0.0762,935.6,4.321
9241,2014-07-08 14:15:00,33.574,40.500,18.3,3.53,-0.2039,0.0000,38.449,42.833,0.0762,925.6,4.351
9242,2014-07-08 14:20:00,34.176,40.200,18.7,4.12,-0.2039,0.0000,38.616,42.983,0.0762,923.1,4.363
9243,2014-07-08 14:25:00,33.992,40.700,18.8,4.12,-0.2039,0.0000,38.756,43.133,0.0768,919.4,4.333
9244,2014-07-08 14:30:00,33.783,40.400,18.5,4.12,-0.2039,0.0000,38.896,43.254,0.0775,905.6,4.321
9245,2014-07-08 14:35:00,33.339,40.500,18.1,3.53,-0.2039,0.0000,39.036,43.374,0.0775,898.1,4.357
9246,2014-07-08 14:40:00,33.678,41.300,18.7,3.53,-0.2039,0.0000,39.177,43.465,0.0775,890.6,4.357
9247,2014-07-08 14:45:00,33.235,41.200,18.3,3.53,-0.2039,0.0000,39.290,43.556,0.0781,876.9,4.339
9248,2014-07-08 14:50:00,33.652,40.900,18.6,3.53,-0.2039,0.0000,39.403,43.616,0.0781,873.1,4.321
9249,2014-07-08 14:55:00,34.097,40.300,18.7,3.53,-0.2039,0.0000,39.516,43.647,0.0787,859.4,4.412
9250,2014-07-08 15:00:00,33.521,41.500,18.7,3.53,-0.2039,0.0000,39.630,43.677,0.0787,845.6,4.400
9251,2014-07-08 15:05:00,33.313,41.500,18.5,3.53,-0.2039,0.0000,39.715,43.677,0.0794,835.6,4.339
9252,2014-07-08 15:10:00,34.229,40.200,18.8,3.53,-0.2039,0.0000,39.800,43.647,0.0794,823.1,4.321
9253,2014-07-08 15:15:00,33.521,39.700,18.0,3.53,-0.2039,0.0000,39.886,43.525,0.0797,811.9,4.321
9254,2014-07-08 15:20:00,33.783,40.100,18.4,3.53,-0.2039,0.0000,39.943,43.344,0.0797,800.6,4.393
9255,2014-07-08 15:25:00,33.079,41.000,18.1,3.53,-0.2039,0.0000,39.971,43.163,0.0803,786.9,4.351
9256,2014-07-08 15:30:00,33.966,40.300,18.6,3.53,-0.2039,0.0000,39.971,42.983,0.0797,773.1,4.327
9257,2014-07-08 15:35:00,33.887,39.300,18.1,3.53,-0.2039,0.0000,39.943,42.893,0.0803,764.4,4.321
9258,2014-07-08 15:40:00,33.757,40.000,18.3,3.53,-0.2039,0.0000,39.886,42.863,0.0803,749.4,4.333
9259,2014-07-08 15:45:00,32.613,41.200,17.7,3.53,-0.2039,0.0000,39.829,42.923,0.0810,740.6,4.333
9260,2014-07-08 15:50:00,33.469,40.900,18.4,3.53,-0.2039,0.0000,39.772,42.983,0.0810,726.9,4.333
9261,2014-07-08 15:55:00,32.768,41.100,17.8,3.53,-0.2039,0.0000,39.743,43.073,0.0810,714.4,4.333
9262,2014-07-08 16:00:00,33.235,40.000,17.8,3.53,-0.2039,0.0000,39.715,43.133,0.0810,695.6,4.333
9263,2014-07-08 16:05:00,32.794,39.800,17.4,3.53,-0.2039,0.0000,39.715,43.193,0.0810,686.9,4.339
9264,2014-07-08 16:10:00,32.587,39.600,17.1,3.53,-0.2039,0.0000,39.715,43.254,0.0816,671.9,4.339
9265,2014-07-08 16:15:00,32.073,42.000,17.6,2.94,-0.2039,0.0000,39.743,43.284,0.0810,659.4,4.351
9266,2014-07-08 16:20:00,31.944,41.800,17.4,2.94,-0.2039,0.0000,39.772,43.314,0.0816,648.1,4.357
9267,2014-07-08 16:25:00,33.001,41.000,18.0,2.94,-0.2039,0.0000,39.772,43.314,0.0816,631.9,4.363
9268,2014-07-08 16:30:00,32.381,41.100,17.5,3.53,-0.2039,0.0000,39.772,43.314,0.0810,623.1,4.333
9269,2014-07-08 16:35:00,32.742,40.900,17.7,2.94,-0.2039,0.0000,39.800,43.284,0.0816,609.4,4.339
9270,2014-07-08 16:40:00,32.639,40.800,17.6,2.94,-0.2039,0.0000,39.800,43.284,0.0816,596.9,4.357
9271,2014-07-08 16:45:00,31.893,42.200,17.5,2.94,-0.2039,0.0000,39.800,43.254,0.0816,580.6,4.363
9272,2014-07-08 16:50:00,32.355,41.700,17.7,2.94,-0.2039,0.0000,39.800,43.193,0.0816,565.6,4.339
9273,2014-07-08 16:55:00,33.235,39.700,17.7,2.94,-0.2039,0.0000,39.800,43.163,0.0816,554.4,4.351
9274,2014-07-08 17:00:00,32.949,40.400,17.7,2.94,-0.2039,0.0000,39.800,43.103,0.0816,539.4,4.351
9275,2014-07-08 17:05:00,32.536,40.800,17.5,2.94,-0.2039,0.0000,39.772,43.043,0.0816,526.9,4.351
9276,2014-07-08 17:10:00,32.047,41.200,17.2,2.94,-0.2039,0.0000,39.772,42.983,0.0816,509.4,4.345
9277,2014-07-08 17:15:00,32.433,40.000,17.1,2.94,-0.2039,0.0000,39.743,42.893,0.0816,499.4,4.339
9278,2014-07-08 17:20:00,33.027,39.300,17.4,2.94,-0.2039,0.0000,39.715,42.803,0.0816,478.1,4.339
9279,2014-07-08 17:25:00,32.768,40.100,17.5,2.94,-0.2039,0.0000,39.658,42.714,0.0816,463.1,4.339
9280,2014-07-08 17:30:00,32.587,40.000,17.3,2.94,-0.2039,0.0000,39.630,42.594,0.0816,448.1,4.339
9281,2014-07-08 17:35:00,32.021,40.800,17.1,2.94,-0.2039,0.0000,39.573,42.505,0.0816,434.4,4.333
9282,2014-07-08 17:40:00,31.868,41.400,17.2,2.35,-0.2039,0.0000,39.516,42.356,0.0816,415.6,4.327
9283,2014-07-08 17:45:00,31.535,42.400,17.2,2.35,-0.2039,0.0000,39.431,42.208,0.0816,399.4,4.321
9284,2014-07-08 17:50:00,31.128,42.800,17.0,2.35,-0.2039,0.0000,39.346,42.001,0.0816,384.4,4.333
9285,2014-07-08 17:55:00,30.469,44.300,17.0,2.35,-0.2039,0.0000,39.234,41.678,0.0816,75.6,4.321
9286,2014-07-08 18:00:00,30.469,45.100,17.2,1.76,-0.2039,0.0000,39.093,41.268,0.0810,64.4,4.321
9287,2014-07-08 18:05:00,29.690,46.500,17.0,1.76,-0.2039,0.0000,38.896,40.833,0.0810,81.9,4.315
9288,2014-07-08 18:10:00,28.965,48.600,17.1,1.76,-0.2039,0.0000,38.672,40.400,0.0810,59.4,4.315
9289,2014-07-08 18:15:00,28.518,50.000,17.1,1.76,-0.2039,0.0000,38.421,39.971,0.0803,64.4,4.309
9290,2014-07-08 18:20:00,27.825,51.600,17.0,1.76,-0.2039,0.0000,38.198,39.573,0.0803,63.1,4.309
9291,2014-07-08 18:25:00,28.196,50.900,17.1,1.76,-0.2039,0.0000,37.949,39.177,0.0803,58.1,4.309
9292,2014-07-08 18:30:00,27.825,51.700,17.0,1.76,-0.2039,0.0000,37.700,38.812,0.0797,51.9,4.303
9293,2014-07-08 18:35:00,27.825,52.200,17.1,1.76,-0.2039,0.0000,37.453,38.449,0.0797,49.4,4.303
9294,2014-07-08 18:40:00,27.825,52.400,17.2,1.76,-0.2039,0.0000,37.233,38.115,0.0797,48.1,4.303
9295,2014-07-08 18:45:00,27.628,52.600,17.1,1.76,-0.2039,0.0000,36.987,37.811,0.0794,49.4,4.303
9296,2014-07-08 18:50:00,26.744,54.500,16.8,1.76,-0.2039,0.0000,36.769,37.508,0.0794,45.6,4.303
9297,2014-07-08 18:55:00,26.524,55.900,17.0,1.76,-0.2039,0.0000,36.552,37.206,0.0787,46.9,4.297
9298,2014-07-08 19:00:00,26.231,56.600,16.9,1.76,-0.2039,0.0000,36.335,36.933,0.0787,40.6,4.297
9299,2014-07-08 19:05:00,25.671,58.000,16.8,1.76,-0.2039,0.0000,36.119,36.661,0.0787,39.4,4.297
9300,2014-07-08 19:10:00,25.817,58.300,17.0,1.76,-0.2039,0.0000,35.904,36.417,0.0781,39.4,4.297
9301,2014-07-08 19:15:00,26.085,57.400,17.0,1.76,-0.2039,0.0000,35.716,36.146,0.0781,34.4,4.297
9302,2014-07-08 19:20:00,25.283,59.600,16.9,2.35,-0.2039,0.0000,35.529,35.931,0.0781,35.6,4.291
9303,2014-07-08 19:25:00,25.065,60.600,16.9,2.94,-0.2039,0.0000,35.342,35.689,0.0781,35.6,4.291
9304,2014-07-08 19:30:00,24.726,61.800,16.9,3.53,-0.2039,0.0000,35.155,35.475,0.0775,30.6,4.291
9305,2014-07-08 19:35:00,24.363,63.200,16.9,4.12,-0.2039,0.0000,34.969,35.262,0.0775,21.9,4.291
9306,2014-07-08 19:40:00,24.171,63.700,16.9,5.29,-0.2039,0.0000,34.810,35.049,0.0768,18.1,4.291
9307,2014-07-08 19:45:00,24.002,64.300,16.9,6.47,-0.2039,0.0000,34.624,34.836,0.0768,14.4,4.291
9308,2014-07-08 19:50:00,23.304,66.700,16.8,8.24,-0.2039,0.0000,34.466,34.651,0.0768,10.6,4.291
9309,2014-07-08 19:55:00,23.208,67.700,16.9,8.82,-0.2039,0.0000,34.308,34.440,0.0762,6.9,4.291
9310,2014-07-08 20:00:00,22.920,68.600,16.9,10.00,-0.2039,0.0000,34.124,34.255,0.0762,4.4,4.291
9311,2014-07-08 20:05:00,22.753,69.200,16.8,11.18,-0.2039,0.0000,33.966,34.045,0.0762,3.1,4.291
9312,2014-07-08 20:10:00,22.561,70.200,16.9,11.18,-0.2039,0.0000,33.835,33.861,0.0762,1.9,4.291
9313,2014-07-08 20:15:00,22.441,70.900,16.9,11.76,-0.2039,0.0000,33.678,33.678,0.0758,0.6,4.285
9314,2014-07-08 20:20:00,22.106,71.700,16.8,12.94,-0.2039,0.0000,33.521,33.469,0.0758,0.6,4.285
9315,2014-07-08 20:25:00,22.011,72.400,16.8,12.94,-0.2039,0.0000,33.365,33.287,0.0758,0.6,4.285
9316,2014-07-08 20:30:00,21.915,72.700,16.8,13.53,-0.2039,0.0000,33.209,33.131,0.0752,0.6,4.285
9317,2014-07-08 20:35:00,21.700,73.100,16.7,14.12,-0.2039,0.0000,33.079,32.949,0.0752,0.6,4.309
9318,2014-07-08 20:40:00,21.676,73.300,16.7,14.12,-0.2039,0.0000,32.924,32.768,0.0752,0.6,4.285
9319,2014-07-08 20:45:00,21.557,73.700,16.7,15.29,-0.2039,0.0000,32.794,32.613,0.0745,0.6,4.285
9320,2014-07-08 20:50:00,21.437,74.500,16.7,15.29,-0.2039,0.0000,32.665,32.458,0.0745,0.6,4.285
9321,2014-07-08 20:55:00,21.270,75.100,16.7,15.29,-0.2039,0.0000,32.536,32.304,0.0745,0.6,4.285
9322,2014-07-08 21:00:00,21.246,75.100,16.7,15.88,-0.2039,0.0000,32.381,32.150,0.0745,0.6,4.285
9323,2014-07-08 21:05:00,21.199,75.600,16.7,16.47,-0.2039,0.0000,32.253,31.996,0.0745,0.6,4.285
9324,2014-07-08 21:10:00,21.199,76.000,16.8,16.47,-0.2039,0.0000,32.150,31.868,0.0738,0.6,4.285
9325,2014-07-08 21:15:00,21.127,76.300,16.8,17.65,-0.2039,0.0000,32.021,31.740,0.0738,0.6,4.285
9326,2014-07-08 21:20:00,21.056,76.700,16.8,17.06,-0.2039,0.0000,31.893,31.586,0.0738,0.6,4.285
9327,2014-07-08 21:25:00,20.960,76.900,16.8,17.65,-0.2039,0.0000,31.791,31.459,0.0738,0.6,4.285
9328,2014-07-08 21:30:00,20.817,77.700,16.8,17.65,-0.2039,0.0000,31.663,31.331,0.0732,0.6,4.285
9329,2014-07-08 21:35:00,20.841,77.500,16.8,18.24,-0.2039,0.0000,31.561,31.230,0.0732,0.6,4.285
9330,2014-07-08 21:40:00,20.698,77.700,16.7,20.00,-0.2039,0.0000,31.459,31.103,0.0732,0.6,4.279
9331,2014-07-08 21:45:00,20.555,78.000,16.6,21.18,-0.2039,0.0000,31.357,30.976,0.0725,0.6,4.279
9332,2014-07-08 21:50:00,20.507,78.400,16.6,21.18,-0.2039,0.0000,31.255,30.874,0.0725,0.6,4.279
9333,2014-07-08 21:55:00,20.412,78.800,16.6,22.94,-0.2039,0.0000,31.128,30.748,0.0725,0.6,4.279
9334,2014-07-08 22:00:00,20.293,79.000,16.6,22.35,-0.2039,0.0000,31.052,30.646,0.0722,0.6,4.279
9335,2014-07-08 22:05:00,20.317,79.200,16.6,21.76,-0.2039,0.0000,30.950,30.520,0.0722,0.6,4.279
9336,2014-07-08 22:10:00,20.269,79.400,16.6,21.76,-0.2039,0.0000,30.849,30.419,0.0722,0.6,4.279
9337,2014-07-08 22:15:00,20.174,79.600,16.6,25.88,-0.2039,0.0000,30.748,30.318,0.0722,0.6,4.279
9338,2014-07-08 22:20:00,20.126,79.900,16.6,27.06,-0.2039,0.0000,30.646,30.217,0.0722,0.6,4.279
9339,2014-07-08 22:25:00,20.079,80.200,16.6,30.00,-0.2039,0.0000,30.571,30.117,0.0722,0.6,4.273
9340,2014-07-08 22:30:00,20.031,80.500,16.6,32.35,-0.2039,0.0000,30.469,30.016,0.0715,0.6,4.273
9341,2014-07-08 22:35:00,19.984,80.700,16.6,36.47,-0.2039,0.0000,30.394,29.916,0.0715,0.6,4.273
9342,2014-07-08 22:40:00,20.007,81.000,16.7,39.41,-0.2039,0.0000,30.293,29.815,0.0715,0.6,4.273
9343,2014-07-08 22:45:00,19.936,81.400,16.7,51.18,-0.2039,0.0000,30.217,29.715,0.0708,0.6,4.273
9344,2014-07-08 22:50:00,19.817,81.600,16.6,98.24,-0.2039,0.0000,30.117,29.615,0.0708,0.6,4.273
9345,2014-07-08 22:55:00,19.841,82.200,16.7,98.24,-0.2039,0.0000,30.041,29.540,0.0708,0.6,4.273
9346,2014-07-08 23:00:00,19.817,82.100,16.7,94.71,-0.2039,0.0000,29.966,29.464,0.0708,0.6,4.273
9347,2014-07-08 23:05:00,19.888,82.500,16.8,94.71,-0.2039,0.0000,29.890,29.365,0.0708,0.6,4.273
9348,2014-07-08 23:10:00,19.793,82.400,16.7,100.00,-0.2039,0.0000,29.815,29.290,0.0708,0.6,4.273
9349,2014-07-08 23:15:00,19.722,82.600,16.7,100.00,-0.2039,0.0000,29.740,29.215,0.0702,0.6,4.273
9350,2014-07-08 23:20:00,19.698,83.100,16.8,100.00,-0.2039,0.0000,29.665,29.115,0.0702,0.6,4.273
9351,2014-07-08 23:25:00,19.746,83.300,16.9,98.82,-0.2039,0.0000,29.590,29.040,0.0708,0.6,4.273
9352,2014-07-08 23:30:00,19.651,83.200,16.7,100.00,-0.2039,0.0000,29.515,28.965,0.0702,0.6,4.273
9353,2014-07-08 23:35:00,19.627,83.500,16.8,100.00,-0.2039,0.0000,29.439,28.891,0.0702,0.6,4.273
9354,2014-07-08 23:40:00,19.579,83.800,16.8,100.00,-0.2039,0.0000,29.365,28.816,0.0702,0.6,4.273
9355,2014-07-08 23:45:00,19.484,84.200,16.8,100.00,-0.2039,0.0000,29.315,28.742,0.0702,0.6,4.273
9356,2014-07-08 23:50:00,19.389,84.400,16.7,100.00,-0.2039,0.0000,29.240,28.692,0.0702,0.6,4.273
9357,2014-07-08 23:55:00,19.318,84.800,16.7,100.00,-0.2039,0.0000,29.190,28.617,0.0695,0.6,4.273
9358,2014-07-09 00:00:00,19.175,84.900,16.6,100.00,-0.2039,0.0000,29.115,28.543,0.0695,0.6,4.273
9359,2014-07-09 00:05:00,19.080,85.700,16.7,100.00,-0.2039,0.0000,29.065,28.468,0.0695,0.6,4.273
9360,2014-07-09 00:10:00,19.056,86.300,16.7,100.00,-0.2039,0.0000,28.990,28.419,0.0695,0.6,4.291
9361,2014-07-09 00:15:00,19.056,86.800,16.8,100.00,-0.2039,0.0000,28.941,28.345,0.0691,0.6,4.273
9362,2014-07-09 00:20:00,18.985,86.500,16.7,100.00,-0.2039,0.0000,28.866,28.270,0.0691,0.6,4.267
9363,2014-07-09 00:25:00,18.866,86.600,16.6,100.00,-0.2039,0.0000,28.816,28.221,0.0691,0.6,4.267
9364,2014-07-09 00:30:00,18.842,87.100,16.7,100.00,-0.2039,0.0000,28.742,28.147,0.0691,0.6,4.273
9365,2014-07-09 00:35:00,18.747,87.100,16.6,100.00,-0.2039,0.0000,28.692,28.097,0.0691,0.6,4.267
9366,2014-07-09 00:40:00,18.794,87.400,16.7,100.00,-0.2039,0.0000,28.642,28.023,0.0691,0.6,4.267
9367,2014-07-09 00:45:00,18.794,87.500,16.7,100.00,-0.2039,0.0000,28.568,27.949,0.0691,0.6,4.267
9368,2014-07-09 00:50:00,18.985,88.000,17.0,100.00,-0.2039,0.0000,28.518,27.899,0.0684,0.6,4.267
9369,2014-07-09 00:55:00,19.103,87.800,17.1,100.00,-0.2039,0.0000,28.468,27.850,0.0684,0.6,4.267
9370,2014-07-09 01:00:00,19.199,87.300,17.1,100.00,-0.2039,0.0000,28.419,27.825,0.0691,0.6,4.267
9371,2014-07-09 01:05:00,19.318,86.900,17.1,100.00,-0.2039,0.0000,28.369,27.801,0.0691,0.6,4.267
9372,2014-07-09 01:10:00,19.389,86.600,17.1,100.00,-0.2039,0.0000,28.345,27.801,0.0684,0.6,4.267
9373,2014-07-09 01:15:00,19.436,86.400,17.1,100.00,-0.2039,0.0000,28.320,27.801,0.0684,0.6,4.267
9374,2014-07-09 01:20:00,19.484,86.200,17.1,100.00,-0.2039,0.0000,28.270,27.801,0.0684,0.6,4.267
9375,2014-07-09 01:25:00,19.436,86.400,17.1,100.00,-0.2039,0.0000,28.270,27.801,0.0684,0.6,4.267
9376,2014-07-09 01:30:00,19.555,86.100,17.2,88.82,-0.2039,0.0000,28.245,27.776,0.0684,0.6,4.267
9377,2014-07-09 01:35:00,19.698,85.900,17.3,81.76,-0.2039,0.0000,28.221,27.776,0.0684,0.6,4.267
9378,2014-07-09 01:40:00,19.865,85.700,17.4,75.29,-0.2039,0.0000,28.196,27.776,0.0684,0.6,4.267
9379,2014-07-09 01:45:00,20.007,85.400,17.5,72.35,-0.2039,0.0000,28.196,27.776,0.0678,0.6,4.267
9380,2014-07-09 01:50:00,20.103,85.000,17.5,64.12,-0.2039,0.0000,28.171,27.776,0.0678,0.6,4.267
9381,2014-07-09 01:55:00,20.126,84.700,17.5,65.88,-0.2039,0.0000,28.171,27.776,0.0678,0.6,4.267
9382,2014-07-09 02:00:00,20.103,84.700,17.5,64.71,-0.2039,0.0000,28.147,27.776,0.0678,0.6,4.291
9383,2014-07-09 02:05:00,20.174,84.600,17.5,58.82,-0.2039,0.0000,28.147,27.776,0.0684,0.6,4.267
9384,2014-07-09 02:10:00,20.150,84.700,17.5,60.59,-0.2039,0.0000,28.122,27.776,0.0678,0.6,4.267
9385,2014-07-09 02:15:00,20.198,84.400,17.5,58.24,-0.2039,0.0000,28.122,27.776,0.0678,0.6,4.267
9386,2014-07-09 02:20:00,20.246,84.300,17.5,57.06,-0.2039,0.0000,28.122,27.776,0.0678,0.6,4.267
9387,2014-07-09 02:25:00,20.246,84.200,17.5,55.88,-0.2039,0.0000,28.122,27.776,0.0678,0.6,4.267
9388,2014-07-09 02:30:00,20.246,84.100,17.5,54.71,-0.2039,0.0000,28.097,27.776,0.0678,0.6,4.267
9389,2014-07-09 02:35:00,20.246,84.000,17.5,54.12,-0.2039,0.0000,28.072,27.776,0.0678,0.6,4.267
9390,2014-07-09 02:40:00,20.246,84.000,17.5,52.94,-0.2039,0.0000,28.072,27.776,0.0678,0.6,4.267
9391,2014-07-09 02:45:00,20.246,84.000,17.5,53.53,-0.2039,0.0000,28.048,27.751,0.0678,0.6,4.267
9392,2014-07-09 02:50:00,20.269,84.000,17.5,51.76,-0.2039,0.0000,28.048,27.751,0.0678,0.6,4.267
9393,2014-07-09 02:55:00,20.293,83.900,17.5,51.18,-0.2039,0.0000,28.048,27.727,0.0678,0.6,4.267
9394,2014-07-09 03:00:00,20.174,84.000,17.4,52.35,-0.2039,0.0000,28.023,27.727,0.0671,0.6,4.267
9395,2014-07-09 03:05:00,20.174,84.100,17.4,51.18,-0.2039,0.0000,28.023,27.727,0.0678,0.6,4.267
9396,2014-07-09 03:10:00,20.198,84.000,17.4,49.41,-0.2039,0.0000,27.998,27.702,0.0678,0.6,4.267
9397,2014-07-09 03:15:00,20.126,84.100,17.4,50.59,-0.2039,0.0000,27.974,27.677,0.0678,0.6,4.267
9398,2014-07-09 03:20:00,20.126,84.200,17.4,50.59,-0.2039,0.0000,27.974,27.677,0.0678,0.6,4.267
9399,2014-07-09 03:25:00,20.222,84.100,17.5,47.65,-0.2039,0.0000,27.949,27.653,0.0678,0.6,4.267
9400,2014-07-09 03:30:00,20.293,83.900,17.5,49.41,-0.2039,0.0000,27.949,27.653,0.0678,0.6,4.267
9401,2014-07-09 03:35:00,20.246,83.700,17.4,51.18,-0.2039,0.0000,27.924,27.628,0.0678,0.6,4.267
9402,2014-07-09 03:40:00,20.174,83.600,17.3,61.18,-0.2039,0.0000,27.899,27.604,0.0678,0.6,4.267
9403,2014-07-09 03:45:00,20.007,83.500,17.1,73.53,-0.2039,0.0000,27.899,27.579,0.0671,0.6,4.267
9404,2014-07-09 03:50:00,19.841,83.100,16.9,87.06,-0.2039,0.0000,27.875,27.554,0.0678,0.6,4.267
9405,2014-07-09 03:55:00,19.651,83.100,16.7,100.00,-0.2039,0.0000,27.850,27.505,0.0678,0.6,4.267
9406,2014-07-09 04:00:00,19.484,83.700,16.7,100.00,-0.2039,0.0000,27.825,27.431,0.0671,0.6,4.267
9407,2014-07-09 04:05:00,19.365,84.300,16.7,100.00,-0.2039,0.0000,27.776,27.358,0.0671,0.6,4.267
9408,2014-07-09 04:10:00,19.270,84.700,16.7,100.00,-0.2039,0.0000,27.727,27.284,0.0671,0.6,4.267
9409,2014-07-09 04:15:00,19.175,85.000,16.6,100.00,-0.2039,0.0000,27.677,27.210,0.0671,0.6,4.267
9410,2014-07-09 04:20:00,19.103,85.000,16.5,100.00,-0.2039,0.0000,27.628,27.136,0.0671,0.6,4.267
9411,2014-07-09 04:25:00,19.080,85.000,16.5,100.00,-0.2039,0.0000,27.579,27.038,0.0671,0.6,4.267
9412,2014-07-09 04:30:00,19.056,85.200,16.5,100.00,-0.2039,0.0000,27.530,26.965,0.0671,0.6,4.267
9413,2014-07-09 04:35:00,19.103,85.100,16.6,100.00,-0.2039,0.0000,27.456,26.867,0.0664,0.6,4.267
9414,2014-07-09 04:40:00,18.889,84.900,16.3,100.00,-0.2039,0.0000,27.407,26.793,0.0664,0.6,4.267
9415,2014-07-09 04:45:00,18.723,85.400,16.2,100.00,-0.2039,0.0000,27.333,26.720,0.0671,0.6,4.267
9416,2014-07-09 04:50:00,18.842,85.900,16.5,100.00,-0.2039,0.0000,27.284,26.646,0.0671,0.6,4.267
9417,2014-07-09 04:55:00,18.889,85.900,16.5,100.00,-0.2039,0.0000,27.235,26.573,0.0671,0.6,4.261
9418,2014-07-09 05:00:00,19.008,85.900,16.6,100.00,-0.2039,0.0000,27.186,26.500,0.0664,0.6,4.261
9419,2014-07-09 05:05:00,19.103,85.600,16.7,100.00,-0.2039,0.0000,27.112,26.451,0.0664,0.6,4.261
9420,2014-07-09 05:10:00,18.913,85.600,16.5,100.00,-0.2039,0.0000,27.063,26.378,0.0664,0.6,4.261
9421,2014-07-09 05:15:00,18.866,86.100,16.5,100.00,-0.2039,0.0000,27.014,26.329,0.0664,0.6,4.261
9422,2014-07-09 05:20:00,18.747,85.900,16.4,100.00,-0.2039,0.0000,26.965,26.256,0.0660,0.6,4.261
9423,2014-07-09 05:25:00,18.723,86.400,16.4,100.00,-0.2039,0.0000,26.916,26.207,0.0664,0.6,4.261
9424,2014-07-09 05:30:00,18.889,86.600,16.6,100.00,-0.2039,0.0000,26.867,26.158,0.0660,0.6,4.261
9425,2014-07-09 05:35:00,18.961,86.500,16.7,100.00,-0.2039,0.0000,26.818,26.134,0.0664,0.6,4.255
9426,2014-07-09 05:40:00,19.103,86.600,16.8,100.00,-0.2039,0.0000,26.769,26.109,0.0664,0.6,4.261
9427,2014-07-09 05:45:00,19.127,86.600,16.9,100.00,-0.2039,0.0000,26.744,26.061,0.0660,0.6,4.255
9428,2014-07-09 05:50:00,19.080,86.600,16.8,100.00,-0.2039,0.0000,26.695,26.061,0.0660,1.9,4.261
9429,2014-07-09 05:55:00,19.103,86.600,16.8,100.00,-0.2039,0.0000,26.671,26.036,0.0660,3.1,4.255
9430,2014-07-09 06:00:00,18.985,86.400,16.7,100.00,-0.2039,0.0000,26.646,26.012,0.0660,4.4,4.255
9431,2014-07-09 06:05:00,18.937,86.700,16.7,100.00,-0.2039,0.0000,26.622,25.987,0.0660,6.9,4.255
9432,2014-07-09 06:10:00,18.889,86.800,16.7,100.00,-0.2039,0.0000,26.598,25.963,0.0660,10.6,4.255
9433,2014-07-09 06:15:00,18.866,87.000,16.7,100.00,-0.2039,0.0000,26.573,25.939,0.0660,13.1,4.255
9434,2014-07-09 06:20:00,18.723,87.100,16.6,100.00,-0.2039,0.0000,26.549,25.890,0.0660,14.4,4.255
9435,2014-07-09 06:25:00,18.818,87.300,16.7,100.00,-0.2039,0.0000,26.500,25.866,0.0653,18.1,4.255
9436,2014-07-09 06:30:00,18.842,87.300,16.7,100.00,-0.2039,0.0000,26.475,25.817,0.0660,18.1,4.261
9437,2014-07-09 06:35:00,18.866,87.300,16.7,100.00,-0.2039,0.0000,26.451,25.793,0.0653,20.6,4.255
9438,2014-07-09 06:40:00,18.889,87.300,16.8,100.00,-0.2039,0.0000,26.402,25.768,0.0660,21.9,4.255
9439,2014-07-09 06:45:00,18.985,87.300,16.8,100.00,-0.2039,0.0000,26.378,25.744,0.0653,23.1,4.255
