Date Time	Wetness (%)  #10314900	Temp (°F)  #10359308	RH (%)  #10359308	Voltage (V)  #10363598	Current (mA)  #10363598	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374508	Solar Radiation (W/m²)  #10375644	Batt (V) c:5
06/10/15 08:55:00.0	25.29	70.587	79.600	-0.2039	0.0000	71.060	70.543	0.1604	56.9	4.339
06/10/15 09:00:00.0	18.24	70.846	79.700	-0.2039	0.0000	71.146	70.587	0.1604	63.1	4.339
06/10/15 09:05:00.0	19.41	70.887	79.000	-0.2039	0.0000	71.274	70.673	0.1608	60.6	4.369
06/10/15 09:10:00.0	15.29	71.274	78.900	-0.2039	0.0000	71.361	70.716	0.1608	60.6	4.363
06/10/15 09:15:00.0	13.53	71.533	78.600	-0.2039	0.0000	71.490	70.759	0.1604	64.4	4.351
06/10/15 09:20:00.0	12.94	71.447	78.200	-0.2039	0.0000	71.620	70.846	0.1604	64.4	4.339
06/10/15 09:25:00.0	12.94	71.533	78.300	-0.2039	0.0000	71.661	70.930	0.1604	64.4	4.345
06/10/15 09:30:00.0	11.18	71.748	77.900	-0.2039	0.0000	71.791	71.017	0.1604	68.1	4.357
06/10/15 09:35:00.0	13.53	71.274	77.700	-0.2039	0.0000	71.877	71.060	0.1608	61.9	4.357
06/10/15 09:40:00.0	12.94	71.533	77.800	-0.2039	0.0000	71.920	71.146	0.1604	54.4	4.339
06/10/15 09:45:00.0	11.76	71.704	77.800	-0.2039	0.0000	71.964	71.190	0.1604	46.9	4.333
06/10/15 09:50:00.0	13.53	71.490	77.400	-0.2039	0.0000	71.964	71.231	0.1604	50.6	4.339
06/10/15 09:55:00.0	14.71	71.317	77.300	-0.2039	0.0000	71.964	71.231	0.1604	51.9	4.345
06/10/15 10:00:00.0	12.94	71.533	77.600	-0.2039	0.0000	71.964	71.274	0.1600	54.4	4.351
06/10/15 10:05:00.0	17.06	71.060	77.600	-0.2039	0.0000	72.007	71.274	0.1608	51.9	4.351
06/10/15 10:10:00.0	12.35	71.704	77.600	-0.2039	0.0000	72.007	71.317	0.1604	53.1	4.339
06/10/15 10:15:00.0	11.18	71.964	76.900	-0.2039	0.0000	72.050	71.361	0.1604	55.6	4.339
06/10/15 10:20:00.0	12.35	71.661	77.000	-0.2039	0.0000	72.093	71.361	0.1604	59.4	4.351
06/10/15 10:25:00.0	11.76	71.748	76.900	-0.2039	0.0000	72.093	71.447	0.1604	58.1	4.357
06/10/15 10:30:00.0	9.41	72.394	76.700	-0.2039	0.0000	72.136	71.447	0.1608	56.9	4.345
06/10/15 10:35:00.0	11.76	71.964	75.800	-0.2039	0.0000	72.221	71.490	0.1604	58.1	4.339
06/10/15 10:40:00.0	11.76	71.964	76.400	-0.2039	0.0000	72.264	71.533	0.1604	51.9	4.333
06/10/15 10:45:00.0	12.35	71.834	76.500	-0.2039	0.0000	72.307	71.577	0.1604	54.4	4.345
06/10/15 10:50:00.0	14.12	71.404	76.800	-0.2039	0.0000	72.307	71.620	0.1604	55.6	4.351
06/10/15 10:55:00.0	12.94	71.490	76.800	-0.2039	0.0000	72.307	71.620	0.1604	59.4	4.357
06/10/15 11:00:00.0	10.59	71.748	76.700	-0.2039	0.0000	72.351	71.620	0.1604	69.4	4.345
06/10/15 11:05:00.0	8.24	72.264	76.600	-0.2039	0.0000	72.437	71.661	0.1608	70.6	4.339
06/10/15 11:10:00.0	9.41	72.307	75.700	-0.2039	0.0000	72.567	71.704	0.1604	68.1	4.339
06/10/15 11:15:00.0	10.00	71.704	76.500	-0.2039	0.0000	72.653	71.791	0.1604	61.9	4.363
06/10/15 11:20:00.0	8.82	72.653	75.700	-0.2039	0.0000	72.696	71.834	0.1604	59.4	4.345
06/10/15 11:25:00.0	11.18	72.523	76.100	-0.2039	0.0000	72.739	71.877	0.1604	48.1	4.339
06/10/15 11:30:00.0	31.18	70.974	77.600	-0.2039	0.0000	72.739	71.920	0.1608	44.4	4.333
06/10/15 11:35:00.0	50.00	69.771	79.100	-0.2039	0.0000	72.653	71.964	0.1604	54.4	4.345
06/10/15 11:40:00.0	53.53	68.913	81.400	-0.2039	0.0000	72.610	71.964	0.1604	50.6	4.351
06/10/15 11:45:00.0	62.94	68.698	81.900	-0.2039	0.0000	72.523	71.920	0.1604	46.9	4.351
06/10/15 11:50:00.0	65.88	68.443	82.700	-0.2039	0.0000	72.394	71.877	0.1604	43.1	4.339
06/10/15 11:55:00.0	66.47	68.527	82.400	-0.2039	0.0000	72.307	71.834	0.1604	48.1	4.339
06/10/15 12:00:00.0	58.82	68.571	82.600	-0.2039	0.0000	72.221	71.791	0.1604	51.9	4.339
06/10/15 12:05:00.0	68.82	68.099	82.800	-0.2039	0.0000	72.178	71.748	0.1604	54.4	4.351
06/10/15 12:10:00.0	79.41	67.456	83.700	-0.2039	0.0000	72.136	71.748	0.1604	54.4	4.357
06/10/15 12:15:00.0	75.29	67.586	84.300	-0.2039	0.0000	72.093	71.704	0.1604	46.9	4.345
06/10/15 12:20:00.0	77.65	67.500	84.300	-0.2039	0.0000	72.050	71.661	0.1604	46.9	4.339
06/10/15 12:25:00.0	69.41	67.586	84.600	-0.2039	0.0000	72.007	71.661	0.1604	50.6	4.339
06/10/15 12:30:00.0	75.29	67.543	84.300	-0.2039	0.0000	71.964	71.620	0.1604	58.1	4.351
06/10/15 12:35:00.0	64.71	67.714	84.400	-0.2039	0.0000	71.920	71.577	0.1604	54.4	4.357
06/10/15 12:40:00.0	65.88	67.798	84.000	-0.2039	0.0000	71.920	71.577	0.1604	60.6	4.351
06/10/15 12:45:00.0	68.82	67.242	84.300	-0.2039	0.0000	71.964	71.577	0.1600	80.6	4.339
06/10/15 12:50:00.0	42.35	67.627	84.300	-0.2039	0.0000	72.007	71.533	0.1604	94.4	4.339
06/10/15 12:55:00.0	25.29	68.527	84.000	-0.2039	0.0000	72.136	71.577	0.1604	83.1	4.363
06/10/15 13:00:00.0	38.82	68.443	83.200	-0.2039	0.0000	72.264	71.620	0.1604	90.6	4.363
06/10/15 13:05:00.0	19.41	67.798	84.000	-0.2039	0.0000	72.437	71.704	0.1604	169.4	4.339
06/10/15 13:10:00.0	13.53	68.657	83.500	-0.2039	0.0000	72.739	71.791	0.1600	174.4	4.339
06/10/15 13:15:00.0	11.18	69.471	82.100	-0.2039	0.0000	73.126	71.964	0.1604	173.1	4.369
06/10/15 13:20:00.0	8.82	69.643	82.500	-0.2039	0.0000	73.515	72.136	0.1604	160.6	4.345
06/10/15 13:25:00.0	10.00	69.471	81.400	-0.2039	0.0000	73.904	72.394	0.1604	140.6	4.351
06/10/15 13:30:00.0	8.82	69.814	80.800	-0.2039	0.0000	74.077	72.567	0.1604	168.1	4.339
06/10/15 13:35:00.0	8.82	70.502	79.300	-0.2039	0.0000	74.338	72.739	0.1604	145.6	4.339
06/10/15 13:40:00.0	10.59	70.372	79.500	-0.2039	0.0000	74.554	72.912	0.1604	119.4	4.351
06/10/15 13:45:00.0	6.47	70.673	79.000	-0.2039	0.0000	74.640	73.040	0.1604	243.1	4.339
06/10/15 13:50:00.0	5.88	72.007	78.200	-0.2039	0.0000	74.683	73.170	0.1604	195.6	4.351
06/10/15 13:55:00.0	5.88	72.264	76.700	-0.2039	0.0000	74.770	73.256	0.1604	244.4	4.339
06/10/15 14:00:00.0	6.47	71.877	76.700	-0.2039	0.0000	75.029	73.386	0.1604	139.4	4.351
06/10/15 14:05:00.0	7.06	71.447	76.600	-0.2039	0.0000	75.117	73.515	0.1604	104.4	4.351
06/10/15 14:10:00.0	5.88	71.533	76.700	-0.2039	0.0000	75.074	73.602	0.1600	163.1	4.351
06/10/15 14:15:00.0	7.06	72.050	75.400	-0.2039	0.0000	75.074	73.645	0.1608	150.6	4.339
06/10/15 14:20:00.0	5.88	73.515	74.600	-0.2039	0.0000	75.117	73.688	0.1608	126.9	4.375
06/10/15 14:25:00.0	5.88	73.040	73.300	-0.2039	0.0000	75.290	73.774	0.1604	113.1	4.345
06/10/15 14:30:00.0	5.88	72.997	74.700	-0.2039	0.0000	75.420	73.861	0.1608	158.1	4.339
06/10/15 14:35:00.0	5.88	73.213	74.000	-0.2039	0.0000	75.681	73.947	0.1608	169.4	4.339
06/10/15 14:40:00.0	5.29	73.904	71.900	-0.2039	0.0000	75.810	74.120	0.1608	205.6	4.339
06/10/15 14:45:00.0	5.88	73.040	73.400	-0.2039	0.0000	75.767	74.206	0.1604	194.4	4.357
06/10/15 14:50:00.0	5.29	72.696	73.900	-0.2039	0.0000	75.681	74.250	0.1608	170.6	4.339
06/10/15 14:55:00.0	5.88	73.342	72.900	-0.2039	0.0000	75.637	74.250	0.1604	329.4	4.339
06/10/15 15:00:00.0	5.29	74.381	71.900	-0.2039	0.0000	75.767	74.295	0.1604	518.1	4.351
06/10/15 15:05:00.0	5.29	73.170	72.700	-0.2039	0.0000	75.898	74.338	0.1604	400.6	4.339
06/10/15 15:10:00.0	5.88	72.955	73.400	-0.2039	0.0000	75.898	74.424	0.1608	159.4	4.345
06/10/15 15:15:00.0	5.88	72.437	73.000	-0.2039	0.0000	75.853	74.467	0.1608	164.4	4.339
06/10/15 15:20:00.0	5.88	72.997	72.900	-0.2039	0.0000	75.853	74.467	0.1604	134.4	4.351
06/10/15 15:25:00.0	5.88	72.739	73.000	-0.2039	0.0000	75.898	74.511	0.1604	119.4	4.339
06/10/15 15:30:00.0	5.88	72.955	72.600	-0.2039	0.0000	75.853	74.554	0.1608	304.4	4.357
06/10/15 15:35:00.0	5.88	72.221	73.600	-0.2039	0.0000	75.898	74.554	0.1604	270.6	4.339
06/10/15 15:40:00.0	5.88	73.386	72.500	-0.2039	0.0000	75.985	74.597	0.1608	173.1	4.339
06/10/15 15:45:00.0	5.29	74.899	70.300	-0.2039	0.0000	76.028	74.640	0.1604	118.1	4.339
06/10/15 15:50:00.0	5.88	73.170	71.700	-0.2039	0.0000	76.114	74.683	0.1608	490.6	4.393
06/10/15 15:55:00.0	5.29	73.083	72.000	-0.2039	0.0000	76.375	74.770	0.1608	163.1	4.345
06/10/15 16:00:00.0	5.29	73.040	72.800	-0.2039	0.0000	76.636	74.899	0.1608	95.6	4.339
06/10/15 16:05:00.0	5.29	73.429	72.100	-0.2039	0.0000	76.768	75.029	0.1604	134.4	4.339
06/10/15 16:10:00.0	5.29	72.696	72.700	-0.2039	0.0000	77.247	75.204	0.1608	143.1	4.363
06/10/15 16:15:00.0	5.29	73.602	71.500	-0.2039	0.0000	77.553	75.420	0.1608	116.9	4.363
06/10/15 16:20:00.0	5.29	73.515	71.300	-0.2039	0.0000	77.770	75.594	0.1608	265.6	4.345
06/10/15 16:25:00.0	5.29	74.770	70.500	-0.2039	0.0000	77.990	75.767	0.1604	360.6	4.339
06/10/15 16:30:00.0	5.29	75.029	68.700	-0.2039	0.0000	78.121	75.942	0.1608	404.4	4.339
06/10/15 16:35:00.0	5.29	73.342	70.800	-0.2039	0.0000	78.208	76.114	0.1608	393.1	4.363
06/10/15 16:40:00.0	5.29	73.688	70.600	-0.2039	0.0000	78.296	76.203	0.1608	389.4	4.345
06/10/15 16:45:00.0	5.29	74.424	70.100	-0.2039	0.0000	78.339	76.289	0.1608	363.1	4.351
06/10/15 16:50:00.0	5.29	73.170	71.300	-0.2039	0.0000	78.382	76.375	0.1608	343.1	4.339
06/10/15 16:55:00.0	5.29	72.696	72.600	-0.2039	0.0000	78.296	76.419	0.1608	179.4	4.393
06/10/15 17:00:00.0	5.88	72.997	71.200	-0.2039	0.0000	78.076	76.464	0.1608	126.9	4.345
06/10/15 17:05:00.0	5.88	72.307	72.400	-0.2039	0.0000	77.990	76.375	0.1604	313.1	4.339
06/10/15 17:10:00.0	5.29	72.869	73.000	-0.2039	0.0000	77.815	76.375	0.1608	279.4	4.339
06/10/15 17:15:00.0	5.88	73.342	71.600	-0.2039	0.0000	77.639	76.289	0.1608	294.4	4.351
06/10/15 17:20:00.0	5.88	72.696	72.200	-0.2039	0.0000	77.421	76.203	0.1608	276.9	4.363
06/10/15 17:25:00.0	5.88	73.429	71.600	-0.2039	0.0000	77.203	76.114	0.1608	211.9	4.345
06/10/15 17:30:00.0	5.88	72.221	73.300	-0.2039	0.0000	77.203	76.028	0.1604	249.4	4.339
06/10/15 17:35:00.0	6.47	71.877	73.400	-0.2039	0.0000	77.117	75.985	0.1608	233.1	4.339
06/10/15 17:40:00.0	7.65	70.716	75.100	-0.2039	0.0000	77.072	75.985	0.1608	213.1	4.339
06/10/15 17:45:00.0	10.00	70.630	75.300	-0.2039	0.0000	76.899	75.942	0.1604	40.6	4.363
06/10/15 17:50:00.0	8.24	70.630	75.600	-0.2039	0.0000	76.550	75.810	0.1600	98.1	4.363
06/10/15 17:55:00.0	12.94	70.029	75.900	-0.2039	0.0000	76.332	75.681	0.1604	90.6	4.345
06/10/15 18:00:00.0	10.59	69.858	77.000	-0.2039	0.0000	76.114	75.551	0.1608	61.9	4.339
06/10/15 18:05:00.0	30.00	69.129	77.300	-0.2039	0.0000	75.898	75.420	0.1600	61.9	4.339
06/10/15 18:10:00.0	52.94	68.185	78.700	-0.2039	0.0000	75.551	75.247	0.1600	15.6	4.333
06/10/15 18:15:00.0	50.00	68.185	79.200	-0.2039	0.0000	75.204	75.074	0.1604	11.9	4.333
06/10/15 18:20:00.0	59.41	67.928	79.600	-0.2039	0.0000	74.899	74.899	0.1604	10.6	4.333
06/10/15 18:25:00.0	71.76	67.413	80.000	-0.2039	0.0000	74.597	74.683	0.1600	10.6	4.327
06/10/15 18:30:00.0	70.59	67.372	80.900	-0.2039	0.0000	74.338	74.467	0.1596	9.4	4.321
06/10/15 18:35:00.0	80.59	66.857	81.400	-0.2039	0.0000	74.077	74.295	0.1604	6.9	4.321
06/10/15 18:40:00.0	84.12	66.558	82.000	-0.2039	0.0000	73.818	74.120	0.1600	4.4	4.321
06/10/15 18:45:00.0	87.65	66.214	83.000	-0.2039	0.0000	73.645	73.947	0.1600	1.9	4.321
06/10/15 18:50:00.0	89.41	66.130	83.100	-0.2039	0.0000	73.429	73.774	0.1600	0.6	4.321
06/10/15 18:55:00.0	91.76	65.916	83.800	-0.2039	0.0000	73.256	73.645	0.1596	0.6	4.321
06/10/15 19:00:00.0	94.71	65.658	83.600	-0.2039	0.0000	73.083	73.472	0.1600	0.6	4.321
06/10/15 19:05:00.0	97.06	65.403	84.000	-0.2039	0.0000	72.912	73.342	0.1600	0.6	4.321
06/10/15 19:10:00.0	93.53	65.574	84.200	-0.2039	0.0000	72.739	73.213	0.1596	0.6	4.321
06/10/15 19:15:00.0	92.94	65.872	84.100	-0.2039	0.0000	72.567	73.083	0.1600	0.6	4.321
06/10/15 19:20:00.0	96.47	65.530	84.100	-0.2039	0.0000	72.437	72.955	0.1596	0.6	4.321
06/10/15 19:25:00.0	97.65	65.188	84.500	-0.2039	0.0000	72.307	72.826	0.1596	0.6	4.321
06/10/15 19:30:00.0	99.41	65.017	84.900	-0.2039	0.0000	72.178	72.696	0.1596	0.6	4.315
06/10/15 19:35:00.0	98.24	65.017	85.200	-0.2039	0.0000	72.050	72.567	0.1596	0.6	4.315
06/10/15 19:40:00.0	99.41	65.017	84.900	-0.2039	0.0000	71.920	72.480	0.1596	0.6	4.315
06/10/15 19:45:00.0	100.00	64.845	85.400	-0.2039	0.0000	71.834	72.351	0.1596	0.6	4.315
06/10/15 19:50:00.0	98.82	65.145	85.100	-0.2039	0.0000	71.704	72.264	0.1596	0.6	4.309
06/10/15 19:55:00.0	99.41	65.059	85.100	-0.2039	0.0000	71.620	72.136	0.1596	0.6	4.309
06/10/15 20:00:00.0	100.00	65.017	85.200	-0.2039	0.0000	71.533	72.050	0.1600	0.6	4.309
06/10/15 20:05:00.0	100.00	64.632	85.800	-0.2039	0.0000	71.404	71.964	0.1596	0.6	4.309
06/10/15 20:10:00.0	100.00	64.803	85.700	-0.2039	0.0000	71.361	71.877	0.1590	0.6	4.309
06/10/15 20:15:00.0	100.00	64.589	86.100	-0.2039	0.0000	71.274	71.791	0.1590	0.6	4.309
06/10/15 20:20:00.0	100.00	64.589	86.300	-0.2039	0.0000	71.190	71.748	0.1596	0.6	4.303
06/10/15 20:25:00.0	100.00	64.459	86.500	-0.2039	0.0000	71.103	71.661	0.1596	0.6	4.303
06/10/15 20:30:00.0	100.00	64.332	86.500	-0.2039	0.0000	71.017	71.577	0.1596	0.6	4.303
06/10/15 20:35:00.0	100.00	64.332	86.700	-0.2039	0.0000	70.974	71.490	0.1590	0.6	4.303
06/10/15 20:40:00.0	100.00	63.604	87.600	-0.2039	0.0000	70.887	71.447	0.1590	0.6	4.303
06/10/15 20:45:00.0	100.00	63.433	88.100	-0.2039	0.0000	70.803	71.361	0.1590	0.6	4.303
06/10/15 20:50:00.0	100.00	63.475	88.700	-0.2039	0.0000	70.716	71.274	0.1596	0.6	4.303
06/10/15 20:55:00.0	100.00	63.433	88.700	-0.2039	0.0000	70.630	71.190	0.1590	0.6	4.315
06/10/15 21:00:00.0	100.00	63.347	88.700	-0.2039	0.0000	70.543	71.146	0.1590	0.6	4.333
06/10/15 21:05:00.0	100.00	63.390	88.900	-0.2039	0.0000	70.459	71.060	0.1590	0.6	4.303
06/10/15 21:10:00.0	100.00	63.475	88.900	-0.2039	0.0000	70.416	70.974	0.1596	0.6	4.303
06/10/15 21:15:00.0	100.00	63.518	89.000	-0.2039	0.0000	70.329	70.930	0.1590	0.6	4.303
06/10/15 21:20:00.0	100.00	63.648	88.900	-0.2039	0.0000	70.286	70.846	0.1596	0.6	4.303
06/10/15 21:25:00.0	100.00	63.946	88.800	-0.2039	0.0000	70.243	70.803	0.1590	0.6	4.303
06/10/15 21:30:00.0	100.00	63.990	88.500	-0.2039	0.0000	70.201	70.759	0.1590	0.6	4.303
06/10/15 21:35:00.0	100.00	63.561	88.700	-0.2039	0.0000	70.158	70.673	0.1596	0.6	4.303
06/10/15 21:40:00.0	100.00	63.433	88.800	-0.2039	0.0000	70.072	70.630	0.1590	0.6	4.303
06/10/15 21:45:00.0	100.00	63.604	88.800	-0.2039	0.0000	70.029	70.587	0.1590	0.6	4.303
06/10/15 21:50:00.0	100.00	63.518	88.800	-0.2039	0.0000	69.942	70.502	0.1590	0.6	4.297
06/10/15 21:55:00.0	100.00	63.347	89.000	-0.2039	0.0000	69.901	70.459	0.1590	0.6	4.297
06/10/15 22:00:00.0	100.00	63.518	89.200	-0.2039	0.0000	69.858	70.416	0.1590	0.6	4.297
06/10/15 22:05:00.0	100.00	63.604	89.200	-0.2039	0.0000	69.814	70.372	0.1596	0.6	4.297
06/10/15 22:10:00.0	100.00	63.561	89.100	-0.2039	0.0000	69.771	70.329	0.1590	0.6	4.297
06/10/15 22:15:00.0	100.00	63.518	89.200	-0.2039	0.0000	69.728	70.286	0.1590	0.6	4.297
06/10/15 22:20:00.0	100.00	63.604	89.200	-0.2039	0.0000	69.685	70.243	0.1590	0.6	4.297
06/10/15 22:25:00.0	100.00	63.732	89.200	-0.2039	0.0000	69.643	70.158	0.1590	0.6	4.297
06/10/15 22:30:00.0	100.00	63.304	89.100	-0.2039	0.0000	69.600	70.115	0.1590	0.6	4.297
06/10/15 22:35:00.0	100.00	63.133	89.400	-0.2039	0.0000	69.514	70.072	0.1590	0.6	4.297
06/10/15 22:40:00.0	100.00	63.005	89.700	-0.2039	0.0000	69.471	70.029	0.1590	0.6	4.297
06/10/15 22:45:00.0	100.00	62.834	89.900	-0.2039	0.0000	69.427	69.985	0.1585	0.6	4.297
06/10/15 22:50:00.0	100.00	62.620	90.200	-0.2039	0.0000	69.343	69.942	0.1590	0.6	4.297
06/10/15 22:55:00.0	100.00	62.490	90.500	-0.2039	0.0000	69.343	69.901	0.1590	0.6	4.297
06/10/15 23:00:00.0	100.00	62.533	90.900	-0.2039	0.0000	69.256	69.858	0.1590	0.6	4.297
06/10/15 23:05:00.0	100.00	62.533	91.100	-0.2039	0.0000	69.213	69.814	0.1590	0.6	4.297
06/10/15 23:10:00.0	100.00	62.704	91.100	-0.2039	0.0000	69.170	69.728	0.1590	0.6	4.297
06/10/15 23:15:00.0	100.00	62.661	91.100	-0.2039	0.0000	69.129	69.685	0.1590	0.6	4.297
06/10/15 23:20:00.0	100.00	62.490	91.200	-0.2039	0.0000	69.085	69.643	0.1590	0.6	4.297
06/10/15 23:25:00.0	100.00	62.533	91.300	-0.2039	0.0000	69.042	69.600	0.1590	0.6	4.291
06/10/15 23:30:00.0	100.00	62.447	91.400	-0.2039	0.0000	68.999	69.557	0.1585	0.6	4.297
06/10/15 23:35:00.0	100.00	62.577	91.400	-0.2039	0.0000	68.956	69.514	0.1585	0.6	4.297
06/10/15 23:40:00.0	100.00	62.406	91.600	-0.2039	0.0000	68.913	69.471	0.1590	0.6	4.297
06/10/15 23:45:00.0	100.00	62.490	91.800	-0.2039	0.0000	68.871	69.471	0.1590	0.6	4.291
06/10/15 23:50:00.0	100.00	62.406	91.700	-0.2039	0.0000	68.828	69.427	0.1585	0.6	4.291
06/10/15 23:55:00.0	100.00	62.362	91.800	-0.2039	0.0000	68.828	69.386	0.1590	0.6	4.291
06/11/15 00:00:00.0	100.00	62.406	91.900	-0.2039	0.0000	68.785	69.343	0.1585	0.6	4.291
06/11/15 00:05:00.0	100.00	62.362	91.900	-0.2039	0.0000	68.742	69.300	0.1590	0.6	4.291
06/11/15 00:10:00.0	100.00	62.447	91.900	-0.2039	0.0000	68.657	69.256	0.1590	0.6	4.291
06/11/15 00:15:00.0	100.00	62.362	92.000	-0.2039	0.0000	68.657	69.213	0.1590	0.6	4.291
06/11/15 00:20:00.0	100.00	62.233	92.200	-0.2039	0.0000	68.614	69.170	0.1585	0.6	4.291
06/11/15 00:25:00.0	100.00	62.319	92.400	-0.2039	0.0000	68.571	69.129	0.1585	0.6	4.291
06/11/15 00:30:00.0	100.00	62.447	92.400	-0.2039	0.0000	68.527	69.129	0.1590	0.6	4.291
06/11/15 00:35:00.0	100.00	62.276	92.400	-0.2039	0.0000	68.527	69.085	0.1590	0.6	4.291
06/11/15 00:40:00.0	100.00	62.276	92.500	-0.2039	0.0000	68.484	69.042	0.1585	0.6	4.291
06/11/15 00:45:00.0	100.00	62.276	92.700	-0.2039	0.0000	68.443	68.999	0.1585	0.6	4.291
06/11/15 00:50:00.0	100.00	62.233	92.900	-0.2039	0.0000	68.400	68.956	0.1585	0.6	4.291
06/11/15 00:55:00.0	100.00	62.233	92.900	-0.2039	0.0000	68.400	68.956	0.1590	0.6	4.291
06/11/15 01:00:00.0	100.00	62.191	93.000	-0.2039	0.0000	68.356	68.913	0.1585	0.6	4.291
06/11/15 01:05:00.0	100.00	62.191	93.000	-0.2039	0.0000	68.313	68.871	0.1585	0.6	4.291
06/11/15 01:10:00.0	100.00	62.233	93.000	-0.2039	0.0000	68.270	68.828	0.1590	0.6	4.291
06/11/15 01:15:00.0	100.00	62.447	93.100	-0.2039	0.0000	68.270	68.785	0.1585	0.6	4.291
06/11/15 01:20:00.0	100.00	62.362	93.100	-0.2039	0.0000	68.227	68.785	0.1585	0.6	4.291
06/11/15 01:25:00.0	100.00	62.233	93.100	-0.2039	0.0000	68.227	68.742	0.1585	0.6	4.291
06/11/15 01:30:00.0	100.00	62.062	93.200	-0.2039	0.0000	68.185	68.742	0.1585	0.6	4.291
06/11/15 01:35:00.0	100.00	62.148	93.400	-0.2039	0.0000	68.142	68.698	0.1590	0.6	4.291
06/11/15 01:40:00.0	100.00	62.019	93.400	-0.2039	0.0000	68.142	68.657	0.1590	0.6	4.291
06/11/15 01:45:00.0	100.00	62.148	93.400	-0.2039	0.0000	68.099	68.657	0.1585	0.6	4.291
06/11/15 01:50:00.0	100.00	62.148	93.500	-0.2039	0.0000	68.099	68.614	0.1590	0.6	4.291
06/11/15 01:55:00.0	100.00	62.319	93.500	-0.2039	0.0000	68.056	68.571	0.1585	0.6	4.291
06/11/15 02:00:00.0	100.00	62.447	93.500	-0.2039	0.0000	68.013	68.571	0.1585	0.6	4.291
06/11/15 02:05:00.0	100.00	62.148	93.700	-0.2039	0.0000	67.971	68.527	0.1585	0.6	4.291
06/11/15 02:10:00.0	100.00	62.062	93.700	-0.2039	0.0000	67.971	68.484	0.1585	0.6	4.291
06/11/15 02:15:00.0	100.00	62.062	93.700	-0.2039	0.0000	67.928	68.484	0.1585	0.6	4.291
06/11/15 02:20:00.0	100.00	62.406	94.000	-0.2039	0.0000	67.885	68.443	0.1590	0.6	4.291
06/11/15 02:25:00.0	100.00	62.276	93.800	-0.2039	0.0000	67.885	68.400	0.1585	0.6	4.291
06/11/15 02:30:00.0	100.00	62.233	93.900	-0.2039	0.0000	67.842	68.400	0.1581	0.6	4.291
06/11/15 02:35:00.0	100.00	62.233	93.900	-0.2039	0.0000	67.798	68.356	0.1590	0.6	4.291
06/11/15 02:40:00.0	100.00	62.148	93.800	-0.2039	0.0000	67.798	68.313	0.1585	0.6	4.291
06/11/15 02:45:00.0	100.00	62.148	93.700	-0.2039	0.0000	67.757	68.313	0.1585	0.6	4.291
06/11/15 02:50:00.0	100.00	62.191	93.800	-0.2039	0.0000	67.757	68.270	0.1585	0.6	4.291
06/11/15 02:55:00.0	100.00	62.362	93.800	-0.2039	0.0000	67.757	68.270	0.1585	0.6	4.291
06/11/15 03:00:00.0	100.00	62.406	93.600	-0.2039	0.0000	67.714	68.227	0.1581	0.6	4.291
06/11/15 03:05:00.0	100.00	62.406	93.500	-0.2039	0.0000	67.714	68.185	0.1590	0.6	4.291
06/11/15 03:10:00.0	100.00	62.447	93.500	-0.2039	0.0000	67.714	68.185	0.1585	0.6	4.291
06/11/15 03:15:00.0	100.00	62.533	93.500	-0.2039	0.0000	67.671	68.185	0.1585	0.6	4.291
06/11/15 03:20:00.0	100.00	62.490	93.500	-0.2039	0.0000	67.671	68.142	0.1585	0.6	4.291
06/11/15 03:25:00.0	100.00	62.533	93.500	-0.2039	0.0000	67.627	68.142	0.1585	0.6	4.291
06/11/15 03:30:00.0	100.00	62.704	93.600	-0.2039	0.0000	67.627	68.099	0.1585	0.6	4.291
06/11/15 03:35:00.0	100.00	62.490	93.500	-0.2039	0.0000	67.627	68.099	0.1585	0.6	4.291
06/11/15 03:40:00.0	100.00	62.406	93.500	-0.2039	0.0000	67.586	68.056	0.1585	0.6	4.291
06/11/15 03:45:00.0	100.00	62.447	93.600	-0.2039	0.0000	67.586	68.056	0.1585	0.6	4.291
06/11/15 03:50:00.0	100.00	62.490	93.700	-0.2039	0.0000	67.543	68.056	0.1585	0.6	4.291
06/11/15 03:55:00.0	100.00	62.447	93.700	-0.2039	0.0000	67.543	68.013	0.1585	0.6	4.291
06/11/15 04:00:00.0	100.00	62.490	93.800	-0.2039	0.0000	67.543	68.013	0.1585	0.6	4.291
06/11/15 04:05:00.0	100.00	62.620	93.800	-0.2039	0.0000	67.500	67.971	0.1585	0.6	4.291
06/11/15 04:10:00.0	100.00	62.577	93.800	-0.2039	0.0000	67.500	67.971	0.1585	0.6	4.291
06/11/15 04:15:00.0	100.00	62.406	93.800	-0.2039	0.0000	67.456	67.928	0.1585	0.6	4.291
06/11/15 04:20:00.0	100.00	62.661	93.800	-0.2039	0.0000	67.456	67.928	0.1585	0.6	4.291
06/11/15 04:25:00.0	100.00	62.620	94.000	-0.2039	0.0000	67.456	67.928	0.1581	0.6	4.291
06/11/15 04:30:00.0	100.00	62.577	94.000	-0.2039	0.0000	67.456	67.928	0.1585	0.6	4.291
06/11/15 04:35:00.0	100.00	62.362	94.100	-0.2039	0.0000	67.413	67.885	0.1585	0.6	4.291
06/11/15 04:40:00.0	100.00	62.447	94.300	-0.2039	0.0000	67.372	67.842	0.1581	0.6	4.291
