Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
06/06/15 18:25:00.0	67.500	65.700	-0.2039	0.0000	73.386	72.653	0.2895	0.59	44.4	4.351
06/06/15 18:30:00.0	67.285	66.000	-0.2039	0.0000	73.342	72.653	0.2884	0.59	40.6	4.351
06/06/15 18:35:00.0	66.772	66.200	-0.2039	0.0000	73.256	72.653	0.2881	0.59	38.1	4.351
06/06/15 18:40:00.0	66.301	66.500	-0.2039	0.0000	73.213	72.653	0.2890	0.59	34.4	4.351
06/06/15 18:45:00.0	66.130	67.200	-0.2039	0.0000	73.126	72.653	0.2895	0.59	33.1	4.351
06/06/15 18:50:00.0	66.087	67.700	-0.2039	0.0000	73.040	72.610	0.2901	0.59	29.4	4.351
06/06/15 18:55:00.0	66.258	67.800	-0.2039	0.0000	72.997	72.610	0.2901	0.59	28.1	4.351
06/06/15 19:00:00.0	65.959	68.100	-0.2039	0.0000	72.912	72.567	0.2901	0.59	25.6	4.351
06/06/15 19:05:00.0	65.872	68.400	-0.2039	0.0000	72.826	72.567	0.2901	0.59	24.4	4.351
06/06/15 19:10:00.0	65.745	69.100	-0.2039	0.0000	72.739	72.523	0.2898	1.18	23.1	4.351
06/06/15 19:15:00.0	64.931	70.000	-0.2039	0.0000	72.696	72.523	0.2901	0.59	20.6	4.351
06/06/15 19:20:00.0	64.418	71.400	-0.2039	0.0000	72.610	72.480	0.2901	0.59	19.4	4.351
06/06/15 19:25:00.0	64.161	72.900	-0.2039	0.0000	72.567	72.480	0.2901	1.18	16.9	4.351
06/06/15 19:30:00.0	64.204	73.900	-0.2039	0.0000	72.480	72.437	0.2901	1.18	14.4	4.351
06/06/15 19:35:00.0	63.990	74.400	-0.2039	0.0000	72.394	72.394	0.2901	1.18	13.1	4.345
06/06/15 19:40:00.0	63.775	75.300	-0.2039	0.0000	72.351	72.394	0.2901	1.18	10.6	4.345
06/06/15 19:45:00.0	63.347	76.000	-0.2039	0.0000	72.264	72.351	0.2898	1.76	9.4	4.345
06/06/15 19:50:00.0	63.090	76.600	-0.2039	0.0000	72.221	72.351	0.2881	1.76	6.9	4.351
06/06/15 19:55:00.0	62.791	77.200	-0.2039	0.0000	72.136	72.307	0.2881	1.76	4.4	4.345
06/06/15 20:00:00.0	62.577	77.900	-0.2039	0.0000	72.093	72.264	0.2887	2.35	3.1	4.345
06/06/15 20:05:00.0	62.447	78.300	-0.2039	0.0000	72.007	72.221	0.2895	2.35	0.6	4.387
06/06/15 20:10:00.0	62.233	78.800	-0.2039	0.0000	71.964	72.221	0.2901	2.94	0.6	4.345
06/06/15 20:15:00.0	62.148	79.400	-0.2039	0.0000	71.877	72.178	0.2898	3.53	0.6	4.345
06/06/15 20:20:00.0	62.062	80.000	-0.2039	0.0000	71.834	72.136	0.2884	4.12	0.6	4.345
06/06/15 20:25:00.0	61.891	80.500	-0.2039	0.0000	71.791	72.093	0.2881	4.12	0.6	4.345
06/06/15 20:30:00.0	61.761	80.800	-0.2039	0.0000	71.704	72.093	0.2887	4.71	0.6	4.345
06/06/15 20:35:00.0	61.677	81.100	-0.2039	0.0000	71.661	72.050	0.2895	5.29	0.6	4.345
06/06/15 20:40:00.0	61.633	81.600	-0.2039	0.0000	71.620	72.007	0.2898	5.29	0.6	4.345
06/06/15 20:45:00.0	61.506	81.800	-0.2039	0.0000	71.533	71.964	0.2881	5.88	0.6	4.345
06/06/15 20:50:00.0	61.333	82.000	-0.2039	0.0000	71.490	71.964	0.2881	5.88	0.6	4.345
06/06/15 20:55:00.0	61.248	82.300	-0.2039	0.0000	71.447	71.920	0.2887	5.88	0.6	4.345
06/06/15 21:00:00.0	61.119	82.500	-0.2039	0.0000	71.361	71.877	0.2895	7.06	0.6	4.345
06/06/15 21:05:00.0	61.162	82.800	-0.2039	0.0000	71.317	71.834	0.2898	6.47	0.6	4.345
06/06/15 21:10:00.0	61.075	82.800	-0.2039	0.0000	71.274	71.791	0.2881	7.06	0.6	4.345
06/06/15 21:15:00.0	60.904	83.000	-0.2039	0.0000	71.231	71.791	0.2881	7.65	0.6	4.345
06/06/15 21:20:00.0	60.948	83.200	-0.2039	0.0000	71.146	71.748	0.2887	7.06	0.6	4.345
06/06/15 21:25:00.0	60.948	83.400	-0.2039	0.0000	71.103	71.704	0.2895	7.65	0.6	4.345
06/06/15 21:30:00.0	60.904	83.400	-0.2039	0.0000	71.060	71.661	0.2898	8.24	0.6	4.345
06/06/15 21:35:00.0	60.948	83.700	-0.2039	0.0000	71.017	71.661	0.2881	7.06	0.6	4.345
06/06/15 21:40:00.0	60.991	83.700	-0.2039	0.0000	70.930	71.620	0.2877	7.06	0.6	4.345
06/06/15 21:45:00.0	61.032	84.000	-0.2039	0.0000	70.887	71.577	0.2887	6.47	0.6	4.345
06/06/15 21:50:00.0	61.205	84.100	-0.2039	0.0000	70.846	71.533	0.2895	6.47	0.6	4.339
06/06/15 21:55:00.0	61.205	84.100	-0.2039	0.0000	70.803	71.490	0.2898	6.47	0.6	4.339
06/06/15 22:00:00.0	61.119	84.100	-0.2039	0.0000	70.759	71.447	0.2881	7.65	0.6	4.339
06/06/15 22:05:00.0	61.032	84.100	-0.2039	0.0000	70.673	71.447	0.2877	8.82	0.6	4.339
06/06/15 22:10:00.0	60.948	84.200	-0.2039	0.0000	70.630	71.404	0.2884	8.24	0.6	4.339
06/06/15 22:15:00.0	60.948	84.300	-0.2039	0.0000	70.587	71.361	0.2890	7.65	0.6	4.339
06/06/15 22:20:00.0	61.032	84.400	-0.2039	0.0000	70.587	71.317	0.2895	7.06	0.6	4.339
06/06/15 22:25:00.0	61.075	84.600	-0.2039	0.0000	70.502	71.317	0.2881	7.06	0.6	4.339
06/06/15 22:30:00.0	61.162	84.700	-0.2039	0.0000	70.459	71.274	0.2881	6.47	0.6	4.339
06/06/15 22:35:00.0	61.205	84.700	-0.2039	0.0000	70.416	71.231	0.2887	6.47	0.6	4.339
06/06/15 22:40:00.0	61.162	84.800	-0.2039	0.0000	70.372	71.190	0.2895	6.47	0.6	4.339
06/06/15 22:45:00.0	61.119	84.900	-0.2039	0.0000	70.329	71.190	0.2898	5.88	0.6	4.339
06/06/15 22:50:00.0	61.248	84.900	-0.2039	0.0000	70.329	71.146	0.2881	5.88	0.6	4.339
06/06/15 22:55:00.0	61.333	84.800	-0.2039	0.0000	70.286	71.103	0.2881	5.88	0.6	4.339
06/06/15 23:00:00.0	61.119	84.800	-0.2039	0.0000	70.243	71.103	0.2884	6.47	0.6	4.339
06/06/15 23:05:00.0	60.991	84.800	-0.2039	0.0000	70.201	71.060	0.2890	7.06	0.6	4.339
06/06/15 23:10:00.0	60.948	84.900	-0.2039	0.0000	70.158	71.017	0.2898	7.06	0.6	4.339
06/06/15 23:15:00.0	61.162	85.000	-0.2039	0.0000	70.115	71.017	0.2881	6.47	0.6	4.339
06/06/15 23:20:00.0	61.119	85.000	-0.2039	0.0000	70.115	70.974	0.2881	6.47	0.6	4.339
06/06/15 23:25:00.0	61.119	85.000	-0.2039	0.0000	70.072	70.930	0.2887	6.47	0.6	4.339
06/06/15 23:30:00.0	61.075	85.100	-0.2039	0.0000	70.029	70.930	0.2890	6.47	0.6	4.339
06/06/15 23:35:00.0	61.162	85.200	-0.2039	0.0000	69.985	70.887	0.2895	6.47	0.6	4.339
06/06/15 23:40:00.0	61.075	85.200	-0.2039	0.0000	69.985	70.887	0.2881	6.47	0.6	4.339
06/06/15 23:45:00.0	61.032	85.200	-0.2039	0.0000	69.942	70.846	0.2877	6.47	0.6	4.339
06/06/15 23:50:00.0	60.991	85.200	-0.2039	0.0000	69.901	70.803	0.2887	7.06	0.6	4.339
06/06/15 23:55:00.0	60.775	85.400	-0.2039	0.0000	69.858	70.803	0.2890	8.24	0.6	4.339
06/07/15 00:00:00.0	60.733	85.600	-0.2039	0.0000	69.814	70.759	0.2895	9.41	0.6	4.339
06/07/15 00:05:00.0	60.433	85.500	-0.2039	0.0000	69.814	70.759	0.2881	23.53	0.6	4.339
06/07/15 00:10:00.0	60.303	85.700	-0.2039	0.0000	69.771	70.716	0.2877	30.59	0.6	4.339
06/07/15 00:15:00.0	60.217	85.900	-0.2039	0.0000	69.728	70.673	0.2884	30.59	0.6	4.339
06/07/15 00:20:00.0	60.217	86.100	-0.2039	0.0000	69.728	70.673	0.2890	22.94	0.6	4.339
06/07/15 00:25:00.0	60.174	86.400	-0.2039	0.0000	69.685	70.630	0.2895	20.59	0.6	4.339
06/07/15 00:30:00.0	60.003	86.400	-0.2039	0.0000	69.643	70.630	0.2881	29.41	0.6	4.339
06/07/15 00:35:00.0	60.003	86.500	-0.2039	0.0000	69.643	70.587	0.2877	27.06	0.6	4.339
06/07/15 00:40:00.0	59.959	86.700	-0.2039	0.0000	69.600	70.543	0.2884	30.00	0.6	4.339
06/07/15 00:45:00.0	59.959	86.700	-0.2039	0.0000	69.557	70.543	0.2887	43.53	0.6	4.339
06/07/15 00:50:00.0	59.830	86.800	-0.2039	0.0000	69.514	70.502	0.2895	71.76	0.6	4.339
06/07/15 00:55:00.0	59.745	87.000	-0.2039	0.0000	69.471	70.502	0.2881	82.94	0.6	4.339
06/07/15 01:00:00.0	59.529	87.000	-0.2039	0.0000	69.471	70.459	0.2877	100.00	0.6	4.339
06/07/15 01:05:00.0	59.358	87.100	-0.2039	0.0000	69.427	70.459	0.2884	100.00	0.6	4.339
06/07/15 01:10:00.0	59.142	87.100	-0.2039	0.0000	69.386	70.416	0.2890	100.00	0.6	4.339
06/07/15 01:15:00.0	59.142	87.500	-0.2039	0.0000	69.386	70.372	0.2895	100.00	0.6	4.339
06/07/15 01:20:00.0	59.099	87.700	-0.2039	0.0000	69.343	70.372	0.2881	100.00	0.6	4.339
06/07/15 01:25:00.0	59.099	87.800	-0.2039	0.0000	69.300	70.329	0.2877	100.00	0.6	4.339
06/07/15 01:30:00.0	59.272	88.100	-0.2039	0.0000	69.256	70.329	0.2884	100.00	0.6	4.339
06/07/15 01:35:00.0	59.401	88.200	-0.2039	0.0000	69.213	70.286	0.2890	100.00	0.6	4.339
06/07/15 01:40:00.0	59.401	88.300	-0.2039	0.0000	69.213	70.243	0.2895	100.00	0.6	4.339
06/07/15 01:45:00.0	59.445	88.300	-0.2039	0.0000	69.170	70.243	0.2881	100.00	0.6	4.339
06/07/15 01:50:00.0	59.445	88.500	-0.2039	0.0000	69.129	70.201	0.2877	100.00	0.6	4.339
06/07/15 01:55:00.0	59.445	88.500	-0.2039	0.0000	69.085	70.201	0.2884	100.00	0.6	4.339
06/07/15 02:00:00.0	59.486	88.600	-0.2039	0.0000	69.042	70.158	0.2887	100.00	0.6	4.339
06/07/15 02:05:00.0	59.401	88.600	-0.2039	0.0000	69.042	70.158	0.2895	100.00	0.6	4.339
06/07/15 02:10:00.0	59.358	88.700	-0.2039	0.0000	68.999	70.115	0.2877	100.00	0.6	4.339
06/07/15 02:15:00.0	59.229	88.700	-0.2039	0.0000	68.956	70.072	0.2877	100.00	0.6	4.339
06/07/15 02:20:00.0	59.142	88.800	-0.2039	0.0000	68.956	70.072	0.2884	100.00	0.6	4.339
06/07/15 02:25:00.0	58.971	88.800	-0.2039	0.0000	68.913	70.072	0.2887	100.00	0.6	4.339
06/07/15 02:30:00.0	58.712	88.800	-0.2039	0.0000	68.871	70.029	0.2895	100.00	0.6	4.339
06/07/15 02:35:00.0	58.626	89.000	-0.2039	0.0000	68.871	69.985	0.2895	100.00	0.6	4.333
06/07/15 02:40:00.0	58.712	89.100	-0.2039	0.0000	68.828	69.985	0.2895	100.00	0.6	4.339
06/07/15 02:45:00.0	58.626	89.200	-0.2039	0.0000	68.785	69.942	0.2895	100.00	0.6	4.333
06/07/15 02:50:00.0	58.541	89.200	-0.2039	0.0000	68.785	69.901	0.2895	100.00	0.6	4.333
06/07/15 02:55:00.0	58.455	89.300	-0.2039	0.0000	68.742	69.901	0.2895	100.00	0.6	4.333
06/07/15 03:00:00.0	58.325	89.300	-0.2039	0.0000	68.698	69.901	0.2890	100.00	0.6	4.339
06/07/15 03:05:00.0	58.368	89.500	-0.2039	0.0000	68.657	69.858	0.2895	100.00	0.6	4.333
06/07/15 03:10:00.0	58.239	89.600	-0.2039	0.0000	68.657	69.814	0.2895	100.00	0.6	4.333
06/07/15 03:15:00.0	58.195	89.600	-0.2039	0.0000	68.614	69.814	0.2895	100.00	0.6	4.333
06/07/15 03:20:00.0	58.023	89.800	-0.2039	0.0000	68.571	69.771	0.2890	100.00	0.6	4.333
06/07/15 03:25:00.0	58.195	90.100	-0.2039	0.0000	68.527	69.771	0.2895	100.00	0.6	4.333
06/07/15 03:30:00.0	57.979	90.100	-0.2039	0.0000	68.527	69.728	0.2890	100.00	0.6	4.333
06/07/15 03:35:00.0	58.109	90.300	-0.2039	0.0000	68.484	69.728	0.2895	100.00	0.6	4.333
06/07/15 03:40:00.0	58.066	90.200	-0.2039	0.0000	68.443	69.685	0.2895	100.00	0.6	4.333
06/07/15 03:45:00.0	58.023	90.500	-0.2039	0.0000	68.400	69.643	0.2895	100.00	0.6	4.333
06/07/15 03:50:00.0	57.893	90.400	-0.2039	0.0000	68.356	69.643	0.2890	100.00	0.6	4.333
06/07/15 03:55:00.0	57.850	90.300	-0.2039	0.0000	68.356	69.600	0.2895	100.00	0.6	4.333
06/07/15 04:00:00.0	57.636	90.400	-0.2039	0.0000	68.313	69.600	0.2890	100.00	0.6	4.333
06/07/15 04:05:00.0	57.636	90.400	-0.2039	0.0000	68.270	69.557	0.2895	100.00	0.6	4.333
06/07/15 04:10:00.0	57.850	90.800	-0.2039	0.0000	68.227	69.557	0.2895	100.00	0.6	4.333
06/07/15 04:15:00.0	57.722	90.800	-0.2039	0.0000	68.185	69.514	0.2895	100.00	0.6	4.333
06/07/15 04:20:00.0	57.636	90.800	-0.2039	0.0000	68.185	69.471	0.2890	100.00	0.6	4.333
06/07/15 04:25:00.0	57.636	90.800	-0.2039	0.0000	68.142	69.471	0.2890	100.00	0.6	4.333
06/07/15 04:30:00.0	57.679	91.000	-0.2039	0.0000	68.099	69.427	0.2890	100.00	0.6	4.333
06/07/15 04:35:00.0	57.722	91.100	-0.2039	0.0000	68.056	69.427	0.2895	100.00	0.6	4.333
06/07/15 04:40:00.0	57.636	91.400	-0.2039	0.0000	68.056	69.386	0.2890	100.00	0.6	4.333
06/07/15 04:45:00.0	57.850	91.500	-0.2039	0.0000	68.013	69.386	0.2895	100.00	0.6	4.333
06/07/15 04:50:00.0	57.936	91.500	-0.2039	0.0000	68.013	69.343	0.2890	100.00	0.6	4.333
06/07/15 04:55:00.0	58.023	91.500	-0.2039	0.0000	67.971	69.300	0.2895	100.00	0.6	4.333
06/07/15 05:00:00.0	58.023	91.600	-0.2039	0.0000	67.928	69.300	0.2890	100.00	0.6	4.333
06/07/15 05:05:00.0	58.195	91.600	-0.2039	0.0000	67.928	69.256	0.2895	100.00	0.6	4.333
06/07/15 05:10:00.0	58.368	91.900	-0.2039	0.0000	67.885	69.256	0.2890	100.00	0.6	4.333
06/07/15 05:15:00.0	58.582	91.900	-0.2039	0.0000	67.842	69.213	0.2890	100.00	0.6	4.333
06/07/15 05:20:00.0	58.798	91.900	-0.2039	0.0000	67.842	69.213	0.2890	100.00	0.6	4.333
06/07/15 05:25:00.0	58.971	91.900	-0.2039	0.0000	67.842	69.170	0.2877	100.00	0.6	4.333
06/07/15 05:30:00.0	59.056	92.000	-0.2039	0.0000	67.798	69.129	0.2874	100.00	0.6	4.333
06/07/15 05:35:00.0	59.272	92.000	-0.2039	0.0000	67.798	69.129	0.2881	100.00	0.6	4.333
06/07/15 05:40:00.0	59.315	91.900	-0.2039	0.0000	67.798	69.129	0.2887	100.00	0.6	4.333
06/07/15 05:45:00.0	59.401	91.800	-0.2039	0.0000	67.757	69.085	0.2890	100.00	1.9	4.333
06/07/15 05:50:00.0	59.486	91.800	-0.2039	0.0000	67.757	69.085	0.2877	100.00	3.1	4.333
06/07/15 05:55:00.0	59.616	91.800	-0.2039	0.0000	67.757	69.042	0.2874	100.00	4.4	4.333
06/07/15 06:00:00.0	59.873	91.800	-0.2039	0.0000	67.757	69.042	0.2881	96.47	6.9	4.333
06/07/15 06:05:00.0	60.003	91.800	-0.2039	0.0000	67.757	68.999	0.2887	89.41	9.4	4.333
06/07/15 06:10:00.0	60.089	91.600	-0.2039	0.0000	67.757	68.999	0.2890	85.88	13.1	4.333
06/07/15 06:15:00.0	60.303	91.500	-0.2039	0.0000	67.757	68.999	0.2877	78.24	14.4	4.345
06/07/15 06:20:00.0	60.174	91.400	-0.2039	0.0000	67.757	68.956	0.2874	74.71	15.6	4.333
06/07/15 06:25:00.0	60.433	91.400	-0.2039	0.0000	67.757	68.956	0.2881	70.00	19.4	4.333
06/07/15 06:30:00.0	60.517	91.300	-0.2039	0.0000	67.757	68.956	0.2887	67.65	23.1	4.333
06/07/15 06:35:00.0	60.517	91.100	-0.2039	0.0000	67.714	68.913	0.2890	57.06	26.9	4.333
06/07/15 06:40:00.0	60.604	90.900	-0.2039	0.0000	67.757	68.913	0.2877	52.35	30.6	4.333
06/07/15 06:45:00.0	60.818	90.800	-0.2039	0.0000	67.714	68.913	0.2874	42.94	38.1	4.333
06/07/15 06:50:00.0	60.818	90.500	-0.2039	0.0000	67.714	68.913	0.2881	40.59	41.9	4.333
06/07/15 06:55:00.0	60.861	90.300	-0.2039	0.0000	67.714	68.871	0.2884	36.47	48.1	4.333
06/07/15 07:00:00.0	60.948	90.000	-0.2039	0.0000	67.714	68.871	0.2890	32.94	51.9	4.333
06/07/15 07:05:00.0	61.032	89.700	-0.2039	0.0000	67.714	68.871	0.2874	29.41	55.6	4.339
06/07/15 07:10:00.0	61.119	89.500	-0.2039	0.0000	67.714	68.871	0.2874	25.29	64.4	4.339
06/07/15 07:15:00.0	61.462	89.200	-0.2039	0.0000	67.671	68.828	0.2881	20.59	74.4	4.345
06/07/15 07:20:00.0	61.590	88.900	-0.2039	0.0000	67.671	68.828	0.2887	16.47	85.6	4.351
06/07/15 07:25:00.0	61.720	88.500	-0.2039	0.0000	67.671	68.828	0.2890	12.94	90.6	4.351
06/07/15 07:30:00.0	62.233	88.200	-0.2039	0.0000	67.671	68.828	0.2890	10.59	90.6	4.363
06/07/15 07:35:00.0	62.620	87.700	-0.2039	0.0000	67.671	68.785	0.2877	10.00	89.4	4.363
06/07/15 07:40:00.0	62.661	87.400	-0.2039	0.0000	67.671	68.785	0.2874	8.24	100.6	4.369
06/07/15 07:45:00.0	62.620	86.800	-0.2039	0.0000	67.671	68.785	0.2881	7.65	108.1	4.357
06/07/15 07:50:00.0	62.019	86.300	-0.2039	0.0000	67.671	68.785	0.2887	8.24	125.6	4.351
06/07/15 07:55:00.0	62.748	86.200	-0.2039	0.0000	67.671	68.785	0.2890	6.47	126.9	4.363
06/07/15 08:00:00.0	62.962	85.700	-0.2039	0.0000	67.671	68.742	0.2890	5.88	144.4	4.363
06/07/15 08:05:00.0	63.304	85.500	-0.2039	0.0000	67.714	68.742	0.2877	5.29	160.6	4.363
06/07/15 08:10:00.0	63.990	85.000	-0.2039	0.0000	67.671	68.742	0.2874	4.71	173.1	4.357
06/07/15 08:15:00.0	64.888	84.500	-0.2039	0.0000	67.714	68.742	0.2881	4.12	200.6	4.363
06/07/15 08:20:00.0	65.487	83.700	-0.2039	0.0000	67.714	68.742	0.2887	3.53	206.9	4.369
06/07/15 08:25:00.0	65.574	82.400	-0.2039	0.0000	67.714	68.742	0.2890	3.53	266.9	4.363
06/07/15 08:30:00.0	66.173	82.100	-0.2039	0.0000	67.757	68.698	0.2890	2.94	249.4	4.357
06/07/15 08:35:00.0	66.686	81.100	-0.2039	0.0000	67.757	68.742	0.2890	2.35	500.6	4.351
06/07/15 08:40:00.0	67.928	79.900	-0.2039	0.0000	67.757	68.698	0.2890	2.35	511.9	4.357
06/07/15 08:45:00.0	67.413	78.200	-0.2039	0.0000	67.798	68.698	0.2890	2.35	528.1	4.363
06/07/15 08:50:00.0	68.185	77.900	-0.2039	0.0000	67.842	68.698	0.2890	2.35	541.9	4.369
06/07/15 08:55:00.0	69.471	76.400	-0.2039	0.0000	67.842	68.698	0.2890	2.35	554.4	4.363
06/07/15 09:00:00.0	68.913	75.800	-0.2039	0.0000	67.885	68.742	0.2890	2.35	565.6	4.357
06/07/15 09:05:00.0	69.814	74.600	-0.2039	0.0000	67.928	68.742	0.2890	2.35	589.4	4.351
06/07/15 09:10:00.0	69.085	73.300	-0.2039	0.0000	67.928	68.742	0.2890	2.35	603.1	4.363
06/07/15 09:15:00.0	68.913	74.800	-0.2039	0.0000	67.971	68.742	0.2890	2.35	618.1	4.363
06/07/15 09:20:00.0	69.771	73.300	-0.2039	0.0000	68.013	68.742	0.2890	2.35	638.1	4.363
06/07/15 09:25:00.0	71.146	73.000	-0.2039	0.0000	68.013	68.742	0.2890	2.35	655.6	4.357
06/07/15 09:30:00.0	73.299	70.700	-0.2039	0.0000	68.056	68.785	0.2881	2.35	670.6	4.351
06/07/15 09:35:00.0	72.912	68.400	-0.2039	0.0000	68.056	68.785	0.2874	2.35	686.9	4.351
06/07/15 09:40:00.0	74.640	67.400	-0.2039	0.0000	68.099	68.785	0.2874	2.35	704.4	4.363
06/07/15 09:45:00.0	73.990	65.200	-0.2039	0.0000	68.099	68.785	0.2881	2.35	714.4	4.369
06/07/15 09:50:00.0	73.515	66.100	-0.2039	0.0000	68.142	68.785	0.2887	2.35	729.4	4.357
06/07/15 09:55:00.0	72.567	65.700	-0.2039	0.0000	68.185	68.828	0.2874	2.35	745.6	4.351
06/07/15 10:00:00.0	73.947	66.400	-0.2039	0.0000	68.227	68.828	0.2874	2.35	758.1	4.351
06/07/15 10:05:00.0	75.508	63.500	-0.2039	0.0000	68.270	68.828	0.2881	2.35	773.1	4.363
06/07/15 10:10:00.0	75.637	64.200	-0.2039	0.0000	68.270	68.871	0.2887	2.94	788.1	4.369
06/07/15 10:15:00.0	76.375	63.200	-0.2039	0.0000	68.313	68.871	0.2874	2.94	799.4	4.363
06/07/15 10:20:00.0	75.376	62.600	-0.2039	0.0000	68.356	68.871	0.2881	2.94	815.6	4.351
06/07/15 10:25:00.0	76.942	62.300	-0.2039	0.0000	68.400	68.871	0.2887	2.94	825.6	4.351
06/07/15 10:30:00.0	75.637	61.200	-0.2039	0.0000	68.443	68.913	0.2874	2.94	843.1	4.406
06/07/15 10:35:00.0	75.985	62.300	-0.2039	0.0000	68.484	68.913	0.2881	2.94	853.1	4.369
06/07/15 10:40:00.0	77.378	60.600	-0.2039	0.0000	68.527	68.956	0.2887	2.94	871.9	4.363
06/07/15 10:45:00.0	76.419	60.400	-0.2039	0.0000	68.571	68.956	0.2874	2.94	884.4	4.357
06/07/15 10:50:00.0	77.421	59.900	-0.2039	0.0000	68.614	68.956	0.2881	2.94	896.9	4.351
06/07/15 10:55:00.0	77.770	58.700	-0.2039	0.0000	68.657	68.999	0.2887	2.94	914.4	4.351
06/07/15 11:00:00.0	77.292	59.800	-0.2039	0.0000	68.698	68.999	0.2874	2.94	928.1	4.406
06/07/15 11:05:00.0	77.990	59.800	-0.2039	0.0000	68.742	69.042	0.2884	2.94	943.1	4.369
06/07/15 11:10:00.0	77.770	59.200	-0.2039	0.0000	68.785	69.042	0.2890	2.94	956.9	4.363
06/07/15 11:15:00.0	77.639	57.600	-0.2039	0.0000	68.828	69.085	0.2874	2.94	969.4	4.357
06/07/15 11:20:00.0	77.160	58.800	-0.2039	0.0000	68.871	69.085	0.2884	2.94	978.1	4.351
06/07/15 11:25:00.0	78.339	58.800	-0.2039	0.0000	68.956	69.129	0.2890	2.94	989.4	4.393
06/07/15 11:30:00.0	77.815	58.400	-0.2039	0.0000	68.999	69.129	0.2874	2.94	1,003.1	4.351
06/07/15 11:35:00.0	78.251	57.200	-0.2039	0.0000	69.042	69.170	0.2884	2.94	1,010.6	4.393
06/07/15 11:40:00.0	78.427	56.100	-0.2039	0.0000	69.085	69.213	0.2890	2.94	1,023.1	4.369
06/07/15 11:45:00.0	78.996	57.200	-0.2039	0.0000	69.129	69.213	0.2874	2.94	1,026.9	4.363
06/07/15 11:50:00.0	79.347	56.100	-0.2039	0.0000	69.213	69.256	0.2884	2.94	1,038.1	4.357
06/07/15 11:55:00.0	78.559	55.800	-0.2039	0.0000	69.256	69.300	0.2874	2.94	1,040.6	4.357
06/07/15 12:00:00.0	79.173	57.000	-0.2039	0.0000	69.343	69.300	0.2877	2.94	1,038.1	4.351
06/07/15 12:05:00.0	78.251	57.300	-0.2039	0.0000	69.427	69.343	0.2884	2.94	1,043.1	4.351
06/07/15 12:10:00.0	79.261	55.300	-0.2039	0.0000	69.514	69.386	0.2874	2.94	1,046.9	4.393
06/07/15 12:15:00.0	79.128	56.400	-0.2039	0.0000	69.643	69.427	0.2877	2.94	1,054.4	4.363
06/07/15 12:20:00.0	79.347	55.000	-0.2039	0.0000	69.771	69.427	0.2884	2.94	1,055.6	4.363
06/07/15 12:25:00.0	79.347	56.600	-0.2039	0.0000	69.942	69.514	0.2874	2.94	1,059.4	4.357
06/07/15 12:30:00.0	78.121	55.700	-0.2039	0.0000	70.115	69.557	0.2877	2.94	1,064.4	4.351
06/07/15 12:35:00.0	78.076	57.000	-0.2039	0.0000	70.286	69.600	0.2887	2.94	1,064.4	4.351
06/07/15 12:40:00.0	77.815	56.200	-0.2039	0.0000	70.502	69.643	0.2874	2.94	1,065.6	4.351
06/07/15 12:45:00.0	78.382	57.200	-0.2039	0.0000	70.673	69.728	0.2884	2.94	1,066.9	4.357
06/07/15 12:50:00.0	79.524	57.300	-0.2039	0.0000	70.887	69.814	0.2890	2.94	1,069.4	4.351
06/07/15 12:55:00.0	78.690	56.800	-0.2039	0.0000	71.103	69.858	0.2877	2.94	1,061.9	4.345
06/07/15 13:00:00.0	78.822	55.100	-0.2039	0.0000	71.274	69.942	0.2884	2.94	1,064.4	4.351
06/07/15 13:05:00.0	78.777	56.800	-0.2039	0.0000	71.447	70.072	0.2874	2.94	1,064.4	4.363
06/07/15 13:10:00.0	77.639	55.600	-0.2039	0.0000	71.577	70.158	0.2877	2.94	1,059.4	4.351
06/07/15 13:15:00.0	77.203	56.700	-0.2039	0.0000	71.704	70.243	0.2887	2.94	1,063.1	4.351
06/07/15 13:20:00.0	76.899	58.100	-0.2039	0.0000	71.834	70.329	0.2874	2.94	1,054.4	4.345
06/07/15 13:25:00.0	78.382	57.000	-0.2039	0.0000	71.964	70.416	0.2884	2.94	1,058.1	4.345
06/07/15 13:30:00.0	78.427	56.600	-0.2039	0.0000	72.136	70.502	0.2890	2.94	1,051.9	4.357
06/07/15 13:35:00.0	77.945	57.700	-0.2039	0.0000	72.264	70.587	0.2877	2.94	1,045.6	4.351
06/07/15 13:40:00.0	78.996	56.600	-0.2039	0.0000	72.394	70.673	0.2884	2.94	1,040.6	4.345
06/07/15 13:45:00.0	78.251	56.500	-0.2039	0.0000	72.610	70.759	0.2874	2.94	1,036.9	4.345
06/07/15 13:50:00.0	78.690	56.600	-0.2039	0.0000	72.739	70.846	0.2877	2.94	1,031.9	4.381
06/07/15 13:55:00.0	79.304	55.500	-0.2039	0.0000	72.912	70.930	0.2887	2.94	1,026.9	4.351
06/07/15 14:00:00.0	78.296	56.300	-0.2039	0.0000	73.083	71.060	0.2874	2.94	1,025.6	4.345
06/07/15 14:05:00.0	79.216	56.400	-0.2039	0.0000	73.256	71.146	0.2877	2.94	1,015.6	4.345
