"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2014-01-04 04:35:00,-0.2039,0.0000,100.00,0.6,10.296,85.200,7.9,15.605,15.939,0.0869,4.315
211,2014-01-04 04:40:00,-0.2039,0.0000,100.00,0.6,9.854,85.000,7.5,15.581,15.891,0.0869,4.315
212,2014-01-04 04:45:00,-0.2039,0.0000,100.00,0.6,9.632,86.200,7.4,15.557,15.891,0.0875,4.315
213,2014-01-04 04:50:00,-0.2039,0.0000,100.00,0.6,9.336,87.200,7.3,15.533,15.843,0.0875,4.315
214,2014-01-04 04:55:00,-0.2039,0.0000,100.00,0.6,9.163,88.000,7.3,15.509,15.819,0.0875,4.315
215,2014-01-04 05:00:00,-0.2039,0.0000,100.00,0.6,9.114,88.900,7.4,15.461,15.796,0.0875,4.315
216,2014-01-04 05:05:00,-0.2039,0.0000,100.00,0.6,8.941,89.200,7.3,15.438,15.772,0.0875,4.315
217,2014-01-04 05:10:00,-0.2039,0.0000,100.00,0.6,8.866,89.800,7.3,15.414,15.748,0.0875,4.315
218,2014-01-04 05:15:00,-0.2039,0.0000,100.00,0.6,8.717,90.000,7.2,15.366,15.724,0.0875,4.315
219,2014-01-04 05:20:00,-0.2039,0.0000,100.00,0.6,8.668,90.400,7.2,15.342,15.700,0.0875,4.315
220,2014-01-04 05:25:00,-0.2039,0.0000,100.00,0.6,8.693,90.900,7.3,15.318,15.676,0.0875,4.315
221,2014-01-04 05:30:00,-0.2039,0.0000,100.00,0.6,8.717,91.500,7.4,15.270,15.629,0.0875,4.315
222,2014-01-04 05:35:00,-0.2039,0.0000,100.00,0.6,8.742,91.600,7.5,15.247,15.605,0.0875,4.315
223,2014-01-04 05:40:00,-0.2039,0.0000,100.00,0.6,8.618,91.800,7.4,15.223,15.581,0.0875,4.315
224,2014-01-04 05:45:00,-0.2039,0.0000,100.00,0.6,8.767,92.100,7.6,15.199,15.557,0.0875,4.315
225,2014-01-04 05:50:00,-0.2039,0.0000,100.00,0.6,8.717,92.000,7.5,15.151,15.509,0.0875,4.315
226,2014-01-04 05:55:00,-0.2039,0.0000,100.00,0.6,8.916,92.200,7.7,15.127,15.485,0.0875,4.315
227,2014-01-04 06:00:00,-0.2039,0.0000,100.00,0.6,9.139,92.000,7.9,15.103,15.461,0.0875,4.309
228,2014-01-04 06:05:00,-0.2039,0.0000,100.00,0.6,9.238,91.600,8.0,15.079,15.438,0.0881,4.309
229,2014-01-04 06:10:00,-0.2039,0.0000,100.00,0.6,9.287,91.100,7.9,15.031,15.414,0.0881,4.309
230,2014-01-04 06:15:00,-0.2039,0.0000,100.00,0.6,9.163,90.800,7.7,15.008,15.366,0.0881,4.309
231,2014-01-04 06:20:00,-0.2039,0.0000,100.00,0.6,9.089,90.700,7.7,14.984,15.342,0.0881,4.309
232,2014-01-04 06:25:00,-0.2039,0.0000,100.00,0.6,9.089,90.400,7.6,14.960,15.318,0.0881,4.309
233,2014-01-04 06:30:00,-0.2039,0.0000,100.00,0.6,8.668,90.100,7.1,14.936,15.294,0.0881,4.309
234,2014-01-04 06:35:00,-0.2039,0.0000,100.00,0.6,8.717,90.600,7.3,14.888,15.270,0.0881,4.309
235,2014-01-04 06:40:00,-0.2039,0.0000,100.00,0.6,8.817,90.700,7.4,14.888,15.247,0.0881,4.333
236,2014-01-04 06:45:00,-0.2039,0.0000,100.00,0.6,8.891,90.600,7.4,14.840,15.223,0.0881,4.309
237,2014-01-04 06:50:00,-0.2039,0.0000,100.00,0.6,8.444,90.500,7.0,14.816,15.199,0.0881,4.309
238,2014-01-04 06:55:00,-0.2039,0.0000,100.00,0.6,8.419,90.800,7.0,14.792,15.175,0.0881,4.309
239,2014-01-04 07:00:00,-0.2039,0.0000,100.00,0.6,8.643,91.100,7.3,14.768,15.151,0.0887,4.309
240,2014-01-04 07:05:00,-0.2039,0.0000,100.00,3.1,9.238,90.800,7.8,14.745,15.127,0.0881,4.309
241,2014-01-04 07:10:00,-0.2039,0.0000,100.00,5.6,8.742,89.700,7.2,14.721,15.103,0.0881,4.309
242,2014-01-04 07:15:00,-0.2039,0.0000,100.00,8.1,8.668,89.900,7.1,14.697,15.079,0.0887,4.309
243,2014-01-04 07:20:00,-0.2039,0.0000,100.00,11.9,9.188,90.100,7.7,14.673,15.055,0.0887,4.309
244,2014-01-04 07:25:00,-0.2039,0.0000,87.65,16.9,10.222,85.200,7.9,14.649,15.031,0.0887,4.309
245,2014-01-04 07:30:00,-0.2039,0.0000,87.06,20.6,9.608,85.300,7.3,14.625,15.008,0.0887,4.309
246,2014-01-04 07:35:00,-0.2039,0.0000,87.65,26.9,9.188,86.200,7.0,14.601,14.984,0.0887,4.309
247,2014-01-04 07:40:00,-0.2039,0.0000,87.65,33.1,9.040,87.000,7.0,14.601,14.960,0.0887,4.321
248,2014-01-04 07:45:00,-0.2039,0.0000,84.12,41.9,9.040,87.400,7.1,14.577,14.936,0.0887,4.321
249,2014-01-04 07:50:00,-0.2039,0.0000,78.24,49.4,9.163,87.800,7.3,14.553,14.936,0.0887,4.327
250,2014-01-04 07:55:00,-0.2039,0.0000,73.53,50.6,9.435,88.300,7.6,14.553,14.912,0.0887,4.339
251,2014-01-04 08:00:00,-0.2039,0.0000,65.29,53.1,9.583,88.400,7.8,14.529,14.888,0.0887,4.345
252,2014-01-04 08:05:00,-0.2039,0.0000,57.06,54.4,9.682,88.500,7.9,14.505,14.864,0.0887,4.351
253,2014-01-04 08:10:00,-0.2039,0.0000,47.06,55.6,9.829,88.500,8.0,14.505,14.864,0.0887,4.363
254,2014-01-04 08:15:00,-0.2039,0.0000,34.71,56.9,10.075,88.200,8.2,14.505,14.840,0.0887,4.375
255,2014-01-04 08:20:00,-0.2039,0.0000,21.76,60.6,10.638,88.100,8.8,14.505,14.840,0.0893,4.393
256,2014-01-04 08:25:00,-0.2039,0.0000,13.53,71.9,10.369,86.400,8.2,14.505,14.840,0.0893,4.406
257,2014-01-04 08:30:00,-0.2039,0.0000,8.24,106.9,10.638,86.500,8.5,14.481,14.816,0.0893,4.412
258,2014-01-04 08:35:00,-0.2039,0.0000,4.71,153.1,11.053,85.700,8.8,14.481,14.816,0.0893,4.393
259,2014-01-04 08:40:00,-0.2039,0.0000,4.12,123.1,11.492,83.900,8.9,14.505,14.816,0.0893,4.393
260,2014-01-04 08:45:00,-0.2039,0.0000,3.53,151.9,11.710,82.200,8.8,14.505,14.816,0.0893,4.381
261,2014-01-04 08:50:00,-0.2039,0.0000,2.94,224.4,12.122,80.800,8.9,14.505,14.816,0.0893,4.369
262,2014-01-04 08:55:00,-0.2039,0.0000,2.35,186.9,13.064,78.300,9.4,14.505,14.816,0.0893,4.393
263,2014-01-04 09:00:00,-0.2039,0.0000,1.76,268.1,13.522,76.300,9.4,14.505,14.816,0.0893,4.412
264,2014-01-04 09:05:00,-0.2039,0.0000,1.18,215.6,13.642,75.200,9.3,14.529,14.816,0.0893,4.400
265,2014-01-04 09:10:00,-0.2039,0.0000,1.18,149.4,14.170,73.000,9.4,14.553,14.816,0.0893,4.393
266,2014-01-04 09:15:00,-0.2039,0.0000,0.59,179.4,14.768,70.100,9.4,14.577,14.840,0.0893,4.381
267,2014-01-04 09:20:00,-0.2039,0.0000,0.59,126.9,15.247,69.200,9.7,14.601,14.840,0.0893,4.375
268,2014-01-04 09:25:00,-0.2039,0.0000,0.59,184.4,15.676,66.300,9.4,14.649,14.864,0.0893,4.400
269,2014-01-04 09:30:00,-0.2039,0.0000,0.59,199.4,16.010,65.600,9.6,14.673,14.888,0.0893,4.393
270,2014-01-04 09:35:00,-0.1988,0.0000,0.59,373.1,16.296,64.800,9.7,14.721,14.912,0.0893,4.381
271,2014-01-04 09:40:00,-0.1988,0.0000,0.59,194.4,16.725,61.100,9.2,14.768,14.960,0.0896,4.369
272,2014-01-04 09:45:00,-0.1988,0.0000,0.59,270.6,17.296,57.600,8.9,14.816,14.984,0.0896,4.412
273,2014-01-04 09:50:00,-0.2039,0.0000,0.59,266.9,17.582,55.600,8.6,14.864,15.031,0.0896,4.393
274,2014-01-04 09:55:00,-0.1988,0.0000,0.59,235.6,17.819,52.600,8.0,14.936,15.055,0.0896,4.387
275,2014-01-04 10:00:00,-0.2039,0.0000,0.59,413.1,17.915,52.700,8.1,14.984,15.103,0.0896,4.375
276,2014-01-04 10:05:00,-0.1988,0.0000,0.00,435.6,18.129,50.100,7.6,15.031,15.151,0.0896,4.369
277,2014-01-04 10:10:00,-0.1988,0.0000,0.00,450.6,17.701,48.700,6.8,15.127,15.199,0.0896,4.406
278,2014-01-04 10:15:00,-0.1988,0.0000,0.00,460.6,18.247,47.500,6.9,15.175,15.247,0.0896,4.393
279,2014-01-04 10:20:00,-0.1988,0.0000,0.00,440.6,18.461,47.600,7.1,15.247,15.318,0.0896,4.381
280,2014-01-04 10:25:00,-0.1988,0.0000,0.00,470.6,18.129,48.000,7.0,15.318,15.366,0.0896,4.369
281,2014-01-04 10:30:00,-0.1988,0.0000,0.00,469.4,18.937,46.600,7.3,15.390,15.414,0.0896,4.363
282,2014-01-04 10:35:00,-0.1988,0.0000,0.00,471.9,18.723,46.900,7.2,15.461,15.461,0.0896,4.406
283,2014-01-04 10:40:00,-0.1988,0.0000,0.59,465.6,19.246,46.100,7.4,15.533,15.509,0.0896,4.393
284,2014-01-04 10:45:00,-0.1988,0.0000,0.00,430.6,19.199,43.700,6.6,15.629,15.581,0.0896,4.381
285,2014-01-04 10:50:00,-0.1988,0.0000,0.00,421.9,19.127,43.500,6.4,15.724,15.652,0.0896,4.375
286,2014-01-04 10:55:00,-0.1988,0.0000,0.00,478.1,19.912,41.500,6.5,15.843,15.748,0.0896,4.363
287,2014-01-04 11:00:00,-0.1988,0.0000,0.59,480.6,20.007,40.500,6.2,15.986,15.843,0.0896,4.412
288,2014-01-04 11:05:00,-0.1988,0.0000,0.00,485.6,20.007,40.000,6.0,16.129,15.939,0.0896,4.393
289,2014-01-04 11:10:00,-0.1988,0.0000,0.00,481.9,20.317,39.300,6.0,16.272,16.034,0.0896,4.381
290,2014-01-04 11:15:00,-0.1988,0.0000,0.59,531.9,20.412,38.100,5.7,16.439,16.153,0.0896,4.369
291,2014-01-04 11:20:00,-0.1988,0.0000,0.00,534.4,20.793,37.400,5.7,16.606,16.272,0.0896,4.363
292,2014-01-04 11:25:00,-0.1988,0.0000,0.00,535.6,20.770,33.600,4.2,16.796,16.392,0.0896,4.418
293,2014-01-04 11:30:00,-0.1988,0.0000,0.00,520.6,20.341,37.900,5.5,16.987,16.534,0.0896,4.400
294,2014-01-04 11:35:00,-0.1988,0.0000,0.00,548.1,21.151,37.200,6.0,17.177,16.654,0.0896,4.387
295,2014-01-04 11:40:00,-0.1988,0.0000,0.59,563.1,20.722,38.400,6.1,17.368,16.796,0.0896,4.381
296,2014-01-04 11:45:00,-0.1988,0.0000,0.59,550.6,21.246,34.500,5.0,17.558,16.939,0.0896,4.369
297,2014-01-04 11:50:00,-0.1988,0.0000,0.59,503.1,21.223,34.500,5.0,17.748,17.106,0.0896,4.363
298,2014-01-04 11:55:00,-0.1988,0.0000,0.59,561.9,21.342,34.800,5.2,17.938,17.249,0.0896,4.406
299,2014-01-04 12:00:00,-0.1988,0.0000,0.59,565.6,22.154,35.400,6.2,18.129,17.391,0.0896,4.393
300,2014-01-04 12:05:00,-0.1988,0.0000,0.00,551.9,21.342,35.600,5.5,18.319,17.534,0.0896,4.381
301,2014-01-04 12:10:00,-0.1988,0.0000,0.59,534.4,22.633,34.500,6.2,18.485,17.701,0.0896,4.393
302,2014-01-04 12:15:00,-0.1988,0.0000,0.00,458.1,22.537,35.200,6.4,18.652,17.843,0.0896,4.363
303,2014-01-04 12:20:00,-0.1988,0.0000,0.00,500.6,21.795,32.900,4.8,18.842,17.986,0.0896,4.430
304,2014-01-04 12:25:00,-0.1988,0.0000,0.00,478.1,22.106,32.600,4.9,19.008,18.129,0.0896,4.393
305,2014-01-04 12:30:00,-0.1988,0.0000,0.00,421.9,22.561,31.300,4.7,19.151,18.271,0.0896,4.387
306,2014-01-04 12:35:00,-0.1988,0.0000,0.00,419.4,22.011,29.300,3.3,19.294,18.390,0.0896,4.375
307,2014-01-04 12:40:00,-0.1988,0.0000,0.00,435.6,22.082,29.700,3.6,19.436,18.509,0.0896,4.369
308,2014-01-04 12:45:00,-0.1988,0.0000,0.00,356.9,21.867,29.500,3.3,19.555,18.652,0.0896,4.363
309,2014-01-04 12:50:00,-0.1988,0.0000,0.00,389.4,22.321,28.900,3.4,19.651,18.747,0.0896,4.393
310,2014-01-04 12:55:00,-0.1988,0.0000,0.00,394.4,20.698,31.800,3.3,19.746,18.842,0.0896,4.393
311,2014-01-04 13:00:00,-0.1988,0.0000,0.00,335.6,21.199,31.100,3.5,19.841,18.937,0.0896,4.369
312,2014-01-04 13:05:00,-0.1988,0.0000,0.00,340.6,21.270,31.000,3.5,19.912,19.032,0.0896,4.363
313,2014-01-04 13:10:00,-0.1988,0.0000,0.00,441.9,21.676,29.100,2.9,19.960,19.127,0.0896,4.406
314,2014-01-04 13:15:00,-0.1988,0.0000,0.00,419.4,21.652,29.000,2.9,20.007,19.199,0.0896,4.393
315,2014-01-04 13:20:00,-0.1988,0.0000,0.00,415.6,21.223,31.000,3.4,20.055,19.270,0.0896,4.381
316,2014-01-04 13:25:00,-0.1988,0.0000,0.00,331.9,21.843,29.300,3.2,20.103,19.318,0.0896,4.369
317,2014-01-04 13:30:00,-0.1988,0.0000,0.00,405.6,21.461,31.400,3.8,20.126,19.389,0.0896,4.363
318,2014-01-04 13:35:00,-0.1988,0.0000,0.00,428.1,21.939,27.700,2.5,20.174,19.436,0.0896,4.406
319,2014-01-04 13:40:00,-0.1988,0.0000,0.00,406.9,21.485,28.000,2.2,20.198,19.508,0.0893,4.418
320,2014-01-04 13:45:00,-0.1988,0.0000,0.00,283.1,22.106,27.300,2.4,20.222,19.555,0.0893,4.381
321,2014-01-04 13:50:00,-0.1988,0.0000,0.00,233.1,21.963,27.900,2.6,20.269,19.603,0.0887,4.375
322,2014-01-04 13:55:00,-0.1988,0.0000,0.00,175.6,21.079,28.800,2.3,20.293,19.651,0.0887,4.363
323,2014-01-04 14:00:00,-0.1988,0.0000,0.00,251.9,20.913,27.900,1.7,20.317,19.674,0.0887,4.442
324,2014-01-04 14:05:00,-0.1988,0.0000,0.00,243.1,20.960,27.600,1.6,20.317,19.722,0.0887,4.400
325,2014-01-04 14:10:00,-0.1988,0.0000,0.00,269.4,20.793,27.800,1.5,20.341,19.746,0.0887,4.393
326,2014-01-04 14:15:00,-0.1988,0.0000,0.00,243.1,21.294,29.300,2.7,20.341,19.793,0.0887,4.381
327,2014-01-04 14:20:00,-0.1988,0.0000,0.00,235.6,20.913,28.500,2.0,20.341,19.817,0.0887,4.375
328,2014-01-04 14:25:00,-0.1988,0.0000,0.00,199.4,20.889,29.300,2.4,20.341,19.841,0.0881,4.369
329,2014-01-04 14:30:00,-0.1988,0.0000,0.00,168.1,20.674,31.100,3.0,20.341,19.865,0.0881,4.393
330,2014-01-04 14:35:00,-0.1988,0.0000,0.00,124.4,20.174,31.300,2.7,20.341,19.865,0.0881,4.393
331,2014-01-04 14:40:00,-0.1988,0.0000,0.00,104.4,20.103,31.800,2.8,20.341,19.888,0.0881,4.381
332,2014-01-04 14:45:00,-0.1988,0.0000,0.00,179.4,19.865,32.200,2.8,20.317,19.888,0.0881,4.375
333,2014-01-04 14:50:00,-0.1988,0.0000,0.00,278.1,20.817,31.700,3.4,20.317,19.888,0.0875,4.369
334,2014-01-04 14:55:00,-0.1988,0.0000,0.00,233.1,21.413,31.100,3.6,20.293,19.888,0.0875,4.400
335,2014-01-04 15:00:00,-0.1988,0.0000,0.00,209.4,20.889,33.200,4.1,20.293,19.912,0.0875,4.393
336,2014-01-04 15:05:00,-0.1988,0.0000,0.00,150.6,21.032,32.000,3.7,20.269,19.888,0.0875,4.381
337,2014-01-04 15:10:00,-0.1988,0.0000,0.00,114.4,20.222,33.200,3.5,20.246,19.888,0.0875,4.375
338,2014-01-04 15:15:00,-0.1988,0.0000,0.00,98.1,20.079,34.700,4.0,20.222,19.888,0.0869,4.369
339,2014-01-04 15:20:00,-0.1988,0.0000,0.00,111.9,19.888,36.500,4.6,20.198,19.888,0.0869,4.424
340,2014-01-04 15:25:00,-0.1988,0.0000,0.00,104.4,20.126,37.900,5.3,20.174,19.888,0.0869,4.381
341,2014-01-04 15:30:00,-0.1988,0.0000,0.00,80.6,19.603,43.000,6.7,20.150,19.865,0.0869,4.375
342,2014-01-04 15:35:00,-0.1988,0.0000,0.00,65.6,18.985,48.200,7.8,20.126,19.841,0.0869,4.369
343,2014-01-04 15:40:00,-0.1988,0.0000,0.00,53.1,18.485,50.600,8.1,20.079,19.841,0.0869,4.369
344,2014-01-04 15:45:00,-0.1988,0.0000,0.00,43.1,18.271,52.800,8.5,20.055,19.817,0.0863,4.381
345,2014-01-04 15:50:00,-0.1988,0.0000,0.00,41.9,18.057,54.600,8.8,20.031,19.793,0.0863,4.381
346,2014-01-04 15:55:00,-0.1988,0.0000,0.00,38.1,17.938,55.400,8.9,19.984,19.793,0.0863,4.387
347,2014-01-04 16:00:00,-0.1988,0.0000,0.00,35.6,17.819,56.200,9.0,19.960,19.770,0.0863,4.381
348,2014-01-04 16:05:00,-0.1988,0.0000,0.00,33.1,17.677,56.700,9.0,19.936,19.746,0.0863,4.375
349,2014-01-04 16:10:00,-0.1988,0.0000,0.00,30.6,17.558,57.000,9.0,19.888,19.722,0.0863,4.369
350,2014-01-04 16:15:00,-0.1988,0.0000,0.00,31.9,17.463,57.400,9.0,19.841,19.698,0.0863,4.375
351,2014-01-04 16:20:00,-0.1988,0.0000,0.00,31.9,17.320,57.700,8.9,19.817,19.674,0.0857,4.375
352,2014-01-04 16:25:00,-0.1988,0.0000,0.00,28.1,17.272,57.100,8.7,19.770,19.651,0.0857,4.375
353,2014-01-04 16:30:00,-0.1988,0.0000,0.00,20.6,17.296,56.600,8.6,19.746,19.603,0.0857,4.369
354,2014-01-04 16:35:00,-0.1988,0.0000,0.00,16.9,17.106,57.400,8.6,19.698,19.579,0.0857,4.363
355,2014-01-04 16:40:00,-0.1988,0.0000,0.00,13.1,16.796,58.000,8.5,19.651,19.555,0.0857,4.363
356,2014-01-04 16:45:00,-0.1988,0.0000,0.00,9.4,16.558,59.000,8.5,19.603,19.532,0.0857,4.363
357,2014-01-04 16:50:00,-0.1988,0.0000,0.00,4.4,16.773,60.000,9.0,19.555,19.508,0.0857,4.363
358,2014-01-04 16:55:00,-0.2039,0.0000,0.00,1.9,16.558,61.300,9.1,19.508,19.460,0.0850,4.357
359,2014-01-04 17:00:00,-0.1988,0.0000,0.00,0.6,16.272,63.500,9.4,19.484,19.436,0.0850,4.393
360,2014-01-04 17:05:00,-0.1988,0.0000,0.00,0.6,16.058,65.400,9.6,19.436,19.389,0.0850,4.357
361,2014-01-04 17:10:00,-0.1988,0.0000,0.00,0.6,15.796,67.000,9.7,19.389,19.365,0.0850,4.351
362,2014-01-04 17:15:00,-0.1988,0.0000,0.00,0.6,15.605,68.400,9.8,19.341,19.318,0.0850,4.351
363,2014-01-04 17:20:00,-0.1988,0.0000,0.00,0.6,15.342,69.300,9.8,19.294,19.294,0.0850,4.351
364,2014-01-04 17:25:00,-0.1988,0.0000,0.00,0.6,15.247,70.900,10.0,19.246,19.246,0.0850,4.351
365,2014-01-04 17:30:00,-0.1988,0.0000,0.00,0.6,15.151,71.100,10.0,19.199,19.222,0.0850,4.351
366,2014-01-04 17:35:00,-0.2039,0.0000,0.00,0.6,14.888,70.900,9.7,19.151,19.175,0.0844,4.351
367,2014-01-04 17:40:00,-0.2039,0.0000,0.00,0.6,14.553,71.100,9.4,19.080,19.127,0.0844,4.345
368,2014-01-04 17:45:00,-0.2039,0.0000,0.00,0.6,14.409,70.600,9.1,19.032,19.103,0.0844,4.345
369,2014-01-04 17:50:00,-0.2039,0.0000,0.00,0.6,14.170,70.700,8.9,18.985,19.056,0.0844,4.345
370,2014-01-04 17:55:00,-0.1988,0.0000,0.00,0.6,14.242,70.700,9.0,18.937,19.008,0.0844,4.345
371,2014-01-04 18:00:00,-0.2039,0.0000,0.00,0.6,14.194,71.500,9.1,18.889,18.985,0.0844,4.345
372,2014-01-04 18:05:00,-0.2039,0.0000,0.00,0.6,14.457,69.300,8.9,18.842,18.937,0.0844,4.345
373,2014-01-04 18:10:00,-0.2039,0.0000,0.00,0.6,14.385,68.700,8.7,18.794,18.889,0.0844,4.345
374,2014-01-04 18:15:00,-0.2039,0.0000,0.00,0.6,14.170,67.600,8.3,18.747,18.842,0.0844,4.345
375,2014-01-04 18:20:00,-0.2039,0.0000,0.00,0.6,14.266,65.200,7.8,18.699,18.818,0.0844,4.345
376,2014-01-04 18:25:00,-0.1988,0.0000,0.00,0.6,14.314,62.100,7.2,18.652,18.771,0.0844,4.345
377,2014-01-04 18:30:00,-0.2039,0.0000,0.00,0.6,14.433,61.400,7.1,18.604,18.723,0.0844,4.339
378,2014-01-04 18:35:00,-0.2039,0.0000,0.00,0.6,14.601,60.200,7.0,18.557,18.675,0.0841,4.339
379,2014-01-04 18:40:00,-0.2039,0.0000,0.00,0.6,14.050,63.000,7.1,18.509,18.652,0.0841,4.339
380,2014-01-04 18:45:00,-0.2039,0.0000,0.00,0.6,13.666,65.400,7.3,18.461,18.604,0.0841,4.351
381,2014-01-04 18:50:00,-0.2039,0.0000,0.00,0.6,13.714,66.900,7.7,18.414,18.557,0.0841,4.339
382,2014-01-04 18:55:00,-0.2039,0.0000,0.00,0.6,13.762,68.400,8.1,18.366,18.509,0.0841,4.339
383,2014-01-04 19:00:00,-0.2039,0.0000,0.00,0.6,13.642,69.800,8.2,18.319,18.461,0.0841,4.339
384,2014-01-04 19:05:00,-0.2039,0.0000,0.00,0.6,13.594,69.800,8.2,18.271,18.438,0.0841,4.339
385,2014-01-04 19:10:00,-0.2039,0.0000,0.00,0.6,13.425,65.500,7.1,18.224,18.390,0.0841,4.339
386,2014-01-04 19:15:00,-0.2039,0.0000,0.00,0.6,13.473,65.500,7.2,18.176,18.366,0.0841,4.339
387,2014-01-04 19:20:00,-0.2039,0.0000,0.00,0.6,13.858,62.400,6.8,18.129,18.319,0.0841,4.339
388,2014-01-04 19:25:00,-0.2039,0.0000,0.00,0.6,13.786,63.000,6.9,18.081,18.271,0.0841,4.339
389,2014-01-04 19:30:00,-0.2039,0.0000,0.00,0.6,13.858,60.900,6.5,18.033,18.224,0.0841,4.339
390,2014-01-04 19:35:00,-0.2039,0.0000,0.00,0.6,13.834,60.900,6.4,17.986,18.176,0.0835,4.339
391,2014-01-04 19:40:00,-0.2039,0.0000,0.00,0.6,13.594,60.800,6.2,17.938,18.152,0.0835,4.339
392,2014-01-04 19:45:00,-0.2039,0.0000,0.00,0.6,13.522,59.500,5.8,17.891,18.105,0.0841,4.333
393,2014-01-04 19:50:00,-0.2039,0.0000,0.00,0.6,13.618,58.500,5.6,17.867,18.081,0.0841,4.333
394,2014-01-04 19:55:00,-0.2039,0.0000,0.00,0.6,13.425,59.400,5.7,17.819,18.033,0.0835,4.333
395,2014-01-04 20:00:00,-0.2039,0.0000,0.00,0.6,13.233,59.900,5.6,17.772,17.986,0.0835,4.333
396,2014-01-04 20:05:00,-0.2039,0.0000,0.00,0.6,13.449,58.600,5.5,17.724,17.962,0.0835,4.333
397,2014-01-04 20:10:00,-0.2039,0.0000,0.00,0.6,13.401,56.900,5.0,17.701,17.915,0.0835,4.333
398,2014-01-04 20:15:00,-0.2039,0.0000,0.00,0.6,13.185,57.600,5.0,17.653,17.891,0.0835,4.333
399,2014-01-04 20:20:00,-0.2039,0.0000,0.00,0.6,12.968,57.400,4.8,17.605,17.843,0.0835,4.333
400,2014-01-04 20:25:00,-0.2039,0.0000,0.00,0.6,13.088,56.200,4.6,17.558,17.796,0.0835,4.333
401,2014-01-04 20:30:00,-0.2039,0.0000,0.00,0.6,13.016,54.400,4.0,17.510,17.772,0.0835,4.333
402,2014-01-04 20:35:00,-0.2039,0.0000,0.00,0.6,12.678,54.700,3.8,17.486,17.724,0.0835,4.339
403,2014-01-04 20:40:00,-0.2039,0.0000,0.00,0.6,12.678,53.500,3.5,17.439,17.701,0.0835,4.333
404,2014-01-04 20:45:00,-0.2039,0.0000,0.00,0.6,12.751,53.600,3.6,17.415,17.653,0.0835,4.333
405,2014-01-04 20:50:00,-0.2039,0.0000,0.00,0.6,12.606,53.900,3.5,17.368,17.605,0.0835,4.333
406,2014-01-04 20:55:00,-0.2039,0.0000,0.00,0.6,12.485,55.100,3.7,17.320,17.582,0.0835,4.333
407,2014-01-04 21:00:00,-0.2039,0.0000,0.00,0.6,12.509,56.200,4.0,17.272,17.534,0.0835,4.333
408,2014-01-04 21:05:00,-0.2039,0.0000,0.00,0.6,12.582,56.300,4.1,17.225,17.510,0.0835,4.333
409,2014-01-04 21:10:00,-0.2039,0.0000,0.00,0.6,12.606,56.500,4.2,17.201,17.463,0.0835,4.333
410,2014-01-04 21:15:00,-0.2039,0.0000,0.00,0.6,12.389,56.900,4.1,17.153,17.415,0.0835,4.333
411,2014-01-04 21:20:00,-0.2039,0.0000,0.00,0.6,12.243,59.400,4.6,17.130,17.391,0.0835,4.327
412,2014-01-04 21:25:00,-0.2039,0.0000,0.00,0.6,12.122,60.600,4.7,17.082,17.368,0.0835,4.333
413,2014-01-04 21:30:00,-0.2039,0.0000,0.00,0.6,12.001,61.500,4.8,17.034,17.320,0.0835,4.327
414,2014-01-04 21:35:00,-0.2039,0.0000,0.00,0.6,11.880,61.200,4.7,16.987,17.272,0.0835,4.327
415,2014-01-04 21:40:00,-0.2039,0.0000,0.00,0.6,11.904,61.100,4.7,16.963,17.249,0.0835,4.327
416,2014-01-04 21:45:00,-0.2039,0.0000,0.00,0.6,11.977,60.800,4.7,16.939,17.225,0.0835,4.327
417,2014-01-04 21:50:00,-0.2039,0.0000,0.00,0.6,12.001,61.100,4.7,16.892,17.177,0.0835,4.327
418,2014-01-04 21:55:00,-0.2039,0.0000,0.00,0.6,11.856,61.900,4.8,16.844,17.153,0.0835,4.327
419,2014-01-04 22:00:00,-0.2039,0.0000,0.00,0.6,11.832,61.300,4.6,16.820,17.106,0.0841,4.327
420,2014-01-04 22:05:00,-0.2039,0.0000,0.00,0.6,11.662,61.200,4.5,16.796,17.082,0.0835,4.321
421,2014-01-04 22:10:00,-0.2039,0.0000,0.00,0.6,11.710,60.900,4.4,16.749,17.058,0.0841,4.321
422,2014-01-04 22:15:00,-0.2039,0.0000,0.00,0.6,11.783,60.400,4.4,16.725,17.011,0.0835,4.321
423,2014-01-04 22:20:00,-0.2039,0.0000,0.00,0.6,11.807,61.500,4.7,16.677,16.987,0.0841,4.321
424,2014-01-04 22:25:00,-0.2039,0.0000,0.00,0.6,11.953,63.100,5.2,16.654,16.939,0.0841,4.321
425,2014-01-04 22:30:00,-0.2039,0.0000,0.00,0.6,11.953,65.100,5.6,16.606,16.915,0.0841,4.321
