"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
211,2014-11-14 05:25:00,-0.2039,0.0000,13.281,91.000,11.9,15.652,15.509,0.1430,100.00,0.6,4.309
212,2014-11-14 05:30:00,-0.2039,0.0000,13.137,91.200,11.7,15.581,15.438,0.1430,100.00,0.6,4.309
213,2014-11-14 05:35:00,-0.2039,0.0000,13.064,91.300,11.7,15.533,15.390,0.1430,100.00,0.6,4.309
214,2014-11-14 05:40:00,-0.2039,0.0000,12.944,91.500,11.6,15.485,15.342,0.1430,100.00,0.6,4.309
215,2014-11-14 05:45:00,-0.2039,0.0000,13.088,92.000,11.8,15.438,15.294,0.1430,100.00,0.6,4.309
216,2014-11-14 05:50:00,-0.2039,0.0000,13.161,92.200,11.9,15.414,15.270,0.1430,100.00,0.6,4.309
217,2014-11-14 05:55:00,-0.2039,0.0000,13.281,92.500,12.1,15.390,15.247,0.1430,100.00,0.6,4.309
218,2014-11-14 06:00:00,-0.2039,0.0000,13.257,92.600,12.1,15.366,15.223,0.1430,100.00,0.6,4.309
219,2014-11-14 06:05:00,-0.2039,0.0000,13.305,92.600,12.1,15.342,15.199,0.1430,100.00,0.6,4.309
220,2014-11-14 06:10:00,-0.2039,0.0000,13.329,92.600,12.2,15.318,15.175,0.1430,100.00,0.6,4.309
221,2014-11-14 06:15:00,-0.2039,0.0000,13.305,92.600,12.1,15.294,15.151,0.1430,100.00,0.6,4.309
222,2014-11-14 06:20:00,-0.2039,0.0000,13.377,92.600,12.2,15.270,15.127,0.1430,100.00,0.6,4.309
223,2014-11-14 06:25:00,-0.2039,0.0000,13.305,92.400,12.1,15.247,15.103,0.1430,100.00,0.6,4.309
224,2014-11-14 06:30:00,-0.2039,0.0000,13.305,92.100,12.1,15.223,15.079,0.1430,100.00,0.6,4.309
225,2014-11-14 06:35:00,-0.2039,0.0000,13.353,92.000,12.1,15.223,15.055,0.1430,100.00,0.6,4.309
226,2014-11-14 06:40:00,-0.2039,0.0000,13.353,91.900,12.1,15.199,15.055,0.1425,100.00,0.6,4.309
227,2014-11-14 06:45:00,-0.2039,0.0000,13.522,91.800,12.2,15.199,15.055,0.1430,100.00,0.6,4.309
228,2014-11-14 06:50:00,-0.2039,0.0000,13.618,91.500,12.3,15.199,15.055,0.1425,100.00,0.6,4.309
229,2014-11-14 06:55:00,-0.2039,0.0000,13.594,91.100,12.2,15.199,15.055,0.1430,100.00,0.6,4.303
230,2014-11-14 07:00:00,-0.2039,0.0000,13.666,91.000,12.2,15.223,15.055,0.1430,100.00,0.6,4.303
231,2014-11-14 07:05:00,-0.2039,0.0000,13.690,90.800,12.2,15.199,15.055,0.1430,100.00,0.6,4.303
232,2014-11-14 07:10:00,-0.2039,0.0000,13.546,90.500,12.0,15.175,15.031,0.1425,100.00,0.6,4.303
233,2014-11-14 07:15:00,-0.2039,0.0000,13.257,90.400,11.7,15.127,15.008,0.1425,100.00,0.6,4.303
234,2014-11-14 07:20:00,-0.2039,0.0000,13.305,90.700,11.8,15.103,14.960,0.1425,100.00,0.6,4.303
235,2014-11-14 07:25:00,-0.2039,0.0000,13.329,90.800,11.9,15.079,14.936,0.1425,100.00,0.6,4.303
236,2014-11-14 07:30:00,-0.2039,0.0000,13.353,90.900,11.9,15.055,14.912,0.1425,100.00,0.6,4.303
237,2014-11-14 07:35:00,-0.2039,0.0000,13.329,90.700,11.9,15.031,14.888,0.1425,100.00,1.9,4.303
238,2014-11-14 07:40:00,-0.2039,0.0000,13.377,90.800,11.9,15.031,14.888,0.1425,100.00,6.9,4.303
239,2014-11-14 07:45:00,-0.2039,0.0000,13.401,90.600,11.9,15.031,14.864,0.1425,100.00,6.9,4.303
240,2014-11-14 07:50:00,-0.2039,0.0000,13.473,90.400,11.9,15.008,14.864,0.1425,100.00,9.4,4.303
241,2014-11-14 07:55:00,-0.2039,0.0000,13.546,90.200,12.0,15.008,14.864,0.1425,100.00,16.9,4.303
242,2014-11-14 08:00:00,-0.2039,0.0000,13.618,90.000,12.0,15.008,14.864,0.1425,100.00,29.4,4.303
243,2014-11-14 08:05:00,-0.2039,0.0000,13.666,89.800,12.0,15.008,14.864,0.1425,95.88,48.1,4.339
244,2014-11-14 08:10:00,-0.2039,0.0000,13.858,89.600,12.2,15.031,14.888,0.1425,28.24,50.6,4.315
245,2014-11-14 08:15:00,-0.2039,0.0000,14.002,89.200,12.3,15.055,14.912,0.1425,18.82,51.9,4.315
246,2014-11-14 08:20:00,-0.2039,0.0000,14.170,88.700,12.3,15.103,14.960,0.1425,12.94,69.4,4.321
247,2014-11-14 08:25:00,-0.2039,0.0000,14.433,88.400,12.6,15.127,14.984,0.1425,7.65,98.1,4.327
248,2014-11-14 08:30:00,-0.2039,0.0000,14.721,88.100,12.8,15.199,15.055,0.1425,5.88,90.6,4.333
249,2014-11-14 08:35:00,-0.2039,0.0000,14.936,87.700,12.9,15.294,15.127,0.1425,4.71,101.9,4.339
250,2014-11-14 08:40:00,-0.2039,0.0000,15.223,87.400,13.2,15.366,15.199,0.1425,4.12,134.4,4.345
251,2014-11-14 08:45:00,-0.2039,0.0000,15.485,87.100,13.4,15.485,15.318,0.1425,2.94,94.4,4.351
252,2014-11-14 08:50:00,-0.2039,0.0000,15.629,86.700,13.4,15.581,15.414,0.1425,3.53,89.4,4.351
253,2014-11-14 08:55:00,-0.2039,0.0000,15.843,86.800,13.7,15.676,15.509,0.1425,3.53,86.9,4.339
254,2014-11-14 09:00:00,-0.2039,0.0000,16.034,86.700,13.8,15.772,15.605,0.1421,3.53,81.9,4.333
255,2014-11-14 09:05:00,-0.2039,0.0000,16.129,86.800,13.9,15.843,15.676,0.1425,3.53,84.4,4.339
256,2014-11-14 09:10:00,-0.2039,0.0000,16.177,86.800,14.0,15.915,15.748,0.1421,3.53,79.4,4.345
257,2014-11-14 09:15:00,-0.2039,0.0000,16.082,86.200,13.8,15.986,15.819,0.1421,3.53,71.9,4.345
258,2014-11-14 09:20:00,-0.2039,0.0000,16.129,85.900,13.8,16.010,15.867,0.1421,2.94,79.4,4.345
259,2014-11-14 09:25:00,-0.2039,0.0000,16.272,85.300,13.8,16.034,15.891,0.1421,2.35,160.6,4.339
260,2014-11-14 09:30:00,-0.2039,0.0000,16.558,84.400,13.9,16.082,15.915,0.1421,2.35,95.6,4.339
261,2014-11-14 09:35:00,-0.2039,0.0000,16.677,83.400,13.9,16.129,15.963,0.1421,2.35,76.9,4.351
262,2014-11-14 09:40:00,-0.2039,0.0000,16.796,83.000,13.9,16.177,16.010,0.1421,2.35,83.1,4.351
263,2014-11-14 09:45:00,-0.2039,0.0000,17.011,82.700,14.1,16.201,16.034,0.1416,2.35,148.1,4.339
264,2014-11-14 09:50:00,-0.2039,0.0000,17.558,82.300,14.5,16.249,16.106,0.1416,1.76,181.9,4.339
265,2014-11-14 09:55:00,-0.2039,0.0000,18.343,80.900,15.0,16.320,16.153,0.1421,1.76,189.4,4.363
266,2014-11-14 10:00:00,-0.2039,0.0000,18.842,78.700,15.1,16.415,16.249,0.1416,1.18,143.1,4.339
267,2014-11-14 10:05:00,-0.2039,0.0000,18.913,78.000,15.0,16.511,16.344,0.1416,1.18,159.4,4.345
268,2014-11-14 10:10:00,-0.2039,0.0000,18.961,77.300,14.9,16.606,16.439,0.1416,1.18,353.1,4.339
269,2014-11-14 10:15:00,-0.2039,0.0000,20.269,74.400,15.6,16.773,16.582,0.1416,1.18,403.1,4.363
270,2014-11-14 10:20:00,-0.2039,0.0000,20.055,72.700,15.0,17.011,16.844,0.1416,1.18,275.6,4.345
271,2014-11-14 10:25:00,-0.2039,0.0000,18.985,74.600,14.4,17.201,17.058,0.1416,0.59,215.6,4.339
272,2014-11-14 10:30:00,-0.2039,0.0000,19.627,74.700,15.0,17.320,17.201,0.1416,1.18,324.4,4.339
273,2014-11-14 10:35:00,-0.2039,0.0000,20.126,73.800,15.3,17.510,17.368,0.1416,1.18,380.6,4.333
274,2014-11-14 10:40:00,-0.2039,0.0000,20.507,72.400,15.4,17.748,17.582,0.1416,1.18,386.9,4.363
275,2014-11-14 10:45:00,-0.2039,0.0000,19.651,71.500,14.4,17.986,17.819,0.1416,0.59,275.6,4.345
276,2014-11-14 10:50:00,-0.2039,0.0000,19.436,72.400,14.4,18.176,18.033,0.1412,0.59,245.6,4.339
277,2014-11-14 10:55:00,-0.2039,0.0000,19.698,72.100,14.6,18.319,18.176,0.1412,0.59,236.9,4.339
278,2014-11-14 11:00:00,-0.2039,0.0000,19.056,73.100,14.1,18.438,18.295,0.1412,0.59,266.9,4.333
279,2014-11-14 11:05:00,-0.2039,0.0000,18.723,73.600,13.9,18.533,18.390,0.1412,0.59,238.1,4.339
280,2014-11-14 11:10:00,-0.2039,0.0000,18.723,74.600,14.1,18.628,18.485,0.1412,0.59,209.4,4.339
281,2014-11-14 11:15:00,-0.2039,0.0000,18.937,74.200,14.3,18.675,18.557,0.1405,0.59,189.4,4.339
282,2014-11-14 11:20:00,-0.2039,0.0000,19.127,73.000,14.2,18.747,18.628,0.1405,0.59,170.6,4.333
283,2014-11-14 11:25:00,-0.2039,0.0000,18.723,73.500,13.9,18.818,18.675,0.1412,0.59,184.4,4.345
284,2014-11-14 11:30:00,-0.2039,0.0000,18.889,74.100,14.2,18.842,18.699,0.1405,0.59,209.4,4.345
285,2014-11-14 11:35:00,-0.2039,0.0000,19.627,73.200,14.7,18.889,18.747,0.1405,0.59,198.1,4.339
286,2014-11-14 11:40:00,-0.2039,0.0000,19.318,72.000,14.2,18.985,18.842,0.1405,0.59,203.1,4.333
287,2014-11-14 11:45:00,-0.2039,0.0000,19.888,71.300,14.6,19.080,18.937,0.1412,0.59,258.1,4.345
288,2014-11-14 11:50:00,-0.2039,0.0000,20.126,70.400,14.6,19.222,19.056,0.1412,0.59,208.1,4.351
289,2014-11-14 11:55:00,-0.2039,0.0000,19.722,70.600,14.2,19.365,19.199,0.1412,0.59,254.4,4.339
290,2014-11-14 12:00:00,-0.2039,0.0000,19.793,69.400,14.1,19.436,19.294,0.1412,0.59,205.6,4.339
291,2014-11-14 12:05:00,-0.2039,0.0000,19.936,70.100,14.3,19.508,19.365,0.1412,0.59,263.1,4.345
292,2014-11-14 12:10:00,-0.2039,0.0000,20.341,68.100,14.3,19.532,19.389,0.1412,0.59,154.4,4.345
293,2014-11-14 12:15:00,-0.2039,0.0000,20.126,67.800,14.0,19.532,19.413,0.1412,0.59,159.4,4.339
294,2014-11-14 12:20:00,-0.2039,0.0000,19.984,69.000,14.1,19.508,19.389,0.1412,0.59,146.9,4.339
295,2014-11-14 12:25:00,-0.2039,0.0000,20.055,68.600,14.1,19.484,19.365,0.1412,0.59,156.9,4.333
296,2014-11-14 12:30:00,-0.2039,0.0000,20.246,68.300,14.2,19.460,19.341,0.1412,0.59,125.6,4.339
297,2014-11-14 12:35:00,-0.2039,0.0000,20.388,67.700,14.2,19.436,19.341,0.1412,0.59,134.4,4.351
298,2014-11-14 12:40:00,-0.2039,0.0000,20.246,67.300,14.0,19.413,19.318,0.1412,0.59,128.1,4.339
299,2014-11-14 12:45:00,-0.2039,0.0000,20.079,67.200,13.8,19.389,19.294,0.1405,0.00,154.4,4.339
300,2014-11-14 12:50:00,-0.2039,0.0000,19.984,66.300,13.5,19.389,19.270,0.1405,0.59,129.4,4.333
301,2014-11-14 12:55:00,-0.2039,0.0000,20.198,66.900,13.9,19.365,19.246,0.1405,0.59,106.9,4.345
302,2014-11-14 13:00:00,-0.2039,0.0000,20.507,65.900,13.9,19.365,19.246,0.1405,0.59,104.4,4.345
303,2014-11-14 13:05:00,-0.2039,0.0000,20.555,65.300,13.8,19.341,19.246,0.1405,0.59,121.9,4.339
304,2014-11-14 13:10:00,-0.2039,0.0000,20.698,64.500,13.8,19.318,19.222,0.1405,0.59,121.9,4.339
305,2014-11-14 13:15:00,-0.2039,0.0000,20.460,64.700,13.6,19.318,19.199,0.1405,0.59,176.9,4.333
306,2014-11-14 13:20:00,-0.2039,0.0000,20.650,64.400,13.7,19.318,19.199,0.1405,0.59,161.9,4.351
307,2014-11-14 13:25:00,-0.2039,0.0000,21.008,63.500,13.8,19.365,19.246,0.1405,0.59,170.6,4.339
308,2014-11-14 13:30:00,-0.2039,0.0000,21.103,63.100,13.8,19.413,19.294,0.1405,0.59,154.4,4.339
309,2014-11-14 13:35:00,-0.2039,0.0000,21.509,61.800,13.9,19.484,19.341,0.1405,0.59,140.6,4.333
310,2014-11-14 13:40:00,-0.2039,0.0000,21.390,61.800,13.8,19.532,19.413,0.1405,0.59,134.4,4.345
311,2014-11-14 13:45:00,-0.2039,0.0000,21.175,62.100,13.7,19.555,19.436,0.1405,0.59,133.1,4.351
312,2014-11-14 13:50:00,-0.2039,0.0000,21.413,61.200,13.7,19.555,19.436,0.1405,0.59,116.9,4.339
313,2014-11-14 13:55:00,-0.2039,0.0000,21.676,60.400,13.7,19.555,19.436,0.1405,0.59,125.6,4.339
314,2014-11-14 14:00:00,-0.2039,0.0000,21.366,61.200,13.6,19.555,19.436,0.1405,0.59,146.9,4.339
315,2014-11-14 14:05:00,-0.2039,0.0000,21.700,60.200,13.7,19.579,19.460,0.1405,0.59,156.9,4.345
316,2014-11-14 14:10:00,-0.2039,0.0000,21.700,59.900,13.6,19.627,19.508,0.1405,0.59,126.9,4.339
317,2014-11-14 14:15:00,-0.2039,0.0000,21.676,60.800,13.8,19.651,19.532,0.1405,0.59,114.4,4.339
318,2014-11-14 14:20:00,-0.2039,0.0000,21.819,60.000,13.7,19.674,19.555,0.1405,0.59,158.1,4.339
319,2014-11-14 14:25:00,-0.2039,0.0000,22.034,58.800,13.6,19.698,19.579,0.1405,0.59,193.1,4.339
320,2014-11-14 14:30:00,-0.2039,0.0000,22.250,58.900,13.8,19.746,19.627,0.1405,0.59,215.6,4.345
321,2014-11-14 14:35:00,-0.2039,0.0000,22.489,57.900,13.8,19.817,19.698,0.1405,0.59,219.4,4.339
322,2014-11-14 14:40:00,-0.2039,0.0000,22.753,56.700,13.7,19.936,19.817,0.1405,0.59,238.1,4.339
323,2014-11-14 14:45:00,-0.2039,0.0000,23.112,56.300,14.0,20.079,19.960,0.1412,0.59,235.6,4.333
324,2014-11-14 14:50:00,-0.2039,0.0000,22.920,56.200,13.8,20.246,20.103,0.1412,0.59,226.9,4.363
325,2014-11-14 14:55:00,-0.2039,0.0000,22.681,56.700,13.7,20.365,20.222,0.1412,0.59,229.4,4.345
326,2014-11-14 15:00:00,-0.2039,0.0000,22.561,57.100,13.7,20.460,20.341,0.1412,0.59,208.1,4.369
327,2014-11-14 15:05:00,-0.2039,0.0000,22.274,59.000,13.9,20.555,20.436,0.1412,0.59,205.6,4.339
328,2014-11-14 15:10:00,-0.2039,0.0000,21.987,61.200,14.2,20.627,20.507,0.1405,0.59,211.9,4.333
329,2014-11-14 15:15:00,-0.2039,0.0000,21.939,62.300,14.4,20.674,20.555,0.1412,0.59,225.6,4.345
330,2014-11-14 15:20:00,-0.2039,0.0000,22.250,62.100,14.7,20.722,20.627,0.1412,0.59,215.6,4.339
331,2014-11-14 15:25:00,-0.2039,0.0000,22.226,61.900,14.6,20.817,20.698,0.1412,0.59,199.4,4.339
332,2014-11-14 15:30:00,-0.2039,0.0000,21.843,62.200,14.3,20.889,20.770,0.1412,0.59,184.4,4.339
333,2014-11-14 15:35:00,-0.2039,0.0000,21.461,64.000,14.4,20.960,20.817,0.1412,0.59,258.1,4.339
334,2014-11-14 15:40:00,-0.2039,0.0000,21.700,62.500,14.2,20.984,20.865,0.1412,0.59,188.1,4.345
335,2014-11-14 15:45:00,-0.2039,0.0000,21.413,63.300,14.2,21.008,20.889,0.1412,0.59,120.6,4.339
336,2014-11-14 15:50:00,-0.2039,0.0000,21.199,63.200,13.9,20.984,20.865,0.1412,0.59,108.1,4.339
337,2014-11-14 15:55:00,-0.2039,0.0000,21.032,63.600,13.9,20.960,20.841,0.1412,0.59,103.1,4.339
338,2014-11-14 16:00:00,-0.2039,0.0000,20.817,64.800,14.0,20.889,20.793,0.1412,0.59,114.4,4.339
339,2014-11-14 16:05:00,-0.2039,0.0000,20.770,65.100,14.0,20.841,20.722,0.1405,0.59,121.9,4.345
340,2014-11-14 16:10:00,-0.2039,0.0000,21.342,64.600,14.4,20.770,20.674,0.1412,0.59,94.4,4.339
341,2014-11-14 16:15:00,-0.2039,0.0000,21.199,64.400,14.2,20.722,20.603,0.1412,0.59,101.9,4.339
342,2014-11-14 16:20:00,-0.2039,0.0000,20.746,65.300,14.0,20.650,20.555,0.1405,0.59,104.4,4.339
343,2014-11-14 16:25:00,-0.2039,0.0000,20.484,66.000,13.9,20.579,20.484,0.1405,0.59,81.9,4.333
344,2014-11-14 16:30:00,-0.2039,0.0000,20.222,66.700,13.8,20.484,20.388,0.1405,0.59,75.6,4.339
345,2014-11-14 16:35:00,-0.2039,0.0000,20.246,67.100,14.0,20.412,20.293,0.1405,0.59,69.4,4.339
346,2014-11-14 16:40:00,-0.2039,0.0000,20.246,67.000,13.9,20.317,20.222,0.1405,0.59,68.1,4.339
347,2014-11-14 16:45:00,-0.2039,0.0000,20.055,67.800,13.9,20.246,20.150,0.1405,0.59,63.1,4.339
348,2014-11-14 16:50:00,-0.2039,0.0000,19.936,68.400,14.0,20.174,20.055,0.1400,0.59,55.6,4.339
349,2014-11-14 16:55:00,-0.2039,0.0000,19.770,68.800,13.9,20.079,19.984,0.1400,0.59,49.4,4.339
350,2014-11-14 17:00:00,-0.2039,0.0000,19.651,69.700,14.0,20.007,19.888,0.1400,0.59,45.6,4.333
351,2014-11-14 17:05:00,-0.2039,0.0000,19.460,69.800,13.8,19.912,19.817,0.1400,0.59,40.6,4.333
352,2014-11-14 17:10:00,-0.2039,0.0000,19.294,70.200,13.7,19.817,19.722,0.1400,0.00,39.4,4.333
353,2014-11-14 17:15:00,-0.2039,0.0000,19.222,70.700,13.8,19.746,19.627,0.1400,0.59,38.1,4.333
354,2014-11-14 17:20:00,-0.2039,0.0000,19.127,71.300,13.8,19.651,19.555,0.1400,0.59,33.1,4.333
355,2014-11-14 17:25:00,-0.2039,0.0000,19.056,71.700,13.8,19.579,19.460,0.1396,0.59,24.4,4.333
356,2014-11-14 17:30:00,-0.2039,0.0000,18.842,72.400,13.8,19.484,19.389,0.1396,0.59,18.1,4.333
357,2014-11-14 17:35:00,-0.2039,0.0000,18.580,73.400,13.7,19.389,19.294,0.1396,0.59,14.4,4.333
358,2014-11-14 17:40:00,-0.2039,0.0000,18.461,73.900,13.7,19.294,19.199,0.1396,0.59,9.4,4.333
359,2014-11-14 17:45:00,-0.2039,0.0000,18.271,74.500,13.7,19.199,19.103,0.1396,1.18,4.4,4.333
360,2014-11-14 17:50:00,-0.2039,0.0000,18.105,75.200,13.7,19.103,19.008,0.1391,1.18,1.9,4.333
361,2014-11-14 17:55:00,-0.2039,0.0000,18.081,75.900,13.8,19.008,18.913,0.1396,1.18,0.6,4.333
362,2014-11-14 18:00:00,-0.2039,0.0000,18.057,76.000,13.8,18.937,18.818,0.1391,1.18,0.6,4.327
363,2014-11-14 18:05:00,-0.2039,0.0000,17.843,76.300,13.6,18.842,18.747,0.1391,1.18,0.6,4.327
364,2014-11-14 18:10:00,-0.2039,0.0000,17.724,77.000,13.7,18.747,18.652,0.1391,1.18,0.6,4.327
365,2014-11-14 18:15:00,-0.2039,0.0000,17.582,77.300,13.6,18.675,18.580,0.1396,1.18,0.6,4.327
366,2014-11-14 18:20:00,-0.2039,0.0000,17.415,77.700,13.5,18.580,18.485,0.1396,1.18,0.6,4.327
367,2014-11-14 18:25:00,-0.2039,0.0000,17.344,78.200,13.5,18.485,18.390,0.1391,1.18,0.6,4.363
368,2014-11-14 18:30:00,-0.2039,0.0000,17.368,78.800,13.7,18.438,18.319,0.1396,1.18,0.6,4.327
369,2014-11-14 18:35:00,-0.2039,0.0000,17.486,79.100,13.8,18.390,18.271,0.1396,1.18,0.6,4.327
370,2014-11-14 18:40:00,-0.2039,0.0000,17.558,78.700,13.8,18.366,18.247,0.1396,1.18,0.6,4.321
371,2014-11-14 18:45:00,-0.2039,0.0000,17.582,78.700,13.9,18.343,18.224,0.1396,1.18,0.6,4.327
372,2014-11-14 18:50:00,-0.2039,0.0000,17.653,78.300,13.8,18.319,18.200,0.1396,1.18,0.6,4.321
373,2014-11-14 18:55:00,-0.2039,0.0000,17.629,77.900,13.7,18.271,18.176,0.1396,1.18,0.6,4.321
374,2014-11-14 19:00:00,-0.2039,0.0000,17.605,77.700,13.7,18.247,18.129,0.1396,1.18,0.6,4.321
375,2014-11-14 19:05:00,-0.2039,0.0000,17.582,78.000,13.7,18.224,18.105,0.1396,1.18,0.6,4.321
376,2014-11-14 19:10:00,-0.2039,0.0000,17.486,78.200,13.7,18.200,18.081,0.1396,1.18,0.6,4.321
377,2014-11-14 19:15:00,-0.2039,0.0000,17.439,78.600,13.7,18.176,18.057,0.1396,1.18,0.6,4.321
378,2014-11-14 19:20:00,-0.2039,0.0000,17.558,79.100,13.9,18.129,18.033,0.1396,1.18,0.6,4.321
379,2014-11-14 19:25:00,-0.2039,0.0000,17.582,79.100,13.9,18.129,18.010,0.1396,1.18,0.6,4.321
380,2014-11-14 19:30:00,-0.2039,0.0000,17.558,79.100,13.9,18.105,17.986,0.1400,1.18,0.6,4.321
381,2014-11-14 19:35:00,-0.2039,0.0000,17.558,79.100,13.9,18.105,17.986,0.1396,1.18,0.6,4.321
382,2014-11-14 19:40:00,-0.2039,0.0000,17.558,79.100,13.9,18.081,17.962,0.1396,1.18,0.6,4.321
383,2014-11-14 19:45:00,-0.2039,0.0000,17.510,79.300,13.9,18.057,17.938,0.1396,1.18,0.6,4.321
384,2014-11-14 19:50:00,-0.2039,0.0000,17.391,79.600,13.8,18.033,17.915,0.1400,1.18,0.6,4.321
385,2014-11-14 19:55:00,-0.2039,0.0000,17.320,80.100,13.9,18.010,17.891,0.1396,1.18,0.6,4.321
386,2014-11-14 20:00:00,-0.2039,0.0000,17.249,80.200,13.8,17.986,17.867,0.1400,1.76,0.6,4.321
387,2014-11-14 20:05:00,-0.2039,0.0000,17.130,80.600,13.8,17.962,17.843,0.1400,1.76,0.6,4.321
388,2014-11-14 20:10:00,-0.2039,0.0000,17.106,81.000,13.8,17.938,17.819,0.1400,1.18,0.6,4.321
389,2014-11-14 20:15:00,-0.2039,0.0000,17.082,81.100,13.8,17.915,17.796,0.1396,1.76,0.6,4.339
390,2014-11-14 20:20:00,-0.2039,0.0000,17.130,81.300,13.9,17.891,17.772,0.1400,1.76,0.6,4.321
391,2014-11-14 20:25:00,-0.2039,0.0000,17.225,81.600,14.1,17.867,17.748,0.1400,1.76,0.6,4.321
392,2014-11-14 20:30:00,-0.2039,0.0000,17.153,81.300,13.9,17.867,17.724,0.1400,1.76,0.6,4.321
393,2014-11-14 20:35:00,-0.2039,0.0000,17.201,82.000,14.1,17.819,17.724,0.1400,1.76,0.6,4.321
394,2014-11-14 20:40:00,-0.2039,0.0000,17.225,82.000,14.1,17.819,17.677,0.1400,1.76,0.6,4.321
395,2014-11-14 20:45:00,-0.2039,0.0000,17.272,82.100,14.2,17.796,17.677,0.1400,1.76,0.6,4.321
396,2014-11-14 20:50:00,-0.2039,0.0000,17.296,82.300,14.3,17.796,17.677,0.1400,1.76,0.6,4.321
397,2014-11-14 20:55:00,-0.2039,0.0000,17.320,82.400,14.3,17.796,17.653,0.1400,1.76,0.6,4.321
398,2014-11-14 21:00:00,-0.2039,0.0000,17.296,82.500,14.3,17.772,17.653,0.1400,1.76,0.6,4.321
399,2014-11-14 21:05:00,-0.2039,0.0000,17.296,82.700,14.3,17.772,17.653,0.1400,1.76,0.6,4.321
400,2014-11-14 21:10:00,-0.2039,0.0000,17.225,82.700,14.3,17.772,17.653,0.1400,1.76,0.6,4.321
401,2014-11-14 21:15:00,-0.2039,0.0000,17.106,82.800,14.2,17.772,17.629,0.1400,1.76,0.6,4.321
402,2014-11-14 21:20:00,-0.2039,0.0000,17.034,83.100,14.2,17.748,17.629,0.1400,1.76,0.6,4.321
403,2014-11-14 21:25:00,-0.2039,0.0000,16.963,83.400,14.1,17.748,17.629,0.1400,1.76,0.6,4.321
404,2014-11-14 21:30:00,-0.2039,0.0000,16.939,83.500,14.1,17.724,17.605,0.1400,1.76,0.6,4.321
405,2014-11-14 21:35:00,-0.2039,0.0000,16.796,83.800,14.1,17.701,17.582,0.1400,2.35,0.6,4.321
406,2014-11-14 21:40:00,-0.2039,0.0000,16.582,83.900,13.9,17.677,17.558,0.1400,22.35,0.6,4.321
407,2014-11-14 21:45:00,-0.2039,0.0000,16.344,84.400,13.7,17.629,17.510,0.1400,100.00,0.6,4.321
408,2014-11-14 21:50:00,-0.2039,0.0000,16.058,85.000,13.6,17.558,17.439,0.1400,100.00,0.6,4.321
409,2014-11-14 21:55:00,-0.2039,0.0000,15.819,85.500,13.4,17.463,17.344,0.1400,100.00,0.6,4.321
410,2014-11-14 22:00:00,-0.2039,0.0000,15.629,86.100,13.3,17.368,17.249,0.1400,100.00,0.6,4.321
411,2014-11-14 22:05:00,-0.2039,0.0000,15.366,86.500,13.1,17.296,17.177,0.1400,100.00,0.6,4.321
412,2014-11-14 22:10:00,-0.2039,0.0000,15.103,86.900,13.0,17.201,17.082,0.1400,100.00,0.6,4.321
413,2014-11-14 22:15:00,-0.2039,0.0000,14.864,87.300,12.8,17.130,17.011,0.1400,100.00,0.6,4.321
414,2014-11-14 22:20:00,-0.2039,0.0000,14.721,87.900,12.8,17.058,16.915,0.1400,100.00,0.6,4.321
415,2014-11-14 22:25:00,-0.2039,0.0000,14.697,88.600,12.9,16.963,16.844,0.1400,100.00,0.6,4.321
416,2014-11-14 22:30:00,-0.2039,0.0000,14.697,88.800,12.9,16.892,16.773,0.1405,100.00,0.6,4.321
417,2014-11-14 22:35:00,-0.2039,0.0000,14.649,89.100,12.9,16.844,16.701,0.1405,100.00,0.6,4.321
418,2014-11-14 22:40:00,-0.2039,0.0000,14.457,89.300,12.7,16.773,16.654,0.1405,100.00,0.6,4.321
419,2014-11-14 22:45:00,-0.2039,0.0000,14.481,89.700,12.8,16.701,16.582,0.1405,100.00,0.6,4.321
420,2014-11-14 22:50:00,-0.2039,0.0000,14.673,90.000,13.1,16.630,16.511,0.1405,100.00,0.6,4.321
421,2014-11-14 22:55:00,-0.2039,0.0000,14.912,89.700,13.3,16.582,16.463,0.1405,100.00,0.6,4.321
422,2014-11-14 23:00:00,-0.2039,0.0000,14.864,88.800,13.1,16.558,16.415,0.1405,100.00,0.6,4.321
423,2014-11-14 23:05:00,-0.2039,0.0000,14.745,88.400,12.9,16.511,16.392,0.1412,100.00,0.6,4.321
424,2014-11-14 23:10:00,-0.2039,0.0000,14.745,88.200,12.8,16.487,16.344,0.1412,100.00,0.6,4.321
425,2014-11-14 23:15:00,-0.2039,0.0000,14.768,87.700,12.8,16.439,16.320,0.1405,100.00,0.6,4.321
426,2014-11-14 23:20:00,-0.2039,0.0000,14.912,87.400,12.9,16.415,16.296,0.1412,100.00,0.6,4.321
