Date Time	Voltage (V)  #10200843	Current (mA)  #10200843	Temp (°F)  #10359301	RH (%)  #10359301	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374513	Wetness (%)  #10374916	Solar Radiation (W/m²)  #10378947	Batt (V) c:5
05/27/15 05:45:00.0	-0.2039	0.0000	60.089	84.600	65.102	63.903	0.0961	8.82	4.4	4.267
05/27/15 05:50:00.0	-0.2039	0.0000	60.132	84.400	65.102	63.946	0.0955	8.24	4.4	4.267
05/27/15 05:55:00.0	-0.2039	0.0000	60.132	84.200	65.102	63.946	0.0961	7.65	5.6	4.267
05/27/15 06:00:00.0	-0.2039	0.0000	60.217	84.100	65.102	63.946	0.0955	7.65	5.6	4.267
05/27/15 06:05:00.0	-0.2039	0.0000	60.303	84.200	65.059	63.946	0.0955	7.06	5.6	4.267
05/27/15 06:10:00.0	-0.2039	0.0000	60.390	84.000	65.102	63.946	0.0955	6.47	6.9	4.267
05/27/15 06:15:00.0	-0.2039	0.0000	60.390	83.700	65.102	63.990	0.0961	7.06	8.1	4.267
05/27/15 06:20:00.0	-0.2039	0.0000	60.433	83.600	65.059	63.990	0.0955	6.47	9.4	4.267
05/27/15 06:25:00.0	-0.2039	0.0000	60.433	83.300	65.059	63.990	0.0955	6.47	10.6	4.267
05/27/15 06:30:00.0	-0.2039	0.0000	60.561	83.300	65.059	63.990	0.0955	6.47	10.6	4.267
05/27/15 06:35:00.0	-0.2039	0.0000	60.604	83.000	65.059	64.033	0.0955	6.47	11.9	4.267
05/27/15 06:40:00.0	-0.2039	0.0000	60.733	82.900	65.059	64.033	0.0955	5.88	11.9	4.267
05/27/15 06:45:00.0	-0.2039	0.0000	60.733	82.700	65.059	64.033	0.0955	5.88	13.1	4.267
05/27/15 06:50:00.0	-0.2039	0.0000	60.733	82.500	65.059	64.074	0.0955	5.88	14.4	4.267
05/27/15 06:55:00.0	-0.2039	0.0000	60.775	82.300	65.059	64.074	0.0955	5.29	14.4	4.267
05/27/15 07:00:00.0	-0.2039	0.0000	60.904	82.500	65.059	64.117	0.0955	5.88	15.6	4.267
05/27/15 07:05:00.0	-0.2039	0.0000	60.948	82.100	65.102	64.117	0.0955	5.29	15.6	4.267
05/27/15 07:10:00.0	-0.2039	0.0000	60.991	81.900	65.059	64.161	0.0955	5.29	16.9	4.267
05/27/15 07:15:00.0	-0.2039	0.0000	60.991	81.700	65.102	64.161	0.0955	5.29	18.1	4.291
05/27/15 07:20:00.0	-0.2039	0.0000	61.075	81.700	65.102	64.161	0.0955	5.29	18.1	4.291
05/27/15 07:25:00.0	-0.2039	0.0000	61.290	81.600	65.102	64.204	0.0955	4.71	18.1	4.267
05/27/15 07:30:00.0	-0.2039	0.0000	61.248	81.400	65.102	64.247	0.0955	5.29	20.6	4.267
05/27/15 07:35:00.0	-0.2039	0.0000	61.376	81.300	65.102	64.247	0.0955	4.71	23.1	4.267
05/27/15 07:40:00.0	-0.2039	0.0000	61.633	81.400	65.102	64.288	0.0955	4.71	25.6	4.267
05/27/15 07:45:00.0	-0.2039	0.0000	61.590	81.300	65.102	64.332	0.0955	4.71	28.1	4.267
05/27/15 07:50:00.0	-0.2039	0.0000	61.547	81.000	65.145	64.375	0.0955	4.71	29.4	4.267
05/27/15 07:55:00.0	-0.2039	0.0000	61.677	80.800	65.145	64.418	0.0955	4.71	31.9	4.267
05/27/15 08:00:00.0	-0.2039	0.0000	61.547	80.900	65.145	64.418	0.0955	4.71	30.6	4.267
05/27/15 08:05:00.0	-0.2039	0.0000	61.677	80.700	65.145	64.503	0.0955	4.71	29.4	4.267
05/27/15 08:10:00.0	-0.2039	0.0000	61.891	80.800	65.145	64.503	0.0955	4.71	30.6	4.267
05/27/15 08:15:00.0	-0.2039	0.0000	62.019	80.600	65.145	64.589	0.0955	4.71	31.9	4.267
05/27/15 08:20:00.0	-0.2039	0.0000	62.062	80.300	65.188	64.589	0.0955	4.12	33.1	4.267
05/27/15 08:25:00.0	-0.2039	0.0000	62.105	80.000	65.188	64.632	0.0955	4.12	35.6	4.267
05/27/15 08:30:00.0	-0.2039	0.0000	61.891	79.700	65.188	64.674	0.0955	4.12	35.6	4.267
05/27/15 08:35:00.0	-0.2039	0.0000	62.105	79.700	65.230	64.717	0.0955	4.12	35.6	4.267
05/27/15 08:40:00.0	-0.2039	0.0000	62.191	79.600	65.230	64.717	0.0955	4.12	31.9	4.267
05/27/15 08:45:00.0	-0.2039	0.0000	62.191	79.600	65.230	64.717	0.0955	4.12	31.9	4.267
05/27/15 08:50:00.0	-0.2039	0.0000	62.062	79.400	65.230	64.760	0.0955	4.12	31.9	4.267
05/27/15 08:55:00.0	-0.2039	0.0000	62.148	79.700	65.230	64.803	0.0955	4.12	34.4	4.267
05/27/15 09:00:00.0	-0.2039	0.0000	62.319	79.600	65.230	64.845	0.0955	4.12	39.4	4.267
05/27/15 09:05:00.0	-0.2039	0.0000	62.533	79.500	65.273	64.845	0.0961	4.12	44.4	4.267
05/27/15 09:10:00.0	-0.2039	0.0000	62.704	79.600	65.273	64.888	0.0955	4.12	48.1	4.267
05/27/15 09:15:00.0	-0.2039	0.0000	62.577	79.200	65.316	64.974	0.0955	4.12	51.9	4.267
05/27/15 09:20:00.0	-0.2039	0.0000	62.791	79.200	65.316	65.017	0.0955	4.12	53.1	4.273
05/27/15 09:25:00.0	-0.2039	0.0000	62.962	78.900	65.316	65.059	0.0955	4.12	56.9	4.273
05/27/15 09:30:00.0	-0.2039	0.0000	63.176	78.800	65.316	65.145	0.0961	4.12	64.4	4.279
05/27/15 09:35:00.0	-0.2039	0.0000	63.390	78.500	65.359	65.230	0.0955	4.12	73.1	4.285
05/27/15 09:40:00.0	-0.2039	0.0000	63.219	78.100	65.359	65.316	0.0961	4.12	78.1	4.285
05/27/15 09:45:00.0	-0.2039	0.0000	63.176	78.000	65.403	65.403	0.0955	3.53	88.1	4.291
05/27/15 09:50:00.0	-0.2039	0.0000	63.561	77.900	65.403	65.444	0.0955	3.53	89.4	4.297
05/27/15 09:55:00.0	-0.2039	0.0000	63.732	77.300	65.403	65.574	0.0955	4.12	88.1	4.297
05/27/15 10:00:00.0	-0.2039	0.0000	64.161	76.900	65.444	65.701	0.0955	4.12	91.9	4.303
05/27/15 10:05:00.0	-0.2039	0.0000	64.375	76.500	65.487	65.788	0.0961	4.12	96.9	4.309
05/27/15 10:10:00.0	-0.2039	0.0000	64.546	75.900	65.487	65.872	0.0961	3.53	110.6	4.321
05/27/15 10:15:00.0	-0.2039	0.0000	65.530	75.200	65.530	65.959	0.0955	3.53	128.1	4.327
05/27/15 10:20:00.0	-0.2039	0.0000	65.102	74.300	65.574	66.130	0.0955	3.53	133.1	4.339
05/27/15 10:25:00.0	-0.2039	0.0000	65.487	74.700	65.574	66.301	0.0955	3.53	130.6	4.345
05/27/15 10:30:00.0	-0.2039	0.0000	65.658	73.100	65.658	66.429	0.0955	3.53	131.9	4.351
05/27/15 10:35:00.0	-0.2039	0.0000	65.487	73.900	65.658	66.600	0.0961	3.53	143.1	4.363
05/27/15 10:40:00.0	-0.2039	0.0000	66.900	72.400	65.745	66.772	0.0961	3.53	185.6	4.339
05/27/15 10:45:00.0	-0.2039	0.0000	66.558	71.100	65.745	67.158	0.0961	3.53	163.1	4.339
05/27/15 10:50:00.0	-0.2039	0.0000	67.543	71.400	65.829	67.413	0.0955	3.53	115.6	4.351
05/27/15 10:55:00.0	-0.2039	0.0000	67.842	70.500	65.872	67.627	0.0961	3.53	123.1	4.375
05/27/15 11:00:00.0	-0.2039	0.0000	68.142	68.800	65.916	67.798	0.0961	3.53	81.9	4.339
05/27/15 11:05:00.0	-0.2039	0.0000	67.242	69.800	66.000	67.885	0.0961	3.53	101.9	4.333
05/27/15 11:10:00.0	-0.2039	0.0000	67.842	70.100	66.087	67.885	0.0955	3.53	86.9	4.339
05/27/15 11:15:00.0	-0.2039	0.0000	67.071	68.800	66.173	67.842	0.0961	3.53	86.9	4.339
05/27/15 11:20:00.0	-0.2039	0.0000	67.329	69.600	66.214	67.798	0.0961	3.53	85.6	4.339
05/27/15 11:25:00.0	-0.2039	0.0000	68.571	68.200	66.258	67.798	0.0961	3.53	85.6	4.345
05/27/15 11:30:00.0	-0.2039	0.0000	68.614	67.700	66.344	67.798	0.0961	3.53	85.6	4.345
05/27/15 11:35:00.0	-0.2039	0.0000	68.657	66.700	66.385	67.798	0.0961	3.53	93.1	4.339
05/27/15 11:40:00.0	-0.2039	0.0000	68.443	67.200	66.429	67.798	0.0961	3.53	88.1	4.345
05/27/15 11:45:00.0	-0.2039	0.0000	68.484	67.600	66.429	67.757	0.0961	3.53	184.4	4.339
05/27/15 11:50:00.0	-0.2039	0.0000	69.085	67.000	66.472	67.757	0.0961	3.53	531.9	4.351
05/27/15 11:55:00.0	-0.2039	0.0000	69.427	66.400	66.515	67.757	0.0961	3.53	89.4	4.339
05/27/15 12:00:00.0	-0.2039	0.0000	69.514	66.300	66.515	67.885	0.0961	3.53	90.6	4.333
05/27/15 12:05:00.0	-0.2039	0.0000	69.427	65.600	66.558	68.185	0.0961	3.53	91.9	4.345
05/27/15 12:10:00.0	-0.2039	0.0000	70.115	65.900	66.558	68.356	0.0961	3.53	91.9	4.345
05/27/15 12:15:00.0	-0.2039	0.0000	69.042	67.100	66.600	68.443	0.0961	3.53	93.1	4.351
05/27/15 12:20:00.0	-0.2039	0.0000	69.386	66.300	66.686	68.400	0.0961	3.53	156.9	4.339
05/27/15 12:25:00.0	-0.2039	0.0000	68.871	66.000	66.686	68.443	0.0961	3.53	93.1	4.345
05/27/15 12:30:00.0	-0.2039	0.0000	69.728	66.100	66.729	68.614	0.0961	3.53	100.6	4.339
05/27/15 12:35:00.0	-0.2039	0.0000	69.427	66.400	66.772	68.698	0.0963	3.53	184.4	4.351
05/27/15 12:40:00.0	-0.2039	0.0000	69.085	66.700	66.814	68.742	0.0961	3.53	95.6	4.345
05/27/15 12:45:00.0	-0.2039	0.0000	69.643	66.500	66.857	68.828	0.0961	3.53	94.4	4.333
05/27/15 12:50:00.0	-0.2039	0.0000	69.300	65.200	66.900	68.956	0.0961	3.53	111.9	4.339
05/27/15 12:55:00.0	-0.2039	0.0000	70.502	66.400	66.943	69.042	0.0963	3.53	96.9	4.351
05/27/15 13:00:00.0	-0.2039	0.0000	70.502	64.700	66.985	69.129	0.0961	3.53	184.4	4.351
05/27/15 13:05:00.0	-0.2039	0.0000	68.871	64.900	67.028	69.386	0.0961	3.53	189.4	4.333
05/27/15 13:10:00.0	-0.2039	0.0000	69.085	65.600	67.071	69.728	0.0963	2.94	605.6	4.345
05/27/15 13:15:00.0	-0.2039	0.0000	70.286	65.000	67.114	69.858	0.0961	3.53	138.1	4.345
05/27/15 13:20:00.0	-0.2039	0.0000	69.514	64.400	67.199	69.985	0.0961	3.53	101.9	4.351
05/27/15 13:25:00.0	-0.2039	0.0000	70.416	64.100	67.242	70.329	0.0961	3.53	103.1	4.339
05/27/15 13:30:00.0	-0.2039	0.0000	71.447	63.300	67.329	70.329	0.0963	3.53	250.6	4.345
05/27/15 13:35:00.0	-0.2039	0.0000	70.286	63.500	67.413	70.630	0.0961	3.53	424.4	4.351
05/27/15 13:40:00.0	-0.2039	0.0000	69.600	63.000	67.500	71.060	0.0963	3.53	449.4	4.351
05/27/15 13:45:00.0	-0.2039	0.0000	69.685	64.100	67.543	71.231	0.0963	2.94	244.4	4.339
05/27/15 13:50:00.0	-0.2039	0.0000	69.942	65.000	67.627	71.146	0.0963	3.53	274.4	4.333
05/27/15 13:55:00.0	-0.2039	0.0000	70.502	63.900	67.714	71.060	0.0963	3.53	568.1	4.357
05/27/15 14:00:00.0	-0.2039	0.0000	70.887	61.800	67.798	70.974	0.0963	3.53	139.4	4.339
05/27/15 14:05:00.0	-0.2039	0.0000	69.814	63.400	67.885	70.930	0.0963	3.53	611.9	4.339
05/27/15 14:10:00.0	-0.2039	0.0000	70.286	62.600	67.928	70.887	0.0963	3.53	708.1	4.333
05/27/15 14:15:00.0	-0.2039	0.0000	70.372	62.300	67.971	71.190	0.0963	3.53	255.6	4.345
05/27/15 14:20:00.0	-0.2039	0.0000	70.286	62.900	68.013	71.577	0.0963	3.53	305.6	4.351
05/27/15 14:25:00.0	-0.2039	0.0000	69.814	62.500	68.099	71.791	0.0963	2.94	334.4	4.339
05/27/15 14:30:00.0	-0.2039	0.0000	69.901	62.500	68.142	71.704	0.0963	3.53	355.6	4.333
05/27/15 14:35:00.0	-0.2039	0.0000	69.170	63.500	68.227	71.490	0.0963	2.94	124.4	4.327
05/27/15 14:40:00.0	-0.2039	0.0000	69.471	63.900	68.270	71.317	0.0963	2.94	125.6	4.363
05/27/15 14:45:00.0	-0.2039	0.0000	69.471	63.700	68.313	71.190	0.0969	2.94	125.6	4.357
05/27/15 14:50:00.0	-0.2039	0.0000	70.029	64.100	68.313	71.060	0.0963	2.94	336.9	4.339
05/27/15 14:55:00.0	-0.2039	0.0000	69.170	63.600	68.356	70.930	0.0963	2.94	203.1	4.333
05/27/15 15:00:00.0	-0.2039	0.0000	70.201	64.100	68.400	70.803	0.0963	2.94	260.6	4.351
05/27/15 15:05:00.0	-0.2039	0.0000	69.985	64.100	68.400	70.759	0.0969	2.94	125.6	4.393
05/27/15 15:10:00.0	-0.2039	0.0000	71.060	63.700	68.400	70.673	0.0963	2.94	239.4	4.363
05/27/15 15:15:00.0	-0.2039	0.0000	71.404	64.200	68.400	70.630	0.0969	3.53	466.9	4.333
05/27/15 15:20:00.0	-0.2039	0.0000	71.103	62.400	68.400	70.630	0.0963	3.53	129.4	4.357
05/27/15 15:25:00.0	-0.2039	0.0000	70.115	64.300	68.400	70.630	0.0963	3.53	128.1	4.339
05/27/15 15:30:00.0	-0.2039	0.0000	70.115	66.000	68.400	70.673	0.0963	2.94	134.4	4.345
05/27/15 15:35:00.0	-0.2039	0.0000	69.514	66.700	68.400	70.673	0.0969	2.94	253.1	4.339
05/27/15 15:40:00.0	-0.2039	0.0000	70.372	65.800	68.400	70.759	0.0969	2.94	129.4	4.333
05/27/15 15:45:00.0	-0.2039	0.0000	68.785	67.400	68.443	70.930	0.0969	2.94	364.4	4.363
05/27/15 15:50:00.0	-0.2039	0.0000	68.999	67.100	68.443	71.017	0.0969	2.94	138.1	4.363
05/27/15 15:55:00.0	-0.2039	0.0000	68.356	68.200	68.484	71.017	0.0969	2.94	129.4	4.339
05/27/15 16:00:00.0	-0.2039	0.0000	67.456	68.800	68.484	71.103	0.0969	2.94	155.6	4.333
05/27/15 16:05:00.0	-0.2039	0.0000	67.543	69.500	68.527	71.017	0.0969	2.94	134.4	4.339
05/27/15 16:10:00.0	-0.2039	0.0000	67.543	68.900	68.571	70.930	0.0969	2.94	223.1	4.363
05/27/15 16:15:00.0	-0.2039	0.0000	67.456	68.700	68.571	71.060	0.0969	2.94	136.9	4.345
05/27/15 16:20:00.0	-0.2039	0.0000	67.757	69.300	68.571	71.404	0.0969	2.94	155.6	4.339
05/27/15 16:25:00.0	-0.2039	0.0000	67.242	69.800	68.614	71.748	0.0969	2.94	186.9	4.333
05/27/15 16:30:00.0	-0.2039	0.0000	67.798	69.900	68.657	72.007	0.0969	2.94	176.9	4.339
05/27/15 16:35:00.0	-0.2039	0.0000	68.270	69.500	68.657	72.221	0.0969	2.94	269.4	4.363
05/27/15 16:40:00.0	-0.2039	0.0000	66.729	69.400	68.742	72.437	0.0969	2.94	124.4	4.345
05/27/15 16:45:00.0	-0.2039	0.0000	66.814	69.600	68.828	72.567	0.0963	2.94	341.9	4.339
05/27/15 16:50:00.0	-0.2039	0.0000	67.285	70.200	68.913	72.653	0.0969	2.94	364.4	4.333
05/27/15 16:55:00.0	-0.2039	0.0000	67.372	70.200	68.956	72.653	0.0963	2.94	149.4	4.339
05/27/15 17:00:00.0	-0.2039	0.0000	67.028	69.900	69.042	72.653	0.0969	2.94	213.1	4.393
05/27/15 17:05:00.0	-0.2039	0.0000	67.714	69.700	69.085	72.653	0.0969	2.94	323.1	4.351
05/27/15 17:10:00.0	-0.2039	0.0000	67.242	69.900	69.170	72.653	0.0969	2.94	309.4	4.339
05/27/15 17:15:00.0	-0.2039	0.0000	66.686	70.200	69.213	72.653	0.0969	2.94	293.1	4.333
05/27/15 17:20:00.0	-0.2039	0.0000	66.472	70.700	69.256	72.610	0.0969	2.94	276.9	4.333
05/27/15 17:25:00.0	-0.2039	0.0000	66.558	70.800	69.300	72.480	0.0969	2.94	260.6	4.357
05/27/15 17:30:00.0	-0.2039	0.0000	67.114	70.600	69.343	72.394	0.0969	2.94	244.4	4.339
05/27/15 17:35:00.0	-0.2039	0.0000	66.515	70.500	69.343	72.307	0.0975	2.94	226.9	4.333
05/27/15 17:40:00.0	-0.2039	0.0000	66.943	70.900	69.343	72.136	0.0969	2.94	210.6	4.333
05/27/15 17:45:00.0	-0.2039	0.0000	65.829	71.700	69.386	71.964	0.0969	2.94	194.4	4.357
05/27/15 17:50:00.0	-0.2039	0.0000	65.145	72.400	69.427	71.791	0.0975	2.94	174.4	4.351
05/27/15 17:55:00.0	-0.2039	0.0000	65.145	73.400	69.427	71.620	0.0969	2.94	155.6	4.339
05/27/15 18:00:00.0	-0.2039	0.0000	64.717	73.800	69.386	71.361	0.0975	2.94	75.6	4.333
05/27/15 18:05:00.0	-0.2039	0.0000	63.604	75.400	69.386	71.103	0.0975	2.94	70.6	4.333
05/27/15 18:10:00.0	-0.2039	0.0000	63.732	75.800	69.343	70.803	0.0975	2.94	48.1	4.327
05/27/15 18:15:00.0	-0.2039	0.0000	63.390	76.200	69.343	70.502	0.0975	2.94	40.6	4.321
05/27/15 18:20:00.0	-0.2039	0.0000	63.048	76.700	69.256	70.243	0.0969	2.94	30.6	4.321
05/27/15 18:25:00.0	-0.2039	0.0000	62.620	77.600	69.213	69.985	0.0975	2.94	23.1	4.321
05/27/15 18:30:00.0	-0.2039	0.0000	62.406	78.200	69.170	69.728	0.0975	3.53	16.9	4.321
05/27/15 18:35:00.0	-0.2039	0.0000	62.319	78.400	69.085	69.471	0.0975	3.53	13.1	4.321
05/27/15 18:40:00.0	-0.2039	0.0000	62.105	78.900	69.042	69.256	0.0969	3.53	9.4	4.321
05/27/15 18:45:00.0	-0.2039	0.0000	61.761	79.300	68.999	68.999	0.0975	3.53	5.6	4.315
05/27/15 18:50:00.0	-0.2039	0.0000	61.633	79.500	68.913	68.785	0.0969	4.12	4.4	4.315
05/27/15 18:55:00.0	-0.2039	0.0000	61.590	79.700	68.828	68.614	0.0969	4.12	1.9	4.315
05/27/15 19:00:00.0	-0.2039	0.0000	61.333	80.000	68.742	68.443	0.0969	4.12	0.6	4.315
05/27/15 19:05:00.0	-0.2039	0.0000	61.376	80.100	68.657	68.227	0.0969	4.12	0.6	4.309
05/27/15 19:10:00.0	-0.2039	0.0000	61.290	80.100	68.614	68.099	0.0969	4.12	0.6	4.309
05/27/15 19:15:00.0	-0.2039	0.0000	61.075	80.200	68.527	67.928	0.0969	4.12	0.6	4.309
05/27/15 19:20:00.0	-0.2039	0.0000	60.991	80.200	68.443	67.757	0.0969	4.12	0.6	4.303
05/27/15 19:25:00.0	-0.2039	0.0000	60.775	80.600	68.400	67.586	0.0969	4.71	0.6	4.303
05/27/15 19:30:00.0	-0.2039	0.0000	60.647	80.900	68.313	67.456	0.0969	4.71	0.6	4.303
05/27/15 19:35:00.0	-0.2039	0.0000	60.561	81.000	68.227	67.329	0.0969	4.71	0.6	4.303
05/27/15 19:40:00.0	-0.2039	0.0000	60.517	81.000	68.142	67.199	0.0963	4.71	0.6	4.303
05/27/15 19:45:00.0	-0.2039	0.0000	60.346	81.000	68.099	67.071	0.0969	5.29	0.6	4.303
05/27/15 19:50:00.0	-0.2039	0.0000	60.303	81.200	68.056	66.943	0.0969	5.29	0.6	4.303
05/27/15 19:55:00.0	-0.2039	0.0000	60.132	81.500	67.971	66.857	0.0963	5.88	0.6	4.303
05/27/15 20:00:00.0	-0.2039	0.0000	60.046	81.700	67.885	66.772	0.0969	5.88	0.6	4.303
05/27/15 20:05:00.0	-0.2039	0.0000	59.916	81.900	67.842	66.643	0.0969	5.29	0.6	4.303
05/27/15 20:10:00.0	-0.2039	0.0000	59.873	81.700	67.798	66.558	0.0963	5.29	0.6	4.297
05/27/15 20:15:00.0	-0.2039	0.0000	59.788	81.600	67.714	66.472	0.0969	5.29	0.6	4.297
05/27/15 20:20:00.0	-0.2039	0.0000	59.745	81.500	67.627	66.344	0.0963	5.29	0.6	4.297
05/27/15 20:25:00.0	-0.2039	0.0000	59.659	81.300	67.586	66.258	0.0963	5.29	0.6	4.297
05/27/15 20:30:00.0	-0.2039	0.0000	59.572	81.500	67.543	66.173	0.0963	5.88	0.6	4.297
05/27/15 20:35:00.0	-0.2039	0.0000	59.529	81.500	67.456	66.087	0.0963	5.88	0.6	4.297
05/27/15 20:40:00.0	-0.2039	0.0000	59.529	81.600	67.456	66.000	0.0963	5.29	0.6	4.297
05/27/15 20:45:00.0	-0.2039	0.0000	59.486	81.600	67.372	65.916	0.0963	5.88	0.6	4.297
05/27/15 20:50:00.0	-0.2039	0.0000	59.358	81.800	67.285	65.872	0.0963	6.47	0.6	4.291
05/27/15 20:55:00.0	-0.2039	0.0000	59.185	82.000	67.285	65.788	0.0963	7.06	0.6	4.291
05/27/15 21:00:00.0	-0.2039	0.0000	59.229	82.300	67.242	65.701	0.0961	7.06	0.6	4.291
05/27/15 21:05:00.0	-0.2039	0.0000	59.272	82.400	67.199	65.615	0.0961	7.06	0.6	4.291
05/27/15 21:10:00.0	-0.2039	0.0000	59.272	82.600	67.114	65.574	0.0961	7.65	0.6	4.291
05/27/15 21:15:00.0	-0.2039	0.0000	59.142	82.700	67.071	65.487	0.0961	8.24	0.6	4.291
05/27/15 21:20:00.0	-0.2039	0.0000	59.142	82.900	67.028	65.444	0.0963	8.82	0.6	4.291
05/27/15 21:25:00.0	-0.2039	0.0000	59.272	83.300	66.985	65.403	0.0961	8.24	0.6	4.291
05/27/15 21:30:00.0	-0.2039	0.0000	59.358	83.400	66.943	65.359	0.0961	8.24	0.6	4.291
05/27/15 21:35:00.0	-0.2039	0.0000	59.315	83.200	66.900	65.273	0.0961	8.82	0.6	4.291
05/27/15 21:40:00.0	-0.2039	0.0000	59.315	83.200	66.857	65.230	0.0961	8.24	0.6	4.291
05/27/15 21:45:00.0	-0.2039	0.0000	59.315	83.200	66.814	65.230	0.0961	8.24	0.6	4.291
05/27/15 21:50:00.0	-0.2039	0.0000	59.229	83.100	66.772	65.145	0.0961	7.65	0.6	4.291
05/27/15 21:55:00.0	-0.2039	0.0000	59.185	82.900	66.729	65.102	0.0961	7.65	0.6	4.291
05/27/15 22:00:00.0	-0.2039	0.0000	59.056	83.100	66.686	65.059	0.0961	7.65	0.6	4.291
05/27/15 22:05:00.0	-0.2039	0.0000	59.056	83.100	66.686	65.017	0.0961	8.24	0.6	4.291
05/27/15 22:10:00.0	-0.2039	0.0000	58.971	83.200	66.600	64.974	0.0961	8.82	0.6	4.291
05/27/15 22:15:00.0	-0.2039	0.0000	58.971	83.400	66.600	64.931	0.0961	9.41	0.6	4.291
05/27/15 22:20:00.0	-0.2039	0.0000	58.928	83.700	66.558	64.888	0.0961	10.59	0.6	4.291
05/27/15 22:25:00.0	-0.2039	0.0000	58.842	84.000	66.515	64.845	0.0961	12.94	0.6	4.291
05/27/15 22:30:00.0	-0.2039	0.0000	58.712	84.200	66.515	64.803	0.0961	14.71	0.6	4.291
05/27/15 22:35:00.0	-0.2039	0.0000	58.498	84.700	66.472	64.760	0.0961	19.41	0.6	4.291
05/27/15 22:40:00.0	-0.2039	0.0000	58.152	85.100	66.429	64.717	0.0961	32.35	0.6	4.291
05/27/15 22:45:00.0	-0.2039	0.0000	57.850	85.500	66.429	64.674	0.0961	47.65	0.6	4.291
05/27/15 22:50:00.0	-0.2039	0.0000	57.722	85.900	66.344	64.589	0.0961	51.18	0.6	4.291
05/27/15 22:55:00.0	-0.2039	0.0000	57.679	86.300	66.344	64.546	0.0955	55.88	0.6	4.285
05/27/15 23:00:00.0	-0.2039	0.0000	57.549	86.700	66.301	64.503	0.0955	70.59	0.6	4.285
05/27/15 23:05:00.0	-0.2039	0.0000	57.592	87.100	66.258	64.459	0.0961	74.71	0.6	4.285
05/27/15 23:10:00.0	-0.2039	0.0000	57.592	87.400	66.258	64.418	0.0955	81.76	0.6	4.285
05/27/15 23:15:00.0	-0.2039	0.0000	57.463	87.600	66.214	64.375	0.0961	84.12	0.6	4.291
05/27/15 23:20:00.0	-0.2039	0.0000	57.376	87.800	66.173	64.332	0.0961	91.18	0.6	4.303
05/27/15 23:25:00.0	-0.2039	0.0000	57.290	88.000	66.173	64.288	0.0955	93.53	0.6	4.285
05/27/15 23:30:00.0	-0.2039	0.0000	57.117	88.300	66.087	64.247	0.0955	96.47	0.6	4.285
05/27/15 23:35:00.0	-0.2039	0.0000	57.117	88.600	66.087	64.204	0.0955	99.41	0.6	4.285
05/27/15 23:40:00.0	-0.2039	0.0000	57.074	88.800	66.043	64.161	0.0955	100.00	0.6	4.285
05/27/15 23:45:00.0	-0.2039	0.0000	57.074	88.900	66.000	64.117	0.0955	100.00	0.6	4.285
05/27/15 23:50:00.0	-0.2039	0.0000	57.074	89.100	66.000	64.074	0.0955	100.00	0.6	4.285
05/27/15 23:55:00.0	-0.2039	0.0000	57.031	89.200	65.916	64.033	0.0955	100.00	0.6	4.285
05/28/15 00:00:00.0	-0.2039	0.0000	56.988	89.400	65.916	63.990	0.0955	100.00	0.6	4.285
05/28/15 00:05:00.0	-0.2039	0.0000	57.031	89.400	65.916	63.946	0.0955	98.82	0.6	4.285
05/28/15 00:10:00.0	-0.2039	0.0000	57.117	89.500	65.872	63.946	0.0955	97.06	0.6	4.285
05/28/15 00:15:00.0	-0.2039	0.0000	57.074	89.400	65.829	63.903	0.0955	100.00	0.6	4.285
05/28/15 00:20:00.0	-0.2039	0.0000	56.988	89.500	65.829	63.862	0.0955	100.00	0.6	4.285
05/28/15 00:25:00.0	-0.2039	0.0000	56.901	89.600	65.788	63.819	0.0955	100.00	0.6	4.285
05/28/15 00:30:00.0	-0.2039	0.0000	56.858	89.700	65.745	63.819	0.0955	100.00	0.6	4.285
05/28/15 00:35:00.0	-0.2039	0.0000	56.728	89.700	65.745	63.775	0.0955	100.00	0.6	4.285
05/28/15 00:40:00.0	-0.2039	0.0000	56.642	89.900	65.701	63.732	0.0955	100.00	0.6	4.285
05/28/15 00:45:00.0	-0.2039	0.0000	56.599	90.000	65.701	63.689	0.0955	100.00	0.6	4.285
05/28/15 00:50:00.0	-0.2039	0.0000	56.556	90.100	65.658	63.648	0.0955	100.00	0.6	4.285
05/28/15 00:55:00.0	-0.2039	0.0000	56.512	90.000	65.658	63.604	0.0949	100.00	0.6	4.279
05/28/15 01:00:00.0	-0.2039	0.0000	56.426	90.100	65.574	63.604	0.0949	100.00	0.6	4.285
05/28/15 01:05:00.0	-0.2039	0.0000	56.340	90.200	65.574	63.561	0.0955	100.00	0.6	4.279
05/28/15 01:10:00.0	-0.2039	0.0000	56.251	90.200	65.574	63.518	0.0949	100.00	0.6	4.285
05/28/15 01:15:00.0	-0.2039	0.0000	56.295	90.400	65.530	63.475	0.0955	100.00	0.6	4.279
05/28/15 01:20:00.0	-0.2039	0.0000	56.340	90.500	65.487	63.433	0.0949	100.00	0.6	4.279
05/28/15 01:25:00.0	-0.2039	0.0000	56.251	90.600	65.487	63.390	0.0949	100.00	0.6	4.279
05/28/15 01:30:00.0	-0.2039	0.0000	56.208	90.700	65.487	63.390	0.0955	100.00	0.6	4.279
