"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
1956,2014-09-05 06:45:00,-0.2039,0.0000,17.415,93.400,16.4,21.223,21.652,-0.0156,100.00,61.9,4.291
1957,2014-09-05 06:50:00,-0.2039,0.0000,17.558,93.300,16.5,21.270,21.676,-0.0156,100.00,93.1,4.291
1958,2014-09-05 06:55:00,-0.2039,0.0000,17.891,92.800,16.7,21.318,21.724,-0.0156,100.00,104.4,4.297
1959,2014-09-05 07:00:00,-0.2039,0.0000,18.152,92.200,16.9,21.366,21.748,-0.0156,100.00,266.9,4.303
1960,2014-09-05 07:05:00,-0.2039,0.0000,18.985,90.100,17.3,21.390,21.772,-0.0156,100.00,276.9,4.309
1961,2014-09-05 07:10:00,-0.2039,0.0000,19.770,87.000,17.6,21.413,21.795,-0.0156,100.00,308.1,4.315
1962,2014-09-05 07:15:00,-0.2039,0.0000,19.770,86.000,17.4,21.437,21.819,-0.0156,100.00,294.4,4.321
1963,2014-09-05 07:20:00,-0.2039,0.0000,20.317,84.500,17.6,21.485,21.843,-0.0156,91.76,334.4,4.321
1964,2014-09-05 07:25:00,-0.2039,0.0000,20.317,83.000,17.4,21.533,21.867,-0.0156,72.94,348.1,4.321
1965,2014-09-05 07:30:00,-0.2039,0.0000,20.412,83.400,17.5,21.628,21.891,-0.0156,35.88,379.4,4.327
1966,2014-09-05 07:35:00,-0.2039,0.0000,20.650,82.400,17.6,21.867,21.939,-0.0156,27.65,398.1,4.327
1967,2014-09-05 07:40:00,-0.2039,0.0000,20.984,81.100,17.6,22.154,22.034,-0.0150,22.94,311.9,4.333
1968,2014-09-05 07:45:00,-0.2039,0.0000,21.437,78.800,17.6,22.465,22.154,-0.0150,12.94,89.4,4.333
1969,2014-09-05 07:50:00,-0.2039,0.0000,21.748,77.700,17.7,22.705,22.298,-0.0150,8.24,73.1,4.333
1970,2014-09-05 07:55:00,-0.2039,0.0000,21.581,77.200,17.4,22.824,22.417,-0.0150,8.24,105.6,4.339
1971,2014-09-05 08:00:00,-0.2039,0.0000,21.676,76.300,17.3,22.848,22.513,-0.0150,8.82,69.4,4.339
1972,2014-09-05 08:05:00,-0.2039,0.0000,21.652,77.100,17.5,22.848,22.585,-0.0150,8.82,65.6,4.339
1973,2014-09-05 08:10:00,-0.2039,0.0000,22.513,74.900,17.9,22.848,22.633,-0.0150,7.65,65.6,4.339
1974,2014-09-05 08:15:00,-0.2039,0.0000,21.772,75.000,17.2,22.848,22.681,-0.0150,8.24,65.6,4.339
1975,2014-09-05 08:20:00,-0.2039,0.0000,21.795,74.600,17.1,22.848,22.729,-0.0150,7.65,64.4,4.339
1976,2014-09-05 08:25:00,-0.2039,0.0000,21.843,76.200,17.5,22.872,22.753,-0.0138,7.06,64.4,4.339
1977,2014-09-05 08:30:00,-0.2039,0.0000,22.298,73.400,17.3,22.896,22.776,-0.0138,6.47,63.1,4.339
1978,2014-09-05 08:35:00,-0.2039,0.0000,22.729,72.200,17.5,22.920,22.824,-0.0138,5.88,63.1,4.339
1979,2014-09-05 08:40:00,-0.2039,0.0000,23.112,70.200,17.4,22.944,22.848,-0.0138,5.29,63.1,4.339
1980,2014-09-05 08:45:00,-0.2039,0.0000,23.497,68.700,17.4,22.992,22.872,-0.0138,5.29,61.9,4.339
1981,2014-09-05 08:50:00,-0.2039,0.0000,24.002,67.400,17.6,23.016,22.896,-0.0138,4.12,63.1,4.339
1982,2014-09-05 08:55:00,-0.2039,0.0000,24.291,64.600,17.2,23.040,22.944,-0.0138,4.12,61.9,4.339
1983,2014-09-05 09:00:00,-0.2039,0.0000,24.074,64.600,17.0,23.064,22.968,-0.0138,4.12,61.9,4.339
1984,2014-09-05 09:05:00,-0.2039,0.0000,24.605,63.600,17.3,23.088,22.992,-0.0138,3.53,61.9,4.345
1985,2014-09-05 09:10:00,-0.2039,0.0000,24.267,63.700,17.0,23.112,23.016,-0.0138,3.53,61.9,4.345
1986,2014-09-05 09:15:00,-0.2039,0.0000,24.677,61.800,16.9,23.112,23.040,-0.0138,3.53,61.9,4.351
1987,2014-09-05 09:20:00,-0.2039,0.0000,24.339,61.500,16.5,23.136,23.064,-0.0138,3.53,61.9,4.351
1988,2014-09-05 09:25:00,-0.2039,0.0000,24.871,61.900,17.1,23.160,23.088,-0.0138,3.53,65.6,4.345
1989,2014-09-05 09:30:00,-0.2039,0.0000,24.871,61.500,17.0,23.160,23.112,-0.0138,2.94,76.9,4.351
1990,2014-09-05 09:35:00,-0.2039,0.0000,25.501,59.600,17.1,23.184,23.112,-0.0138,2.94,75.6,4.345
1991,2014-09-05 09:40:00,-0.2039,0.0000,25.793,58.700,17.1,23.232,23.136,-0.0138,2.94,61.9,4.345
1992,2014-09-05 09:45:00,-0.2039,0.0000,25.695,58.300,16.9,23.256,23.160,-0.0138,2.94,61.9,4.345
1993,2014-09-05 09:50:00,-0.2039,0.0000,26.891,55.100,17.1,23.280,23.184,-0.0138,2.94,60.6,4.345
1994,2014-09-05 09:55:00,-0.2039,0.0000,27.038,53.900,16.9,23.328,23.208,-0.0138,2.94,61.9,4.339
1995,2014-09-05 10:00:00,-0.2039,0.0000,26.965,54.300,17.0,23.376,23.232,-0.0138,2.94,70.6,4.339
1996,2014-09-05 10:05:00,-0.2039,0.0000,26.573,53.500,16.4,23.424,23.256,-0.0138,2.35,95.6,4.339
1997,2014-09-05 10:10:00,-0.2039,0.0000,26.916,53.600,16.7,23.472,23.304,-0.0138,2.94,181.9,4.339
1998,2014-09-05 10:15:00,-0.2039,0.0000,26.695,54.400,16.8,23.521,23.328,-0.0138,2.35,306.9,4.345
1999,2014-09-05 10:20:00,-0.2039,0.0000,27.456,53.100,17.1,23.569,23.352,-0.0138,2.94,306.9,4.345
2000,2014-09-05 10:25:00,-0.2039,0.0000,27.850,52.700,17.3,23.617,23.400,-0.0132,2.35,325.6,4.339
2001,2014-09-05 10:30:00,-0.2039,0.0000,27.579,51.100,16.6,23.689,23.424,-0.0138,2.35,285.6,4.339
2002,2014-09-05 10:35:00,-0.2039,0.0000,28.543,49.700,17.0,23.737,23.472,-0.0132,2.35,140.6,4.339
2003,2014-09-05 10:40:00,-0.2039,0.0000,28.196,50.000,16.8,23.785,23.497,-0.0132,2.35,71.9,4.345
2004,2014-09-05 10:45:00,-0.2039,0.0000,28.866,50.200,17.5,23.833,23.545,-0.0132,2.35,68.1,4.351
2005,2014-09-05 10:50:00,-0.2039,0.0000,28.766,50.700,17.6,23.905,23.593,-0.0132,2.35,81.9,4.363
2006,2014-09-05 10:55:00,-0.2039,0.0000,29.439,48.900,17.6,23.978,23.617,-0.0132,2.35,73.1,4.339
2007,2014-09-05 11:00:00,-0.2039,0.0000,28.717,49.600,17.2,24.050,23.665,-0.0132,2.35,68.1,4.339
2008,2014-09-05 11:05:00,-0.2039,0.0000,29.439,48.700,17.5,24.146,23.737,-0.0132,2.35,68.1,4.351
2009,2014-09-05 11:10:00,-0.2039,0.0000,29.840,48.400,17.8,24.219,23.785,-0.0132,2.35,68.1,4.339
2010,2014-09-05 11:15:00,-0.2039,0.0000,30.117,47.700,17.8,24.291,23.833,-0.0132,2.35,75.6,4.339
2011,2014-09-05 11:20:00,-0.2039,0.0000,29.740,48.500,17.7,24.363,23.881,-0.0132,2.94,94.4,4.345
2012,2014-09-05 11:25:00,-0.2039,0.0000,30.117,47.400,17.7,24.460,23.930,-0.0132,2.35,71.9,4.345
2013,2014-09-05 11:30:00,-0.2039,0.0000,30.369,47.000,17.8,24.532,24.002,-0.0132,2.35,79.4,4.351
2014,2014-09-05 11:35:00,-0.2039,0.0000,29.865,47.800,17.6,24.605,24.050,-0.0132,2.94,205.6,4.339
2015,2014-09-05 11:40:00,-0.2039,0.0000,30.495,47.100,18.0,24.702,24.122,-0.0132,2.35,94.4,4.333
2016,2014-09-05 11:45:00,-0.2039,0.0000,30.900,46.300,18.1,24.774,24.171,-0.0132,2.94,84.4,4.357
2017,2014-09-05 11:50:00,-0.2039,0.0000,31.281,45.500,18.1,24.919,24.243,-0.0120,2.94,66.9,4.345
2018,2014-09-05 11:55:00,-0.2039,0.0000,31.689,44.500,18.1,25.210,24.315,-0.0120,2.94,70.6,4.339
2019,2014-09-05 12:00:00,-0.2039,0.0000,31.919,43.300,17.9,25.550,24.460,-0.0120,2.94,75.6,4.333
2020,2014-09-05 12:05:00,-0.2039,0.0000,31.382,44.900,18.0,25.866,24.653,-0.0120,3.53,75.6,4.381
2021,2014-09-05 12:10:00,-0.2039,0.0000,32.073,43.900,18.3,26.085,24.823,-0.0120,3.53,93.1,4.345
2022,2014-09-05 12:15:00,-0.2039,0.0000,32.124,43.800,18.3,26.280,24.992,-0.0120,3.53,81.9,4.339
2023,2014-09-05 12:20:00,-0.2039,0.0000,32.691,42.100,18.2,26.500,25.162,-0.0120,3.53,103.1,4.333
2024,2014-09-05 12:25:00,-0.2039,0.0000,33.027,41.300,18.2,26.793,25.331,-0.0115,4.12,81.9,4.327
2025,2014-09-05 12:30:00,-0.2039,0.0000,33.992,40.600,18.7,27.431,25.550,-0.0115,4.12,284.4,4.363
2026,2014-09-05 12:35:00,-0.2039,0.0000,33.339,40.700,18.2,28.320,25.841,-0.0115,4.12,856.9,4.351
2027,2014-09-05 12:40:00,-0.2039,0.0000,33.131,41.800,18.4,29.240,26.231,-0.0103,4.12,858.1,4.339
2028,2014-09-05 12:45:00,-0.2039,0.0000,34.097,40.200,18.7,30.117,26.695,-0.0103,4.12,843.1,4.333
2029,2014-09-05 12:50:00,-0.2039,0.0000,33.940,40.500,18.7,30.976,27.210,-0.0097,4.12,849.4,4.339
2030,2014-09-05 12:55:00,-0.2039,0.0000,33.992,40.800,18.8,31.816,27.727,-0.0097,4.12,833.1,4.363
2031,2014-09-05 13:00:00,-0.2039,0.0000,33.469,41.800,18.7,32.562,28.270,-0.0086,4.12,824.4,4.351
2032,2014-09-05 13:05:00,-0.2039,0.0000,32.872,41.800,18.2,33.235,28.791,-0.0086,3.53,819.4,4.339
2033,2014-09-05 13:10:00,-0.2039,0.0000,32.665,42.800,18.4,33.887,29.315,-0.0080,3.53,813.1,4.333
2034,2014-09-05 13:15:00,-0.2039,0.0000,32.794,42.600,18.4,34.440,29.790,-0.0080,3.53,804.4,4.327
2035,2014-09-05 13:20:00,-0.2039,0.0000,33.079,42.400,18.6,34.995,30.243,-0.0069,3.53,798.1,4.363
2036,2014-09-05 13:25:00,-0.2039,0.0000,32.381,42.900,18.2,35.502,30.697,-0.0069,3.53,789.4,4.345
2037,2014-09-05 13:30:00,-0.2039,0.0000,33.027,42.600,18.6,35.958,31.103,-0.0063,3.53,786.9,4.339
2038,2014-09-05 13:35:00,-0.2039,0.0000,32.458,43.300,18.4,36.417,31.510,-0.0063,3.53,774.4,4.333
2039,2014-09-05 13:40:00,-0.2039,0.0000,33.443,41.300,18.5,36.796,31.868,-0.0052,3.53,760.6,4.327
2040,2014-09-05 13:45:00,-0.2039,0.0000,34.360,39.900,18.8,37.206,32.227,-0.0052,4.12,743.1,4.351
2041,2014-09-05 13:50:00,-0.2039,0.0000,33.809,40.100,18.4,37.590,32.587,-0.0047,4.12,739.4,4.339
2042,2014-09-05 13:55:00,-0.2039,0.0000,32.562,41.800,17.9,37.949,32.924,-0.0047,3.53,728.1,4.333
2043,2014-09-05 14:00:00,-0.2039,0.0000,32.975,40.900,17.9,38.282,33.235,-0.0036,3.53,723.1,4.327
2044,2014-09-05 14:05:00,-0.2039,0.0000,32.949,41.400,18.1,38.532,33.521,-0.0036,3.53,709.4,4.363
2045,2014-09-05 14:10:00,-0.2039,0.0000,32.639,41.600,17.9,38.784,33.783,-0.0025,3.53,698.1,4.339
2046,2014-09-05 14:15:00,-0.2039,0.0000,32.613,42.100,18.1,39.036,34.019,-0.0025,3.53,684.4,4.333
2047,2014-09-05 14:20:00,-0.2039,0.0000,32.510,41.400,17.7,39.262,34.281,-0.0025,3.53,671.9,4.327
2048,2014-09-05 14:25:00,-0.2039,0.0000,31.535,40.800,16.6,39.431,34.492,-0.0025,3.53,661.9,4.363
2049,2014-09-05 14:30:00,-0.2039,0.0000,33.469,39.200,17.7,39.573,34.677,-0.0019,3.53,651.9,4.339
2050,2014-09-05 14:35:00,-0.2039,0.0000,32.717,42.000,18.1,39.715,34.863,-0.0019,3.53,633.1,4.333
2051,2014-09-05 14:40:00,-0.2039,0.0000,31.970,43.300,18.0,39.857,35.049,-0.0019,3.53,620.6,4.321
2052,2014-09-05 14:45:00,-0.2039,0.0000,31.714,42.900,17.6,39.971,35.182,-0.0019,3.53,609.4,4.430
2053,2014-09-05 14:50:00,-0.2039,0.0000,31.919,43.400,17.9,40.028,35.342,-0.0008,3.53,591.9,4.339
2054,2014-09-05 14:55:00,-0.2039,0.0000,31.306,44.500,17.8,40.057,35.448,-0.0008,2.94,578.1,4.333
2055,2014-09-05 15:00:00,-0.2039,0.0000,31.230,44.500,17.7,40.085,35.555,-0.0003,2.94,564.4,4.321
2056,2014-09-05 15:05:00,-0.2039,0.0000,31.331,44.200,17.7,40.028,35.636,-0.0008,2.94,484.4,4.387
2057,2014-09-05 15:10:00,-0.2039,0.0000,31.561,44.100,17.9,39.743,35.689,-0.0008,2.94,534.4,4.339
2058,2014-09-05 15:15:00,-0.2039,0.0000,31.382,44.400,17.8,39.375,35.662,-0.0003,2.94,519.4,4.351
2059,2014-09-05 15:20:00,-0.2039,0.0000,31.179,44.300,17.6,38.896,35.555,-0.0003,2.94,500.6,4.339
2060,2014-09-05 15:25:00,-0.2039,0.0000,31.001,44.200,17.4,38.449,35.422,-0.0008,2.35,43.1,4.333
2061,2014-09-05 15:30:00,-0.2039,0.0000,30.041,45.600,17.0,37.949,35.235,-0.0008,2.35,431.9,4.321
2062,2014-09-05 15:35:00,-0.2039,0.0000,29.715,46.500,17.0,37.453,35.022,-0.0008,2.35,270.6,4.321
2063,2014-09-05 15:40:00,-0.2039,0.0000,28.916,48.500,17.0,37.015,34.810,-0.0008,1.76,78.1,4.333
2064,2014-09-05 15:45:00,-0.2039,0.0000,28.841,49.300,17.2,36.552,34.572,-0.0008,1.76,45.6,4.333
2065,2014-09-05 15:50:00,-0.2039,0.0000,28.543,50.000,17.1,36.119,34.334,-0.0019,1.76,39.4,4.333
2066,2014-09-05 15:55:00,-0.2039,0.0000,28.543,49.900,17.1,35.689,34.071,-0.0019,1.76,36.9,4.327
2067,2014-09-05 16:00:00,-0.2039,0.0000,28.245,50.300,16.9,35.288,33.835,-0.0019,1.76,35.6,4.321
2068,2014-09-05 16:05:00,-0.2039,0.0000,28.122,50.000,16.7,34.889,33.574,-0.0019,1.76,34.4,4.321
2069,2014-09-05 16:10:00,-0.2039,0.0000,27.825,51.100,16.8,34.519,33.339,-0.0025,1.76,31.9,4.321
2070,2014-09-05 16:15:00,-0.2039,0.0000,27.899,51.200,16.9,34.150,33.105,-0.0025,1.76,30.6,4.321
2071,2014-09-05 16:20:00,-0.2039,0.0000,27.677,51.900,16.9,33.809,32.872,-0.0025,1.76,29.4,4.315
2072,2014-09-05 16:25:00,-0.2039,0.0000,27.505,52.500,16.9,33.469,32.639,-0.0036,1.18,28.1,4.315
2073,2014-09-05 16:30:00,-0.2039,0.0000,27.554,51.800,16.8,33.157,32.407,-0.0036,1.76,26.9,4.315
2074,2014-09-05 16:35:00,-0.2039,0.0000,27.210,53.300,16.9,32.846,32.201,-0.0036,1.76,25.6,4.315
2075,2014-09-05 16:40:00,-0.2039,0.0000,26.818,54.400,16.9,32.562,31.996,-0.0047,1.76,23.1,4.315
2076,2014-09-05 16:45:00,-0.2039,0.0000,26.402,55.500,16.8,32.304,31.791,-0.0047,1.76,20.6,4.315
2077,2014-09-05 16:50:00,-0.2039,0.0000,26.207,56.000,16.8,32.021,31.586,-0.0047,1.76,16.9,4.309
2078,2014-09-05 16:55:00,-0.2039,0.0000,25.890,57.000,16.7,31.765,31.408,-0.0047,1.76,15.6,4.345
2079,2014-09-05 17:00:00,-0.2039,0.0000,25.768,57.200,16.7,31.510,31.230,-0.0052,1.76,14.4,4.309
2080,2014-09-05 17:05:00,-0.2039,0.0000,25.307,58.700,16.7,31.255,31.026,-0.0047,1.76,13.1,4.309
2081,2014-09-05 17:10:00,-0.2039,0.0000,25.186,59.300,16.7,31.026,30.874,-0.0052,2.35,11.9,4.309
2082,2014-09-05 17:15:00,-0.2039,0.0000,24.847,60.200,16.6,30.773,30.697,-0.0052,2.35,11.9,4.309
2083,2014-09-05 17:20:00,-0.2039,0.0000,24.557,61.200,16.6,30.545,30.520,-0.0052,2.94,10.6,4.309
2084,2014-09-05 17:25:00,-0.2039,0.0000,24.267,62.400,16.6,30.318,30.343,-0.0063,2.94,10.6,4.303
2085,2014-09-05 17:30:00,-0.2039,0.0000,24.050,63.200,16.6,30.117,30.192,-0.0063,3.53,9.4,4.309
2086,2014-09-05 17:35:00,-0.2039,0.0000,23.857,63.700,16.6,29.890,30.041,-0.0063,3.53,8.1,4.303
2087,2014-09-05 17:40:00,-0.2039,0.0000,23.641,64.100,16.5,29.690,29.865,-0.0063,4.12,8.1,4.303
2088,2014-09-05 17:45:00,-0.2039,0.0000,23.424,65.300,16.6,29.464,29.715,-0.0069,4.12,6.9,4.303
2089,2014-09-05 17:50:00,-0.2039,0.0000,23.088,66.000,16.4,29.265,29.565,-0.0069,4.71,5.6,4.303
2090,2014-09-05 17:55:00,-0.2039,0.0000,22.920,67.300,16.6,29.065,29.414,-0.0069,4.71,5.6,4.303
2091,2014-09-05 18:00:00,-0.2039,0.0000,22.753,67.800,16.5,28.866,29.265,-0.0069,5.29,4.4,4.303
2092,2014-09-05 18:05:00,-0.2039,0.0000,22.537,68.400,16.4,28.667,29.115,-0.0069,5.88,3.1,4.303
2093,2014-09-05 18:10:00,-0.2039,0.0000,22.393,69.200,16.5,28.493,28.965,-0.0080,5.88,1.9,4.303
2094,2014-09-05 18:15:00,-0.2039,0.0000,22.106,69.300,16.2,28.295,28.816,-0.0069,7.65,0.6,4.303
2095,2014-09-05 18:20:00,-0.2039,0.0000,21.676,70.400,16.1,28.097,28.692,-0.0080,9.41,0.6,4.303
2096,2014-09-05 18:25:00,-0.2039,0.0000,21.366,71.700,16.1,27.924,28.543,-0.0080,11.18,0.6,4.303
2097,2014-09-05 18:30:00,-0.2039,0.0000,21.103,72.100,15.9,27.727,28.394,-0.0080,14.12,0.6,4.303
2098,2014-09-05 18:35:00,-0.2039,0.0000,20.960,72.800,15.9,27.530,28.245,-0.0080,10.59,0.6,4.303
2099,2014-09-05 18:40:00,-0.2039,0.0000,20.746,73.100,15.8,27.333,28.122,-0.0080,14.12,0.6,4.303
2100,2014-09-05 18:45:00,-0.2039,0.0000,20.484,73.500,15.6,27.161,27.974,-0.0086,13.53,0.6,4.303
2101,2014-09-05 18:50:00,-0.2039,0.0000,20.341,74.400,15.7,26.989,27.825,-0.0086,15.88,0.6,4.303
2102,2014-09-05 18:55:00,-0.2039,0.0000,20.222,74.700,15.6,26.818,27.702,-0.0086,17.06,0.6,4.315
2103,2014-09-05 19:00:00,-0.2039,0.0000,20.150,75.200,15.6,26.646,27.554,-0.0086,19.41,0.6,4.303
2104,2014-09-05 19:05:00,-0.2039,0.0000,20.103,75.600,15.7,26.475,27.431,-0.0086,18.82,0.6,4.303
2105,2014-09-05 19:10:00,-0.2039,0.0000,20.007,76.000,15.7,26.329,27.284,-0.0097,20.59,0.6,4.303
2106,2014-09-05 19:15:00,-0.2039,0.0000,19.984,76.300,15.7,26.182,27.161,-0.0086,20.00,0.6,4.303
2107,2014-09-05 19:20:00,-0.2039,0.0000,19.912,76.700,15.7,26.036,27.038,-0.0097,23.53,0.6,4.303
2108,2014-09-05 19:25:00,-0.2039,0.0000,19.793,77.100,15.7,25.890,26.916,-0.0103,31.18,0.6,4.303
2109,2014-09-05 19:30:00,-0.2039,0.0000,19.698,77.800,15.7,25.744,26.793,-0.0103,28.24,0.6,4.303
2110,2014-09-05 19:35:00,-0.2039,0.0000,19.627,78.400,15.8,25.623,26.695,-0.0103,36.47,0.6,4.303
2111,2014-09-05 19:40:00,-0.2039,0.0000,19.579,78.600,15.8,25.477,26.573,-0.0103,37.06,0.6,4.303
2112,2014-09-05 19:45:00,-0.2039,0.0000,19.484,79.100,15.8,25.355,26.451,-0.0103,48.24,0.6,4.303
2113,2014-09-05 19:50:00,-0.2039,0.0000,19.389,79.400,15.8,25.234,26.353,-0.0103,49.41,0.6,4.303
2114,2014-09-05 19:55:00,-0.2039,0.0000,19.365,79.900,15.8,25.113,26.256,-0.0103,48.82,0.6,4.303
2115,2014-09-05 20:00:00,-0.2039,0.0000,19.389,80.300,15.9,24.992,26.158,-0.0103,45.88,0.6,4.303
2116,2014-09-05 20:05:00,-0.2039,0.0000,19.318,80.400,15.9,24.895,26.036,-0.0103,51.18,0.6,4.303
2117,2014-09-05 20:10:00,-0.2039,0.0000,19.127,81.000,15.8,24.774,25.939,-0.0103,73.53,0.6,4.303
2118,2014-09-05 20:15:00,-0.2039,0.0000,19.008,81.500,15.8,24.677,25.841,-0.0103,88.24,0.6,4.303
2119,2014-09-05 20:20:00,-0.2039,0.0000,18.913,82.100,15.8,24.557,25.744,-0.0103,100.00,0.6,4.303
2120,2014-09-05 20:25:00,-0.2039,0.0000,18.818,82.400,15.8,24.460,25.671,-0.0115,100.00,0.6,4.297
2121,2014-09-05 20:30:00,-0.2039,0.0000,18.747,83.200,15.9,24.363,25.574,-0.0115,100.00,0.6,4.297
2122,2014-09-05 20:35:00,-0.2039,0.0000,18.652,83.300,15.8,24.267,25.477,-0.0115,100.00,0.6,4.297
2123,2014-09-05 20:40:00,-0.2039,0.0000,18.652,83.700,15.9,24.171,25.380,-0.0115,100.00,0.6,4.297
2124,2014-09-05 20:45:00,-0.2039,0.0000,18.652,84.200,16.0,24.074,25.307,-0.0115,100.00,0.6,4.297
2125,2014-09-05 20:50:00,-0.2039,0.0000,18.604,84.400,15.9,23.978,25.210,-0.0115,100.00,0.6,4.297
2126,2014-09-05 20:55:00,-0.2039,0.0000,18.604,84.900,16.0,23.905,25.137,-0.0115,100.00,0.6,4.297
2127,2014-09-05 21:00:00,-0.2039,0.0000,18.580,85.200,16.1,23.809,25.065,-0.0115,100.00,0.6,4.297
2128,2014-09-05 21:05:00,-0.2039,0.0000,18.509,85.400,16.0,23.737,24.968,-0.0120,100.00,0.6,4.321
2129,2014-09-05 21:10:00,-0.2039,0.0000,18.390,85.400,15.9,23.665,24.895,-0.0120,100.00,0.6,4.297
2130,2014-09-05 21:15:00,-0.2039,0.0000,18.295,85.800,15.9,23.593,24.823,-0.0120,100.00,0.6,4.297
2131,2014-09-05 21:20:00,-0.2039,0.0000,18.152,86.200,15.8,23.497,24.750,-0.0120,100.00,0.6,4.297
2132,2014-09-05 21:25:00,-0.2039,0.0000,18.129,86.300,15.8,23.424,24.677,-0.0120,100.00,0.6,4.297
2133,2014-09-05 21:30:00,-0.2039,0.0000,17.986,86.200,15.7,23.352,24.605,-0.0120,100.00,0.6,4.297
2134,2014-09-05 21:35:00,-0.2039,0.0000,17.962,85.800,15.6,23.280,24.532,-0.0120,100.00,0.6,4.297
2135,2014-09-05 21:40:00,-0.2039,0.0000,17.986,85.800,15.6,23.208,24.460,-0.0120,100.00,0.6,4.297
2136,2014-09-05 21:45:00,-0.2039,0.0000,17.986,86.000,15.6,23.112,24.388,-0.0132,100.00,0.6,4.297
2137,2014-09-05 21:50:00,-0.2039,0.0000,18.033,86.300,15.7,23.040,24.339,-0.0120,100.00,0.6,4.297
2138,2014-09-05 21:55:00,-0.2039,0.0000,17.938,86.500,15.7,22.968,24.267,-0.0120,100.00,0.6,4.297
2139,2014-09-05 22:00:00,-0.2039,0.0000,18.010,87.200,15.9,22.920,24.195,-0.0120,100.00,0.6,4.297
2140,2014-09-05 22:05:00,-0.2039,0.0000,18.010,87.600,15.9,22.848,24.122,-0.0132,100.00,0.6,4.297
2141,2014-09-05 22:10:00,-0.2039,0.0000,17.938,88.200,16.0,22.776,24.074,-0.0132,100.00,0.6,4.297
2142,2014-09-05 22:15:00,-0.2039,0.0000,17.819,88.300,15.9,22.705,24.002,-0.0132,100.00,0.6,4.297
2143,2014-09-05 22:20:00,-0.2039,0.0000,17.748,88.700,15.9,22.657,23.954,-0.0132,100.00,0.6,4.297
2144,2014-09-05 22:25:00,-0.2039,0.0000,17.653,88.900,15.8,22.585,23.881,-0.0132,100.00,0.6,4.297
2145,2014-09-05 22:30:00,-0.2039,0.0000,17.605,89.300,15.8,22.537,23.833,-0.0138,100.00,0.6,4.291
2146,2014-09-05 22:35:00,-0.2039,0.0000,17.534,89.200,15.8,22.465,23.761,-0.0132,100.00,0.6,4.291
2147,2014-09-05 22:40:00,-0.2039,0.0000,17.486,89.400,15.7,22.417,23.713,-0.0132,100.00,0.6,4.291
2148,2014-09-05 22:45:00,-0.2039,0.0000,17.463,89.600,15.8,22.345,23.641,-0.0138,100.00,0.6,4.291
2149,2014-09-05 22:50:00,-0.2039,0.0000,17.439,89.800,15.8,22.298,23.593,-0.0138,100.00,0.6,4.291
2150,2014-09-05 22:55:00,-0.2039,0.0000,17.368,89.900,15.7,22.226,23.545,-0.0132,100.00,0.6,4.291
2151,2014-09-05 23:00:00,-0.2039,0.0000,17.368,90.100,15.7,22.178,23.497,-0.0132,100.00,0.6,4.291
2152,2014-09-05 23:05:00,-0.2039,0.0000,17.320,90.400,15.8,22.130,23.424,-0.0138,100.00,0.6,4.291
2153,2014-09-05 23:10:00,-0.2039,0.0000,17.391,90.600,15.9,22.082,23.376,-0.0138,100.00,0.6,4.291
2154,2014-09-05 23:15:00,-0.2039,0.0000,17.391,91.000,15.9,22.011,23.328,-0.0138,100.00,0.6,4.291
2155,2014-09-05 23:20:00,-0.2039,0.0000,17.368,91.200,15.9,21.963,23.280,-0.0138,100.00,0.6,4.321
2156,2014-09-05 23:25:00,-0.2039,0.0000,17.391,91.300,16.0,21.915,23.232,-0.0138,100.00,0.6,4.291
2157,2014-09-05 23:30:00,-0.2039,0.0000,17.296,91.400,15.9,21.891,23.160,-0.0138,100.00,0.6,4.291
2158,2014-09-05 23:35:00,-0.2039,0.0000,17.344,91.900,16.0,21.843,23.112,-0.0138,100.00,0.6,4.291
2159,2014-09-05 23:40:00,-0.2039,0.0000,17.272,91.800,15.9,21.795,23.064,-0.0138,100.00,0.6,4.291
2160,2014-09-05 23:45:00,-0.2039,0.0000,17.272,92.400,16.0,21.748,23.040,-0.0138,100.00,0.6,4.291
2161,2014-09-05 23:50:00,-0.2039,0.0000,17.249,92.300,16.0,21.724,22.992,-0.0150,100.00,0.6,4.291
2162,2014-09-05 23:55:00,-0.2039,0.0000,17.153,92.300,15.9,21.676,22.944,-0.0150,100.00,0.6,4.291
2163,2014-09-06 00:00:00,-0.2039,0.0000,17.058,92.400,15.8,21.628,22.896,-0.0150,100.00,0.6,4.291
2164,2014-09-06 00:05:00,-0.2039,0.0000,17.106,92.700,15.9,21.604,22.848,-0.0150,100.00,0.6,4.315
