"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
2498,2014-10-19 03:05:00,-0.2039,0.0000,12.703,91.100,11.3,15.342,16.558,-0.0185,100.00,0.6,4.291
2499,2014-10-19 03:10:00,-0.2039,0.0000,12.654,91.300,11.3,15.318,16.534,-0.0185,100.00,0.6,4.291
2500,2014-10-19 03:15:00,-0.2039,0.0000,12.654,91.400,11.3,15.294,16.511,-0.0185,100.00,0.6,4.291
2501,2014-10-19 03:20:00,-0.2039,0.0000,12.727,91.600,11.4,15.270,16.487,-0.0185,100.00,0.6,4.291
2502,2014-10-19 03:25:00,-0.2039,0.0000,12.799,91.600,11.5,15.247,16.463,-0.0185,100.00,0.6,4.291
2503,2014-10-19 03:30:00,-0.2039,0.0000,12.654,91.600,11.3,15.223,16.439,-0.0185,100.00,0.6,4.291
2504,2014-10-19 03:35:00,-0.2039,0.0000,12.703,91.700,11.4,15.199,16.415,-0.0185,100.00,0.6,4.291
2505,2014-10-19 03:40:00,-0.2039,0.0000,12.727,91.800,11.4,15.175,16.392,-0.0185,100.00,0.6,4.291
2506,2014-10-19 03:45:00,-0.2039,0.0000,12.703,91.800,11.4,15.151,16.368,-0.0185,100.00,0.6,4.285
2507,2014-10-19 03:50:00,-0.2039,0.0000,12.775,91.900,11.5,15.127,16.344,-0.0185,100.00,0.6,4.285
2508,2014-10-19 03:55:00,-0.2039,0.0000,12.703,92.000,11.5,15.103,16.320,-0.0185,100.00,0.6,4.285
2509,2014-10-19 04:00:00,-0.2039,0.0000,12.751,92.200,11.5,15.079,16.296,-0.0185,100.00,0.6,4.291
2510,2014-10-19 04:05:00,-0.2039,0.0000,12.775,92.200,11.6,15.079,16.272,-0.0185,100.00,0.6,4.291
2511,2014-10-19 04:10:00,-0.2039,0.0000,12.968,92.500,11.8,15.055,16.272,-0.0185,100.00,0.6,4.285
2512,2014-10-19 04:15:00,-0.2039,0.0000,12.944,92.500,11.8,15.031,16.225,-0.0185,100.00,0.6,4.285
2513,2014-10-19 04:20:00,-0.2039,0.0000,12.775,92.300,11.6,15.031,16.225,-0.0185,100.00,0.6,4.285
2514,2014-10-19 04:25:00,-0.2039,0.0000,12.678,92.500,11.5,15.008,16.201,-0.0185,100.00,0.6,4.285
2515,2014-10-19 04:30:00,-0.2039,0.0000,12.606,92.600,11.5,14.984,16.177,-0.0185,100.00,0.6,4.285
2516,2014-10-19 04:35:00,-0.2039,0.0000,12.703,92.700,11.6,14.984,16.177,-0.0185,100.00,0.6,4.285
2517,2014-10-19 04:40:00,-0.2039,0.0000,12.727,92.900,11.6,14.960,16.153,-0.0185,100.00,0.6,4.285
2518,2014-10-19 04:45:00,-0.2039,0.0000,12.727,92.900,11.6,14.936,16.129,-0.0185,100.00,0.6,4.285
2519,2014-10-19 04:50:00,-0.2039,0.0000,12.703,93.100,11.6,14.912,16.106,-0.0191,100.00,0.6,4.285
2520,2014-10-19 04:55:00,-0.2039,0.0000,12.847,93.200,11.8,14.912,16.082,-0.0191,100.00,0.6,4.285
2521,2014-10-19 05:00:00,-0.2039,0.0000,12.775,93.200,11.7,14.888,16.058,-0.0185,100.00,0.6,4.285
2522,2014-10-19 05:05:00,-0.2039,0.0000,12.896,93.400,11.9,14.888,16.058,-0.0191,100.00,0.6,4.285
2523,2014-10-19 05:10:00,-0.2039,0.0000,13.064,93.500,12.1,14.864,16.034,-0.0191,100.00,0.6,4.285
2524,2014-10-19 05:15:00,-0.2039,0.0000,12.992,93.500,12.0,14.864,16.034,-0.0191,100.00,0.6,4.285
2525,2014-10-19 05:20:00,-0.2039,0.0000,12.799,93.500,11.8,14.864,16.010,-0.0191,100.00,0.6,4.285
2526,2014-10-19 05:25:00,-0.2039,0.0000,12.727,93.600,11.7,14.840,15.986,-0.0191,100.00,0.6,4.285
2527,2014-10-19 05:30:00,-0.2039,0.0000,12.703,93.700,11.7,14.816,15.986,-0.0191,100.00,0.6,4.285
2528,2014-10-19 05:35:00,-0.2039,0.0000,12.582,93.800,11.6,14.816,15.963,-0.0191,100.00,0.6,4.285
2529,2014-10-19 05:40:00,-0.2039,0.0000,12.437,93.900,11.5,14.792,15.963,-0.0191,100.00,0.6,4.285
2530,2014-10-19 05:45:00,-0.2039,0.0000,12.316,93.800,11.4,14.768,15.939,-0.0191,100.00,0.6,4.285
2531,2014-10-19 05:50:00,-0.2039,0.0000,12.437,94.200,11.5,14.745,15.915,-0.0191,100.00,0.6,4.285
2532,2014-10-19 05:55:00,-0.2039,0.0000,12.389,94.100,11.5,14.721,15.891,-0.0191,100.00,0.6,4.285
2533,2014-10-19 06:00:00,-0.2039,0.0000,12.340,94.100,11.4,14.697,15.891,-0.0191,100.00,0.6,4.285
2534,2014-10-19 06:05:00,-0.2039,0.0000,12.316,94.200,11.4,14.673,15.867,-0.0191,100.00,3.1,4.285
2535,2014-10-19 06:10:00,-0.2039,0.0000,12.485,94.300,11.6,14.673,15.843,-0.0191,100.00,4.4,4.285
2536,2014-10-19 06:15:00,-0.2039,0.0000,12.461,94.300,11.6,14.649,15.819,-0.0191,100.00,6.9,4.285
2537,2014-10-19 06:20:00,-0.2039,0.0000,12.485,94.400,11.6,14.649,15.796,-0.0191,100.00,9.4,4.285
2538,2014-10-19 06:25:00,-0.2039,0.0000,12.485,94.600,11.7,14.649,15.796,-0.0191,100.00,11.9,4.285
2539,2014-10-19 06:30:00,-0.2039,0.0000,12.558,94.700,11.7,14.649,15.772,-0.0191,100.00,15.6,4.285
2540,2014-10-19 06:35:00,-0.2039,0.0000,12.630,94.700,11.8,14.649,15.772,-0.0191,100.00,21.9,4.285
2541,2014-10-19 06:40:00,-0.2039,0.0000,12.871,94.700,12.1,14.673,15.772,-0.0191,100.00,30.6,4.285
2542,2014-10-19 06:45:00,-0.2039,0.0000,13.161,94.800,12.4,14.697,15.772,-0.0191,100.00,51.9,4.303
2543,2014-10-19 06:50:00,-0.2039,0.0000,13.642,95.000,12.9,14.745,15.772,-0.0191,100.00,31.9,4.285
2544,2014-10-19 06:55:00,-0.2039,0.0000,13.906,94.800,13.1,14.816,15.772,-0.0191,100.00,34.4,4.285
2545,2014-10-19 07:00:00,-0.2039,0.0000,14.266,94.800,13.5,14.864,15.796,-0.0191,100.00,40.6,4.285
2546,2014-10-19 07:05:00,-0.2039,0.0000,14.864,94.500,14.0,14.960,15.796,-0.0191,100.00,36.9,4.285
2547,2014-10-19 07:10:00,-0.2039,0.0000,15.414,93.600,14.4,15.055,15.843,-0.0191,100.00,38.1,4.285
2548,2014-10-19 07:15:00,-0.2039,0.0000,16.129,88.200,14.2,15.151,15.867,-0.0191,100.00,39.4,4.285
2549,2014-10-19 07:20:00,-0.2039,0.0000,16.844,85.500,14.4,15.270,15.915,-0.0191,100.00,43.1,4.285
2550,2014-10-19 07:25:00,-0.2039,0.0000,17.320,83.500,14.5,15.414,15.963,-0.0191,87.65,43.1,4.291
2551,2014-10-19 07:30:00,-0.2039,0.0000,17.701,80.700,14.4,15.533,16.034,-0.0185,70.00,43.1,4.291
2552,2014-10-19 07:35:00,-0.2039,0.0000,18.081,79.600,14.5,15.676,16.106,-0.0185,37.65,54.4,4.291
2553,2014-10-19 07:40:00,-0.2039,0.0000,18.414,77.900,14.5,15.796,16.177,-0.0185,28.82,51.9,4.291
2554,2014-10-19 07:45:00,-0.2039,0.0000,18.675,75.700,14.3,15.915,16.249,-0.0185,16.47,49.4,4.291
2555,2014-10-19 07:50:00,-0.2039,0.0000,18.889,75.100,14.4,16.034,16.320,-0.0185,12.94,54.4,4.291
2556,2014-10-19 07:55:00,-0.2039,0.0000,18.794,73.700,14.0,16.153,16.392,-0.0185,11.76,163.1,4.291
2557,2014-10-19 08:00:00,-0.2039,0.0000,19.175,73.300,14.3,16.272,16.463,-0.0185,9.41,51.9,4.297
2558,2014-10-19 08:05:00,-0.2039,0.0000,19.222,72.500,14.2,16.368,16.534,-0.0173,8.82,51.9,4.297
2559,2014-10-19 08:10:00,-0.2039,0.0000,19.151,72.400,14.1,16.463,16.606,-0.0173,8.24,56.9,4.297
2560,2014-10-19 08:15:00,-0.2039,0.0000,19.508,72.500,14.5,16.582,16.677,-0.0173,8.24,51.9,4.303
2561,2014-10-19 08:20:00,-0.2039,0.0000,19.627,72.000,14.5,16.677,16.749,-0.0173,7.65,51.9,4.303
2562,2014-10-19 08:25:00,-0.2039,0.0000,20.126,70.500,14.6,16.773,16.820,-0.0173,6.47,53.1,4.309
2563,2014-10-19 08:30:00,-0.2039,0.0000,20.246,70.500,14.7,16.868,16.892,-0.0173,6.47,88.1,4.315
2564,2014-10-19 08:35:00,-0.2039,0.0000,20.436,70.700,15.0,16.987,16.963,-0.0173,5.88,64.4,4.315
2565,2014-10-19 08:40:00,-0.2039,0.0000,20.460,70.200,14.9,17.082,17.034,-0.0173,5.88,69.4,4.333
2566,2014-10-19 08:45:00,-0.2039,0.0000,21.246,68.900,15.3,17.201,17.106,-0.0173,4.71,66.9,4.357
2567,2014-10-19 08:50:00,-0.2039,0.0000,21.700,66.800,15.3,17.320,17.177,-0.0173,4.12,93.1,4.393
2568,2014-10-19 08:55:00,-0.2039,0.0000,21.772,65.200,15.0,17.415,17.249,-0.0173,4.12,66.9,4.381
2569,2014-10-19 09:00:00,-0.2039,0.0000,21.724,65.800,15.1,17.582,17.320,-0.0167,3.53,85.6,4.363
2570,2014-10-19 09:05:00,-0.2039,0.0000,21.748,65.500,15.0,17.891,17.415,-0.0167,3.53,208.1,4.363
2571,2014-10-19 09:10:00,-0.2039,0.0000,21.724,65.200,14.9,18.033,17.534,-0.0167,3.53,85.6,4.351
2572,2014-10-19 09:15:00,-0.2039,0.0000,21.270,65.700,14.6,18.129,17.653,-0.0167,3.53,61.9,4.345
2573,2014-10-19 09:20:00,-0.2039,0.0000,21.867,64.800,15.0,18.200,17.748,-0.0167,3.53,61.9,4.351
2574,2014-10-19 09:25:00,-0.2039,0.0000,22.298,63.100,15.0,18.343,17.819,-0.0167,3.53,61.9,4.387
2575,2014-10-19 09:30:00,-0.2039,0.0000,22.202,62.400,14.7,18.557,17.938,-0.0167,2.94,61.9,4.369
2576,2014-10-19 09:35:00,-0.2039,0.0000,22.585,62.100,15.0,18.723,18.057,-0.0167,2.94,64.4,4.363
2577,2014-10-19 09:40:00,-0.2039,0.0000,22.920,60.400,14.9,18.866,18.176,-0.0167,2.94,131.9,4.351
2578,2014-10-19 09:45:00,-0.2039,0.0000,22.178,60.000,14.1,19.008,18.295,-0.0167,2.94,88.1,4.345
2579,2014-10-19 09:50:00,-0.2039,0.0000,22.968,60.700,15.0,19.103,18.414,-0.0167,2.94,78.1,4.339
2580,2014-10-19 09:55:00,-0.2039,0.0000,22.633,60.800,14.7,19.246,18.533,-0.0156,2.94,109.4,4.351
2581,2014-10-19 10:00:00,-0.2039,0.0000,23.665,59.100,15.2,19.341,18.628,-0.0156,2.94,210.6,4.357
2582,2014-10-19 10:05:00,-0.2039,0.0000,23.497,59.000,15.0,19.436,18.723,-0.0156,2.94,110.6,4.363
2583,2014-10-19 10:10:00,-0.2039,0.0000,24.002,57.600,15.1,19.532,18.794,-0.0156,2.94,420.6,4.357
2584,2014-10-19 10:15:00,-0.2039,0.0000,23.521,58.700,15.0,19.627,18.889,-0.0156,2.94,104.4,4.351
2585,2014-10-19 10:20:00,-0.2039,0.0000,23.665,58.400,15.0,19.698,18.961,-0.0156,2.94,91.9,4.345
2586,2014-10-19 10:25:00,-0.2039,0.0000,23.088,58.900,14.6,19.770,19.032,-0.0150,2.35,64.4,4.345
2587,2014-10-19 10:30:00,-0.2039,0.0000,22.561,61.000,14.7,19.841,19.103,-0.0150,2.94,94.4,4.351
2588,2014-10-19 10:35:00,-0.2039,0.0000,23.521,57.400,14.6,19.960,19.175,-0.0150,2.35,66.9,4.363
2589,2014-10-19 10:40:00,-0.2039,0.0000,23.593,57.400,14.7,20.103,19.246,-0.0150,2.35,61.9,4.363
2590,2014-10-19 10:45:00,-0.2039,0.0000,23.737,57.000,14.7,20.198,19.318,-0.0150,2.35,108.1,4.351
2591,2014-10-19 10:50:00,-0.2039,0.0000,24.484,55.300,15.0,20.269,19.389,-0.0150,2.35,65.6,4.345
2592,2014-10-19 10:55:00,-0.2039,0.0000,23.737,57.500,14.9,20.293,19.460,-0.0150,2.35,69.4,4.339
2593,2014-10-19 11:00:00,-0.2039,0.0000,23.665,57.700,14.9,20.317,19.532,-0.0150,2.35,63.1,4.351
2594,2014-10-19 11:05:00,-0.2039,0.0000,24.339,54.900,14.7,20.365,19.555,-0.0150,2.35,69.4,4.351
2595,2014-10-19 11:10:00,-0.2039,0.0000,24.339,56.300,15.1,20.436,19.627,-0.0150,2.35,78.1,4.357
2596,2014-10-19 11:15:00,-0.2039,0.0000,24.532,53.700,14.5,20.579,19.674,-0.0150,2.35,63.1,4.357
2597,2014-10-19 11:20:00,-0.2039,0.0000,24.605,54.000,14.7,20.770,19.770,-0.0150,2.35,68.1,4.351
2598,2014-10-19 11:25:00,-0.2039,0.0000,24.871,53.600,14.8,20.889,19.841,-0.0150,2.35,66.9,4.345
2599,2014-10-19 11:30:00,-0.2039,0.0000,25.040,54.100,15.1,20.960,19.936,-0.0138,2.35,68.1,4.345
2600,2014-10-19 11:35:00,-0.2039,0.0000,24.944,53.800,15.0,21.032,20.007,-0.0138,2.35,83.1,4.357
2601,2014-10-19 11:40:00,-0.2039,0.0000,25.404,52.400,15.0,21.056,20.079,-0.0150,2.35,66.9,4.363
2602,2014-10-19 11:45:00,-0.2039,0.0000,25.186,53.000,14.9,21.103,20.126,-0.0138,2.35,70.6,4.357
2603,2014-10-19 11:50:00,-0.2039,0.0000,25.137,53.300,15.0,21.175,20.174,-0.0138,2.35,223.1,4.351
2604,2014-10-19 11:55:00,-0.2039,0.0000,25.137,53.200,15.0,21.223,20.246,-0.0138,2.35,141.9,4.345
2605,2014-10-19 12:00:00,-0.2039,0.0000,25.477,51.600,14.8,21.246,20.293,-0.0138,2.94,513.1,4.357
2606,2014-10-19 12:05:00,-0.2039,0.0000,25.768,51.400,15.0,21.294,20.341,-0.0138,2.35,628.1,4.363
2607,2014-10-19 12:10:00,-0.2039,0.0000,25.647,51.500,14.9,21.390,20.388,-0.0138,2.94,358.1,4.357
2608,2014-10-19 12:15:00,-0.2039,0.0000,26.402,51.100,15.5,21.533,20.436,-0.0138,2.94,629.4,4.351
2609,2014-10-19 12:20:00,-0.2039,0.0000,27.186,49.000,15.6,21.676,20.507,-0.0132,2.94,626.9,4.339
2610,2014-10-19 12:25:00,-0.2039,0.0000,27.063,51.000,16.1,21.939,20.603,-0.0138,2.94,621.9,4.418
2611,2014-10-19 12:30:00,-0.2039,0.0000,27.530,51.500,16.7,22.298,20.698,-0.0138,2.94,485.6,4.369
2612,2014-10-19 12:35:00,-0.2039,0.0000,27.235,51.300,16.3,22.657,20.841,-0.0132,2.94,613.1,4.363
2613,2014-10-19 12:40:00,-0.2039,0.0000,26.867,52.100,16.2,23.040,21.008,-0.0132,2.94,375.6,4.351
2614,2014-10-19 12:45:00,-0.2039,0.0000,27.136,50.900,16.1,23.448,21.246,-0.0132,2.94,363.1,4.345
2615,2014-10-19 12:50:00,-0.2039,0.0000,27.284,51.100,16.3,23.954,21.533,-0.0132,2.94,595.6,4.339
2616,2014-10-19 12:55:00,-0.2039,0.0000,27.505,50.800,16.4,24.436,21.867,-0.0132,2.35,161.9,4.357
2617,2014-10-19 13:00:00,-0.2039,0.0000,26.769,52.000,16.1,24.653,22.178,-0.0120,2.35,114.4,4.363
2618,2014-10-19 13:05:00,-0.2039,0.0000,25.939,53.700,15.8,24.653,22.417,-0.0120,2.35,86.9,4.351
2619,2014-10-19 13:10:00,-0.2039,0.0000,25.501,54.200,15.6,24.629,22.585,-0.0120,2.35,209.4,4.345
2620,2014-10-19 13:15:00,-0.2039,0.0000,26.549,53.500,16.4,24.847,22.681,-0.0115,2.35,320.6,4.339
2621,2014-10-19 13:20:00,-0.2039,0.0000,27.431,51.400,16.5,25.307,22.848,-0.0120,2.94,545.6,4.381
2622,2014-10-19 13:25:00,-0.2039,0.0000,27.949,50.200,16.6,25.866,23.088,-0.0115,2.94,534.4,4.363
2623,2014-10-19 13:30:00,-0.2039,0.0000,28.122,49.600,16.6,26.353,23.400,-0.0115,2.94,525.6,4.351
2624,2014-10-19 13:35:00,-0.2039,0.0000,28.048,49.900,16.6,26.818,23.689,-0.0115,2.94,519.4,4.345
2625,2014-10-19 13:40:00,-0.2039,0.0000,27.924,50.100,16.6,27.235,24.002,-0.0103,2.94,510.6,4.339
2626,2014-10-19 13:45:00,-0.2039,0.0000,28.295,50.500,17.1,27.628,24.315,-0.0103,2.94,496.9,4.412
2627,2014-10-19 13:50:00,-0.2039,0.0000,28.419,49.000,16.7,27.974,24.605,-0.0097,2.94,488.1,4.363
2628,2014-10-19 13:55:00,-0.2039,0.0000,27.259,51.900,16.5,28.270,24.871,-0.0097,2.94,476.9,4.351
2629,2014-10-19 14:00:00,-0.2039,0.0000,27.456,51.300,16.5,28.518,25.137,-0.0097,2.35,465.6,4.345
2630,2014-10-19 14:05:00,-0.2039,0.0000,27.653,51.200,16.7,28.543,25.380,-0.0086,2.35,451.9,4.339
2631,2014-10-19 14:10:00,-0.2039,0.0000,26.818,52.200,16.2,28.369,25.525,-0.0086,2.35,391.9,4.363
2632,2014-10-19 14:15:00,-0.2039,0.0000,26.402,52.700,16.0,28.122,25.574,-0.0086,2.35,83.1,4.351
2633,2014-10-19 14:20:00,-0.2039,0.0000,25.866,54.300,16.0,27.801,25.574,-0.0086,2.35,59.4,4.345
2634,2014-10-19 14:25:00,-0.2039,0.0000,25.841,54.700,16.0,27.505,25.525,-0.0086,2.35,64.4,4.339
2635,2014-10-19 14:30:00,-0.2039,0.0000,25.987,54.400,16.1,27.284,25.453,-0.0086,2.35,209.4,4.345
2636,2014-10-19 14:35:00,-0.2039,0.0000,26.085,54.300,16.2,27.112,25.355,-0.0086,2.35,158.1,4.381
2637,2014-10-19 14:40:00,-0.2039,0.0000,25.453,55.500,15.9,26.940,25.283,-0.0086,1.76,83.1,4.363
2638,2014-10-19 14:45:00,-0.2039,0.0000,25.477,55.900,16.0,26.769,25.210,-0.0086,2.35,111.9,4.351
2639,2014-10-19 14:50:00,-0.2039,0.0000,24.774,57.000,15.7,26.573,25.137,-0.0086,1.76,148.1,4.345
2640,2014-10-19 14:55:00,-0.2039,0.0000,24.363,58.700,15.8,26.353,25.040,-0.0086,2.35,54.4,4.339
2641,2014-10-19 15:00:00,-0.2039,0.0000,24.677,58.200,15.9,26.158,24.944,-0.0086,1.76,66.9,4.345
2642,2014-10-19 15:05:00,-0.2039,0.0000,24.629,58.100,15.9,25.963,24.847,-0.0086,1.76,143.1,4.345
2643,2014-10-19 15:10:00,-0.2039,0.0000,24.146,59.100,15.7,25.768,24.750,-0.0086,1.76,46.9,4.345
2644,2014-10-19 15:15:00,-0.2039,0.0000,24.243,59.400,15.8,25.574,24.653,-0.0086,2.35,48.1,4.351
2645,2014-10-19 15:20:00,-0.2039,0.0000,24.074,60.200,15.9,25.404,24.532,-0.0086,2.35,38.1,4.363
2646,2014-10-19 15:25:00,-0.2039,0.0000,24.050,60.900,16.1,25.234,24.436,-0.0086,2.35,36.9,4.345
2647,2014-10-19 15:30:00,-0.2039,0.0000,24.098,60.700,16.1,25.089,24.315,-0.0086,2.35,36.9,4.345
2648,2014-10-19 15:35:00,-0.2039,0.0000,23.978,61.300,16.1,24.992,24.243,-0.0086,2.35,59.4,4.345
2649,2014-10-19 15:40:00,-0.2039,0.0000,24.002,61.700,16.2,24.895,24.146,-0.0086,2.35,33.1,4.345
2650,2014-10-19 15:45:00,-0.2039,0.0000,23.424,63.400,16.1,24.750,24.074,-0.0097,2.35,30.6,4.339
2651,2014-10-19 15:50:00,-0.2039,0.0000,23.208,64.300,16.1,24.605,24.002,-0.0097,2.94,29.4,4.339
2652,2014-10-19 15:55:00,-0.2039,0.0000,23.016,65.000,16.1,24.460,23.905,-0.0086,3.53,25.6,4.339
2653,2014-10-19 16:00:00,-0.2039,0.0000,22.681,66.100,16.0,24.339,23.833,-0.0097,4.12,24.4,4.333
2654,2014-10-19 16:05:00,-0.2039,0.0000,22.441,67.400,16.1,24.195,23.737,-0.0097,4.71,21.9,4.333
2655,2014-10-19 16:10:00,-0.2039,0.0000,22.274,67.800,16.1,24.050,23.641,-0.0097,4.71,20.6,4.327
2656,2014-10-19 16:15:00,-0.2039,0.0000,22.130,68.700,16.1,23.905,23.569,-0.0097,5.29,19.4,4.327
2657,2014-10-19 16:20:00,-0.2039,0.0000,22.034,68.900,16.1,23.785,23.472,-0.0097,5.88,18.1,4.321
2658,2014-10-19 16:25:00,-0.2039,0.0000,21.987,69.600,16.2,23.641,23.376,-0.0097,7.06,15.6,4.321
2659,2014-10-19 16:30:00,-0.2039,0.0000,21.867,70.500,16.3,23.521,23.304,-0.0097,7.65,15.6,4.321
2660,2014-10-19 16:35:00,-0.2039,0.0000,21.795,70.900,16.3,23.400,23.208,-0.0097,7.65,13.1,4.321
2661,2014-10-19 16:40:00,-0.2039,0.0000,21.700,70.700,16.2,23.280,23.136,-0.0097,8.24,11.9,4.321
2662,2014-10-19 16:45:00,-0.2039,0.0000,21.461,71.400,16.1,23.160,23.040,-0.0103,8.82,10.6,4.321
2663,2014-10-19 16:50:00,-0.2039,0.0000,21.342,71.700,16.0,23.016,22.968,-0.0103,9.41,9.4,4.321
2664,2014-10-19 16:55:00,-0.2039,0.0000,21.223,71.800,16.0,22.896,22.872,-0.0103,10.00,6.9,4.321
2665,2014-10-19 17:00:00,-0.2039,0.0000,21.032,72.300,15.9,22.776,22.800,-0.0103,11.18,5.6,4.321
2666,2014-10-19 17:05:00,-0.2039,0.0000,20.770,72.900,15.8,22.633,22.705,-0.0103,12.94,4.4,4.321
2667,2014-10-19 17:10:00,-0.2039,0.0000,20.484,73.900,15.7,22.489,22.633,-0.0103,12.94,3.1,4.321
2668,2014-10-19 17:15:00,-0.2039,0.0000,20.198,74.900,15.6,22.369,22.537,-0.0103,14.71,0.6,4.321
2669,2014-10-19 17:20:00,-0.2039,0.0000,19.936,75.700,15.5,22.226,22.441,-0.0115,15.29,0.6,4.315
2670,2014-10-19 17:25:00,-0.2039,0.0000,19.746,77.100,15.6,22.082,22.369,-0.0115,17.65,0.6,4.315
2671,2014-10-19 17:30:00,-0.2039,0.0000,19.627,77.700,15.6,21.963,22.274,-0.0115,18.24,0.6,4.315
2672,2014-10-19 17:35:00,-0.2039,0.0000,19.508,78.400,15.7,21.819,22.178,-0.0115,20.00,0.6,4.315
2673,2014-10-19 17:40:00,-0.2039,0.0000,19.318,79.600,15.7,21.700,22.082,-0.0115,23.53,0.6,4.315
2674,2014-10-19 17:45:00,-0.2039,0.0000,19.199,80.400,15.8,21.581,22.011,-0.0115,24.12,0.6,4.315
2675,2014-10-19 17:50:00,-0.2039,0.0000,19.103,80.500,15.7,21.461,21.915,-0.0115,25.29,0.6,4.315
2676,2014-10-19 17:55:00,-0.2039,0.0000,18.985,80.400,15.6,21.342,21.819,-0.0115,27.65,0.6,4.315
2677,2014-10-19 18:00:00,-0.2039,0.0000,18.913,80.700,15.5,21.223,21.748,-0.0115,26.47,0.6,4.315
2678,2014-10-19 18:05:00,-0.2039,0.0000,18.771,80.900,15.4,21.127,21.652,-0.0115,28.24,0.6,4.315
2679,2014-10-19 18:10:00,-0.2039,0.0000,18.604,81.900,15.5,21.008,21.581,-0.0115,34.71,0.6,4.309
2680,2014-10-19 18:15:00,-0.2039,0.0000,18.509,81.800,15.4,20.913,21.485,-0.0115,35.29,0.6,4.309
2681,2014-10-19 18:20:00,-0.2039,0.0000,18.461,82.900,15.5,20.817,21.413,-0.0120,40.59,0.6,4.309
2682,2014-10-19 18:25:00,-0.2039,0.0000,18.438,82.900,15.5,20.722,21.342,-0.0120,38.82,0.6,4.309
2683,2014-10-19 18:30:00,-0.2039,0.0000,18.319,83.000,15.4,20.627,21.270,-0.0120,49.41,0.6,4.309
2684,2014-10-19 18:35:00,-0.2039,0.0000,18.224,83.300,15.4,20.555,21.199,-0.0120,49.41,0.6,4.309
2685,2014-10-19 18:40:00,-0.2039,0.0000,18.295,83.400,15.5,20.460,21.127,-0.0120,47.65,0.6,4.309
2686,2014-10-19 18:45:00,-0.2039,0.0000,18.129,83.500,15.3,20.388,21.056,-0.0120,57.06,0.6,4.321
2687,2014-10-19 18:50:00,-0.2039,0.0000,17.986,84.200,15.3,20.317,20.984,-0.0120,70.00,0.6,4.303
2688,2014-10-19 18:55:00,-0.2039,0.0000,17.891,84.300,15.2,20.246,20.936,-0.0120,81.18,0.6,4.303
2689,2014-10-19 19:00:00,-0.2039,0.0000,17.772,84.700,15.2,20.150,20.865,-0.0120,98.24,0.6,4.303
2690,2014-10-19 19:05:00,-0.2039,0.0000,17.701,84.900,15.1,20.079,20.793,-0.0120,100.00,0.6,4.303
2691,2014-10-19 19:10:00,-0.2039,0.0000,17.629,85.200,15.1,20.007,20.746,-0.0120,100.00,0.6,4.303
2692,2014-10-19 19:15:00,-0.2039,0.0000,17.605,85.400,15.1,19.936,20.674,-0.0120,100.00,0.6,4.303
2693,2014-10-19 19:20:00,-0.2039,0.0000,17.582,85.500,15.1,19.865,20.627,-0.0132,100.00,0.6,4.303
2694,2014-10-19 19:25:00,-0.2039,0.0000,17.534,86.100,15.2,19.793,20.555,-0.0132,100.00,0.6,4.303
2695,2014-10-19 19:30:00,-0.2039,0.0000,17.415,86.100,15.1,19.722,20.507,-0.0132,100.00,0.6,4.303
2696,2014-10-19 19:35:00,-0.2039,0.0000,17.391,86.900,15.2,19.651,20.436,-0.0132,100.00,0.6,4.303
2697,2014-10-19 19:40:00,-0.2039,0.0000,17.296,86.800,15.1,19.603,20.388,-0.0132,100.00,0.6,4.303
2698,2014-10-19 19:45:00,-0.2039,0.0000,17.201,86.900,15.0,19.532,20.341,-0.0132,100.00,0.6,4.303
2699,2014-10-19 19:50:00,-0.2039,0.0000,17.130,87.200,15.0,19.484,20.293,-0.0132,100.00,0.6,4.303
2700,2014-10-19 19:55:00,-0.2039,0.0000,17.106,87.600,15.1,19.413,20.222,-0.0132,100.00,0.6,4.303
2701,2014-10-19 20:00:00,-0.2039,0.0000,17.011,87.800,15.0,19.341,20.174,-0.0132,100.00,0.6,4.303
2702,2014-10-19 20:05:00,-0.2039,0.0000,16.987,88.200,15.0,19.294,20.126,-0.0138,100.00,0.6,4.303
2703,2014-10-19 20:10:00,-0.2039,0.0000,17.011,88.500,15.1,19.222,20.079,-0.0132,100.00,0.6,4.303
2704,2014-10-19 20:15:00,-0.2039,0.0000,16.868,88.700,15.0,19.175,20.031,-0.0132,100.00,0.6,4.303
2705,2014-10-19 20:20:00,-0.2039,0.0000,16.773,88.900,15.0,19.103,19.984,-0.0138,100.00,0.6,4.303
2706,2014-10-19 20:25:00,-0.2039,0.0000,16.749,89.000,14.9,19.056,19.936,-0.0138,100.00,0.6,4.303
