"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
1146,2014-09-03 10:10:00,8.82,10.6,22.513,22.633,0.1470,-0.1988,0.0000,24.050,68.700,18.0,4.291
1147,2014-09-03 10:15:00,8.24,10.6,22.537,22.633,0.1470,-0.1988,0.0000,24.074,68.300,17.9,4.291
1148,2014-09-03 10:20:00,7.65,10.6,22.537,22.657,0.1470,-0.1988,0.0000,24.291,68.500,18.1,4.291
1149,2014-09-03 10:25:00,6.47,10.6,22.561,22.657,0.1470,-0.1988,0.0000,24.871,66.700,18.3,4.291
1150,2014-09-03 10:30:00,6.47,10.6,22.561,22.657,0.1470,-0.1988,0.0000,25.065,66.300,18.4,4.297
1151,2014-09-03 10:35:00,5.88,11.9,22.585,22.681,0.1470,-0.1988,0.0000,25.162,65.300,18.2,4.297
1152,2014-09-03 10:40:00,5.29,11.9,22.609,22.681,0.1470,-0.1988,0.0000,25.380,64.500,18.2,4.297
1153,2014-09-03 10:45:00,5.29,11.9,22.633,22.681,0.1475,-0.1988,0.0000,25.453,63.400,18.0,4.297
1154,2014-09-03 10:50:00,5.88,11.9,22.633,22.705,0.1470,-0.1988,0.0000,25.380,65.000,18.3,4.303
1155,2014-09-03 10:55:00,5.29,13.1,22.657,22.705,0.1475,-0.1988,0.0000,25.647,64.000,18.4,4.303
1156,2014-09-03 11:00:00,4.71,13.1,22.681,22.729,0.1475,-0.1988,0.0000,25.793,63.000,18.2,4.303
1157,2014-09-03 11:05:00,4.71,13.1,22.705,22.729,0.1475,-0.1988,0.0000,26.134,62.000,18.3,4.309
1158,2014-09-03 11:10:00,4.12,13.1,22.729,22.729,0.1475,-0.1988,0.0000,26.231,61.700,18.3,4.309
1159,2014-09-03 11:15:00,4.12,13.1,22.753,22.753,0.1475,-0.1988,0.0000,26.378,61.400,18.4,4.315
1160,2014-09-03 11:20:00,3.53,14.4,22.776,22.753,0.1475,-0.1988,0.0000,26.769,59.900,18.4,4.321
1161,2014-09-03 11:25:00,3.53,15.6,22.800,22.776,0.1475,-0.1988,0.0000,26.769,59.500,18.2,4.321
1162,2014-09-03 11:30:00,3.53,14.4,22.824,22.800,0.1475,-0.1988,0.0000,26.916,58.400,18.1,4.321
1163,2014-09-03 11:35:00,3.53,15.6,22.848,22.800,0.1475,-0.1988,0.0000,26.891,58.700,18.1,4.321
1164,2014-09-03 11:40:00,3.53,15.6,22.872,22.824,0.1475,-0.1988,0.0000,26.916,58.400,18.1,4.321
1165,2014-09-03 11:45:00,2.94,15.6,22.920,22.848,0.1475,-0.1988,0.0000,27.284,57.700,18.2,4.321
1166,2014-09-03 11:50:00,2.94,16.9,22.944,22.848,0.1475,-0.1988,0.0000,27.333,57.900,18.3,4.321
1167,2014-09-03 11:55:00,2.94,16.9,23.016,22.872,0.1475,-0.1988,0.0000,27.407,57.200,18.2,4.321
1168,2014-09-03 12:00:00,2.94,18.1,23.088,22.896,0.1475,-0.1988,0.0000,27.628,57.400,18.5,4.327
1169,2014-09-03 12:05:00,1.76,18.1,23.184,22.920,0.1475,-0.1988,0.0000,28.345,55.300,18.5,4.321
1170,2014-09-03 12:10:00,1.76,19.4,23.232,22.968,0.1475,-0.1988,0.0000,28.667,54.000,18.5,4.309
1171,2014-09-03 12:15:00,1.76,19.4,23.304,22.992,0.1475,-0.1988,0.0000,28.692,53.800,18.4,4.321
1172,2014-09-03 12:20:00,1.76,19.4,23.376,23.040,0.1475,-0.1988,0.0000,28.394,54.100,18.2,4.327
1173,2014-09-03 12:25:00,1.76,20.6,23.448,23.064,0.1475,-0.1988,0.0000,28.617,53.500,18.3,4.321
1174,2014-09-03 12:30:00,1.76,20.6,23.545,23.112,0.1479,-0.1988,0.0000,28.742,52.900,18.2,4.315
1175,2014-09-03 12:35:00,1.76,20.6,23.617,23.160,0.1475,-0.1988,0.0000,28.717,54.200,18.6,4.303
1176,2014-09-03 12:40:00,1.76,20.6,23.713,23.208,0.1479,-0.1988,0.0000,29.115,53.000,18.6,4.321
1177,2014-09-03 12:45:00,1.76,20.6,23.833,23.256,0.1479,-0.1988,0.0000,28.692,54.700,18.7,4.333
1178,2014-09-03 12:50:00,1.76,21.9,23.930,23.304,0.1479,-0.1988,0.0000,28.891,53.600,18.6,4.321
1179,2014-09-03 12:55:00,1.76,26.9,24.050,23.376,0.1479,-0.1988,0.0000,28.766,53.600,18.4,4.315
1180,2014-09-03 13:00:00,1.76,21.9,24.122,23.424,0.1484,-0.1988,0.0000,28.692,53.900,18.5,4.309
1181,2014-09-03 13:05:00,1.76,24.4,24.195,23.497,0.1479,-0.1988,0.0000,28.394,54.700,18.4,4.321
1182,2014-09-03 13:10:00,1.76,23.1,24.315,23.569,0.1484,-0.1988,0.0000,27.974,55.400,18.2,4.333
1183,2014-09-03 13:15:00,1.76,23.1,24.412,23.617,0.1484,-0.1988,0.0000,28.245,54.900,18.3,4.357
1184,2014-09-03 13:20:00,1.76,23.1,24.532,23.689,0.1484,-0.1988,0.0000,28.295,54.300,18.2,4.321
1185,2014-09-03 13:25:00,1.76,21.9,24.677,23.761,0.1490,-0.1988,0.0000,28.097,55.200,18.3,4.315
1186,2014-09-03 13:30:00,1.76,21.9,24.871,23.857,0.1490,-0.1988,0.0000,28.270,54.000,18.1,4.309
1187,2014-09-03 13:35:00,1.76,68.1,25.065,23.954,0.1490,-0.1988,0.0000,27.998,54.700,18.0,4.321
1188,2014-09-03 13:40:00,1.76,24.4,25.283,24.050,0.1495,-0.1988,0.0000,28.048,54.400,18.0,4.333
1189,2014-09-03 13:45:00,1.76,33.1,25.501,24.171,0.1495,-0.1988,0.0000,27.579,55.900,18.0,4.327
1190,2014-09-03 13:50:00,1.76,24.4,25.671,24.291,0.1495,-0.1988,0.0000,27.875,54.700,17.9,4.321
1191,2014-09-03 13:55:00,2.35,84.4,25.768,24.412,0.1499,-0.1988,0.0000,27.702,55.300,17.9,4.315
1192,2014-09-03 14:00:00,1.76,21.9,25.841,24.532,0.1499,-0.1988,0.0000,27.751,55.200,18.0,4.303
1193,2014-09-03 14:05:00,1.76,21.9,25.866,24.629,0.1499,-0.1988,0.0000,27.974,54.900,18.1,4.321
1194,2014-09-03 14:10:00,1.76,30.6,25.866,24.726,0.1503,-0.1988,0.0000,27.505,56.100,18.0,4.333
1195,2014-09-03 14:15:00,2.35,20.6,25.866,24.798,0.1503,-0.1988,0.0000,27.530,56.200,18.0,4.321
1196,2014-09-03 14:20:00,2.35,20.6,25.841,24.847,0.1503,-0.1988,0.0000,27.974,55.200,18.2,4.315
1197,2014-09-03 14:25:00,2.35,20.6,25.841,24.895,0.1503,-0.1988,0.0000,27.899,55.600,18.2,4.309
1198,2014-09-03 14:30:00,2.35,20.6,25.793,24.944,0.1503,-0.1988,0.0000,27.579,56.100,18.1,4.321
1199,2014-09-03 14:35:00,2.35,20.6,25.793,24.968,0.1499,-0.1988,0.0000,27.210,56.900,17.9,4.321
1200,2014-09-03 14:40:00,2.35,19.4,25.744,24.968,0.1503,-0.1988,0.0000,27.456,55.500,17.8,4.333
1201,2014-09-03 14:45:00,2.35,19.4,25.720,24.992,0.1499,-0.1988,0.0000,27.308,56.500,17.9,4.321
1202,2014-09-03 14:50:00,2.35,19.4,25.695,25.016,0.1503,-0.1988,0.0000,27.407,55.600,17.8,4.315
1203,2014-09-03 14:55:00,2.35,40.6,25.671,25.016,0.1503,-0.1988,0.0000,27.038,56.900,17.8,4.309
1204,2014-09-03 15:00:00,2.35,19.4,25.647,25.016,0.1499,-0.1988,0.0000,27.161,57.100,18.0,4.321
1205,2014-09-03 15:05:00,1.76,19.4,25.623,25.040,0.1499,-0.1988,0.0000,27.235,56.700,17.9,4.333
1206,2014-09-03 15:10:00,2.35,44.4,25.598,25.040,0.1499,-0.1988,0.0000,27.235,57.400,18.1,4.321
1207,2014-09-03 15:15:00,2.94,23.1,25.574,25.040,0.1499,-0.1988,0.0000,26.891,58.600,18.1,4.315
1208,2014-09-03 15:20:00,2.94,35.6,25.550,25.040,0.1499,-0.1988,0.0000,26.671,58.900,18.0,4.309
1209,2014-09-03 15:25:00,3.53,38.1,25.525,25.040,0.1499,-0.1988,0.0000,26.598,60.000,18.2,4.321
1210,2014-09-03 15:30:00,3.53,28.1,25.501,25.040,0.1499,-0.1988,0.0000,26.695,60.100,18.3,4.333
1211,2014-09-03 15:35:00,2.94,25.6,25.477,25.040,0.1499,-0.1988,0.0000,26.842,59.600,18.3,4.321
1212,2014-09-03 15:40:00,3.53,21.9,25.453,25.016,0.1499,-0.1988,0.0000,26.402,59.600,17.9,4.339
1213,2014-09-03 15:45:00,3.53,33.1,25.453,25.016,0.1499,-0.1988,0.0000,26.378,60.600,18.2,4.315
1214,2014-09-03 15:50:00,2.94,46.9,25.428,25.016,0.1499,-0.1988,0.0000,26.646,60.200,18.3,4.321
1215,2014-09-03 15:55:00,3.53,149.4,25.404,25.016,0.1499,-0.1988,0.0000,26.524,60.500,18.3,4.333
1216,2014-09-03 16:00:00,2.94,234.4,25.404,25.016,0.1499,-0.1988,0.0000,26.720,59.500,18.2,4.321
1217,2014-09-03 16:05:00,2.35,68.1,25.380,24.992,0.1499,-0.1988,0.0000,26.744,58.900,18.1,4.321
1218,2014-09-03 16:10:00,2.35,68.1,25.355,24.992,0.1499,-0.1988,0.0000,26.891,59.200,18.3,4.315
1219,2014-09-03 16:15:00,2.94,343.1,25.355,24.992,0.1495,-0.1988,0.0000,26.500,60.500,18.3,4.321
1220,2014-09-03 16:20:00,2.94,123.1,25.355,24.992,0.1499,-0.1988,0.0000,26.402,60.900,18.3,4.339
1221,2014-09-03 16:25:00,2.94,33.1,25.331,24.992,0.1495,-0.1988,0.0000,26.451,60.500,18.2,4.321
1222,2014-09-03 16:30:00,2.94,25.6,25.331,24.992,0.1495,-0.1988,0.0000,26.500,60.200,18.2,4.321
1223,2014-09-03 16:35:00,2.94,34.4,25.331,24.992,0.1495,-0.1988,0.0000,26.524,60.700,18.3,4.315
1224,2014-09-03 16:40:00,2.94,23.1,25.331,24.992,0.1495,-0.1988,0.0000,26.475,60.500,18.2,4.321
1225,2014-09-03 16:45:00,2.94,30.6,25.331,24.992,0.1495,-0.1988,0.0000,26.256,61.000,18.2,4.333
1226,2014-09-03 16:50:00,3.53,31.9,25.331,24.968,0.1495,-0.1988,0.0000,25.866,62.400,18.2,4.321
1227,2014-09-03 16:55:00,3.53,20.6,25.355,24.968,0.1495,-0.1988,0.0000,26.426,60.500,18.2,4.321
1228,2014-09-03 17:00:00,3.53,19.4,25.355,24.992,0.1495,-0.1988,0.0000,26.256,60.400,18.0,4.315
1229,2014-09-03 17:05:00,3.53,41.9,25.355,24.992,0.1495,-0.1988,0.0000,26.109,61.200,18.1,4.315
1230,2014-09-03 17:10:00,3.53,39.4,25.380,24.992,0.1495,-0.1988,0.0000,26.085,61.200,18.1,4.339
1231,2014-09-03 17:15:00,3.53,174.4,25.355,24.992,0.1495,-0.1988,0.0000,26.304,61.300,18.3,4.321
1232,2014-09-03 17:20:00,3.53,199.4,25.355,24.992,0.1495,-0.1988,0.0000,26.182,61.100,18.1,4.321
1233,2014-09-03 17:25:00,3.53,74.4,25.355,24.992,0.1495,-0.1988,0.0000,26.256,60.600,18.1,4.315
1234,2014-09-03 17:30:00,3.53,46.9,25.331,24.992,0.1495,-0.1988,0.0000,25.525,62.000,17.7,4.321
1235,2014-09-03 17:35:00,4.12,18.1,25.307,24.992,0.1495,-0.1988,0.0000,25.525,62.400,17.8,4.327
1236,2014-09-03 17:40:00,4.12,18.1,25.307,24.992,0.1495,-0.1988,0.0000,25.428,62.600,17.8,4.327
1237,2014-09-03 17:45:00,4.12,16.9,25.258,24.992,0.1495,-0.1988,0.0000,25.477,62.100,17.7,4.321
1238,2014-09-03 17:50:00,3.53,15.6,25.258,24.992,0.1495,-0.1988,0.0000,25.355,62.300,17.6,4.321
1239,2014-09-03 17:55:00,4.71,14.4,25.210,24.992,0.1495,-0.1988,0.0000,25.234,62.900,17.7,4.315
1240,2014-09-03 18:00:00,4.71,13.1,25.210,24.968,0.1495,-0.1988,0.0000,24.823,63.900,17.5,4.321
1241,2014-09-03 18:05:00,5.29,13.1,25.162,24.968,0.1495,-0.1988,0.0000,24.581,65.200,17.6,4.333
1242,2014-09-03 18:10:00,5.29,11.9,25.137,24.944,0.1495,-0.1988,0.0000,24.460,64.900,17.4,4.357
1243,2014-09-03 18:15:00,5.88,10.6,25.113,24.944,0.1495,-0.1988,0.0000,24.412,65.800,17.6,4.345
1244,2014-09-03 18:20:00,5.88,10.6,25.089,24.919,0.1495,-0.1988,0.0000,24.412,65.900,17.6,4.315
1245,2014-09-03 18:25:00,5.88,9.4,25.040,24.895,0.1495,-0.1988,0.0000,24.122,66.100,17.4,4.315
1246,2014-09-03 18:30:00,5.88,8.1,25.016,24.895,0.1495,-0.1988,0.0000,24.219,66.400,17.6,4.321
1247,2014-09-03 18:35:00,7.06,11.9,24.968,24.871,0.1495,-0.1988,0.0000,23.930,67.300,17.5,4.315
1248,2014-09-03 18:40:00,7.65,5.6,24.944,24.847,0.1490,-0.1988,0.0000,23.761,67.900,17.5,4.315
1249,2014-09-03 18:45:00,8.24,5.6,24.919,24.823,0.1490,-0.1988,0.0000,23.617,68.400,17.5,4.309
1250,2014-09-03 18:50:00,8.24,4.4,24.871,24.823,0.1490,-0.1988,0.0000,23.521,68.900,17.5,4.309
1251,2014-09-03 18:55:00,9.41,3.1,24.847,24.798,0.1490,-0.1988,0.0000,23.376,69.500,17.5,4.309
1252,2014-09-03 19:00:00,11.18,0.6,24.823,24.774,0.1490,-0.1988,0.0000,23.136,70.300,17.5,4.303
1253,2014-09-03 19:05:00,14.12,0.6,24.774,24.750,0.1490,-0.1988,0.0000,22.681,71.800,17.4,4.303
1254,2014-09-03 19:10:00,14.12,0.6,24.750,24.726,0.1490,-0.1988,0.0000,22.609,72.400,17.4,4.303
1255,2014-09-03 19:15:00,15.88,0.6,24.702,24.702,0.1490,-0.1988,0.0000,22.465,73.100,17.4,4.303
1256,2014-09-03 19:20:00,17.06,0.6,24.677,24.702,0.1490,-0.1988,0.0000,22.369,73.200,17.4,4.303
1257,2014-09-03 19:25:00,20.00,0.6,24.629,24.677,0.1490,-0.1988,0.0000,22.082,74.500,17.4,4.303
1258,2014-09-03 19:30:00,22.35,0.6,24.581,24.653,0.1490,-0.1988,0.0000,21.891,75.600,17.4,4.303
1259,2014-09-03 19:35:00,23.53,0.6,24.557,24.629,0.1490,-0.1988,0.0000,21.867,75.800,17.4,4.303
1260,2014-09-03 19:40:00,24.71,0.6,24.508,24.581,0.1490,-0.1988,0.0000,21.724,76.400,17.4,4.303
1261,2014-09-03 19:45:00,27.06,0.6,24.484,24.557,0.1490,-0.1988,0.0000,21.533,77.100,17.4,4.303
1262,2014-09-03 19:50:00,27.65,0.6,24.436,24.532,0.1484,-0.1988,0.0000,21.461,77.400,17.4,4.303
1263,2014-09-03 19:55:00,29.41,0.6,24.388,24.508,0.1484,-0.1988,0.0000,21.390,78.100,17.4,4.303
1264,2014-09-03 20:00:00,31.18,0.6,24.339,24.484,0.1490,-0.1988,0.0000,21.342,78.300,17.4,4.297
1265,2014-09-03 20:05:00,32.35,0.6,24.315,24.460,0.1490,-0.1988,0.0000,21.199,78.800,17.4,4.297
1266,2014-09-03 20:10:00,34.12,0.6,24.267,24.436,0.1490,-0.1988,0.0000,21.056,79.400,17.4,4.297
1267,2014-09-03 20:15:00,35.29,0.6,24.243,24.412,0.1484,-0.1988,0.0000,20.984,79.700,17.4,4.297
1268,2014-09-03 20:20:00,38.24,0.6,24.195,24.388,0.1484,-0.1988,0.0000,20.913,80.200,17.4,4.297
1269,2014-09-03 20:25:00,38.82,0.6,24.146,24.339,0.1484,-0.1988,0.0000,20.913,80.700,17.5,4.297
1270,2014-09-03 20:30:00,42.35,0.6,24.122,24.315,0.1484,-0.1988,0.0000,20.793,81.100,17.5,4.297
1271,2014-09-03 20:35:00,44.12,0.6,24.074,24.291,0.1484,-0.1988,0.0000,20.746,81.500,17.5,4.297
1272,2014-09-03 20:40:00,44.71,0.6,24.050,24.267,0.1484,-0.1988,0.0000,20.746,81.700,17.5,4.297
1273,2014-09-03 20:45:00,47.06,0.6,24.002,24.243,0.1484,-0.1988,0.0000,20.627,82.100,17.5,4.297
1274,2014-09-03 20:50:00,47.65,0.6,23.978,24.219,0.1484,-0.1988,0.0000,20.555,82.400,17.5,4.297
1275,2014-09-03 20:55:00,52.35,0.6,23.930,24.195,0.1484,-0.1988,0.0000,20.412,82.900,17.4,4.297
1276,2014-09-03 21:00:00,52.35,0.6,23.905,24.171,0.1484,-0.1988,0.0000,20.388,83.100,17.4,4.297
1277,2014-09-03 21:05:00,51.76,0.6,23.857,24.122,0.1484,-0.1988,0.0000,20.365,83.200,17.4,4.297
1278,2014-09-03 21:10:00,55.29,0.6,23.833,24.098,0.1484,-0.1988,0.0000,20.269,83.400,17.4,4.297
1279,2014-09-03 21:15:00,55.88,0.6,23.809,24.074,0.1479,-0.1988,0.0000,20.198,83.700,17.4,4.321
1280,2014-09-03 21:20:00,55.88,0.6,23.761,24.050,0.1484,-0.1988,0.0000,20.174,83.700,17.4,4.309
1281,2014-09-03 21:25:00,55.88,0.6,23.737,24.026,0.1484,-0.1988,0.0000,20.222,83.700,17.4,4.321
1282,2014-09-03 21:30:00,55.88,0.6,23.713,24.002,0.1479,-0.1988,0.0000,20.198,83.700,17.4,4.297
1283,2014-09-03 21:35:00,55.88,0.6,23.665,23.978,0.1479,-0.1988,0.0000,20.174,83.700,17.4,4.291
1284,2014-09-03 21:40:00,56.47,0.6,23.641,23.954,0.1479,-0.1988,0.0000,20.174,83.700,17.4,4.291
1285,2014-09-03 21:45:00,55.88,0.6,23.617,23.930,0.1479,-0.1988,0.0000,20.150,83.600,17.3,4.291
1286,2014-09-03 21:50:00,55.88,0.6,23.593,23.905,0.1479,-0.1988,0.0000,20.079,83.700,17.3,4.291
1287,2014-09-03 21:55:00,54.71,0.6,23.569,23.857,0.1479,-0.1988,0.0000,20.103,83.700,17.3,4.291
1288,2014-09-03 22:00:00,55.29,0.6,23.521,23.857,0.1479,-0.1988,0.0000,20.103,83.600,17.3,4.291
1289,2014-09-03 22:05:00,55.88,0.6,23.497,23.833,0.1479,-0.1988,0.0000,20.103,84.000,17.3,4.291
1290,2014-09-03 22:10:00,56.47,0.6,23.472,23.809,0.1479,-0.1988,0.0000,20.079,83.700,17.3,4.291
1291,2014-09-03 22:15:00,55.88,0.6,23.448,23.785,0.1479,-0.1988,0.0000,20.055,83.600,17.2,4.291
1292,2014-09-03 22:20:00,58.24,0.6,23.424,23.761,0.1479,-0.1988,0.0000,19.984,84.000,17.2,4.291
1293,2014-09-03 22:25:00,57.06,0.6,23.376,23.737,0.1479,-0.1988,0.0000,20.031,83.900,17.2,4.291
1294,2014-09-03 22:30:00,57.65,0.6,23.352,23.713,0.1479,-0.1988,0.0000,20.007,84.000,17.2,4.291
1295,2014-09-03 22:35:00,58.24,0.6,23.328,23.689,0.1479,-0.1988,0.0000,19.960,83.900,17.2,4.291
1296,2014-09-03 22:40:00,58.82,0.6,23.304,23.665,0.1479,-0.1988,0.0000,19.936,84.100,17.2,4.291
1297,2014-09-03 22:45:00,58.82,0.6,23.280,23.641,0.1479,-0.1988,0.0000,19.936,84.200,17.2,4.291
1298,2014-09-03 22:50:00,59.41,0.6,23.256,23.617,0.1479,-0.1988,0.0000,19.912,84.300,17.2,4.291
1299,2014-09-03 22:55:00,62.94,0.6,23.232,23.593,0.1479,-0.1988,0.0000,19.841,84.600,17.2,4.291
1300,2014-09-03 23:00:00,62.35,0.6,23.208,23.569,0.1475,-0.1988,0.0000,19.841,84.800,17.2,4.291
1301,2014-09-03 23:05:00,62.94,0.6,23.184,23.545,0.1479,-0.1988,0.0000,19.793,84.700,17.2,4.291
1302,2014-09-03 23:10:00,64.71,0.6,23.160,23.521,0.1475,-0.1988,0.0000,19.746,85.000,17.2,4.291
1303,2014-09-03 23:15:00,65.29,0.6,23.136,23.521,0.1479,-0.1988,0.0000,19.698,85.100,17.1,4.291
1304,2014-09-03 23:20:00,66.47,0.6,23.112,23.497,0.1479,-0.1988,0.0000,19.698,85.200,17.2,4.291
1305,2014-09-03 23:25:00,65.88,0.6,23.088,23.472,0.1475,-0.1988,0.0000,19.698,85.200,17.2,4.291
1306,2014-09-03 23:30:00,65.29,0.6,23.064,23.448,0.1475,-0.1988,0.0000,19.722,85.300,17.2,4.291
1307,2014-09-03 23:35:00,65.88,0.6,23.040,23.424,0.1475,-0.1988,0.0000,19.722,85.300,17.2,4.291
1308,2014-09-03 23:40:00,67.06,0.6,23.040,23.400,0.1475,-0.1988,0.0000,19.698,85.400,17.2,4.291
1309,2014-09-03 23:45:00,67.65,0.6,22.992,23.376,0.1475,-0.1988,0.0000,19.674,85.500,17.2,4.291
1310,2014-09-03 23:50:00,68.24,0.6,22.992,23.376,0.1475,-0.1988,0.0000,19.651,85.600,17.2,4.291
1311,2014-09-03 23:55:00,68.24,0.6,22.968,23.352,0.1475,-0.1988,0.0000,19.674,85.500,17.2,4.291
1312,2014-09-04 00:00:00,67.65,0.6,22.944,23.328,0.1475,-0.1988,0.0000,19.698,85.700,17.3,4.291
1313,2014-09-04 00:05:00,69.41,0.6,22.920,23.304,0.1475,-0.1988,0.0000,19.627,85.800,17.2,4.291
1314,2014-09-04 00:10:00,70.59,0.6,22.896,23.280,0.1475,-0.1988,0.0000,19.627,85.800,17.2,4.291
1315,2014-09-04 00:15:00,68.82,0.6,22.896,23.280,0.1475,-0.1988,0.0000,19.674,85.800,17.3,4.291
1316,2014-09-04 00:20:00,68.24,0.6,22.872,23.256,0.1475,-0.1988,0.0000,19.746,85.600,17.3,4.291
1317,2014-09-04 00:25:00,68.24,0.6,22.848,23.232,0.1475,-0.1988,0.0000,19.746,85.600,17.3,4.291
1318,2014-09-04 00:30:00,67.06,0.6,22.824,23.232,0.1475,-0.1988,0.0000,19.817,85.400,17.3,4.291
1319,2014-09-04 00:35:00,64.71,0.6,22.824,23.208,0.1475,-0.1988,0.0000,19.936,85.200,17.4,4.291
1320,2014-09-04 00:40:00,66.47,0.6,22.800,23.184,0.1475,-0.1988,0.0000,19.936,85.100,17.4,4.291
1321,2014-09-04 00:45:00,67.06,0.6,22.776,23.160,0.1475,-0.1988,0.0000,19.912,85.100,17.4,4.291
1322,2014-09-04 00:50:00,68.82,0.6,22.776,23.160,0.1475,-0.1988,0.0000,19.841,85.500,17.4,4.285
1323,2014-09-04 00:55:00,67.06,0.6,22.753,23.136,0.1475,-0.1988,0.0000,19.865,85.300,17.3,4.285
1324,2014-09-04 01:00:00,64.71,0.6,22.753,23.112,0.1475,-0.1988,0.0000,19.936,85.100,17.4,4.285
1325,2014-09-04 01:05:00,64.12,0.6,22.729,23.112,0.1475,-0.1988,0.0000,19.984,84.800,17.4,4.285
1326,2014-09-04 01:10:00,63.53,0.6,22.729,23.088,0.1475,-0.1988,0.0000,19.960,84.700,17.3,4.285
1327,2014-09-04 01:15:00,62.94,0.6,22.705,23.088,0.1475,-0.1988,0.0000,19.960,84.600,17.3,4.285
1328,2014-09-04 01:20:00,64.12,0.6,22.705,23.064,0.1475,-0.1988,0.0000,19.936,84.700,17.3,4.285
1329,2014-09-04 01:25:00,65.29,0.6,22.681,23.064,0.1475,-0.1988,0.0000,19.936,84.900,17.3,4.291
1330,2014-09-04 01:30:00,62.94,0.6,22.681,23.040,0.1470,-0.1988,0.0000,19.936,84.700,17.3,4.285
1331,2014-09-04 01:35:00,64.12,0.6,22.657,23.040,0.1475,-0.1988,0.0000,19.960,84.900,17.4,4.285
1332,2014-09-04 01:40:00,63.53,0.6,22.657,23.016,0.1475,-0.1988,0.0000,19.984,84.800,17.4,4.285
1333,2014-09-04 01:45:00,62.35,0.6,22.633,22.992,0.1470,-0.1988,0.0000,20.055,84.700,17.4,4.285
1334,2014-09-04 01:50:00,62.35,0.6,22.633,22.992,0.1475,-0.1988,0.0000,20.031,84.300,17.3,4.285
1335,2014-09-04 01:55:00,62.35,0.6,22.609,22.968,0.1475,-0.1988,0.0000,19.984,84.600,17.3,4.285
1336,2014-09-04 02:00:00,61.18,0.6,22.609,22.968,0.1470,-0.1988,0.0000,20.031,84.600,17.4,4.285
1337,2014-09-04 02:05:00,61.18,0.6,22.585,22.944,0.1470,-0.1988,0.0000,20.079,84.200,17.4,4.285
1338,2014-09-04 02:10:00,61.76,0.6,22.585,22.944,0.1470,-0.1988,0.0000,20.055,84.300,17.3,4.285
1339,2014-09-04 02:15:00,61.76,0.6,22.561,22.920,0.1470,-0.1988,0.0000,20.055,84.300,17.3,4.285
1340,2014-09-04 02:20:00,62.35,0.6,22.561,22.920,0.1475,-0.1988,0.0000,19.984,84.500,17.3,4.285
1341,2014-09-04 02:25:00,61.76,0.6,22.561,22.896,0.1470,-0.1988,0.0000,20.031,84.300,17.3,4.285
1342,2014-09-04 02:30:00,62.35,0.6,22.537,22.896,0.1470,-0.1988,0.0000,20.031,84.300,17.3,4.285
1343,2014-09-04 02:35:00,61.76,0.6,22.537,22.872,0.1470,-0.1988,0.0000,20.055,84.400,17.4,4.285
1344,2014-09-04 02:40:00,61.18,0.6,22.513,22.872,0.1470,-0.1988,0.0000,20.031,84.200,17.3,4.285
1345,2014-09-04 02:45:00,62.35,0.6,22.513,22.872,0.1470,-0.1988,0.0000,20.055,84.300,17.3,4.285
1346,2014-09-04 02:50:00,61.76,0.6,22.489,22.848,0.1470,-0.1988,0.0000,20.007,84.500,17.3,4.285
1347,2014-09-04 02:55:00,61.18,0.6,22.489,22.848,0.1470,-0.1988,0.0000,20.055,84.300,17.3,4.285
1348,2014-09-04 03:00:00,61.18,0.6,22.489,22.824,0.1470,-0.1988,0.0000,20.079,84.300,17.4,4.285
1349,2014-09-04 03:05:00,60.00,0.6,22.465,22.824,0.1470,-0.1988,0.0000,20.079,84.100,17.3,4.285
1350,2014-09-04 03:10:00,61.76,0.6,22.465,22.800,0.1470,-0.1988,0.0000,20.079,84.100,17.3,4.285
1351,2014-09-04 03:15:00,61.18,0.6,22.465,22.800,0.1470,-0.1988,0.0000,20.079,84.000,17.3,4.285
1352,2014-09-04 03:20:00,61.76,0.6,22.441,22.800,0.1470,-0.1988,0.0000,20.031,84.200,17.3,4.285
1353,2014-09-04 03:25:00,61.18,0.6,22.441,22.776,0.1470,-0.1988,0.0000,20.055,84.200,17.3,4.285
1354,2014-09-04 03:30:00,62.94,0.6,22.417,22.776,0.1470,-0.1988,0.0000,20.031,84.200,17.3,4.285
1355,2014-09-04 03:35:00,61.18,0.6,22.417,22.776,0.1470,-0.1988,0.0000,20.031,84.200,17.3,4.285
1356,2014-09-04 03:40:00,61.76,0.6,22.417,22.753,0.1470,-0.1988,0.0000,20.031,84.300,17.3,4.285
1357,2014-09-04 03:45:00,62.35,0.6,22.393,22.753,0.1470,-0.1988,0.0000,20.031,84.400,17.3,4.285
