"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
19867,2013-11-19 10:35:00,446.9,3.53,15.199,15.079,0.3688,-0.1988,0.0000,20.079,61.600,12.5,4.363
19868,2013-11-19 10:40:00,543.1,3.53,15.366,15.151,0.3688,-0.1988,0.0000,19.460,62.900,12.2,4.393
19869,2013-11-19 10:45:00,176.9,3.53,15.629,15.270,0.3688,-0.1988,0.0000,19.175,62.400,11.8,4.369
19870,2013-11-19 10:50:00,540.6,3.53,15.939,15.461,0.3688,-0.1988,0.0000,18.723,64.300,11.9,4.363
19871,2013-11-19 10:55:00,475.6,3.53,16.201,15.629,0.3688,-0.1937,0.0000,19.960,61.200,12.3,4.363
19872,2013-11-19 11:00:00,211.9,2.94,16.463,15.819,0.3694,-0.1988,0.0000,18.699,61.800,11.2,4.357
19873,2013-11-19 11:05:00,196.9,2.94,16.749,16.010,0.3694,-0.1988,0.0000,18.010,63.500,11.0,4.369
19874,2013-11-19 11:10:00,414.4,2.94,16.963,16.201,0.3694,-0.1937,0.0000,17.867,64.300,11.1,4.363
19875,2013-11-19 11:15:00,531.9,2.94,17.106,16.344,0.3694,-0.1988,0.0000,18.747,63.200,11.6,4.381
19876,2013-11-19 11:20:00,510.6,2.94,17.225,16.487,0.3694,-0.1988,0.0000,19.175,62.300,11.8,4.369
19877,2013-11-19 11:25:00,229.4,2.94,17.415,16.606,0.3694,-0.1988,0.0000,19.484,59.300,11.4,4.363
19878,2013-11-19 11:30:00,218.1,2.94,17.629,16.773,0.3699,-0.1988,0.0000,18.509,62.600,11.3,4.363
19879,2013-11-19 11:35:00,179.4,2.94,17.819,16.915,0.3699,-0.1988,0.0000,17.986,62.800,10.8,4.375
19880,2013-11-19 11:40:00,178.1,2.35,17.938,17.058,0.3699,-0.1937,0.0000,17.701,63.500,10.7,4.369
19881,2013-11-19 11:45:00,163.1,2.35,17.986,17.153,0.3699,-0.1988,0.0000,17.653,64.200,10.8,4.363
19882,2013-11-19 11:50:00,154.4,2.35,18.010,17.225,0.3699,-0.1988,0.0000,17.510,64.400,10.7,4.363
19883,2013-11-19 11:55:00,189.4,2.35,17.986,17.272,0.3699,-0.1937,0.0000,17.344,65.000,10.7,4.363
19884,2013-11-19 12:00:00,163.1,2.35,17.962,17.296,0.3705,-0.1988,0.0000,17.415,64.300,10.6,4.381
19885,2013-11-19 12:05:00,148.1,2.35,17.938,17.320,0.3705,-0.1988,0.0000,17.320,64.800,10.6,4.363
19886,2013-11-19 12:10:00,148.1,2.35,17.891,17.320,0.3699,-0.1988,0.0000,17.272,65.600,10.8,4.363
19887,2013-11-19 12:15:00,200.6,2.35,17.867,17.320,0.3705,-0.1937,0.0000,17.201,65.600,10.7,4.363
19888,2013-11-19 12:20:00,183.1,2.35,17.819,17.320,0.3705,-0.1988,0.0000,17.629,65.100,11.0,4.387
19889,2013-11-19 12:25:00,148.1,2.35,17.796,17.320,0.3705,-0.1937,0.0000,17.177,66.500,10.9,4.363
19890,2013-11-19 12:30:00,161.9,2.35,17.796,17.320,0.3705,-0.1988,0.0000,16.820,67.100,10.7,4.363
19891,2013-11-19 12:35:00,211.9,2.35,17.772,17.320,0.3711,-0.1988,0.0000,16.868,66.500,10.6,4.363
19892,2013-11-19 12:40:00,190.6,2.35,17.748,17.320,0.3705,-0.1937,0.0000,17.391,65.100,10.8,4.381
19893,2013-11-19 12:45:00,194.4,2.35,17.724,17.320,0.3705,-0.1988,0.0000,17.439,64.900,10.8,4.381
19894,2013-11-19 12:50:00,183.1,2.35,17.724,17.320,0.3705,-0.1988,0.0000,17.225,65.400,10.7,4.363
19895,2013-11-19 12:55:00,218.1,2.35,17.748,17.344,0.3711,-0.1988,0.0000,17.272,66.100,10.9,4.363
19896,2013-11-19 13:00:00,309.4,2.35,17.748,17.344,0.3711,-0.1988,0.0000,17.653,64.100,10.8,4.363
19897,2013-11-19 13:05:00,454.4,2.94,17.748,17.368,0.3705,-0.1988,0.0000,18.390,63.600,11.4,4.381
19898,2013-11-19 13:10:00,368.1,2.35,17.772,17.391,0.3705,-0.1937,0.0000,18.295,63.600,11.3,4.369
19899,2013-11-19 13:15:00,488.1,2.94,17.819,17.415,0.3711,-0.1988,0.0000,18.295,63.500,11.3,4.393
19900,2013-11-19 13:20:00,455.6,2.94,17.867,17.439,0.3711,-0.1988,0.0000,18.937,61.800,11.5,4.363
19901,2013-11-19 13:25:00,519.4,2.35,17.891,17.486,0.3711,-0.1988,0.0000,18.533,62.500,11.3,4.400
19902,2013-11-19 13:30:00,188.1,2.35,17.915,17.510,0.3711,-0.1988,0.0000,18.913,61.800,11.4,4.369
19903,2013-11-19 13:35:00,568.1,2.94,17.915,17.510,0.3711,-0.1988,0.0000,19.151,62.000,11.7,4.363
19904,2013-11-19 13:40:00,560.6,2.94,17.915,17.534,0.3711,-0.1937,0.0000,19.865,59.500,11.8,4.393
19905,2013-11-19 13:45:00,480.6,2.94,17.962,17.558,0.3711,-0.1937,0.0000,20.007,59.900,12.0,4.363
19906,2013-11-19 13:50:00,150.6,2.35,18.010,17.582,0.3711,-0.1988,0.0000,19.865,58.200,11.4,4.381
19907,2013-11-19 13:55:00,514.4,2.35,18.081,17.629,0.3711,-0.1937,0.0000,19.056,60.400,11.2,4.369
19908,2013-11-19 14:00:00,414.4,2.35,18.129,17.677,0.3711,-0.1988,0.0000,19.175,61.100,11.5,4.363
19909,2013-11-19 14:05:00,275.6,2.35,18.129,17.701,0.3711,-0.1988,0.0000,18.961,61.300,11.4,4.357
19910,2013-11-19 14:10:00,198.1,2.35,18.152,17.724,0.3711,-0.1988,0.0000,18.794,61.400,11.2,4.363
19911,2013-11-19 14:15:00,171.9,1.76,18.152,17.748,0.3711,-0.1937,0.0000,18.414,62.600,11.2,4.369
19912,2013-11-19 14:20:00,141.9,2.35,18.152,17.748,0.3711,-0.1988,0.0000,18.224,62.800,11.0,4.363
19913,2013-11-19 14:25:00,163.1,1.76,18.152,17.772,0.3711,-0.1988,0.0000,18.200,62.700,11.0,4.363
19914,2013-11-19 14:30:00,134.4,1.76,18.152,17.772,0.3711,-0.1988,0.0000,18.224,62.900,11.1,4.369
19915,2013-11-19 14:35:00,139.4,2.35,18.152,17.796,0.3711,-0.1988,0.0000,18.033,62.600,10.8,4.387
19916,2013-11-19 14:40:00,154.4,1.76,18.152,17.796,0.3711,-0.1937,0.0000,18.319,62.200,11.0,4.363
19917,2013-11-19 14:45:00,130.6,2.35,18.129,17.796,0.3711,-0.1937,0.0000,18.794,61.100,11.2,4.363
19918,2013-11-19 14:50:00,99.4,1.76,18.129,17.796,0.3711,-0.1937,0.0000,18.794,60.600,11.0,4.363
19919,2013-11-19 14:55:00,113.1,1.76,18.105,17.796,0.3711,-0.1988,0.0000,18.580,61.600,11.1,4.363
19920,2013-11-19 15:00:00,121.9,1.76,18.081,17.796,0.3711,-0.1988,0.0000,18.675,61.000,11.0,4.369
19921,2013-11-19 15:05:00,130.6,2.35,18.033,17.772,0.3711,-0.1988,0.0000,18.794,60.500,11.0,4.363
19922,2013-11-19 15:10:00,130.6,1.76,18.010,17.772,0.3711,-0.1988,0.0000,18.794,60.500,11.0,4.363
19923,2013-11-19 15:15:00,128.1,1.76,17.986,17.748,0.3705,-0.1988,0.0000,18.200,62.000,10.8,4.363
19924,2013-11-19 15:20:00,73.1,1.76,17.938,17.748,0.3711,-0.1988,0.0000,18.366,61.800,10.9,4.393
19925,2013-11-19 15:25:00,141.9,1.76,17.915,17.724,0.3711,-0.1937,0.0000,18.224,62.800,11.0,4.369
19926,2013-11-19 15:30:00,111.9,1.76,17.891,17.701,0.3705,-0.1988,0.0000,18.438,61.800,11.0,4.363
19927,2013-11-19 15:35:00,78.1,1.76,17.867,17.677,0.3705,-0.1988,0.0000,17.938,62.600,10.7,4.363
19928,2013-11-19 15:40:00,111.9,1.76,17.819,17.677,0.3705,-0.1988,0.0000,17.748,63.800,10.8,4.363
19929,2013-11-19 15:45:00,109.4,1.76,17.772,17.653,0.3705,-0.1988,0.0000,17.938,63.300,10.9,4.375
19930,2013-11-19 15:50:00,109.4,1.76,17.748,17.629,0.3699,-0.1988,0.0000,17.891,64.100,11.0,4.369
19931,2013-11-19 15:55:00,104.4,1.76,17.701,17.605,0.3699,-0.1937,0.0000,17.986,63.800,11.0,4.363
19932,2013-11-19 16:00:00,109.4,1.76,17.677,17.582,0.3705,-0.1988,0.0000,17.819,63.600,10.8,4.363
19933,2013-11-19 16:05:00,94.4,1.76,17.653,17.558,0.3705,-0.1988,0.0000,17.534,64.900,10.9,4.381
19934,2013-11-19 16:10:00,65.6,1.76,17.629,17.534,0.3705,-0.1988,0.0000,17.272,65.900,10.9,4.393
19935,2013-11-19 16:15:00,73.1,1.76,17.582,17.534,0.3705,-0.1988,0.0000,17.320,66.200,11.0,4.363
19936,2013-11-19 16:20:00,56.9,1.76,17.534,17.510,0.3699,-0.1988,0.0000,17.439,66.400,11.1,4.363
19937,2013-11-19 16:25:00,50.6,2.35,17.486,17.463,0.3699,-0.1988,0.0000,17.272,67.200,11.2,4.363
19938,2013-11-19 16:30:00,31.9,2.35,17.439,17.439,0.3699,-0.1937,0.0000,17.153,67.900,11.2,4.363
19939,2013-11-19 16:35:00,34.4,2.35,17.368,17.391,0.3699,-0.1988,0.0000,16.987,68.700,11.2,4.363
19940,2013-11-19 16:40:00,25.6,2.35,17.296,17.368,0.3699,-0.1988,0.0000,16.654,69.200,11.0,4.363
19941,2013-11-19 16:45:00,30.6,2.35,17.225,17.296,0.3699,-0.1937,0.0000,16.534,69.800,11.0,4.363
19942,2013-11-19 16:50:00,11.9,2.35,17.153,17.249,0.3699,-0.1988,0.0000,16.344,70.300,10.9,4.363
19943,2013-11-19 16:55:00,15.6,2.35,17.082,17.201,0.3694,-0.1988,0.0000,16.106,71.100,10.9,4.363
19944,2013-11-19 17:00:00,21.9,2.35,16.987,17.153,0.3694,-0.1988,0.0000,15.963,71.800,10.9,4.363
19945,2013-11-19 17:05:00,14.4,2.35,16.939,17.106,0.3694,-0.1988,0.0000,15.939,72.800,11.1,4.357
19946,2013-11-19 17:10:00,19.4,2.94,16.868,17.058,0.3694,-0.1988,0.0000,15.915,73.700,11.2,4.363
19947,2013-11-19 17:15:00,19.4,2.94,16.796,17.011,0.3694,-0.1988,0.0000,15.819,74.400,11.3,4.357
19948,2013-11-19 17:20:00,10.6,3.53,16.725,16.939,0.3694,-0.1988,0.0000,15.581,75.200,11.2,4.357
19949,2013-11-19 17:25:00,13.1,3.53,16.654,16.915,0.3688,-0.1988,0.0000,15.438,76.000,11.2,4.375
19950,2013-11-19 17:30:00,10.6,4.12,16.606,16.844,0.3688,-0.1988,0.0000,15.342,76.400,11.2,4.357
19951,2013-11-19 17:35:00,6.9,4.12,16.558,16.796,0.3688,-0.1988,0.0000,15.270,76.900,11.3,4.357
19952,2013-11-19 17:40:00,1.9,4.71,16.511,16.773,0.3688,-0.1988,0.0000,15.175,77.100,11.2,4.357
19953,2013-11-19 17:45:00,0.6,4.71,16.463,16.725,0.3683,-0.1988,0.0000,15.151,77.600,11.3,4.357
19954,2013-11-19 17:50:00,0.6,5.29,16.415,16.677,0.3688,-0.1988,0.0000,15.079,77.900,11.3,4.357
19955,2013-11-19 17:55:00,0.6,5.88,16.368,16.654,0.3683,-0.1988,0.0000,15.079,78.500,11.4,4.357
19956,2013-11-19 18:00:00,0.6,6.47,16.320,16.606,0.3683,-0.1988,0.0000,15.031,78.700,11.4,4.357
19957,2013-11-19 18:05:00,0.6,7.65,16.296,16.582,0.3683,-0.1988,0.0000,14.960,79.200,11.4,4.357
19958,2013-11-19 18:10:00,0.6,8.82,16.249,16.534,0.3688,-0.1988,0.0000,14.864,79.600,11.4,4.351
19959,2013-11-19 18:15:00,0.6,9.41,16.225,16.511,0.3683,-0.1988,0.0000,14.816,80.100,11.4,4.351
19960,2013-11-19 18:20:00,0.6,10.00,16.177,16.463,0.3683,-0.1988,0.0000,14.792,80.500,11.5,4.351
19961,2013-11-19 18:25:00,0.6,11.18,16.129,16.439,0.3683,-0.1988,0.0000,14.721,80.900,11.5,4.351
19962,2013-11-19 18:30:00,0.6,11.76,16.106,16.415,0.3677,-0.1988,0.0000,14.697,81.200,11.5,4.351
19963,2013-11-19 18:35:00,0.6,12.94,16.082,16.392,0.3683,-0.1988,0.0000,14.673,81.600,11.6,4.351
19964,2013-11-19 18:40:00,0.6,14.12,16.034,16.344,0.3683,-0.1988,0.0000,14.673,81.800,11.6,4.351
19965,2013-11-19 18:45:00,0.6,14.12,16.010,16.320,0.3677,-0.1988,0.0000,14.577,81.900,11.5,4.351
19966,2013-11-19 18:50:00,0.6,15.29,15.963,16.296,0.3683,-0.1988,0.0000,14.481,82.200,11.5,4.351
19967,2013-11-19 18:55:00,0.6,17.65,15.939,16.249,0.3683,-0.1988,0.0000,14.361,82.500,11.4,4.351
19968,2013-11-19 19:00:00,0.6,17.65,15.915,16.225,0.3683,-0.1988,0.0000,14.290,82.700,11.4,4.351
19969,2013-11-19 19:05:00,0.6,17.65,15.867,16.201,0.3677,-0.1988,0.0000,14.290,82.900,11.4,4.351
19970,2013-11-19 19:10:00,0.6,18.82,15.819,16.177,0.3677,-0.1988,0.0000,14.242,82.900,11.4,4.363
19971,2013-11-19 19:15:00,0.6,19.41,15.796,16.129,0.3677,-0.1988,0.0000,14.170,83.200,11.4,4.351
19972,2013-11-19 19:20:00,0.6,21.18,15.748,16.106,0.3677,-0.1988,0.0000,14.050,83.200,11.3,4.351
19973,2013-11-19 19:25:00,0.6,22.35,15.724,16.082,0.3677,-0.1988,0.0000,13.882,83.600,11.2,4.351
19974,2013-11-19 19:30:00,0.6,21.76,15.676,16.034,0.3671,-0.1988,0.0000,13.858,84.100,11.2,4.351
19975,2013-11-19 19:35:00,0.6,21.18,15.652,16.010,0.3671,-0.1988,0.0000,13.930,83.800,11.3,4.351
19976,2013-11-19 19:40:00,0.6,20.59,15.605,15.986,0.3677,-0.1988,0.0000,13.930,83.400,11.2,4.351
19977,2013-11-19 19:45:00,0.6,19.41,15.581,15.963,0.3671,-0.1988,0.0000,13.906,82.900,11.1,4.351
19978,2013-11-19 19:50:00,0.6,18.24,15.557,15.915,0.3671,-0.1988,0.0000,13.930,81.900,10.9,4.351
19979,2013-11-19 19:55:00,0.6,17.65,15.533,15.891,0.3671,-0.1988,0.0000,13.930,81.400,10.8,4.351
19980,2013-11-19 20:00:00,0.6,18.82,15.509,15.867,0.3671,-0.1988,0.0000,13.786,81.500,10.7,4.351
19981,2013-11-19 20:05:00,0.6,19.41,15.461,15.843,0.3671,-0.1988,0.0000,13.497,82.100,10.5,4.351
19982,2013-11-19 20:10:00,0.6,20.59,15.438,15.819,0.3671,-0.1988,0.0000,13.281,82.500,10.4,4.351
19983,2013-11-19 20:15:00,0.6,21.18,15.414,15.796,0.3666,-0.1988,0.0000,13.112,83.400,10.4,4.351
19984,2013-11-19 20:20:00,0.6,21.18,15.366,15.772,0.3666,-0.1988,0.0000,13.040,83.700,10.4,4.351
19985,2013-11-19 20:25:00,0.6,21.18,15.342,15.724,0.3671,-0.1988,0.0000,13.016,84.000,10.4,4.351
19986,2013-11-19 20:30:00,0.6,21.18,15.294,15.700,0.3666,-0.1988,0.0000,13.016,84.100,10.4,4.351
19987,2013-11-19 20:35:00,0.6,20.00,15.270,15.676,0.3666,-0.1988,0.0000,13.137,84.600,10.6,4.351
19988,2013-11-19 20:40:00,0.6,19.41,15.223,15.652,0.3671,-0.1988,0.0000,13.257,84.500,10.7,4.351
19989,2013-11-19 20:45:00,0.6,18.24,15.199,15.605,0.3666,-0.1988,0.0000,13.329,84.400,10.8,4.351
19990,2013-11-19 20:50:00,0.6,17.06,15.199,15.605,0.3666,-0.1988,0.0000,13.594,83.700,10.9,4.351
19991,2013-11-19 20:55:00,0.6,16.47,15.199,15.581,0.3666,-0.1988,0.0000,13.786,82.700,10.9,4.357
19992,2013-11-19 21:00:00,0.6,17.06,15.175,15.557,0.3660,-0.1988,0.0000,13.834,82.200,10.9,4.351
19993,2013-11-19 21:05:00,0.6,16.47,15.199,15.557,0.3666,-0.1988,0.0000,13.906,81.800,10.9,4.351
19994,2013-11-19 21:10:00,0.6,16.47,15.199,15.557,0.3666,-0.1988,0.0000,13.930,81.600,10.8,4.345
19995,2013-11-19 21:15:00,0.6,16.47,15.199,15.533,0.3660,-0.1988,0.0000,13.906,81.500,10.8,4.345
19996,2013-11-19 21:20:00,0.6,17.65,15.199,15.533,0.3666,-0.1988,0.0000,13.858,81.800,10.8,4.345
19997,2013-11-19 21:25:00,0.6,18.24,15.199,15.533,0.3666,-0.1988,0.0000,13.810,82.300,10.9,4.345
19998,2013-11-19 21:30:00,0.6,18.24,15.175,15.509,0.3660,-0.1988,0.0000,13.786,82.700,10.9,4.345
19999,2013-11-19 21:35:00,0.6,17.65,15.175,15.509,0.3666,-0.1988,0.0000,13.882,82.900,11.0,4.345
20000,2013-11-19 21:40:00,0.6,100.00,15.175,15.509,0.3683,-0.1988,0.0000,14.098,87.100,12.0,4.345
20001,2013-11-19 21:45:00,0.6,100.00,15.175,15.485,0.3671,-0.1988,0.0000,13.353,90.400,11.8,4.345
20002,2013-11-19 21:50:00,0.6,100.00,15.151,15.485,0.3677,-0.1988,0.0000,12.823,91.500,11.5,4.345
20003,2013-11-19 21:55:00,0.6,100.00,15.151,15.461,0.3677,-0.1988,0.0000,12.703,92.200,11.5,4.345
20004,2013-11-19 22:00:00,0.6,100.00,15.151,15.461,0.3671,-0.1988,0.0000,12.678,92.600,11.5,4.345
20005,2013-11-19 22:05:00,0.6,100.00,15.151,15.461,0.3677,-0.1988,0.0000,12.630,92.700,11.5,4.345
20006,2013-11-19 22:10:00,0.6,100.00,15.151,15.438,0.3677,-0.1988,0.0000,12.630,92.700,11.5,4.345
20007,2013-11-19 22:15:00,0.6,97.06,15.127,15.438,0.3677,-0.1988,0.0000,12.703,92.600,11.5,4.345
20008,2013-11-19 22:20:00,0.6,91.18,15.103,15.438,0.3677,-0.1988,0.0000,12.654,92.700,11.5,4.345
20009,2013-11-19 22:25:00,0.6,85.88,15.103,15.414,0.3677,-0.1988,0.0000,12.775,92.900,11.7,4.345
20010,2013-11-19 22:30:00,0.6,82.94,15.079,15.414,0.3677,-0.1988,0.0000,12.751,92.700,11.6,4.345
20011,2013-11-19 22:35:00,0.6,78.82,15.079,15.390,0.3683,-0.1988,0.0000,12.823,92.600,11.7,4.345
20012,2013-11-19 22:40:00,0.6,77.65,15.079,15.390,0.3683,-0.1988,0.0000,12.847,92.600,11.7,4.345
20013,2013-11-19 22:45:00,0.6,78.82,15.079,15.390,0.3683,-0.1988,0.0000,12.871,92.700,11.7,4.345
20014,2013-11-19 22:50:00,0.6,77.06,15.079,15.366,0.3683,-0.1988,0.0000,12.896,92.800,11.8,4.345
20015,2013-11-19 22:55:00,0.6,78.24,15.079,15.366,0.3683,-0.1988,0.0000,12.944,92.500,11.8,4.345
20016,2013-11-19 23:00:00,0.6,78.82,15.079,15.366,0.3688,-0.1988,0.0000,13.016,92.000,11.8,4.345
20017,2013-11-19 23:05:00,0.6,77.06,15.055,15.342,0.3688,-0.1937,0.0000,13.040,91.600,11.7,4.345
20018,2013-11-19 23:10:00,0.6,77.06,15.055,15.342,0.3688,-0.1988,0.0000,13.040,91.100,11.6,4.345
20019,2013-11-19 23:15:00,0.6,75.88,15.055,15.342,0.3688,-0.1988,0.0000,13.088,90.500,11.6,4.345
20020,2013-11-19 23:20:00,0.6,73.53,15.031,15.318,0.3688,-0.1988,0.0000,13.137,89.700,11.5,4.345
20021,2013-11-19 23:25:00,0.6,74.71,15.008,15.318,0.3688,-0.1988,0.0000,13.088,89.500,11.4,4.345
20022,2013-11-19 23:30:00,0.6,77.06,15.008,15.294,0.3688,-0.1988,0.0000,13.088,89.300,11.4,4.345
20023,2013-11-19 23:35:00,0.6,75.88,14.984,15.294,0.3694,-0.1988,0.0000,13.040,89.300,11.3,4.345
20024,2013-11-19 23:40:00,0.6,73.53,14.984,15.270,0.3694,-0.1988,0.0000,13.016,89.300,11.3,4.345
20025,2013-11-19 23:45:00,0.6,73.53,14.960,15.270,0.3694,-0.1988,0.0000,12.968,89.200,11.2,4.345
20026,2013-11-19 23:50:00,0.6,72.35,14.936,15.247,0.3694,-0.1988,0.0000,13.040,89.100,11.3,4.345
20027,2013-11-19 23:55:00,0.6,70.00,14.936,15.247,0.3694,-0.1988,0.0000,13.137,89.000,11.4,4.345
20028,2013-11-20 00:00:00,0.6,71.76,14.912,15.223,0.3694,-0.1988,0.0000,13.161,88.700,11.4,4.345
20029,2013-11-20 00:05:00,0.6,71.18,14.888,15.223,0.3699,-0.1988,0.0000,13.161,88.800,11.4,4.345
20030,2013-11-20 00:10:00,0.6,69.41,14.888,15.199,0.3694,-0.1988,0.0000,13.161,88.800,11.4,4.345
20031,2013-11-20 00:15:00,0.6,71.76,14.864,15.175,0.3694,-0.1988,0.0000,13.137,88.700,11.3,4.345
20032,2013-11-20 00:20:00,0.6,70.59,14.864,15.175,0.3699,-0.1988,0.0000,13.185,88.400,11.3,4.345
20033,2013-11-20 00:25:00,0.6,69.41,14.840,15.151,0.3699,-0.1988,0.0000,13.185,88.100,11.3,4.339
20034,2013-11-20 00:30:00,0.6,66.47,14.816,15.151,0.3699,-0.1988,0.0000,13.233,87.800,11.3,4.345
20035,2013-11-20 00:35:00,0.6,67.06,14.816,15.127,0.3694,-0.1988,0.0000,13.185,87.700,11.2,4.357
20036,2013-11-20 00:40:00,0.6,64.12,14.792,15.103,0.3699,-0.1988,0.0000,13.185,87.700,11.2,4.345
20037,2013-11-20 00:45:00,0.6,60.00,14.792,15.103,0.3699,-0.1988,0.0000,13.137,87.300,11.1,4.345
20038,2013-11-20 00:50:00,0.6,57.06,14.768,15.079,0.3699,-0.1988,0.0000,13.040,87.400,11.0,4.345
20039,2013-11-20 00:55:00,0.6,55.88,14.745,15.079,0.3699,-0.1988,0.0000,12.968,87.400,10.9,4.345
20040,2013-11-20 01:00:00,0.6,57.06,14.745,15.055,0.3694,-0.1988,0.0000,12.920,87.700,10.9,4.345
20041,2013-11-20 01:05:00,0.6,57.06,14.721,15.055,0.3699,-0.1988,0.0000,12.944,87.500,10.9,4.339
20042,2013-11-20 01:10:00,0.6,57.06,14.697,15.031,0.3699,-0.1988,0.0000,12.920,87.400,10.9,4.339
20043,2013-11-20 01:15:00,0.6,57.65,14.673,15.008,0.3699,-0.1988,0.0000,12.823,87.400,10.8,4.339
20044,2013-11-20 01:20:00,0.6,58.24,14.649,15.008,0.3699,-0.1988,0.0000,12.823,87.500,10.8,4.345
20045,2013-11-20 01:25:00,0.6,57.06,14.625,14.984,0.3699,-0.1988,0.0000,12.799,87.700,10.8,4.339
20046,2013-11-20 01:30:00,0.6,58.82,14.601,14.960,0.3705,-0.1988,0.0000,12.678,87.700,10.7,4.363
20047,2013-11-20 01:35:00,0.6,58.24,14.553,14.936,0.3699,-0.1988,0.0000,12.727,88.200,10.8,4.339
20048,2013-11-20 01:40:00,0.6,58.24,14.529,14.912,0.3699,-0.1988,0.0000,12.678,88.100,10.8,4.339
20049,2013-11-20 01:45:00,0.6,58.24,14.505,14.888,0.3699,-0.1988,0.0000,12.654,88.200,10.8,4.339
20050,2013-11-20 01:50:00,0.6,59.41,14.481,14.864,0.3699,-0.1988,0.0000,12.678,88.500,10.8,4.339
20051,2013-11-20 01:55:00,0.6,60.59,14.481,14.840,0.3699,-0.1988,0.0000,12.751,88.800,11.0,4.339
20052,2013-11-20 02:00:00,0.6,62.35,14.457,14.816,0.3699,-0.1988,0.0000,12.871,89.300,11.2,4.339
20053,2013-11-20 02:05:00,0.6,62.35,14.433,14.816,0.3699,-0.1988,0.0000,12.944,89.300,11.2,4.339
20054,2013-11-20 02:10:00,0.6,61.76,14.409,14.792,0.3699,-0.1988,0.0000,13.088,89.600,11.4,4.339
20055,2013-11-20 02:15:00,0.6,61.76,14.409,14.768,0.3699,-0.1988,0.0000,13.185,89.600,11.5,4.339
20056,2013-11-20 02:20:00,0.6,63.53,14.409,14.768,0.3699,-0.1988,0.0000,13.137,89.500,11.5,4.339
20057,2013-11-20 02:25:00,0.6,65.88,14.409,14.768,0.3705,-0.1988,0.0000,13.040,89.500,11.4,4.339
20058,2013-11-20 02:30:00,0.6,67.65,14.409,14.745,0.3705,-0.1988,0.0000,12.968,89.700,11.3,4.339
20059,2013-11-20 02:35:00,0.6,67.06,14.385,14.745,0.3699,-0.1988,0.0000,12.968,90.000,11.4,4.339
20060,2013-11-20 02:40:00,0.6,68.24,14.385,14.745,0.3705,-0.1988,0.0000,12.944,90.400,11.4,4.339
20061,2013-11-20 02:45:00,0.6,70.00,14.385,14.721,0.3705,-0.1988,0.0000,12.968,90.500,11.5,4.339
20062,2013-11-20 02:50:00,0.6,70.59,14.385,14.721,0.3705,-0.1988,0.0000,12.968,90.700,11.5,4.339
20063,2013-11-20 02:55:00,0.6,70.59,14.361,14.697,0.3699,-0.1988,0.0000,13.016,90.900,11.6,4.339
20064,2013-11-20 03:00:00,0.6,72.94,14.361,14.697,0.3699,-0.1988,0.0000,12.944,90.800,11.5,4.339
20065,2013-11-20 03:05:00,0.6,77.06,14.361,14.697,0.3699,-0.1988,0.0000,12.823,90.900,11.4,4.339
20066,2013-11-20 03:10:00,0.6,81.18,14.361,14.697,0.3699,-0.1988,0.0000,12.703,91.100,11.3,4.339
20067,2013-11-20 03:15:00,0.6,81.18,14.337,14.673,0.3705,-0.1988,0.0000,12.727,91.700,11.4,4.339
20068,2013-11-20 03:20:00,0.6,79.41,14.337,14.673,0.3699,-0.1988,0.0000,12.751,91.600,11.4,4.339
20069,2013-11-20 03:25:00,0.6,81.18,14.314,14.649,0.3705,-0.1988,0.0000,12.703,91.600,11.4,4.339
20070,2013-11-20 03:30:00,0.6,81.76,14.290,14.649,0.3699,-0.1988,0.0000,12.703,91.800,11.4,4.339
20071,2013-11-20 03:35:00,0.6,87.06,14.266,14.625,0.3705,-0.1988,0.0000,12.678,91.800,11.4,4.339
20072,2013-11-20 03:40:00,0.6,90.00,14.266,14.601,0.3699,-0.1988,0.0000,12.558,91.800,11.3,4.339
20073,2013-11-20 03:45:00,0.6,91.18,14.242,14.601,0.3699,-0.1988,0.0000,12.461,92.000,11.2,4.339
20074,2013-11-20 03:50:00,0.6,92.35,14.218,14.577,0.3705,-0.1988,0.0000,12.364,92.100,11.1,4.339
20075,2013-11-20 03:55:00,0.6,92.94,14.194,14.553,0.3705,-0.1988,0.0000,12.292,92.100,11.1,4.339
20076,2013-11-20 04:00:00,0.6,93.53,14.170,14.553,0.3699,-0.1988,0.0000,12.195,92.300,11.0,4.339
20077,2013-11-20 04:05:00,0.6,92.94,14.170,14.529,0.3705,-0.1988,0.0000,12.147,92.300,10.9,4.339
20078,2013-11-20 04:10:00,0.6,91.76,14.146,14.505,0.3699,-0.1988,0.0000,12.147,92.400,11.0,4.339
