Date Time	Temp (°F)  #10359299	RH (%)  #10359299	Voltage (V)  #10363574	Current (mA)  #10363574	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374526	Wetness (%)  #10374914	Solar Radiation (W/m²)  #10378952	Batt (V) c:5
06/13/15 07:30:00.0	61.290	95.200	-0.2039	0.0000	65.872	67.114	0.1075	100.00	21.9	4.273
06/13/15 07:35:00.0	61.119	95.200	-0.2039	0.0000	65.872	67.071	0.1069	100.00	23.1	4.273
06/13/15 07:40:00.0	61.205	95.200	-0.2039	0.0000	65.916	67.071	0.1069	100.00	29.4	4.273
06/13/15 07:45:00.0	61.462	95.300	-0.2039	0.0000	65.916	67.071	0.1075	100.00	33.1	4.273
06/13/15 07:50:00.0	61.677	95.200	-0.2039	0.0000	65.959	67.071	0.1075	100.00	34.4	4.273
06/13/15 07:55:00.0	61.891	95.300	-0.2039	0.0000	65.959	67.071	0.1069	100.00	36.9	4.273
06/13/15 08:00:00.0	61.804	95.300	-0.2039	0.0000	66.043	67.071	0.1075	100.00	38.1	4.273
06/13/15 08:05:00.0	61.633	95.200	-0.2039	0.0000	66.087	67.071	0.1075	100.00	40.6	4.273
06/13/15 08:10:00.0	61.547	95.100	-0.2039	0.0000	66.130	67.071	0.1075	100.00	36.9	4.273
06/13/15 08:15:00.0	61.720	95.100	-0.2039	0.0000	66.214	67.114	0.1075	100.00	38.1	4.273
06/13/15 08:20:00.0	61.677	95.100	-0.2039	0.0000	66.214	67.114	0.1075	100.00	39.4	4.273
06/13/15 08:25:00.0	61.804	95.200	-0.2039	0.0000	66.258	67.114	0.1075	100.00	35.6	4.273
06/13/15 08:30:00.0	61.677	95.100	-0.2039	0.0000	66.301	67.158	0.1075	100.00	34.4	4.273
06/13/15 08:35:00.0	61.333	95.200	-0.2039	0.0000	66.344	67.158	0.1075	100.00	35.6	4.273
06/13/15 08:40:00.0	61.333	95.100	-0.2039	0.0000	66.344	67.158	0.1075	100.00	36.9	4.273
06/13/15 08:45:00.0	61.419	95.200	-0.2039	0.0000	66.344	67.199	0.1075	100.00	38.1	4.273
06/13/15 08:50:00.0	61.290	95.400	-0.2039	0.0000	66.344	67.199	0.1075	100.00	41.9	4.273
06/13/15 08:55:00.0	61.376	95.400	-0.2039	0.0000	66.385	67.199	0.1069	100.00	41.9	4.279
06/13/15 09:00:00.0	61.462	95.400	-0.2039	0.0000	66.385	67.199	0.1075	100.00	45.6	4.285
06/13/15 09:05:00.0	61.462	95.400	-0.2039	0.0000	66.385	67.199	0.1075	100.00	46.9	4.285
06/13/15 09:10:00.0	61.720	95.400	-0.2039	0.0000	66.385	67.199	0.1075	100.00	48.1	4.291
06/13/15 09:15:00.0	61.934	95.400	-0.2039	0.0000	66.429	67.242	0.1075	100.00	58.1	4.297
06/13/15 09:20:00.0	62.148	95.500	-0.2039	0.0000	66.472	67.242	0.1075	100.00	59.4	4.297
06/13/15 09:25:00.0	62.062	95.500	-0.2039	0.0000	66.558	67.242	0.1075	100.00	58.1	4.303
06/13/15 09:30:00.0	62.105	95.500	-0.2039	0.0000	66.643	67.285	0.1075	100.00	61.9	4.303
06/13/15 09:35:00.0	62.362	95.400	-0.2039	0.0000	66.686	67.285	0.1080	100.00	68.1	4.309
06/13/15 09:40:00.0	62.233	95.300	-0.2039	0.0000	66.772	67.329	0.1075	86.47	66.9	4.315
06/13/15 09:45:00.0	62.276	95.200	-0.2039	0.0000	66.857	67.329	0.1080	72.35	73.1	4.321
06/13/15 09:50:00.0	62.276	95.000	-0.2039	0.0000	66.943	67.372	0.1075	60.59	81.9	4.333
06/13/15 09:55:00.0	62.490	94.900	-0.2039	0.0000	67.028	67.413	0.1080	60.59	73.1	4.333
06/13/15 10:00:00.0	62.533	94.700	-0.2039	0.0000	67.114	67.456	0.1080	52.94	75.6	4.333
06/13/15 10:05:00.0	62.875	94.600	-0.2039	0.0000	67.199	67.500	0.1080	47.65	86.9	4.339
06/13/15 10:10:00.0	62.919	94.300	-0.2039	0.0000	67.285	67.543	0.1085	36.47	88.1	4.339
06/13/15 10:15:00.0	63.005	93.800	-0.2039	0.0000	67.372	67.586	0.1085	32.94	96.9	4.351
06/13/15 10:20:00.0	63.176	93.400	-0.2039	0.0000	67.413	67.586	0.1085	34.71	93.1	4.339
06/13/15 10:25:00.0	63.347	93.100	-0.2039	0.0000	67.500	67.671	0.1085	30.00	94.4	4.333
06/13/15 10:30:00.0	63.475	92.700	-0.2039	0.0000	67.586	67.671	0.1091	25.88	98.1	4.333
06/13/15 10:35:00.0	63.689	92.600	-0.2039	0.0000	67.671	67.757	0.1085	22.35	101.9	4.339
06/13/15 10:40:00.0	63.775	92.000	-0.2039	0.0000	67.757	67.798	0.1085	21.76	95.6	4.345
06/13/15 10:45:00.0	63.862	91.700	-0.2039	0.0000	67.842	67.842	0.1091	14.71	110.6	4.339
06/13/15 10:50:00.0	64.161	91.600	-0.2039	0.0000	67.885	67.885	0.1091	10.59	125.6	4.339
06/13/15 10:55:00.0	64.332	91.000	-0.2039	0.0000	67.971	67.928	0.1085	8.82	133.1	4.333
06/13/15 11:00:00.0	64.589	90.900	-0.2039	0.0000	68.056	67.971	0.1091	7.06	149.4	4.333
06/13/15 11:05:00.0	64.845	90.500	-0.2039	0.0000	68.142	68.013	0.1091	5.29	175.6	4.339
06/13/15 11:10:00.0	65.188	89.800	-0.2039	0.0000	68.270	68.099	0.1091	4.71	191.9	4.339
06/13/15 11:15:00.0	64.803	88.800	-0.2039	0.0000	68.443	68.142	0.1091	4.71	193.1	4.333
06/13/15 11:20:00.0	65.017	89.000	-0.2039	0.0000	68.571	68.185	0.1091	4.71	164.4	4.333
06/13/15 11:25:00.0	65.145	88.200	-0.2039	0.0000	68.698	68.270	0.1091	4.71	146.9	4.351
06/13/15 11:30:00.0	65.615	88.600	-0.2039	0.0000	68.828	68.356	0.1091	3.53	166.9	4.339
06/13/15 11:35:00.0	65.916	87.700	-0.2039	0.0000	68.956	68.443	0.1091	2.94	174.4	4.339
06/13/15 11:40:00.0	66.130	87.200	-0.2039	0.0000	69.085	68.484	0.1096	2.94	159.4	4.333
06/13/15 11:45:00.0	66.173	86.500	-0.2039	0.0000	69.256	68.571	0.1091	2.94	146.9	4.333
06/13/15 11:50:00.0	66.258	86.000	-0.2039	0.0000	69.386	68.657	0.1091	2.94	148.1	4.357
06/13/15 11:55:00.0	66.130	85.400	-0.2039	0.0000	69.427	68.742	0.1096	2.94	169.4	4.339
06/13/15 12:00:00.0	66.130	85.400	-0.2039	0.0000	69.471	68.828	0.1091	2.35	169.4	4.339
06/13/15 12:05:00.0	66.301	85.500	-0.2039	0.0000	69.514	68.871	0.1096	2.94	180.6	4.333
06/13/15 12:10:00.0	66.729	84.400	-0.2039	0.0000	69.600	68.956	0.1096	2.35	170.6	4.339
06/13/15 12:15:00.0	67.028	83.500	-0.2039	0.0000	69.728	69.042	0.1096	2.35	191.9	4.357
06/13/15 12:20:00.0	67.372	84.100	-0.2039	0.0000	69.858	69.085	0.1096	2.35	210.6	4.339
06/13/15 12:25:00.0	67.285	82.600	-0.2039	0.0000	69.985	69.170	0.1096	1.76	224.4	4.333
06/13/15 12:30:00.0	67.071	83.400	-0.2039	0.0000	70.158	69.256	0.1096	2.35	243.1	4.333
06/13/15 12:35:00.0	67.714	83.600	-0.2039	0.0000	70.329	69.343	0.1096	2.35	251.9	4.339
06/13/15 12:40:00.0	68.313	82.200	-0.2039	0.0000	70.502	69.427	0.1096	1.76	279.4	4.339
06/13/15 12:45:00.0	68.614	81.800	-0.2039	0.0000	70.673	69.514	0.1096	1.76	258.1	4.333
06/13/15 12:50:00.0	68.527	80.000	-0.2039	0.0000	70.930	69.600	0.1096	1.76	244.4	4.333
06/13/15 12:55:00.0	68.270	81.200	-0.2039	0.0000	71.103	69.728	0.1096	1.76	235.6	4.363
06/13/15 13:00:00.0	68.443	79.800	-0.2039	0.0000	71.274	69.858	0.1096	1.76	250.6	4.339
06/13/15 13:05:00.0	67.842	80.300	-0.2039	0.0000	71.404	69.942	0.1096	1.76	269.4	4.339
06/13/15 13:10:00.0	68.313	80.400	-0.2039	0.0000	71.533	70.072	0.1096	1.18	273.1	4.333
06/13/15 13:15:00.0	68.785	80.600	-0.2039	0.0000	71.661	70.158	0.1096	1.18	281.9	4.333
06/13/15 13:20:00.0	68.785	79.200	-0.2039	0.0000	71.791	70.286	0.1101	1.76	273.1	4.369
06/13/15 13:25:00.0	69.170	79.200	-0.2039	0.0000	71.920	70.416	0.1096	1.18	251.9	4.339
06/13/15 13:30:00.0	69.557	78.600	-0.2039	0.0000	72.050	70.502	0.1096	1.76	268.1	4.339
06/13/15 13:35:00.0	69.557	78.000	-0.2039	0.0000	72.178	70.587	0.1101	1.76	263.1	4.333
06/13/15 13:40:00.0	70.243	78.100	-0.2039	0.0000	72.307	70.716	0.1096	1.76	265.6	4.333
06/13/15 13:45:00.0	70.115	76.900	-0.2039	0.0000	72.437	70.803	0.1101	1.18	281.9	4.345
06/13/15 13:50:00.0	70.201	76.900	-0.2039	0.0000	72.653	70.887	0.1101	1.76	295.6	4.339
06/13/15 13:55:00.0	69.901	76.500	-0.2039	0.0000	72.826	71.017	0.1101	1.18	305.6	4.333
06/13/15 14:00:00.0	70.286	76.200	-0.2039	0.0000	72.997	71.146	0.1101	1.18	358.1	4.333
06/13/15 14:05:00.0	70.673	75.500	-0.2039	0.0000	73.170	71.231	0.1096	1.18	375.6	4.363
06/13/15 14:10:00.0	71.231	74.100	-0.2039	0.0000	73.386	71.361	0.1101	1.18	354.4	4.375
06/13/15 14:15:00.0	70.673	74.700	-0.2039	0.0000	73.602	71.490	0.1101	1.18	360.6	4.339
06/13/15 14:20:00.0	72.093	73.900	-0.2039	0.0000	73.774	71.620	0.1101	1.18	420.6	4.339
06/13/15 14:25:00.0	73.342	73.500	-0.2039	0.0000	73.947	71.748	0.1101	1.76	403.1	4.333
06/13/15 14:30:00.0	72.739	72.300	-0.2039	0.0000	74.206	71.877	0.1096	1.18	353.1	4.327
06/13/15 14:35:00.0	72.050	72.700	-0.2039	0.0000	74.554	72.007	0.1096	1.18	326.9	4.339
06/13/15 14:40:00.0	72.826	72.700	-0.2039	0.0000	74.770	72.178	0.1096	1.18	299.4	4.363
06/13/15 14:45:00.0	72.523	72.600	-0.2039	0.0000	74.943	72.351	0.1101	1.18	178.1	4.333
06/13/15 14:50:00.0	73.472	72.200	-0.2039	0.0000	75.204	72.523	0.1096	1.18	178.1	4.357
06/13/15 14:55:00.0	72.912	71.800	-0.2039	0.0000	75.508	72.696	0.1096	1.76	289.4	4.345
06/13/15 15:00:00.0	72.783	71.300	-0.2039	0.0000	75.853	72.869	0.1101	1.18	208.1	4.339
06/13/15 15:05:00.0	72.307	71.500	-0.2039	0.0000	75.985	73.040	0.1101	1.18	326.9	4.333
06/13/15 15:10:00.0	74.813	71.200	-0.2039	0.0000	75.810	73.213	0.1101	1.76	173.1	4.333
06/13/15 15:15:00.0	73.645	69.400	-0.2039	0.0000	75.551	73.386	0.1101	1.18	145.6	4.327
06/13/15 15:20:00.0	73.083	69.100	-0.2039	0.0000	75.247	73.472	0.1101	1.18	495.6	4.381
06/13/15 15:25:00.0	74.077	70.200	-0.2039	0.0000	75.029	73.558	0.1096	1.76	726.9	4.339
06/13/15 15:30:00.0	74.250	69.100	-0.2039	0.0000	74.770	73.602	0.1101	1.18	698.1	4.339
06/13/15 15:35:00.0	73.386	69.400	-0.2039	0.0000	74.597	73.602	0.1101	1.18	621.9	4.333
06/13/15 15:40:00.0	74.034	69.000	-0.2039	0.0000	74.381	73.602	0.1101	1.18	658.1	4.333
06/13/15 15:45:00.0	74.511	67.900	-0.2039	0.0000	74.206	73.558	0.1101	1.18	669.4	4.327
06/13/15 15:50:00.0	74.467	68.400	-0.2039	0.0000	74.034	73.558	0.1101	1.76	673.1	4.339
06/13/15 15:55:00.0	73.947	67.300	-0.2039	0.0000	73.904	73.515	0.1101	1.18	673.1	4.333
06/13/15 16:00:00.0	74.381	67.500	-0.2039	0.0000	73.774	73.472	0.1101	1.18	646.9	4.327
06/13/15 16:05:00.0	74.295	67.800	-0.2039	0.0000	73.602	73.429	0.1101	1.18	623.1	4.327
06/13/15 16:10:00.0	74.943	66.600	-0.2039	0.0000	73.515	73.386	0.1096	1.18	611.9	4.321
06/13/15 16:15:00.0	73.558	68.600	-0.2039	0.0000	73.386	73.342	0.1101	1.18	601.9	4.333
06/13/15 16:20:00.0	72.997	68.800	-0.2039	0.0000	73.299	73.299	0.1101	1.18	424.4	4.327
06/13/15 16:25:00.0	73.213	68.900	-0.2039	0.0000	73.170	73.213	0.1101	1.18	148.1	4.339
06/13/15 16:30:00.0	73.688	68.000	-0.2039	0.0000	72.997	73.170	0.1101	0.59	426.9	4.333
06/13/15 16:35:00.0	73.818	67.700	-0.2039	0.0000	72.869	73.083	0.1101	1.18	346.9	4.333
06/13/15 16:40:00.0	73.861	68.500	-0.2039	0.0000	72.739	73.040	0.1101	1.18	90.6	4.321
06/13/15 16:45:00.0	74.077	67.600	-0.2039	0.0000	72.610	72.955	0.1101	0.59	61.9	4.327
06/13/15 16:50:00.0	74.077	67.700	-0.2039	0.0000	72.523	72.912	0.1107	0.00	60.6	4.333
06/13/15 16:55:00.0	73.429	68.000	-0.2039	0.0000	72.394	72.826	0.1107	0.59	56.9	4.333
06/13/15 17:00:00.0	72.912	68.400	-0.2039	0.0000	72.307	72.783	0.1101	0.59	53.1	4.333
06/13/15 17:05:00.0	73.126	67.900	-0.2039	0.0000	72.221	72.696	0.1101	0.59	54.4	4.333
06/13/15 17:10:00.0	72.437	69.100	-0.2039	0.0000	72.136	72.653	0.1107	0.59	50.6	4.321
06/13/15 17:15:00.0	72.567	69.300	-0.2039	0.0000	72.007	72.567	0.1101	0.59	59.4	4.327
06/13/15 17:20:00.0	72.351	69.000	-0.2039	0.0000	71.877	72.523	0.1107	0.59	48.1	4.345
06/13/15 17:25:00.0	72.394	69.000	-0.2039	0.0000	71.791	72.437	0.1107	0.59	45.6	4.327
06/13/15 17:30:00.0	72.480	69.300	-0.2039	0.0000	71.661	72.394	0.1107	0.59	69.4	4.333
06/13/15 17:35:00.0	72.050	69.300	-0.2039	0.0000	71.577	72.307	0.1107	0.59	40.6	4.327
06/13/15 17:40:00.0	71.964	70.200	-0.2039	0.0000	71.490	72.221	0.1101	0.59	41.9	4.327
06/13/15 17:45:00.0	72.523	69.300	-0.2039	0.0000	71.404	72.178	0.1101	0.59	45.6	4.321
06/13/15 17:50:00.0	71.533	69.900	-0.2039	0.0000	71.361	72.136	0.1107	0.59	141.9	4.321
06/13/15 17:55:00.0	70.930	71.400	-0.2039	0.0000	71.317	72.050	0.1101	0.59	39.4	4.321
06/13/15 18:00:00.0	70.416	71.900	-0.2039	0.0000	71.231	72.007	0.1107	0.59	36.9	4.321
06/13/15 18:05:00.0	70.630	72.700	-0.2039	0.0000	71.146	71.920	0.1107	0.59	141.9	4.321
06/13/15 18:10:00.0	70.630	72.500	-0.2039	0.0000	71.060	71.877	0.1107	0.59	263.1	4.321
06/13/15 18:15:00.0	69.771	73.400	-0.2039	0.0000	71.017	71.834	0.1101	0.59	248.1	4.315
06/13/15 18:20:00.0	69.858	73.900	-0.2039	0.0000	70.930	71.748	0.1101	0.59	235.6	4.321
06/13/15 18:25:00.0	69.942	73.700	-0.2039	0.0000	70.846	71.704	0.1101	0.59	216.9	4.321
06/13/15 18:30:00.0	69.643	74.500	-0.2039	0.0000	70.759	71.620	0.1101	0.59	40.6	4.315
06/13/15 18:35:00.0	68.828	75.100	-0.2039	0.0000	70.587	71.577	0.1101	0.59	31.9	4.315
06/13/15 18:40:00.0	68.657	75.500	-0.2039	0.0000	70.502	71.533	0.1101	0.00	31.9	4.309
06/13/15 18:45:00.0	68.614	75.300	-0.2039	0.0000	70.372	71.447	0.1101	0.59	30.6	4.309
06/13/15 18:50:00.0	68.400	76.500	-0.2039	0.0000	70.243	71.361	0.1101	0.59	31.9	4.309
06/13/15 18:55:00.0	68.099	76.700	-0.2039	0.0000	70.115	71.317	0.1101	0.59	44.4	4.303
06/13/15 19:00:00.0	68.099	76.800	-0.2039	0.0000	69.985	71.231	0.1101	0.59	23.1	4.303
06/13/15 19:05:00.0	67.456	77.600	-0.2039	0.0000	69.901	71.146	0.1107	0.59	20.6	4.303
06/13/15 19:10:00.0	66.772	78.400	-0.2039	0.0000	69.771	71.060	0.1101	0.59	18.1	4.303
06/13/15 19:15:00.0	66.214	79.400	-0.2039	0.0000	69.643	71.017	0.1107	1.18	20.6	4.303
06/13/15 19:20:00.0	66.000	79.900	-0.2039	0.0000	69.514	70.930	0.1107	1.18	16.9	4.303
06/13/15 19:25:00.0	65.487	80.900	-0.2039	0.0000	69.427	70.846	0.1101	1.76	15.6	4.303
06/13/15 19:30:00.0	65.359	81.200	-0.2039	0.0000	69.300	70.759	0.1101	1.76	11.9	4.303
06/13/15 19:35:00.0	65.188	81.500	-0.2039	0.0000	69.170	70.673	0.1101	2.35	10.6	4.303
06/13/15 19:40:00.0	64.717	82.000	-0.2039	0.0000	69.042	70.587	0.1101	3.53	8.1	4.303
06/13/15 19:45:00.0	64.375	82.400	-0.2039	0.0000	68.913	70.502	0.1101	4.12	5.6	4.303
06/13/15 19:50:00.0	64.161	82.900	-0.2039	0.0000	68.785	70.416	0.1101	5.29	4.4	4.321
06/13/15 19:55:00.0	63.946	83.500	-0.2039	0.0000	68.657	70.329	0.1101	5.88	3.1	4.297
06/13/15 20:00:00.0	63.732	83.800	-0.2039	0.0000	68.527	70.243	0.1101	7.06	1.9	4.297
06/13/15 20:05:00.0	63.518	84.100	-0.2039	0.0000	68.400	70.158	0.1101	10.00	0.6	4.297
06/13/15 20:10:00.0	63.304	84.600	-0.2039	0.0000	68.227	70.072	0.1101	11.18	0.6	4.297
06/13/15 20:15:00.0	63.262	85.300	-0.2039	0.0000	68.099	69.985	0.1101	11.76	0.6	4.297
06/13/15 20:20:00.0	63.219	85.400	-0.2039	0.0000	67.971	69.901	0.1101	11.76	0.6	4.297
06/13/15 20:25:00.0	63.048	85.600	-0.2039	0.0000	67.842	69.814	0.1101	12.94	0.6	4.297
06/13/15 20:30:00.0	62.962	85.700	-0.2039	0.0000	67.714	69.728	0.1101	13.53	0.6	4.297
06/13/15 20:35:00.0	63.133	86.000	-0.2039	0.0000	67.586	69.643	0.1096	12.94	0.6	4.297
06/13/15 20:40:00.0	62.919	86.100	-0.2039	0.0000	67.500	69.557	0.1096	14.71	0.6	4.297
06/13/15 20:45:00.0	62.748	86.300	-0.2039	0.0000	67.372	69.427	0.1101	15.88	0.6	4.297
06/13/15 20:50:00.0	62.447	86.600	-0.2039	0.0000	67.285	69.343	0.1096	18.24	0.6	4.297
06/13/15 20:55:00.0	62.406	86.900	-0.2039	0.0000	67.199	69.256	0.1101	18.82	0.6	4.297
06/13/15 21:00:00.0	62.406	87.200	-0.2039	0.0000	67.071	69.170	0.1096	18.24	0.6	4.297
06/13/15 21:05:00.0	62.276	87.300	-0.2039	0.0000	66.985	69.085	0.1101	21.18	0.6	4.291
06/13/15 21:10:00.0	62.019	87.600	-0.2039	0.0000	66.900	68.999	0.1101	26.47	0.6	4.291
06/13/15 21:15:00.0	61.891	87.800	-0.2039	0.0000	66.772	68.913	0.1101	28.24	0.6	4.291
06/13/15 21:20:00.0	61.761	88.000	-0.2039	0.0000	66.686	68.828	0.1096	34.12	0.6	4.291
06/13/15 21:25:00.0	61.720	88.400	-0.2039	0.0000	66.600	68.785	0.1096	34.71	0.6	4.291
06/13/15 21:30:00.0	61.547	88.600	-0.2039	0.0000	66.515	68.698	0.1096	47.65	0.6	4.291
06/13/15 21:35:00.0	61.333	88.700	-0.2039	0.0000	66.429	68.614	0.1096	62.94	0.6	4.291
06/13/15 21:40:00.0	61.290	89.100	-0.2039	0.0000	66.344	68.527	0.1096	72.35	0.6	4.291
06/13/15 21:45:00.0	61.462	89.500	-0.2039	0.0000	66.258	68.443	0.1096	58.82	0.6	4.291
06/13/15 21:50:00.0	61.290	89.700	-0.2039	0.0000	66.173	68.356	0.1096	64.12	0.6	4.291
06/13/15 21:55:00.0	61.248	89.700	-0.2039	0.0000	66.087	68.313	0.1096	71.18	0.6	4.291
06/13/15 22:00:00.0	61.119	90.000	-0.2039	0.0000	66.000	68.227	0.1096	76.47	0.6	4.291
06/13/15 22:05:00.0	60.904	90.100	-0.2039	0.0000	65.959	68.142	0.1096	78.82	0.6	4.291
06/13/15 22:10:00.0	60.647	90.200	-0.2039	0.0000	65.872	68.099	0.1096	97.06	0.6	4.291
06/13/15 22:15:00.0	60.818	90.400	-0.2039	0.0000	65.829	68.013	0.1096	99.41	0.6	4.291
06/13/15 22:20:00.0	60.303	90.500	-0.2039	0.0000	65.745	67.928	0.1096	96.47	0.6	4.291
06/13/15 22:25:00.0	60.003	90.700	-0.2039	0.0000	65.658	67.885	0.1096	100.00	0.6	4.291
06/13/15 22:30:00.0	60.046	90.800	-0.2039	0.0000	65.574	67.798	0.1096	100.00	0.6	4.291
06/13/15 22:35:00.0	59.830	91.000	-0.2039	0.0000	65.487	67.714	0.1091	100.00	0.6	4.291
06/13/15 22:40:00.0	59.702	91.200	-0.2039	0.0000	65.403	67.671	0.1091	100.00	0.6	4.291
06/13/15 22:45:00.0	59.445	91.300	-0.2039	0.0000	65.316	67.586	0.1096	100.00	0.6	4.291
06/13/15 22:50:00.0	59.401	91.400	-0.2039	0.0000	65.230	67.543	0.1096	100.00	0.6	4.291
06/13/15 22:55:00.0	59.358	91.600	-0.2039	0.0000	65.145	67.456	0.1096	100.00	0.6	4.291
06/13/15 23:00:00.0	59.358	91.700	-0.2039	0.0000	65.017	67.372	0.1096	100.00	0.6	4.291
06/13/15 23:05:00.0	59.401	91.800	-0.2039	0.0000	64.931	67.329	0.1096	100.00	0.6	4.291
06/13/15 23:10:00.0	59.745	92.000	-0.2039	0.0000	64.845	67.242	0.1091	100.00	0.6	4.291
06/13/15 23:15:00.0	59.702	92.000	-0.2039	0.0000	64.760	67.158	0.1091	100.00	0.6	4.291
06/13/15 23:20:00.0	60.046	92.200	-0.2039	0.0000	64.717	67.071	0.1091	100.00	0.6	4.291
06/13/15 23:25:00.0	60.174	92.200	-0.2039	0.0000	64.632	67.028	0.1091	100.00	0.6	4.291
06/13/15 23:30:00.0	59.959	92.400	-0.2039	0.0000	64.589	66.943	0.1091	100.00	0.6	4.285
06/13/15 23:35:00.0	59.873	92.300	-0.2039	0.0000	64.589	66.900	0.1096	100.00	0.6	4.291
06/13/15 23:40:00.0	60.089	92.500	-0.2039	0.0000	64.546	66.814	0.1091	100.00	0.6	4.285
06/13/15 23:45:00.0	60.217	92.600	-0.2039	0.0000	64.503	66.772	0.1096	100.00	0.6	4.291
06/13/15 23:50:00.0	60.390	92.600	-0.2039	0.0000	64.503	66.686	0.1091	100.00	0.6	4.285
06/13/15 23:55:00.0	60.346	92.600	-0.2039	0.0000	64.459	66.643	0.1091	100.00	0.6	4.285
06/14/15 00:00:00.0	60.217	92.600	-0.2039	0.0000	64.418	66.600	0.1091	100.00	0.6	4.285
06/14/15 00:05:00.0	60.260	92.600	-0.2039	0.0000	64.375	66.558	0.1096	100.00	0.6	4.285
06/14/15 00:10:00.0	60.303	92.600	-0.2039	0.0000	64.375	66.515	0.1091	100.00	0.6	4.285
06/14/15 00:15:00.0	60.433	92.700	-0.2039	0.0000	64.332	66.472	0.1091	100.00	0.6	4.285
06/14/15 00:20:00.0	60.390	92.700	-0.2039	0.0000	64.332	66.429	0.1091	95.88	0.6	4.285
06/14/15 00:25:00.0	60.690	92.700	-0.2039	0.0000	64.332	66.385	0.1091	97.06	0.6	4.285
06/14/15 00:30:00.0	60.690	92.800	-0.2039	0.0000	64.332	66.344	0.1091	92.94	0.6	4.297
06/14/15 00:35:00.0	60.604	92.600	-0.2039	0.0000	64.332	66.301	0.1091	94.71	0.6	4.285
06/14/15 00:40:00.0	60.561	92.600	-0.2039	0.0000	64.375	66.301	0.1091	92.94	0.6	4.285
06/14/15 00:45:00.0	60.733	92.700	-0.2039	0.0000	64.375	66.258	0.1091	93.53	0.6	4.285
06/14/15 00:50:00.0	60.775	92.700	-0.2039	0.0000	64.375	66.258	0.1091	92.35	0.6	4.285
06/14/15 00:55:00.0	60.775	92.700	-0.2039	0.0000	64.375	66.214	0.1091	92.35	0.6	4.285
06/14/15 01:00:00.0	60.861	92.700	-0.2039	0.0000	64.375	66.214	0.1091	90.59	0.6	4.285
06/14/15 01:05:00.0	61.075	92.700	-0.2039	0.0000	64.418	66.173	0.1091	87.65	0.6	4.285
06/14/15 01:10:00.0	61.075	92.700	-0.2039	0.0000	64.418	66.173	0.1091	86.47	0.6	4.285
06/14/15 01:15:00.0	61.075	92.700	-0.2039	0.0000	64.418	66.130	0.1091	88.24	0.6	4.285
06/14/15 01:20:00.0	61.032	92.700	-0.2039	0.0000	64.418	66.130	0.1085	88.82	0.6	4.285
06/14/15 01:25:00.0	60.991	92.700	-0.2039	0.0000	64.459	66.087	0.1085	88.82	0.6	4.285
06/14/15 01:30:00.0	60.991	92.700	-0.2039	0.0000	64.418	66.087	0.1085	90.00	0.6	4.285
06/14/15 01:35:00.0	60.861	92.700	-0.2039	0.0000	64.459	66.087	0.1091	93.53	0.6	4.285
06/14/15 01:40:00.0	60.690	92.700	-0.2039	0.0000	64.418	66.087	0.1085	97.06	0.6	4.285
06/14/15 01:45:00.0	60.561	92.600	-0.2039	0.0000	64.418	66.043	0.1091	91.18	0.6	4.285
06/14/15 01:50:00.0	60.647	92.600	-0.2039	0.0000	64.418	66.043	0.1091	87.06	0.6	4.285
06/14/15 01:55:00.0	60.818	92.700	-0.2039	0.0000	64.418	66.000	0.1085	81.76	0.6	4.285
06/14/15 02:00:00.0	60.948	92.800	-0.2039	0.0000	64.375	66.000	0.1091	80.59	0.6	4.285
06/14/15 02:05:00.0	61.032	92.800	-0.2039	0.0000	64.418	66.000	0.1085	78.24	0.6	4.285
06/14/15 02:10:00.0	61.075	92.700	-0.2039	0.0000	64.418	65.959	0.1085	75.88	0.6	4.285
06/14/15 02:15:00.0	61.119	92.700	-0.2039	0.0000	64.459	65.959	0.1085	72.94	0.6	4.285
06/14/15 02:20:00.0	61.162	92.700	-0.2039	0.0000	64.459	65.959	0.1085	71.76	0.6	4.285
06/14/15 02:25:00.0	61.075	92.800	-0.2039	0.0000	64.459	65.959	0.1091	71.76	0.6	4.285
06/14/15 02:30:00.0	60.991	92.700	-0.2039	0.0000	64.503	65.959	0.1085	72.35	0.6	4.279
06/14/15 02:35:00.0	60.904	92.800	-0.2039	0.0000	64.503	65.959	0.1091	73.53	0.6	4.279
06/14/15 02:40:00.0	60.733	93.000	-0.2039	0.0000	64.503	65.959	0.1085	77.06	0.6	4.285
06/14/15 02:45:00.0	60.775	93.100	-0.2039	0.0000	64.503	65.916	0.1091	76.47	0.6	4.285
06/14/15 02:50:00.0	60.561	93.200	-0.2039	0.0000	64.503	65.916	0.1085	78.82	0.6	4.279
06/14/15 02:55:00.0	60.561	93.200	-0.2039	0.0000	64.503	65.916	0.1091	80.00	0.6	4.285
06/14/15 03:00:00.0	60.647	93.400	-0.2039	0.0000	64.503	65.916	0.1085	78.82	0.6	4.279
06/14/15 03:05:00.0	60.690	93.500	-0.2039	0.0000	64.503	65.916	0.1085	78.82	0.6	4.279
06/14/15 03:10:00.0	60.647	93.600	-0.2039	0.0000	64.503	65.872	0.1091	79.41	0.6	4.279
06/14/15 03:15:00.0	60.733	93.600	-0.2039	0.0000	64.503	65.872	0.1085	77.65	0.6	4.279
