"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
775,2014-08-25 03:30:00,-0.2039,0.0000,15.270,84.100,12.6,21.700,21.891,-0.0185,100.00,0.6,4.321
776,2014-08-25 03:35:00,-0.2039,0.0000,15.247,84.600,12.7,21.628,21.819,-0.0185,100.00,0.6,4.321
777,2014-08-25 03:40:00,-0.2039,0.0000,15.414,84.000,12.7,21.557,21.748,-0.0185,78.82,0.6,4.321
778,2014-08-25 03:45:00,-0.2039,0.0000,15.581,82.700,12.7,21.485,21.676,-0.0191,54.12,0.6,4.321
779,2014-08-25 03:50:00,-0.2039,0.0000,15.581,81.700,12.5,21.437,21.604,-0.0185,47.06,0.6,4.321
780,2014-08-25 03:55:00,-0.2039,0.0000,15.390,81.700,12.3,21.366,21.533,-0.0185,58.24,0.6,4.321
781,2014-08-25 04:00:00,-0.2039,0.0000,15.414,82.100,12.4,21.294,21.485,-0.0185,55.88,0.6,4.321
782,2014-08-25 04:05:00,-0.2039,0.0000,15.414,82.400,12.4,21.223,21.413,-0.0191,51.18,0.6,4.321
783,2014-08-25 04:10:00,-0.2039,0.0000,15.414,81.200,12.2,21.175,21.342,-0.0191,36.47,0.6,4.321
784,2014-08-25 04:15:00,-0.2039,0.0000,15.414,80.800,12.1,21.103,21.294,-0.0191,35.88,0.6,4.321
785,2014-08-25 04:20:00,-0.2039,0.0000,15.270,80.900,12.0,21.056,21.223,-0.0191,37.06,0.6,4.321
786,2014-08-25 04:25:00,-0.2039,0.0000,15.199,80.900,12.0,20.984,21.175,-0.0191,37.65,0.6,4.321
787,2014-08-25 04:30:00,-0.2039,0.0000,15.079,80.800,11.8,20.936,21.103,-0.0191,36.47,0.6,4.321
788,2014-08-25 04:35:00,-0.2039,0.0000,14.864,80.600,11.6,20.865,21.056,-0.0191,38.82,0.6,4.321
789,2014-08-25 04:40:00,-0.2039,0.0000,14.816,81.100,11.6,20.817,20.984,-0.0191,38.24,0.6,4.321
790,2014-08-25 04:45:00,-0.2039,0.0000,14.960,81.900,11.9,20.746,20.913,-0.0191,37.65,0.6,4.321
791,2014-08-25 04:50:00,-0.2039,0.0000,15.103,80.700,11.8,20.698,20.865,-0.0191,24.71,0.6,4.321
792,2014-08-25 04:55:00,-0.2039,0.0000,15.151,79.600,11.7,20.627,20.817,-0.0191,23.53,0.6,4.321
793,2014-08-25 05:00:00,-0.2039,0.0000,15.079,79.500,11.6,20.579,20.746,-0.0191,23.53,0.6,4.321
794,2014-08-25 05:05:00,-0.2039,0.0000,14.984,79.500,11.5,20.507,20.698,-0.0191,24.12,0.6,4.321
795,2014-08-25 05:10:00,-0.2039,0.0000,14.936,79.900,11.5,20.460,20.627,-0.0191,23.53,0.6,4.321
796,2014-08-25 05:15:00,-0.2039,0.0000,15.008,79.100,11.4,20.412,20.579,-0.0203,18.82,0.6,4.321
797,2014-08-25 05:20:00,-0.2039,0.0000,14.984,78.800,11.4,20.365,20.531,-0.0203,18.24,0.6,4.315
798,2014-08-25 05:25:00,-0.2039,0.0000,14.936,78.600,11.3,20.293,20.484,-0.0203,18.82,0.6,4.321
799,2014-08-25 05:30:00,-0.2039,0.0000,14.768,78.600,11.1,20.246,20.412,-0.0203,20.00,0.6,4.315
800,2014-08-25 05:35:00,-0.2039,0.0000,14.673,79.400,11.2,20.174,20.365,-0.0203,22.35,0.6,4.321
801,2014-08-25 05:40:00,-0.2039,0.0000,14.601,79.500,11.1,20.126,20.293,-0.0203,21.76,0.6,4.321
802,2014-08-25 05:45:00,-0.2039,0.0000,14.649,79.500,11.2,20.079,20.246,-0.0203,21.76,0.6,4.321
803,2014-08-25 05:50:00,-0.2039,0.0000,14.481,79.500,11.0,20.031,20.198,-0.0203,25.88,0.6,4.339
804,2014-08-25 05:55:00,-0.2039,0.0000,14.409,80.400,11.1,19.960,20.126,-0.0203,25.88,0.6,4.315
805,2014-08-25 06:00:00,-0.2039,0.0000,14.577,79.300,11.0,19.912,20.079,-0.0203,16.47,0.6,4.315
806,2014-08-25 06:05:00,-0.2039,0.0000,14.649,78.600,11.0,19.865,20.031,-0.0203,13.53,0.6,4.315
807,2014-08-25 06:10:00,-0.2039,0.0000,14.745,78.100,11.0,19.817,19.984,-0.0203,12.35,0.6,4.315
808,2014-08-25 06:15:00,-0.2039,0.0000,14.840,77.800,11.0,19.793,19.960,-0.0203,10.59,0.6,4.315
809,2014-08-25 06:20:00,-0.2039,0.0000,14.840,78.100,11.1,19.746,19.912,-0.0203,12.94,0.6,4.315
810,2014-08-25 06:25:00,-0.2039,0.0000,14.816,78.600,11.1,19.698,19.888,-0.0210,13.53,1.9,4.315
811,2014-08-25 06:30:00,-0.2039,0.0000,14.840,79.100,11.3,19.674,19.865,-0.0203,12.94,4.4,4.315
812,2014-08-25 06:35:00,-0.2039,0.0000,14.936,78.800,11.3,19.674,19.841,-0.0203,10.59,8.1,4.315
813,2014-08-25 06:40:00,-0.2039,0.0000,15.008,78.300,11.3,19.651,19.817,-0.0203,10.00,13.1,4.315
814,2014-08-25 06:45:00,-0.2039,0.0000,15.079,77.800,11.2,19.651,19.817,-0.0210,8.82,18.1,4.315
815,2014-08-25 06:50:00,-0.2039,0.0000,15.175,77.200,11.2,19.651,19.817,-0.0203,7.06,23.1,4.315
816,2014-08-25 06:55:00,-0.2039,0.0000,15.270,77.100,11.3,19.651,19.793,-0.0203,6.47,31.9,4.315
817,2014-08-25 07:00:00,-0.2039,0.0000,15.294,77.300,11.4,19.674,19.817,-0.0203,5.88,38.1,4.315
818,2014-08-25 07:05:00,-0.2039,0.0000,15.366,77.600,11.5,19.674,19.817,-0.0203,5.88,43.1,4.321
819,2014-08-25 07:10:00,-0.2039,0.0000,15.557,77.900,11.7,19.722,19.841,-0.0203,4.71,50.6,4.321
820,2014-08-25 07:15:00,-0.2039,0.0000,15.676,77.500,11.8,19.746,19.865,-0.0203,4.12,54.4,4.321
821,2014-08-25 07:20:00,-0.2039,0.0000,15.867,77.500,12.0,19.770,19.888,-0.0203,3.53,60.6,4.339
822,2014-08-25 07:25:00,-0.2039,0.0000,16.058,77.500,12.1,19.817,19.936,-0.0203,2.35,110.6,4.327
823,2014-08-25 07:30:00,-0.2039,0.0000,16.272,77.500,12.3,19.841,19.960,-0.0203,1.76,59.4,4.327
824,2014-08-25 07:35:00,-0.2039,0.0000,16.463,77.500,12.5,19.888,20.007,-0.0203,1.76,66.9,4.333
825,2014-08-25 07:40:00,-0.2039,0.0000,16.677,77.200,12.7,19.936,20.031,-0.0203,1.76,101.9,4.333
826,2014-08-25 07:45:00,-0.2039,0.0000,17.130,76.700,13.0,19.984,20.079,-0.0203,1.18,109.4,4.339
827,2014-08-25 07:50:00,-0.2039,0.0000,17.605,76.400,13.4,20.031,20.126,-0.0203,0.59,116.9,4.345
828,2014-08-25 07:55:00,-0.2039,0.0000,17.938,76.300,13.7,20.126,20.222,-0.0203,0.59,141.9,4.357
829,2014-08-25 08:00:00,-0.2039,0.0000,18.533,76.700,14.4,20.246,20.341,-0.0203,0.59,196.9,4.351
830,2014-08-25 08:05:00,-0.2039,0.0000,19.056,76.600,14.9,20.388,20.484,-0.0203,0.59,146.9,4.339
831,2014-08-25 08:10:00,-0.2039,0.0000,19.318,75.600,14.9,20.555,20.603,-0.0203,0.59,269.4,4.339
832,2014-08-25 08:15:00,-0.2039,0.0000,20.365,74.000,15.6,20.722,20.770,-0.0203,0.59,334.4,4.333
833,2014-08-25 08:20:00,-0.2039,0.0000,20.793,74.000,16.0,20.889,20.913,-0.0203,1.18,385.6,4.351
834,2014-08-25 08:25:00,-0.2039,0.0000,21.557,72.200,16.4,21.079,21.103,-0.0191,1.76,429.4,4.363
835,2014-08-25 08:30:00,-0.2039,0.0000,20.817,69.800,15.1,21.318,21.318,-0.0191,1.18,419.4,4.351
836,2014-08-25 08:35:00,-0.2039,0.0000,20.293,71.900,15.1,21.533,21.509,-0.0191,0.59,236.9,4.339
837,2014-08-25 08:40:00,-0.2039,0.0000,20.555,71.900,15.3,21.724,21.676,-0.0191,0.59,236.9,4.339
838,2014-08-25 08:45:00,-0.2039,0.0000,20.722,71.500,15.4,21.891,21.843,-0.0185,0.59,188.1,4.333
839,2014-08-25 08:50:00,-0.2039,0.0000,20.770,72.100,15.6,22.058,22.011,-0.0185,0.59,214.4,4.357
840,2014-08-25 08:55:00,-0.2039,0.0000,21.079,71.700,15.8,22.226,22.154,-0.0185,0.59,170.6,4.339
841,2014-08-25 09:00:00,-0.2039,0.0000,21.056,72.400,15.9,22.417,22.321,-0.0185,0.59,274.4,4.351
842,2014-08-25 09:05:00,-0.2039,0.0000,21.413,72.500,16.3,22.585,22.513,-0.0185,0.59,345.6,4.333
843,2014-08-25 09:10:00,-0.2039,0.0000,21.891,72.900,16.8,22.776,22.705,-0.0173,0.59,251.9,4.363
844,2014-08-25 09:15:00,-0.2039,0.0000,21.963,71.300,16.6,22.992,22.896,-0.0173,0.59,318.1,4.345
845,2014-08-25 09:20:00,-0.2039,0.0000,22.753,70.800,17.2,23.232,23.136,-0.0173,0.59,369.4,4.339
846,2014-08-25 09:25:00,-0.2039,0.0000,22.776,68.900,16.8,23.497,23.376,-0.0167,0.59,259.4,4.333
847,2014-08-25 09:30:00,-0.2039,0.0000,22.250,70.100,16.6,23.737,23.617,-0.0167,0.59,231.9,4.333
848,2014-08-25 09:35:00,-0.2039,0.0000,22.058,70.700,16.5,23.978,23.833,-0.0167,0.59,235.6,4.345
849,2014-08-25 09:40:00,-0.2039,0.0000,22.034,71.300,16.6,24.195,24.026,-0.0167,0.59,319.4,4.339
850,2014-08-25 09:45:00,-0.2039,0.0000,22.321,70.700,16.8,24.460,24.267,-0.0156,0.59,370.6,4.339
851,2014-08-25 09:50:00,-0.2039,0.0000,23.232,68.600,17.2,24.847,24.677,-0.0156,0.59,366.9,4.339
852,2014-08-25 09:55:00,-0.2039,0.0000,23.376,68.000,17.2,25.331,25.113,-0.0150,0.59,423.1,4.351
853,2014-08-25 10:00:00,-0.2039,0.0000,23.256,67.000,16.8,25.793,25.574,-0.0150,1.18,410.6,4.339
854,2014-08-25 10:05:00,-0.2039,0.0000,23.256,67.300,16.9,26.353,26.085,-0.0150,0.59,458.1,4.333
855,2014-08-25 10:10:00,-0.2039,0.0000,23.400,66.900,16.9,26.842,26.549,-0.0150,0.59,341.9,4.345
856,2014-08-25 10:15:00,-0.2039,0.0000,24.026,67.600,17.7,27.284,26.989,-0.0150,1.18,676.9,4.339
857,2014-08-25 10:20:00,-0.2039,0.0000,25.186,62.900,17.6,27.924,27.677,-0.0138,1.18,566.9,4.339
858,2014-08-25 10:25:00,-0.2039,0.0000,25.040,63.400,17.6,28.518,28.245,-0.0138,1.76,644.4,4.333
859,2014-08-25 10:30:00,-0.2039,0.0000,25.355,61.800,17.5,28.692,28.543,-0.0132,1.76,643.1,4.345
860,2014-08-25 10:35:00,-0.2039,0.0000,25.355,62.300,17.6,28.717,28.568,-0.0132,1.76,698.1,4.339
861,2014-08-25 10:40:00,-0.2039,0.0000,26.231,61.400,18.2,28.766,28.568,-0.0120,1.76,593.1,4.333
862,2014-08-25 10:45:00,-0.2039,0.0000,25.866,62.000,18.1,28.791,28.593,-0.0120,1.76,535.6,4.339
863,2014-08-25 10:50:00,-0.2039,0.0000,26.646,60.700,18.4,28.841,28.617,-0.0115,1.76,603.1,4.339
864,2014-08-25 10:55:00,-0.2039,0.0000,26.744,58.000,17.8,28.866,28.667,-0.0115,1.76,574.4,4.351
865,2014-08-25 11:00:00,-0.2039,0.0000,26.109,59.900,17.7,28.965,28.717,-0.0115,1.76,441.9,4.339
866,2014-08-25 11:05:00,-0.2039,0.0000,26.329,59.500,17.8,29.115,28.841,-0.0115,1.18,610.6,4.339
867,2014-08-25 11:10:00,-0.2039,0.0000,27.382,57.300,18.2,29.265,29.015,-0.0115,1.76,791.9,4.333
868,2014-08-25 11:15:00,-0.2039,0.0000,27.899,57.100,18.6,29.590,29.315,-0.0103,2.35,893.1,4.333
869,2014-08-25 11:20:00,-0.1988,0.0000,27.899,54.200,17.8,30.117,29.916,-0.0103,2.35,819.4,4.351
870,2014-08-25 11:25:00,-0.1988,0.0000,27.751,54.100,17.6,30.596,30.318,-0.0103,2.35,808.1,4.339
871,2014-08-25 11:30:00,-0.1988,0.0000,27.505,54.500,17.5,31.204,30.824,-0.0097,1.76,678.1,4.339
872,2014-08-25 11:35:00,-0.1988,0.0000,27.702,54.400,17.7,31.714,31.281,-0.0097,1.76,799.4,4.333
873,2014-08-25 11:40:00,-0.1988,0.0000,27.924,52.800,17.4,32.073,31.765,-0.0097,1.76,804.4,4.333
874,2014-08-25 11:45:00,-0.1988,0.0000,28.369,53.000,17.9,32.484,32.124,-0.0086,2.35,734.4,4.381
875,2014-08-25 11:50:00,-0.1988,0.0000,28.543,51.800,17.7,32.924,32.484,-0.0080,1.76,874.4,4.345
876,2014-08-25 11:55:00,-0.1988,0.0000,28.345,50.100,17.0,33.261,32.717,-0.0086,1.76,589.4,4.339
877,2014-08-25 12:00:00,-0.1988,0.0000,28.791,50.300,17.4,33.548,32.975,-0.0080,1.76,668.1,4.333
878,2014-08-25 12:05:00,-0.1988,0.0000,28.345,51.300,17.4,33.835,33.287,-0.0080,1.76,690.6,4.333
879,2014-08-25 12:10:00,-0.1988,0.0000,28.196,51.500,17.3,34.176,33.600,-0.0080,1.76,431.9,4.333
880,2014-08-25 12:15:00,-0.1988,0.0000,28.642,49.600,17.1,34.651,34.019,-0.0080,1.76,661.9,4.393
881,2014-08-25 12:20:00,-0.1988,0.0000,29.065,47.100,16.7,35.342,34.677,-0.0069,1.76,806.9,4.351
882,2014-08-25 12:25:00,-0.1988,0.0000,29.790,43.900,16.2,36.119,35.502,-0.0069,1.76,751.9,4.333
883,2014-08-25 12:30:00,-0.1988,0.0000,29.315,45.400,16.3,36.933,36.281,-0.0063,1.76,738.1,4.333
884,2014-08-25 12:35:00,-0.1988,0.0000,28.742,46.600,16.2,37.508,36.824,-0.0063,1.76,693.1,4.333
885,2014-08-25 12:40:00,-0.1988,0.0000,28.493,47.600,16.3,37.866,37.178,-0.0063,1.76,609.4,4.333
886,2014-08-25 12:45:00,-0.1988,0.0000,28.642,46.000,15.9,38.115,37.453,-0.0052,1.76,916.9,4.345
887,2014-08-25 12:50:00,-0.1988,0.0000,29.140,44.200,15.7,38.504,37.949,-0.0052,1.76,1099.4,4.339
888,2014-08-25 12:55:00,-0.1988,0.0000,31.179,39.800,15.9,39.262,38.560,-0.0052,2.35,1065.6,4.333
889,2014-08-25 13:00:00,-0.1988,0.0000,30.268,43.000,16.3,40.286,39.403,-0.0052,2.35,951.9,4.333
890,2014-08-25 13:05:00,-0.1988,0.0000,29.966,44.600,16.6,41.327,40.257,-0.0047,2.35,1015.6,4.327
891,2014-08-25 13:10:00,-0.1988,0.0000,30.041,41.600,15.6,42.149,40.949,-0.0047,1.76,784.4,4.339
892,2014-08-25 13:15:00,-0.1988,0.0000,30.646,40.100,15.6,42.624,41.385,-0.0036,1.76,694.4,4.333
893,2014-08-25 13:20:00,-0.1988,0.0000,29.840,43.900,16.3,43.133,41.883,-0.0036,1.76,678.1,4.333
894,2014-08-25 13:25:00,-0.1988,0.0000,29.490,40.200,14.6,43.314,42.060,-0.0036,1.18,683.1,4.333
895,2014-08-25 13:30:00,-0.1988,0.0000,30.545,40.800,15.7,43.344,42.179,-0.0025,1.76,988.1,4.339
896,2014-08-25 13:35:00,-0.1988,0.0000,30.976,43.200,17.0,43.860,42.803,-0.0025,1.76,705.6,4.339
897,2014-08-25 13:40:00,-0.1988,0.0000,30.243,45.300,17.1,44.380,43.284,-0.0019,1.76,1074.4,4.339
898,2014-08-25 13:45:00,-0.1988,0.0000,29.790,47.600,17.5,44.874,43.829,-0.0019,1.76,953.1,4.333
899,2014-08-25 13:50:00,-0.1988,0.0000,29.890,46.900,17.3,45.436,44.411,-0.0019,1.76,1039.4,4.333
900,2014-08-25 13:55:00,-0.1988,0.0000,30.217,46.600,17.5,45.940,44.968,-0.0008,1.76,930.6,4.333
901,2014-08-25 14:00:00,-0.1988,0.0000,28.493,48.500,16.6,46.321,45.311,-0.0008,1.76,1023.1,4.369
902,2014-08-25 14:05:00,-0.1988,0.0000,29.414,46.800,16.9,46.481,45.499,-0.0008,1.18,884.4,4.339
903,2014-08-25 14:10:00,-0.1988,0.0000,30.419,45.400,17.3,46.609,45.687,-0.0003,1.76,1070.6,4.333
904,2014-08-25 14:15:00,-0.1988,0.0000,31.179,44.800,17.8,46.866,46.099,0.0008,1.76,1014.4,4.333
905,2014-08-25 14:20:00,-0.1988,0.0000,28.369,47.000,16.0,47.157,46.290,0.0008,1.18,614.4,4.333
906,2014-08-25 14:25:00,-0.1988,0.0000,29.365,46.900,16.9,46.931,45.972,0.0008,1.76,1034.4,4.333
907,2014-08-25 14:30:00,-0.1988,0.0000,30.419,43.600,16.7,46.834,45.940,0.0013,1.76,816.9,4.339
908,2014-08-25 14:35:00,-0.1988,0.0000,29.414,45.300,16.4,46.770,45.782,0.0013,1.76,858.1,4.333
909,2014-08-25 14:40:00,-0.1988,0.0000,30.773,44.700,17.4,46.417,45.373,0.0013,1.76,691.9,4.333
910,2014-08-25 14:45:00,-0.1988,0.0000,29.740,45.400,16.7,46.353,45.123,0.0024,1.76,950.6,4.333
911,2014-08-25 14:50:00,-0.1988,0.0000,29.865,44.800,16.6,46.609,45.342,0.0024,1.76,316.9,4.333
912,2014-08-25 14:55:00,-0.1988,0.0000,28.419,47.600,16.2,46.673,45.342,0.0024,1.18,298.1,4.333
913,2014-08-25 15:00:00,-0.1988,0.0000,27.333,49.000,15.7,46.290,45.030,0.0024,0.59,581.9,4.339
914,2014-08-25 15:05:00,-0.1988,0.0000,27.333,50.100,16.0,45.814,44.688,0.0024,0.59,410.6,4.333
915,2014-08-25 15:10:00,-0.1988,0.0000,27.481,49.900,16.1,45.342,44.349,0.0024,0.59,301.9,4.333
916,2014-08-25 15:15:00,-0.1988,0.0000,27.875,49.800,16.5,44.968,44.104,0.0013,0.59,709.4,4.333
917,2014-08-25 15:20:00,-0.1988,0.0000,27.949,48.800,16.2,44.781,44.073,0.0013,0.59,263.1,4.333
918,2014-08-25 15:25:00,-0.1988,0.0000,26.793,50.900,15.8,44.472,43.768,0.0024,0.59,259.4,4.339
919,2014-08-25 15:30:00,-0.1988,0.0000,26.769,51.000,15.8,43.951,43.254,0.0013,0.59,255.6,4.333
920,2014-08-25 15:35:00,-0.1988,0.0000,26.744,51.300,15.9,43.374,42.743,0.0008,0.59,236.9,4.333
921,2014-08-25 15:40:00,-0.1988,0.0000,25.720,53.500,15.6,42.773,42.179,0.0008,0.59,280.6,4.333
922,2014-08-25 15:45:00,-0.2039,0.0000,26.158,53.100,15.9,42.208,41.648,-0.0003,0.59,423.1,4.339
923,2014-08-25 15:50:00,-0.2039,0.0000,27.087,51.400,16.2,41.825,41.298,0.0008,0.59,555.6,4.339
924,2014-08-25 15:55:00,-0.1988,0.0000,27.308,51.500,16.5,41.736,41.152,0.0008,0.59,628.1,4.333
925,2014-08-25 16:00:00,-0.1988,0.0000,27.136,50.700,16.1,41.913,41.239,0.0008,0.59,249.4,4.333
926,2014-08-25 16:05:00,-0.1988,0.0000,26.769,51.100,15.8,41.913,41.181,-0.0003,0.59,380.6,4.333
927,2014-08-25 16:10:00,-0.1988,0.0000,26.940,51.400,16.1,41.766,41.094,-0.0003,0.59,385.6,4.339
928,2014-08-25 16:15:00,-0.1988,0.0000,27.456,50.000,16.1,41.648,41.007,-0.0003,0.59,449.4,4.333
929,2014-08-25 16:20:00,-0.2039,0.0000,27.776,49.600,16.3,41.648,41.065,-0.0003,0.59,650.6,4.333
930,2014-08-25 16:25:00,-0.1988,0.0000,27.407,49.400,15.9,41.883,41.356,-0.0003,0.59,611.9,4.333
931,2014-08-25 16:30:00,-0.1988,0.0000,28.270,49.500,16.7,42.267,41.678,-0.0003,0.59,510.6,4.339
932,2014-08-25 16:35:00,-0.1988,0.0000,28.617,47.500,16.4,42.564,41.942,-0.0003,0.59,378.1,4.339
933,2014-08-25 16:40:00,-0.1988,0.0000,28.171,47.500,16.0,42.773,42.090,-0.0003,0.59,468.1,4.333
934,2014-08-25 16:45:00,-0.1988,0.0000,27.776,47.500,15.6,42.893,42.208,-0.0003,0.59,429.4,4.333
935,2014-08-25 16:50:00,-0.1988,0.0000,26.965,49.100,15.4,42.953,42.238,-0.0003,0.59,104.4,4.333
936,2014-08-25 16:55:00,-0.1988,0.0000,26.622,48.900,15.0,42.833,42.119,-0.0008,0.59,105.6,4.333
937,2014-08-25 17:00:00,-0.1988,0.0000,26.085,50.000,14.9,42.475,41.736,-0.0008,0.59,116.9,4.339
938,2014-08-25 17:05:00,-0.1988,0.0000,26.378,49.200,14.9,41.942,41.239,-0.0003,0.59,115.6,4.333
939,2014-08-25 17:10:00,-0.1988,0.0000,26.061,49.100,14.6,41.385,40.746,-0.0008,0.00,111.9,4.333
940,2014-08-25 17:15:00,-0.1988,0.0000,26.231,49.700,14.9,40.775,40.228,-0.0008,0.00,198.1,4.333
941,2014-08-25 17:20:00,-0.1988,0.0000,25.671,50.600,14.7,40.200,39.686,-0.0008,0.00,121.9,4.339
942,2014-08-25 17:25:00,-0.2039,0.0000,25.914,50.900,15.0,39.601,39.149,-0.0008,0.00,150.6,4.339
943,2014-08-25 17:30:00,-0.1988,0.0000,25.890,50.700,14.9,39.036,38.672,-0.0019,0.00,83.1,4.333
944,2014-08-25 17:35:00,-0.2039,0.0000,25.671,50.600,14.7,38.532,38.198,-0.0019,0.00,66.9,4.333
945,2014-08-25 17:40:00,-0.2039,0.0000,25.453,51.300,14.7,38.032,37.728,-0.0019,0.00,55.6,4.333
946,2014-08-25 17:45:00,-0.2039,0.0000,25.283,52.100,14.8,37.563,37.288,-0.0025,0.00,69.4,4.339
947,2014-08-25 17:50:00,-0.2039,0.0000,25.137,52.400,14.7,37.096,36.878,-0.0025,0.00,65.6,4.333
948,2014-08-25 17:55:00,-0.2039,0.0000,25.089,52.800,14.8,36.661,36.471,-0.0036,0.00,63.1,4.333
949,2014-08-25 18:00:00,-0.2039,0.0000,25.258,52.900,15.0,36.254,36.119,-0.0036,0.00,60.6,4.333
950,2014-08-25 18:05:00,-0.2039,0.0000,25.186,53.000,14.9,35.931,35.797,-0.0036,0.00,53.1,4.333
951,2014-08-25 18:10:00,-0.2039,0.0000,24.895,53.900,14.9,35.582,35.475,-0.0047,0.00,46.9,4.333
952,2014-08-25 18:15:00,-0.2039,0.0000,24.339,54.900,14.7,35.235,35.155,-0.0047,0.00,39.4,4.333
953,2014-08-25 18:20:00,-0.2039,0.0000,24.291,55.700,14.9,34.916,34.836,-0.0047,0.00,30.6,4.333
954,2014-08-25 18:25:00,-0.2039,0.0000,24.195,56.500,15.0,34.572,34.519,-0.0052,0.00,25.6,4.327
955,2014-08-25 18:30:00,-0.2039,0.0000,23.833,56.100,14.6,34.255,34.202,-0.0052,0.00,23.1,4.333
956,2014-08-25 18:35:00,-0.2039,0.0000,23.689,56.600,14.6,33.940,33.914,-0.0052,0.00,19.4,4.333
957,2014-08-25 18:40:00,-0.2039,0.0000,23.497,56.700,14.4,33.626,33.626,-0.0063,0.00,16.9,4.327
958,2014-08-25 18:45:00,-0.2039,0.0000,23.304,57.300,14.4,33.339,33.339,-0.0052,0.00,13.1,4.327
959,2014-08-25 18:50:00,-0.2039,0.0000,23.208,57.900,14.5,33.053,33.053,-0.0063,0.00,18.1,4.327
960,2014-08-25 18:55:00,-0.2039,0.0000,23.208,57.300,14.3,32.768,32.794,-0.0063,0.00,16.9,4.327
961,2014-08-25 19:00:00,-0.2039,0.0000,23.160,58.100,14.5,32.510,32.536,-0.0063,0.00,15.6,4.327
962,2014-08-25 19:05:00,-0.2039,0.0000,23.112,57.900,14.4,32.253,32.304,-0.0069,0.00,13.1,4.327
963,2014-08-25 19:10:00,-0.2039,0.0000,22.896,58.200,14.3,31.996,32.073,-0.0069,0.00,10.6,4.327
964,2014-08-25 19:15:00,-0.2039,0.0000,22.753,58.100,14.1,31.765,31.842,-0.0080,0.00,8.1,4.327
965,2014-08-25 19:20:00,-0.2039,0.0000,22.609,58.700,14.1,31.535,31.612,-0.0080,0.00,5.6,4.327
966,2014-08-25 19:25:00,-0.2039,0.0000,22.513,59.100,14.1,31.306,31.382,-0.0086,0.00,3.1,4.327
967,2014-08-25 19:30:00,-0.2039,0.0000,22.417,59.500,14.2,31.077,31.153,-0.0086,0.00,1.9,4.327
968,2014-08-25 19:35:00,-0.2039,0.0000,22.274,60.500,14.3,30.874,30.950,-0.0086,0.00,0.6,4.327
969,2014-08-25 19:40:00,-0.2039,0.0000,22.178,61.400,14.4,30.646,30.722,-0.0086,0.00,0.6,4.321
970,2014-08-25 19:45:00,-0.2039,0.0000,21.963,62.200,14.4,30.444,30.520,-0.0086,0.00,0.6,4.357
971,2014-08-25 19:50:00,-0.2039,0.0000,21.772,63.200,14.5,30.243,30.343,-0.0086,0.00,0.6,4.321
972,2014-08-25 19:55:00,-0.2039,0.0000,21.700,63.500,14.5,30.041,30.142,-0.0097,0.00,0.6,4.321
973,2014-08-25 20:00:00,-0.2039,0.0000,21.676,64.200,14.6,29.865,29.941,-0.0086,0.00,0.6,4.321
974,2014-08-25 20:05:00,-0.2039,0.0000,21.604,65.200,14.8,29.665,29.765,-0.0097,0.00,0.6,4.321
975,2014-08-25 20:10:00,-0.2039,0.0000,21.533,65.400,14.8,29.490,29.590,-0.0097,0.00,0.6,4.321
976,2014-08-25 20:15:00,-0.2039,0.0000,21.437,66.200,14.9,29.315,29.439,-0.0097,0.00,0.6,4.321
977,2014-08-25 20:20:00,-0.2039,0.0000,21.366,67.000,15.0,29.165,29.265,-0.0103,0.00,0.6,4.321
978,2014-08-25 20:25:00,-0.2039,0.0000,21.223,67.900,15.1,28.990,29.115,-0.0103,0.00,0.6,4.321
979,2014-08-25 20:30:00,-0.2039,0.0000,21.127,69.100,15.3,28.841,28.965,-0.0103,0.00,0.6,4.321
980,2014-08-25 20:35:00,-0.2039,0.0000,21.056,69.400,15.3,28.692,28.816,-0.0103,0.00,0.6,4.321
981,2014-08-25 20:40:00,-0.2039,0.0000,20.865,70.400,15.3,28.568,28.667,-0.0103,0.59,0.6,4.321
982,2014-08-25 20:45:00,-0.2039,0.0000,20.722,71.200,15.3,28.419,28.543,-0.0115,0.59,0.6,4.321
983,2014-08-25 20:50:00,-0.2039,0.0000,20.603,71.400,15.3,28.270,28.394,-0.0115,0.59,0.6,4.321
984,2014-08-25 20:55:00,-0.2039,0.0000,20.436,72.200,15.3,28.147,28.270,-0.0115,0.59,0.6,4.321
985,2014-08-25 21:00:00,-0.2039,0.0000,20.412,72.600,15.3,27.998,28.122,-0.0115,0.59,0.6,4.321
986,2014-08-25 21:05:00,-0.2039,0.0000,20.293,73.000,15.3,27.875,27.998,-0.0115,0.59,0.6,4.321
