Date Time	Temp (°F)  #10359296	RH (%)  #10359296	Voltage (V)  #10363572	Current (mA)  #10363572	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374517	Wetness (%)  #10374908	Solar Radiation (W/m²)  #10375653	Batt (V) c:5
06/03/15 11:50:00.0	64.503	83.500	-0.1988	0.0000	69.471	69.300	0.0446	18.82	113.1	4.363
06/03/15 11:55:00.0	64.974	82.600	-0.1988	0.0000	69.471	69.300	0.0454	13.53	120.6	4.381
06/03/15 12:00:00.0	65.316	81.900	-0.1988	0.0000	69.471	69.343	0.0454	10.59	186.9	4.369
06/03/15 12:05:00.0	65.916	81.000	-0.1988	0.0000	69.471	69.343	0.0454	7.06	181.9	4.363
06/03/15 12:10:00.0	66.515	79.800	-0.1988	0.0000	69.471	69.427	0.0454	7.06	181.9	4.363
06/03/15 12:15:00.0	67.329	78.600	-0.1988	0.0000	69.514	69.514	0.0454	5.29	179.4	4.357
06/03/15 12:20:00.0	67.329	77.100	-0.1988	0.0000	69.557	69.600	0.0454	5.29	211.9	4.375
06/03/15 12:25:00.0	67.671	76.400	-0.1988	0.0000	69.557	69.685	0.0454	5.29	213.1	4.363
06/03/15 12:30:00.0	68.099	75.400	-0.1988	0.0000	69.600	69.728	0.0454	4.71	240.6	4.363
06/03/15 12:35:00.0	68.956	74.600	-0.1988	0.0000	69.643	69.858	0.0454	4.12	271.9	4.357
06/03/15 12:40:00.0	69.300	73.500	-0.1988	0.0000	69.685	69.985	0.0454	3.53	341.9	4.381
06/03/15 12:45:00.0	70.846	72.200	-0.1988	0.0000	69.728	70.115	0.0454	3.53	416.9	4.369
06/03/15 12:50:00.0	71.533	69.800	-0.1988	0.0000	69.771	70.329	0.0462	2.94	519.4	4.363
06/03/15 12:55:00.0	70.286	69.500	-0.1988	0.0000	69.858	70.543	0.0462	2.94	405.6	4.357
06/03/15 13:00:00.0	69.985	69.900	-0.1988	0.0000	69.942	70.759	0.0462	2.94	310.6	4.369
06/03/15 13:05:00.0	71.231	69.200	-0.1988	0.0000	70.072	70.930	0.0462	2.94	261.9	4.381
06/03/15 13:10:00.0	70.974	68.400	-0.1988	0.0000	70.158	71.060	0.0462	2.94	288.1	4.369
06/03/15 13:15:00.0	70.329	68.800	-0.1988	0.0000	70.243	71.146	0.0470	2.94	348.1	4.363
06/03/15 13:20:00.0	69.386	71.100	-0.1988	0.0000	70.329	71.274	0.0462	2.94	356.9	4.363
06/03/15 13:25:00.0	70.029	70.700	-0.1988	0.0000	70.416	71.361	0.0470	2.94	366.9	4.351
06/03/15 13:30:00.0	70.459	70.200	-0.1988	0.0000	70.502	71.447	0.0470	2.94	575.6	4.363
06/03/15 13:35:00.0	71.274	69.300	-0.1988	0.0000	70.543	71.620	0.0470	2.94	649.4	4.400
06/03/15 13:40:00.0	72.480	67.300	-0.1988	0.0000	70.630	71.834	0.0470	2.94	495.6	4.363
06/03/15 13:45:00.0	72.997	65.600	-0.1988	0.0000	70.716	72.136	0.0470	2.94	1,259.4	4.363
06/03/15 13:50:00.0	77.464	62.900	-0.1988	0.0000	70.846	72.394	0.0474	3.53	1,276.9	4.357
06/03/15 13:55:00.0	77.553	59.700	-0.1988	0.0000	70.974	72.869	0.0474	3.53	681.9	4.375
06/03/15 14:00:00.0	77.727	59.000	-0.1988	0.0000	71.146	73.299	0.0474	2.94	393.1	4.363
06/03/15 14:05:00.0	75.942	59.100	-0.1988	0.0000	71.361	73.645	0.0474	2.94	345.6	4.369
06/03/15 14:10:00.0	73.558	61.300	-0.1988	0.0000	71.577	73.861	0.0482	2.94	310.6	4.363
06/03/15 14:15:00.0	73.861	61.600	-0.1988	0.0000	71.748	73.904	0.0482	2.94	314.4	4.357
06/03/15 14:20:00.0	73.904	61.500	-0.1988	0.0000	71.877	73.947	0.0482	2.94	323.1	4.351
06/03/15 14:25:00.0	73.818	62.000	-0.1988	0.0000	72.007	73.990	0.0482	2.94	718.1	4.381
06/03/15 14:30:00.0	73.472	61.600	-0.1988	0.0000	72.093	74.077	0.0482	2.35	308.1	4.363
06/03/15 14:35:00.0	72.351	63.000	-0.1988	0.0000	72.178	74.206	0.0490	2.94	281.9	4.363
06/03/15 14:40:00.0	72.696	63.400	-0.1988	0.0000	72.264	74.250	0.0490	2.94	250.6	4.357
06/03/15 14:45:00.0	73.256	62.200	-0.1988	0.0000	72.351	74.250	0.0490	2.94	260.6	4.363
06/03/15 14:50:00.0	74.250	61.400	-0.1988	0.0000	72.437	74.250	0.0490	2.35	271.9	4.363
06/03/15 14:55:00.0	73.947	61.300	-0.1988	0.0000	72.480	74.250	0.0490	2.35	373.1	4.369
06/03/15 15:00:00.0	75.204	60.100	-0.1988	0.0000	72.523	74.295	0.0490	2.94	393.1	4.363
06/03/15 15:05:00.0	74.163	60.100	-0.1988	0.0000	72.567	74.424	0.0490	2.94	408.1	4.363
06/03/15 15:10:00.0	73.386	61.300	-0.1988	0.0000	72.610	74.554	0.0490	2.94	540.6	4.351
06/03/15 15:15:00.0	76.028	60.200	-0.1988	0.0000	72.653	74.683	0.0494	2.94	921.9	4.400
06/03/15 15:20:00.0	78.514	57.800	-0.1988	0.0000	72.739	74.986	0.0494	2.94	876.9	4.381
06/03/15 15:25:00.0	78.033	56.600	-0.1988	0.0000	72.826	75.333	0.0494	2.94	846.9	4.369
06/03/15 15:30:00.0	77.203	56.800	-0.1988	0.0000	72.955	75.508	0.0494	2.94	825.6	4.363
06/03/15 15:35:00.0	77.770	56.800	-0.1988	0.0000	73.083	75.637	0.0494	2.94	791.9	4.363
06/03/15 15:40:00.0	78.822	55.700	-0.1988	0.0000	73.213	75.724	0.0494	2.94	769.4	4.351
06/03/15 15:45:00.0	77.117	56.200	-0.1988	0.0000	73.342	75.767	0.0494	2.94	749.4	4.400
06/03/15 15:50:00.0	76.071	57.100	-0.1988	0.0000	73.386	75.681	0.0494	2.94	739.4	4.381
06/03/15 15:55:00.0	76.289	58.000	-0.1988	0.0000	73.472	75.551	0.0494	2.94	721.9	4.369
06/03/15 16:00:00.0	75.810	58.300	-0.1988	0.0000	73.515	75.420	0.0494	2.35	710.6	4.363
06/03/15 16:05:00.0	75.942	57.800	-0.1988	0.0000	73.515	75.247	0.0494	2.94	688.1	4.357
06/03/15 16:10:00.0	76.725	57.700	-0.1988	0.0000	73.515	75.117	0.0494	2.94	675.6	4.351
06/03/15 16:15:00.0	77.509	57.600	-0.1988	0.0000	73.472	74.986	0.0494	2.94	665.6	4.363
06/03/15 16:20:00.0	75.247	57.900	-0.1988	0.0000	73.472	74.856	0.0494	2.35	648.1	4.381
06/03/15 16:25:00.0	74.597	58.900	-0.1988	0.0000	73.429	74.727	0.0494	2.94	628.1	4.363
06/03/15 16:30:00.0	73.688	59.700	-0.1988	0.0000	73.386	74.640	0.0494	2.35	619.4	4.363
06/03/15 16:35:00.0	73.558	59.900	-0.1988	0.0000	73.342	74.511	0.0494	2.35	603.1	4.351
06/03/15 16:40:00.0	73.126	60.600	-0.1988	0.0000	73.299	74.381	0.0494	2.35	539.4	4.357
06/03/15 16:45:00.0	72.653	61.400	-0.1988	0.0000	73.256	74.250	0.0494	2.35	161.9	4.369
06/03/15 16:50:00.0	72.480	62.400	-0.1988	0.0000	73.213	74.120	0.0490	2.35	125.6	4.369
06/03/15 16:55:00.0	72.178	64.000	-0.1988	0.0000	73.170	74.034	0.0490	2.35	251.9	4.363
06/03/15 17:00:00.0	71.661	64.000	-0.1988	0.0000	73.126	73.904	0.0490	2.35	128.1	4.357
06/03/15 17:05:00.0	71.361	64.900	-0.1988	0.0000	73.040	73.818	0.0490	2.35	95.6	4.357
06/03/15 17:10:00.0	71.361	64.300	-0.1988	0.0000	72.997	73.688	0.0490	2.35	89.4	4.363
06/03/15 17:15:00.0	71.146	64.900	-0.1988	0.0000	72.955	73.602	0.0490	2.35	89.4	4.375
06/03/15 17:20:00.0	70.201	65.400	-0.1988	0.0000	72.912	73.515	0.0490	2.35	86.9	4.363
06/03/15 17:25:00.0	70.372	65.700	-0.1988	0.0000	72.869	73.386	0.0490	2.35	86.9	4.363
06/03/15 17:30:00.0	70.372	65.000	-0.1988	0.0000	72.783	73.256	0.0490	2.35	85.6	4.357
06/03/15 17:35:00.0	69.386	65.800	-0.1988	0.0000	72.739	73.170	0.0482	2.94	85.6	4.363
06/03/15 17:40:00.0	69.557	66.200	-0.1988	0.0000	72.696	73.040	0.0482	2.35	83.1	4.369
06/03/15 17:45:00.0	69.771	65.900	-0.1988	0.0000	72.610	72.955	0.0482	2.35	81.9	4.369
06/03/15 17:50:00.0	68.785	66.300	-0.1988	0.0000	72.567	72.869	0.0482	2.35	79.4	4.363
06/03/15 17:55:00.0	68.356	67.000	-0.1988	0.0000	72.523	72.739	0.0482	2.35	76.9	4.381
06/03/15 18:00:00.0	68.571	67.100	-0.1988	0.0000	72.437	72.653	0.0482	2.35	94.4	4.357
06/03/15 18:05:00.0	68.484	66.900	-0.1988	0.0000	72.394	72.523	0.0482	2.35	73.1	4.363
06/03/15 18:10:00.0	68.185	66.800	-0.1988	0.0000	72.351	72.437	0.0482	2.35	69.4	4.363
06/03/15 18:15:00.0	67.885	67.400	-0.1988	0.0000	72.264	72.351	0.0482	2.35	66.9	4.369
06/03/15 18:20:00.0	68.056	67.200	-0.1988	0.0000	72.221	72.221	0.0474	2.94	64.4	4.363
06/03/15 18:25:00.0	67.627	67.500	-0.1988	0.0000	72.178	72.136	0.0482	2.94	61.9	4.363
06/03/15 18:30:00.0	67.714	67.900	-0.1988	0.0000	72.093	72.050	0.0474	2.94	59.4	4.357
06/03/15 18:35:00.0	67.242	68.200	-0.1988	0.0000	72.050	71.964	0.0474	2.94	58.1	4.363
06/03/15 18:40:00.0	67.028	68.900	-0.1988	0.0000	72.007	71.877	0.0474	3.53	56.9	4.363
06/03/15 18:45:00.0	67.028	69.200	-0.1988	0.0000	71.920	71.791	0.0474	3.53	54.4	4.363
06/03/15 18:50:00.0	66.943	69.100	-0.1988	0.0000	71.877	71.704	0.0474	3.53	51.9	4.363
06/03/15 18:55:00.0	66.729	69.400	-0.1988	0.0000	71.834	71.620	0.0474	3.53	48.1	4.363
06/03/15 19:00:00.0	66.643	69.600	-0.1988	0.0000	71.748	71.533	0.0470	3.53	44.4	4.357
06/03/15 19:05:00.0	66.385	70.200	-0.1988	0.0000	71.704	71.447	0.0470	4.71	40.6	4.357
06/03/15 19:10:00.0	66.173	70.400	-0.1988	0.0000	71.661	71.404	0.0470	4.71	36.9	4.351
06/03/15 19:15:00.0	66.043	70.800	-0.1988	0.0000	71.620	71.317	0.0474	5.88	33.1	4.351
06/03/15 19:20:00.0	65.829	71.400	-0.1988	0.0000	71.577	71.231	0.0470	7.06	26.9	4.351
06/03/15 19:25:00.0	65.487	71.900	-0.1988	0.0000	71.490	71.146	0.0470	7.65	21.9	4.345
06/03/15 19:30:00.0	65.316	72.500	-0.1988	0.0000	71.447	71.060	0.0470	9.41	19.4	4.345
06/03/15 19:35:00.0	65.145	73.100	-0.1988	0.0000	71.404	70.974	0.0470	9.41	15.6	4.345
06/03/15 19:40:00.0	64.931	73.400	-0.1988	0.0000	71.361	70.887	0.0470	10.59	11.9	4.339
06/03/15 19:45:00.0	64.632	73.800	-0.1988	0.0000	71.317	70.803	0.0470	12.35	8.1	4.339
06/03/15 19:50:00.0	64.332	74.300	-0.1988	0.0000	71.231	70.716	0.0470	12.94	4.4	4.339
06/03/15 19:55:00.0	64.117	74.900	-0.1988	0.0000	71.190	70.630	0.0462	13.53	3.1	4.339
06/03/15 20:00:00.0	63.775	75.200	-0.1988	0.0000	71.146	70.543	0.0462	14.71	0.6	4.339
06/03/15 20:05:00.0	63.604	75.600	-0.1988	0.0000	71.060	70.459	0.0470	15.29	0.6	4.339
06/03/15 20:10:00.0	63.433	76.100	-0.1988	0.0000	71.017	70.372	0.0462	15.29	0.6	4.339
06/03/15 20:15:00.0	63.433	76.300	-0.1988	0.0000	70.974	70.243	0.0462	15.29	0.6	4.339
06/03/15 20:20:00.0	63.133	76.800	-0.1988	0.0000	70.887	70.158	0.0462	17.06	0.6	4.339
06/03/15 20:25:00.0	62.962	77.200	-0.1988	0.0000	70.846	70.072	0.0462	17.65	0.6	4.339
06/03/15 20:30:00.0	62.834	77.700	-0.1988	0.0000	70.803	69.985	0.0462	18.24	0.6	4.339
06/03/15 20:35:00.0	62.533	78.100	-0.1988	0.0000	70.716	69.901	0.0462	19.41	0.6	4.339
06/03/15 20:40:00.0	62.319	78.700	-0.1988	0.0000	70.673	69.814	0.0462	21.18	0.6	4.333
06/03/15 20:45:00.0	62.062	79.000	-0.1988	0.0000	70.587	69.728	0.0462	21.18	0.6	4.333
06/03/15 20:50:00.0	62.019	79.400	-0.1988	0.0000	70.543	69.643	0.0454	21.18	0.6	4.333
06/03/15 20:55:00.0	61.848	79.600	-0.1988	0.0000	70.502	69.514	0.0454	21.18	0.6	4.333
06/03/15 21:00:00.0	61.804	79.800	-0.1988	0.0000	70.416	69.427	0.0454	20.00	0.6	4.333
06/03/15 21:05:00.0	61.934	79.900	-0.1988	0.0000	70.372	69.343	0.0454	18.24	0.6	4.333
06/03/15 21:10:00.0	62.105	80.000	-0.1988	0.0000	70.286	69.300	0.0454	17.65	0.6	4.333
06/03/15 21:15:00.0	62.319	79.800	-0.1988	0.0000	70.243	69.213	0.0454	16.47	0.6	4.333
06/03/15 21:20:00.0	62.533	79.400	-0.1988	0.0000	70.201	69.170	0.0454	15.29	0.6	4.357
06/03/15 21:25:00.0	62.661	79.200	-0.1988	0.0000	70.115	69.129	0.0454	15.29	0.6	4.333
06/03/15 21:30:00.0	62.490	79.000	-0.1988	0.0000	70.072	69.085	0.0454	17.06	0.6	4.333
06/03/15 21:35:00.0	62.276	79.000	-0.1988	0.0000	70.029	69.042	0.0454	18.24	0.6	4.333
06/03/15 21:40:00.0	61.934	79.400	-0.1988	0.0000	69.985	68.999	0.0454	19.41	0.6	4.333
06/03/15 21:45:00.0	61.633	80.000	-0.1988	0.0000	69.942	68.956	0.0454	21.76	0.6	4.327
06/03/15 21:50:00.0	61.290	80.400	-0.1988	0.0000	69.942	68.871	0.0454	22.94	0.6	4.333
06/03/15 21:55:00.0	61.075	80.800	-0.1988	0.0000	69.858	68.785	0.0446	23.53	0.6	4.327
06/03/15 22:00:00.0	60.904	81.300	-0.2039	0.0000	69.814	68.698	0.0446	24.71	0.6	4.327
06/03/15 22:05:00.0	60.818	81.600	-0.1988	0.0000	69.771	68.614	0.0454	25.29	0.6	4.327
06/03/15 22:10:00.0	60.647	81.900	-0.1988	0.0000	69.728	68.571	0.0446	27.06	0.6	4.327
06/03/15 22:15:00.0	60.561	82.100	-0.2039	0.0000	69.685	68.484	0.0454	28.24	0.6	4.327
06/03/15 22:20:00.0	60.346	82.500	-0.1988	0.0000	69.643	68.400	0.0446	30.59	0.6	4.327
06/03/15 22:25:00.0	60.174	82.800	-0.1988	0.0000	69.557	68.313	0.0446	31.76	0.6	4.327
06/03/15 22:30:00.0	60.046	83.100	-0.1988	0.0000	69.514	68.227	0.0446	32.35	0.6	4.327
06/03/15 22:35:00.0	60.003	83.400	-0.2039	0.0000	69.427	68.142	0.0446	32.94	0.6	4.321
06/03/15 22:40:00.0	60.089	83.600	-0.1988	0.0000	69.386	68.056	0.0446	31.76	0.6	4.321
06/03/15 22:45:00.0	60.003	83.600	-0.2039	0.0000	69.343	67.971	0.0446	33.53	0.6	4.321
06/03/15 22:50:00.0	59.873	83.900	-0.1988	0.0000	69.256	67.928	0.0446	35.29	0.6	4.321
06/03/15 22:55:00.0	59.745	84.000	-0.1988	0.0000	69.213	67.842	0.0446	35.29	0.6	4.321
06/03/15 23:00:00.0	59.486	84.000	-0.1988	0.0000	69.170	67.757	0.0446	40.00	0.6	4.321
06/03/15 23:05:00.0	59.529	84.600	-0.1988	0.0000	69.085	67.671	0.0446	40.00	0.6	4.321
06/03/15 23:10:00.0	59.229	84.600	-0.1988	0.0000	69.042	67.586	0.0446	48.24	0.6	4.351
06/03/15 23:15:00.0	59.185	85.100	-0.1988	0.0000	68.999	67.500	0.0442	48.82	0.6	4.321
06/03/15 23:20:00.0	59.142	85.200	-0.1988	0.0000	68.913	67.456	0.0442	50.00	0.6	4.321
06/03/15 23:25:00.0	59.099	85.200	-0.1988	0.0000	68.871	67.372	0.0442	52.35	0.6	4.321
06/03/15 23:30:00.0	58.712	85.300	-0.2039	0.0000	68.828	67.329	0.0442	61.76	0.6	4.321
06/03/15 23:35:00.0	58.368	85.500	-0.1988	0.0000	68.785	67.242	0.0442	81.18	0.6	4.321
06/03/15 23:40:00.0	58.282	85.900	-0.1988	0.0000	68.698	67.158	0.0442	90.59	0.6	4.321
06/03/15 23:45:00.0	57.936	86.200	-0.1988	0.0000	68.657	67.071	0.0442	100.00	0.6	4.321
06/03/15 23:50:00.0	57.936	86.700	-0.1988	0.0000	68.614	66.985	0.0442	100.00	0.6	4.321
06/03/15 23:55:00.0	57.722	86.900	-0.1988	0.0000	68.527	66.900	0.0442	100.00	0.6	4.321
06/04/15 00:00:00.0	57.722	87.400	-0.1988	0.0000	68.484	66.857	0.0442	100.00	0.6	4.321
06/04/15 00:05:00.0	57.722	87.600	-0.1988	0.0000	68.443	66.772	0.0442	100.00	0.6	4.321
06/04/15 00:10:00.0	57.850	87.900	-0.1988	0.0000	68.356	66.686	0.0442	100.00	0.6	4.321
06/04/15 00:15:00.0	58.411	88.000	-0.1988	0.0000	68.313	66.643	0.0442	100.00	0.6	4.321
06/04/15 00:20:00.0	58.755	88.000	-0.1988	0.0000	68.227	66.600	0.0434	81.18	0.6	4.321
06/04/15 00:25:00.0	59.014	87.800	-0.1988	0.0000	68.185	66.558	0.0434	64.12	0.6	4.321
06/04/15 00:30:00.0	59.486	87.800	-0.1988	0.0000	68.142	66.558	0.0434	51.18	0.6	4.321
06/04/15 00:35:00.0	59.959	87.700	-0.2039	0.0000	68.099	66.558	0.0442	45.29	0.6	4.321
06/04/15 00:40:00.0	60.174	87.300	-0.1988	0.0000	68.099	66.558	0.0434	46.47	0.6	4.321
06/04/15 00:45:00.0	60.303	87.200	-0.1988	0.0000	68.056	66.600	0.0442	46.47	0.6	4.321
06/04/15 00:50:00.0	60.303	87.100	-0.1988	0.0000	68.056	66.643	0.0434	45.88	0.6	4.321
06/04/15 00:55:00.0	60.303	87.100	-0.1988	0.0000	68.013	66.643	0.0434	45.29	0.6	4.321
06/04/15 01:00:00.0	60.303	87.100	-0.1988	0.0000	68.013	66.643	0.0434	44.12	0.6	4.321
06/04/15 01:05:00.0	60.346	87.000	-0.1988	0.0000	67.971	66.686	0.0434	40.59	0.6	4.315
06/04/15 01:10:00.0	60.346	86.800	-0.1988	0.0000	67.971	66.686	0.0434	38.82	0.6	4.315
06/04/15 01:15:00.0	60.390	86.800	-0.1988	0.0000	67.971	66.686	0.0434	35.88	0.6	4.315
06/04/15 01:20:00.0	60.390	86.600	-0.1988	0.0000	67.971	66.729	0.0434	34.71	0.6	4.315
06/04/15 01:25:00.0	60.433	86.500	-0.2039	0.0000	67.971	66.729	0.0434	34.12	0.6	4.315
06/04/15 01:30:00.0	60.433	86.500	-0.1988	0.0000	67.971	66.729	0.0434	34.12	0.6	4.315
06/04/15 01:35:00.0	60.433	86.500	-0.1988	0.0000	67.928	66.729	0.0434	33.53	0.6	4.315
06/04/15 01:40:00.0	60.517	86.500	-0.1988	0.0000	67.928	66.729	0.0434	32.35	0.6	4.315
06/04/15 01:45:00.0	60.561	86.500	-0.1988	0.0000	67.928	66.772	0.0442	32.94	0.6	4.315
06/04/15 01:50:00.0	60.517	86.500	-0.1988	0.0000	67.928	66.772	0.0434	34.12	0.6	4.315
06/04/15 01:55:00.0	60.474	86.500	-0.1988	0.0000	67.928	66.772	0.0434	34.12	0.6	4.315
06/04/15 02:00:00.0	60.474	86.500	-0.1988	0.0000	67.928	66.772	0.0434	34.12	0.6	4.315
06/04/15 02:05:00.0	60.433	86.500	-0.1988	0.0000	67.928	66.772	0.0434	41.18	0.6	4.315
06/04/15 02:10:00.0	60.433	86.500	-0.1988	0.0000	67.928	66.772	0.0434	39.41	0.6	4.315
06/04/15 02:15:00.0	60.474	86.500	-0.1988	0.0000	67.885	66.772	0.0434	32.35	0.6	4.315
06/04/15 02:20:00.0	60.474	86.400	-0.1988	0.0000	67.885	66.772	0.0434	37.06	0.6	4.315
06/04/15 02:25:00.0	60.474	86.400	-0.1988	0.0000	67.885	66.772	0.0434	35.29	0.6	4.315
06/04/15 02:30:00.0	60.433	86.200	-0.1988	0.0000	67.885	66.772	0.0434	32.35	0.6	4.315
06/04/15 02:35:00.0	60.433	86.200	-0.1988	0.0000	67.885	66.729	0.0434	30.59	0.6	4.315
06/04/15 02:40:00.0	60.474	86.100	-0.1988	0.0000	67.842	66.729	0.0434	29.41	0.6	4.315
06/04/15 02:45:00.0	60.474	86.100	-0.1988	0.0000	67.842	66.729	0.0434	30.00	0.6	4.315
06/04/15 02:50:00.0	60.517	86.100	-0.1988	0.0000	67.842	66.729	0.0434	30.59	0.6	4.315
06/04/15 02:55:00.0	60.517	86.000	-0.1988	0.0000	67.842	66.729	0.0434	29.41	0.6	4.315
06/04/15 03:00:00.0	60.517	86.000	-0.1988	0.0000	67.798	66.729	0.0434	28.82	0.6	4.315
06/04/15 03:05:00.0	60.517	86.000	-0.1988	0.0000	67.798	66.729	0.0434	27.06	0.6	4.315
06/04/15 03:10:00.0	60.561	85.900	-0.1988	0.0000	67.798	66.729	0.0434	26.47	0.6	4.315
06/04/15 03:15:00.0	60.604	85.900	-0.1988	0.0000	67.798	66.686	0.0434	25.29	0.6	4.333
06/04/15 03:20:00.0	60.604	85.700	-0.1988	0.0000	67.757	66.686	0.0434	22.94	0.6	4.315
06/04/15 03:25:00.0	60.647	85.600	-0.1988	0.0000	67.757	66.686	0.0434	22.35	0.6	4.315
06/04/15 03:30:00.0	60.647	85.300	-0.1988	0.0000	67.757	66.686	0.0434	21.18	0.6	4.315
06/04/15 03:35:00.0	60.690	85.300	-0.1988	0.0000	67.757	66.686	0.0434	20.00	0.6	4.309
06/04/15 03:40:00.0	60.690	85.000	-0.1988	0.0000	67.757	66.686	0.0434	20.59	0.6	4.315
06/04/15 03:45:00.0	60.733	85.000	-0.1988	0.0000	67.714	66.643	0.0434	19.41	0.6	4.315
06/04/15 03:50:00.0	60.733	84.900	-0.1988	0.0000	67.714	66.643	0.0434	19.41	0.6	4.309
06/04/15 03:55:00.0	60.775	84.900	-0.1988	0.0000	67.714	66.643	0.0434	19.41	0.6	4.309
06/04/15 04:00:00.0	60.818	84.900	-0.1988	0.0000	67.714	66.643	0.0434	18.82	0.6	4.309
06/04/15 04:05:00.0	60.861	84.800	-0.1988	0.0000	67.714	66.643	0.0434	18.24	0.6	4.309
06/04/15 04:10:00.0	60.904	84.700	-0.2039	0.0000	67.671	66.643	0.0434	17.65	0.6	4.309
06/04/15 04:15:00.0	60.948	84.800	-0.1988	0.0000	67.671	66.643	0.0434	17.06	0.6	4.309
06/04/15 04:20:00.0	60.991	84.600	-0.1988	0.0000	67.671	66.643	0.0434	17.65	0.6	4.309
06/04/15 04:25:00.0	60.948	84.500	-0.1988	0.0000	67.671	66.600	0.0434	17.65	0.6	4.309
06/04/15 04:30:00.0	60.991	84.500	-0.1988	0.0000	67.627	66.600	0.0434	17.65	0.6	4.309
06/04/15 04:35:00.0	61.032	84.500	-0.1988	0.0000	67.627	66.600	0.0434	16.47	0.6	4.309
06/04/15 04:40:00.0	61.075	84.400	-0.1988	0.0000	67.627	66.600	0.0434	17.06	0.6	4.309
06/04/15 04:45:00.0	61.119	84.400	-0.1988	0.0000	67.627	66.600	0.0434	16.47	0.6	4.309
06/04/15 04:50:00.0	61.162	84.400	-0.1988	0.0000	67.586	66.558	0.0434	17.65	0.6	4.309
06/04/15 04:55:00.0	61.119	84.300	-0.1988	0.0000	67.586	66.558	0.0434	16.47	0.6	4.309
06/04/15 05:00:00.0	61.119	84.400	-0.1988	0.0000	67.586	66.558	0.0434	16.47	0.6	4.309
06/04/15 05:05:00.0	61.162	84.400	-0.1988	0.0000	67.586	66.558	0.0434	17.65	0.6	4.309
06/04/15 05:10:00.0	61.119	84.400	-0.1988	0.0000	67.586	66.558	0.0434	17.65	0.6	4.309
06/04/15 05:15:00.0	61.119	84.500	-0.1988	0.0000	67.543	66.558	0.0434	17.06	0.6	4.309
06/04/15 05:20:00.0	61.162	84.400	-0.1988	0.0000	67.543	66.558	0.0434	15.88	0.6	4.309
06/04/15 05:25:00.0	61.205	84.300	-0.1988	0.0000	67.543	66.515	0.0434	16.47	0.6	4.309
06/04/15 05:30:00.0	61.205	84.200	-0.2039	0.0000	67.543	66.515	0.0434	14.71	0.6	4.333
06/04/15 05:35:00.0	61.248	83.900	-0.1988	0.0000	67.543	66.515	0.0434	13.53	0.6	4.309
06/04/15 05:40:00.0	61.333	83.700	-0.1988	0.0000	67.500	66.515	0.0434	12.94	0.6	4.309
06/04/15 05:45:00.0	61.376	83.300	-0.1988	0.0000	67.500	66.515	0.0434	11.76	0.6	4.309
06/04/15 05:50:00.0	61.376	83.000	-0.1988	0.0000	67.500	66.472	0.0434	11.18	0.6	4.309
06/04/15 05:55:00.0	61.419	82.800	-0.1988	0.0000	67.500	66.472	0.0434	11.18	0.6	4.309
06/04/15 06:00:00.0	61.419	82.600	-0.1988	0.0000	67.456	66.472	0.0434	10.59	1.9	4.309
06/04/15 06:05:00.0	61.419	82.500	-0.1988	0.0000	67.456	66.472	0.0434	10.59	3.1	4.309
06/04/15 06:10:00.0	61.419	82.300	-0.1988	0.0000	67.456	66.429	0.0434	10.59	8.1	4.309
06/04/15 06:15:00.0	61.462	82.300	-0.2039	0.0000	67.456	66.429	0.0434	10.00	16.9	4.303
06/04/15 06:20:00.0	61.547	82.300	-0.1988	0.0000	67.413	66.429	0.0434	9.41	13.1	4.303
06/04/15 06:25:00.0	61.590	82.100	-0.1988	0.0000	67.413	66.429	0.0434	9.41	18.1	4.303
06/04/15 06:30:00.0	61.720	82.200	-0.1988	0.0000	67.413	66.429	0.0434	9.41	15.6	4.303
06/04/15 06:35:00.0	61.720	82.000	-0.1988	0.0000	67.413	66.472	0.0434	9.41	16.9	4.303
06/04/15 06:40:00.0	61.720	82.100	-0.1988	0.0000	67.413	66.472	0.0434	9.41	18.1	4.303
06/04/15 06:45:00.0	61.804	82.000	-0.1988	0.0000	67.413	66.472	0.0434	8.82	20.6	4.309
06/04/15 06:50:00.0	61.934	82.000	-0.1988	0.0000	67.372	66.472	0.0434	8.82	31.9	4.303
06/04/15 06:55:00.0	62.105	81.700	-0.1988	0.0000	67.372	66.472	0.0434	8.24	49.4	4.309
06/04/15 07:00:00.0	62.362	81.500	-0.1988	0.0000	67.372	66.472	0.0434	7.65	49.4	4.315
06/04/15 07:05:00.0	62.490	81.300	-0.1988	0.0000	67.372	66.515	0.0434	7.65	34.4	4.315
06/04/15 07:10:00.0	62.533	81.100	-0.1988	0.0000	67.372	66.558	0.0434	7.65	21.9	4.309
06/04/15 07:15:00.0	62.533	81.100	-0.1988	0.0000	67.413	66.558	0.0434	7.65	21.9	4.309
06/04/15 07:20:00.0	62.533	81.100	-0.1988	0.0000	67.413	66.558	0.0434	7.65	45.6	4.339
06/04/15 07:25:00.0	62.875	81.100	-0.1988	0.0000	67.413	66.600	0.0434	7.06	31.9	4.315
06/04/15 07:30:00.0	62.962	80.900	-0.1988	0.0000	67.413	66.600	0.0434	7.06	30.6	4.309
06/04/15 07:35:00.0	63.090	80.800	-0.1988	0.0000	67.413	66.643	0.0434	7.06	25.6	4.315
