Date Time	Voltage (V)  #10348621	Current (mA)  #10348621	Temp (°F)  #10359298	RH (%)  #10359298	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374511	Wetness (%)  #10374906	Solar Radiation (W/m²)  #10378951	Batt (V) c:5
05/08/15 06:45:00.0	-0.2039	0.0000	53.645	91.900	57.636	55.906	0.2922	100.00	311.9	4.345
05/08/15 06:50:00.0	-0.2039	0.0000	54.082	91.400	57.679	56.079	0.2922	71.18	219.4	4.351
05/08/15 06:55:00.0	-0.2039	0.0000	53.994	90.900	57.679	56.251	0.2922	61.18	298.1	4.357
05/08/15 07:00:00.0	-0.2039	0.0000	54.212	90.500	57.765	56.383	0.2922	57.65	265.6	4.363
05/08/15 07:05:00.0	-0.2039	0.0000	54.648	90.100	57.850	56.556	0.2922	60.59	294.4	4.363
05/08/15 07:10:00.0	-0.2039	0.0000	54.734	88.700	57.893	56.642	0.2919	45.29	330.6	4.375
05/08/15 07:15:00.0	-0.2039	0.0000	55.472	88.600	57.979	56.815	0.2922	39.41	390.6	4.393
05/08/15 07:20:00.0	-0.2039	0.0000	56.165	88.300	58.023	57.031	0.2919	35.29	353.1	4.363
05/08/15 07:25:00.0	-0.2039	0.0000	56.728	87.200	58.109	57.290	0.2919	30.59	329.4	4.363
05/08/15 07:30:00.0	-0.2039	0.0000	56.815	85.000	58.195	57.592	0.2914	22.35	386.9	4.351
05/08/15 07:35:00.0	-0.2039	0.0000	57.549	83.900	58.325	57.893	0.2914	20.00	313.1	4.393
05/08/15 07:40:00.0	-0.2039	0.0000	57.893	82.700	58.455	58.152	0.2911	1.76	319.4	4.369
05/08/15 07:45:00.0	-0.2039	0.0000	59.014	82.100	58.582	58.368	0.2911	1.18	385.6	4.363
05/08/15 07:50:00.0	-0.2039	0.0000	60.217	80.500	58.712	58.541	0.2908	1.18	541.9	4.363
05/08/15 07:55:00.0	-0.2039	0.0000	61.761	78.200	58.842	58.842	0.2908	0.59	525.6	4.351
05/08/15 08:00:00.0	-0.2039	0.0000	62.533	75.900	58.971	59.142	0.2908	0.59	523.1	4.393
05/08/15 08:05:00.0	-0.2039	0.0000	63.390	75.500	59.142	59.401	0.2908	1.18	618.1	4.381
05/08/15 08:10:00.0	-0.2039	0.0000	64.803	72.600	59.272	59.788	0.2908	1.18	681.9	4.363
05/08/15 08:15:00.0	-0.2039	0.0000	64.204	71.200	59.445	60.217	0.2911	1.18	713.1	4.363
05/08/15 08:20:00.0	-0.2039	0.0000	63.903	69.400	59.616	60.561	0.2911	0.59	575.6	4.393
05/08/15 08:25:00.0	-0.2039	0.0000	62.791	70.800	59.788	60.861	0.2911	0.00	295.6	4.369
05/08/15 08:30:00.0	-0.2039	0.0000	61.848	70.500	60.003	61.119	0.2911	0.00	346.9	4.363
05/08/15 08:35:00.0	-0.2039	0.0000	61.119	70.400	60.174	61.290	0.2911	0.00	236.9	4.357
05/08/15 08:40:00.0	-0.2039	0.0000	61.162	71.300	60.346	61.419	0.2908	0.00	745.6	4.381
05/08/15 08:45:00.0	-0.2039	0.0000	62.319	69.800	60.517	61.547	0.2908	0.00	575.6	4.381
05/08/15 08:50:00.0	-0.2039	0.0000	64.033	68.800	60.647	61.590	0.2908	0.59	866.9	4.363
05/08/15 08:55:00.0	-0.2039	0.0000	63.390	65.400	60.775	61.761	0.2908	0.00	549.4	4.363
05/08/15 09:00:00.0	-0.2039	0.0000	62.148	66.100	60.904	61.977	0.2908	0.00	373.1	4.357
05/08/15 09:05:00.0	-0.2039	0.0000	62.148	67.300	61.032	62.233	0.2904	0.00	349.4	4.393
05/08/15 09:10:00.0	-0.2039	0.0000	62.276	67.600	61.162	62.447	0.2904	0.00	254.4	4.369
05/08/15 09:15:00.0	-0.2039	0.0000	61.462	67.300	61.333	62.533	0.2901	0.00	210.6	4.363
05/08/15 09:20:00.0	-0.2039	0.0000	61.032	68.400	61.462	62.577	0.2901	0.00	190.6	4.357
05/08/15 09:25:00.0	-0.2039	0.0000	60.303	67.200	61.590	62.533	0.2901	0.00	116.9	4.357
05/08/15 09:30:00.0	-0.2039	0.0000	60.089	68.600	61.677	62.447	0.2901	0.00	126.9	4.381
05/08/15 09:35:00.0	-0.2039	0.0000	60.046	69.200	61.761	62.319	0.2898	0.00	171.9	4.363
05/08/15 09:40:00.0	-0.2039	0.0000	60.433	68.500	61.804	62.319	0.2898	0.00	215.6	4.363
05/08/15 09:45:00.0	-0.2039	0.0000	61.032	67.500	61.804	62.362	0.2898	0.00	283.1	4.363
05/08/15 09:50:00.0	-0.2039	0.0000	61.205	66.500	61.891	62.533	0.2895	0.00	249.4	4.381
05/08/15 09:55:00.0	-0.2039	0.0000	61.720	67.800	61.977	62.661	0.2895	0.00	324.4	4.369
05/08/15 10:00:00.0	-0.2039	0.0000	63.433	66.600	62.019	62.875	0.2895	0.00	410.6	4.363
05/08/15 10:05:00.0	-0.2039	0.0000	63.347	64.900	62.105	63.176	0.2895	0.00	343.1	4.363
05/08/15 10:10:00.0	-0.2039	0.0000	63.262	65.200	62.233	63.475	0.2895	0.00	303.1	4.357
05/08/15 10:15:00.0	-0.2039	0.0000	62.661	64.300	62.362	63.648	0.2890	0.00	266.9	4.381
05/08/15 10:20:00.0	-0.2039	0.0000	62.233	65.100	62.490	63.689	0.2890	0.00	280.6	4.369
05/08/15 10:25:00.0	-0.2039	0.0000	62.233	65.500	62.577	63.775	0.2890	0.00	374.4	4.363
05/08/15 10:30:00.0	-0.2039	0.0000	62.704	66.100	62.704	63.946	0.2890	0.00	516.9	4.363
05/08/15 10:35:00.0	-0.2039	0.0000	63.819	65.700	62.834	64.247	0.2887	0.00	481.9	4.381
05/08/15 10:40:00.0	-0.2039	0.0000	62.875	63.300	62.919	64.674	0.2887	0.00	378.1	4.363
05/08/15 10:45:00.0	-0.2039	0.0000	61.891	65.100	63.090	64.717	0.2887	0.00	366.9	4.363
05/08/15 10:50:00.0	-0.2039	0.0000	62.620	64.700	63.176	64.717	0.2884	0.00	491.9	4.381
05/08/15 10:55:00.0	-0.2039	0.0000	62.704	64.000	63.347	64.888	0.2884	0.00	549.4	4.363
05/08/15 11:00:00.0	-0.2039	0.0000	64.247	62.700	63.433	65.273	0.2884	0.00	675.6	4.393
05/08/15 11:05:00.0	-0.2039	0.0000	65.574	62.800	63.561	65.829	0.2884	0.00	594.4	4.357
05/08/15 11:10:00.0	-0.2039	0.0000	65.745	61.200	63.732	66.301	0.2881	0.00	518.1	4.400
05/08/15 11:15:00.0	-0.2039	0.0000	64.974	60.300	63.946	66.515	0.2881	0.00	483.1	4.363
05/08/15 11:20:00.0	-0.2039	0.0000	64.033	61.300	64.117	66.600	0.2881	0.00	460.6	4.363
05/08/15 11:25:00.0	-0.2039	0.0000	63.946	61.100	64.332	66.643	0.2877	0.00	466.9	4.357
05/08/15 11:30:00.0	-0.2039	0.0000	64.117	60.300	64.459	66.686	0.2877	0.00	515.6	4.381
05/08/15 11:35:00.0	-0.2039	0.0000	64.247	60.200	64.589	66.729	0.2877	0.00	520.6	4.363
05/08/15 11:40:00.0	-0.2039	0.0000	63.648	60.200	64.717	66.814	0.2877	0.00	389.4	4.363
05/08/15 11:45:00.0	-0.2039	0.0000	63.219	61.300	64.845	66.772	0.2874	0.00	331.9	4.357
05/08/15 11:50:00.0	-0.2039	0.0000	63.390	61.600	64.931	66.686	0.2874	8.24	313.1	4.351
05/08/15 11:55:00.0	-0.2039	0.0000	63.090	62.900	64.974	66.600	0.2871	34.71	259.4	4.369
05/08/15 12:00:00.0	-0.2039	0.0000	63.219	63.700	65.059	66.558	0.2871	100.00	246.9	4.363
05/08/15 12:05:00.0	-0.2039	0.0000	62.447	64.700	65.102	66.429	0.2871	16.47	258.1	4.363
05/08/15 12:10:00.0	-0.2039	0.0000	62.276	65.500	65.145	66.301	0.2871	1.18	233.1	4.357
05/08/15 12:15:00.0	-0.2039	0.0000	62.062	63.300	65.145	66.173	0.2871	0.00	270.6	4.393
05/08/15 12:20:00.0	-0.2039	0.0000	62.406	63.700	65.145	66.087	0.2871	3.53	300.6	4.363
05/08/15 12:25:00.0	-0.2039	0.0000	63.048	62.700	65.145	66.043	0.2871	0.00	480.6	4.363
05/08/15 12:30:00.0	-0.2039	0.0000	64.760	62.200	65.188	66.258	0.2871	55.29	698.1	4.363
05/08/15 12:35:00.0	-0.2039	0.0000	64.288	62.900	65.230	66.643	0.2868	28.82	958.1	4.418
05/08/15 12:40:00.0	-0.2039	0.0000	65.230	63.600	65.273	66.943	0.2871	0.59	905.6	4.381
05/08/15 12:45:00.0	-0.2039	0.0000	65.403	62.800	65.403	67.158	0.2871	0.59	990.6	4.369
05/08/15 12:50:00.0	-0.2039	0.0000	66.814	60.900	65.530	67.329	0.2871	1.76	584.4	4.363
05/08/15 12:55:00.0	-0.2039	0.0000	65.829	61.700	65.658	67.543	0.2868	0.00	644.4	4.363
05/08/15 13:00:00.0	-0.2039	0.0000	66.472	61.200	65.788	67.798	0.2868	0.00	744.4	4.357
05/08/15 13:05:00.0	-0.2039	0.0000	67.798	60.800	65.916	68.142	0.2868	0.00	856.9	4.381
05/08/15 13:10:00.0	-0.2039	0.0000	66.087	57.900	66.130	68.443	0.2864	0.00	671.9	4.363
05/08/15 13:15:00.0	-0.2039	0.0000	65.745	58.700	66.344	68.443	0.2864	0.00	548.1	4.363
05/08/15 13:20:00.0	-0.2039	0.0000	66.214	58.900	66.558	68.571	0.2861	0.00	594.4	4.357
05/08/15 13:25:00.0	-0.2039	0.0000	66.900	59.000	66.686	68.785	0.2861	0.00	594.4	4.351
05/08/15 13:30:00.0	-0.2039	0.0000	66.130	57.200	66.857	68.956	0.2857	0.00	534.4	4.369
05/08/15 13:35:00.0	-0.2039	0.0000	67.028	54.400	66.943	69.042	0.2857	0.00	1,186.9	4.363
05/08/15 13:40:00.0	-0.2039	0.0000	66.600	55.700	67.071	69.170	0.2857	0.00	524.4	4.357
05/08/15 13:45:00.0	-0.2039	0.0000	68.185	54.600	67.199	69.213	0.2857	0.00	524.4	4.351
05/08/15 13:50:00.0	-0.2039	0.0000	68.356	53.500	67.285	69.386	0.2853	0.00	783.1	4.424
05/08/15 13:55:00.0	-0.2039	0.0000	67.071	55.600	67.413	69.427	0.2853	0.00	914.4	4.375
05/08/15 14:00:00.0	-0.2039	0.0000	68.956	54.800	67.500	69.300	0.2853	0.00	928.1	4.363
05/08/15 14:05:00.0	-0.2039	0.0000	69.170	53.600	67.586	69.471	0.2853	0.00	909.4	4.363
05/08/15 14:10:00.0	-0.2039	0.0000	68.056	53.500	67.757	70.372	0.2850	0.00	901.9	4.363
05/08/15 14:15:00.0	-0.2039	0.0000	67.971	54.200	67.971	71.317	0.2847	0.00	889.4	4.351
05/08/15 14:20:00.0	-0.2039	0.0000	69.643	52.400	68.270	72.264	0.2847	0.00	879.4	4.393
05/08/15 14:25:00.0	-0.2039	0.0000	68.443	53.400	68.614	73.126	0.2840	0.00	833.1	4.369
05/08/15 14:30:00.0	-0.2039	0.0000	68.657	53.500	68.913	72.912	0.2840	0.00	421.9	4.363
05/08/15 14:35:00.0	-0.2039	0.0000	70.201	53.600	69.170	72.480	0.2844	0.00	613.1	4.363
05/08/15 14:40:00.0	-0.2039	0.0000	68.443	52.800	69.343	72.610	0.2840	0.00	808.1	4.357
05/08/15 14:45:00.0	-0.2039	0.0000	68.185	53.400	69.514	73.126	0.2837	0.00	843.1	4.357
05/08/15 14:50:00.0	-0.2039	0.0000	67.671	54.800	69.728	73.429	0.2837	0.00	461.9	4.351
05/08/15 14:55:00.0	-0.2039	0.0000	67.372	55.700	69.942	73.170	0.2834	0.00	380.6	4.363
05/08/15 15:00:00.0	-0.2039	0.0000	68.571	55.700	70.029	72.696	0.2827	0.00	519.4	4.363
05/08/15 15:05:00.0	-0.2039	0.0000	66.985	55.600	70.115	72.351	0.2827	0.00	694.4	4.357
05/08/15 15:10:00.0	-0.2039	0.0000	66.130	57.300	70.115	72.007	0.2827	0.00	396.9	4.351
05/08/15 15:15:00.0	-0.2039	0.0000	65.316	59.300	70.115	71.704	0.2824	0.00	380.6	4.363
05/08/15 15:20:00.0	-0.2039	0.0000	64.674	61.100	70.072	71.404	0.2824	0.00	301.9	4.363
05/08/15 15:25:00.0	-0.2039	0.0000	64.717	61.800	70.029	71.060	0.2824	0.00	248.1	4.357
05/08/15 15:30:00.0	-0.2039	0.0000	64.161	61.600	69.942	70.759	0.2821	0.00	208.1	4.351
05/08/15 15:35:00.0	-0.2039	0.0000	64.288	63.200	69.858	70.416	0.2821	0.00	211.9	4.375
05/08/15 15:40:00.0	-0.2039	0.0000	64.161	63.700	69.771	70.115	0.2821	0.00	199.4	4.363
05/08/15 15:45:00.0	-0.2039	0.0000	63.433	64.300	69.643	69.858	0.2817	0.00	160.6	4.381
05/08/15 15:50:00.0	-0.2039	0.0000	63.390	64.900	69.514	69.600	0.2817	0.00	159.4	4.357
05/08/15 15:55:00.0	-0.2039	0.0000	62.962	64.100	69.427	69.386	0.2817	0.00	153.1	4.357
05/08/15 16:00:00.0	-0.2039	0.0000	62.875	65.900	69.300	69.085	0.2817	0.00	140.6	4.369
05/08/15 16:05:00.0	-0.2039	0.0000	62.620	66.900	69.170	68.828	0.2817	0.00	121.9	4.363
05/08/15 16:10:00.0	-0.2039	0.0063	62.406	67.000	68.999	68.571	0.2813	0.00	140.6	4.363
05/08/15 16:15:00.0	-0.2039	0.0000	62.661	67.600	68.871	68.400	0.2813	0.00	143.1	4.357
05/08/15 16:20:00.0	-0.2039	0.0000	62.661	66.200	68.742	68.270	0.2813	0.00	138.1	4.369
05/08/15 16:25:00.0	-0.2039	0.0000	62.577	66.900	68.657	68.099	0.2813	0.00	144.4	4.369
05/08/15 16:30:00.0	-0.2039	0.0000	62.319	68.000	68.527	67.971	0.2813	0.00	216.9	4.363
05/08/15 16:35:00.0	-0.2039	0.0000	62.704	68.300	68.400	67.798	0.2813	0.00	223.1	4.363
05/08/15 16:40:00.0	-0.2039	0.0000	63.090	67.300	68.313	67.671	0.2810	0.00	210.6	4.363
05/08/15 16:45:00.0	-0.2039	0.0000	63.390	66.800	68.185	67.586	0.2810	0.00	175.6	4.369
05/08/15 16:50:00.0	-0.2039	0.0000	62.791	67.000	68.099	67.500	0.2810	0.00	150.6	4.363
05/08/15 16:55:00.0	-0.2039	0.0000	63.005	67.200	68.013	67.285	0.2810	0.00	138.1	4.363
05/08/15 17:00:00.0	-0.2039	0.0000	62.661	65.600	67.928	67.199	0.2810	0.00	124.4	4.363
05/08/15 17:05:00.0	-0.2039	0.0000	62.105	67.300	67.842	67.028	0.2810	0.00	106.9	4.369
05/08/15 17:10:00.0	-0.2039	0.0000	61.977	68.200	67.714	66.814	0.2806	0.00	164.4	4.363
05/08/15 17:15:00.0	-0.2039	0.0000	62.362	68.200	67.627	66.643	0.2810	0.00	148.1	4.363
05/08/15 17:20:00.0	-0.2039	0.0000	62.791	67.900	67.500	66.558	0.2806	0.00	156.9	4.393
05/08/15 17:25:00.0	-0.2039	0.0000	62.748	68.600	67.413	66.472	0.2806	0.00	158.1	4.363
05/08/15 17:30:00.0	-0.2039	0.0000	62.748	68.000	67.285	66.344	0.2806	0.00	113.1	4.381
05/08/15 17:35:00.0	-0.2039	0.0000	62.620	67.400	67.242	66.214	0.2806	0.00	79.4	4.363
05/08/15 17:40:00.0	-0.2039	0.0000	61.977	68.600	67.114	66.043	0.2806	0.00	61.9	4.363
05/08/15 17:45:00.0	-0.2039	0.0000	61.720	69.300	67.028	65.829	0.2806	0.00	56.9	4.363
05/08/15 17:50:00.0	-0.2039	0.0000	61.248	70.300	66.943	65.615	0.2803	0.00	48.1	4.363
05/08/15 17:55:00.0	-0.2039	0.0000	60.861	71.000	66.814	65.359	0.2806	0.00	40.6	4.357
05/08/15 18:00:00.0	-0.2039	0.0000	60.690	71.800	66.686	65.145	0.2803	0.59	40.6	4.357
05/08/15 18:05:00.0	-0.2039	0.0000	60.390	72.600	66.558	64.974	0.2803	0.59	34.4	4.351
05/08/15 18:10:00.0	-0.2039	0.0000	60.174	73.300	66.429	64.803	0.2803	0.59	28.1	4.351
05/08/15 18:15:00.0	-0.2039	0.0000	60.089	73.900	66.301	64.632	0.2803	0.59	30.6	4.351
05/08/15 18:20:00.0	-0.2039	0.0000	59.959	74.200	66.173	64.503	0.2803	1.18	16.9	4.351
05/08/15 18:25:00.0	-0.2039	0.0000	59.830	74.700	66.087	64.375	0.2803	1.18	15.6	4.351
05/08/15 18:30:00.0	-0.2039	0.0000	59.702	75.800	65.916	64.204	0.2803	1.76	9.4	4.351
05/08/15 18:35:00.0	-0.2039	0.0000	59.572	76.300	65.829	64.033	0.2803	1.76	5.6	4.351
05/08/15 18:40:00.0	-0.2039	0.0000	59.486	76.600	65.701	63.903	0.2803	1.76	3.1	4.351
05/08/15 18:45:00.0	-0.2039	0.0000	59.401	76.900	65.615	63.775	0.2800	2.35	1.9	4.351
05/08/15 18:50:00.0	-0.2039	0.0000	59.315	77.500	65.487	63.689	0.2800	2.35	0.6	4.351
05/08/15 18:55:00.0	-0.2039	0.0000	59.185	77.700	65.403	63.561	0.2800	2.35	0.6	4.345
05/08/15 19:00:00.0	-0.2039	0.0000	59.099	77.900	65.273	63.433	0.2800	2.94	0.6	4.345
05/08/15 19:05:00.0	-0.2039	0.0000	58.971	78.400	65.188	63.304	0.2800	2.94	0.6	4.345
05/08/15 19:10:00.0	-0.2039	0.0000	58.842	78.800	65.059	63.176	0.2800	3.53	0.6	4.345
05/08/15 19:15:00.0	-0.2039	0.0000	58.669	78.700	64.974	63.048	0.2800	2.94	0.6	4.345
05/08/15 19:20:00.0	-0.2039	0.0000	58.541	78.500	64.888	62.919	0.2800	4.12	0.6	4.345
05/08/15 19:25:00.0	-0.2039	0.0000	58.455	78.900	64.760	62.791	0.2800	3.53	0.6	4.345
05/08/15 19:30:00.0	-0.2039	0.0000	58.455	78.800	64.674	62.704	0.2800	2.94	0.6	4.345
05/08/15 19:35:00.0	-0.2039	0.0000	58.582	78.700	64.546	62.577	0.2800	2.35	0.6	4.345
05/08/15 19:40:00.0	-0.2039	0.0000	58.669	78.800	64.503	62.490	0.2800	2.35	0.6	4.345
05/08/15 19:45:00.0	-0.2039	0.0000	58.669	78.600	64.375	62.490	0.2800	2.35	0.6	4.345
05/08/15 19:50:00.0	-0.2039	0.0000	58.755	78.900	64.332	62.447	0.2796	2.35	0.6	4.345
05/08/15 19:55:00.0	-0.2039	0.0000	58.842	79.300	64.247	62.406	0.2796	2.35	0.6	4.339
05/08/15 20:00:00.0	-0.2039	0.0000	58.971	79.100	64.161	62.406	0.2796	2.35	0.6	4.339
05/08/15 20:05:00.0	-0.2039	0.0000	59.056	79.100	64.117	62.406	0.2796	2.35	0.6	4.339
05/08/15 20:10:00.0	-0.2039	0.0000	59.056	79.200	64.033	62.362	0.2796	2.94	0.6	4.363
05/08/15 20:15:00.0	-0.2039	0.0000	58.885	79.300	63.990	62.319	0.2796	3.53	0.6	4.339
05/08/15 20:20:00.0	-0.2039	0.0000	58.582	79.400	63.946	62.233	0.2796	4.12	0.6	4.339
05/08/15 20:25:00.0	-0.2039	0.0000	58.152	79.600	63.862	62.105	0.2796	6.47	0.6	4.339
05/08/15 20:30:00.0	-0.2039	0.0000	57.936	80.100	63.819	62.019	0.2796	6.47	0.6	4.339
05/08/15 20:35:00.0	-0.2039	0.0000	57.722	80.600	63.775	61.934	0.2796	7.06	0.6	4.339
05/08/15 20:40:00.0	-0.2039	0.0000	57.850	81.100	63.689	61.804	0.2796	5.29	0.6	4.339
05/08/15 20:45:00.0	-0.2039	0.0000	57.850	81.000	63.604	61.761	0.2796	6.47	0.6	4.339
05/08/15 20:50:00.0	-0.2039	0.0000	57.722	81.200	63.518	61.720	0.2796	7.65	0.6	4.339
05/08/15 20:55:00.0	-0.2039	0.0000	57.636	81.400	63.475	61.633	0.2796	7.06	0.6	4.339
05/08/15 21:00:00.0	-0.2039	0.0000	57.420	81.600	63.433	61.547	0.2796	10.00	0.6	4.339
05/08/15 21:05:00.0	-0.2039	0.0000	57.420	81.700	63.347	61.462	0.2796	9.41	0.6	4.339
05/08/15 21:10:00.0	-0.2039	0.0000	57.074	81.700	63.262	61.376	0.2796	13.53	0.6	4.339
05/08/15 21:15:00.0	-0.2039	0.0000	56.988	82.200	63.176	61.290	0.2796	14.71	0.6	4.339
05/08/15 21:20:00.0	-0.2039	0.0000	56.901	82.400	63.176	61.205	0.2793	16.47	0.6	4.339
05/08/15 21:25:00.0	-0.2039	0.0000	56.901	82.700	63.090	61.119	0.2793	15.29	0.6	4.339
05/08/15 21:30:00.0	-0.2039	0.0000	57.031	82.900	63.005	61.075	0.2796	14.12	0.6	4.339
05/08/15 21:35:00.0	-0.2039	0.0000	56.988	83.000	62.919	61.032	0.2793	14.71	0.6	4.339
05/08/15 21:40:00.0	-0.2039	0.0000	56.988	83.200	62.875	60.948	0.2793	17.06	0.6	4.339
05/08/15 21:45:00.0	-0.2039	0.0000	56.988	83.500	62.834	60.861	0.2793	18.24	0.6	4.339
05/08/15 21:50:00.0	-0.2039	0.0000	56.815	83.600	62.748	60.818	0.2793	21.76	0.6	4.339
05/08/15 21:55:00.0	-0.2039	0.0000	56.815	83.800	62.704	60.775	0.2793	21.18	0.6	4.339
05/08/15 22:00:00.0	-0.2039	0.0000	56.772	83.900	62.661	60.690	0.2793	21.76	0.6	4.339
05/08/15 22:05:00.0	-0.2039	0.0000	56.815	83.900	62.577	60.647	0.2793	19.41	0.6	4.339
05/08/15 22:10:00.0	-0.2039	0.0000	56.815	83.800	62.490	60.604	0.2793	19.41	0.6	4.339
05/08/15 22:15:00.0	-0.2039	0.0000	56.815	83.700	62.447	60.517	0.2793	19.41	0.6	4.339
05/08/15 22:20:00.0	-0.2039	0.0000	56.599	83.600	62.406	60.433	0.2793	19.41	0.6	4.339
05/08/15 22:25:00.0	-0.2039	0.0000	56.599	83.600	62.362	60.433	0.2793	18.24	0.6	4.339
05/08/15 22:30:00.0	-0.2039	0.0000	56.685	83.500	62.319	60.346	0.2793	14.12	0.6	4.339
05/08/15 22:35:00.0	-0.2039	0.0000	56.556	83.300	62.233	60.303	0.2793	16.47	0.6	4.339
05/08/15 22:40:00.0	-0.2039	0.0000	56.383	83.100	62.191	60.260	0.2793	20.00	0.6	4.339
05/08/15 22:45:00.0	-0.2039	0.0000	56.208	83.400	62.148	60.174	0.2793	22.35	0.6	4.339
05/08/15 22:50:00.0	-0.2039	0.0000	55.863	83.500	62.062	60.132	0.2793	50.00	0.6	4.339
05/08/15 22:55:00.0	-0.2039	0.0000	55.776	83.900	62.019	60.046	0.2793	62.35	0.6	4.339
05/08/15 23:00:00.0	-0.2039	0.0000	55.558	84.100	61.977	60.003	0.2793	91.18	0.6	4.339
05/08/15 23:05:00.0	-0.2039	0.0000	55.213	84.400	61.891	59.959	0.2793	100.00	0.6	4.339
05/08/15 23:10:00.0	-0.2039	0.0000	55.081	84.900	61.891	59.916	0.2793	100.00	0.6	4.339
05/08/15 23:15:00.0	-0.2039	0.0000	55.038	85.300	61.804	59.830	0.2793	100.00	0.6	4.351
05/08/15 23:20:00.0	-0.2039	0.0000	54.820	85.600	61.761	59.788	0.2790	100.00	0.6	4.339
05/08/15 23:25:00.0	-0.2039	0.0000	54.777	86.100	61.720	59.745	0.2790	100.00	0.6	4.333
05/08/15 23:30:00.0	-0.2039	0.0000	54.820	86.400	61.633	59.702	0.2790	100.00	0.6	4.333
05/08/15 23:35:00.0	-0.2039	0.0000	54.648	86.300	61.633	59.659	0.2790	100.00	0.6	4.333
05/08/15 23:40:00.0	-0.2039	0.0000	54.473	86.600	61.547	59.659	0.2790	100.00	0.6	4.333
05/08/15 23:45:00.0	-0.2039	0.0000	54.820	86.800	61.506	59.572	0.2790	100.00	0.6	4.333
05/08/15 23:50:00.0	-0.2039	0.0000	54.909	87.100	61.462	59.572	0.2790	100.00	0.6	4.333
05/08/15 23:55:00.0	-0.2039	0.0000	55.299	87.300	61.419	59.529	0.2790	100.00	0.6	4.333
05/09/15 00:00:00.0	-0.2039	0.0000	55.558	87.600	61.376	59.529	0.2790	100.00	0.6	4.333
05/09/15 00:05:00.0	-0.2039	0.0000	55.819	87.700	61.333	59.529	0.2790	100.00	0.6	4.333
05/09/15 00:10:00.0	-0.2039	0.0000	56.208	87.700	61.290	59.529	0.2790	48.82	0.6	4.333
05/09/15 00:15:00.0	-0.2039	0.0000	56.383	87.600	61.290	59.572	0.2790	28.82	0.6	4.333
05/09/15 00:20:00.0	-0.2039	0.0000	56.599	87.600	61.290	59.616	0.2790	35.29	0.6	4.333
05/09/15 00:25:00.0	-0.2039	0.0000	56.599	87.400	61.248	59.616	0.2790	81.76	0.6	4.333
05/09/15 00:30:00.0	-0.2039	0.0000	56.426	87.400	61.248	59.572	0.2790	100.00	0.6	4.333
05/09/15 00:35:00.0	-0.2039	0.0000	56.295	87.500	61.205	59.529	0.2790	100.00	0.6	4.333
05/09/15 00:40:00.0	-0.2039	0.0000	56.340	87.600	61.205	59.486	0.2790	100.00	0.6	4.333
05/09/15 00:45:00.0	-0.2039	0.0000	56.340	87.700	61.162	59.486	0.2790	100.00	0.6	4.333
05/09/15 00:50:00.0	-0.2039	0.0000	56.340	87.800	61.119	59.445	0.2790	100.00	0.6	4.333
05/09/15 00:55:00.0	-0.2039	0.0000	56.251	87.700	61.119	59.401	0.2790	100.00	0.6	4.333
05/09/15 01:00:00.0	-0.2039	0.0000	55.992	87.700	61.075	59.358	0.2790	100.00	0.6	4.333
05/09/15 01:05:00.0	-0.2039	0.0000	55.690	87.800	61.032	59.315	0.2786	100.00	0.6	4.333
05/09/15 01:10:00.0	-0.2039	0.0000	55.558	88.000	61.032	59.229	0.2786	100.00	0.6	4.333
05/09/15 01:15:00.0	-0.2039	0.0000	55.342	88.300	60.991	59.185	0.2786	100.00	0.6	4.333
05/09/15 01:20:00.0	-0.2039	0.0000	55.213	88.500	60.948	59.142	0.2786	100.00	0.6	4.333
05/09/15 01:25:00.0	-0.2039	0.0000	54.865	88.400	60.904	59.056	0.2786	100.00	0.6	4.333
05/09/15 01:30:00.0	-0.2039	0.0000	54.648	88.600	60.861	59.056	0.2786	100.00	0.6	4.333
05/09/15 01:35:00.0	-0.2039	0.0000	54.734	89.000	60.818	59.014	0.2786	100.00	0.6	4.333
05/09/15 01:40:00.0	-0.2039	0.0000	54.909	89.200	60.775	59.014	0.2786	100.00	0.6	4.333
05/09/15 01:45:00.0	-0.2039	0.0000	55.256	89.500	60.775	59.014	0.2786	100.00	0.6	4.333
05/09/15 01:50:00.0	-0.2039	0.0000	55.429	89.700	60.733	59.014	0.2786	100.00	0.6	4.333
05/09/15 01:55:00.0	-0.2039	0.0000	55.168	89.400	60.690	58.971	0.2786	100.00	0.6	4.333
05/09/15 02:00:00.0	-0.2039	0.0000	54.952	89.500	60.690	58.928	0.2786	100.00	0.6	4.333
05/09/15 02:05:00.0	-0.2039	0.0000	55.081	89.800	60.647	58.885	0.2786	100.00	0.6	4.333
05/09/15 02:10:00.0	-0.2039	0.0000	54.648	89.700	60.604	58.842	0.2786	100.00	0.6	4.333
05/09/15 02:15:00.0	-0.2039	0.0000	54.126	89.700	60.604	58.798	0.2786	100.00	0.6	4.333
05/09/15 02:20:00.0	-0.2039	0.0000	53.865	89.800	60.561	58.712	0.2786	100.00	0.6	4.333
05/09/15 02:25:00.0	-0.2039	0.0000	53.427	89.800	60.517	58.669	0.2786	100.00	0.6	4.333
05/09/15 02:30:00.0	-0.2039	0.0000	53.209	89.900	60.433	58.626	0.2786	100.00	0.6	4.333
