"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
210,2014-08-30 07:15:00,17.296,87.200,15.2,100.00,-0.2039,0.0000,24.702,23.809,0.0581,16.9,4.249
211,2014-08-30 07:20:00,17.368,87.500,15.3,100.00,-0.2039,0.0000,24.677,23.785,0.0574,18.1,4.249
212,2014-08-30 07:25:00,17.677,87.600,15.6,100.00,-0.2039,0.0000,24.653,23.785,0.0574,18.1,4.249
213,2014-08-30 07:30:00,17.653,87.500,15.6,100.00,-0.2039,0.0000,24.653,23.785,0.0581,19.4,4.249
214,2014-08-30 07:35:00,17.724,87.600,15.7,100.00,-0.2039,0.0000,24.629,23.785,0.0574,19.4,4.249
215,2014-08-30 07:40:00,17.748,87.300,15.6,100.00,-0.2039,0.0000,24.629,23.761,0.0581,20.6,4.249
216,2014-08-30 07:45:00,17.891,87.200,15.8,100.00,-0.2039,0.0000,24.605,23.761,0.0574,20.6,4.249
217,2014-08-30 07:50:00,18.033,87.000,15.9,100.00,-0.2039,0.0000,24.605,23.761,0.0581,21.9,4.249
218,2014-08-30 07:55:00,18.224,86.900,16.0,100.00,-0.2039,0.0000,24.605,23.761,0.0574,23.1,4.249
219,2014-08-30 08:00:00,18.343,86.700,16.1,100.00,-0.2039,0.0000,24.581,23.761,0.0581,24.4,4.249
220,2014-08-30 08:05:00,18.343,86.400,16.1,100.00,-0.2039,0.0000,24.581,23.785,0.0574,24.4,4.249
221,2014-08-30 08:10:00,18.509,86.500,16.2,100.00,-0.2039,0.0000,24.581,23.785,0.0581,25.6,4.249
222,2014-08-30 08:15:00,18.699,86.100,16.3,100.00,-0.2039,0.0000,24.557,23.785,0.0574,26.9,4.249
223,2014-08-30 08:20:00,18.771,85.600,16.3,100.00,-0.2039,0.0000,24.557,23.809,0.0574,28.1,4.249
224,2014-08-30 08:25:00,19.080,85.200,16.6,100.00,-0.2039,0.0000,24.557,23.809,0.0581,28.1,4.249
225,2014-08-30 08:30:00,19.294,84.500,16.6,98.82,-0.2039,0.0000,24.557,23.833,0.0574,29.4,4.243
226,2014-08-30 08:35:00,19.508,83.600,16.7,93.53,-0.2039,0.0000,24.557,23.833,0.0574,30.6,4.243
227,2014-08-30 08:40:00,19.674,83.300,16.8,87.65,-0.2039,0.0000,24.557,23.857,0.0574,31.9,4.249
228,2014-08-30 08:45:00,19.841,82.400,16.8,79.41,-0.2039,0.0000,24.581,23.881,0.0574,34.4,4.249
229,2014-08-30 08:50:00,20.103,81.800,16.9,67.65,-0.2039,0.0000,24.581,23.905,0.0581,33.1,4.249
230,2014-08-30 08:55:00,20.317,80.900,17.0,61.76,-0.2039,0.0000,24.581,23.930,0.0581,33.1,4.249
231,2014-08-30 09:00:00,20.650,80.200,17.1,47.65,-0.2039,0.0000,24.605,23.954,0.0581,35.6,4.249
232,2014-08-30 09:05:00,20.841,79.300,17.1,38.24,-0.2039,0.0000,24.605,23.978,0.0574,35.6,4.249
233,2014-08-30 09:10:00,21.127,77.700,17.1,27.65,-0.2039,0.0000,24.629,24.002,0.0581,35.6,4.249
234,2014-08-30 09:15:00,21.390,76.700,17.2,21.76,-0.2039,0.0000,24.629,24.026,0.0581,39.4,4.255
235,2014-08-30 09:20:00,21.581,75.700,17.1,16.47,-0.2039,0.0000,24.653,24.074,0.0574,39.4,4.249
236,2014-08-30 09:25:00,21.676,74.800,17.0,14.71,-0.2039,0.0000,24.653,24.098,0.0574,41.9,4.249
237,2014-08-30 09:30:00,21.819,73.900,17.0,11.76,-0.2039,0.0000,24.677,24.146,0.0581,76.9,4.249
238,2014-08-30 09:35:00,22.250,73.400,17.3,10.00,-0.2039,0.0000,24.702,24.171,0.0581,44.4,4.249
239,2014-08-30 09:40:00,22.513,72.300,17.3,8.82,-0.2039,0.0000,24.726,24.219,0.0581,44.4,4.249
240,2014-08-30 09:45:00,22.776,71.100,17.3,7.06,-0.2039,0.0000,24.726,24.243,0.0574,53.1,4.249
241,2014-08-30 09:50:00,23.064,70.900,17.5,7.06,-0.2039,0.0000,24.750,24.267,0.0574,66.9,4.249
242,2014-08-30 09:55:00,23.304,70.500,17.7,6.47,-0.2039,0.0000,24.774,24.315,0.0581,59.4,4.249
243,2014-08-30 10:00:00,23.545,69.100,17.6,5.29,-0.2039,0.0000,24.798,24.339,0.0581,168.1,4.249
244,2014-08-30 10:05:00,23.521,67.600,17.2,4.71,-0.2039,0.0000,24.823,24.388,0.0581,300.6,4.249
245,2014-08-30 10:10:00,23.761,68.100,17.5,4.71,-0.2039,0.0000,24.847,24.436,0.0581,138.1,4.249
246,2014-08-30 10:15:00,24.267,67.000,17.8,4.12,-0.2039,0.0000,24.871,24.484,0.0581,75.6,4.255
247,2014-08-30 10:20:00,24.315,65.300,17.4,3.53,-0.2039,0.0000,24.895,24.532,0.0581,209.4,4.267
248,2014-08-30 10:25:00,24.532,64.900,17.5,3.53,-0.2039,0.0000,24.944,24.581,0.0581,448.1,4.285
249,2014-08-30 10:30:00,24.774,64.200,17.6,2.94,-0.2039,0.0000,24.992,24.629,0.0588,423.1,4.279
250,2014-08-30 10:35:00,25.574,63.300,18.1,2.94,-0.2039,0.0000,24.992,24.677,0.0581,701.9,4.291
251,2014-08-30 10:40:00,26.549,60.600,18.3,2.94,-0.2039,0.0000,25.016,24.750,0.0581,710.6,4.393
252,2014-08-30 10:45:00,26.916,59.200,18.3,2.94,-0.2039,0.0000,25.065,24.871,0.0588,726.9,4.363
253,2014-08-30 10:50:00,27.014,58.300,18.1,2.94,-0.2039,0.0000,25.113,25.016,0.0581,739.4,4.363
254,2014-08-30 10:55:00,27.875,56.400,18.4,3.53,-0.2039,0.0000,25.162,25.162,0.0581,750.6,4.363
255,2014-08-30 11:00:00,27.875,53.600,17.6,2.94,-0.2039,0.0000,25.210,25.307,0.0588,763.1,4.333
256,2014-08-30 11:05:00,27.579,53.500,17.3,2.94,-0.2039,0.0000,25.283,25.477,0.0581,774.4,4.418
257,2014-08-30 11:10:00,28.692,53.400,18.3,2.94,-0.2039,0.0000,25.355,25.623,0.0588,788.1,4.363
258,2014-08-30 11:15:00,28.916,51.100,17.8,2.94,-0.2039,0.0000,25.428,25.720,0.0588,798.1,4.363
259,2014-08-30 11:20:00,29.365,49.900,17.8,3.53,-0.2039,0.0000,25.525,25.817,0.0588,806.9,4.333
260,2014-08-30 11:25:00,30.041,47.500,17.7,3.53,-0.2039,0.0000,25.598,25.914,0.0588,819.4,4.339
261,2014-08-30 11:30:00,29.890,46.500,17.2,3.53,-0.2039,0.0000,25.671,25.987,0.0581,830.6,4.418
262,2014-08-30 11:35:00,30.394,45.800,17.4,3.53,-0.2039,0.0000,25.768,26.061,0.0588,836.9,4.393
263,2014-08-30 11:40:00,30.748,44.100,17.1,2.94,-0.2039,0.0000,25.817,26.134,0.0588,853.1,4.339
264,2014-08-30 11:45:00,31.204,42.200,16.9,3.53,-0.2039,0.0000,25.890,26.256,0.0596,858.1,4.321
265,2014-08-30 11:50:00,30.798,42.100,16.5,3.53,-0.2039,0.0000,25.963,26.598,0.0588,866.9,4.369
266,2014-08-30 11:55:00,31.893,41.300,17.1,3.53,-0.2039,0.0000,26.085,27.087,0.0588,875.6,4.363
267,2014-08-30 12:00:00,32.098,40.600,17.0,3.53,-0.2039,0.0000,26.256,27.677,0.0588,883.1,4.351
268,2014-08-30 12:05:00,31.944,39.500,16.5,3.53,-0.2039,0.0000,26.475,28.345,0.0596,889.4,4.333
269,2014-08-30 12:10:00,32.407,39.100,16.7,3.53,-0.2039,0.0000,26.769,29.015,0.0588,894.4,4.321
270,2014-08-30 12:15:00,33.027,37.300,16.5,3.53,-0.2039,0.0000,27.112,29.665,0.0588,904.4,4.381
271,2014-08-30 12:20:00,33.495,36.200,16.5,3.53,-0.2039,0.0000,27.481,30.318,0.0596,910.6,4.363
272,2014-08-30 12:25:00,33.183,36.400,16.3,3.53,-0.2039,0.0000,27.875,30.950,0.0596,915.6,4.333
273,2014-08-30 12:30:00,32.975,35.600,15.8,3.53,-0.2039,0.0000,28.270,31.535,0.0599,918.1,4.321
274,2014-08-30 12:35:00,33.940,35.300,16.5,4.12,-0.2039,0.0000,28.692,32.098,0.0599,918.1,4.393
275,2014-08-30 12:40:00,33.992,34.300,16.1,4.12,-0.2039,0.0000,29.115,32.639,0.0599,928.1,4.363
276,2014-08-30 12:45:00,34.045,33.300,15.6,3.53,-0.2039,0.0000,29.515,33.157,0.0607,924.4,4.333
277,2014-08-30 12:50:00,34.387,33.600,16.1,3.53,-0.2039,0.0000,29.941,33.626,0.0607,931.9,4.321
278,2014-08-30 12:55:00,35.502,32.300,16.4,4.12,-0.2039,0.0000,30.318,34.097,0.0614,930.6,4.381
279,2014-08-30 13:00:00,34.124,32.300,15.2,3.53,-0.2039,0.0000,30.697,34.545,0.0614,933.1,4.430
280,2014-08-30 13:05:00,35.049,31.700,15.8,3.53,-0.2039,0.0000,31.077,34.942,0.0621,931.9,4.339
281,2014-08-30 13:10:00,35.422,30.700,15.6,3.53,-0.2039,0.0000,31.433,35.342,0.0621,928.1,4.321
282,2014-08-30 13:15:00,34.572,31.500,15.2,3.53,-0.2039,0.0000,31.791,35.743,0.0628,923.1,4.400
283,2014-08-30 13:20:00,35.288,30.700,15.5,4.12,-0.2039,0.0000,32.150,36.092,0.0632,925.6,4.363
284,2014-08-30 13:25:00,35.395,29.000,14.7,3.53,-0.2039,0.0000,32.484,36.444,0.0632,925.6,4.339
285,2014-08-30 13:30:00,35.235,30.800,15.5,4.12,-0.2039,0.0000,32.794,36.796,0.0639,918.1,4.321
286,2014-08-30 13:35:00,35.958,29.000,15.1,3.53,-0.2039,0.0000,33.105,37.124,0.0646,905.6,4.357
287,2014-08-30 13:40:00,35.985,28.800,15.1,4.12,-0.2039,0.0000,33.391,37.425,0.0653,908.1,4.369
288,2014-08-30 13:45:00,36.878,28.200,15.5,4.12,-0.2039,0.0000,33.678,37.728,0.0653,901.9,4.400
289,2014-08-30 13:50:00,37.783,27.600,15.9,4.12,-0.2039,0.0000,33.966,38.004,0.0660,894.4,4.333
290,2014-08-30 13:55:00,36.851,27.800,15.2,4.12,-0.2039,0.0000,34.229,38.282,0.0660,893.1,4.321
291,2014-08-30 14:00:00,35.636,27.600,14.1,4.12,-0.2039,0.0000,34.492,38.560,0.0664,880.6,4.406
292,2014-08-30 14:05:00,36.200,27.600,14.6,3.53,-0.2039,0.0000,34.757,38.812,0.0664,868.1,4.339
293,2014-08-30 14:10:00,37.096,27.800,15.5,4.12,-0.2039,0.0000,34.995,39.036,0.0671,861.9,4.339
294,2014-08-30 14:15:00,37.508,26.800,15.2,4.12,-0.2039,0.0000,35.235,39.262,0.0678,856.9,4.321
295,2014-08-30 14:20:00,37.976,25.700,15.0,4.12,-0.2039,0.0000,35.448,39.460,0.0678,843.1,4.400
296,2014-08-30 14:25:00,37.315,28.800,16.2,4.12,-0.2039,0.0000,35.662,39.658,0.0684,833.1,4.345
297,2014-08-30 14:30:00,36.444,31.800,17.0,4.12,-0.2039,0.0000,35.877,39.857,0.0684,819.4,4.351
298,2014-08-30 14:35:00,36.960,32.400,17.7,4.12,-0.2039,0.0000,36.065,40.028,0.0684,808.1,4.321
299,2014-08-30 14:40:00,37.151,32.300,17.9,3.53,-0.2039,0.0000,36.254,40.200,0.0691,800.6,4.345
300,2014-08-30 14:45:00,36.851,33.400,18.1,3.53,-0.2039,0.0000,36.417,40.343,0.0691,789.4,4.357
301,2014-08-30 14:50:00,36.960,33.900,18.5,3.53,-0.2039,0.0000,36.606,40.487,0.0695,780.6,4.363
302,2014-08-30 14:55:00,37.480,32.500,18.2,3.53,-0.2039,0.0000,36.769,40.602,0.0702,765.6,4.321
303,2014-08-30 15:00:00,36.281,33.300,17.6,3.53,-0.2039,0.0000,36.933,40.688,0.0702,758.1,4.339
304,2014-08-30 15:05:00,37.233,32.600,18.1,3.53,-0.2039,0.0000,37.069,40.746,0.0702,753.1,4.400
305,2014-08-30 15:10:00,36.579,33.900,18.1,3.53,-0.2039,0.0000,37.206,40.746,0.0708,741.9,4.400
306,2014-08-30 15:15:00,36.281,34.000,17.9,3.53,-0.2039,0.0000,37.315,40.717,0.0715,726.9,4.321
307,2014-08-30 15:20:00,36.389,33.900,18.0,3.53,-0.2039,0.0000,37.425,40.602,0.0715,715.6,4.315
308,2014-08-30 15:25:00,35.395,34.600,17.4,3.53,-0.2039,0.0000,37.508,40.487,0.0715,709.4,4.393
309,2014-08-30 15:30:00,35.395,34.600,17.4,2.94,-0.2039,0.0000,37.563,40.372,0.0722,698.1,4.393
310,2014-08-30 15:35:00,34.413,36.000,17.2,3.53,-0.2039,0.0000,37.590,40.286,0.0722,684.4,4.333
311,2014-08-30 15:40:00,34.466,35.400,17.0,2.94,-0.2039,0.0000,37.618,40.228,0.0722,668.1,4.321
312,2014-08-30 15:45:00,34.836,34.800,17.0,2.94,-0.2039,0.0000,37.618,40.200,0.0725,659.4,4.357
313,2014-08-30 15:50:00,34.492,33.700,16.2,2.94,-0.2039,0.0000,37.590,40.228,0.0725,645.6,4.381
314,2014-08-30 15:55:00,34.440,33.500,16.1,2.94,-0.2039,0.0000,37.563,40.286,0.0725,634.4,4.393
315,2014-08-30 16:00:00,34.519,32.900,15.9,2.94,-0.2039,0.0000,37.535,40.314,0.0732,616.9,4.321
316,2014-08-30 16:05:00,34.783,32.700,16.0,2.94,-0.2039,0.0000,37.535,40.343,0.0732,604.4,4.333
317,2014-08-30 16:10:00,34.492,33.400,16.1,2.94,-0.2039,0.0000,37.508,40.400,0.0732,593.1,4.363
318,2014-08-30 16:15:00,34.677,32.100,15.6,2.94,-0.2039,0.0000,37.508,40.429,0.0732,579.4,4.375
319,2014-08-30 16:20:00,34.519,31.300,15.1,2.94,-0.2039,0.0000,37.508,40.458,0.0732,566.9,4.375
320,2014-08-30 16:25:00,34.202,31.700,15.0,2.94,-0.2039,0.0000,37.535,40.458,0.0732,549.4,4.321
321,2014-08-30 16:30:00,34.677,31.200,15.2,2.94,-0.2039,0.0000,37.535,40.458,0.0738,536.9,4.339
322,2014-08-30 16:35:00,34.545,30.900,14.9,2.94,-0.2039,0.0000,37.563,40.458,0.0738,520.6,4.357
323,2014-08-30 16:40:00,34.176,30.700,14.5,2.94,-0.2039,0.0000,37.563,40.458,0.0738,504.4,4.363
324,2014-08-30 16:45:00,33.809,31.600,14.6,2.94,-0.2039,0.0000,37.590,40.429,0.0738,489.4,4.357
325,2014-08-30 16:50:00,34.308,31.500,15.0,2.94,-0.2039,0.0000,37.590,40.372,0.0738,475.6,4.321
326,2014-08-30 16:55:00,33.678,32.500,15.0,2.94,-0.2039,0.0000,37.590,40.343,0.0738,455.6,4.345
327,2014-08-30 17:00:00,33.966,32.700,15.3,2.35,-0.2039,0.0000,37.590,40.286,0.0738,440.6,4.345
328,2014-08-30 17:05:00,33.495,33.000,15.0,2.35,-0.2039,0.0000,37.590,40.228,0.0738,424.4,4.339
329,2014-08-30 17:10:00,33.495,33.700,15.4,2.35,-0.2039,0.0000,37.563,40.142,0.0738,409.4,4.339
330,2014-08-30 17:15:00,32.742,34.000,14.8,2.35,-0.2039,0.0000,37.535,40.057,0.0738,391.9,4.333
331,2014-08-30 17:20:00,33.261,33.900,15.2,2.35,-0.2039,0.0000,37.535,39.943,0.0738,375.6,4.333
332,2014-08-30 17:25:00,32.768,34.400,15.0,2.35,-0.2039,0.0000,37.480,39.829,0.0738,358.1,4.321
333,2014-08-30 17:30:00,32.613,34.600,15.0,2.35,-0.2039,0.0000,37.453,39.658,0.0738,341.9,4.321
334,2014-08-30 17:35:00,32.742,35.000,15.3,2.35,-0.2039,0.0000,37.370,39.431,0.0738,324.4,4.321
335,2014-08-30 17:40:00,32.278,36.500,15.5,2.35,-0.2039,0.0000,37.288,39.149,0.0745,306.9,4.315
336,2014-08-30 17:45:00,32.201,37.300,15.8,2.35,-0.2039,0.0000,37.178,38.840,0.0745,289.4,4.309
337,2014-08-30 17:50:00,31.535,38.300,15.6,2.35,-0.2039,0.0000,37.042,38.532,0.0738,273.1,4.303
338,2014-08-30 17:55:00,31.306,39.200,15.8,2.35,-0.2039,0.0000,36.878,38.226,0.0738,256.9,4.303
339,2014-08-30 18:00:00,30.874,38.700,15.2,2.35,-0.2039,0.0000,36.715,37.949,0.0738,240.6,4.303
340,2014-08-30 18:05:00,30.697,38.600,15.0,1.76,-0.2039,0.0000,36.525,37.645,0.0738,208.1,4.303
341,2014-08-30 18:10:00,30.672,37.400,14.5,1.76,-0.2039,0.0000,36.362,37.343,0.0738,85.6,4.297
342,2014-08-30 18:15:00,30.041,39.100,14.6,1.76,-0.2039,0.0000,36.173,37.042,0.0738,49.4,4.297
343,2014-08-30 18:20:00,29.815,38.500,14.2,1.76,-0.2039,0.0000,35.985,36.769,0.0732,46.9,4.297
344,2014-08-30 18:25:00,29.340,37.300,13.3,1.18,-0.2039,0.0000,35.797,36.498,0.0732,61.9,4.297
345,2014-08-30 18:30:00,29.090,38.700,13.6,1.18,-0.2039,0.0000,35.609,36.227,0.0732,39.4,4.291
346,2014-08-30 18:35:00,28.891,39.700,13.8,1.18,-0.2039,0.0000,35.422,35.958,0.0725,35.6,4.291
347,2014-08-30 18:40:00,28.667,40.900,14.1,1.18,-0.2039,0.0000,35.235,35.716,0.0725,33.1,4.291
348,2014-08-30 18:45:00,28.394,42.200,14.3,1.18,-0.2039,0.0000,35.049,35.448,0.0725,29.4,4.291
349,2014-08-30 18:50:00,28.221,43.100,14.5,1.18,-0.2039,0.0000,34.863,35.208,0.0722,23.1,4.291
350,2014-08-30 18:55:00,28.147,43.400,14.5,1.18,-0.2039,0.0000,34.677,34.995,0.0722,24.4,4.291
351,2014-08-30 19:00:00,27.949,43.700,14.5,1.18,-0.2039,0.0000,34.492,34.757,0.0722,16.9,4.291
352,2014-08-30 19:05:00,27.604,44.500,14.4,1.18,-0.2039,0.0000,34.334,34.572,0.0715,14.4,4.291
353,2014-08-30 19:10:00,27.308,45.100,14.4,1.18,-0.2039,0.0000,34.176,34.360,0.0722,9.4,4.291
354,2014-08-30 19:15:00,27.087,46.600,14.7,1.18,-0.2039,0.0000,33.992,34.150,0.0715,4.4,4.285
355,2014-08-30 19:20:00,26.867,47.800,14.9,1.18,-0.2039,0.0000,33.835,33.940,0.0715,1.9,4.285
356,2014-08-30 19:25:00,26.671,49.300,15.2,1.18,-0.2039,0.0000,33.678,33.757,0.0708,0.6,4.285
357,2014-08-30 19:30:00,26.402,50.500,15.3,1.18,-0.2039,0.0000,33.521,33.548,0.0708,0.6,4.285
358,2014-08-30 19:35:00,26.182,51.500,15.4,1.18,-0.2039,0.0000,33.365,33.365,0.0708,0.6,4.285
359,2014-08-30 19:40:00,25.987,52.500,15.5,1.18,-0.2039,0.0000,33.235,33.183,0.0708,0.6,4.285
360,2014-08-30 19:45:00,25.768,53.800,15.7,1.18,-0.2039,0.0000,33.079,33.027,0.0702,0.6,4.285
361,2014-08-30 19:50:00,25.574,53.800,15.5,1.18,-0.2039,0.0000,32.924,32.846,0.0702,0.6,4.285
362,2014-08-30 19:55:00,25.428,54.600,15.6,1.76,-0.2039,0.0000,32.794,32.691,0.0695,0.6,4.285
363,2014-08-30 20:00:00,25.186,55.400,15.6,1.18,-0.2039,0.0000,32.665,32.536,0.0695,0.6,4.285
364,2014-08-30 20:05:00,25.186,55.500,15.7,1.18,-0.2039,0.0000,32.510,32.381,0.0695,0.6,4.285
365,2014-08-30 20:10:00,25.040,56.300,15.8,1.18,-0.2039,0.0000,32.381,32.227,0.0695,0.6,4.285
366,2014-08-30 20:15:00,24.871,57.100,15.8,1.76,-0.2039,0.0000,32.278,32.073,0.0691,0.6,4.279
367,2014-08-30 20:20:00,24.823,56.900,15.7,1.76,-0.2039,0.0000,32.150,31.919,0.0695,0.6,4.279
368,2014-08-30 20:25:00,24.726,57.400,15.8,1.76,-0.2039,0.0000,32.021,31.791,0.0691,0.6,4.279
369,2014-08-30 20:30:00,24.557,58.000,15.8,1.76,-0.2039,0.0000,31.893,31.637,0.0684,0.6,4.279
370,2014-08-30 20:35:00,24.653,58.400,16.0,1.76,-0.2039,0.0000,31.791,31.510,0.0691,0.6,4.279
371,2014-08-30 20:40:00,24.484,58.600,15.9,1.76,-0.2039,0.0000,31.663,31.382,0.0684,0.6,4.279
372,2014-08-30 20:45:00,24.339,58.600,15.7,1.76,-0.2039,0.0000,31.561,31.255,0.0684,0.6,4.279
373,2014-08-30 20:50:00,24.412,59.000,15.9,1.76,-0.2039,0.0000,31.433,31.153,0.0684,0.6,4.279
374,2014-08-30 20:55:00,24.388,59.100,15.9,1.76,-0.2039,0.0000,31.331,31.026,0.0684,0.6,4.273
375,2014-08-30 21:00:00,24.315,59.000,15.8,1.76,-0.2039,0.0000,31.230,30.900,0.0684,0.6,4.273
376,2014-08-30 21:05:00,24.146,59.400,15.8,1.76,-0.2039,0.0000,31.128,30.798,0.0678,0.6,4.273
377,2014-08-30 21:10:00,24.026,59.900,15.8,1.76,-0.2039,0.0000,31.026,30.672,0.0678,0.6,4.273
378,2014-08-30 21:15:00,23.954,60.200,15.8,1.76,-0.2039,0.0000,30.925,30.571,0.0678,0.6,4.273
379,2014-08-30 21:20:00,23.954,60.300,15.8,1.76,-0.2039,0.0000,30.824,30.469,0.0678,0.6,4.273
380,2014-08-30 21:25:00,23.978,60.600,15.9,1.76,-0.2039,0.0000,30.748,30.369,0.0678,0.6,4.273
381,2014-08-30 21:30:00,24.026,61.000,16.1,1.76,-0.2039,0.0000,30.646,30.268,0.0671,0.6,4.273
382,2014-08-30 21:35:00,23.785,61.300,15.9,1.76,-0.2039,0.0000,30.545,30.167,0.0671,0.6,4.273
383,2014-08-30 21:40:00,23.569,62.200,15.9,1.76,-0.2039,0.0000,30.469,30.066,0.0664,0.6,4.273
384,2014-08-30 21:45:00,23.545,62.400,16.0,1.76,-0.2039,0.0000,30.394,29.966,0.0671,0.6,4.273
385,2014-08-30 21:50:00,23.328,62.800,15.9,1.76,-0.2039,0.0000,30.293,29.865,0.0664,0.6,4.273
386,2014-08-30 21:55:00,23.328,63.100,15.9,1.76,-0.2039,0.0000,30.217,29.765,0.0664,0.6,4.273
387,2014-08-30 22:00:00,23.232,63.300,15.9,2.35,-0.2039,0.0000,30.117,29.665,0.0664,0.6,4.273
388,2014-08-30 22:05:00,23.232,64.100,16.1,2.35,-0.2039,0.0000,30.041,29.565,0.0664,0.6,4.273
389,2014-08-30 22:10:00,23.160,64.000,16.0,2.35,-0.2039,0.0000,29.966,29.464,0.0660,0.6,4.273
390,2014-08-30 22:15:00,23.136,64.300,16.0,2.35,-0.2039,0.0000,29.865,29.389,0.0660,0.6,4.273
391,2014-08-30 22:20:00,23.088,64.500,16.1,2.35,-0.2039,0.0000,29.790,29.290,0.0660,0.6,4.273
392,2014-08-30 22:25:00,23.088,64.500,16.1,2.35,-0.2039,0.0000,29.715,29.190,0.0660,0.6,4.279
393,2014-08-30 22:30:00,22.992,64.300,15.9,2.35,-0.2039,0.0000,29.615,29.115,0.0660,0.6,4.267
394,2014-08-30 22:35:00,22.896,64.600,15.9,2.35,-0.2039,0.0000,29.540,29.015,0.0653,0.6,4.267
395,2014-08-30 22:40:00,22.824,64.700,15.8,2.35,-0.2039,0.0000,29.464,28.941,0.0653,0.6,4.267
396,2014-08-30 22:45:00,22.920,64.200,15.8,2.35,-0.2039,0.0000,29.389,28.866,0.0653,0.6,4.267
397,2014-08-30 22:50:00,22.609,63.900,15.5,2.35,-0.2039,0.0000,29.315,28.791,0.0653,0.6,4.267
398,2014-08-30 22:55:00,22.609,65.300,15.8,2.35,-0.2039,0.0000,29.240,28.717,0.0653,0.6,4.267
399,2014-08-30 23:00:00,22.824,64.400,15.8,2.35,-0.2039,0.0000,29.165,28.642,0.0653,0.6,4.267
400,2014-08-30 23:05:00,22.513,65.300,15.7,2.35,-0.2039,0.0000,29.115,28.568,0.0646,0.6,4.267
401,2014-08-30 23:10:00,22.729,65.000,15.8,2.35,-0.2039,0.0000,29.040,28.493,0.0646,0.6,4.267
402,2014-08-30 23:15:00,22.465,65.300,15.7,2.35,-0.2039,0.0000,28.965,28.419,0.0646,0.6,4.267
403,2014-08-30 23:20:00,22.417,65.700,15.7,2.35,-0.2039,0.0000,28.916,28.345,0.0646,0.6,4.267
404,2014-08-30 23:25:00,22.274,66.000,15.6,2.94,-0.2039,0.0000,28.841,28.295,0.0646,0.6,4.267
405,2014-08-30 23:30:00,22.345,67.200,16.0,2.94,-0.2039,0.0000,28.791,28.221,0.0646,0.6,4.267
406,2014-08-30 23:35:00,22.106,66.900,15.7,3.53,-0.2039,0.0000,28.742,28.171,0.0646,0.6,4.267
407,2014-08-30 23:40:00,22.034,68.100,15.9,2.94,-0.2039,0.0000,28.667,28.097,0.0639,0.6,4.267
408,2014-08-30 23:45:00,21.963,68.000,15.8,2.94,-0.2039,0.0000,28.617,28.048,0.0639,0.6,4.267
409,2014-08-30 23:50:00,22.011,68.000,15.9,2.94,-0.2039,0.0000,28.568,27.974,0.0639,0.6,4.267
410,2014-08-30 23:55:00,21.939,68.100,15.8,2.94,-0.2039,0.0000,28.493,27.899,0.0639,0.6,4.267
411,2014-08-31 00:00:00,21.987,68.000,15.8,2.94,-0.2039,0.0000,28.444,27.850,0.0639,0.6,4.267
412,2014-08-31 00:05:00,21.939,67.800,15.7,2.94,-0.2039,0.0000,28.394,27.776,0.0639,0.6,4.267
413,2014-08-31 00:10:00,21.939,67.300,15.6,2.94,-0.2039,0.0000,28.320,27.727,0.0639,0.6,4.267
414,2014-08-31 00:15:00,21.604,68.100,15.5,3.53,-0.2039,0.0000,28.270,27.653,0.0632,0.6,4.267
415,2014-08-31 00:20:00,21.652,68.700,15.7,3.53,-0.2039,0.0000,28.221,27.604,0.0639,0.6,4.279
416,2014-08-31 00:25:00,21.509,69.100,15.6,3.53,-0.2039,0.0000,28.171,27.530,0.0632,0.6,4.267
417,2014-08-31 00:30:00,21.604,69.600,15.8,3.53,-0.2039,0.0000,28.122,27.481,0.0632,0.6,4.267
418,2014-08-31 00:35:00,21.748,69.500,15.9,3.53,-0.2039,0.0000,28.048,27.431,0.0632,0.6,4.267
419,2014-08-31 00:40:00,21.366,69.400,15.6,4.12,-0.2039,0.0000,27.998,27.358,0.0632,0.6,4.267
420,2014-08-31 00:45:00,21.557,70.200,15.9,3.53,-0.2039,0.0000,27.949,27.333,0.0632,0.6,4.267
421,2014-08-31 00:50:00,21.604,70.100,15.9,4.12,-0.2039,0.0000,27.899,27.259,0.0632,0.6,4.267
422,2014-08-31 00:55:00,21.604,70.200,16.0,3.53,-0.2039,0.0000,27.850,27.210,0.0632,0.6,4.267
423,2014-08-31 01:00:00,21.652,70.500,16.1,4.12,-0.2039,0.0000,27.801,27.136,0.0632,0.6,4.267
424,2014-08-31 01:05:00,21.581,70.400,16.0,4.12,-0.2039,0.0000,27.751,27.087,0.0628,0.6,4.267
425,2014-08-31 01:10:00,21.509,70.800,16.0,4.12,-0.2039,0.0000,27.702,27.038,0.0628,0.6,4.267
