Date Time	Wetness (%)  #10314898	Temp (°F)  #10359315	RH (%)  #10359315	Voltage (V)  #10363599	Current (mA)  #10363599	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374510	Solar Radiation (W/m²)  #10375647	Batt (V) c:5
06/13/15 07:35:00.0	43.53	64.717	86.600	-0.2039	0.0000	70.673	70.201	-0.0103	33.1	4.291
06/13/15 07:40:00.0	35.29	64.888	86.100	-0.1988	0.0000	70.673	70.201	-0.0103	36.9	4.291
06/13/15 07:45:00.0	31.76	64.931	85.900	-0.1988	0.0000	70.673	70.243	-0.0103	43.1	4.291
06/13/15 07:50:00.0	24.12	65.102	85.500	-0.2039	0.0000	70.673	70.243	-0.0103	46.9	4.291
06/13/15 07:55:00.0	20.59	65.273	85.100	-0.1988	0.0000	70.673	70.243	-0.0103	50.6	4.291
06/13/15 08:00:00.0	20.59	65.530	84.900	-0.1988	0.0000	70.673	70.286	-0.0103	46.9	4.291
06/13/15 08:05:00.0	25.88	65.403	85.800	-0.1988	0.0000	70.673	70.286	-0.0103	51.9	4.291
06/13/15 08:10:00.0	27.06	65.145	86.200	-0.2039	0.0000	70.673	70.329	-0.0103	56.9	4.297
06/13/15 08:15:00.0	22.94	65.188	86.300	-0.1988	0.0000	70.673	70.329	-0.0103	58.1	4.297
06/13/15 08:20:00.0	40.59	65.230	86.000	-0.1988	0.0000	70.673	70.329	-0.0103	54.4	4.297
06/13/15 08:25:00.0	46.47	64.974	86.400	-0.2039	0.0000	70.673	70.372	-0.0103	50.6	4.297
06/13/15 08:30:00.0	44.12	65.059	86.500	-0.1988	0.0000	70.673	70.372	-0.0103	53.1	4.297
06/13/15 08:35:00.0	30.00	65.273	86.100	-0.2039	0.0000	70.673	70.416	-0.0103	58.1	4.303
06/13/15 08:40:00.0	66.47	65.273	85.700	-0.1988	0.0000	70.673	70.416	-0.0103	58.1	4.303
06/13/15 08:45:00.0	62.35	65.017	86.700	-0.1988	0.0000	70.673	70.416	-0.0103	64.4	4.303
06/13/15 08:50:00.0	36.47	65.102	86.100	-0.1988	0.0000	70.716	70.459	-0.0103	66.9	4.303
06/13/15 08:55:00.0	23.53	65.273	85.700	-0.1988	0.0000	70.716	70.459	-0.0103	65.6	4.303
06/13/15 09:00:00.0	17.65	65.701	85.200	-0.1988	0.0000	70.716	70.459	-0.0103	65.6	4.309
06/13/15 09:05:00.0	20.59	65.788	84.600	-0.2039	0.0000	70.716	70.502	-0.0103	64.4	4.309
06/13/15 09:10:00.0	17.06	65.701	84.400	-0.1988	0.0000	70.716	70.502	-0.0103	64.4	4.309
06/13/15 09:15:00.0	13.53	66.043	84.100	-0.1988	0.0000	70.716	70.543	-0.0103	69.4	4.315
06/13/15 09:20:00.0	15.88	66.043	83.900	-0.1988	0.0000	70.716	70.543	-0.0103	71.9	4.315
06/13/15 09:25:00.0	10.00	66.344	83.400	-0.1988	0.0000	70.759	70.543	-0.0103	73.1	4.321
06/13/15 09:30:00.0	12.35	66.385	83.300	-0.1988	0.0000	70.759	70.587	-0.0103	68.1	4.321
06/13/15 09:35:00.0	12.35	66.429	83.000	-0.2039	0.0000	70.759	70.587	-0.0103	65.6	4.321
06/13/15 09:40:00.0	13.53	66.385	83.500	-0.1988	0.0000	70.759	70.630	-0.0103	61.9	4.321
06/13/15 09:45:00.0	10.59	66.600	82.700	-0.1988	0.0000	70.759	70.630	-0.0103	68.1	4.321
06/13/15 09:50:00.0	8.24	66.900	82.200	-0.1988	0.0000	70.759	70.630	-0.0103	74.4	4.321
06/13/15 09:55:00.0	7.06	67.199	82.100	-0.1988	0.0000	70.803	70.673	-0.0103	79.4	4.321
06/13/15 10:00:00.0	8.24	67.285	81.600	-0.1988	0.0000	70.803	70.716	-0.0103	75.6	4.321
06/13/15 10:05:00.0	8.24	67.199	81.900	-0.1988	0.0000	70.803	70.716	-0.0103	78.1	4.321
06/13/15 10:10:00.0	7.06	67.242	81.800	-0.1988	0.0000	70.803	70.759	-0.0103	83.1	4.327
06/13/15 10:15:00.0	5.88	67.500	81.600	-0.1988	0.0000	70.803	70.803	-0.0103	91.9	4.333
06/13/15 10:20:00.0	5.88	67.798	80.800	-0.1988	0.0000	70.846	70.803	-0.0103	90.6	4.333
06/13/15 10:25:00.0	5.29	68.099	80.700	-0.1988	0.0000	70.846	70.846	-0.0097	95.6	4.339
06/13/15 10:30:00.0	5.29	68.013	80.100	-0.1988	0.0000	70.846	70.887	-0.0103	101.9	4.339
06/13/15 10:35:00.0	4.71	68.099	80.500	-0.1988	0.0000	70.887	70.930	-0.0103	106.9	4.339
06/13/15 10:40:00.0	4.12	68.484	79.500	-0.1988	0.0000	70.887	70.974	-0.0097	116.9	4.351
06/13/15 10:45:00.0	4.12	68.956	78.900	-0.1988	0.0000	70.930	71.017	-0.0103	136.9	4.357
06/13/15 10:50:00.0	3.53	69.471	77.700	-0.2039	0.0000	70.930	71.103	-0.0097	175.6	4.369
06/13/15 10:55:00.0	3.53	69.901	77.200	-0.1988	0.0000	70.974	71.146	-0.0103	159.4	4.381
06/13/15 11:00:00.0	3.53	69.985	76.900	-0.1988	0.0000	70.974	71.231	-0.0097	158.1	4.363
06/13/15 11:05:00.0	3.53	70.372	75.500	-0.1988	0.0000	71.017	71.317	-0.0097	150.6	4.357
06/13/15 11:10:00.0	3.53	70.502	75.300	-0.1988	0.0000	71.060	71.404	-0.0097	141.9	4.345
06/13/15 11:15:00.0	3.53	70.243	75.400	-0.1988	0.0000	71.103	71.490	-0.0097	126.9	4.351
06/13/15 11:20:00.0	3.53	70.072	75.500	-0.1988	0.0000	71.146	71.577	-0.0097	140.6	4.363
06/13/15 11:25:00.0	3.53	70.029	75.800	-0.1988	0.0000	71.190	71.620	-0.0097	174.4	4.381
06/13/15 11:30:00.0	3.53	70.846	74.400	-0.1988	0.0000	71.190	71.661	-0.0097	203.1	4.369
06/13/15 11:35:00.0	3.53	71.404	73.800	-0.1988	0.0000	71.231	71.748	-0.0097	209.4	4.363
06/13/15 11:40:00.0	2.94	71.447	72.800	-0.1988	0.0000	71.274	71.834	-0.0097	241.9	4.351
06/13/15 11:45:00.0	3.53	71.490	72.900	-0.1988	0.0000	71.317	71.920	-0.0097	221.9	4.345
06/13/15 11:50:00.0	2.94	71.877	72.900	-0.1988	0.0000	71.361	72.050	-0.0097	264.4	4.375
06/13/15 11:55:00.0	2.94	72.307	71.400	-0.1988	0.0000	71.404	72.136	-0.0097	251.9	4.381
06/13/15 12:00:00.0	2.94	72.696	70.200	-0.1988	0.0000	71.447	72.264	-0.0097	255.6	4.363
06/13/15 12:05:00.0	3.53	73.083	70.500	-0.1988	0.0000	71.533	72.394	-0.0097	310.6	4.357
06/13/15 12:10:00.0	3.53	73.731	69.300	-0.1988	0.0000	71.577	72.567	-0.0097	243.1	4.351
06/13/15 12:15:00.0	3.53	73.947	68.400	-0.1988	0.0000	71.661	72.696	-0.0086	213.1	4.351
06/13/15 12:20:00.0	3.53	72.567	70.700	-0.1988	0.0000	71.704	72.826	-0.0097	236.9	4.381
06/13/15 12:25:00.0	3.53	73.472	68.600	-0.1988	0.0000	71.791	72.912	-0.0097	219.4	4.369
06/13/15 12:30:00.0	2.94	74.077	67.100	-0.1988	0.0000	71.834	72.997	-0.0086	226.9	4.363
06/13/15 12:35:00.0	2.94	73.947	68.200	-0.1988	0.0000	71.920	73.083	-0.0086	258.1	4.351
06/13/15 12:40:00.0	2.94	74.034	68.000	-0.1988	0.0000	71.964	73.170	-0.0086	264.4	4.345
06/13/15 12:45:00.0	2.94	74.640	66.300	-0.1988	0.0000	72.050	73.256	-0.0086	265.6	4.381
06/13/15 12:50:00.0	2.94	75.463	65.800	-0.1988	0.0000	72.093	73.342	-0.0086	288.1	4.369
06/13/15 12:55:00.0	2.94	74.899	66.500	-0.1988	0.0000	72.136	73.472	-0.0086	268.1	4.363
06/13/15 13:00:00.0	3.53	75.508	65.200	-0.1988	0.0000	72.221	73.602	-0.0086	636.9	4.351
06/13/15 13:05:00.0	2.94	76.507	63.500	-0.1988	0.0000	72.264	73.731	-0.0086	239.4	4.345
06/13/15 13:10:00.0	3.53	76.375	64.300	-0.1988	0.0000	72.351	73.861	-0.0086	578.1	4.363
06/13/15 13:15:00.0	2.94	76.071	64.400	-0.1988	0.0000	72.437	73.990	-0.0086	238.1	4.375
06/13/15 13:20:00.0	2.94	75.810	64.200	-0.1988	0.0000	72.480	74.120	-0.0086	195.6	4.363
06/13/15 13:25:00.0	2.94	76.332	63.200	-0.1988	0.0000	72.567	74.206	-0.0086	236.9	4.351
06/13/15 13:30:00.0	2.94	75.898	64.100	-0.1988	0.0000	72.653	74.295	-0.0086	159.4	4.351
06/13/15 13:35:00.0	2.94	75.898	64.100	-0.1988	0.0000	72.696	74.381	-0.0086	265.6	4.363
06/13/15 13:40:00.0	2.94	76.636	63.800	-0.1988	0.0000	72.783	74.424	-0.0080	186.9	4.381
06/13/15 13:45:00.0	2.94	77.464	62.900	-0.1988	0.0000	72.826	74.511	-0.0086	166.9	4.363
06/13/15 13:50:00.0	2.94	76.375	63.500	-0.1988	0.0000	72.912	74.597	-0.0086	153.1	4.357
06/13/15 13:55:00.0	2.94	77.639	62.300	-0.1988	0.0000	72.955	74.683	-0.0086	178.1	4.345
06/13/15 14:00:00.0	2.94	78.471	60.400	-0.1988	0.0000	73.040	74.813	-0.0080	210.6	4.351
06/13/15 14:05:00.0	2.94	76.899	62.300	-0.1988	0.0000	73.083	74.943	-0.0080	189.4	4.393
06/13/15 14:10:00.0	3.53	76.942	62.000	-0.1988	0.0000	73.170	75.074	-0.0080	245.6	4.369
06/13/15 14:15:00.0	4.12	77.160	62.900	-0.1988	0.0000	73.256	75.160	-0.0080	216.9	4.363
06/13/15 14:20:00.0	4.12	78.953	60.200	-0.1988	0.0000	73.299	75.290	-0.0080	715.6	4.351
06/13/15 14:25:00.0	4.12	79.041	59.800	-0.1988	0.0000	73.429	75.551	-0.0080	639.4	4.345
06/13/15 14:30:00.0	3.53	78.559	59.500	-0.1988	0.0000	73.515	75.942	-0.0080	175.6	4.369
06/13/15 14:35:00.0	3.53	77.292	61.300	-0.1988	0.0000	73.645	76.246	-0.0080	745.6	4.369
06/13/15 14:40:00.0	4.12	78.165	60.500	-0.1988	0.0000	73.774	76.507	-0.0080	731.9	4.363
06/13/15 14:45:00.0	4.12	79.128	59.200	-0.1988	0.0000	73.947	76.811	-0.0080	654.4	4.351
06/13/15 14:50:00.0	4.12	79.612	58.700	-0.1988	0.0000	74.077	77.203	-0.0069	645.6	4.345
06/13/15 14:55:00.0	3.53	79.480	58.500	-0.1988	0.0000	74.250	77.596	-0.0069	663.1	4.363
06/13/15 15:00:00.0	4.12	80.051	58.000	-0.1988	0.0000	74.424	77.859	-0.0069	649.4	4.357
06/13/15 15:05:00.0	4.12	80.845	57.300	-0.1988	0.0000	74.640	78.121	-0.0069	601.9	4.351
06/13/15 15:10:00.0	4.12	81.466	55.900	-0.1988	0.0000	74.770	78.427	-0.0069	626.9	4.369
06/13/15 15:15:00.0	4.12	81.111	56.800	-0.1988	0.0000	74.943	78.690	-0.0069	614.4	4.351
06/13/15 15:20:00.0	4.12	81.730	54.600	-0.1988	0.0000	75.117	78.910	-0.0069	608.1	4.357
06/13/15 15:25:00.0	4.12	80.935	55.800	-0.1988	0.0000	75.247	79.084	-0.0069	593.1	4.351
06/13/15 15:30:00.0	4.12	80.272	56.800	-0.1988	0.0000	75.376	79.173	-0.0069	404.4	4.345
06/13/15 15:35:00.0	4.12	79.963	56.800	-0.1988	0.0000	75.508	79.304	-0.0069	565.6	4.357
06/13/15 15:40:00.0	3.53	79.612	58.300	-0.1988	0.0000	75.637	79.435	-0.0069	554.4	4.363
06/13/15 15:45:00.0	2.94	79.567	57.300	-0.1988	0.0000	75.767	79.567	-0.0069	546.9	4.363
06/13/15 15:50:00.0	2.94	79.788	57.600	-0.1988	0.0000	75.853	79.700	-0.0069	536.9	4.351
06/13/15 15:55:00.0	2.94	79.173	58.300	-0.1988	0.0000	75.985	79.831	-0.0069	493.1	4.345
06/13/15 16:00:00.0	2.94	79.435	57.400	-0.1988	0.0000	76.071	79.963	-0.0063	96.9	4.351
06/13/15 16:05:00.0	2.94	79.041	58.300	-0.1988	0.0000	76.203	80.096	-0.0063	94.4	4.357
06/13/15 16:10:00.0	2.94	78.953	58.200	-0.1988	0.0000	76.289	80.184	-0.0069	91.9	4.357
06/13/15 16:15:00.0	2.94	78.208	58.800	-0.1988	0.0000	76.375	80.272	-0.0063	89.4	4.363
06/13/15 16:20:00.0	2.94	78.165	59.400	-0.1988	0.0000	76.464	80.316	-0.0063	88.1	4.351
06/13/15 16:25:00.0	2.94	78.602	58.800	-0.1988	0.0000	76.507	80.361	-0.0063	85.6	4.345
06/13/15 16:30:00.0	2.94	77.945	60.400	-0.1988	0.0000	76.593	80.361	-0.0063	84.4	4.351
06/13/15 16:35:00.0	2.35	77.639	60.200	-0.1988	0.0000	76.593	80.272	-0.0063	83.1	4.351
06/13/15 16:40:00.0	2.94	77.072	60.500	-0.1988	0.0000	76.636	80.139	-0.0069	80.6	4.351
06/13/15 16:45:00.0	2.35	77.421	60.400	-0.1988	0.0000	76.636	80.008	-0.0063	79.4	4.357
06/13/15 16:50:00.0	2.35	76.899	61.100	-0.1988	0.0000	76.636	79.788	-0.0063	78.1	4.351
06/13/15 16:55:00.0	2.35	76.507	61.800	-0.1988	0.0000	76.593	79.612	-0.0069	75.6	4.351
06/13/15 17:00:00.0	2.35	76.246	61.700	-0.1988	0.0000	76.550	79.435	-0.0069	74.4	4.351
06/13/15 17:05:00.0	2.35	76.289	61.800	-0.1988	0.0000	76.507	79.216	-0.0069	71.9	4.351
06/13/15 17:10:00.0	2.35	76.114	62.100	-0.1988	0.0000	76.464	79.041	-0.0069	70.6	4.351
06/13/15 17:15:00.0	2.35	75.551	63.100	-0.1988	0.0000	76.375	78.910	-0.0069	68.1	4.351
06/13/15 17:20:00.0	2.35	75.029	63.500	-0.1988	0.0000	76.332	78.733	-0.0069	66.9	4.351
06/13/15 17:25:00.0	2.35	74.986	63.600	-0.1988	0.0000	76.289	78.559	-0.0069	64.4	4.351
06/13/15 17:30:00.0	2.35	74.120	64.900	-0.1988	0.0000	76.203	78.382	-0.0069	63.1	4.351
06/13/15 17:35:00.0	2.35	73.990	64.900	-0.1988	0.0000	76.114	78.251	-0.0069	60.6	4.345
06/13/15 17:40:00.0	2.35	73.299	66.200	-0.1988	0.0000	76.071	78.121	-0.0069	58.1	4.345
06/13/15 17:45:00.0	2.35	73.213	66.500	-0.1988	0.0000	75.985	77.945	-0.0080	54.4	4.345
06/13/15 17:50:00.0	2.35	72.437	67.600	-0.1988	0.0000	75.942	77.770	-0.0069	50.6	4.339
06/13/15 17:55:00.0	2.94	72.136	68.100	-0.1988	0.0000	75.853	77.639	-0.0080	45.6	4.339
06/13/15 18:00:00.0	2.94	71.620	69.100	-0.1988	0.0000	75.810	77.464	-0.0080	41.9	4.339
06/13/15 18:05:00.0	2.94	71.146	70.100	-0.1988	0.0000	75.724	77.335	-0.0080	36.9	4.339
06/13/15 18:10:00.0	2.94	70.803	70.400	-0.1988	0.0000	75.637	77.160	-0.0080	31.9	4.333
06/13/15 18:15:00.0	2.94	70.372	71.100	-0.1988	0.0000	75.594	76.942	-0.0080	26.9	4.333
06/13/15 18:20:00.0	4.12	69.557	72.700	-0.1988	0.0000	75.508	76.768	-0.0080	20.6	4.333
06/13/15 18:25:00.0	4.12	69.343	73.000	-0.1988	0.0000	75.420	76.593	-0.0080	15.6	4.327
06/13/15 18:30:00.0	4.12	69.343	73.300	-0.1988	0.0000	75.333	76.419	-0.0080	13.1	4.327
06/13/15 18:35:00.0	5.29	68.999	74.000	-0.1988	0.0000	75.247	76.246	-0.0080	9.4	4.327
06/13/15 18:40:00.0	5.29	68.871	74.200	-0.1988	0.0000	75.160	76.071	-0.0080	8.1	4.321
06/13/15 18:45:00.0	7.06	68.614	74.900	-0.1988	0.0000	75.074	75.898	-0.0080	5.6	4.321
06/13/15 18:50:00.0	7.65	68.356	75.300	-0.1988	0.0000	74.986	75.724	-0.0080	4.4	4.321
06/13/15 18:55:00.0	8.24	68.185	75.700	-0.1988	0.0000	74.899	75.594	-0.0086	3.1	4.321
06/13/15 19:00:00.0	9.41	67.928	76.000	-0.1988	0.0000	74.813	75.420	-0.0080	1.9	4.321
06/13/15 19:05:00.0	12.35	67.671	76.600	-0.1988	0.0000	74.727	75.290	-0.0086	0.6	4.321
06/13/15 19:10:00.0	14.12	67.329	77.200	-0.1988	0.0000	74.640	75.117	-0.0086	0.6	4.321
06/13/15 19:15:00.0	14.71	67.158	77.400	-0.1988	0.0000	74.554	74.986	-0.0086	0.6	4.321
06/13/15 19:20:00.0	17.06	66.900	78.000	-0.1988	0.0000	74.467	74.856	-0.0086	0.6	4.321
06/13/15 19:25:00.0	19.41	66.729	78.300	-0.1988	0.0000	74.381	74.727	-0.0086	0.6	4.321
06/13/15 19:30:00.0	21.18	66.600	78.500	-0.1988	0.0000	74.338	74.597	-0.0086	0.6	4.321
06/13/15 19:35:00.0	23.53	66.344	79.300	-0.1988	0.0000	74.250	74.467	-0.0086	0.6	4.321
06/13/15 19:40:00.0	24.12	66.258	79.400	-0.1988	0.0000	74.163	74.338	-0.0086	0.6	4.321
06/13/15 19:45:00.0	25.29	66.173	79.600	-0.1988	0.0000	74.077	74.250	-0.0086	0.6	4.321
06/13/15 19:50:00.0	25.88	65.959	80.000	-0.1988	0.0000	74.034	74.120	-0.0086	0.6	4.321
06/13/15 19:55:00.0	28.24	65.916	80.400	-0.1988	0.0000	73.947	74.034	-0.0086	0.6	4.315
06/13/15 20:00:00.0	29.41	65.788	80.800	-0.1988	0.0000	73.861	73.904	-0.0086	0.6	4.315
06/13/15 20:05:00.0	35.29	65.615	80.900	-0.1988	0.0000	73.818	73.818	-0.0086	0.6	4.315
06/13/15 20:10:00.0	38.24	65.230	81.900	-0.1988	0.0000	73.731	73.731	-0.0086	0.6	4.315
06/13/15 20:15:00.0	43.53	65.102	82.200	-0.1988	0.0000	73.688	73.645	-0.0086	0.6	4.315
06/13/15 20:20:00.0	46.47	64.845	82.600	-0.1988	0.0000	73.602	73.515	-0.0086	0.6	4.315
06/13/15 20:25:00.0	45.29	64.803	82.900	-0.1988	0.0000	73.558	73.429	-0.0086	0.6	4.315
06/13/15 20:30:00.0	42.94	64.974	82.800	-0.1988	0.0000	73.472	73.342	-0.0097	0.6	4.315
06/13/15 20:35:00.0	44.71	64.931	83.100	-0.1988	0.0000	73.429	73.256	-0.0097	0.6	4.315
06/13/15 20:40:00.0	45.29	64.888	83.200	-0.2039	0.0000	73.386	73.170	-0.0097	0.6	4.315
06/13/15 20:45:00.0	47.06	64.760	83.500	-0.1988	0.0000	73.299	73.083	-0.0097	0.6	4.309
06/13/15 20:50:00.0	48.82	64.717	83.600	-0.1988	0.0000	73.256	72.997	-0.0097	0.6	4.309
06/13/15 20:55:00.0	48.82	64.674	83.800	-0.1988	0.0000	73.170	72.955	-0.0097	0.6	4.309
06/13/15 21:00:00.0	50.59	64.632	84.000	-0.1988	0.0000	73.126	72.869	-0.0097	0.6	4.309
06/13/15 21:05:00.0	54.12	64.546	84.100	-0.1988	0.0000	73.083	72.783	-0.0097	0.6	4.309
06/13/15 21:10:00.0	56.47	64.459	84.300	-0.1988	0.0000	73.040	72.739	-0.0097	0.6	4.309
06/13/15 21:15:00.0	58.24	64.332	84.500	-0.1988	0.0000	72.997	72.653	-0.0097	0.6	4.309
06/13/15 21:20:00.0	58.82	64.247	84.800	-0.1988	0.0000	72.912	72.610	-0.0097	0.6	4.309
06/13/15 21:25:00.0	59.41	64.204	84.900	-0.1988	0.0000	72.869	72.523	-0.0097	0.6	4.309
06/13/15 21:30:00.0	60.00	64.247	84.800	-0.2039	0.0000	72.826	72.437	-0.0097	0.6	4.309
06/13/15 21:35:00.0	63.53	64.161	85.100	-0.1988	0.0000	72.783	72.394	-0.0097	0.6	4.309
06/13/15 21:40:00.0	64.71	64.033	85.400	-0.1988	0.0000	72.739	72.351	-0.0097	0.6	4.303
06/13/15 21:45:00.0	69.41	63.903	85.600	-0.1988	0.0000	72.696	72.264	-0.0097	0.6	4.303
06/13/15 21:50:00.0	71.18	63.819	85.900	-0.1988	0.0000	72.653	72.221	-0.0097	0.6	4.303
06/13/15 21:55:00.0	71.18	63.775	86.000	-0.1988	0.0000	72.567	72.136	-0.0097	0.6	4.303
06/13/15 22:00:00.0	72.94	63.689	86.200	-0.1988	0.0000	72.523	72.093	-0.0097	0.6	4.303
06/13/15 22:05:00.0	73.53	63.648	86.100	-0.1988	0.0000	72.480	72.007	-0.0097	0.6	4.303
06/13/15 22:10:00.0	74.71	63.689	86.100	-0.1988	0.0000	72.480	71.964	-0.0097	0.6	4.303
06/13/15 22:15:00.0	74.12	63.604	86.400	-0.1988	0.0000	72.394	71.920	-0.0103	0.6	4.303
06/13/15 22:20:00.0	79.41	63.433	86.500	-0.2039	0.0000	72.351	71.877	-0.0097	0.6	4.303
06/13/15 22:25:00.0	83.53	63.219	86.800	-0.1988	0.0000	72.307	71.791	-0.0097	0.6	4.303
06/13/15 22:30:00.0	88.82	63.048	87.300	-0.1988	0.0000	72.264	71.748	-0.0103	0.6	4.303
06/13/15 22:35:00.0	95.29	62.875	87.800	-0.1988	0.0000	72.221	71.704	-0.0103	0.6	4.303
06/13/15 22:40:00.0	98.24	62.661	88.200	-0.2039	0.0000	72.221	71.661	-0.0103	0.6	4.303
06/13/15 22:45:00.0	98.24	62.661	88.400	-0.1988	0.0000	72.178	71.577	-0.0103	0.6	4.303
06/13/15 22:50:00.0	100.00	62.577	88.700	-0.1988	0.0000	72.136	71.533	-0.0103	0.6	4.303
06/13/15 22:55:00.0	100.00	62.533	88.800	-0.1988	0.0000	72.093	71.490	-0.0103	0.6	4.321
06/13/15 23:00:00.0	100.00	62.406	89.300	-0.1988	0.0000	72.050	71.404	-0.0103	0.6	4.321
06/13/15 23:05:00.0	100.00	62.447	89.400	-0.2039	0.0000	72.007	71.361	-0.0103	0.6	4.321
06/13/15 23:10:00.0	100.00	62.406	89.400	-0.1988	0.0000	71.964	71.317	-0.0103	0.6	4.321
06/13/15 23:15:00.0	100.00	62.490	89.500	-0.1988	0.0000	71.920	71.274	-0.0103	0.6	4.303
06/13/15 23:20:00.0	100.00	62.533	89.500	-0.1988	0.0000	71.877	71.231	-0.0103	0.6	4.327
06/13/15 23:25:00.0	100.00	62.533	89.500	-0.2039	0.0000	71.834	71.190	-0.0103	0.6	4.327
06/13/15 23:30:00.0	100.00	62.447	89.500	-0.1988	0.0000	71.791	71.146	-0.0103	0.6	4.297
06/13/15 23:35:00.0	100.00	62.276	89.500	-0.2039	0.0000	71.791	71.103	-0.0103	0.6	4.303
06/13/15 23:40:00.0	100.00	62.233	89.800	-0.2039	0.0000	71.748	71.060	-0.0103	0.6	4.303
06/13/15 23:45:00.0	100.00	62.319	89.800	-0.1988	0.0000	71.704	71.017	-0.0103	0.6	4.297
06/13/15 23:50:00.0	100.00	62.447	89.400	-0.2039	0.0000	71.661	70.974	-0.0103	0.6	4.297
06/13/15 23:55:00.0	100.00	62.577	89.200	-0.2039	0.0000	71.620	70.930	-0.0103	0.6	4.297
06/14/15 00:00:00.0	100.00	62.533	88.900	-0.1988	0.0000	71.620	70.887	-0.0103	0.6	4.297
06/14/15 00:05:00.0	100.00	62.447	89.200	-0.1988	0.0000	71.577	70.846	-0.0103	0.6	4.297
06/14/15 00:10:00.0	100.00	62.577	89.100	-0.2039	0.0000	71.533	70.846	-0.0103	0.6	4.297
06/14/15 00:15:00.0	100.00	62.533	89.100	-0.2039	0.0000	71.490	70.759	-0.0103	0.6	4.297
06/14/15 00:20:00.0	100.00	62.620	88.900	-0.1988	0.0000	71.490	70.716	-0.0103	0.6	4.297
06/14/15 00:25:00.0	100.00	62.704	88.800	-0.2039	0.0000	71.447	70.716	-0.0103	0.6	4.297
06/14/15 00:30:00.0	100.00	62.748	88.800	-0.1988	0.0000	71.404	70.673	-0.0103	0.6	4.297
06/14/15 00:35:00.0	100.00	62.704	88.900	-0.1988	0.0000	71.361	70.630	-0.0103	0.6	4.297
06/14/15 00:40:00.0	100.00	62.661	89.000	-0.1988	0.0000	71.361	70.587	-0.0103	0.6	4.297
06/14/15 00:45:00.0	100.00	62.704	89.100	-0.1988	0.0000	71.317	70.587	-0.0103	0.6	4.297
06/14/15 00:50:00.0	100.00	62.791	89.200	-0.1988	0.0000	71.274	70.543	-0.0103	0.6	4.297
06/14/15 00:55:00.0	99.41	62.834	89.000	-0.2039	0.0000	71.274	70.543	-0.0103	0.6	4.297
06/14/15 01:00:00.0	96.47	62.919	89.000	-0.2039	0.0000	71.231	70.502	-0.0103	0.6	4.297
06/14/15 01:05:00.0	95.88	62.962	89.000	-0.2039	0.0000	71.190	70.459	-0.0103	0.6	4.297
06/14/15 01:10:00.0	95.88	63.005	88.900	-0.2039	0.0000	71.190	70.459	-0.0103	0.6	4.297
06/14/15 01:15:00.0	95.88	62.962	89.100	-0.2039	0.0000	71.146	70.459	-0.0103	0.6	4.297
06/14/15 01:20:00.0	97.06	62.919	89.200	-0.2039	0.0000	71.146	70.416	-0.0103	0.6	4.297
06/14/15 01:25:00.0	95.88	62.919	89.100	-0.1988	0.0000	71.103	70.416	-0.0103	0.6	4.297
06/14/15 01:30:00.0	94.71	62.962	89.000	-0.2039	0.0000	71.103	70.372	-0.0103	0.6	4.297
06/14/15 01:35:00.0	92.94	63.005	89.100	-0.2039	0.0000	71.060	70.372	-0.0103	0.6	4.297
06/14/15 01:40:00.0	92.35	63.090	89.000	-0.1988	0.0000	71.060	70.372	-0.0115	0.6	4.297
06/14/15 01:45:00.0	92.35	63.090	88.800	-0.1988	0.0000	71.017	70.372	-0.0103	0.6	4.297
06/14/15 01:50:00.0	92.35	63.090	88.900	-0.2039	0.0000	71.017	70.329	-0.0103	0.6	4.297
06/14/15 01:55:00.0	91.76	63.048	88.900	-0.2039	0.0000	71.017	70.329	-0.0103	0.6	4.297
06/14/15 02:00:00.0	91.76	63.005	89.000	-0.1988	0.0000	70.974	70.286	-0.0103	0.6	4.297
06/14/15 02:05:00.0	90.59	63.048	88.900	-0.1988	0.0000	70.974	70.286	-0.0103	0.6	4.297
06/14/15 02:10:00.0	90.59	63.048	89.000	-0.2039	0.0000	70.930	70.286	-0.0103	0.6	4.297
06/14/15 02:15:00.0	89.41	63.090	89.000	-0.2039	0.0000	70.930	70.286	-0.0103	0.6	4.291
06/14/15 02:20:00.0	89.41	63.090	89.000	-0.2039	0.0000	70.930	70.243	-0.0103	0.6	4.291
06/14/15 02:25:00.0	88.24	63.133	88.900	-0.2039	0.0000	70.887	70.243	-0.0103	0.6	4.291
06/14/15 02:30:00.0	87.65	63.133	88.900	-0.1988	0.0000	70.887	70.201	-0.0103	0.6	4.291
06/14/15 02:35:00.0	86.47	63.219	88.700	-0.1988	0.0000	70.846	70.201	-0.0103	0.6	4.291
06/14/15 02:40:00.0	87.06	63.176	88.800	-0.1988	0.0000	70.846	70.201	-0.0103	0.6	4.291
06/14/15 02:45:00.0	87.06	63.176	88.800	-0.1988	0.0000	70.846	70.201	-0.0103	0.6	4.291
06/14/15 02:50:00.0	85.88	63.176	88.800	-0.1988	0.0000	70.803	70.158	-0.0103	0.6	4.291
06/14/15 02:55:00.0	84.71	63.176	88.700	-0.2039	0.0000	70.803	70.158	-0.0103	0.6	4.291
06/14/15 03:00:00.0	82.94	63.304	88.300	-0.2039	0.0000	70.803	70.115	-0.0103	0.6	4.291
