"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2015-01-17 08:00:00,-0.2039,0.0000,0.00,3.1,11.394,58.000,3.4,13.618,13.834,0.1558,4.273
211,2015-01-17 08:05:00,-0.2039,0.0000,0.00,4.4,11.005,57.900,3.0,13.618,13.810,0.1558,4.273
212,2015-01-17 08:10:00,-0.2039,0.0000,0.00,5.6,10.467,62.600,3.6,13.594,13.810,0.1558,4.273
213,2015-01-17 08:15:00,-0.2039,0.0000,0.00,10.6,10.051,66.600,4.1,13.594,13.786,0.1558,4.273
214,2015-01-17 08:20:00,-0.2039,0.0000,0.00,15.6,10.467,64.700,4.1,13.570,13.786,0.1558,4.273
215,2015-01-17 08:25:00,-0.2039,0.0000,0.00,19.4,11.467,60.900,4.2,13.570,13.762,0.1558,4.273
216,2015-01-17 08:30:00,-0.2039,0.0000,0.00,24.4,12.582,52.800,3.2,13.546,13.762,0.1558,4.273
217,2015-01-17 08:35:00,-0.2039,0.0000,0.00,28.1,12.316,57.500,4.2,13.546,13.738,0.1558,4.273
218,2015-01-17 08:40:00,-0.2039,0.0000,0.00,31.9,14.218,50.300,4.0,13.522,13.738,0.1558,4.279
219,2015-01-17 08:45:00,-0.2039,0.0000,0.00,35.6,12.074,59.300,4.4,13.497,13.714,0.1558,4.285
220,2015-01-17 08:50:00,-0.2039,0.0000,0.00,39.4,12.413,60.400,5.0,13.497,13.714,0.1558,4.285
221,2015-01-17 08:55:00,-0.2039,0.0000,0.00,41.9,12.001,59.100,4.3,13.497,13.690,0.1558,4.291
222,2015-01-17 09:00:00,-0.2039,0.0000,0.00,93.1,11.953,59.300,4.3,13.497,13.690,0.1558,4.291
223,2015-01-17 09:05:00,-0.2039,0.0000,0.00,49.4,12.461,59.500,4.8,13.497,13.690,0.1558,4.303
224,2015-01-17 09:10:00,-0.2039,0.0000,0.00,55.6,13.112,56.700,4.7,13.473,13.666,0.1558,4.303
225,2015-01-17 09:15:00,-0.2039,0.0000,0.00,104.4,13.978,52.700,4.5,13.473,13.666,0.1558,4.315
226,2015-01-17 09:20:00,-0.2039,0.0000,0.00,66.9,14.194,52.500,4.6,13.473,13.666,0.1558,4.321
227,2015-01-17 09:25:00,-0.2039,0.0000,0.00,55.6,14.577,52.000,4.8,13.473,13.666,0.1558,4.327
228,2015-01-17 09:30:00,-0.2039,0.0000,0.00,59.4,14.816,51.700,5.0,13.473,13.666,0.1558,4.339
229,2015-01-17 09:35:00,-0.2039,0.0000,0.00,58.1,14.792,51.300,4.9,13.473,13.666,0.1558,4.339
230,2015-01-17 09:40:00,-0.2039,0.0000,0.00,60.6,15.247,51.700,5.4,13.473,13.666,0.1558,4.351
231,2015-01-17 09:45:00,-0.2039,0.0000,0.00,76.9,15.533,50.400,5.3,13.473,13.642,0.1558,4.357
232,2015-01-17 09:50:00,-0.2039,0.0000,0.00,70.6,16.034,50.200,5.7,13.473,13.642,0.1558,4.363
233,2015-01-17 09:55:00,-0.2039,0.0000,0.00,66.9,16.558,48.600,5.7,13.473,13.666,0.1558,4.369
234,2015-01-17 10:00:00,-0.2039,0.0000,0.00,65.6,16.487,49.100,5.8,13.497,13.666,0.1558,4.375
235,2015-01-17 10:05:00,-0.2039,0.0000,0.00,81.9,16.749,46.800,5.3,13.497,13.666,0.1558,4.393
236,2015-01-17 10:10:00,-0.2039,0.0000,0.00,68.1,16.915,47.400,5.7,13.497,13.666,0.1558,4.393
237,2015-01-17 10:15:00,-0.2039,0.0000,0.00,79.4,17.701,45.700,5.9,13.497,13.690,0.1558,4.400
238,2015-01-17 10:20:00,-0.2039,0.0000,0.00,79.4,17.962,44.100,5.6,13.522,13.690,0.1558,4.387
239,2015-01-17 10:25:00,-0.2039,0.0000,0.00,409.4,17.986,44.700,5.8,13.546,13.690,0.1558,4.375
240,2015-01-17 10:30:00,-0.2039,0.0000,0.00,448.1,18.033,44.400,5.7,13.570,13.714,0.1558,4.375
241,2015-01-17 10:35:00,-0.2039,0.0000,0.00,469.4,18.461,44.100,6.0,13.570,13.738,0.1558,4.400
242,2015-01-17 10:40:00,-0.1988,0.0000,0.00,479.4,18.913,43.200,6.1,13.594,13.738,0.1558,4.418
243,2015-01-17 10:45:00,-0.1988,0.0000,0.00,491.9,19.175,43.600,6.5,13.618,13.762,0.1558,4.406
244,2015-01-17 10:50:00,-0.2039,0.0000,0.00,503.1,19.532,43.600,6.8,13.642,13.762,0.1558,4.393
245,2015-01-17 10:55:00,-0.1988,0.0000,0.00,515.6,20.293,41.500,6.8,13.666,13.786,0.1551,4.381
246,2015-01-17 11:00:00,-0.1988,0.0000,0.00,524.4,20.103,38.600,5.6,13.690,13.810,0.1558,4.375
247,2015-01-17 11:05:00,-0.1988,0.0000,0.00,538.1,20.079,37.900,5.3,13.690,13.834,0.1558,4.363
248,2015-01-17 11:10:00,-0.1988,0.0000,0.00,546.9,20.603,36.500,5.2,13.738,13.858,0.1551,4.387
249,2015-01-17 11:15:00,-0.1988,0.0000,0.00,555.6,21.056,35.800,5.3,13.762,13.882,0.1551,4.424
250,2015-01-17 11:20:00,-0.1988,0.0000,0.00,564.4,21.413,33.800,4.8,13.786,13.882,0.1551,4.406
251,2015-01-17 11:25:00,-0.1988,0.0000,0.00,573.1,21.581,31.400,3.9,13.810,13.930,0.1551,4.393
252,2015-01-17 11:30:00,-0.1988,0.0000,0.00,581.9,21.557,32.600,4.4,13.834,13.954,0.1551,4.387
253,2015-01-17 11:35:00,-0.1988,0.0000,0.00,588.1,21.795,32.000,4.4,13.882,13.978,0.1551,4.375
254,2015-01-17 11:40:00,-0.1988,0.0000,0.00,598.1,22.154,30.600,4.1,13.906,14.002,0.1551,4.363
255,2015-01-17 11:45:00,-0.1988,0.0000,0.00,604.4,21.748,31.500,4.1,13.930,14.026,0.1551,4.418
256,2015-01-17 11:50:00,-0.1988,0.0000,0.00,609.4,22.729,30.200,4.4,13.978,14.050,0.1551,4.418
257,2015-01-17 11:55:00,-0.1988,0.0000,0.00,615.6,22.609,30.300,4.3,14.002,14.074,0.1551,4.387
258,2015-01-17 12:00:00,-0.1988,0.0000,0.00,620.6,22.968,30.200,4.6,14.026,14.098,0.1551,4.381
259,2015-01-17 12:05:00,-0.1988,0.0000,0.00,625.6,23.232,28.200,3.8,14.074,14.146,0.1551,4.363
260,2015-01-17 12:10:00,-0.1988,0.0000,0.00,631.9,23.328,27.900,3.8,14.122,14.170,0.1551,4.430
261,2015-01-17 12:15:00,-0.1988,0.0000,0.00,638.1,23.497,29.100,4.5,14.170,14.218,0.1551,4.406
262,2015-01-17 12:20:00,-0.1988,0.0000,0.00,641.9,23.593,28.000,4.0,14.194,14.266,0.1551,4.393
263,2015-01-17 12:25:00,-0.1988,0.0000,0.00,643.1,23.881,27.300,3.9,14.242,14.290,0.1551,4.381
264,2015-01-17 12:30:00,-0.1988,0.0000,0.00,648.1,23.641,27.800,4.0,14.266,14.337,0.1547,4.369
265,2015-01-17 12:35:00,-0.1988,0.0000,0.00,649.4,23.785,29.000,4.7,14.337,14.361,0.1547,4.363
266,2015-01-17 12:40:00,-0.1988,0.0000,0.00,650.6,23.881,27.300,3.9,14.361,14.409,0.1547,4.418
267,2015-01-17 12:45:00,-0.1988,0.0000,0.00,653.1,23.809,27.800,4.1,14.433,14.457,0.1547,4.393
268,2015-01-17 12:50:00,-0.1988,0.0000,0.00,653.1,24.291,27.900,4.6,14.505,14.505,0.1547,4.381
269,2015-01-17 12:55:00,-0.1988,0.0000,0.00,656.9,25.283,25.800,4.3,14.577,14.577,0.1547,4.369
270,2015-01-17 13:00:00,-0.1988,0.0000,0.00,656.9,24.798,25.600,3.8,14.649,14.649,0.1547,4.363
271,2015-01-17 13:05:00,-0.1988,0.0000,0.00,656.9,24.847,26.000,4.1,14.768,14.721,0.1547,4.430
272,2015-01-17 13:10:00,-0.1988,0.0000,0.00,659.4,24.871,26.400,4.3,14.888,14.816,0.1547,4.393
273,2015-01-17 13:15:00,-0.1988,0.0000,0.00,658.1,24.629,25.600,3.6,15.031,14.912,0.1542,4.381
274,2015-01-17 13:20:00,-0.1988,0.0000,0.00,656.9,25.477,26.300,4.8,15.175,15.008,0.1542,4.369
275,2015-01-17 13:25:00,-0.1988,0.0000,0.00,658.1,24.774,25.300,3.6,15.294,15.127,0.1542,4.369
276,2015-01-17 13:30:00,-0.1988,0.0000,0.00,653.1,24.919,27.200,4.8,15.438,15.223,0.1542,4.357
277,2015-01-17 13:35:00,-0.1988,0.0000,0.00,649.4,25.963,24.900,4.4,15.581,15.342,0.1542,4.400
278,2015-01-17 13:40:00,-0.2039,0.0000,0.00,646.9,26.329,25.500,5.0,15.724,15.461,0.1542,4.387
279,2015-01-17 13:45:00,-0.1988,0.0000,0.00,645.6,25.453,24.900,3.9,15.867,15.581,0.1542,4.369
280,2015-01-17 13:50:00,-0.2039,0.0000,0.00,641.9,25.501,25.300,4.2,15.986,15.700,0.1542,4.363
281,2015-01-17 13:55:00,-0.1988,0.0000,0.00,636.9,25.744,25.000,4.3,16.129,15.796,0.1542,4.357
282,2015-01-17 14:00:00,-0.1988,0.0000,0.00,633.1,26.085,24.900,4.5,16.249,15.915,0.1538,4.400
283,2015-01-17 14:05:00,-0.2039,0.0000,0.00,628.1,26.329,24.400,4.4,16.368,16.034,0.1538,4.387
284,2015-01-17 14:10:00,-0.1988,0.0000,0.00,620.6,26.012,24.800,4.4,16.463,16.129,0.1538,4.369
285,2015-01-17 14:15:00,-0.2039,0.0000,0.00,615.6,26.402,24.300,4.4,16.558,16.225,0.1538,4.363
286,2015-01-17 14:20:00,-0.2039,0.0000,0.00,613.1,27.112,23.900,4.8,16.677,16.320,0.1538,4.357
287,2015-01-17 14:25:00,-0.2039,0.0000,0.00,605.6,26.989,24.000,4.7,16.773,16.415,0.1538,4.400
288,2015-01-17 14:30:00,-0.2039,0.0000,0.00,598.1,26.378,24.300,4.4,16.868,16.511,0.1532,4.381
289,2015-01-17 14:35:00,-0.2039,0.0000,0.00,589.4,27.235,24.000,4.9,16.939,16.606,0.1532,4.369
290,2015-01-17 14:40:00,-0.2039,0.0000,0.00,584.4,27.382,23.300,4.6,17.034,16.701,0.1532,4.363
291,2015-01-17 14:45:00,-0.2039,0.0000,0.00,571.9,27.063,23.000,4.2,17.130,16.773,0.1532,4.357
292,2015-01-17 14:50:00,-0.2039,0.0000,0.00,563.1,27.333,23.200,4.5,17.201,16.844,0.1532,4.393
293,2015-01-17 14:55:00,-0.2039,0.0000,0.00,551.9,27.038,23.000,4.2,17.272,16.939,0.1532,4.406
294,2015-01-17 15:00:00,-0.2039,0.0000,0.00,541.9,27.579,23.200,4.7,17.368,17.011,0.1532,4.369
295,2015-01-17 15:05:00,-0.2039,0.0000,0.00,535.6,27.136,22.100,3.7,17.415,17.082,0.1527,4.363
296,2015-01-17 15:10:00,-0.2039,0.0000,0.00,523.1,26.940,21.200,2.9,17.510,17.153,0.1527,4.418
297,2015-01-17 15:15:00,-0.2039,0.0000,0.00,514.4,27.456,21.500,3.5,17.558,17.225,0.1527,4.393
298,2015-01-17 15:20:00,-0.2039,0.0000,0.00,503.1,27.358,21.200,3.3,17.605,17.272,0.1527,4.375
299,2015-01-17 15:25:00,-0.2039,0.0000,0.00,494.4,27.431,20.600,2.9,17.677,17.320,0.1527,4.363
300,2015-01-17 15:30:00,-0.2039,0.0000,0.00,481.9,27.112,20.800,2.8,17.724,17.415,0.1527,4.357
301,2015-01-17 15:35:00,-0.2039,0.0000,0.00,466.9,26.989,19.900,2.1,17.772,17.463,0.1527,4.400
302,2015-01-17 15:40:00,-0.2039,0.0000,0.00,455.6,27.407,20.200,2.6,17.819,17.510,0.1527,4.418
303,2015-01-17 15:45:00,-0.2039,0.0000,0.00,445.6,27.554,19.600,2.3,17.867,17.558,0.1523,4.369
304,2015-01-17 15:50:00,-0.2039,0.0000,0.00,433.1,27.407,20.100,2.5,17.891,17.605,0.1523,4.363
305,2015-01-17 15:55:00,-0.2039,0.0000,0.00,420.6,27.481,19.100,1.9,17.938,17.653,0.1523,4.393
306,2015-01-17 16:00:00,-0.2039,0.0000,0.00,409.4,26.989,19.100,1.5,17.962,17.677,0.1523,4.393
307,2015-01-17 16:05:00,-0.2039,0.0000,0.00,393.1,26.818,18.700,1.1,17.986,17.701,0.1523,4.375
308,2015-01-17 16:10:00,-0.2039,0.0000,0.00,376.9,26.818,19.700,1.8,18.010,17.748,0.1523,4.363
309,2015-01-17 16:15:00,-0.2039,0.0000,0.00,361.9,27.112,18.700,1.3,18.033,17.772,0.1523,4.363
310,2015-01-17 16:20:00,-0.2039,0.0000,0.00,340.6,27.604,18.600,1.6,18.057,17.796,0.1523,4.400
311,2015-01-17 16:25:00,-0.2039,0.0000,0.00,315.6,27.431,18.200,1.2,18.081,17.843,0.1519,4.381
312,2015-01-17 16:30:00,-0.2039,0.0000,0.00,295.6,27.259,19.000,1.6,18.081,17.867,0.1519,4.369
313,2015-01-17 16:35:00,-0.2039,0.0000,0.00,163.1,25.695,26.200,4.9,18.105,17.891,0.1519,4.363
314,2015-01-17 16:40:00,-0.1988,0.0000,0.00,256.9,25.137,28.200,5.5,18.105,17.891,0.1519,4.363
315,2015-01-17 16:45:00,-0.1988,0.0000,0.00,250.6,24.581,30.100,5.9,18.129,17.915,0.1519,4.363
316,2015-01-17 16:50:00,-0.2039,0.0000,0.00,230.6,24.315,30.800,6.0,18.129,17.938,0.1519,4.363
317,2015-01-17 16:55:00,-0.1988,0.0000,0.00,63.1,24.122,31.800,6.3,18.129,17.938,0.1519,4.363
318,2015-01-17 17:00:00,-0.1988,0.0000,0.00,59.4,23.857,31.400,5.9,18.129,17.938,0.1519,4.363
319,2015-01-17 17:05:00,-0.1988,0.0000,0.00,56.9,23.497,31.600,5.7,18.129,17.938,0.1519,4.363
320,2015-01-17 17:10:00,-0.1988,0.0000,0.00,51.9,23.232,33.100,6.1,18.129,17.962,0.1519,4.363
321,2015-01-17 17:15:00,-0.1988,0.0000,0.00,39.4,22.968,33.600,6.1,18.129,17.962,0.1514,4.363
322,2015-01-17 17:20:00,-0.1988,0.0000,0.00,20.6,22.657,34.900,6.4,18.129,17.962,0.1519,4.351
323,2015-01-17 17:25:00,-0.1988,0.0000,0.00,18.1,22.393,35.700,6.5,18.129,17.962,0.1519,4.351
324,2015-01-17 17:30:00,-0.1988,0.0000,0.00,13.1,22.369,36.200,6.7,18.105,17.962,0.1514,4.345
325,2015-01-17 17:35:00,-0.1988,0.0000,0.00,11.9,22.226,36.800,6.8,18.081,17.962,0.1514,4.345
326,2015-01-17 17:40:00,-0.1988,0.0000,0.00,10.6,22.011,37.600,6.9,18.081,17.962,0.1514,4.345
327,2015-01-17 17:45:00,-0.1988,0.0000,0.00,9.4,21.724,38.900,7.1,18.081,17.962,0.1514,4.339
328,2015-01-17 17:50:00,-0.1988,0.0000,0.00,8.1,21.557,38.900,7.0,18.057,17.938,0.1514,4.339
329,2015-01-17 17:55:00,-0.1988,0.0000,0.00,6.9,21.342,39.500,7.0,18.057,17.938,0.1514,4.357
330,2015-01-17 18:00:00,-0.1988,0.0000,0.00,4.4,21.103,40.200,7.1,18.033,17.938,0.1514,4.339
331,2015-01-17 18:05:00,-0.1988,0.0000,0.00,3.1,20.817,40.600,7.0,18.010,17.915,0.1514,4.339
332,2015-01-17 18:10:00,-0.1988,0.0000,0.00,1.9,20.603,40.900,6.9,17.986,17.915,0.1514,4.339
333,2015-01-17 18:15:00,-0.1988,0.0000,0.00,0.6,20.365,41.700,6.9,17.962,17.891,0.1514,4.339
334,2015-01-17 18:20:00,-0.1988,0.0000,0.00,0.6,20.103,42.000,6.8,17.938,17.891,0.1514,4.333
335,2015-01-17 18:25:00,-0.1988,0.0000,0.00,0.6,19.960,42.000,6.7,17.938,17.867,0.1514,4.333
336,2015-01-17 18:30:00,-0.1988,0.0000,0.00,0.6,19.841,42.600,6.8,17.891,17.843,0.1514,4.333
337,2015-01-17 18:35:00,-0.1988,0.0000,0.00,0.6,19.484,43.800,6.9,17.891,17.843,0.1514,4.333
338,2015-01-17 18:40:00,-0.1988,0.0000,0.00,0.6,19.341,43.500,6.6,17.843,17.819,0.1514,4.333
339,2015-01-17 18:45:00,-0.1988,0.0000,0.00,0.6,19.341,43.400,6.6,17.819,17.796,0.1514,4.345
340,2015-01-17 18:50:00,-0.1988,0.0000,0.00,0.6,19.270,44.100,6.8,17.796,17.772,0.1514,4.333
341,2015-01-17 18:55:00,-0.1988,0.0000,0.00,0.6,19.175,43.800,6.6,17.772,17.748,0.1514,4.333
342,2015-01-17 19:00:00,-0.1988,0.0000,0.00,0.6,18.937,44.500,6.6,17.748,17.748,0.1508,4.327
343,2015-01-17 19:05:00,-0.1988,0.0000,0.00,0.6,18.866,44.900,6.7,17.724,17.701,0.1508,4.327
344,2015-01-17 19:10:00,-0.1988,0.0000,0.00,0.6,18.533,45.700,6.6,17.701,17.701,0.1508,4.327
345,2015-01-17 19:15:00,-0.1988,0.0000,0.00,0.6,18.247,44.400,5.9,17.677,17.677,0.1508,4.327
346,2015-01-17 19:20:00,-0.1988,0.0000,0.00,0.6,18.247,43.800,5.7,17.653,17.653,0.1508,4.327
347,2015-01-17 19:25:00,-0.1988,0.0000,0.00,0.6,18.176,44.700,6.0,17.605,17.629,0.1514,4.321
348,2015-01-17 19:30:00,-0.1988,0.0000,0.00,0.6,17.915,46.200,6.2,17.582,17.605,0.1514,4.321
349,2015-01-17 19:35:00,-0.1988,0.0000,0.00,0.6,17.819,44.600,5.6,17.558,17.582,0.1508,4.333
350,2015-01-17 19:40:00,-0.1988,0.0000,0.00,0.6,17.891,45.500,6.0,17.558,17.582,0.1508,4.321
351,2015-01-17 19:45:00,-0.1988,0.0000,0.00,0.6,17.629,47.500,6.4,17.510,17.558,0.1508,4.321
352,2015-01-17 19:50:00,-0.1988,0.0000,0.00,0.6,17.391,47.900,6.3,17.486,17.510,0.1508,4.321
353,2015-01-17 19:55:00,-0.1988,0.0000,0.00,0.6,17.225,48.600,6.3,17.463,17.510,0.1508,4.321
354,2015-01-17 20:00:00,-0.1988,0.0000,0.00,0.6,17.153,49.000,6.4,17.439,17.486,0.1508,4.321
355,2015-01-17 20:05:00,-0.1988,0.0000,0.00,0.6,17.320,48.100,6.3,17.415,17.463,0.1508,4.321
356,2015-01-17 20:10:00,-0.1988,0.0000,0.00,0.6,17.534,47.800,6.4,17.391,17.439,0.1508,4.321
357,2015-01-17 20:15:00,-0.1988,0.0000,0.00,0.6,17.439,47.900,6.3,17.368,17.415,0.1508,4.321
358,2015-01-17 20:20:00,-0.2039,0.0000,0.00,0.6,17.296,47.500,6.0,17.320,17.391,0.1508,4.321
359,2015-01-17 20:25:00,-0.1988,0.0000,0.00,0.6,17.225,47.600,6.0,17.320,17.368,0.1508,4.321
360,2015-01-17 20:30:00,-0.1988,0.0000,0.00,0.6,17.201,48.000,6.1,17.272,17.344,0.1508,4.351
361,2015-01-17 20:35:00,-0.1988,0.0000,0.00,0.6,17.106,48.400,6.1,17.249,17.320,0.1508,4.321
362,2015-01-17 20:40:00,-0.1988,0.0000,0.00,0.6,17.011,47.500,5.8,17.225,17.296,0.1508,4.321
363,2015-01-17 20:45:00,-0.1988,0.0000,0.00,0.6,16.796,46.900,5.4,17.201,17.272,0.1508,4.321
364,2015-01-17 20:50:00,-0.1988,0.0000,0.00,0.6,16.558,47.200,5.3,17.177,17.249,0.1508,4.321
365,2015-01-17 20:55:00,-0.2039,0.0000,0.00,0.6,16.463,49.200,5.8,17.153,17.225,0.1508,4.321
366,2015-01-17 21:00:00,-0.1988,0.0000,0.00,0.6,16.249,51.200,6.2,17.130,17.225,0.1508,4.321
367,2015-01-17 21:05:00,-0.1988,0.0000,0.00,0.6,16.296,50.400,6.0,17.106,17.201,0.1508,4.315
368,2015-01-17 21:10:00,-0.1988,0.0000,0.00,0.6,16.129,50.300,5.8,17.082,17.177,0.1508,4.315
369,2015-01-17 21:15:00,-0.1988,0.0000,0.00,0.6,15.986,51.200,5.9,17.058,17.153,0.1508,4.315
370,2015-01-17 21:20:00,-0.1988,0.0000,0.00,0.6,15.867,50.700,5.7,17.034,17.130,0.1508,4.315
371,2015-01-17 21:25:00,-0.2039,0.0000,0.00,0.6,15.819,50.700,5.6,17.011,17.106,0.1508,4.315
372,2015-01-17 21:30:00,-0.2039,0.0000,0.00,0.6,15.891,50.600,5.7,16.987,17.082,0.1508,4.315
373,2015-01-17 21:35:00,-0.2039,0.0000,0.00,0.6,16.010,50.300,5.7,16.963,17.058,0.1508,4.315
374,2015-01-17 21:40:00,-0.1988,0.0000,0.00,0.6,15.963,49.800,5.5,16.939,17.034,0.1508,4.315
375,2015-01-17 21:45:00,-0.1988,0.0000,0.00,0.6,15.533,51.900,5.7,16.915,17.011,0.1508,4.315
376,2015-01-17 21:50:00,-0.2039,0.0000,0.00,0.6,15.247,53.400,5.9,16.892,16.987,0.1508,4.315
377,2015-01-17 21:55:00,-0.2039,0.0000,0.00,0.6,14.984,54.500,5.9,16.868,16.963,0.1508,4.315
378,2015-01-17 22:00:00,-0.2039,0.0000,0.00,0.6,15.031,55.000,6.1,16.844,16.939,0.1508,4.309
379,2015-01-17 22:05:00,-0.1988,0.0000,0.00,0.6,15.175,53.400,5.8,16.820,16.915,0.1508,4.315
380,2015-01-17 22:10:00,-0.2039,0.0000,0.00,0.6,15.342,53.200,5.9,16.796,16.892,0.1508,4.315
381,2015-01-17 22:15:00,-0.2039,0.0000,0.00,0.6,15.199,54.000,6.0,16.749,16.892,0.1508,4.309
382,2015-01-17 22:20:00,-0.1988,0.0000,0.00,0.6,15.055,53.800,5.8,16.749,16.844,0.1508,4.315
383,2015-01-17 22:25:00,-0.2039,0.0000,0.00,0.6,15.031,54.300,5.9,16.701,16.820,0.1508,4.309
384,2015-01-17 22:30:00,-0.2039,0.0000,0.00,0.6,15.031,53.900,5.8,16.677,16.796,0.1508,4.309
385,2015-01-17 22:35:00,-0.2039,0.0000,0.00,0.6,15.031,55.100,6.1,16.654,16.773,0.1508,4.309
386,2015-01-17 22:40:00,-0.2039,0.0000,0.00,0.6,14.768,55.900,6.1,16.630,16.749,0.1508,4.309
387,2015-01-17 22:45:00,-0.2039,0.0000,0.00,0.6,14.697,54.500,5.6,16.606,16.749,0.1508,4.309
388,2015-01-17 22:50:00,-0.2039,0.0000,0.00,0.6,15.008,53.600,5.7,16.582,16.725,0.1508,4.303
389,2015-01-17 22:55:00,-0.2039,0.0000,0.00,0.6,15.127,53.000,5.6,16.558,16.701,0.1508,4.303
390,2015-01-17 23:00:00,-0.2039,0.0000,0.00,0.6,15.103,53.900,5.9,16.534,16.654,0.1508,4.303
391,2015-01-17 23:05:00,-0.1988,0.0000,0.00,0.6,15.031,54.700,6.0,16.511,16.654,0.1508,4.303
392,2015-01-17 23:10:00,-0.2039,0.0000,0.00,0.6,14.936,55.500,6.1,16.487,16.630,0.1508,4.303
393,2015-01-17 23:15:00,-0.1988,0.0000,0.00,0.6,14.864,54.900,5.9,16.463,16.606,0.1508,4.303
394,2015-01-17 23:20:00,-0.1988,0.0000,0.00,0.6,14.840,54.200,5.7,16.439,16.582,0.1508,4.303
395,2015-01-17 23:25:00,-0.2039,0.0000,0.00,0.6,14.792,54.800,5.8,16.415,16.558,0.1508,4.303
396,2015-01-17 23:30:00,-0.2039,0.0000,0.00,0.6,14.745,55.500,5.9,16.392,16.534,0.1508,4.303
397,2015-01-17 23:35:00,-0.2039,0.0000,0.00,0.6,14.721,56.600,6.2,16.368,16.511,0.1508,4.303
398,2015-01-17 23:40:00,-0.1988,0.0000,0.00,0.6,14.577,57.200,6.2,16.344,16.487,0.1508,4.303
399,2015-01-17 23:45:00,-0.2039,0.0000,0.00,0.6,14.625,57.700,6.4,16.320,16.463,0.1508,4.303
400,2015-01-17 23:50:00,-0.2039,0.0000,0.00,0.6,14.649,58.700,6.7,16.296,16.439,0.1508,4.303
401,2015-01-17 23:55:00,-0.1988,0.0000,0.00,0.6,14.601,59.100,6.7,16.272,16.415,0.1508,4.303
402,2015-01-18 00:00:00,-0.2039,0.0000,0.00,0.6,14.601,60.000,6.9,16.249,16.392,0.1508,4.303
403,2015-01-18 00:05:00,-0.2039,0.0000,0.00,0.6,14.649,59.700,6.9,16.225,16.368,0.1508,4.303
404,2015-01-18 00:10:00,-0.2039,0.0000,0.00,0.6,14.745,59.400,6.9,16.201,16.368,0.1508,4.303
405,2015-01-18 00:15:00,-0.2039,0.0000,0.00,0.6,14.601,59.200,6.7,16.177,16.320,0.1508,4.303
406,2015-01-18 00:20:00,-0.2039,0.0000,0.00,0.6,14.337,59.600,6.6,16.153,16.320,0.1508,4.303
407,2015-01-18 00:25:00,-0.1988,0.0000,0.00,0.6,14.122,60.200,6.5,16.129,16.296,0.1514,4.297
408,2015-01-18 00:30:00,-0.2039,0.0000,0.00,0.6,14.194,59.700,6.5,16.106,16.272,0.1508,4.297
409,2015-01-18 00:35:00,-0.2039,0.0000,0.00,0.6,14.074,59.900,6.4,16.082,16.249,0.1508,4.297
410,2015-01-18 00:40:00,-0.2039,0.0000,0.00,0.6,14.122,60.000,6.5,16.082,16.225,0.1514,4.297
411,2015-01-18 00:45:00,-0.2039,0.0000,0.00,0.6,14.098,60.200,6.5,16.058,16.225,0.1508,4.297
412,2015-01-18 00:50:00,-0.2039,0.0000,0.00,0.6,14.146,59.800,6.5,16.034,16.177,0.1508,4.297
413,2015-01-18 00:55:00,-0.2039,0.0000,0.00,0.6,14.050,59.900,6.4,16.010,16.177,0.1514,4.297
414,2015-01-18 01:00:00,-0.2039,0.0000,0.00,0.6,13.786,60.600,6.3,15.986,16.153,0.1514,4.297
415,2015-01-18 01:05:00,-0.2039,0.0000,0.00,0.6,13.570,61.300,6.3,15.963,16.129,0.1514,4.321
416,2015-01-18 01:10:00,-0.2039,0.0000,0.00,0.6,13.570,61.100,6.2,15.939,16.106,0.1514,4.297
417,2015-01-18 01:15:00,-0.2039,0.0000,0.00,0.6,13.618,61.000,6.3,15.939,16.082,0.1514,4.297
418,2015-01-18 01:20:00,-0.2039,0.0000,0.00,0.6,13.786,60.000,6.2,15.891,16.058,0.1514,4.297
419,2015-01-18 01:25:00,-0.2039,0.0000,0.00,0.6,13.882,59.500,6.1,15.891,16.034,0.1514,4.297
420,2015-01-18 01:30:00,-0.2039,0.0000,0.00,0.6,14.002,58.100,5.9,15.843,16.010,0.1514,4.297
421,2015-01-18 01:35:00,-0.2039,0.0000,0.00,0.6,14.026,57.900,5.9,15.843,16.010,0.1514,4.297
422,2015-01-18 01:40:00,-0.2039,0.0000,0.00,0.6,14.026,57.600,5.8,15.796,15.986,0.1514,4.297
423,2015-01-18 01:45:00,-0.2039,0.0000,0.00,0.6,13.954,57.600,5.7,15.796,15.963,0.1514,4.297
424,2015-01-18 01:50:00,-0.2039,0.0000,0.00,0.6,13.858,58.000,5.7,15.772,15.939,0.1514,4.291
425,2015-01-18 01:55:00,-0.2039,0.0000,0.00,0.6,13.978,57.600,5.8,15.748,15.939,0.1514,4.291
