"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
217,2013-08-04 09:05:00,-0.1988,0.0000,2.94,419.4,20.126,82.200,17.0,20.507,20.603,0.1490,4.387
218,2013-08-04 09:10:00,-0.1988,0.0000,2.94,715.6,20.317,79.900,16.8,20.579,20.650,0.1490,4.375
219,2013-08-04 09:15:00,-0.1988,0.0000,2.94,661.9,20.650,78.900,16.9,20.650,20.698,0.1490,4.369
220,2013-08-04 09:20:00,-0.1988,0.0000,2.94,689.4,21.175,78.800,17.4,20.746,20.746,0.1490,4.418
221,2013-08-04 09:25:00,-0.1988,0.0000,2.94,700.6,21.604,76.000,17.2,20.817,20.817,0.1490,4.393
222,2013-08-04 09:30:00,-0.1988,0.0000,2.94,714.4,21.342,77.100,17.2,20.865,20.865,0.1484,4.381
223,2013-08-04 09:35:00,-0.1988,0.0000,2.35,728.1,21.390,75.600,16.9,20.936,20.936,0.1484,4.375
224,2013-08-04 09:40:00,-0.1988,0.0000,2.35,741.9,21.413,74.200,16.7,21.032,20.984,0.1484,4.369
225,2013-08-04 09:45:00,-0.1988,0.0000,2.94,750.6,21.867,75.200,17.3,21.127,21.079,0.1484,4.448
226,2013-08-04 09:50:00,-0.1988,0.0000,2.94,761.9,22.393,73.400,17.4,21.270,21.175,0.1484,4.393
227,2013-08-04 09:55:00,-0.1988,0.0000,2.94,780.6,22.824,72.400,17.6,21.485,21.318,0.1479,4.387
228,2013-08-04 10:00:00,-0.1988,0.0000,2.35,804.4,22.298,72.400,17.1,21.748,21.485,0.1479,4.381
229,2013-08-04 10:05:00,-0.1988,0.0000,2.35,810.6,22.417,71.000,16.9,22.011,21.676,0.1479,4.369
230,2013-08-04 10:10:00,-0.1988,0.0000,2.94,826.9,22.681,69.700,16.9,22.298,21.867,0.1475,4.363
231,2013-08-04 10:15:00,-0.1988,0.0000,2.94,841.9,23.112,70.500,17.5,22.585,22.082,0.1475,4.418
232,2013-08-04 10:20:00,-0.1988,0.0000,2.94,856.9,23.761,67.300,17.4,22.896,22.321,0.1475,4.393
233,2013-08-04 10:25:00,-0.1988,0.0000,2.94,868.1,23.930,68.300,17.8,23.208,22.561,0.1475,4.387
234,2013-08-04 10:30:00,-0.1988,0.0000,2.94,865.6,23.328,67.500,17.0,23.521,22.800,0.1470,4.381
235,2013-08-04 10:35:00,-0.2039,0.0000,2.94,879.4,23.713,66.600,17.1,23.833,23.064,0.1470,4.369
236,2013-08-04 10:40:00,-0.2039,0.0000,2.35,886.9,23.641,66.600,17.1,24.146,23.328,0.1470,4.363
237,2013-08-04 10:45:00,-0.2039,0.0000,2.94,894.4,23.376,67.700,17.1,24.460,23.569,0.1470,4.418
238,2013-08-04 10:50:00,-0.2039,0.0000,2.94,900.6,24.074,65.700,17.3,24.750,23.833,0.1466,4.393
239,2013-08-04 10:55:00,-0.2039,0.0000,2.94,901.9,24.195,64.000,17.0,25.040,24.098,0.1466,4.387
240,2013-08-04 11:00:00,-0.2039,0.0000,2.94,906.9,24.291,64.200,17.1,25.307,24.339,0.1459,4.375
241,2013-08-04 11:05:00,-0.2039,0.0000,2.94,918.1,25.210,62.600,17.6,25.598,24.581,0.1459,4.369
242,2013-08-04 11:10:00,-0.2039,0.0000,2.94,920.6,25.380,61.700,17.5,25.890,24.847,0.1455,4.363
243,2013-08-04 11:15:00,-0.2039,0.0000,2.94,924.4,25.210,61.200,17.2,26.182,25.089,0.1455,4.412
244,2013-08-04 11:20:00,-0.2039,0.0000,2.94,930.6,25.331,61.300,17.4,26.475,25.331,0.1455,4.406
245,2013-08-04 11:25:00,-0.2039,0.0000,2.35,928.1,25.258,61.400,17.3,26.769,25.598,0.1450,4.393
246,2013-08-04 11:30:00,-0.2039,0.0000,2.94,934.4,25.137,61.500,17.2,27.038,25.841,0.1450,4.381
247,2013-08-04 11:35:00,-0.2039,0.0000,2.94,933.1,25.234,61.100,17.2,27.308,26.061,0.1446,4.375
248,2013-08-04 11:40:00,-0.2039,0.0000,2.94,943.1,25.987,60.500,17.8,27.554,26.304,0.1446,4.369
249,2013-08-04 11:45:00,-0.2039,0.0000,2.94,935.6,25.793,60.400,17.6,27.801,26.524,0.1441,4.363
250,2013-08-04 11:50:00,-0.2039,0.0000,2.94,940.6,25.671,59.700,17.3,28.048,26.720,0.1434,4.430
251,2013-08-04 11:55:00,-0.2039,0.0000,2.94,948.1,25.817,59.900,17.5,28.270,26.940,0.1434,4.412
252,2013-08-04 12:00:00,-0.2039,0.0000,2.94,940.6,25.355,60.300,17.1,28.493,27.112,0.1434,4.393
253,2013-08-04 12:05:00,-0.2039,0.0000,2.94,945.6,25.841,59.300,17.3,28.667,27.284,0.1430,4.381
254,2013-08-04 12:10:00,-0.2039,0.0000,2.94,944.4,26.158,57.000,17.0,28.841,27.431,0.1430,4.375
255,2013-08-04 12:15:00,-0.2039,0.0000,2.94,936.9,25.987,57.900,17.1,28.990,27.579,0.1425,4.369
256,2013-08-04 12:20:00,-0.2039,0.0000,2.94,938.1,25.866,58.500,17.1,29.090,27.677,0.1425,4.363
257,2013-08-04 12:25:00,-0.2039,0.0000,2.94,938.1,25.453,58.200,16.7,29.190,27.801,0.1425,4.430
258,2013-08-04 12:30:00,-0.2039,0.0000,2.94,931.9,25.598,58.600,16.9,29.265,27.875,0.1421,4.400
259,2013-08-04 12:35:00,-0.2039,0.0000,2.35,939.4,25.331,58.300,16.6,29.315,27.949,0.1421,4.393
260,2013-08-04 12:40:00,-0.2039,0.0000,2.94,929.4,25.331,59.100,16.8,29.340,27.998,0.1421,4.381
261,2013-08-04 12:45:00,-0.2039,0.0000,2.94,923.1,25.914,58.300,17.1,29.340,28.048,0.1416,4.375
262,2013-08-04 12:50:00,-0.2039,0.0000,2.94,919.4,26.061,58.200,17.2,29.290,28.072,0.1416,4.369
263,2013-08-04 12:55:00,-0.2039,0.0000,2.35,918.1,25.623,60.400,17.4,29.240,28.097,0.1416,4.369
264,2013-08-04 13:00:00,-0.2039,0.0000,2.35,910.6,25.525,58.200,16.7,29.190,28.097,0.1412,4.363
265,2013-08-04 13:05:00,-0.2039,0.0000,2.94,903.1,25.428,58.300,16.7,29.140,28.097,0.1412,4.418
266,2013-08-04 13:10:00,-0.2039,0.0000,2.35,891.9,25.186,58.700,16.5,29.090,28.097,0.1412,4.393
267,2013-08-04 13:15:00,-0.2039,0.0000,2.35,889.4,25.404,57.900,16.5,29.015,28.097,0.1405,4.393
268,2013-08-04 13:20:00,-0.2039,0.0000,2.35,874.4,25.186,60.200,16.9,28.941,28.072,0.1405,4.381
269,2013-08-04 13:25:00,-0.2039,0.0000,2.35,859.4,25.137,58.600,16.5,28.866,28.048,0.1405,4.375
270,2013-08-04 13:30:00,-0.2039,0.0000,2.35,850.6,25.525,58.600,16.8,28.816,28.023,0.1400,4.369
271,2013-08-04 13:35:00,-0.2039,0.0000,2.35,841.9,24.944,60.900,16.9,28.742,27.998,0.1400,4.369
272,2013-08-04 13:40:00,-0.2039,0.0000,2.35,829.4,24.774,58.900,16.2,28.692,27.998,0.1400,4.478
273,2013-08-04 13:45:00,-0.2039,0.0000,2.35,818.1,25.210,59.100,16.7,28.617,27.974,0.1396,4.412
274,2013-08-04 13:50:00,-0.2039,0.0000,2.35,806.9,24.992,58.900,16.4,28.593,27.949,0.1396,4.393
275,2013-08-04 13:55:00,-0.2039,0.0000,2.35,798.1,25.793,57.700,16.8,28.593,27.949,0.1391,4.387
276,2013-08-04 14:00:00,-0.2039,0.0000,2.35,784.4,25.793,56.300,16.5,28.593,27.974,0.1391,4.381
277,2013-08-04 14:05:00,-0.2039,0.0000,2.35,779.4,25.065,58.300,16.3,28.617,27.998,0.1391,4.375
278,2013-08-04 14:10:00,-0.2039,0.0000,2.35,765.6,25.744,57.100,16.6,28.642,28.048,0.1387,4.369
279,2013-08-04 14:15:00,-0.2039,0.0000,2.35,748.1,25.841,57.800,16.9,28.692,28.072,0.1387,4.363
280,2013-08-04 14:20:00,-0.2039,0.0000,2.35,738.1,25.914,56.200,16.5,28.717,28.097,0.1382,4.430
281,2013-08-04 14:25:00,-0.2039,0.0000,2.35,724.4,25.210,57.100,16.1,28.717,28.122,0.1382,4.400
282,2013-08-04 14:30:00,-0.2039,0.0000,2.35,714.4,25.016,58.400,16.3,28.692,28.122,0.1382,4.393
283,2013-08-04 14:35:00,-0.2039,0.0000,2.35,704.4,24.992,59.000,16.4,28.642,28.097,0.1382,4.381
284,2013-08-04 14:40:00,-0.2039,0.0000,2.35,693.1,24.992,58.000,16.2,28.568,28.072,0.1375,4.381
285,2013-08-04 14:45:00,-0.2039,0.0000,2.35,679.4,25.234,58.000,16.4,28.493,28.023,0.1375,4.369
286,2013-08-04 14:50:00,-0.2039,0.0000,2.35,666.9,24.847,58.800,16.3,28.394,27.974,0.1370,4.369
287,2013-08-04 14:55:00,-0.2039,0.0000,2.35,653.1,24.774,59.500,16.4,28.295,27.899,0.1370,4.369
288,2013-08-04 15:00:00,-0.2039,0.0000,2.35,640.6,24.484,59.200,16.0,28.221,27.850,0.1366,4.381
289,2013-08-04 15:05:00,-0.2039,0.0000,2.35,626.9,24.508,58.600,15.9,28.122,27.801,0.1366,4.375
290,2013-08-04 15:10:00,-0.2039,0.0000,2.35,389.4,24.847,58.900,16.3,28.048,27.727,0.1366,4.369
291,2013-08-04 15:15:00,-0.2039,0.0000,2.35,600.6,24.026,61.400,16.2,27.974,27.677,0.1361,4.369
292,2013-08-04 15:20:00,-0.2039,0.0000,2.35,575.6,23.761,62.000,16.1,27.899,27.628,0.1361,4.393
293,2013-08-04 15:25:00,-0.2039,0.0000,1.76,571.9,24.146,61.700,16.4,27.850,27.579,0.1357,4.381
294,2013-08-04 15:30:00,-0.2039,0.0000,1.76,288.1,23.905,61.700,16.1,27.776,27.530,0.1357,4.375
295,2013-08-04 15:35:00,-0.2039,0.0000,1.76,268.1,24.243,60.400,16.1,27.702,27.481,0.1357,4.369
296,2013-08-04 15:40:00,-0.1988,0.0000,1.76,305.6,23.472,62.700,16.0,27.628,27.407,0.1352,4.393
297,2013-08-04 15:45:00,-0.1988,0.0000,1.76,99.4,23.304,63.000,15.9,27.554,27.358,0.1352,4.381
298,2013-08-04 15:50:00,-0.1988,0.0000,1.76,105.6,23.400,63.000,16.0,27.481,27.284,0.1352,4.387
299,2013-08-04 15:55:00,-0.1988,0.0000,1.76,353.1,22.992,63.800,15.8,27.382,27.235,0.1352,4.381
300,2013-08-04 16:00:00,-0.1988,0.0000,1.76,86.9,22.920,64.700,15.9,27.308,27.161,0.1352,4.369
301,2013-08-04 16:05:00,-0.1988,0.0000,1.76,106.9,23.304,63.700,16.1,27.235,27.112,0.1347,4.369
302,2013-08-04 16:10:00,-0.2039,0.0000,1.18,338.1,23.040,64.500,16.0,27.136,27.038,0.1347,4.375
303,2013-08-04 16:15:00,-0.1988,0.0000,1.76,216.9,23.016,64.400,16.0,27.063,26.989,0.1347,4.381
304,2013-08-04 16:20:00,-0.1988,0.0000,1.76,88.1,23.184,64.100,16.0,26.989,26.916,0.1342,4.387
305,2013-08-04 16:25:00,-0.1988,0.0000,1.76,188.1,22.705,65.500,15.9,26.916,26.867,0.1342,4.363
306,2013-08-04 16:30:00,-0.1988,0.0000,1.76,148.1,22.561,65.400,15.8,26.842,26.793,0.1342,4.369
307,2013-08-04 16:35:00,-0.1988,0.0000,1.76,98.1,22.345,66.700,15.9,26.793,26.720,0.1342,4.369
308,2013-08-04 16:40:00,-0.1988,0.0000,1.76,125.6,22.202,67.100,15.8,26.720,26.671,0.1335,4.375
309,2013-08-04 16:45:00,-0.1988,0.0000,1.76,270.6,22.154,67.200,15.8,26.646,26.622,0.1335,4.381
310,2013-08-04 16:50:00,-0.1988,0.0000,1.76,156.9,21.963,68.400,15.9,26.573,26.573,0.1335,4.381
311,2013-08-04 16:55:00,-0.1988,0.0000,1.76,168.1,21.915,67.900,15.7,26.524,26.500,0.1335,4.387
312,2013-08-04 17:00:00,-0.1988,0.0000,1.76,83.1,21.700,68.900,15.8,26.451,26.451,0.1331,4.375
313,2013-08-04 17:05:00,-0.1988,0.0000,1.76,73.1,21.533,69.000,15.6,26.378,26.378,0.1331,4.369
314,2013-08-04 17:10:00,-0.1988,0.0000,1.76,123.1,21.557,69.400,15.7,26.304,26.329,0.1331,4.369
315,2013-08-04 17:15:00,-0.1988,0.0000,1.76,64.4,21.509,69.500,15.7,26.231,26.280,0.1331,4.375
316,2013-08-04 17:20:00,-0.1988,0.0000,1.76,75.6,21.342,70.100,15.7,26.158,26.207,0.1331,4.375
317,2013-08-04 17:25:00,-0.1988,0.0000,1.76,106.9,21.032,70.700,15.5,26.085,26.134,0.1326,4.369
318,2013-08-04 17:30:00,-0.1988,0.0000,1.76,25.6,20.817,71.100,15.4,26.012,26.085,0.1326,4.369
319,2013-08-04 17:35:00,-0.1988,0.0000,2.35,25.6,20.603,71.600,15.3,25.939,26.012,0.1326,4.369
320,2013-08-04 17:40:00,-0.1988,0.0000,2.35,16.9,20.460,72.300,15.3,25.866,25.963,0.1326,4.363
321,2013-08-04 17:45:00,-0.1988,0.0000,2.94,15.6,20.365,72.600,15.3,25.793,25.890,0.1326,4.363
322,2013-08-04 17:50:00,-0.1988,0.0000,2.94,14.4,20.198,73.100,15.2,25.720,25.841,0.1326,4.363
323,2013-08-04 17:55:00,-0.1988,0.0000,3.53,13.1,20.103,73.500,15.2,25.647,25.768,0.1326,4.363
324,2013-08-04 18:00:00,-0.1988,0.0000,4.12,11.9,20.031,74.000,15.3,25.574,25.695,0.1326,4.363
325,2013-08-04 18:05:00,-0.1988,0.0000,3.53,11.9,20.007,73.800,15.2,25.501,25.623,0.1321,4.363
326,2013-08-04 18:10:00,-0.1988,0.0000,4.71,10.6,19.841,74.500,15.2,25.404,25.550,0.1321,4.363
327,2013-08-04 18:15:00,-0.1988,0.0000,5.88,9.4,19.579,75.500,15.2,25.331,25.501,0.1321,4.363
328,2013-08-04 18:20:00,-0.1988,0.0000,8.24,9.4,19.436,76.300,15.2,25.258,25.428,0.1321,4.363
329,2013-08-04 18:25:00,-0.1988,0.0000,10.00,8.1,19.246,77.100,15.2,25.186,25.355,0.1321,4.363
330,2013-08-04 18:30:00,-0.1988,0.0000,12.35,6.9,19.032,77.700,15.1,25.113,25.283,0.1321,4.363
331,2013-08-04 18:35:00,-0.1988,0.0000,14.12,5.6,18.842,78.500,15.0,25.016,25.210,0.1321,4.363
332,2013-08-04 18:40:00,-0.1988,0.0000,15.29,3.1,18.604,79.500,15.0,24.944,25.137,0.1321,4.357
333,2013-08-04 18:45:00,-0.1988,0.0000,18.82,3.1,18.438,80.300,15.0,24.871,25.065,0.1317,4.363
334,2013-08-04 18:50:00,-0.1988,0.0000,28.24,1.9,18.200,81.200,14.9,24.798,24.992,0.1321,4.357
335,2013-08-04 18:55:00,-0.1988,0.0000,31.18,0.6,18.176,81.800,15.0,24.702,24.919,0.1317,4.357
336,2013-08-04 19:00:00,-0.1988,0.0000,38.24,0.6,18.010,82.500,15.0,24.629,24.871,0.1317,4.357
337,2013-08-04 19:05:00,-0.1988,0.0000,51.18,0.6,17.915,83.000,15.0,24.557,24.798,0.1317,4.357
338,2013-08-04 19:10:00,-0.1988,0.0000,54.71,0.6,17.748,83.800,15.0,24.484,24.726,0.1321,4.357
339,2013-08-04 19:15:00,-0.2039,0.0000,60.59,0.6,17.677,84.500,15.1,24.388,24.653,0.1317,4.357
340,2013-08-04 19:20:00,-0.2039,0.0000,66.47,0.6,17.605,84.700,15.0,24.315,24.581,0.1321,4.357
341,2013-08-04 19:25:00,-0.1988,0.0000,67.65,0.6,17.463,85.100,15.0,24.243,24.508,0.1317,4.357
342,2013-08-04 19:30:00,-0.1988,0.0000,71.18,0.6,17.368,85.700,15.0,24.171,24.436,0.1321,4.357
343,2013-08-04 19:35:00,-0.1988,0.0000,80.59,0.6,17.296,86.000,15.0,24.098,24.388,0.1321,4.351
344,2013-08-04 19:40:00,-0.1988,0.0000,100.00,0.6,17.177,86.400,14.9,24.026,24.291,0.1321,4.357
345,2013-08-04 19:45:00,-0.1988,0.0000,100.00,0.6,17.130,86.900,15.0,23.954,24.243,0.1321,4.357
346,2013-08-04 19:50:00,-0.1988,0.0000,100.00,0.6,17.082,87.400,15.0,23.881,24.171,0.1321,4.351
347,2013-08-04 19:55:00,-0.1988,0.0000,100.00,0.6,17.011,87.600,15.0,23.809,24.098,0.1321,4.351
348,2013-08-04 20:00:00,-0.1988,0.0000,100.00,0.6,16.939,87.900,14.9,23.737,24.050,0.1321,4.351
349,2013-08-04 20:05:00,-0.2039,0.0000,100.00,0.6,16.820,88.200,14.9,23.665,23.978,0.1321,4.351
350,2013-08-04 20:10:00,-0.2039,0.0000,100.00,0.6,16.749,88.600,14.9,23.593,23.905,0.1321,4.351
351,2013-08-04 20:15:00,-0.1988,0.0000,100.00,0.6,16.654,89.100,14.9,23.521,23.857,0.1321,4.351
352,2013-08-04 20:20:00,-0.1988,0.0000,100.00,0.6,16.606,89.200,14.8,23.448,23.785,0.1326,4.351
353,2013-08-04 20:25:00,-0.2039,0.0000,100.00,0.6,16.558,89.600,14.9,23.376,23.713,0.1321,4.351
354,2013-08-04 20:30:00,-0.1988,0.0000,100.00,0.6,16.439,89.800,14.8,23.328,23.641,0.1321,4.351
355,2013-08-04 20:35:00,-0.1988,0.0000,100.00,0.6,16.463,90.100,14.9,23.256,23.593,0.1326,4.351
356,2013-08-04 20:40:00,-0.1988,0.0000,100.00,0.6,16.463,90.300,14.9,23.184,23.521,0.1326,4.351
357,2013-08-04 20:45:00,-0.2039,0.0000,100.00,0.6,16.392,90.400,14.8,23.136,23.472,0.1326,4.351
358,2013-08-04 20:50:00,-0.1988,0.0000,100.00,0.6,16.344,90.600,14.8,23.064,23.400,0.1326,4.351
359,2013-08-04 20:55:00,-0.2039,0.0000,100.00,0.6,16.272,90.800,14.8,22.992,23.352,0.1326,4.351
360,2013-08-04 21:00:00,-0.1988,0.0000,100.00,0.6,16.201,91.000,14.7,22.944,23.280,0.1331,4.351
361,2013-08-04 21:05:00,-0.2039,0.0000,100.00,0.6,16.106,91.100,14.7,22.872,23.232,0.1331,4.351
362,2013-08-04 21:10:00,-0.2039,0.0000,100.00,0.6,16.058,91.500,14.7,22.824,23.184,0.1331,4.351
363,2013-08-04 21:15:00,-0.2039,0.0000,100.00,0.6,16.082,91.600,14.7,22.753,23.112,0.1331,4.345
364,2013-08-04 21:20:00,-0.2039,0.0000,100.00,0.6,16.082,91.900,14.8,22.705,23.040,0.1331,4.351
365,2013-08-04 21:25:00,-0.1988,0.0000,100.00,0.6,16.058,91.900,14.8,22.633,22.992,0.1335,4.351
366,2013-08-04 21:30:00,-0.2039,0.0000,100.00,0.6,16.010,92.100,14.7,22.585,22.944,0.1331,4.351
367,2013-08-04 21:35:00,-0.2039,0.0000,100.00,0.6,16.034,92.200,14.8,22.513,22.896,0.1335,4.345
368,2013-08-04 21:40:00,-0.1988,0.0000,100.00,0.6,16.010,92.400,14.8,22.465,22.848,0.1335,4.345
369,2013-08-04 21:45:00,-0.2039,0.0000,100.00,0.6,15.939,92.300,14.7,22.417,22.776,0.1335,4.345
370,2013-08-04 21:50:00,-0.2039,0.0000,100.00,0.6,15.867,92.500,14.7,22.345,22.729,0.1335,4.345
371,2013-08-04 21:55:00,-0.2039,0.0000,100.00,0.6,15.796,92.700,14.6,22.298,22.681,0.1335,4.345
372,2013-08-04 22:00:00,-0.1988,0.0000,100.00,0.6,15.724,92.900,14.6,22.250,22.633,0.1342,4.345
373,2013-08-04 22:05:00,-0.1988,0.0000,100.00,0.6,15.724,93.400,14.7,22.178,22.561,0.1335,4.345
374,2013-08-04 22:10:00,-0.1988,0.0000,100.00,0.6,15.629,93.500,14.6,22.130,22.513,0.1335,4.345
375,2013-08-04 22:15:00,-0.2039,0.0000,100.00,0.6,15.629,93.800,14.7,22.082,22.465,0.1342,4.345
376,2013-08-04 22:20:00,-0.2039,0.0000,100.00,0.6,15.605,93.800,14.6,22.034,22.417,0.1342,4.351
377,2013-08-04 22:25:00,-0.2039,0.0000,100.00,0.6,15.557,93.900,14.6,21.987,22.369,0.1342,4.345
378,2013-08-04 22:30:00,-0.1988,0.0000,100.00,0.6,15.605,93.900,14.6,21.939,22.321,0.1342,4.345
379,2013-08-04 22:35:00,-0.2039,0.0000,100.00,0.6,15.509,93.900,14.5,21.867,22.274,0.1342,4.345
380,2013-08-04 22:40:00,-0.2039,0.0000,100.00,0.6,15.438,94.100,14.5,21.843,22.226,0.1342,4.345
381,2013-08-04 22:45:00,-0.2039,0.0000,100.00,0.6,15.461,94.400,14.6,21.772,22.178,0.1342,4.345
382,2013-08-04 22:50:00,-0.2039,0.0000,100.00,0.6,15.270,94.200,14.4,21.724,22.130,0.1342,4.345
383,2013-08-04 22:55:00,-0.2039,0.0000,100.00,0.6,15.294,94.400,14.4,21.676,22.082,0.1342,4.345
384,2013-08-04 23:00:00,-0.2039,0.0000,100.00,0.6,15.390,94.700,14.6,21.652,22.034,0.1342,4.345
385,2013-08-04 23:05:00,-0.2039,0.0000,100.00,0.6,15.366,94.700,14.5,21.604,21.987,0.1347,4.345
386,2013-08-04 23:10:00,-0.2039,0.0000,100.00,0.6,15.366,94.900,14.6,21.557,21.939,0.1347,4.345
387,2013-08-04 23:15:00,-0.2039,0.0000,100.00,0.6,15.366,94.800,14.6,21.509,21.891,0.1347,4.345
388,2013-08-04 23:20:00,-0.2039,0.0000,100.00,0.6,15.342,94.900,14.5,21.461,21.867,0.1347,4.339
389,2013-08-04 23:25:00,-0.2039,0.0000,100.00,0.6,15.247,94.700,14.4,21.413,21.819,0.1347,4.339
390,2013-08-04 23:30:00,-0.2039,0.0000,100.00,0.6,15.223,94.900,14.4,21.390,21.795,0.1347,4.339
391,2013-08-04 23:35:00,-0.2039,0.0000,100.00,0.6,15.199,94.900,14.4,21.342,21.748,0.1347,4.339
392,2013-08-04 23:40:00,-0.2039,0.0000,100.00,0.6,15.175,94.900,14.4,21.294,21.700,0.1347,4.339
393,2013-08-04 23:45:00,-0.1988,0.0000,100.00,0.6,15.151,95.000,14.4,21.246,21.652,0.1347,4.339
394,2013-08-04 23:50:00,-0.2039,0.0000,100.00,0.6,15.151,95.000,14.4,21.199,21.604,0.1347,4.339
395,2013-08-04 23:55:00,-0.2039,0.0000,100.00,0.6,15.103,95.000,14.3,21.175,21.581,0.1347,4.339
396,2013-08-05 00:00:00,-0.2039,0.0000,100.00,0.6,15.127,95.200,14.4,21.127,21.533,0.1347,4.339
397,2013-08-05 00:05:00,-0.2039,0.0000,100.00,0.6,15.127,95.100,14.4,21.079,21.485,0.1352,4.339
398,2013-08-05 00:10:00,-0.2039,0.0000,100.00,0.6,15.031,95.200,14.3,21.032,21.437,0.1347,4.339
399,2013-08-05 00:15:00,-0.1988,0.0000,100.00,0.6,15.055,95.300,14.3,20.984,21.413,0.1347,4.339
400,2013-08-05 00:20:00,-0.2039,0.0000,100.00,0.6,15.079,95.300,14.4,20.960,21.366,0.1352,4.339
401,2013-08-05 00:25:00,-0.2039,0.0000,100.00,0.6,14.984,95.100,14.2,20.913,21.318,0.1352,4.339
402,2013-08-05 00:30:00,-0.2039,0.0000,100.00,0.6,14.960,95.200,14.2,20.865,21.294,0.1352,4.339
403,2013-08-05 00:35:00,-0.2039,0.0000,100.00,0.6,14.960,95.300,14.2,20.841,21.246,0.1352,4.339
404,2013-08-05 00:40:00,-0.2039,0.0000,100.00,0.6,14.912,95.300,14.2,20.793,21.223,0.1352,4.339
405,2013-08-05 00:45:00,-0.2039,0.0000,100.00,0.6,14.936,95.400,14.2,20.746,21.175,0.1352,4.339
406,2013-08-05 00:50:00,-0.2039,0.0000,100.00,0.6,14.936,95.500,14.2,20.698,21.127,0.1352,4.339
407,2013-08-05 00:55:00,-0.2039,0.0000,100.00,0.6,14.745,95.300,14.0,20.674,21.079,0.1352,4.339
408,2013-08-05 01:00:00,-0.2039,0.0000,100.00,0.6,14.601,95.200,13.9,20.627,21.056,0.1352,4.339
409,2013-08-05 01:05:00,-0.2039,0.0000,100.00,0.6,14.649,95.600,14.0,20.603,21.008,0.1352,4.339
410,2013-08-05 01:10:00,-0.2039,0.0000,100.00,0.6,14.697,95.600,14.0,20.555,20.984,0.1357,4.339
411,2013-08-05 01:15:00,-0.2039,0.0000,100.00,0.6,14.625,95.700,14.0,20.507,20.936,0.1352,4.339
412,2013-08-05 01:20:00,-0.2039,0.0000,100.00,0.6,14.577,95.800,13.9,20.484,20.913,0.1357,4.339
413,2013-08-05 01:25:00,-0.2039,0.0000,100.00,0.6,14.553,95.800,13.9,20.436,20.865,0.1357,4.339
414,2013-08-05 01:30:00,-0.2039,0.0000,100.00,0.6,14.529,95.800,13.9,20.412,20.841,0.1357,4.339
415,2013-08-05 01:35:00,-0.2039,0.0000,100.00,0.6,14.481,95.900,13.9,20.365,20.793,0.1357,4.339
416,2013-08-05 01:40:00,-0.2039,0.0000,100.00,0.6,14.457,96.000,13.8,20.341,20.770,0.1357,4.339
417,2013-08-05 01:45:00,-0.2039,0.0000,100.00,0.6,14.361,96.000,13.7,20.317,20.722,0.1357,4.339
418,2013-08-05 01:50:00,-0.2039,0.0000,100.00,0.6,14.433,96.200,13.9,20.269,20.698,0.1357,4.339
419,2013-08-05 01:55:00,-0.2039,0.0000,100.00,0.6,14.385,96.300,13.8,20.222,20.650,0.1357,4.339
420,2013-08-05 02:00:00,-0.2039,0.0000,100.00,0.6,14.505,96.400,14.0,20.198,20.627,0.1357,4.339
421,2013-08-05 02:05:00,-0.2039,0.0000,100.00,0.6,14.529,96.300,14.0,20.174,20.603,0.1357,4.339
422,2013-08-05 02:10:00,-0.2039,0.0000,100.00,0.6,14.457,96.400,13.9,20.126,20.555,0.1357,4.339
423,2013-08-05 02:15:00,-0.2039,0.0000,100.00,0.6,14.409,96.500,13.9,20.103,20.531,0.1357,4.339
424,2013-08-05 02:20:00,-0.2039,0.0000,100.00,0.6,14.481,96.500,13.9,20.055,20.484,0.1357,4.339
425,2013-08-05 02:25:00,-0.2039,0.0000,100.00,0.6,14.385,96.400,13.8,20.031,20.460,0.1357,4.339
426,2013-08-05 02:30:00,-0.2039,0.0000,100.00,0.6,14.433,96.800,13.9,19.984,20.436,0.1357,4.339
427,2013-08-05 02:35:00,-0.2039,0.0000,100.00,0.6,14.457,96.800,14.0,19.984,20.388,0.1357,4.339
428,2013-08-05 02:40:00,-0.2039,0.0000,100.00,0.6,14.337,96.600,13.8,19.936,20.365,0.1357,4.339
429,2013-08-05 02:45:00,-0.2039,0.0000,100.00,0.6,14.290,96.700,13.8,19.912,20.341,0.1361,4.339
430,2013-08-05 02:50:00,-0.2039,0.0000,100.00,0.6,14.290,96.900,13.8,19.888,20.293,0.1361,4.339
431,2013-08-05 02:55:00,-0.2039,0.0000,100.00,0.6,14.385,97.000,13.9,19.841,20.269,0.1357,4.351
432,2013-08-05 03:00:00,-0.2039,0.0000,100.00,0.6,14.409,97.000,14.0,19.817,20.246,0.1357,4.339
