"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
997,2013-12-31 02:06:44,0.00,0.6,9.583,10.369,0.1484,-0.1988,0.0000,7.318,59.400,-0.1,4.122
998,2013-12-31 02:11:44,0.00,0.6,9.558,10.345,0.1484,-0.1988,0.0000,7.192,59.500,-0.2,4.122
999,2013-12-31 02:16:44,0.00,0.6,9.534,10.320,0.1484,-0.1988,0.0000,7.015,60.600,-0.1,4.122
1000,2013-12-31 02:21:44,0.00,0.6,9.509,10.296,0.1484,-0.1988,0.0000,6.940,59.900,-0.3,4.122
1001,2013-12-31 02:26:44,0.00,0.6,9.485,10.271,0.1484,-0.1988,0.0000,6.914,61.100,-0.1,4.122
1002,2013-12-31 02:31:44,0.00,0.6,9.460,10.247,0.1484,-0.1988,0.0000,6.940,60.400,-0.2,4.122
1003,2013-12-31 02:36:44,0.00,0.6,9.435,10.222,0.1484,-0.1988,0.0000,6.990,60.300,-0.2,4.122
1004,2013-12-31 02:41:44,0.00,0.6,9.386,10.222,0.1484,-0.1988,0.0000,6.864,62.200,0.1,4.122
1005,2013-12-31 02:46:44,0.00,0.6,9.386,10.173,0.1490,-0.1988,0.0000,6.813,60.500,-0.3,4.122
1006,2013-12-31 02:51:44,0.00,0.6,9.336,10.173,0.1484,-0.1988,0.0000,6.763,60.800,-0.3,4.122
1007,2013-12-31 02:56:44,0.00,0.6,9.312,10.149,0.1484,-0.1988,0.0000,6.687,61.700,-0.1,4.122
1008,2013-12-31 03:01:44,0.00,0.6,9.287,10.124,0.1484,-0.1988,0.0000,6.585,61.300,-0.3,4.122
1009,2013-12-31 03:06:44,0.00,0.6,9.262,10.100,0.1490,-0.1988,0.0000,6.585,61.200,-0.3,4.122
1010,2013-12-31 03:11:44,0.00,0.6,9.238,10.075,0.1484,-0.1988,0.0000,6.560,61.000,-0.4,4.122
1011,2013-12-31 03:16:44,0.00,0.6,9.213,10.051,0.1484,-0.1988,0.0000,6.560,61.500,-0.3,4.122
1012,2013-12-31 03:21:44,0.00,0.6,9.188,10.026,0.1484,-0.1988,0.0000,6.458,62.200,-0.2,4.122
1013,2013-12-31 03:26:44,0.00,0.6,9.163,10.026,0.1484,-0.1988,0.0000,6.458,62.000,-0.3,4.122
1014,2013-12-31 03:31:44,0.00,0.6,9.139,10.001,0.1484,-0.1988,0.0000,6.458,61.900,-0.3,4.122
1015,2013-12-31 03:36:44,0.00,0.6,9.114,9.977,0.1479,-0.1988,0.0000,6.382,62.500,-0.2,4.122
1016,2013-12-31 03:41:44,0.00,0.6,9.089,9.952,0.1484,-0.1988,0.0000,6.357,62.300,-0.3,4.122
1017,2013-12-31 03:46:44,0.00,0.6,9.064,9.928,0.1484,-0.1988,0.0000,6.306,62.100,-0.4,4.122
1018,2013-12-31 03:51:44,0.00,0.6,9.040,9.903,0.1484,-0.1988,0.0000,6.230,62.200,-0.5,4.122
1019,2013-12-31 03:56:44,0.00,0.6,9.015,9.879,0.1484,-0.1988,0.0000,6.281,61.500,-0.6,4.122
1020,2013-12-31 04:01:44,0.00,0.6,8.965,9.879,0.1484,-0.1988,0.0000,6.281,61.500,-0.6,4.122
1021,2013-12-31 04:06:44,0.00,0.6,8.941,9.854,0.1484,-0.1988,0.0000,6.433,60.300,-0.7,4.122
1022,2013-12-31 04:11:44,0.00,0.6,8.941,9.829,0.1484,-0.1988,0.0000,6.357,59.900,-0.9,4.122
1023,2013-12-31 04:16:44,0.00,0.6,8.891,9.805,0.1484,-0.1988,0.0000,6.357,60.100,-0.8,4.122
1024,2013-12-31 04:21:44,0.00,0.6,8.866,9.780,0.1484,-0.1988,0.0000,6.433,59.700,-0.8,4.122
1025,2013-12-31 04:26:44,0.00,0.6,8.841,9.756,0.1484,-0.1988,0.0000,6.281,60.900,-0.7,4.122
1026,2013-12-31 04:31:44,0.00,0.6,8.841,9.731,0.1479,-0.1988,0.0000,6.051,61.200,-0.8,4.122
1027,2013-12-31 04:36:44,0.00,0.6,8.817,9.731,0.1479,-0.1988,0.0000,6.000,61.400,-0.9,4.122
1028,2013-12-31 04:41:44,0.00,0.6,8.792,9.706,0.1479,-0.1988,0.0000,6.128,60.700,-0.9,4.122
1029,2013-12-31 04:46:44,0.00,0.6,8.742,9.682,0.1484,-0.1988,0.0000,6.128,60.700,-0.9,4.122
1030,2013-12-31 04:51:44,0.00,0.6,8.742,9.657,0.1484,-0.1988,0.0000,6.230,60.600,-0.8,4.122
1031,2013-12-31 04:56:44,0.00,0.6,8.717,9.632,0.1479,-0.1988,0.0000,6.281,60.500,-0.8,4.122
1032,2013-12-31 05:01:44,0.00,0.6,8.693,9.632,0.1479,-0.1988,0.0000,6.179,60.700,-0.8,4.122
1033,2013-12-31 05:06:44,0.00,0.6,8.668,9.608,0.1479,-0.1988,0.0000,6.051,62.700,-0.5,4.122
1034,2013-12-31 05:11:44,0.00,0.6,8.643,9.583,0.1484,-0.1988,0.0000,5.924,62.400,-0.7,4.122
1035,2013-12-31 05:16:44,0.00,0.6,8.618,9.558,0.1479,-0.1988,0.0000,5.796,64.100,-0.5,4.122
1036,2013-12-31 05:21:44,0.00,0.6,8.593,9.558,0.1484,-0.1988,0.0000,5.693,63.600,-0.7,4.122
1037,2013-12-31 05:26:44,0.00,0.6,8.568,9.534,0.1479,-0.1988,0.0000,5.642,63.300,-0.8,4.122
1038,2013-12-31 05:31:44,0.00,0.6,8.543,9.509,0.1479,-0.1988,0.0000,5.539,64.500,-0.6,4.122
1039,2013-12-31 05:36:44,0.00,0.6,8.543,9.485,0.1479,-0.1988,0.0000,5.462,64.800,-0.6,4.122
1040,2013-12-31 05:41:44,0.00,0.6,8.494,9.485,0.1479,-0.1988,0.0000,5.385,64.000,-0.9,4.122
1041,2013-12-31 05:46:44,0.00,0.6,8.469,9.460,0.1484,-0.1988,0.0000,5.282,64.200,-0.9,4.122
1042,2013-12-31 05:51:44,0.00,0.6,8.469,9.435,0.1484,-0.1988,0.0000,5.257,64.100,-1.0,4.122
1043,2013-12-31 05:56:44,0.00,0.6,8.444,9.410,0.1479,-0.1988,0.0000,5.257,66.400,-0.5,4.122
1044,2013-12-31 06:01:44,0.00,0.6,8.419,9.386,0.1479,-0.1988,0.0000,5.282,70.400,0.3,4.122
1045,2013-12-31 06:06:44,0.00,0.6,8.394,9.386,0.1479,-0.1988,0.0000,5.231,69.600,0.1,4.122
1046,2013-12-31 06:11:44,0.00,0.6,8.369,9.361,0.1479,-0.1988,0.0000,5.282,66.500,-0.4,4.122
1047,2013-12-31 06:16:44,0.00,0.6,8.344,9.336,0.1479,-0.1988,0.0000,5.385,65.200,-0.6,4.122
1048,2013-12-31 06:21:44,0.00,0.6,8.319,9.312,0.1479,-0.1988,0.0000,5.642,62.900,-0.9,4.122
1049,2013-12-31 06:26:44,0.00,0.6,8.295,9.312,0.1484,-0.1988,0.0000,5.745,61.500,-1.1,4.122
1050,2013-12-31 06:31:44,0.00,0.6,8.295,9.287,0.1484,-0.1988,0.0000,5.745,61.300,-1.1,4.122
1051,2013-12-31 06:36:44,0.00,0.6,8.270,9.262,0.1479,-0.1988,0.0000,5.642,61.500,-1.2,4.122
1052,2013-12-31 06:41:44,0.00,0.6,8.245,9.262,0.1479,-0.1988,0.0000,5.591,62.500,-1.0,4.122
1053,2013-12-31 06:46:44,0.00,0.6,8.220,9.238,0.1479,-0.1988,0.0000,5.488,62.600,-1.1,4.122
1054,2013-12-31 06:51:44,0.00,0.6,8.195,9.213,0.1479,-0.1988,0.0000,5.308,63.100,-1.1,4.122
1055,2013-12-31 06:56:44,0.00,0.6,8.195,9.188,0.1479,-0.1988,0.0000,5.231,63.700,-1.1,4.122
1056,2013-12-31 07:01:44,0.00,0.6,8.170,9.188,0.1479,-0.1988,0.0000,5.154,64.200,-1.0,4.122
1057,2013-12-31 07:06:44,0.00,0.6,8.145,9.163,0.1479,-0.1988,0.0000,5.231,63.700,-1.1,4.122
1058,2013-12-31 07:11:44,0.00,0.6,8.120,9.139,0.1479,-0.1988,0.0000,5.591,62.200,-1.1,4.122
1059,2013-12-31 07:16:44,0.00,0.6,8.095,9.139,0.1479,-0.1988,0.0000,5.591,62.100,-1.1,4.122
1060,2013-12-31 07:21:44,0.00,0.6,8.070,9.114,0.1479,-0.1988,0.0000,5.231,62.700,-1.3,4.122
1061,2013-12-31 07:26:44,0.00,0.6,8.070,9.089,0.1479,-0.1988,0.0000,5.411,61.800,-1.3,4.122
1062,2013-12-31 07:31:44,0.00,0.6,8.045,9.064,0.1479,-0.1988,0.0000,5.334,63.700,-1.0,4.122
1063,2013-12-31 07:36:44,0.00,0.6,8.045,9.064,0.1479,-0.1988,0.0000,5.282,62.800,-1.2,4.122
1064,2013-12-31 07:41:44,0.00,0.6,7.995,9.040,0.1479,-0.1988,0.0000,5.282,62.700,-1.2,4.122
1065,2013-12-31 07:46:44,0.00,0.6,7.995,9.040,0.1479,-0.1988,0.0000,5.128,62.700,-1.4,4.122
1066,2013-12-31 07:51:44,0.00,0.6,7.970,9.015,0.1479,-0.1988,0.0000,4.999,63.500,-1.3,4.122
1067,2013-12-31 07:56:44,0.00,0.6,7.945,8.990,0.1479,-0.1988,0.0000,4.921,64.200,-1.3,4.122
1068,2013-12-31 08:01:44,0.00,0.6,7.920,8.990,0.1479,-0.1988,0.0000,4.844,64.400,-1.3,4.122
1069,2013-12-31 08:06:44,0.00,1.9,7.920,8.965,0.1479,-0.1988,0.0000,4.818,64.000,-1.4,4.122
1070,2013-12-31 08:11:44,0.00,3.1,7.895,8.941,0.1479,-0.1988,0.0000,4.792,63.900,-1.5,4.122
1071,2013-12-31 08:16:44,0.00,5.6,7.870,8.941,0.1479,-0.1988,0.0000,4.869,65.700,-1.0,4.122
1072,2013-12-31 08:21:44,0.00,8.1,7.845,8.916,0.1479,-0.1988,0.0000,5.024,68.600,-0.3,4.122
1073,2013-12-31 08:26:44,0.00,8.1,7.845,8.891,0.1479,-0.1988,0.0000,5.102,69.800,0.0,4.122
1074,2013-12-31 08:31:44,0.00,9.4,7.845,8.891,0.1479,-0.1988,0.0000,5.205,66.300,-0.6,4.122
1075,2013-12-31 08:36:44,0.00,10.6,7.820,8.866,0.1479,-0.1988,0.0000,5.565,62.800,-1.0,4.122
1076,2013-12-31 08:41:44,0.00,10.6,7.820,8.841,0.1479,-0.1988,0.0000,6.026,60.800,-1.0,4.122
1077,2013-12-31 08:46:44,0.00,11.9,7.795,8.841,0.1479,-0.1988,0.0000,6.153,60.300,-1.0,4.122
1078,2013-12-31 08:51:44,0.00,13.1,7.795,8.841,0.1484,-0.1988,0.0000,6.560,57.900,-1.1,4.122
1079,2013-12-31 08:56:44,0.00,13.1,7.795,8.817,0.1484,-0.1988,0.0000,7.192,55.400,-1.1,4.122
1080,2013-12-31 09:01:44,0.00,14.4,7.795,8.792,0.1484,-0.1988,0.0000,7.795,52.900,-1.2,4.122
1081,2013-12-31 09:06:44,0.00,14.4,7.795,8.792,0.1479,-0.1988,0.0000,7.970,51.500,-1.4,4.122
1082,2013-12-31 09:11:44,0.00,15.6,7.795,8.792,0.1484,-0.1988,0.0000,8.394,50.400,-1.3,4.122
1083,2013-12-31 09:16:44,0.00,16.9,7.820,8.767,0.1484,-0.1988,0.0000,8.742,49.400,-1.3,4.122
1084,2013-12-31 09:21:44,0.00,16.9,7.820,8.767,0.1479,-0.1988,0.0000,8.916,48.400,-1.4,4.122
1085,2013-12-31 09:26:44,0.00,18.1,7.845,8.767,0.1484,-0.1988,0.0000,9.089,47.800,-1.4,4.122
1086,2013-12-31 09:31:44,0.00,18.1,7.845,8.767,0.1484,-0.1988,0.0000,9.238,46.300,-1.7,4.122
1087,2013-12-31 09:36:44,0.00,19.4,7.870,8.767,0.1484,-0.1988,0.0000,9.608,44.600,-1.9,4.122
1088,2013-12-31 09:41:44,0.00,19.4,7.895,8.767,0.1484,-0.1988,0.0000,9.756,44.500,-1.8,4.122
1089,2013-12-31 09:46:44,0.00,20.6,7.920,8.767,0.1484,-0.1988,0.0000,10.100,43.100,-1.9,4.122
1090,2013-12-31 09:51:44,0.00,20.6,7.945,8.767,0.1484,-0.1988,0.0000,10.590,41.200,-2.0,4.122
1091,2013-12-31 09:56:44,0.00,20.6,7.970,8.792,0.1484,-0.1988,0.0000,10.614,42.000,-1.8,4.122
1092,2013-12-31 10:01:44,0.00,21.9,7.995,8.792,0.1484,-0.1988,0.0000,10.810,39.800,-2.3,4.122
1093,2013-12-31 10:06:44,0.00,21.9,8.045,8.792,0.1484,-0.1988,0.0000,11.151,39.600,-2.1,4.116
1094,2013-12-31 10:11:44,0.00,21.9,8.070,8.817,0.1484,-0.1988,0.0000,11.710,38.400,-2.0,4.116
1095,2013-12-31 10:16:44,0.00,23.1,8.095,8.817,0.1484,-0.1988,0.0000,11.734,38.800,-1.8,4.116
1096,2013-12-31 10:21:44,0.00,23.1,8.145,8.841,0.1490,-0.1988,0.0000,11.977,37.100,-2.2,4.116
1097,2013-12-31 10:26:44,0.00,24.4,8.170,8.841,0.1490,-0.1988,0.0000,12.268,36.100,-2.3,4.116
1098,2013-12-31 10:31:44,0.00,24.4,8.245,8.866,0.1490,-0.1988,0.0000,12.703,34.700,-2.5,4.116
1099,2013-12-31 10:36:44,0.00,24.4,8.270,8.891,0.1484,-0.1988,0.0000,12.920,34.700,-2.3,4.116
1100,2013-12-31 10:41:44,0.00,25.6,8.319,8.891,0.1490,-0.1988,0.0000,13.137,34.400,-2.2,4.116
1101,2013-12-31 10:46:44,0.00,25.6,8.369,8.916,0.1484,-0.1988,0.0000,13.690,32.200,-2.6,4.116
1102,2013-12-31 10:51:44,0.00,25.6,8.419,8.941,0.1490,-0.1988,0.0000,13.906,32.700,-2.2,4.116
1103,2013-12-31 10:56:44,0.00,26.9,8.469,8.965,0.1490,-0.1988,0.0000,14.026,31.600,-2.6,4.116
1104,2013-12-31 11:01:44,0.00,26.9,8.543,8.990,0.1484,-0.1988,0.0000,14.361,28.700,-3.6,4.116
1105,2013-12-31 11:06:44,0.00,26.9,8.593,9.015,0.1484,-0.1988,0.0000,14.792,28.900,-3.1,4.116
1106,2013-12-31 11:11:44,0.00,26.9,8.643,9.040,0.1484,-0.1988,0.0000,14.840,29.000,-3.0,4.116
1107,2013-12-31 11:16:44,0.00,26.9,8.717,9.064,0.1490,-0.1988,0.0000,14.984,28.800,-3.0,4.116
1108,2013-12-31 11:21:44,0.00,26.9,8.767,9.089,0.1484,-0.1988,0.0000,15.055,28.800,-2.9,4.116
1109,2013-12-31 11:26:44,0.00,28.1,8.841,9.114,0.1490,-0.1988,0.0000,15.175,29.200,-2.6,4.116
1110,2013-12-31 11:31:44,0.00,28.1,8.916,9.163,0.1490,-0.1988,0.0000,16.082,28.500,-2.2,4.116
1111,2013-12-31 11:36:44,0.00,28.1,8.965,9.188,0.1490,-0.1988,0.0000,16.606,28.000,-2.0,4.116
1112,2013-12-31 11:41:44,0.00,28.1,9.040,9.238,0.1490,-0.1988,0.0000,16.487,27.400,-2.4,4.116
1113,2013-12-31 11:46:44,0.00,29.4,9.089,9.262,0.1490,-0.1988,0.0000,16.654,26.900,-2.5,4.116
1114,2013-12-31 11:51:44,0.00,29.4,9.163,9.287,0.1490,-0.1988,0.0000,17.011,26.200,-2.5,4.116
1115,2013-12-31 11:56:44,0.00,29.4,9.238,9.336,0.1484,-0.1988,0.0000,17.177,26.100,-2.4,4.116
1116,2013-12-31 12:01:44,0.00,29.4,9.287,9.386,0.1490,-0.1988,0.0000,17.819,24.600,-2.7,4.116
1117,2013-12-31 12:06:44,0.00,29.4,9.361,9.410,0.1490,-0.1988,0.0000,18.176,23.600,-2.9,4.116
1118,2013-12-31 12:11:44,0.00,29.4,9.435,9.460,0.1490,-0.1988,0.0000,17.962,24.600,-2.6,4.116
1119,2013-12-31 12:16:44,0.00,30.6,9.509,9.485,0.1490,-0.1988,0.0000,18.414,23.100,-3.0,4.122
1120,2013-12-31 12:21:44,0.00,30.6,9.583,9.534,0.1490,-0.1988,0.0000,18.438,23.600,-2.7,4.122
1121,2013-12-31 12:26:44,0.00,30.6,9.657,9.583,0.1490,-0.1988,0.0000,18.604,23.200,-2.8,4.122
1122,2013-12-31 12:31:44,0.00,30.6,9.731,9.632,0.1490,-0.1988,0.0000,18.699,24.300,-2.1,4.116
1123,2013-12-31 12:36:44,0.00,30.6,9.805,9.657,0.1490,-0.1988,0.0000,18.771,23.700,-2.4,4.122
1124,2013-12-31 12:41:44,0.00,30.6,9.879,9.706,0.1490,-0.1988,0.0000,18.937,23.800,-2.2,4.122
1125,2013-12-31 12:46:44,0.00,30.6,9.928,9.756,0.1495,-0.1988,0.0000,19.199,22.700,-2.6,4.122
1126,2013-12-31 12:51:44,0.00,29.4,10.001,9.805,0.1495,-0.1988,0.0000,19.199,22.600,-2.7,4.122
1127,2013-12-31 12:56:44,0.00,30.6,10.075,9.854,0.1490,-0.1988,0.0000,19.508,23.300,-2.0,4.122
1128,2013-12-31 13:01:44,0.00,29.4,10.149,9.879,0.1490,-0.1988,0.0000,19.627,22.900,-2.1,4.116
1129,2013-12-31 13:06:44,0.00,29.4,10.222,9.928,0.1495,-0.1988,0.0000,19.341,22.800,-2.4,4.122
1130,2013-12-31 13:11:44,0.00,31.9,10.296,9.977,0.1490,-0.1988,0.0000,19.841,22.600,-2.1,4.122
1131,2013-12-31 13:16:44,0.00,31.9,10.369,10.026,0.1490,-0.1988,0.0000,19.817,22.600,-2.1,4.122
1132,2013-12-31 13:21:44,0.00,31.9,10.443,10.075,0.1490,-0.1988,0.0000,19.960,21.700,-2.6,4.122
1133,2013-12-31 13:26:44,0.00,31.9,10.516,10.124,0.1495,-0.1988,0.0000,20.007,22.500,-2.0,4.122
1134,2013-12-31 13:31:44,0.00,31.9,10.590,10.173,0.1495,-0.1988,0.0000,20.150,22.100,-2.2,4.122
1135,2013-12-31 13:36:44,0.00,33.1,10.638,10.222,0.1490,-0.1988,0.0000,20.246,22.000,-2.1,4.122
1136,2013-12-31 13:41:44,0.00,33.1,10.736,10.271,0.1495,-0.1988,0.0000,20.317,22.600,-1.7,4.122
1137,2013-12-31 13:46:44,0.00,33.1,10.785,10.320,0.1490,-0.1988,0.0000,20.412,22.200,-1.9,4.122
1138,2013-12-31 13:51:44,0.00,33.1,10.858,10.369,0.1495,-0.1988,0.0000,20.460,22.200,-1.8,4.122
1139,2013-12-31 13:56:44,0.00,33.1,10.932,10.418,0.1495,-0.1988,0.0000,20.412,22.400,-1.8,4.122
1140,2013-12-31 14:01:44,0.59,33.1,11.005,10.467,0.1495,-0.1988,0.0000,20.579,22.700,-1.4,4.122
1141,2013-12-31 14:06:44,0.00,33.1,11.053,10.516,0.1490,-0.1988,0.0000,20.841,22.600,-1.3,4.122
1142,2013-12-31 14:11:44,0.00,146.9,11.127,10.565,0.1495,-0.1988,0.0000,20.770,22.100,-1.6,4.122
1143,2013-12-31 14:16:44,0.00,34.4,11.200,10.614,0.1490,-0.1988,0.0000,20.698,22.400,-1.5,4.122
1144,2013-12-31 14:21:44,0.00,38.1,11.248,10.663,0.1490,-0.1988,0.0000,20.770,21.900,-1.8,4.122
1145,2013-12-31 14:26:44,0.00,35.6,11.321,10.687,0.1495,-0.1988,0.0000,20.722,22.200,-1.6,4.122
1146,2013-12-31 14:31:44,0.00,31.9,11.394,10.736,0.1495,-0.1988,0.0000,20.841,21.500,-2.0,4.128
1147,2013-12-31 14:36:44,0.00,30.6,11.443,10.785,0.1495,-0.1988,0.0000,20.984,21.400,-1.9,4.128
1148,2013-12-31 14:41:44,0.00,30.6,11.516,10.834,0.1495,-0.1988,0.0000,21.103,22.600,-1.1,4.122
1149,2013-12-31 14:46:44,0.59,30.6,11.565,10.883,0.1495,-0.1988,0.0000,21.079,21.800,-1.6,4.128
1150,2013-12-31 14:51:44,0.00,29.4,11.637,10.932,0.1495,-0.1988,0.0000,21.032,20.800,-2.2,4.128
1151,2013-12-31 14:56:44,0.59,34.4,11.686,10.980,0.1490,-0.1988,0.0000,20.960,21.900,-1.6,4.122
1152,2013-12-31 15:01:44,0.00,29.4,11.759,11.029,0.1495,-0.1988,0.0000,20.984,21.400,-1.9,4.128
1153,2013-12-31 15:06:44,0.00,31.9,11.807,11.053,0.1495,-0.1988,0.0000,21.223,21.800,-1.4,4.140
1154,2013-12-31 15:11:44,0.00,31.9,11.856,11.102,0.1495,-0.1988,0.0000,21.032,21.600,-1.7,4.140
1155,2013-12-31 15:16:44,0.00,31.9,11.904,11.151,0.1495,-0.1988,0.0000,21.103,21.100,-2.0,4.128
1156,2013-12-31 15:21:44,0.00,29.4,11.977,11.200,0.1499,-0.1988,0.0000,21.056,25.000,0.3,4.128
1157,2013-12-31 15:26:44,0.00,28.1,12.025,11.248,0.1499,-0.1988,0.0000,20.913,30.000,2.7,4.128
1158,2013-12-31 15:31:44,0.00,26.9,12.074,11.273,0.1499,-0.1988,0.0000,20.555,32.600,3.6,4.128
1159,2013-12-31 15:36:44,0.00,26.9,12.122,11.321,0.1495,-0.1988,0.0000,20.460,34.600,4.3,4.128
1160,2013-12-31 15:41:44,0.00,26.9,12.171,11.370,0.1495,-0.1988,0.0000,20.555,35.900,4.9,4.128
1161,2013-12-31 15:46:44,0.00,35.6,12.243,11.394,0.1495,-0.1988,0.0000,20.555,37.500,5.6,4.128
1162,2013-12-31 15:51:44,0.00,25.6,12.316,11.443,0.1495,-0.1988,0.0000,20.436,38.800,6.0,4.128
1163,2013-12-31 15:56:44,0.00,25.6,12.389,11.492,0.1495,-0.1988,0.0000,20.246,39.300,6.0,4.128
1164,2013-12-31 16:01:44,0.00,29.4,12.485,11.540,0.1499,-0.1988,0.0000,20.174,39.500,6.0,4.128
1165,2013-12-31 16:06:44,0.00,31.9,12.582,11.589,0.1499,-0.1988,0.0000,20.174,39.800,6.1,4.128
1166,2013-12-31 16:11:44,0.00,34.4,12.703,11.637,0.1495,-0.1988,0.0000,20.150,40.200,6.2,4.128
1167,2013-12-31 16:16:44,0.00,46.9,12.799,11.710,0.1499,-0.1988,0.0000,20.150,39.300,5.9,4.128
1168,2013-12-31 16:21:44,0.00,23.1,12.871,11.759,0.1499,-0.1988,0.0000,20.055,38.900,5.7,4.128
1169,2013-12-31 16:26:44,0.00,21.9,12.968,11.832,0.1499,-0.1988,0.0000,20.031,38.500,5.5,4.128
1170,2013-12-31 16:31:44,0.00,24.4,13.064,11.880,0.1499,-0.1988,0.0000,19.936,37.900,5.2,4.128
1171,2013-12-31 16:36:44,0.00,20.6,13.137,11.929,0.1499,-0.1988,0.0000,19.865,37.100,4.8,4.128
1172,2013-12-31 16:41:44,0.00,19.4,13.209,12.001,0.1495,-0.1988,0.0000,19.793,37.400,4.9,4.128
1173,2013-12-31 16:46:44,0.00,19.4,13.257,12.050,0.1495,-0.1988,0.0000,19.698,36.100,4.3,4.128
1174,2013-12-31 16:51:44,0.00,19.4,13.305,12.098,0.1499,-0.1988,0.0000,19.603,36.100,4.2,4.128
1175,2013-12-31 16:56:44,0.00,19.4,13.353,12.147,0.1495,-0.1988,0.0000,19.436,35.700,3.9,4.128
1176,2013-12-31 17:01:44,0.00,19.4,13.377,12.195,0.1499,-0.1988,0.0000,19.294,34.900,3.4,4.122
1177,2013-12-31 17:06:44,0.00,20.6,13.401,12.243,0.1499,-0.1988,0.0000,19.127,32.600,2.3,4.122
1178,2013-12-31 17:11:44,0.00,21.9,13.425,12.292,0.1495,-0.1988,0.0000,18.961,32.100,2.0,4.122
1179,2013-12-31 17:16:44,0.00,21.9,13.425,12.316,0.1499,-0.1988,0.0000,18.818,33.000,2.2,4.128
1180,2013-12-31 17:21:44,0.00,19.4,13.449,12.340,0.1499,-0.1988,0.0000,18.628,33.800,2.4,4.128
1181,2013-12-31 17:26:44,0.00,15.6,13.449,12.364,0.1499,-0.1988,0.0000,18.343,34.900,2.6,4.122
1182,2013-12-31 17:31:44,0.00,6.9,13.449,12.413,0.1495,-0.1988,0.0000,17.962,35.100,2.3,4.128
1183,2013-12-31 17:36:44,0.00,5.6,13.449,12.437,0.1495,-0.1988,0.0000,17.629,36.200,2.5,4.128
1184,2013-12-31 17:41:44,0.00,5.6,13.449,12.461,0.1499,-0.1988,0.0000,17.415,36.800,2.5,4.128
1185,2013-12-31 17:46:44,0.00,5.6,13.449,12.461,0.1499,-0.1988,0.0000,17.177,36.600,2.2,4.128
1186,2013-12-31 17:51:44,0.00,4.4,13.425,12.485,0.1495,-0.1988,0.0000,16.892,37.500,2.3,4.122
1187,2013-12-31 17:56:44,0.00,4.4,13.425,12.509,0.1495,-0.1988,0.0000,16.773,37.800,2.3,4.128
1188,2013-12-31 18:01:44,0.00,0.6,13.401,12.509,0.1499,-0.1988,0.0000,16.582,38.600,2.4,4.122
1189,2013-12-31 18:06:44,0.00,0.6,13.377,12.509,0.1495,-0.1988,0.0000,16.249,39.800,2.6,4.128
1190,2013-12-31 18:11:44,0.00,0.6,13.353,12.534,0.1495,-0.1988,0.0000,15.963,39.900,2.4,4.128
1191,2013-12-31 18:16:44,0.00,0.6,13.305,12.534,0.1495,-0.1988,0.0000,15.652,40.500,2.3,4.128
1192,2013-12-31 18:21:44,0.00,0.6,13.281,12.534,0.1495,-0.1988,0.0000,15.390,40.200,1.9,4.128
1193,2013-12-31 18:26:44,0.00,0.6,13.233,12.534,0.1495,-0.1988,0.0000,15.223,39.600,1.6,4.128
1194,2013-12-31 18:31:44,0.00,0.6,13.209,12.534,0.1495,-0.1988,0.0000,14.864,41.600,2.0,4.128
1195,2013-12-31 18:36:44,0.00,0.6,13.161,12.509,0.1490,-0.1988,0.0000,14.697,41.000,1.6,4.128
1196,2013-12-31 18:41:44,0.00,0.6,13.112,12.509,0.1495,-0.1988,0.0000,14.601,42.000,1.8,4.128
1197,2013-12-31 18:46:44,0.00,0.6,13.064,12.509,0.1490,-0.1988,0.0000,14.242,44.600,2.4,4.122
1198,2013-12-31 18:51:44,0.00,0.6,13.016,12.485,0.1490,-0.1988,0.0000,13.906,44.800,2.1,4.128
1199,2013-12-31 18:56:44,0.00,0.6,12.992,12.485,0.1495,-0.1988,0.0000,13.714,45.300,2.1,4.128
1200,2013-12-31 19:01:44,0.00,0.6,12.920,12.461,0.1495,-0.1988,0.0000,13.690,45.100,2.0,4.128
1201,2013-12-31 19:06:44,0.00,0.6,12.871,12.461,0.1495,-0.1988,0.0000,13.522,46.900,2.4,4.128
1202,2013-12-31 19:11:44,0.00,0.6,12.823,12.437,0.1495,-0.1988,0.0000,13.329,46.600,2.1,4.128
1203,2013-12-31 19:16:44,0.00,0.6,12.775,12.413,0.1495,-0.1988,0.0000,13.161,47.400,2.2,4.128
1204,2013-12-31 19:21:44,0.00,0.6,12.751,12.389,0.1490,-0.1988,0.0000,13.016,46.900,1.9,4.128
1205,2013-12-31 19:26:44,0.00,0.6,12.678,12.364,0.1495,-0.1988,0.0000,12.823,49.800,2.6,4.128
1206,2013-12-31 19:31:44,0.00,0.6,12.630,12.364,0.1495,-0.1988,0.0000,12.654,50.500,2.7,4.152
