"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
8318,2014-07-19 14:10:00,-0.1988,0.0000,0.59,204.4,23.208,69.700,17.4,25.162,24.919,0.0490,4.381
8319,2014-07-19 14:15:00,-0.1988,0.0000,0.59,185.6,23.112,70.000,17.4,25.210,24.968,0.0482,4.375
8320,2014-07-19 14:20:00,-0.1988,0.0000,0.59,178.1,22.944,70.600,17.3,25.234,24.992,0.0490,4.406
8321,2014-07-19 14:25:00,-0.1988,0.0000,0.59,153.1,22.872,70.200,17.2,25.283,25.040,0.0490,4.369
8322,2014-07-19 14:30:00,-0.1988,0.0000,0.59,128.1,22.753,70.700,17.2,25.307,25.065,0.0490,4.393
8323,2014-07-19 14:35:00,-0.1988,0.0000,0.59,131.9,22.609,71.000,17.1,25.331,25.113,0.0490,4.387
8324,2014-07-19 14:40:00,-0.1988,0.0000,0.59,135.6,22.513,71.100,17.0,25.355,25.137,0.0490,4.381
8325,2014-07-19 14:45:00,-0.1988,0.0000,0.59,144.4,22.465,71.200,17.0,25.355,25.162,0.0490,4.375
8326,2014-07-19 14:50:00,-0.1988,0.0000,0.59,158.1,22.369,72.000,17.1,25.380,25.162,0.0490,4.369
8327,2014-07-19 14:55:00,-0.1988,0.0000,0.59,175.6,22.561,71.500,17.2,25.380,25.186,0.0490,4.400
8328,2014-07-19 15:00:00,-0.1988,0.0000,0.59,179.4,22.465,71.100,17.0,25.404,25.210,0.0490,4.393
8329,2014-07-19 15:05:00,-0.1988,0.0000,0.59,200.6,22.345,71.700,17.0,25.404,25.210,0.0490,4.381
8330,2014-07-19 15:10:00,-0.1988,0.0000,0.59,209.4,22.345,71.700,17.0,25.404,25.210,0.0490,4.375
8331,2014-07-19 15:15:00,-0.1988,0.0000,0.59,195.6,22.345,71.600,17.0,25.404,25.234,0.0490,4.369
8332,2014-07-19 15:20:00,-0.1988,0.0000,0.59,249.4,22.321,71.900,17.0,25.404,25.234,0.0490,4.412
8333,2014-07-19 15:25:00,-0.1988,0.0000,0.59,293.1,22.537,70.900,17.0,25.404,25.234,0.0490,4.393
8334,2014-07-19 15:30:00,-0.1988,0.0000,0.59,231.9,22.465,71.500,17.1,25.404,25.258,0.0490,4.381
8335,2014-07-19 15:35:00,-0.1988,0.0000,0.59,223.1,21.987,72.400,16.8,25.404,25.258,0.0490,4.375
8336,2014-07-19 15:40:00,-0.1988,0.0000,0.59,201.9,22.250,71.900,17.0,25.428,25.258,0.0490,4.369
8337,2014-07-19 15:45:00,-0.1988,0.0000,0.59,191.9,21.987,72.600,16.9,25.428,25.283,0.0490,4.381
8338,2014-07-19 15:50:00,-0.1988,0.0000,0.59,205.6,21.891,72.900,16.8,25.428,25.283,0.0490,4.393
8339,2014-07-19 15:55:00,-0.1988,0.0000,0.59,183.1,22.513,71.500,17.1,25.453,25.283,0.0490,4.393
8340,2014-07-19 16:00:00,-0.1988,0.0000,0.59,159.4,22.345,71.700,17.0,25.453,25.307,0.0490,4.381
8341,2014-07-19 16:05:00,-0.1988,0.0000,0.59,153.1,22.034,71.900,16.8,25.453,25.307,0.0490,4.375
8342,2014-07-19 16:10:00,-0.1988,0.0000,0.59,133.1,21.676,72.800,16.6,25.453,25.307,0.0490,4.369
8343,2014-07-19 16:15:00,-0.1988,0.0000,0.59,93.1,21.390,73.800,16.5,25.453,25.307,0.0490,4.375
8344,2014-07-19 16:20:00,-0.1988,0.0000,0.59,66.9,21.127,74.700,16.5,25.453,25.331,0.0494,4.387
8345,2014-07-19 16:25:00,-0.1988,0.0000,0.59,55.6,20.960,75.500,16.5,25.453,25.331,0.0490,4.387
8346,2014-07-19 16:30:00,-0.1988,0.0000,0.59,66.9,20.722,75.800,16.3,25.453,25.331,0.0490,4.381
8347,2014-07-19 16:35:00,-0.1988,0.0000,0.59,96.9,20.698,76.000,16.3,25.453,25.331,0.0494,4.369
8348,2014-07-19 16:40:00,-0.1988,0.0000,0.59,115.6,20.865,75.900,16.5,25.428,25.331,0.0494,4.369
8349,2014-07-19 16:45:00,-0.1988,0.0000,0.59,89.4,21.032,75.500,16.6,25.428,25.307,0.0490,4.393
8350,2014-07-19 16:50:00,-0.1988,0.0000,1.18,70.6,20.793,75.500,16.3,25.404,25.307,0.0490,4.387
8351,2014-07-19 16:55:00,-0.1988,0.0000,0.59,369.4,21.437,73.700,16.6,25.380,25.307,0.0490,4.381
8352,2014-07-19 17:00:00,-0.1988,0.0000,0.59,201.9,21.867,72.400,16.7,25.355,25.283,0.0494,4.369
8353,2014-07-19 17:05:00,-0.1988,0.0000,1.18,288.1,21.795,72.000,16.5,25.331,25.283,0.0494,4.381
8354,2014-07-19 17:10:00,-0.1988,0.0000,1.18,246.9,21.652,72.300,16.5,25.307,25.258,0.0494,4.400
8355,2014-07-19 17:15:00,-0.1988,0.0000,1.18,114.4,22.130,72.200,16.9,25.307,25.258,0.0490,4.393
8356,2014-07-19 17:20:00,-0.1988,0.0000,0.59,189.4,21.963,71.800,16.7,25.283,25.234,0.0490,4.381
8357,2014-07-19 17:25:00,-0.1988,0.0000,0.59,143.1,21.915,71.100,16.5,25.258,25.234,0.0494,4.375
8358,2014-07-19 17:30:00,-0.1988,0.0000,0.59,169.4,22.154,71.700,16.8,25.258,25.210,0.0490,4.369
8359,2014-07-19 17:35:00,-0.1988,0.0000,0.59,185.6,22.082,71.300,16.7,25.258,25.210,0.0494,4.393
8360,2014-07-19 17:40:00,-0.1988,0.0000,0.59,188.1,22.106,72.300,16.9,25.258,25.210,0.0494,4.387
8361,2014-07-19 17:45:00,-0.1988,0.0000,0.59,138.1,21.819,72.900,16.8,25.258,25.210,0.0490,4.381
8362,2014-07-19 17:50:00,-0.1988,0.0000,0.59,121.9,21.676,74.000,16.9,25.258,25.210,0.0494,4.369
8363,2014-07-19 17:55:00,-0.1988,0.0000,1.18,94.4,21.509,74.700,16.8,25.258,25.210,0.0490,4.369
8364,2014-07-19 18:00:00,-0.1988,0.0000,1.18,81.9,21.175,76.000,16.8,25.283,25.210,0.0490,4.393
8365,2014-07-19 18:05:00,-0.1988,0.0000,1.18,66.9,20.841,76.700,16.6,25.283,25.210,0.0494,4.393
8366,2014-07-19 18:10:00,-0.1988,0.0000,1.18,55.6,20.722,77.900,16.7,25.307,25.210,0.0494,4.381
8367,2014-07-19 18:15:00,-0.1988,0.0000,1.18,50.6,20.698,78.200,16.8,25.283,25.210,0.0494,4.381
8368,2014-07-19 18:20:00,-0.1988,0.0000,1.18,43.1,20.650,78.300,16.8,25.283,25.210,0.0494,4.375
8369,2014-07-19 18:25:00,-0.1988,0.0000,1.18,40.6,20.674,78.300,16.8,25.283,25.210,0.0490,4.369
8370,2014-07-19 18:30:00,-0.1988,0.0000,1.18,36.9,20.531,79.000,16.8,25.258,25.210,0.0490,4.375
8371,2014-07-19 18:35:00,-0.1988,0.0000,1.76,29.4,20.460,79.300,16.8,25.258,25.210,0.0490,4.375
8372,2014-07-19 18:40:00,-0.1988,0.0000,1.76,26.9,20.198,80.200,16.7,25.234,25.186,0.0494,4.369
8373,2014-07-19 18:45:00,-0.1988,0.0000,1.76,20.6,20.174,80.600,16.8,25.210,25.162,0.0490,4.363
8374,2014-07-19 18:50:00,-0.1988,0.0000,2.35,21.9,20.079,80.700,16.7,25.186,25.162,0.0494,4.363
8375,2014-07-19 18:55:00,-0.1988,0.0000,2.35,26.9,19.984,80.900,16.6,25.162,25.137,0.0490,4.363
8376,2014-07-19 19:00:00,-0.1988,0.0000,1.76,26.9,19.936,80.500,16.5,25.113,25.113,0.0490,4.363
8377,2014-07-19 19:05:00,-0.1988,0.0000,2.35,20.6,19.912,80.800,16.5,25.089,25.089,0.0494,4.381
8378,2014-07-19 19:10:00,-0.1988,0.0000,2.35,16.9,19.936,80.600,16.5,25.040,25.065,0.0490,4.351
8379,2014-07-19 19:15:00,-0.1988,0.0000,2.35,13.1,19.817,80.600,16.4,25.016,25.040,0.0490,4.351
8380,2014-07-19 19:20:00,-0.1988,0.0000,2.35,9.4,19.698,80.700,16.3,24.968,25.016,0.0490,4.351
8381,2014-07-19 19:25:00,-0.1988,0.0000,2.35,6.9,19.674,80.900,16.3,24.944,24.968,0.0490,4.351
8382,2014-07-19 19:30:00,-0.1988,0.0000,2.94,6.9,19.603,81.500,16.4,24.919,24.968,0.0490,4.345
8383,2014-07-19 19:35:00,-0.1988,0.0000,2.94,5.6,19.508,82.000,16.4,24.871,24.919,0.0490,4.345
8384,2014-07-19 19:40:00,-0.1988,0.0000,3.53,4.4,19.436,81.900,16.3,24.823,24.895,0.0490,4.345
8385,2014-07-19 19:45:00,-0.1988,0.0000,4.71,3.1,19.389,82.600,16.4,24.798,24.871,0.0490,4.345
8386,2014-07-19 19:50:00,-0.1988,0.0000,5.88,1.9,19.365,83.300,16.5,24.750,24.823,0.0490,4.345
8387,2014-07-19 19:55:00,-0.1988,0.0000,7.06,0.6,19.318,83.500,16.5,24.702,24.798,0.0490,4.339
8388,2014-07-19 20:00:00,-0.1988,0.0000,8.24,0.6,19.199,83.800,16.4,24.677,24.774,0.0490,4.339
8389,2014-07-19 20:05:00,-0.1988,0.0000,8.82,0.6,19.127,84.000,16.4,24.629,24.726,0.0490,4.339
8390,2014-07-19 20:10:00,-0.1988,0.0000,10.00,0.6,19.032,84.100,16.3,24.605,24.702,0.0490,4.339
8391,2014-07-19 20:15:00,-0.1988,0.0000,13.53,0.6,18.961,84.400,16.3,24.557,24.677,0.0490,4.339
8392,2014-07-19 20:20:00,-0.1988,0.0000,16.47,0.6,18.913,84.700,16.3,24.508,24.629,0.0490,4.339
8393,2014-07-19 20:25:00,-0.1988,0.0000,18.82,0.6,18.818,85.100,16.3,24.484,24.581,0.0490,4.339
8394,2014-07-19 20:30:00,-0.1988,0.0000,23.53,0.6,18.794,85.200,16.3,24.436,24.557,0.0482,4.339
8395,2014-07-19 20:35:00,-0.1988,0.0000,26.47,0.6,18.771,85.600,16.3,24.388,24.532,0.0490,4.339
8396,2014-07-19 20:40:00,-0.1988,0.0000,32.35,0.6,18.771,85.800,16.4,24.363,24.508,0.0482,4.339
8397,2014-07-19 20:45:00,-0.1988,0.0000,45.88,0.6,18.699,86.000,16.3,24.315,24.484,0.0482,4.339
8398,2014-07-19 20:50:00,-0.1988,0.0000,50.00,0.6,18.628,86.500,16.4,24.291,24.436,0.0482,4.333
8399,2014-07-19 20:55:00,-0.1988,0.0000,50.59,0.6,18.628,86.800,16.4,24.243,24.388,0.0482,4.333
8400,2014-07-19 21:00:00,-0.2039,0.0000,54.71,0.6,18.604,87.000,16.4,24.219,24.363,0.0482,4.333
8401,2014-07-19 21:05:00,-0.1988,0.0000,57.65,0.6,18.580,87.200,16.4,24.195,24.339,0.0482,4.333
8402,2014-07-19 21:10:00,-0.1988,0.0000,60.00,0.6,18.580,87.300,16.4,24.146,24.315,0.0482,4.333
8403,2014-07-19 21:15:00,-0.1988,0.0000,68.82,0.6,18.557,87.600,16.5,24.098,24.267,0.0482,4.333
8404,2014-07-19 21:20:00,-0.1988,0.0000,68.82,0.6,18.509,87.800,16.5,24.074,24.243,0.0482,4.333
8405,2014-07-19 21:25:00,-0.1988,0.0000,71.76,0.6,18.485,88.000,16.5,24.050,24.219,0.0482,4.333
8406,2014-07-19 21:30:00,-0.1988,0.0000,73.53,0.6,18.461,87.800,16.4,24.002,24.195,0.0482,4.333
8407,2014-07-19 21:35:00,-0.1988,0.0000,78.82,0.6,18.414,87.900,16.4,23.978,24.146,0.0482,4.333
8408,2014-07-19 21:40:00,-0.1988,0.0000,85.29,0.6,18.414,88.100,16.4,23.954,24.122,0.0482,4.333
8409,2014-07-19 21:45:00,-0.1988,0.0000,100.00,0.6,18.319,88.100,16.3,23.905,24.098,0.0482,4.333
8410,2014-07-19 21:50:00,-0.1988,0.0000,100.00,0.6,18.271,88.500,16.4,23.881,24.074,0.0482,4.327
8411,2014-07-19 21:55:00,-0.1988,0.0000,100.00,0.6,18.271,88.600,16.4,23.857,24.050,0.0482,4.327
8412,2014-07-19 22:00:00,-0.1988,0.0000,100.00,0.6,18.271,88.900,16.4,23.809,24.002,0.0482,4.327
8413,2014-07-19 22:05:00,-0.1988,0.0000,100.00,0.6,18.271,89.100,16.5,23.785,23.978,0.0482,4.327
8414,2014-07-19 22:10:00,-0.1988,0.0000,100.00,0.6,18.271,89.200,16.5,23.761,23.954,0.0482,4.327
8415,2014-07-19 22:15:00,-0.1988,0.0000,100.00,0.6,18.247,89.400,16.5,23.713,23.930,0.0474,4.327
8416,2014-07-19 22:20:00,-0.1988,0.0000,100.00,0.6,18.176,89.400,16.4,23.689,23.905,0.0474,4.327
8417,2014-07-19 22:25:00,-0.1988,0.0000,100.00,0.6,18.152,89.500,16.4,23.665,23.857,0.0474,4.321
8418,2014-07-19 22:30:00,-0.1988,0.0000,100.00,0.6,18.105,89.500,16.4,23.617,23.833,0.0474,4.333
8419,2014-07-19 22:35:00,-0.1988,0.0000,100.00,0.6,18.081,89.600,16.4,23.617,23.809,0.0474,4.321
8420,2014-07-19 22:40:00,-0.1988,0.0000,100.00,0.6,18.057,89.800,16.4,23.569,23.785,0.0474,4.321
8421,2014-07-19 22:45:00,-0.1988,0.0000,100.00,0.6,18.033,89.900,16.4,23.545,23.761,0.0474,4.321
8422,2014-07-19 22:50:00,-0.1988,0.0000,100.00,0.6,18.057,89.900,16.4,23.521,23.713,0.0474,4.321
8423,2014-07-19 22:55:00,-0.2039,0.0000,100.00,0.6,18.010,90.000,16.4,23.497,23.689,0.0474,4.321
8424,2014-07-19 23:00:00,-0.1988,0.0000,100.00,0.6,18.010,90.000,16.4,23.472,23.665,0.0474,4.321
8425,2014-07-19 23:05:00,-0.1988,0.0000,100.00,0.6,18.010,90.200,16.4,23.424,23.641,0.0474,4.321
8426,2014-07-19 23:10:00,-0.1988,0.0000,100.00,0.6,17.986,90.400,16.4,23.400,23.617,0.0474,4.321
8427,2014-07-19 23:15:00,-0.1988,0.0000,100.00,0.6,17.938,90.600,16.4,23.376,23.593,0.0474,4.321
8428,2014-07-19 23:20:00,-0.1988,0.0000,100.00,0.6,17.891,90.600,16.4,23.328,23.569,0.0474,4.321
8429,2014-07-19 23:25:00,-0.1988,0.0000,100.00,0.6,17.819,90.700,16.3,23.328,23.545,0.0474,4.321
8430,2014-07-19 23:30:00,-0.1988,0.0000,100.00,0.6,17.796,91.100,16.3,23.280,23.497,0.0474,4.321
8431,2014-07-19 23:35:00,-0.2039,0.0000,100.00,0.6,17.724,91.300,16.3,23.256,23.472,0.0470,4.321
8432,2014-07-19 23:40:00,-0.1988,0.0000,100.00,0.6,17.605,91.500,16.2,23.232,23.448,0.0470,4.321
8433,2014-07-19 23:45:00,-0.1988,0.0000,100.00,0.6,17.605,91.800,16.3,23.208,23.424,0.0474,4.321
8434,2014-07-19 23:50:00,-0.1988,0.0000,100.00,0.6,17.629,91.800,16.3,23.184,23.400,0.0470,4.321
8435,2014-07-19 23:55:00,-0.1988,0.0000,100.00,0.6,17.582,91.800,16.3,23.136,23.376,0.0470,4.321
8436,2014-07-20 00:00:00,-0.1988,0.0000,100.00,0.6,17.558,91.800,16.2,23.112,23.352,0.0470,4.321
8437,2014-07-20 00:05:00,-0.2039,0.0000,100.00,0.6,17.582,91.900,16.3,23.088,23.328,0.0474,4.321
8438,2014-07-20 00:10:00,-0.1988,0.0000,100.00,0.6,17.582,91.900,16.3,23.064,23.304,0.0470,4.321
8439,2014-07-20 00:15:00,-0.1988,0.0000,100.00,0.6,17.605,92.100,16.3,23.040,23.280,0.0470,4.339
8440,2014-07-20 00:20:00,-0.1988,0.0000,100.00,0.6,17.629,92.100,16.4,23.016,23.256,0.0470,4.321
8441,2014-07-20 00:25:00,-0.2039,0.0000,100.00,0.6,17.558,92.100,16.3,22.992,23.232,0.0470,4.321
8442,2014-07-20 00:30:00,-0.1988,0.0000,100.00,0.6,17.534,92.100,16.3,22.968,23.208,0.0470,4.321
8443,2014-07-20 00:35:00,-0.1988,0.0000,100.00,0.6,17.486,92.100,16.2,22.944,23.184,0.0470,4.321
8444,2014-07-20 00:40:00,-0.1988,0.0000,100.00,0.6,17.439,92.300,16.2,22.920,23.160,0.0470,4.321
8445,2014-07-20 00:45:00,-0.2039,0.0000,100.00,0.6,17.439,92.300,16.2,22.896,23.136,0.0470,4.321
8446,2014-07-20 00:50:00,-0.1988,0.0000,100.00,0.6,17.296,92.300,16.1,22.872,23.112,0.0470,4.321
8447,2014-07-20 00:55:00,-0.1988,0.0000,100.00,0.6,17.272,92.500,16.1,22.848,23.088,0.0470,4.321
8448,2014-07-20 01:00:00,-0.1988,0.0000,100.00,0.6,17.249,92.500,16.0,22.824,23.064,0.0470,4.321
8449,2014-07-20 01:05:00,-0.2039,0.0000,100.00,0.6,17.320,92.700,16.1,22.800,23.040,0.0470,4.321
8450,2014-07-20 01:10:00,-0.2039,0.0000,100.00,0.6,17.272,92.800,16.1,22.753,23.016,0.0470,4.315
8451,2014-07-20 01:15:00,-0.1988,0.0000,100.00,0.6,17.249,92.900,16.1,22.753,22.992,0.0470,4.315
8452,2014-07-20 01:20:00,-0.1988,0.0000,100.00,0.6,17.225,92.900,16.1,22.705,22.968,0.0470,4.321
8453,2014-07-20 01:25:00,-0.1988,0.0000,100.00,0.6,17.130,92.800,16.0,22.705,22.944,0.0470,4.315
8454,2014-07-20 01:30:00,-0.2039,0.0000,100.00,0.6,17.082,93.000,16.0,22.657,22.920,0.0462,4.315
8455,2014-07-20 01:35:00,-0.2039,0.0000,100.00,0.6,17.130,93.200,16.0,22.657,22.896,0.0462,4.315
8456,2014-07-20 01:40:00,-0.1988,0.0000,100.00,0.6,17.177,93.400,16.1,22.609,22.872,0.0462,4.315
8457,2014-07-20 01:45:00,-0.2039,0.0000,100.00,0.6,17.177,93.300,16.1,22.609,22.848,0.0462,4.315
8458,2014-07-20 01:50:00,-0.1988,0.0000,100.00,0.6,17.177,93.400,16.1,22.561,22.824,0.0462,4.315
8459,2014-07-20 01:55:00,-0.2039,0.0000,100.00,0.6,17.225,93.400,16.2,22.561,22.800,0.0462,4.297
8460,2014-07-20 02:00:00,-0.2039,0.0000,100.00,0.6,17.272,93.400,16.2,22.537,22.776,0.0462,4.315
8461,2014-07-20 02:05:00,-0.1988,0.0000,100.00,0.6,17.272,93.300,16.2,22.513,22.753,0.0462,4.315
8462,2014-07-20 02:10:00,-0.1988,0.0000,100.00,0.6,17.320,93.200,16.2,22.489,22.753,0.0462,4.315
8463,2014-07-20 02:15:00,-0.1988,0.0000,100.00,0.6,17.320,93.100,16.2,22.465,22.729,0.0462,4.315
8464,2014-07-20 02:20:00,-0.2039,0.0000,100.00,0.6,17.296,93.000,16.2,22.441,22.705,0.0462,4.315
8465,2014-07-20 02:25:00,-0.1988,0.0000,100.00,0.6,17.225,93.000,16.1,22.417,22.681,0.0462,4.315
8466,2014-07-20 02:30:00,-0.1988,0.0000,100.00,0.6,17.106,92.900,16.0,22.417,22.657,0.0462,4.315
8467,2014-07-20 02:35:00,-0.1988,0.0000,100.00,0.6,17.058,93.100,16.0,22.393,22.633,0.0462,4.315
8468,2014-07-20 02:40:00,-0.1988,0.0000,100.00,0.6,17.106,93.000,16.0,22.369,22.609,0.0462,4.315
8469,2014-07-20 02:45:00,-0.1988,0.0000,100.00,0.6,17.082,92.900,15.9,22.369,22.609,0.0462,4.315
8470,2014-07-20 02:50:00,-0.1988,0.0000,100.00,0.6,17.034,92.800,15.9,22.321,22.585,0.0462,4.315
8471,2014-07-20 02:55:00,-0.2039,0.0000,100.00,0.6,17.082,92.800,15.9,22.321,22.561,0.0462,4.315
8472,2014-07-20 03:00:00,-0.1988,0.0000,100.00,0.6,17.106,92.800,16.0,22.298,22.561,0.0462,4.315
8473,2014-07-20 03:05:00,-0.1988,0.0000,100.00,0.6,17.130,92.700,16.0,22.274,22.537,0.0462,4.315
8474,2014-07-20 03:10:00,-0.1988,0.0000,100.00,0.6,17.177,92.500,16.0,22.250,22.513,0.0462,4.309
8475,2014-07-20 03:15:00,-0.2039,0.0000,100.00,0.6,17.201,92.300,16.0,22.250,22.489,0.0462,4.315
8476,2014-07-20 03:20:00,-0.1988,0.0000,100.00,0.6,17.272,92.200,16.0,22.226,22.465,0.0454,4.309
8477,2014-07-20 03:25:00,-0.2039,0.0000,100.00,0.6,17.296,92.200,16.0,22.202,22.465,0.0462,4.309
8478,2014-07-20 03:30:00,-0.2039,0.0000,100.00,0.6,17.296,91.900,16.0,22.178,22.441,0.0462,4.309
8479,2014-07-20 03:35:00,-0.2039,0.0000,100.00,0.6,17.296,91.800,16.0,22.178,22.417,0.0462,4.309
8480,2014-07-20 03:40:00,-0.1988,0.0000,100.00,0.6,17.272,91.800,15.9,22.154,22.417,0.0454,4.321
8481,2014-07-20 03:45:00,-0.1988,0.0000,100.00,0.6,17.272,91.600,15.9,22.130,22.393,0.0454,4.309
8482,2014-07-20 03:50:00,-0.2039,0.0000,100.00,0.6,17.296,91.600,15.9,22.130,22.369,0.0462,4.309
8483,2014-07-20 03:55:00,-0.1988,0.0000,100.00,0.6,17.296,91.500,15.9,22.106,22.369,0.0454,4.309
8484,2014-07-20 04:00:00,-0.1988,0.0000,100.00,0.6,17.320,91.400,15.9,22.082,22.345,0.0454,4.309
8485,2014-07-20 04:05:00,-0.2039,0.0000,100.00,0.6,17.320,91.500,15.9,22.082,22.321,0.0454,4.309
8486,2014-07-20 04:10:00,-0.1988,0.0000,100.00,0.6,17.368,91.300,16.0,22.082,22.321,0.0454,4.309
8487,2014-07-20 04:15:00,-0.2039,0.0000,100.00,0.6,17.439,91.300,16.0,22.058,22.298,0.0462,4.309
8488,2014-07-20 04:20:00,-0.1988,0.0000,98.82,0.6,17.463,91.200,16.0,22.034,22.274,0.0454,4.309
8489,2014-07-20 04:25:00,-0.2039,0.0000,87.06,0.6,17.510,91.200,16.1,22.034,22.274,0.0454,4.309
8490,2014-07-20 04:30:00,-0.1988,0.0000,87.06,0.6,17.510,90.800,16.0,22.034,22.274,0.0454,4.309
8491,2014-07-20 04:35:00,-0.1988,0.0000,91.18,0.6,17.534,90.500,16.0,22.011,22.250,0.0454,4.309
8492,2014-07-20 04:40:00,-0.1988,0.0000,92.94,0.6,17.510,90.400,15.9,22.011,22.250,0.0454,4.309
8493,2014-07-20 04:45:00,-0.1988,0.0000,96.47,0.6,17.510,90.300,15.9,21.987,22.226,0.0454,4.309
8494,2014-07-20 04:50:00,-0.1988,0.0000,92.94,0.6,17.534,90.200,15.9,21.987,22.226,0.0454,4.309
8495,2014-07-20 04:55:00,-0.1988,0.0000,91.76,0.6,17.486,90.100,15.9,21.987,22.226,0.0454,4.309
8496,2014-07-20 05:00:00,-0.1988,0.0000,88.82,0.6,17.534,90.100,15.9,21.987,22.202,0.0454,4.309
8497,2014-07-20 05:05:00,-0.1988,0.0000,88.24,0.6,17.510,90.000,15.9,21.963,22.202,0.0454,4.309
8498,2014-07-20 05:10:00,-0.1988,0.0000,89.41,0.6,17.534,90.000,15.9,21.963,22.178,0.0454,4.309
8499,2014-07-20 05:15:00,-0.1988,0.0000,92.94,0.6,17.558,90.100,15.9,21.939,22.178,0.0454,4.309
8500,2014-07-20 05:20:00,-0.1988,0.0000,100.00,0.6,17.534,90.000,15.9,21.939,22.178,0.0454,4.309
8501,2014-07-20 05:25:00,-0.1988,0.0000,100.00,0.6,17.463,90.000,15.8,21.939,22.154,0.0454,4.309
8502,2014-07-20 05:30:00,-0.2039,0.0000,100.00,0.6,17.391,90.200,15.8,21.915,22.154,0.0454,4.303
8503,2014-07-20 05:35:00,-0.1988,0.0000,97.65,0.6,17.486,90.400,15.9,21.891,22.130,0.0454,4.309
8504,2014-07-20 05:40:00,-0.2039,0.0000,87.65,0.6,17.558,90.600,16.0,21.891,22.130,0.0454,4.303
8505,2014-07-20 05:45:00,-0.1988,0.0000,84.12,0.6,17.677,90.400,16.1,21.891,22.130,0.0454,4.309
8506,2014-07-20 05:50:00,-0.1988,0.0000,84.12,0.6,17.748,90.300,16.2,21.891,22.106,0.0454,4.303
8507,2014-07-20 05:55:00,-0.1988,0.0000,77.65,0.6,17.701,90.100,16.1,21.891,22.106,0.0454,4.303
8508,2014-07-20 06:00:00,-0.1988,0.0000,100.00,0.6,17.748,90.100,16.1,21.867,22.082,0.0454,4.303
8509,2014-07-20 06:05:00,-0.2039,0.0000,100.00,3.1,17.796,90.300,16.2,21.867,22.082,0.0434,4.303
8510,2014-07-20 06:10:00,-0.1988,0.0000,100.00,4.4,17.724,90.800,16.2,21.867,22.082,0.0425,4.303
8511,2014-07-20 06:15:00,-0.2039,0.0000,100.00,5.6,17.439,91.100,16.0,21.867,22.082,0.0425,4.303
8512,2014-07-20 06:20:00,-0.2039,0.0000,100.00,10.6,17.391,91.100,15.9,21.843,22.058,0.0421,4.303
8513,2014-07-20 06:25:00,-0.1988,0.0000,100.00,8.1,17.391,91.100,15.9,21.843,22.058,0.0421,4.303
8514,2014-07-20 06:30:00,-0.1988,0.0000,100.00,5.6,17.486,91.000,16.0,21.843,22.058,0.0421,4.303
8515,2014-07-20 06:35:00,-0.2039,0.0000,100.00,6.9,17.605,90.900,16.1,21.819,22.034,0.0421,4.303
8516,2014-07-20 06:40:00,-0.1988,0.0000,100.00,10.6,17.677,90.800,16.2,21.795,22.034,0.0421,4.303
8517,2014-07-20 06:45:00,-0.1988,0.0000,100.00,24.4,17.819,90.700,16.3,21.795,22.034,0.0421,4.303
8518,2014-07-20 06:50:00,-0.2039,0.0000,100.00,25.6,18.033,90.400,16.5,21.772,22.011,0.0421,4.303
8519,2014-07-20 06:55:00,-0.1988,0.0000,100.00,16.9,18.129,90.000,16.5,21.772,21.987,0.0421,4.303
8520,2014-07-20 07:00:00,-0.1988,0.0000,100.00,9.4,18.224,89.900,16.6,21.748,21.987,0.0421,4.303
8521,2014-07-20 07:05:00,-0.1988,0.0000,98.82,13.1,18.247,89.600,16.5,21.724,21.963,0.0421,4.303
8522,2014-07-20 07:10:00,-0.1988,0.0000,50.00,28.1,18.319,89.400,16.6,21.700,21.939,0.0421,4.303
8523,2014-07-20 07:15:00,-0.1988,0.0000,32.35,31.9,18.414,89.300,16.6,21.700,21.915,0.0421,4.309
8524,2014-07-20 07:20:00,-0.2039,0.0000,19.41,40.6,18.533,89.300,16.8,21.676,21.891,0.0421,4.315
8525,2014-07-20 07:25:00,-0.1988,0.0000,15.88,44.4,18.580,88.900,16.7,21.676,21.891,0.0421,4.321
8526,2014-07-20 07:30:00,-0.1988,0.0000,12.94,43.1,18.628,88.600,16.7,21.652,21.891,0.0421,4.321
8527,2014-07-20 07:35:00,-0.1988,0.0000,11.76,40.6,18.794,88.000,16.8,21.652,21.867,0.0421,4.333
8528,2014-07-20 07:40:00,-0.1988,0.0000,10.59,48.1,18.866,87.100,16.7,21.628,21.867,0.0413,4.333
8529,2014-07-20 07:45:00,-0.1988,0.0000,11.18,41.9,19.032,87.100,16.9,21.628,21.843,0.0413,4.333
