"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
2213,2014-06-15 11:45:00,2.35,25.6,19.888,19.698,0.1519,-0.1988,0.0000,24.363,56.100,15.1,4.333
2214,2014-06-15 11:50:00,2.35,26.9,19.936,19.722,0.1519,-0.1988,0.0000,24.484,56.000,15.2,4.333
2215,2014-06-15 11:55:00,2.35,25.6,19.960,19.746,0.1519,-0.1988,0.0000,25.210,53.700,15.2,4.321
2216,2014-06-15 12:00:00,2.35,26.9,20.007,19.770,0.1523,-0.1988,0.0000,25.113,54.700,15.4,4.321
2217,2014-06-15 12:05:00,2.35,26.9,20.031,19.793,0.1523,-0.1988,0.0000,24.968,55.500,15.5,4.321
2218,2014-06-15 12:10:00,2.35,24.4,20.079,19.817,0.1519,-0.1988,0.0000,25.283,52.800,15.0,4.339
2219,2014-06-15 12:15:00,2.35,24.4,20.103,19.841,0.1519,-0.1988,0.0000,25.939,52.200,15.4,4.327
2220,2014-06-15 12:20:00,2.35,25.6,20.126,19.865,0.1519,-0.1988,0.0000,25.501,53.600,15.4,4.321
2221,2014-06-15 12:25:00,2.35,26.9,20.174,19.888,0.1523,-0.1988,0.0000,25.258,53.900,15.3,4.321
2222,2014-06-15 12:30:00,2.35,26.9,20.198,19.912,0.1523,-0.1988,0.0000,24.774,55.300,15.2,4.321
2223,2014-06-15 12:35:00,2.35,24.4,20.246,19.936,0.1519,-0.1988,0.0000,24.992,54.900,15.3,4.339
2224,2014-06-15 12:40:00,2.35,29.4,20.269,19.960,0.1519,-0.1988,0.0000,25.258,54.700,15.5,4.333
2225,2014-06-15 12:45:00,2.35,25.6,20.293,19.984,0.1523,-0.1988,0.0000,25.307,55.000,15.6,4.321
2226,2014-06-15 12:50:00,1.76,28.1,20.341,20.007,0.1523,-0.1988,0.0000,25.598,53.200,15.4,4.321
2227,2014-06-15 12:55:00,2.35,24.4,20.365,20.031,0.1523,-0.1988,0.0000,24.992,54.600,15.2,4.321
2228,2014-06-15 13:00:00,2.35,26.9,20.388,20.055,0.1523,-0.1988,0.0000,25.695,52.500,15.3,4.339
2229,2014-06-15 13:05:00,2.35,26.9,20.412,20.079,0.1523,-0.1988,0.0000,25.477,53.200,15.3,4.321
2230,2014-06-15 13:10:00,2.35,30.6,20.436,20.103,0.1523,-0.1988,0.0000,25.404,52.800,15.1,4.321
2231,2014-06-15 13:15:00,2.35,29.4,20.484,20.126,0.1523,-0.1988,0.0000,25.453,53.300,15.3,4.321
2232,2014-06-15 13:20:00,2.35,26.9,20.507,20.150,0.1523,-0.1988,0.0000,25.162,53.600,15.1,4.321
2233,2014-06-15 13:25:00,1.76,30.6,20.531,20.174,0.1523,-0.1988,0.0000,25.258,53.000,15.0,4.339
2234,2014-06-15 13:30:00,2.35,21.9,20.555,20.198,0.1523,-0.1988,0.0000,24.968,53.900,15.0,4.327
2235,2014-06-15 13:35:00,2.35,25.6,20.579,20.222,0.1523,-0.1988,0.0000,25.501,52.400,15.1,4.321
2236,2014-06-15 13:40:00,2.35,26.9,20.603,20.246,0.1523,-0.1988,0.0000,25.574,52.500,15.2,4.321
2237,2014-06-15 13:45:00,2.35,26.9,20.627,20.269,0.1523,-0.1988,0.0000,25.453,52.300,15.0,4.321
2238,2014-06-15 13:50:00,1.76,30.6,20.674,20.293,0.1523,-0.1988,0.0000,25.162,51.700,14.5,4.333
2239,2014-06-15 13:55:00,2.35,30.6,20.698,20.317,0.1523,-0.1988,0.0000,25.817,50.500,14.8,4.321
2240,2014-06-15 14:00:00,2.35,29.4,20.722,20.341,0.1527,-0.1988,0.0000,25.768,50.600,14.8,4.321
2241,2014-06-15 14:05:00,1.76,25.6,20.770,20.365,0.1527,-0.1988,0.0000,26.134,48.700,14.5,4.321
2242,2014-06-15 14:10:00,2.35,28.1,20.793,20.388,0.1523,-0.1988,0.0000,26.036,49.100,14.5,4.339
2243,2014-06-15 14:15:00,2.35,30.6,20.841,20.412,0.1527,-0.1988,0.0000,25.890,48.300,14.2,4.327
2244,2014-06-15 14:20:00,2.35,28.1,20.865,20.436,0.1527,-0.1988,0.0000,26.231,48.300,14.5,4.321
2245,2014-06-15 14:25:00,1.76,29.4,20.865,20.460,0.1527,-0.1988,0.0000,26.426,47.600,14.4,4.321
2246,2014-06-15 14:30:00,1.76,38.1,20.889,20.484,0.1523,-0.1988,0.0000,25.866,50.600,14.9,4.321
2247,2014-06-15 14:35:00,1.76,38.1,20.913,20.507,0.1523,-0.1988,0.0000,26.304,48.200,14.5,4.339
2248,2014-06-15 14:40:00,1.76,31.9,20.936,20.531,0.1523,-0.1988,0.0000,25.890,49.400,14.5,4.321
2249,2014-06-15 14:45:00,1.76,31.9,20.960,20.555,0.1527,-0.1988,0.0000,25.987,49.400,14.6,4.321
2250,2014-06-15 14:50:00,1.76,31.9,21.032,20.579,0.1523,-0.1988,0.0000,25.987,49.200,14.5,4.321
2251,2014-06-15 14:55:00,1.76,29.4,21.127,20.603,0.1527,-0.1988,0.0000,26.402,49.000,14.8,4.327
2252,2014-06-15 15:00:00,1.76,29.4,21.246,20.650,0.1527,-0.1988,0.0000,26.109,49.700,14.8,4.327
2253,2014-06-15 15:05:00,1.76,28.1,21.318,20.674,0.1527,-0.1988,0.0000,25.744,50.600,14.7,4.321
2254,2014-06-15 15:10:00,1.76,28.1,21.366,20.722,0.1527,-0.1988,0.0000,25.671,50.800,14.7,4.321
2255,2014-06-15 15:15:00,1.76,31.9,21.390,20.770,0.1527,-0.1988,0.0000,25.841,51.200,15.0,4.321
2256,2014-06-15 15:20:00,2.35,29.4,21.413,20.817,0.1527,-0.1988,0.0000,25.258,52.700,14.9,4.345
2257,2014-06-15 15:25:00,2.35,26.9,21.390,20.841,0.1527,-0.1988,0.0000,25.355,51.900,14.8,4.333
2258,2014-06-15 15:30:00,1.76,29.4,21.390,20.865,0.1527,-0.1988,0.0000,25.210,52.700,14.9,4.321
2259,2014-06-15 15:35:00,2.35,29.4,21.390,20.889,0.1527,-0.1988,0.0000,25.647,51.700,15.0,4.321
2260,2014-06-15 15:40:00,2.35,31.9,21.390,20.889,0.1532,-0.1988,0.0000,25.355,52.400,14.9,4.321
2261,2014-06-15 15:45:00,1.76,29.4,21.390,20.913,0.1532,-0.1937,0.0000,25.355,53.000,15.1,4.333
2262,2014-06-15 15:50:00,2.35,33.1,21.390,20.913,0.1532,-0.1988,0.0000,25.137,54.200,15.3,4.321
2263,2014-06-15 15:55:00,2.35,34.4,21.413,20.936,0.1532,-0.1988,0.0000,25.210,53.600,15.1,4.321
2264,2014-06-15 16:00:00,1.76,34.4,21.437,20.936,0.1527,-0.1988,0.0000,25.598,53.100,15.4,4.321
2265,2014-06-15 16:05:00,1.76,30.6,21.485,20.960,0.1532,-0.1988,0.0000,25.404,52.800,15.1,4.321
2266,2014-06-15 16:10:00,1.76,36.9,21.557,20.984,0.1532,-0.1988,0.0000,24.968,53.600,14.9,4.333
2267,2014-06-15 16:15:00,2.35,26.9,21.604,21.008,0.1532,-0.1988,0.0000,25.210,53.800,15.2,4.321
2268,2014-06-15 16:20:00,2.35,30.6,21.628,21.056,0.1532,-0.1988,0.0000,25.040,53.500,15.0,4.321
2269,2014-06-15 16:25:00,2.35,35.6,21.676,21.079,0.1532,-0.1988,0.0000,24.726,54.900,15.1,4.321
2270,2014-06-15 16:30:00,2.35,31.9,21.772,21.103,0.1532,-0.1988,0.0000,24.508,55.200,15.0,4.327
2271,2014-06-15 16:35:00,1.76,30.6,21.939,21.151,0.1532,-0.1988,0.0000,24.823,54.500,15.0,4.327
2272,2014-06-15 16:40:00,2.35,33.1,22.082,21.223,0.1532,-0.1988,0.0000,25.065,53.800,15.1,4.321
2273,2014-06-15 16:45:00,2.35,28.1,22.226,21.270,0.1538,-0.1988,0.0000,24.944,53.700,14.9,4.321
2274,2014-06-15 16:50:00,1.76,29.4,22.298,21.342,0.1532,-0.1988,0.0000,24.677,53.700,14.7,4.321
2275,2014-06-15 16:55:00,1.76,29.4,22.393,21.413,0.1538,-0.1988,0.0000,24.508,54.400,14.7,4.339
2276,2014-06-15 17:00:00,1.76,33.1,22.561,21.461,0.1538,-0.1988,0.0000,24.823,54.000,14.9,4.321
2277,2014-06-15 17:05:00,1.76,33.1,22.729,21.533,0.1542,-0.1988,0.0000,24.557,53.600,14.5,4.321
2278,2014-06-15 17:10:00,2.35,29.4,22.824,21.604,0.1538,-0.1988,0.0000,24.823,53.100,14.6,4.321
2279,2014-06-15 17:15:00,2.35,29.4,22.848,21.676,0.1542,-0.1988,0.0000,24.702,53.500,14.6,4.345
2280,2014-06-15 17:20:00,2.35,29.4,22.872,21.748,0.1542,-0.1988,0.0000,24.702,53.300,14.6,4.327
2281,2014-06-15 17:25:00,1.76,29.4,22.872,21.795,0.1542,-0.1988,0.0000,25.283,52.400,14.9,4.321
2282,2014-06-15 17:30:00,1.76,31.9,22.872,21.843,0.1542,-0.1988,0.0000,25.453,52.200,15.0,4.321
2283,2014-06-15 17:35:00,1.76,35.6,22.848,21.867,0.1542,-0.1988,0.0000,24.871,52.700,14.6,4.321
2284,2014-06-15 17:40:00,1.76,35.6,22.800,21.915,0.1542,-0.1988,0.0000,24.581,53.700,14.6,4.321
2285,2014-06-15 17:45:00,1.76,31.9,22.753,21.915,0.1542,-0.1988,0.0000,24.026,55.400,14.6,4.321
2286,2014-06-15 17:50:00,1.76,33.1,22.729,21.915,0.1542,-0.1988,0.0000,24.002,55.000,14.4,4.321
2287,2014-06-15 17:55:00,1.76,34.4,22.776,21.939,0.1542,-0.1988,0.0000,23.954,54.800,14.3,4.321
2288,2014-06-15 18:00:00,2.35,30.6,22.800,21.939,0.1542,-0.1988,0.0000,23.497,56.600,14.4,4.321
2289,2014-06-15 18:05:00,2.35,33.1,22.776,21.963,0.1542,-0.1988,0.0000,23.328,56.800,14.3,4.333
2290,2014-06-15 18:10:00,2.35,33.1,22.705,21.963,0.1542,-0.1988,0.0000,23.184,57.500,14.4,4.321
2291,2014-06-15 18:15:00,2.35,28.1,22.657,21.987,0.1542,-0.1988,0.0000,22.992,58.200,14.4,4.321
2292,2014-06-15 18:20:00,2.35,28.1,22.585,21.963,0.1542,-0.1988,0.0000,22.393,59.900,14.2,4.321
2293,2014-06-15 18:25:00,2.35,29.4,22.513,21.963,0.1538,-0.1988,0.0000,22.393,60.000,14.3,4.321
2294,2014-06-15 18:30:00,2.35,39.4,22.417,21.939,0.1542,-0.1988,0.0000,22.274,60.100,14.2,4.333
2295,2014-06-15 18:35:00,2.35,40.6,22.321,21.915,0.1538,-0.1988,0.0000,22.321,60.000,14.2,4.321
2296,2014-06-15 18:40:00,2.35,29.4,22.226,21.891,0.1538,-0.1988,0.0000,22.321,60.400,14.3,4.321
2297,2014-06-15 18:45:00,2.94,23.1,22.154,21.867,0.1538,-0.1988,0.0000,22.058,61.600,14.4,4.321
2298,2014-06-15 18:50:00,3.53,19.4,22.082,21.819,0.1538,-0.1988,0.0000,21.748,62.600,14.3,4.333
2299,2014-06-15 18:55:00,3.53,16.9,21.987,21.795,0.1538,-0.1988,0.0000,21.652,63.600,14.5,4.327
2300,2014-06-15 19:00:00,4.71,16.9,21.915,21.748,0.1538,-0.1988,0.0000,21.008,65.600,14.3,4.321
2301,2014-06-15 19:05:00,5.29,21.9,21.843,21.724,0.1538,-0.1988,0.0000,20.841,66.200,14.3,4.321
2302,2014-06-15 19:10:00,5.88,11.9,21.772,21.676,0.1538,-0.1988,0.0000,20.627,67.100,14.3,4.321
2303,2014-06-15 19:15:00,5.88,13.1,21.700,21.628,0.1532,-0.1988,0.0000,20.674,67.300,14.4,4.327
2304,2014-06-15 19:20:00,7.06,13.1,21.628,21.604,0.1538,-0.1988,0.0000,20.293,69.200,14.5,4.333
2305,2014-06-15 19:25:00,7.06,8.1,21.533,21.533,0.1538,-0.1988,0.0000,20.079,69.700,14.4,4.321
2306,2014-06-15 19:30:00,7.65,5.6,21.461,21.509,0.1532,-0.1988,0.0000,19.841,70.700,14.4,4.321
2307,2014-06-15 19:35:00,7.65,3.1,21.390,21.461,0.1538,-0.1988,0.0000,19.841,70.600,14.4,4.321
2308,2014-06-15 19:40:00,9.41,3.1,21.318,21.413,0.1532,-0.1988,0.0000,19.508,72.000,14.3,4.321
2309,2014-06-15 19:45:00,8.82,0.6,21.246,21.366,0.1532,-0.1988,0.0000,19.532,72.000,14.4,4.333
2310,2014-06-15 19:50:00,10.59,0.6,21.175,21.318,0.1532,-0.1988,0.0000,19.199,73.000,14.3,4.321
2311,2014-06-15 19:55:00,11.76,0.6,21.079,21.270,0.1532,-0.1988,0.0000,19.056,74.300,14.4,4.321
2312,2014-06-15 20:00:00,12.35,0.6,21.008,21.223,0.1532,-0.1988,0.0000,18.794,75.100,14.3,4.321
2313,2014-06-15 20:05:00,12.94,0.6,20.936,21.175,0.1532,-0.1988,0.0000,18.675,75.700,14.3,4.321
2314,2014-06-15 20:10:00,14.12,0.6,20.865,21.127,0.1532,-0.1988,0.0000,18.533,76.000,14.2,4.315
2315,2014-06-15 20:15:00,14.71,0.6,20.793,21.079,0.1532,-0.1988,0.0000,18.366,76.600,14.2,4.315
2316,2014-06-15 20:20:00,15.29,0.6,20.698,21.032,0.1532,-0.1988,0.0000,18.319,76.500,14.1,4.315
2317,2014-06-15 20:25:00,15.29,0.6,20.627,20.960,0.1527,-0.1988,0.0000,18.200,76.900,14.1,4.315
2318,2014-06-15 20:30:00,16.47,0.6,20.579,20.913,0.1532,-0.1988,0.0000,18.105,77.900,14.2,4.315
2319,2014-06-15 20:35:00,16.47,0.6,20.507,20.865,0.1527,-0.1988,0.0000,18.081,77.800,14.2,4.315
2320,2014-06-15 20:40:00,18.24,0.6,20.436,20.817,0.1527,-0.1988,0.0000,17.772,78.900,14.1,4.315
2321,2014-06-15 20:45:00,17.65,0.6,20.388,20.770,0.1532,-0.1988,0.0000,17.748,79.000,14.1,4.315
2322,2014-06-15 20:50:00,17.65,0.6,20.317,20.722,0.1532,-0.1988,0.0000,17.772,78.800,14.1,4.315
2323,2014-06-15 20:55:00,18.24,0.6,20.269,20.674,0.1527,-0.1988,0.0000,17.748,79.100,14.1,4.309
2324,2014-06-15 21:00:00,18.24,0.6,20.198,20.627,0.1527,-0.1988,0.0000,17.772,78.800,14.1,4.315
2325,2014-06-15 21:05:00,17.65,0.6,20.150,20.579,0.1527,-0.1988,0.0000,17.748,78.500,14.0,4.309
2326,2014-06-15 21:10:00,17.65,0.6,20.103,20.531,0.1532,-0.1988,0.0000,17.677,78.800,14.0,4.309
2327,2014-06-15 21:15:00,18.24,0.6,20.055,20.507,0.1527,-0.1988,0.0000,17.534,79.100,13.9,4.309
2328,2014-06-15 21:20:00,18.82,0.6,20.007,20.460,0.1527,-0.1988,0.0000,17.605,79.300,14.0,4.309
2329,2014-06-15 21:25:00,17.06,0.6,19.960,20.412,0.1527,-0.1988,0.0000,17.653,79.400,14.1,4.309
2330,2014-06-15 21:30:00,18.24,0.6,19.912,20.388,0.1527,-0.1988,0.0000,17.653,78.900,14.0,4.309
2331,2014-06-15 21:35:00,18.24,0.6,19.865,20.341,0.1527,-0.1988,0.0000,17.629,78.900,13.9,4.309
2332,2014-06-15 21:40:00,18.24,0.6,19.841,20.293,0.1527,-0.1988,0.0000,17.510,79.100,13.9,4.309
2333,2014-06-15 21:45:00,18.24,0.6,19.793,20.269,0.1527,-0.1988,0.0000,17.439,79.500,13.9,4.303
2334,2014-06-15 21:50:00,17.65,0.6,19.746,20.222,0.1527,-0.1988,0.0000,17.368,79.000,13.7,4.303
2335,2014-06-15 21:55:00,17.06,0.6,19.722,20.198,0.1527,-0.1988,0.0000,17.415,78.900,13.7,4.309
2336,2014-06-15 22:00:00,17.06,0.6,19.674,20.150,0.1527,-0.1988,0.0000,17.296,78.700,13.6,4.303
2337,2014-06-15 22:05:00,16.47,0.6,19.627,20.126,0.1527,-0.1988,0.0000,17.320,78.700,13.6,4.303
2338,2014-06-15 22:10:00,16.47,0.6,19.603,20.079,0.1523,-0.1988,0.0000,17.368,78.500,13.6,4.303
2339,2014-06-15 22:15:00,15.88,0.6,19.555,20.055,0.1527,-0.1988,0.0000,17.368,78.200,13.6,4.303
2340,2014-06-15 22:20:00,15.88,0.6,19.508,20.031,0.1523,-0.1988,0.0000,17.296,78.200,13.5,4.303
2341,2014-06-15 22:25:00,17.06,0.6,19.484,19.984,0.1527,-0.1988,0.0000,17.225,78.400,13.5,4.303
2342,2014-06-15 22:30:00,17.65,0.6,19.436,19.960,0.1527,-0.1988,0.0000,17.249,78.600,13.5,4.303
2343,2014-06-15 22:35:00,16.47,0.6,19.413,19.912,0.1523,-0.1988,0.0000,17.272,78.700,13.6,4.303
2344,2014-06-15 22:40:00,17.06,0.6,19.389,19.888,0.1523,-0.1988,0.0000,17.249,78.600,13.5,4.303
2345,2014-06-15 22:45:00,18.24,0.6,19.341,19.865,0.1527,-0.1988,0.0000,17.201,79.000,13.5,4.303
2346,2014-06-15 22:50:00,18.24,0.6,19.318,19.841,0.1527,-0.1988,0.0000,17.153,79.000,13.5,4.303
2347,2014-06-15 22:55:00,19.41,0.6,19.270,19.793,0.1527,-0.1988,0.0000,17.130,79.300,13.5,4.303
2348,2014-06-15 23:00:00,18.24,0.6,19.246,19.770,0.1523,-0.1988,0.0000,17.058,79.500,13.5,4.303
2349,2014-06-15 23:05:00,18.24,0.6,19.222,19.746,0.1523,-0.1988,0.0000,17.106,79.400,13.5,4.303
2350,2014-06-15 23:10:00,18.24,0.6,19.175,19.722,0.1527,-0.1988,0.0000,17.153,79.400,13.6,4.303
2351,2014-06-15 23:15:00,18.24,0.6,19.151,19.698,0.1527,-0.1988,0.0000,17.225,79.400,13.6,4.303
2352,2014-06-15 23:20:00,17.65,0.6,19.127,19.651,0.1523,-0.1988,0.0000,17.296,79.500,13.7,4.303
2353,2014-06-15 23:25:00,17.06,0.6,19.103,19.627,0.1523,-0.1988,0.0000,17.391,78.700,13.7,4.303
2354,2014-06-15 23:30:00,15.88,0.6,19.103,19.603,0.1523,-0.1988,0.0000,17.439,78.400,13.7,4.303
2355,2014-06-15 23:35:00,15.29,0.6,19.080,19.579,0.1523,-0.1988,0.0000,17.486,78.200,13.7,4.303
2356,2014-06-15 23:40:00,15.88,0.6,19.056,19.555,0.1523,-0.1988,0.0000,17.558,77.800,13.7,4.303
2357,2014-06-15 23:45:00,15.29,0.6,19.032,19.555,0.1523,-0.1988,0.0000,17.510,77.800,13.6,4.303
2358,2014-06-15 23:50:00,15.88,0.6,19.032,19.532,0.1523,-0.1988,0.0000,17.415,78.100,13.6,4.303
2359,2014-06-15 23:55:00,17.06,0.6,19.008,19.508,0.1523,-0.1988,0.0000,17.439,78.400,13.7,4.303
2360,2014-06-16 00:00:00,15.29,0.6,18.985,19.484,0.1523,-0.1988,0.0000,17.558,78.100,13.7,4.303
2361,2014-06-16 00:05:00,15.29,0.6,18.985,19.460,0.1523,-0.1988,0.0000,17.558,77.800,13.7,4.303
2362,2014-06-16 00:10:00,15.88,0.6,18.961,19.460,0.1523,-0.1988,0.0000,17.558,78.100,13.7,4.303
2363,2014-06-16 00:15:00,16.47,0.6,18.937,19.436,0.1523,-0.1988,0.0000,17.629,78.100,13.8,4.297
2364,2014-06-16 00:20:00,15.88,0.6,18.937,19.413,0.1523,-0.1988,0.0000,17.653,78.100,13.8,4.297
2365,2014-06-16 00:25:00,17.06,0.6,18.913,19.389,0.1523,-0.1988,0.0000,17.701,78.300,13.9,4.297
2366,2014-06-16 00:30:00,17.06,0.6,18.913,19.389,0.1523,-0.1988,0.0000,17.772,78.400,14.0,4.297
2367,2014-06-16 00:35:00,16.47,0.6,18.913,19.365,0.1523,-0.1988,0.0000,17.843,78.500,14.1,4.297
2368,2014-06-16 00:40:00,18.24,0.6,18.913,19.365,0.1523,-0.1988,0.0000,17.891,78.500,14.1,4.297
2369,2014-06-16 00:45:00,16.47,0.6,18.889,19.341,0.1523,-0.1988,0.0000,17.986,78.500,14.2,4.297
2370,2014-06-16 00:50:00,16.47,0.6,18.889,19.341,0.1523,-0.1988,0.0000,18.033,78.200,14.2,4.297
2371,2014-06-16 00:55:00,16.47,0.6,18.889,19.318,0.1523,-0.1988,0.0000,18.010,78.100,14.2,4.297
2372,2014-06-16 01:00:00,17.06,0.6,18.889,19.318,0.1523,-0.1988,0.0000,17.938,78.300,14.1,4.297
2373,2014-06-16 01:05:00,16.47,0.6,18.889,19.294,0.1523,-0.1988,0.0000,17.938,78.400,14.1,4.297
2374,2014-06-16 01:10:00,17.06,0.6,18.889,19.294,0.1523,-0.1988,0.0000,17.986,78.400,14.2,4.297
2375,2014-06-16 01:15:00,17.06,0.6,18.889,19.294,0.1523,-0.1988,0.0000,18.033,78.500,14.3,4.297
2376,2014-06-16 01:20:00,16.47,0.6,18.866,19.270,0.1523,-0.1988,0.0000,18.081,78.100,14.2,4.297
2377,2014-06-16 01:25:00,15.88,0.6,18.889,19.270,0.1523,-0.1988,0.0000,18.129,77.600,14.2,4.297
2378,2014-06-16 01:30:00,15.29,0.6,18.866,19.270,0.1523,-0.1988,0.0000,18.129,77.400,14.1,4.297
2379,2014-06-16 01:35:00,15.29,0.6,18.866,19.246,0.1523,-0.1988,0.0000,18.129,76.900,14.0,4.297
2380,2014-06-16 01:40:00,14.71,0.6,18.866,19.246,0.1523,-0.1988,0.0000,18.129,77.100,14.1,4.297
2381,2014-06-16 01:45:00,15.29,0.6,18.866,19.246,0.1523,-0.1988,0.0000,18.152,77.100,14.1,4.297
2382,2014-06-16 01:50:00,15.88,0.6,18.866,19.246,0.1523,-0.1988,0.0000,18.176,77.300,14.2,4.297
2383,2014-06-16 01:55:00,15.29,0.6,18.842,19.222,0.1523,-0.1988,0.0000,18.224,77.400,14.2,4.297
2384,2014-06-16 02:00:00,15.88,0.6,18.842,19.222,0.1523,-0.1988,0.0000,18.224,77.300,14.2,4.297
2385,2014-06-16 02:05:00,15.88,0.6,18.842,19.222,0.1523,-0.1988,0.0000,18.176,77.300,14.2,4.297
2386,2014-06-16 02:10:00,15.88,0.6,18.842,19.199,0.1523,-0.1988,0.0000,18.176,77.300,14.2,4.327
2387,2014-06-16 02:15:00,15.88,0.6,18.842,19.199,0.1523,-0.1988,0.0000,18.129,77.400,14.1,4.400
2388,2014-06-16 02:20:00,17.06,0.6,18.842,19.199,0.1523,-0.1988,0.0000,18.081,77.800,14.2,4.303
2389,2014-06-16 02:25:00,15.88,0.6,18.842,19.199,0.1523,-0.1988,0.0000,18.057,77.500,14.1,4.321
2390,2014-06-16 02:30:00,15.88,0.6,18.818,19.175,0.1523,-0.1988,0.0000,18.033,77.500,14.1,4.297
2391,2014-06-16 02:35:00,16.47,0.6,18.818,19.175,0.1523,-0.1988,0.0000,17.938,77.700,14.0,4.297
2392,2014-06-16 02:40:00,16.47,0.6,18.818,19.175,0.1523,-0.1988,0.0000,17.891,77.800,14.0,4.297
2393,2014-06-16 02:45:00,15.88,0.6,18.794,19.175,0.1523,-0.1988,0.0000,17.867,77.700,13.9,4.297
2394,2014-06-16 02:50:00,15.29,0.6,18.794,19.151,0.1523,-0.1988,0.0000,17.867,77.500,13.9,4.297
2395,2014-06-16 02:55:00,15.88,0.6,18.794,19.151,0.1523,-0.1988,0.0000,17.867,77.700,13.9,4.297
2396,2014-06-16 03:00:00,14.71,0.6,18.771,19.151,0.1523,-0.1988,0.0000,17.891,77.200,13.9,4.297
2397,2014-06-16 03:05:00,15.29,0.6,18.771,19.127,0.1523,-0.1988,0.0000,17.867,76.900,13.8,4.297
2398,2014-06-16 03:10:00,14.12,0.6,18.747,19.127,0.1523,-0.1988,0.0000,17.867,76.700,13.7,4.291
2399,2014-06-16 03:15:00,14.12,0.6,18.747,19.103,0.1523,-0.1988,0.0000,17.891,76.400,13.7,4.297
2400,2014-06-16 03:20:00,14.12,0.6,18.747,19.103,0.1523,-0.1988,0.0000,17.867,76.300,13.7,4.297
2401,2014-06-16 03:25:00,13.53,0.6,18.723,19.103,0.1523,-0.1988,0.0000,17.843,76.300,13.6,4.297
2402,2014-06-16 03:30:00,13.53,0.6,18.723,19.080,0.1523,-0.1988,0.0000,17.891,76.100,13.6,4.291
2403,2014-06-16 03:35:00,13.53,0.6,18.699,19.080,0.1523,-0.1988,0.0000,17.915,75.700,13.6,4.291
2404,2014-06-16 03:40:00,12.94,0.6,18.699,19.080,0.1523,-0.1988,0.0000,17.891,75.700,13.6,4.291
2405,2014-06-16 03:45:00,12.35,0.6,18.699,19.056,0.1523,-0.1988,0.0000,17.891,75.500,13.5,4.291
2406,2014-06-16 03:50:00,12.35,0.6,18.675,19.056,0.1523,-0.1988,0.0000,17.867,75.500,13.5,4.291
2407,2014-06-16 03:55:00,12.35,0.6,18.675,19.056,0.1523,-0.1988,0.0000,17.843,75.100,13.4,4.291
2408,2014-06-16 04:00:00,12.35,0.6,18.675,19.032,0.1523,-0.1988,0.0000,17.819,75.200,13.4,4.291
2409,2014-06-16 04:05:00,12.35,0.6,18.652,19.032,0.1523,-0.1988,0.0000,17.819,75.200,13.4,4.291
2410,2014-06-16 04:10:00,12.35,0.6,18.652,19.008,0.1523,-0.1988,0.0000,17.819,75.100,13.4,4.291
2411,2014-06-16 04:15:00,11.76,0.6,18.628,19.008,0.1523,-0.1988,0.0000,17.843,75.000,13.4,4.291
2412,2014-06-16 04:20:00,12.35,0.6,18.628,19.008,0.1519,-0.1988,0.0000,17.843,75.200,13.4,4.291
2413,2014-06-16 04:25:00,12.35,0.6,18.628,19.008,0.1519,-0.1988,0.0000,17.843,75.200,13.4,4.291
2414,2014-06-16 04:30:00,11.18,0.6,18.604,18.985,0.1519,-0.1988,0.0000,17.819,74.900,13.3,4.291
2415,2014-06-16 04:35:00,12.35,0.6,18.604,18.985,0.1519,-0.1988,0.0000,17.796,75.000,13.3,4.291
2416,2014-06-16 04:40:00,12.35,0.6,18.604,18.961,0.1519,-0.1988,0.0000,17.819,74.900,13.3,4.291
2417,2014-06-16 04:45:00,11.76,0.6,18.580,18.961,0.1523,-0.1988,0.0000,17.819,74.900,13.3,4.291
2418,2014-06-16 04:50:00,11.76,0.6,18.580,18.961,0.1523,-0.1988,0.0000,17.796,74.800,13.3,4.291
2419,2014-06-16 04:55:00,11.18,0.6,18.580,18.961,0.1523,-0.1988,0.0000,17.796,74.600,13.2,4.291
2420,2014-06-16 05:00:00,12.35,0.6,18.557,18.937,0.1523,-0.1988,0.0000,17.796,75.000,13.3,4.291
2421,2014-06-16 05:05:00,11.76,0.6,18.557,18.937,0.1519,-0.1988,0.0000,17.819,75.100,13.4,4.291
2422,2014-06-16 05:10:00,11.76,0.6,18.533,18.913,0.1523,-0.1988,0.0000,17.819,75.200,13.4,4.291
2423,2014-06-16 05:15:00,11.18,0.6,18.533,18.913,0.1523,-0.1988,0.0000,17.843,75.000,13.4,4.291
2424,2014-06-16 05:20:00,11.18,0.6,18.533,18.913,0.1519,-0.1988,0.0000,17.867,75.100,13.4,4.291
