Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
10/05/15 20:40:00.0	0.6	-0.2039	0.0000	100.00	62.490	97.600	69.129	69.386	0.1629	4.291
10/05/15 20:45:00.0	0.6	-0.2039	0.0000	100.00	62.406	97.700	69.085	69.343	0.1623	4.291
10/05/15 20:50:00.0	0.6	-0.2039	0.0000	100.00	62.362	97.800	69.085	69.343	0.1629	4.285
10/05/15 20:55:00.0	0.6	-0.2039	0.0000	100.00	62.447	97.900	69.085	69.343	0.1629	4.285
10/05/15 21:00:00.0	0.6	-0.2039	0.0000	100.00	62.661	97.900	69.042	69.343	0.1623	4.285
10/05/15 21:05:00.0	0.6	-0.2039	0.0000	100.00	62.577	97.900	69.042	69.300	0.1629	4.285
10/05/15 21:10:00.0	0.6	-0.2039	0.0000	100.00	62.620	97.900	69.042	69.300	0.1629	4.285
10/05/15 21:15:00.0	0.6	-0.2039	0.0000	100.00	62.620	98.100	68.999	69.300	0.1623	4.285
10/05/15 21:20:00.0	0.6	-0.2039	0.0000	100.00	62.661	98.100	68.999	69.300	0.1629	4.285
10/05/15 21:25:00.0	0.6	-0.2039	0.0000	100.00	62.791	98.200	68.999	69.300	0.1623	4.285
10/05/15 21:30:00.0	0.6	-0.2039	0.0000	100.00	62.704	98.100	68.999	69.256	0.1629	4.285
10/05/15 21:35:00.0	0.6	-0.2039	0.0000	100.00	62.533	98.100	68.956	69.256	0.1629	4.285
10/05/15 21:40:00.0	0.6	-0.2039	0.0000	100.00	62.362	98.200	68.956	69.256	0.1629	4.279
10/05/15 21:45:00.0	0.6	-0.2039	0.0000	100.00	62.447	98.300	68.956	69.256	0.1623	4.279
10/05/15 21:50:00.0	0.6	-0.2039	0.0000	100.00	62.362	98.300	68.956	69.213	0.1623	4.279
10/05/15 21:55:00.0	0.6	-0.2039	0.0000	100.00	62.233	98.200	68.913	69.213	0.1629	4.279
10/05/15 22:00:00.0	0.6	-0.2039	0.0000	100.00	62.148	98.200	68.913	69.213	0.1623	4.279
10/05/15 22:05:00.0	0.6	-0.2039	0.0000	100.00	62.233	98.400	68.913	69.213	0.1623	4.273
10/05/15 22:10:00.0	0.6	-0.2039	0.0000	100.00	62.362	98.500	68.913	69.170	0.1623	4.273
10/05/15 22:15:00.0	0.6	-0.2039	0.0000	100.00	62.661	98.600	68.871	69.170	0.1629	4.273
10/05/15 22:20:00.0	0.6	-0.2039	0.0000	100.00	62.834	98.500	68.871	69.170	0.1623	4.273
10/05/15 22:25:00.0	0.6	-0.2039	0.0000	100.00	62.704	98.400	68.871	69.129	0.1623	4.273
10/05/15 22:30:00.0	0.6	-0.2039	0.0000	100.00	62.577	98.500	68.828	69.129	0.1623	4.273
10/05/15 22:35:00.0	0.6	-0.2039	0.0000	100.00	62.577	98.500	68.828	69.129	0.1629	4.273
10/05/15 22:40:00.0	0.6	-0.2039	0.0000	100.00	62.406	98.400	68.828	69.129	0.1629	4.273
10/05/15 22:45:00.0	0.6	-0.2039	0.0000	100.00	62.233	98.500	68.828	69.129	0.1623	4.273
10/05/15 22:50:00.0	0.6	-0.2039	0.0000	100.00	62.191	98.500	68.828	69.129	0.1623	4.273
10/05/15 22:55:00.0	0.6	-0.2039	0.0000	100.00	62.233	98.600	68.785	69.085	0.1629	4.267
10/05/15 23:00:00.0	0.6	-0.2039	0.0000	100.00	62.191	98.600	68.785	69.085	0.1623	4.267
10/05/15 23:05:00.0	0.6	-0.2039	0.0000	100.00	62.019	98.500	68.785	69.085	0.1623	4.267
10/05/15 23:10:00.0	0.6	-0.2039	0.0000	100.00	61.891	98.600	68.785	69.042	0.1623	4.267
10/05/15 23:15:00.0	0.6	-0.2039	0.0000	100.00	61.977	98.600	68.742	69.042	0.1629	4.267
10/05/15 23:20:00.0	0.6	-0.2039	0.0000	100.00	62.062	98.700	68.742	69.042	0.1629	4.267
10/05/15 23:25:00.0	0.6	-0.2039	0.0000	100.00	61.934	98.700	68.742	69.042	0.1623	4.267
10/05/15 23:30:00.0	0.6	-0.2039	0.0000	100.00	61.720	98.600	68.698	69.042	0.1623	4.267
10/05/15 23:35:00.0	0.6	-0.2039	0.0000	100.00	61.590	98.600	68.698	68.999	0.1629	4.267
10/05/15 23:40:00.0	0.6	-0.2039	0.0000	100.00	61.462	98.600	68.698	68.999	0.1623	4.267
10/05/15 23:45:00.0	0.6	-0.2039	0.0000	100.00	61.419	98.700	68.657	68.999	0.1623	4.267
10/05/15 23:50:00.0	0.6	-0.2039	0.0000	100.00	61.547	98.700	68.657	68.956	0.1623	4.267
10/05/15 23:55:00.0	0.6	-0.2039	0.0000	100.00	62.019	99.100	68.657	68.956	0.1629	4.267
10/06/15 00:00:00.0	0.6	-0.2039	0.0000	100.00	61.934	98.800	68.614	68.956	0.1623	4.267
10/06/15 00:05:00.0	0.6	-0.2039	0.0000	100.00	61.891	99.000	68.614	68.913	0.1623	4.267
10/06/15 00:10:00.0	0.6	-0.2039	0.0000	100.00	61.977	99.000	68.614	68.913	0.1629	4.273
10/06/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	62.148	99.000	68.571	68.913	0.1629	4.267
10/06/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	62.062	98.900	68.571	68.913	0.1623	4.267
10/06/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	61.848	98.900	68.571	68.871	0.1623	4.267
10/06/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	61.590	98.900	68.571	68.871	0.1623	4.267
10/06/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	61.419	98.900	68.527	68.871	0.1629	4.267
10/06/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	61.248	98.900	68.527	68.828	0.1623	4.267
10/06/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	61.119	98.900	68.527	68.828	0.1629	4.261
10/06/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	61.032	98.800	68.484	68.828	0.1629	4.261
10/06/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	61.205	99.100	68.484	68.828	0.1629	4.261
10/06/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	61.248	99.100	68.484	68.785	0.1623	4.261
10/06/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	61.290	99.100	68.443	68.785	0.1629	4.261
10/06/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	61.205	99.100	68.443	68.785	0.1629	4.261
10/06/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	61.290	99.100	68.400	68.742	0.1629	4.261
10/06/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	61.547	99.200	68.400	68.742	0.1623	4.261
10/06/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	61.677	99.200	68.400	68.742	0.1623	4.261
10/06/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	61.677	99.100	68.356	68.698	0.1629	4.261
10/06/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	61.506	99.200	68.356	68.698	0.1629	4.255
10/06/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	61.506	99.200	68.356	68.698	0.1629	4.261
10/06/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	61.290	99.200	68.356	68.698	0.1629	4.255
10/06/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	61.248	99.300	68.313	68.657	0.1629	4.255
10/06/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	61.075	99.200	68.313	68.657	0.1629	4.255
10/06/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	61.119	99.300	68.313	68.657	0.1629	4.255
10/06/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	61.119	99.300	68.270	68.614	0.1629	4.255
10/06/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	61.032	99.200	68.270	68.614	0.1629	4.255
10/06/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	60.948	99.200	68.270	68.614	0.1629	4.255
10/06/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	60.861	99.200	68.270	68.571	0.1629	4.255
10/06/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	60.948	99.300	68.227	68.571	0.1629	4.255
10/06/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	61.119	99.500	68.227	68.571	0.1629	4.255
10/06/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	61.333	99.500	68.185	68.571	0.1629	4.255
10/06/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	61.162	99.500	68.185	68.527	0.1629	4.255
10/06/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	60.948	99.400	68.185	68.527	0.1629	4.255
10/06/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	60.861	99.400	68.185	68.527	0.1629	4.255
10/06/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	60.861	99.400	68.142	68.484	0.1629	4.255
10/06/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	60.733	99.400	68.142	68.484	0.1629	4.255
10/06/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	60.517	99.400	68.142	68.484	0.1629	4.255
10/06/15 03:10:00.0	0.6	-0.2039	0.0000	100.00	60.390	99.400	68.099	68.443	0.1629	4.255
10/06/15 03:15:00.0	0.6	-0.2039	0.0000	100.00	60.390	99.400	68.099	68.443	0.1629	4.255
10/06/15 03:20:00.0	0.6	-0.2039	0.0000	100.00	60.390	99.500	68.099	68.443	0.1629	4.255
10/06/15 03:25:00.0	0.6	-0.2039	0.0000	100.00	60.303	99.500	68.056	68.443	0.1623	4.255
10/06/15 03:30:00.0	0.6	-0.2039	0.0000	100.00	60.132	99.500	68.056	68.400	0.1629	4.255
10/06/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	60.089	99.500	68.056	68.400	0.1629	4.255
10/06/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	60.174	99.500	68.013	68.356	0.1629	4.255
10/06/15 03:45:00.0	0.6	-0.2039	0.0000	100.00	60.132	99.500	68.013	68.356	0.1629	4.255
10/06/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	60.132	99.500	67.971	68.356	0.1629	4.255
10/06/15 03:55:00.0	0.6	-0.2039	0.0000	100.00	60.089	99.500	67.971	68.356	0.1629	4.255
10/06/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	59.959	99.500	67.928	68.313	0.1629	4.255
10/06/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	59.873	99.500	67.928	68.313	0.1629	4.249
10/06/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	59.873	99.600	67.928	68.270	0.1629	4.255
10/06/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	59.788	99.500	67.885	68.270	0.1634	4.255
10/06/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	59.916	99.700	67.885	68.270	0.1629	4.249
10/06/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	60.217	99.700	67.842	68.227	0.1629	4.255
10/06/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	60.174	99.700	67.842	68.227	0.1629	4.255
10/06/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	60.260	99.700	67.798	68.227	0.1634	4.249
10/06/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	60.046	99.700	67.798	68.185	0.1629	4.249
10/06/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	59.959	99.700	67.798	68.185	0.1629	4.249
10/06/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	59.788	99.600	67.798	68.185	0.1629	4.249
10/06/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	59.745	99.700	67.757	68.142	0.1634	4.249
10/06/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	59.572	99.600	67.757	68.142	0.1634	4.249
10/06/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	59.401	99.700	67.714	68.099	0.1629	4.249
10/06/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	59.358	99.700	67.714	68.099	0.1629	4.249
10/06/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	59.445	99.800	67.714	68.099	0.1634	4.249
10/06/15 05:20:00.0	0.6	-0.2039	0.0000	100.00	59.401	99.800	67.671	68.099	0.1629	4.249
10/06/15 05:25:00.0	0.6	-0.2039	0.0000	100.00	59.445	99.800	67.671	68.056	0.1634	4.249
10/06/15 05:30:00.0	0.6	-0.2039	0.0000	100.00	59.486	99.800	67.671	68.056	0.1629	4.249
10/06/15 05:35:00.0	0.6	-0.2039	0.0000	100.00	59.445	99.800	67.627	68.013	0.1634	4.249
10/06/15 05:40:00.0	0.6	-0.2039	0.0000	100.00	59.486	99.900	67.627	68.013	0.1629	4.249
10/06/15 05:45:00.0	0.6	-0.2039	0.0000	100.00	59.445	99.900	67.586	68.013	0.1634	4.249
10/06/15 05:50:00.0	0.6	-0.2039	0.0000	100.00	59.445	99.900	67.586	67.971	0.1629	4.249
10/06/15 05:55:00.0	0.6	-0.2039	0.0000	100.00	59.572	99.900	67.586	67.971	0.1634	4.249
10/06/15 06:00:00.0	0.6	-0.2039	0.0000	100.00	59.529	99.900	67.543	67.971	0.1629	4.249
10/06/15 06:05:00.0	0.6	-0.2039	0.0000	100.00	59.358	99.900	67.543	67.928	0.1634	4.249
10/06/15 06:10:00.0	0.6	-0.2039	0.0000	100.00	59.401	100.000	67.543	67.928	0.1634	4.249
10/06/15 06:15:00.0	0.6	-0.2039	0.0000	100.00	59.315	99.900	67.500	67.928	0.1634	4.249
10/06/15 06:20:00.0	0.6	-0.2039	0.0000	100.00	59.272	99.900	67.500	67.885	0.1629	4.249
10/06/15 06:25:00.0	0.6	-0.2039	0.0000	100.00	59.229	99.900	67.456	67.885	0.1629	4.249
10/06/15 06:30:00.0	0.6	-0.2039	0.0000	100.00	59.099	99.900	67.456	67.885	0.1629	4.249
10/06/15 06:35:00.0	0.6	-0.2039	0.0000	100.00	59.014	99.900	67.456	67.842	0.1634	4.249
10/06/15 06:40:00.0	0.6	-0.2039	0.0000	100.00	58.842	99.900	67.413	67.842	0.1629	4.249
10/06/15 06:45:00.0	0.6	-0.2039	0.0000	100.00	58.755	100.000	67.413	67.842	0.1634	4.249
10/06/15 06:50:00.0	0.6	-0.2039	0.0000	100.00	58.669	99.900	67.413	67.798	0.1629	4.249
10/06/15 06:55:00.0	0.6	-0.2039	0.0000	100.00	58.712	100.000	67.372	67.798	0.1634	4.249
10/06/15 07:00:00.0	1.9	-0.2039	0.0000	100.00	58.798	100.000	67.372	67.757	0.1629	4.249
10/06/15 07:05:00.0	3.1	-0.2039	0.0000	100.00	58.842	100.000	67.329	67.757	0.1634	4.249
10/06/15 07:10:00.0	4.4	-0.2039	0.0000	100.00	58.928	100.000	67.329	67.757	0.1629	4.249
10/06/15 07:15:00.0	4.4	-0.2039	0.0000	100.00	58.885	100.000	67.329	67.714	0.1634	4.249
10/06/15 07:20:00.0	6.9	-0.2039	0.0000	100.00	58.798	100.000	67.285	67.714	0.1634	4.249
10/06/15 07:25:00.0	9.4	-0.2039	0.0000	100.00	58.928	100.000	67.285	67.714	0.1634	4.249
10/06/15 07:30:00.0	8.1	-0.2039	0.0000	100.00	59.099	100.000	67.285	67.671	0.1634	4.249
10/06/15 07:35:00.0	9.4	-0.2039	0.0000	100.00	59.142	100.000	67.285	67.671	0.1634	4.249
10/06/15 07:40:00.0	13.1	-0.2039	0.0000	100.00	59.315	100.000	67.242	67.671	0.1629	4.249
10/06/15 07:45:00.0	11.9	-0.2039	0.0000	100.00	59.486	100.000	67.242	67.671	0.1634	4.249
10/06/15 07:50:00.0	11.9	-0.2039	0.0000	100.00	59.486	100.000	67.242	67.671	0.1634	4.249
10/06/15 07:55:00.0	21.9	-0.2039	0.0000	100.00	59.572	100.000	67.242	67.627	0.1634	4.249
10/06/15 08:00:00.0	34.4	-0.2039	0.0000	100.00	60.003	100.000	67.242	67.627	0.1634	4.249
10/06/15 08:05:00.0	35.6	-0.2039	0.0000	100.00	60.733	100.000	67.242	67.627	0.1634	4.249
10/06/15 08:10:00.0	30.6	-0.2039	0.0000	100.00	60.948	100.000	67.242	67.627	0.1634	4.249
10/06/15 08:15:00.0	33.1	-0.2039	0.0000	100.00	60.991	100.000	67.285	67.627	0.1634	4.249
10/06/15 08:20:00.0	28.1	-0.2039	0.0000	100.00	61.119	100.000	67.329	67.627	0.1629	4.249
10/06/15 08:25:00.0	29.4	-0.2039	0.0000	100.00	61.376	100.000	67.329	67.627	0.1634	4.249
10/06/15 08:30:00.0	21.9	-0.2039	0.0000	100.00	61.506	99.900	67.372	67.671	0.1634	4.249
10/06/15 08:35:00.0	34.4	-0.2039	0.0000	100.00	61.677	100.000	67.372	67.671	0.1634	4.249
10/06/15 08:40:00.0	38.1	-0.2039	0.0000	100.00	61.720	99.900	67.413	67.671	0.1634	4.249
10/06/15 08:45:00.0	39.4	-0.2039	0.0000	98.82	62.062	100.000	67.456	67.714	0.1634	4.249
10/06/15 08:50:00.0	48.1	-0.2039	0.0000	64.71	62.533	99.900	67.500	67.714	0.1634	4.249
10/06/15 08:55:00.0	50.6	-0.2039	0.0000	41.76	62.148	99.800	67.543	67.757	0.1634	4.255
10/06/15 09:00:00.0	89.4	-0.2039	0.0000	44.12	62.748	99.600	67.627	67.757	0.1634	4.255
10/06/15 09:05:00.0	51.9	-0.2039	0.0000	45.29	63.133	99.500	67.671	67.798	0.1634	4.291
10/06/15 09:10:00.0	46.9	-0.2039	0.0000	32.35	63.518	99.300	67.714	67.842	0.1634	4.255
10/06/15 09:15:00.0	49.4	-0.2039	0.0000	22.35	63.990	99.400	67.757	67.885	0.1634	4.261
10/06/15 09:20:00.0	54.4	-0.2039	0.0000	14.12	64.161	98.800	67.842	67.928	0.1634	4.267
10/06/15 09:25:00.0	60.6	-0.2039	0.0000	12.35	64.674	98.200	67.842	67.928	0.1634	4.267
10/06/15 09:30:00.0	78.1	-0.2039	0.0000	11.76	65.359	97.400	67.928	67.971	0.1634	4.273
10/06/15 09:35:00.0	64.4	-0.2039	0.0000	10.59	66.214	96.700	67.971	68.013	0.1638	4.279
10/06/15 09:40:00.0	65.6	-0.2039	0.0000	10.00	67.372	94.400	68.013	68.056	0.1634	4.285
10/06/15 09:45:00.0	423.1	-0.2039	0.0000	10.00	68.356	91.900	68.056	68.056	0.1634	4.291
10/06/15 09:50:00.0	168.1	-0.2039	0.0000	9.41	68.527	88.600	68.142	68.099	0.1634	4.297
10/06/15 09:55:00.0	96.9	-0.2039	0.0000	9.41	67.971	88.800	68.227	68.185	0.1638	4.303
10/06/15 10:00:00.0	51.9	-0.2039	0.0000	8.82	68.443	85.200	68.270	68.227	0.1634	4.315
10/06/15 10:05:00.0	115.6	-0.2039	0.0000	8.82	68.999	85.600	68.356	68.270	0.1634	4.351
10/06/15 10:10:00.0	113.1	-0.2039	0.0000	8.24	69.985	82.100	68.400	68.313	0.1634	4.345
10/06/15 10:15:00.0	136.9	-0.2039	0.0000	7.65	70.459	78.900	68.443	68.356	0.1638	4.363
10/06/15 10:20:00.0	78.1	-0.2039	0.0000	7.06	71.533	78.900	68.527	68.400	0.1634	4.375
10/06/15 10:25:00.0	45.6	-0.2039	0.0000	5.88	70.543	77.400	68.614	68.443	0.1634	4.369
10/06/15 10:30:00.0	100.6	-0.2039	0.0000	5.88	70.543	76.200	68.698	68.484	0.1638	4.387
10/06/15 10:35:00.0	114.4	-0.2039	0.0000	5.29	71.361	74.200	68.742	68.527	0.1638	4.381
10/06/15 10:40:00.0	526.9	-0.2039	0.0000	4.71	72.264	74.100	68.785	68.614	0.1638	4.369
10/06/15 10:45:00.0	381.9	-0.2039	0.0000	4.12	72.739	71.800	68.828	68.657	0.1638	4.363
10/06/15 10:50:00.0	621.9	-0.2039	0.0000	4.12	72.826	72.400	68.871	68.698	0.1638	4.363
10/06/15 10:55:00.0	173.1	-0.2039	0.0000	3.53	72.955	71.200	68.956	68.742	0.1638	4.393
10/06/15 11:00:00.0	69.4	-0.2039	0.0000	1.76	72.912	72.400	69.042	68.785	0.1634	4.393
10/06/15 11:05:00.0	159.4	-0.2039	0.0000	2.35	72.696	74.200	69.085	68.828	0.1638	4.381
10/06/15 11:10:00.0	503.1	-0.2039	0.0000	1.18	72.783	71.000	69.129	68.871	0.1638	4.369
10/06/15 11:15:00.0	691.9	-0.2039	0.0000	1.76	73.990	68.900	69.213	68.913	0.1638	4.363
10/06/15 11:20:00.0	400.6	-0.2039	0.0000	1.18	74.381	66.900	69.256	68.956	0.1638	4.357
10/06/15 11:25:00.0	196.9	-0.2039	0.0000	0.59	76.507	67.300	69.343	68.999	0.1638	4.393
10/06/15 11:30:00.0	261.9	-0.2039	0.0000	0.59	78.559	65.700	69.427	69.085	0.1638	4.393
10/06/15 11:35:00.0	135.6	-0.2039	0.0000	0.59	78.777	62.000	69.514	69.129	0.1638	4.381
10/06/15 11:40:00.0	453.1	-0.2039	0.0000	0.59	78.690	62.800	69.643	69.213	0.1638	4.369
10/06/15 11:45:00.0	386.9	-0.2039	0.0000	0.59	79.084	63.400	69.728	69.300	0.1638	4.363
10/06/15 11:50:00.0	708.1	-0.2039	0.0000	0.00	78.602	60.800	69.901	69.386	0.1642	4.357
10/06/15 11:55:00.0	764.4	-0.2039	0.0000	0.00	79.480	60.600	70.072	69.471	0.1638	4.387
10/06/15 12:00:00.0	768.1	-0.2039	0.0000	0.00	79.304	59.500	70.243	69.557	0.1642	4.375
10/06/15 12:05:00.0	779.4	-0.2039	0.0000	0.00	79.435	59.000	70.416	69.685	0.1638	4.381
10/06/15 12:10:00.0	630.6	-0.2039	0.0000	0.00	79.216	59.700	70.673	69.858	0.1642	4.357
10/06/15 12:15:00.0	739.4	-0.2039	0.0000	0.00	78.777	59.800	70.887	69.985	0.1642	4.363
10/06/15 12:20:00.0	734.4	-0.2039	0.0000	0.59	79.041	60.000	71.060	70.115	0.1638	4.418
10/06/15 12:25:00.0	746.9	-0.2039	0.0000	0.00	78.910	58.300	71.190	70.243	0.1642	4.393
10/06/15 12:30:00.0	750.6	-0.2039	0.0000	0.00	78.996	60.400	71.404	70.416	0.1642	4.381
10/06/15 12:35:00.0	743.1	-0.2039	0.0000	0.00	78.910	59.400	71.704	70.543	0.1638	4.369
10/06/15 12:40:00.0	83.1	-0.2039	0.0000	0.00	77.509	60.800	72.007	70.716	0.1642	4.363
10/06/15 12:45:00.0	721.9	-0.2039	0.0000	0.00	77.421	61.200	72.221	70.930	0.1642	4.357
10/06/15 12:50:00.0	738.1	-0.2039	0.0000	0.00	79.788	60.800	72.394	71.103	0.1642	4.424
10/06/15 12:55:00.0	725.6	-0.2039	0.0000	0.00	80.802	57.700	72.610	71.274	0.1642	4.400
10/06/15 13:00:00.0	286.9	-0.2039	0.0000	0.00	78.733	60.000	72.955	71.490	0.1642	4.387
10/06/15 13:05:00.0	735.6	-0.2039	0.0000	0.00	77.464	63.800	73.170	71.704	0.1638	4.375
10/06/15 13:10:00.0	788.1	-0.2039	0.0000	0.00	77.770	62.000	73.213	71.834	0.1642	4.363
10/06/15 13:15:00.0	723.1	-0.2039	0.0000	0.59	78.165	62.900	73.256	71.964	0.1638	4.357
10/06/15 13:20:00.0	561.9	-0.2039	0.0000	0.59	79.567	61.600	73.299	72.050	0.1638	4.351
10/06/15 13:25:00.0	716.9	-0.2039	0.0000	0.59	79.084	63.800	73.299	72.093	0.1638	4.393
10/06/15 13:30:00.0	701.9	-0.2039	0.0000	0.59	79.392	61.100	73.256	72.136	0.1638	4.381
10/06/15 13:35:00.0	680.6	-0.2039	0.0000	0.00	78.733	61.800	73.170	72.136	0.1634	4.363
10/06/15 13:40:00.0	695.6	-0.2039	0.0000	0.59	78.296	63.200	73.083	72.136	0.1634	4.363
10/06/15 13:45:00.0	403.1	-0.2039	0.0000	0.59	78.076	62.900	72.997	72.093	0.1634	4.351
10/06/15 13:50:00.0	628.1	-0.2039	0.0000	0.00	77.335	63.400	72.912	72.093	0.1634	4.369
10/06/15 13:55:00.0	288.1	-0.2039	0.0000	0.59	77.684	63.200	72.826	72.050	0.1629	4.393
10/06/15 14:00:00.0	226.9	-0.2039	0.0000	0.00	77.684	61.800	72.739	72.050	0.1634	4.375
10/06/15 14:05:00.0	139.4	-0.2039	0.0000	0.00	78.121	61.000	72.696	72.007	0.1629	4.363
10/06/15 14:10:00.0	298.1	-0.2039	0.0000	0.00	77.815	59.100	72.610	71.964	0.1629	4.363
10/06/15 14:15:00.0	141.9	-0.2039	0.0000	0.00	77.902	59.700	72.523	71.920	0.1629	4.351
10/06/15 14:20:00.0	115.6	-0.2039	0.0000	0.00	77.292	59.800	72.480	71.877	0.1629	4.393
10/06/15 14:25:00.0	263.1	-0.2039	0.0000	0.00	77.072	61.400	72.394	71.877	0.1629	4.381
10/06/15 14:30:00.0	235.6	-0.2039	0.0000	0.00	77.553	61.400	72.307	71.834	0.1629	4.381
10/06/15 14:35:00.0	144.4	-0.2039	0.0000	0.00	77.596	62.100	72.221	71.791	0.1629	4.369
10/06/15 14:40:00.0	124.4	-0.2039	0.0000	0.00	77.117	61.200	72.178	71.748	0.1634	4.363
10/06/15 14:45:00.0	231.9	-0.2039	0.0000	0.00	76.811	61.400	72.136	71.704	0.1634	4.357
10/06/15 14:50:00.0	414.4	-0.2039	0.0000	0.00	76.375	62.900	72.136	71.704	0.1629	4.357
10/06/15 14:55:00.0	105.6	-0.2039	0.0000	0.00	76.681	62.300	72.093	71.661	0.1629	4.363
10/06/15 15:00:00.0	440.6	-0.2039	0.0000	0.00	76.725	62.000	72.007	71.661	0.1629	4.369
10/06/15 15:05:00.0	326.9	-0.2039	0.0000	0.00	77.029	62.400	71.964	71.620	0.1629	4.369
10/06/15 15:10:00.0	131.9	-0.2039	0.0000	0.00	77.029	62.100	71.964	71.577	0.1634	4.369
10/06/15 15:15:00.0	256.9	-0.2039	0.0000	0.00	76.507	63.600	71.920	71.577	0.1629	4.363
10/06/15 15:20:00.0	116.9	-0.2039	0.0000	0.00	75.853	65.200	71.877	71.533	0.1629	4.357
10/06/15 15:25:00.0	364.4	-0.2039	0.0000	0.00	76.203	65.200	71.877	71.533	0.1623	4.375
10/06/15 15:30:00.0	269.4	-0.2039	0.0000	0.00	76.158	65.800	71.834	71.533	0.1623	4.363
10/06/15 15:35:00.0	365.6	-0.2039	0.0000	0.00	75.420	64.700	71.791	71.490	0.1623	4.363
10/06/15 15:40:00.0	244.4	-0.2039	0.0000	0.00	75.029	66.600	71.791	71.490	0.1623	4.363
10/06/15 15:45:00.0	206.9	-0.2039	0.0000	0.00	75.420	64.100	71.791	71.490	0.1623	4.363
10/06/15 15:50:00.0	240.6	-0.2039	0.0000	0.00	75.463	63.400	71.791	71.490	0.1623	4.363
10/06/15 15:55:00.0	194.4	-0.2039	0.0000	0.00	75.420	66.100	71.748	71.447	0.1623	4.363
10/06/15 16:00:00.0	216.9	-0.2039	0.0000	0.00	74.986	66.000	71.748	71.447	0.1623	4.363
10/06/15 16:05:00.0	156.9	-0.2039	0.0000	0.00	75.376	66.200	71.704	71.447	0.1623	4.363
10/06/15 16:10:00.0	249.4	-0.2039	0.0000	0.00	75.290	66.500	71.704	71.447	0.1623	4.363
10/06/15 16:15:00.0	88.1	-0.2039	0.0000	0.00	75.029	66.800	71.704	71.447	0.1623	4.363
10/06/15 16:20:00.0	328.1	-0.2039	0.0000	0.00	74.467	67.500	71.661	71.404	0.1623	4.363
10/06/15 16:25:00.0	233.1	-0.2039	0.0000	0.00	74.163	69.300	71.661	71.404	0.1623	4.363
