Date Time	Wetness (%)  #10314896	Temp (°F)  #10359307	RH (%)  #10359307	Voltage (V)  #10363575	Current (mA)  #10363575	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374516	Solar Radiation (W/m²)  #10378950	Batt (V) c:5
05/03/15 18:55:00.0	0.00	61.848	62.800	-0.1988	0.0000	79.347	77.160	0.1913	19.4	4.333
05/03/15 19:00:00.0	0.00	61.205	63.800	-0.1988	0.0000	78.822	76.593	0.1908	16.9	4.333
05/03/15 19:05:00.0	0.00	60.861	64.400	-0.1988	0.0000	78.251	76.028	0.1908	15.6	4.327
05/03/15 19:10:00.0	0.00	60.861	64.800	-0.1988	0.0000	77.815	75.637	0.1904	13.1	4.321
05/03/15 19:15:00.0	0.00	60.690	65.300	-0.1988	0.0000	77.335	75.117	0.1904	10.6	4.321
05/03/15 19:20:00.0	0.00	60.647	65.800	-0.1988	0.0000	76.899	74.727	0.1898	8.1	4.321
05/03/15 19:25:00.0	0.00	60.561	66.400	-0.1988	0.0000	76.464	74.295	0.1895	6.9	4.321
05/03/15 19:30:00.0	0.00	60.174	67.200	-0.1988	0.0000	75.985	73.818	0.1895	4.4	4.321
05/03/15 19:35:00.0	0.00	60.260	67.500	-0.1988	0.0000	75.594	73.386	0.1891	3.1	4.321
05/03/15 19:40:00.0	0.00	60.217	68.000	-0.1988	0.0000	75.160	73.040	0.1885	1.9	4.321
05/03/15 19:45:00.0	0.00	60.046	68.600	-0.1988	0.0000	74.813	72.696	0.1885	0.6	4.315
05/03/15 19:50:00.0	0.00	60.046	68.900	-0.1988	0.0000	74.424	72.351	0.1885	0.6	4.315
05/03/15 19:55:00.0	0.00	59.916	69.300	-0.1988	0.0000	74.077	72.007	0.1881	0.6	4.315
05/03/15 20:00:00.0	0.00	59.788	69.800	-0.1988	0.0000	73.774	71.748	0.1876	0.6	4.309
05/03/15 20:05:00.0	0.00	59.572	70.600	-0.1988	0.0000	73.472	71.447	0.1876	0.6	4.309
05/03/15 20:10:00.0	0.00	59.572	70.700	-0.1988	0.0000	73.170	71.190	0.1876	0.6	4.309
05/03/15 20:15:00.0	0.00	59.401	71.000	-0.1988	0.0000	72.912	70.930	0.1872	0.6	4.303
05/03/15 20:20:00.0	0.00	59.272	71.400	-0.1988	0.0000	72.653	70.673	0.1872	0.6	4.321
05/03/15 20:25:00.0	0.00	59.056	71.900	-0.1988	0.0000	72.394	70.416	0.1866	0.6	4.303
05/03/15 20:30:00.0	0.00	59.056	72.100	-0.1988	0.0000	72.136	70.158	0.1866	0.6	4.303
05/03/15 20:35:00.0	0.00	58.842	72.300	-0.1988	0.0000	71.877	69.901	0.1866	0.6	4.303
05/03/15 20:40:00.0	0.00	58.712	72.700	-0.1988	0.0000	71.620	69.685	0.1862	0.6	4.303
05/03/15 20:45:00.0	0.00	58.842	73.000	-0.1988	0.0000	71.361	69.427	0.1862	0.6	4.303
05/03/15 20:50:00.0	0.00	58.712	72.700	-0.1988	0.0000	71.103	69.170	0.1859	0.6	4.303
05/03/15 20:55:00.0	0.00	58.239	73.400	-0.1988	0.0000	70.887	68.913	0.1853	0.6	4.303
05/03/15 21:00:00.0	0.00	57.936	74.600	-0.1988	0.0000	70.587	68.614	0.1853	0.6	4.297
05/03/15 21:05:00.0	0.00	57.679	74.500	-0.1988	0.0000	70.329	68.356	0.1853	0.6	4.297
05/03/15 21:10:00.0	0.00	57.376	75.100	-0.1988	0.0000	70.115	68.185	0.1853	0.6	4.297
05/03/15 21:15:00.0	0.00	57.204	76.000	-0.1988	0.0000	69.901	67.971	0.1849	0.6	4.297
05/03/15 21:20:00.0	0.00	57.074	76.000	-0.1988	0.0000	69.643	67.757	0.1849	0.6	4.297
05/03/15 21:25:00.0	0.00	56.901	76.600	-0.1988	0.0000	69.427	67.500	0.1843	0.6	4.297
05/03/15 21:30:00.0	0.00	56.815	76.700	-0.1988	0.0000	69.213	67.285	0.1843	0.6	4.297
05/03/15 21:35:00.0	0.00	56.944	76.800	-0.1988	0.0000	68.999	67.071	0.1840	0.6	4.291
05/03/15 21:40:00.0	0.00	56.858	77.300	-0.1988	0.0000	68.785	66.900	0.1840	0.6	4.291
05/03/15 21:45:00.0	0.00	56.728	77.600	-0.1988	0.0000	68.571	66.686	0.1840	0.6	4.291
05/03/15 21:50:00.0	0.00	56.599	78.000	-0.1988	0.0000	68.400	66.515	0.1840	0.6	4.291
05/03/15 21:55:00.0	0.59	56.772	78.100	-0.1988	0.0000	68.185	66.301	0.1836	0.6	4.291
05/03/15 22:00:00.0	0.00	56.988	77.800	-0.1988	0.0000	68.013	66.173	0.1836	0.6	4.291
05/03/15 22:05:00.0	0.59	57.204	77.700	-0.1988	0.0000	67.842	66.043	0.1830	0.6	4.291
05/03/15 22:10:00.0	0.00	57.204	77.100	-0.1988	0.0000	67.671	65.959	0.1830	0.6	4.291
05/03/15 22:15:00.0	0.00	57.204	77.200	-0.1988	0.0000	67.543	65.788	0.1830	0.6	4.291
05/03/15 22:20:00.0	0.59	57.074	77.500	-0.1988	0.0000	67.372	65.615	0.1830	0.6	4.291
05/03/15 22:25:00.0	0.59	57.074	77.600	-0.1988	0.0000	67.242	65.487	0.1826	0.6	4.291
05/03/15 22:30:00.0	0.00	57.420	77.700	-0.1988	0.0000	67.114	65.403	0.1826	0.6	4.291
05/03/15 22:35:00.0	0.59	57.679	77.400	-0.1988	0.0000	66.985	65.316	0.1826	0.6	4.291
05/03/15 22:40:00.0	0.00	57.679	77.100	-0.1988	0.0000	66.857	65.188	0.1820	0.6	4.291
05/03/15 22:45:00.0	0.59	57.592	76.900	-0.1988	0.0000	66.729	65.059	0.1820	0.6	4.291
05/03/15 22:50:00.0	0.59	57.549	77.300	-0.1988	0.0000	66.600	64.931	0.1820	0.6	4.291
05/03/15 22:55:00.0	0.59	57.506	77.100	-0.1988	0.0000	66.472	64.803	0.1816	0.6	4.291
05/03/15 23:00:00.0	0.59	57.463	77.200	-0.1988	0.0000	66.301	64.674	0.1816	0.6	4.291
05/03/15 23:05:00.0	0.59	57.376	77.300	-0.1988	0.0000	66.173	64.546	0.1816	0.6	4.291
05/03/15 23:10:00.0	0.59	57.420	77.400	-0.1988	0.0000	66.043	64.418	0.1813	0.6	4.291
05/03/15 23:15:00.0	0.59	57.420	77.100	-0.1988	0.0000	65.916	64.288	0.1813	0.6	4.291
05/03/15 23:20:00.0	0.59	57.160	77.400	-0.1988	0.0000	65.745	64.117	0.1813	0.6	4.297
05/03/15 23:25:00.0	0.59	57.160	77.700	-0.1988	0.0000	65.615	63.990	0.1807	0.6	4.285
05/03/15 23:30:00.0	0.59	57.204	77.700	-0.1988	0.0000	65.487	63.903	0.1807	0.6	4.285
05/03/15 23:35:00.0	0.59	57.204	77.800	-0.1988	0.0000	65.359	63.819	0.1807	0.6	4.285
05/03/15 23:40:00.0	0.59	57.160	77.700	-0.1988	0.0000	65.273	63.689	0.1807	0.6	4.285
05/03/15 23:45:00.0	0.59	57.031	78.400	-0.1988	0.0000	65.145	63.604	0.1803	0.6	4.285
05/03/15 23:50:00.0	0.59	57.117	78.200	-0.1988	0.0000	65.017	63.475	0.1803	0.6	4.285
05/03/15 23:55:00.0	0.59	57.074	78.500	-0.1988	0.0000	64.931	63.390	0.1797	0.6	4.285
05/04/15 00:00:00.0	0.59	56.988	78.800	-0.1988	0.0000	64.803	63.262	0.1797	0.6	4.285
05/04/15 00:05:00.0	0.59	56.815	79.400	-0.1988	0.0000	64.674	63.133	0.1797	0.6	4.285
05/04/15 00:10:00.0	1.18	56.728	79.700	-0.1988	0.0000	64.589	63.048	0.1797	0.6	4.285
05/04/15 00:15:00.0	1.18	56.556	80.000	-0.1988	0.0000	64.459	62.919	0.1797	0.6	4.285
05/04/15 00:20:00.0	1.18	56.383	80.400	-0.1988	0.0000	64.332	62.791	0.1797	0.6	4.285
05/04/15 00:25:00.0	1.76	56.340	80.400	-0.1988	0.0000	64.204	62.661	0.1793	0.6	4.285
05/04/15 00:30:00.0	1.76	56.251	80.900	-0.1988	0.0000	64.074	62.577	0.1793	0.6	4.285
05/04/15 00:35:00.0	1.76	56.208	81.300	-0.1988	0.0000	63.946	62.447	0.1793	0.6	4.285
05/04/15 00:40:00.0	1.76	56.165	81.200	-0.1988	0.0000	63.862	62.362	0.1793	0.6	4.285
05/04/15 00:45:00.0	2.35	56.035	81.500	-0.1988	0.0000	63.775	62.276	0.1793	0.6	4.285
05/04/15 00:50:00.0	1.76	56.122	81.800	-0.1988	0.0000	63.648	62.148	0.1793	0.6	4.285
05/04/15 00:55:00.0	2.35	56.122	81.800	-0.1988	0.0000	63.561	62.062	0.1793	0.6	4.285
05/04/15 01:00:00.0	2.35	56.079	81.900	-0.1988	0.0000	63.433	61.934	0.1793	0.6	4.285
05/04/15 01:05:00.0	2.35	56.035	81.900	-0.1988	0.0000	63.347	61.848	0.1789	0.6	4.285
05/04/15 01:10:00.0	2.35	56.035	81.900	-0.1988	0.0000	63.219	61.761	0.1789	0.6	4.285
05/04/15 01:15:00.0	2.94	55.992	82.100	-0.1988	0.0000	63.133	61.677	0.1789	0.6	4.285
05/04/15 01:20:00.0	2.94	55.992	82.500	-0.1988	0.0000	63.048	61.590	0.1783	0.6	4.279
05/04/15 01:25:00.0	3.53	55.863	82.600	-0.1988	0.0000	62.962	61.506	0.1783	0.6	4.279
05/04/15 01:30:00.0	4.12	55.776	82.800	-0.1988	0.0000	62.875	61.419	0.1783	0.6	4.279
05/04/15 01:35:00.0	5.29	55.602	82.900	-0.1988	0.0000	62.748	61.290	0.1783	0.6	4.279
05/04/15 01:40:00.0	5.88	55.472	83.200	-0.1988	0.0000	62.620	61.205	0.1783	0.6	4.279
05/04/15 01:45:00.0	6.47	55.515	83.300	-0.1988	0.0000	62.533	61.075	0.1779	0.6	4.279
05/04/15 01:50:00.0	8.24	55.386	83.200	-0.1988	0.0000	62.406	61.032	0.1779	0.6	4.279
05/04/15 01:55:00.0	11.18	55.299	83.400	-0.1988	0.0000	62.319	60.904	0.1779	0.6	4.279
05/04/15 02:00:00.0	16.47	55.081	83.600	-0.1988	0.0000	62.191	60.775	0.1775	0.6	4.279
05/04/15 02:05:00.0	59.41	54.561	83.800	-0.1988	0.0000	62.105	60.647	0.1775	0.6	4.279
05/04/15 02:10:00.0	49.41	54.561	84.400	-0.1988	0.0000	61.977	60.517	0.1775	0.6	4.291
05/04/15 02:15:00.0	65.88	54.343	84.500	-0.1988	0.0000	61.848	60.390	0.1775	0.6	4.279
05/04/15 02:20:00.0	85.88	54.037	84.800	-0.1988	0.0000	61.720	60.260	0.1775	0.6	4.273
05/04/15 02:25:00.0	95.29	53.733	85.100	-0.1988	0.0000	61.590	60.132	0.1775	0.6	4.273
05/04/15 02:30:00.0	100.00	53.472	85.400	-0.1988	0.0000	61.506	60.003	0.1769	0.6	4.273
05/04/15 02:35:00.0	100.00	53.209	85.800	-0.1988	0.0000	61.333	59.873	0.1769	0.6	4.273
05/04/15 02:40:00.0	100.00	53.209	86.200	-0.1988	0.0000	61.205	59.788	0.1765	0.6	4.273
05/04/15 02:45:00.0	100.00	53.078	86.500	-0.1988	0.0000	61.119	59.659	0.1765	0.6	4.273
05/04/15 02:50:00.0	100.00	53.078	86.600	-0.1988	0.0000	61.032	59.572	0.1765	0.6	4.273
05/04/15 02:55:00.0	100.00	52.947	86.800	-0.1988	0.0000	60.904	59.486	0.1769	0.6	4.273
05/04/15 03:00:00.0	100.00	52.817	87.000	-0.1988	0.0000	60.818	59.358	0.1765	0.6	4.273
05/04/15 03:05:00.0	100.00	52.729	87.500	-0.1988	0.0000	60.690	59.229	0.1765	0.6	4.273
05/04/15 03:10:00.0	100.00	52.641	87.800	-0.1988	0.0000	60.561	59.142	0.1765	0.6	4.273
05/04/15 03:15:00.0	100.00	52.641	88.400	-0.1988	0.0000	60.474	59.014	0.1762	0.6	4.273
05/04/15 03:20:00.0	100.00	52.641	88.000	-0.1988	0.0000	60.346	58.928	0.1762	0.6	4.273
05/04/15 03:25:00.0	100.00	52.772	88.100	-0.1988	0.0000	60.260	58.842	0.1762	0.6	4.273
05/04/15 03:30:00.0	100.00	52.466	87.800	-0.1988	0.0000	60.132	58.712	0.1762	0.6	4.273
05/04/15 03:35:00.0	100.00	52.509	88.000	-0.1988	0.0000	60.046	58.626	0.1762	0.6	4.273
05/04/15 03:40:00.0	100.00	52.378	88.200	-0.1988	0.0000	59.959	58.541	0.1762	0.6	4.273
05/04/15 03:45:00.0	100.00	52.378	88.500	-0.1988	0.0000	59.873	58.455	0.1762	0.6	4.273
05/04/15 03:50:00.0	100.00	52.466	88.600	-0.1988	0.0000	59.788	58.455	0.1756	0.6	4.273
05/04/15 03:55:00.0	100.00	52.597	88.700	-0.1988	0.0000	59.830	58.541	0.1762	0.6	4.273
05/04/15 04:00:00.0	100.00	52.597	88.800	-0.1988	0.0000	59.873	58.626	0.1756	0.6	4.273
05/04/15 04:05:00.0	100.00	52.686	88.700	-0.1988	0.0000	59.873	58.626	0.1756	0.6	4.273
05/04/15 04:10:00.0	100.00	52.686	88.700	-0.1988	0.0000	59.830	58.541	0.1756	0.6	4.273
05/04/15 04:15:00.0	100.00	52.772	88.700	-0.1988	0.0000	59.830	58.582	0.1756	0.6	4.273
05/04/15 04:20:00.0	100.00	53.035	88.800	-0.1988	0.0000	59.788	58.498	0.1752	0.6	4.267
05/04/15 04:25:00.0	100.00	52.772	88.700	-0.1988	0.0000	59.659	58.325	0.1752	0.6	4.267
05/04/15 04:30:00.0	100.00	52.554	88.800	-0.1988	0.0000	59.529	58.195	0.1752	0.6	4.267
05/04/15 04:35:00.0	100.00	52.466	88.900	-0.1988	0.0000	59.445	58.152	0.1752	0.6	4.267
05/04/15 04:40:00.0	100.00	52.335	89.100	-0.1988	0.0000	59.401	58.109	0.1752	0.6	4.267
05/04/15 04:45:00.0	100.00	52.203	89.300	-0.1988	0.0000	59.315	57.979	0.1752	0.6	4.267
05/04/15 04:50:00.0	100.00	52.115	89.500	-0.1988	0.0000	59.185	57.893	0.1746	0.6	4.267
05/04/15 04:55:00.0	100.00	52.072	89.700	-0.1988	0.0000	59.099	57.807	0.1752	0.6	4.267
05/04/15 05:00:00.0	100.00	52.160	90.000	-0.1988	0.0000	59.099	57.893	0.1752	0.6	4.267
05/04/15 05:05:00.0	100.00	52.291	90.000	-0.1988	0.0000	59.229	58.066	0.1746	0.6	4.291
05/04/15 05:10:00.0	100.00	52.554	90.300	-0.1988	0.0000	59.401	58.325	0.1746	0.6	4.297
05/04/15 05:15:00.0	100.00	52.729	90.200	-0.1988	0.0000	59.572	58.582	0.1746	0.6	4.267
05/04/15 05:20:00.0	90.00	52.947	90.000	-0.1988	0.0000	59.788	58.798	0.1746	0.6	4.267
05/04/15 05:25:00.0	81.18	53.427	90.000	-0.1988	0.0000	59.959	59.014	0.1746	0.6	4.267
05/04/15 05:30:00.0	78.24	53.645	89.600	-0.1988	0.0000	60.046	59.142	0.1746	0.6	4.267
05/04/15 05:35:00.0	71.76	53.776	89.200	-0.1988	0.0000	60.174	59.272	0.1746	0.6	4.267
05/04/15 05:40:00.0	64.71	54.037	89.000	-0.1988	0.0000	60.303	59.445	0.1742	0.6	4.267
05/04/15 05:45:00.0	52.94	54.212	88.600	-0.1988	0.0000	60.474	59.616	0.1742	0.6	4.267
05/04/15 05:50:00.0	42.94	54.473	88.200	-0.1988	0.0000	60.604	59.788	0.1742	0.6	4.267
05/04/15 05:55:00.0	36.47	54.820	87.900	-0.1988	0.0000	60.733	59.959	0.1742	0.6	4.267
05/04/15 06:00:00.0	35.29	54.952	87.500	-0.1988	0.0000	60.861	60.089	0.1742	0.6	4.267
05/04/15 06:05:00.0	31.76	55.125	87.200	-0.1988	0.0000	60.904	60.132	0.1742	1.9	4.267
05/04/15 06:10:00.0	24.12	55.429	87.000	-0.1988	0.0000	61.075	60.346	0.1742	4.4	4.267
05/04/15 06:15:00.0	18.82	55.776	85.800	-0.1988	0.0000	61.205	60.474	0.1738	6.9	4.267
05/04/15 06:20:00.0	15.88	56.122	85.200	-0.1988	0.0000	61.376	60.690	0.1742	8.1	4.267
05/04/15 06:25:00.0	14.71	56.251	85.000	-0.1988	0.0000	61.506	60.861	0.1742	10.6	4.267
05/04/15 06:30:00.0	12.35	56.383	84.800	-0.1988	0.0000	61.677	61.032	0.1742	14.4	4.267
05/04/15 06:35:00.0	10.59	56.426	84.600	-0.1988	0.0000	61.848	61.248	0.1742	15.6	4.267
05/04/15 06:40:00.0	9.41	56.556	84.400	-0.1988	0.0000	62.019	61.462	0.1742	19.4	4.267
05/04/15 06:45:00.0	8.24	56.772	84.200	-0.1988	0.0000	62.233	61.677	0.1742	25.6	4.267
05/04/15 06:50:00.0	7.06	56.901	83.600	-0.1988	0.0000	62.447	61.934	0.1742	30.6	4.267
05/04/15 06:55:00.0	5.88	57.074	83.200	-0.1988	0.0000	62.620	62.191	0.1742	35.6	4.267
05/04/15 07:00:00.0	5.29	57.333	83.100	-0.1988	0.0000	62.875	62.447	0.1738	40.6	4.267
05/04/15 07:05:00.0	4.71	57.463	82.500	-0.1988	0.0000	63.090	62.704	0.1738	43.1	4.267
05/04/15 07:10:00.0	4.12	57.636	82.000	-0.1988	0.0000	63.304	62.919	0.1742	45.6	4.267
05/04/15 07:15:00.0	3.53	57.850	81.500	-0.1988	0.0000	63.518	63.219	0.1742	56.9	4.273
05/04/15 07:20:00.0	2.94	58.152	81.100	-0.1988	0.0000	63.819	63.561	0.1738	63.1	4.285
05/04/15 07:25:00.0	2.94	58.239	80.300	-0.1988	0.0000	64.033	63.732	0.1742	51.9	4.285
05/04/15 07:30:00.0	2.94	58.455	80.400	-0.1988	0.0000	64.161	63.862	0.1738	46.9	4.285
05/04/15 07:35:00.0	2.94	58.455	79.900	-0.1988	0.0000	64.247	63.862	0.1738	41.9	4.285
05/04/15 07:40:00.0	2.35	58.582	79.700	-0.1988	0.0000	64.332	63.990	0.1738	44.4	4.285
05/04/15 07:45:00.0	2.35	58.626	78.700	-0.1988	0.0000	64.459	64.117	0.1738	54.4	4.285
05/04/15 07:50:00.0	1.76	58.798	78.600	-0.1988	0.0000	64.632	64.332	0.1738	58.1	4.285
05/04/15 07:55:00.0	1.76	58.712	79.100	-0.1988	0.0000	64.803	64.546	0.1738	63.1	4.291
05/04/15 08:00:00.0	1.18	59.056	77.500	-0.1988	0.0000	65.059	64.845	0.1738	73.1	4.291
05/04/15 08:05:00.0	1.18	59.315	76.800	-0.1988	0.0000	65.273	65.102	0.1738	70.6	4.297
05/04/15 08:10:00.0	1.18	59.486	76.200	-0.1988	0.0000	65.444	65.273	0.1738	73.1	4.303
05/04/15 08:15:00.0	1.18	59.486	75.600	-0.1988	0.0000	65.615	65.487	0.1738	75.6	4.309
05/04/15 08:20:00.0	1.18	59.401	75.300	-0.1988	0.0000	65.745	65.530	0.1738	70.6	4.315
05/04/15 08:25:00.0	1.18	59.445	75.200	-0.1988	0.0000	65.829	65.615	0.1738	73.1	4.339
05/04/15 08:30:00.0	1.18	59.229	75.200	-0.1988	0.0000	65.959	65.788	0.1742	75.6	4.321
05/04/15 08:35:00.0	1.18	59.229	75.000	-0.1988	0.0000	66.043	65.872	0.1738	76.9	4.321
05/04/15 08:40:00.0	1.18	59.616	74.800	-0.1988	0.0000	66.173	66.043	0.1742	80.6	4.333
05/04/15 08:45:00.0	0.59	59.529	74.100	-0.1988	0.0000	66.258	66.130	0.1738	81.9	4.333
05/04/15 08:50:00.0	0.59	59.702	73.900	-0.1988	0.0000	66.429	66.301	0.1738	86.9	4.339
05/04/15 08:55:00.0	0.59	60.046	73.200	-0.1988	0.0000	66.558	66.472	0.1742	93.1	4.345
05/04/15 09:00:00.0	0.59	60.346	72.500	-0.1988	0.0000	66.814	66.814	0.1738	104.4	4.351
05/04/15 09:05:00.0	0.59	60.474	72.300	-0.1988	0.0000	67.071	67.114	0.1742	115.6	4.363
05/04/15 09:10:00.0	0.59	60.818	71.300	-0.1988	0.0000	67.413	67.543	0.1738	130.6	4.381
05/04/15 09:15:00.0	0.00	61.119	70.800	-0.1988	0.0000	67.842	68.142	0.1742	151.9	4.393
05/04/15 09:20:00.0	0.00	61.848	70.200	-0.1988	0.0000	68.400	68.785	0.1742	155.6	4.381
05/04/15 09:25:00.0	0.00	61.848	69.300	-0.1988	0.0000	68.698	69.042	0.1742	146.9	4.369
05/04/15 09:30:00.0	0.00	61.633	69.400	-0.1988	0.0000	68.956	69.256	0.1742	144.4	4.363
05/04/15 09:35:00.0	0.00	61.677	69.500	-0.1988	0.0000	69.129	69.427	0.1742	139.4	4.357
05/04/15 09:40:00.0	0.00	61.506	69.800	-0.1988	0.0000	69.213	69.514	0.1742	134.4	4.369
05/04/15 09:45:00.0	0.00	62.019	68.700	-0.1988	0.0000	69.471	69.771	0.1742	148.1	4.393
05/04/15 09:50:00.0	0.00	61.848	68.800	-0.1988	0.0000	69.771	70.115	0.1742	163.1	4.369
05/04/15 09:55:00.0	0.00	61.419	69.200	-0.1988	0.0000	70.072	70.416	0.1742	170.6	4.363
05/04/15 10:00:00.0	0.00	61.720	69.000	-0.1988	0.0000	70.502	71.017	0.1742	225.6	4.363
05/04/15 10:05:00.0	0.00	63.090	67.100	-0.1988	0.0000	71.490	72.567	0.1746	313.1	4.363
05/04/15 10:10:00.0	0.00	64.632	65.400	-0.1988	0.0000	72.869	74.813	0.1746	931.9	4.375
05/04/15 10:15:00.0	0.00	66.344	60.800	-0.1988	0.0000	74.856	77.072	0.1742	289.4	4.363
05/04/15 10:20:00.0	0.00	65.145	61.700	-0.1988	0.0000	75.029	76.725	0.1742	331.9	4.363
05/04/15 10:25:00.0	0.00	65.788	60.700	-0.1988	0.0000	75.985	77.902	0.1746	349.4	4.351
05/04/15 10:30:00.0	0.00	66.301	60.000	-0.1988	0.0000	77.421	80.668	0.1742	673.1	4.363
05/04/15 10:35:00.0	0.00	66.643	58.900	-0.1988	0.0000	79.173	81.376	0.1746	310.6	4.381
05/04/15 10:40:00.0	0.00	65.745	59.200	-0.1988	0.0000	79.173	81.023	0.1742	341.9	4.363
05/04/15 10:45:00.0	0.00	65.658	60.100	-0.1988	0.0000	79.700	81.730	0.1746	371.9	4.363
05/04/15 10:50:00.0	0.00	67.372	58.100	-0.1988	0.0000	82.931	87.802	0.1752	724.4	4.381
05/04/15 10:55:00.0	0.00	68.185	57.000	-0.1988	0.0000	86.754	90.891	0.1746	321.9	4.369
05/04/15 11:00:00.0	0.00	66.729	57.400	-0.1988	0.0000	85.127	87.391	0.1752	619.4	4.363
05/04/15 11:05:00.0	0.59	68.571	55.700	-0.1988	0.0000	89.132	93.992	0.1756	981.9	4.412
05/04/15 11:10:00.0	0.00	68.356	55.500	-0.1988	0.0000	89.776	92.620	0.1752	279.4	4.381
05/04/15 11:15:00.0	0.00	67.971	56.200	-0.1988	0.0000	89.454	92.197	0.1752	996.9	4.369
05/04/15 11:20:00.0	0.59	69.471	54.100	-0.1988	0.0000	92.291	97.063	0.1752	1,013.1	4.363
05/04/15 11:25:00.0	0.00	68.227	55.300	-0.1988	0.0000	95.230	99.563	0.1756	275.6	4.357
05/04/15 11:30:00.0	0.59	69.514	54.700	-0.1988	0.0000	96.579	102.317	0.1765	710.6	4.351
05/04/15 11:35:00.0	0.59	70.158	53.500	-0.1988	0.0000	99.910	106.230	0.1762	616.9	4.381
05/04/15 11:40:00.0	0.59	70.846	52.100	-0.1988	0.0000	102.772	109.477	0.1769	349.4	4.369
05/04/15 11:45:00.0	0.59	72.653	50.700	-0.1988	0.0000	105.084	111.884	0.1775	220.6	4.363
05/04/15 11:50:00.0	1.18	73.256	49.400	-0.1988	0.0000	107.125	114.579	0.1765	263.1	4.351
05/04/15 11:55:00.0	0.59	71.877	48.600	-0.1988	0.0000	109.153	116.476	0.1769	246.9	4.351
05/04/15 12:00:00.0	1.18	72.351	50.600	-0.1988	0.0000	110.619	118.116	0.1769	218.1	4.375
05/04/15 12:05:00.0	0.59	73.083	48.600	-0.1988	0.0000	111.553	114.350	0.1775	200.6	4.363
05/04/15 12:10:00.0	1.18	72.523	48.900	-0.1988	0.0000	112.773	107.922	0.1789	180.6	4.351
05/04/15 12:15:00.0	1.18	74.683	46.500	-0.1988	0.0000	112.942	103.692	0.1789	163.1	4.345
05/04/15 12:20:00.0	1.18	73.558	47.300	-0.1988	0.0000	107.443	101.057	0.1793	176.9	4.393
05/04/15 12:25:00.0	1.18	73.947	47.300	-0.1988	0.0000	104.360	104.410	0.1797	184.4	4.363
05/04/15 12:30:00.0	1.18	74.727	46.600	-0.1988	0.0000	102.418	110.345	0.1803	180.6	4.357
05/04/15 12:35:00.0	1.18	74.250	45.900	-0.1988	0.0000	102.569	115.551	0.1803	175.6	4.351
05/04/15 12:40:00.0	0.59	72.178	48.100	-0.1988	0.0000	107.762	118.353	0.1813	394.4	4.345
05/04/15 12:45:00.0	0.59	73.083	47.600	-0.1988	0.0000	111.884	121.429	0.1813	966.9	4.375
05/04/15 12:50:00.0	0.59	70.416	51.200	-0.1988	0.0000	114.067	122.540	0.1816	1,020.6	4.381
05/04/15 12:55:00.0	0.59	71.190	51.300	-0.1988	0.0000	115.723	124.236	0.1813	1,016.9	4.363
05/04/15 13:00:00.0	0.59	70.930	52.300	-0.1988	0.0000	117.059	125.191	0.1813	1,041.9	4.357
05/04/15 13:05:00.0	0.59	72.050	50.600	-0.1988	0.0000	118.353	126.747	0.1816	1,038.1	4.351
05/04/15 13:10:00.0	0.00	70.029	52.600	-0.1988	0.0000	119.606	127.600	0.1820	1,034.4	4.345
05/04/15 13:15:00.0	0.00	69.213	53.700	-0.1988	0.0000	120.452	127.864	0.1830	1,043.1	4.381
05/04/15 13:20:00.0	0.00	70.543	52.000	-0.1988	0.0000	121.491	128.662	0.1830	1,038.1	4.363
05/04/15 13:25:00.0	0.59	71.748	51.400	-0.1988	0.0000	122.230	129.875	0.1830	1,068.1	4.363
05/04/15 13:30:00.0	0.00	70.974	51.200	-0.1988	0.0000	123.291	130.831	0.1830	1,073.1	4.351
05/04/15 13:35:00.0	0.59	71.877	51.200	-0.1988	0.0000	124.236	131.869	0.1836	1,080.6	4.345
05/04/15 13:40:00.0	0.00	71.274	51.300	-0.1988	0.0000	124.554	130.147	0.1836	204.4	4.381
05/04/15 13:45:00.0	0.00	70.072	53.500	-0.1988	0.0000	123.415	130.215	0.1836	1,059.4	4.375
05/04/15 13:50:00.0	0.00	71.661	50.600	-0.1988	0.0000	124.617	131.452	0.1840	1,050.6	4.363
05/04/15 13:55:00.0	0.00	71.964	50.400	-0.1988	0.0000	125.965	132.850	0.1843	1,064.4	4.357
05/04/15 14:00:00.0	0.00	71.620	51.400	-0.1988	0.0000	126.615	133.486	0.1859	1,045.6	4.351
05/04/15 14:05:00.0	0.00	70.587	52.500	-0.1988	0.0000	126.811	133.345	0.1849	1,039.4	4.381
05/04/15 14:10:00.0	0.00	71.533	51.800	-0.1988	0.0000	127.270	132.708	0.1853	1,031.9	4.393
05/04/15 14:15:00.0	0.00	70.158	52.800	-0.1988	0.0000	124.873	125.191	0.1866	1,019.4	4.369
05/04/15 14:20:00.0	0.00	70.502	53.100	-0.1988	0.0000	122.603	126.811	0.1872	1,011.9	4.363
05/04/15 14:25:00.0	0.59	70.846	52.500	-0.1988	0.0000	122.790	128.196	0.1876	999.4	4.351
05/04/15 14:30:00.0	0.59	71.834	52.100	-0.1988	0.0000	123.415	128.062	0.1876	988.1	4.345
05/04/15 14:35:00.0	0.00	72.480	50.100	-0.1988	0.0000	124.554	128.797	0.1866	975.6	4.375
05/04/15 14:40:00.0	0.59	71.274	51.000	-0.1988	0.0000	124.299	128.062	0.1885	965.6	4.393
