Date Time	Temp (°F)  #10359317	RH (%)  #10359317	Voltage (V)  #10363597	Current (mA)  #10363597	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374507	Wetness (%)  #10374903	Solar Radiation (W/m²)  #10375655	Batt (V) c:5
08/31/15 22:45:00.0	68.443	85.500	-0.2039	0.0000	77.990	78.777	0.2701	100.00	0.6	4.339
08/31/15 22:50:00.0	68.356	85.900	-0.2039	0.0000	77.945	78.733	0.2705	100.00	0.6	4.339
08/31/15 22:55:00.0	68.484	86.100	-0.2039	0.0000	77.902	78.733	0.2705	100.00	0.6	4.339
08/31/15 23:00:00.0	68.698	86.200	-0.2039	0.0000	77.859	78.690	0.2705	100.00	0.6	4.339
08/31/15 23:05:00.0	68.657	86.400	-0.2039	0.0000	77.815	78.645	0.2705	100.00	0.6	4.339
08/31/15 23:10:00.0	68.742	86.600	-0.2039	0.0000	77.770	78.602	0.2705	100.00	0.6	4.339
08/31/15 23:15:00.0	68.698	86.800	-0.2039	0.0000	77.727	78.602	0.2705	100.00	0.6	4.339
08/31/15 23:20:00.0	68.571	86.800	-0.2039	0.0000	77.684	78.559	0.2701	100.00	0.6	4.339
08/31/15 23:25:00.0	68.527	86.900	-0.2039	0.0000	77.684	78.514	0.2705	100.00	0.6	4.339
08/31/15 23:30:00.0	68.484	87.100	-0.2039	0.0000	77.639	78.514	0.2705	100.00	0.6	4.339
08/31/15 23:35:00.0	68.443	87.200	-0.2039	0.0000	77.596	78.471	0.2705	100.00	0.6	4.339
08/31/15 23:40:00.0	68.527	87.300	-0.2039	0.0000	77.553	78.471	0.2705	100.00	0.6	4.333
08/31/15 23:45:00.0	68.698	87.500	-0.2039	0.0000	77.553	78.427	0.2691	100.00	0.6	4.333
08/31/15 23:50:00.0	69.042	87.500	-0.2039	0.0000	77.509	78.382	0.2687	100.00	0.6	4.333
08/31/15 23:55:00.0	69.213	87.600	-0.2039	0.0000	77.464	78.382	0.2687	97.65	0.6	4.333
09/01/15 00:00:00.0	69.343	87.400	-0.2039	0.0000	77.421	78.339	0.2691	85.88	0.6	4.333
09/01/15 00:05:00.0	69.471	87.200	-0.2039	0.0000	77.421	78.296	0.2694	78.82	0.6	4.333
09/01/15 00:10:00.0	69.600	87.000	-0.2039	0.0000	77.378	78.296	0.2687	67.06	0.6	4.333
09/01/15 00:15:00.0	69.771	86.700	-0.2039	0.0000	77.378	78.251	0.2684	58.82	0.6	4.333
09/01/15 00:20:00.0	69.901	86.500	-0.2039	0.0000	77.335	78.251	0.2691	55.29	0.6	4.333
09/01/15 00:25:00.0	70.072	86.300	-0.2039	0.0000	77.335	78.208	0.2698	48.24	0.6	4.333
09/01/15 00:30:00.0	70.201	86.000	-0.2039	0.0000	77.335	78.208	0.2687	48.24	0.6	4.333
09/01/15 00:35:00.0	70.286	85.500	-0.2039	0.0000	77.292	78.165	0.2687	37.65	0.6	4.333
09/01/15 00:40:00.0	70.416	85.000	-0.2039	0.0000	77.292	78.165	0.2691	32.35	0.6	4.333
09/01/15 00:45:00.0	70.543	84.600	-0.2039	0.0000	77.292	78.121	0.2698	35.88	0.6	4.333
09/01/15 00:50:00.0	70.673	84.000	-0.2039	0.0000	77.247	78.121	0.2687	27.65	0.6	4.333
09/01/15 00:55:00.0	70.716	83.500	-0.2039	0.0000	77.247	78.076	0.2687	26.47	0.6	4.333
09/01/15 01:00:00.0	70.673	83.000	-0.2039	0.0000	77.247	78.076	0.2691	25.88	0.6	4.333
09/01/15 01:05:00.0	70.716	82.700	-0.2039	0.0000	77.203	78.076	0.2698	25.88	0.6	4.333
09/01/15 01:10:00.0	70.630	82.500	-0.2039	0.0000	77.203	78.033	0.2684	32.35	0.6	4.333
09/01/15 01:15:00.0	70.416	82.300	-0.2039	0.0000	77.203	78.033	0.2687	41.18	0.6	4.333
09/01/15 01:20:00.0	70.115	82.100	-0.2039	0.0000	77.203	78.033	0.2691	42.94	0.6	4.333
09/01/15 01:25:00.0	69.901	82.200	-0.2039	0.0000	77.160	77.990	0.2698	39.41	0.6	4.333
09/01/15 01:30:00.0	69.901	82.500	-0.2039	0.0000	77.160	77.990	0.2684	37.06	0.6	4.333
09/01/15 01:35:00.0	69.901	82.600	-0.2039	0.0000	77.117	77.990	0.2684	34.12	0.6	4.333
09/01/15 01:40:00.0	69.901	82.800	-0.2039	0.0000	77.117	77.945	0.2691	28.24	0.6	4.333
09/01/15 01:45:00.0	70.072	82.900	-0.2039	0.0000	77.117	77.945	0.2698	24.12	0.6	4.333
09/01/15 01:50:00.0	70.630	83.000	-0.2039	0.0000	77.072	77.945	0.2684	22.35	0.6	4.333
09/01/15 01:55:00.0	70.930	82.700	-0.2039	0.0000	77.072	77.902	0.2684	24.71	0.6	4.333
09/01/15 02:00:00.0	70.930	82.800	-0.2039	0.0000	77.029	77.902	0.2691	24.71	0.6	4.333
09/01/15 02:05:00.0	70.930	82.600	-0.2039	0.0000	77.029	77.859	0.2698	28.24	0.6	4.333
09/01/15 02:10:00.0	70.630	82.400	-0.2039	0.0000	77.029	77.859	0.2684	30.00	0.6	4.333
09/01/15 02:15:00.0	70.459	82.300	-0.2039	0.0000	76.986	77.859	0.2684	29.41	0.6	4.333
09/01/15 02:20:00.0	70.329	82.100	-0.2039	0.0000	76.986	77.815	0.2691	25.88	0.6	4.333
09/01/15 02:25:00.0	70.243	81.600	-0.2039	0.0000	76.986	77.815	0.2698	22.94	0.6	4.333
09/01/15 02:30:00.0	70.201	81.200	-0.2039	0.0000	76.986	77.815	0.2684	19.41	0.6	4.333
09/01/15 02:35:00.0	70.072	80.700	-0.2039	0.0000	76.942	77.770	0.2684	21.76	0.6	4.333
09/01/15 02:40:00.0	70.072	80.500	-0.2039	0.0000	76.899	77.770	0.2687	18.24	0.6	4.333
09/01/15 02:45:00.0	70.115	80.200	-0.2039	0.0000	76.899	77.770	0.2694	17.06	0.6	4.333
09/01/15 02:50:00.0	70.115	79.900	-0.2039	0.0000	76.899	77.727	0.2687	17.65	0.6	4.333
09/01/15 02:55:00.0	70.158	79.700	-0.2039	0.0000	76.854	77.727	0.2684	16.47	0.6	4.333
09/01/15 03:00:00.0	70.115	79.600	-0.2039	0.0000	76.811	77.684	0.2691	16.47	0.6	4.333
09/01/15 03:05:00.0	70.115	79.600	-0.2039	0.0000	76.811	77.684	0.2698	16.47	0.6	4.333
09/01/15 03:10:00.0	70.115	79.600	-0.2039	0.0000	76.768	77.684	0.2684	15.88	0.6	4.333
09/01/15 03:15:00.0	70.072	79.500	-0.2039	0.0000	76.768	77.684	0.2684	17.65	0.6	4.333
09/01/15 03:20:00.0	70.029	79.800	-0.2039	0.0000	76.725	77.639	0.2687	18.82	0.6	4.333
09/01/15 03:25:00.0	69.985	79.800	-0.2039	0.0000	76.725	77.639	0.2698	15.88	0.6	4.339
09/01/15 03:30:00.0	69.942	79.800	-0.2039	0.0000	76.681	77.596	0.2684	14.71	0.6	4.333
09/01/15 03:35:00.0	69.942	79.600	-0.2039	0.0000	76.681	77.596	0.2684	14.12	0.6	4.333
09/01/15 03:40:00.0	69.942	79.300	-0.2039	0.0000	76.636	77.553	0.2691	13.53	0.6	4.333
09/01/15 03:45:00.0	70.072	79.000	-0.2039	0.0000	76.636	77.553	0.2694	12.35	0.6	4.333
09/01/15 03:50:00.0	70.072	78.600	-0.2039	0.0000	76.593	77.553	0.2684	11.18	0.6	4.333
09/01/15 03:55:00.0	70.072	78.300	-0.2039	0.0000	76.593	77.509	0.2684	11.18	0.6	4.333
09/01/15 04:00:00.0	70.072	78.100	-0.2039	0.0000	76.550	77.509	0.2691	11.18	0.6	4.333
09/01/15 04:05:00.0	70.158	77.800	-0.2039	0.0000	76.550	77.509	0.2694	10.59	0.6	4.333
09/01/15 04:10:00.0	70.158	77.500	-0.2039	0.0000	76.550	77.464	0.2684	10.00	0.6	4.333
09/01/15 04:15:00.0	70.243	77.200	-0.2039	0.0000	76.507	77.464	0.2684	10.00	0.6	4.333
09/01/15 04:20:00.0	70.286	77.000	-0.2039	0.0000	76.507	77.421	0.2691	9.41	0.6	4.333
09/01/15 04:25:00.0	70.329	77.000	-0.2039	0.0000	76.464	77.421	0.2698	9.41	0.6	4.333
09/01/15 04:30:00.0	70.158	77.000	-0.2039	0.0000	76.464	77.421	0.2684	9.41	0.6	4.327
09/01/15 04:35:00.0	70.201	77.000	-0.2039	0.0000	76.464	77.378	0.2684	9.41	0.6	4.333
09/01/15 04:40:00.0	70.243	76.900	-0.2039	0.0000	76.419	77.378	0.2691	9.41	0.6	4.327
09/01/15 04:45:00.0	70.329	76.700	-0.2039	0.0000	76.419	77.335	0.2694	8.82	0.6	4.327
09/01/15 04:50:00.0	70.372	76.500	-0.2039	0.0000	76.419	77.335	0.2684	8.82	0.6	4.333
09/01/15 04:55:00.0	70.329	76.400	-0.2039	0.0000	76.375	77.335	0.2684	8.82	0.6	4.327
09/01/15 05:00:00.0	70.286	76.400	-0.2039	0.0000	76.375	77.335	0.2691	8.82	0.6	4.339
09/01/15 05:05:00.0	70.329	76.300	-0.2039	0.0000	76.332	77.292	0.2694	8.82	0.6	4.327
09/01/15 05:10:00.0	70.329	76.300	-0.2039	0.0000	76.332	77.292	0.2684	8.24	0.6	4.327
09/01/15 05:15:00.0	70.243	76.300	-0.2039	0.0000	76.289	77.247	0.2684	8.82	0.6	4.327
09/01/15 05:20:00.0	70.201	76.300	-0.2039	0.0000	76.289	77.247	0.2691	8.82	0.6	4.333
09/01/15 05:25:00.0	70.243	76.400	-0.2039	0.0000	76.289	77.247	0.2694	8.24	0.6	4.327
09/01/15 05:30:00.0	70.201	76.400	-0.2039	0.0000	76.289	77.203	0.2684	8.24	0.6	4.327
09/01/15 05:35:00.0	70.201	76.300	-0.2039	0.0000	76.289	77.203	0.2680	8.24	0.6	4.327
09/01/15 05:40:00.0	70.243	76.300	-0.2039	0.0000	76.246	77.203	0.2691	8.24	0.6	4.327
09/01/15 05:45:00.0	70.286	76.300	-0.2039	0.0000	76.246	77.160	0.2694	8.24	0.6	4.327
09/01/15 05:50:00.0	70.286	76.200	-0.2039	0.0000	76.246	77.160	0.2684	8.24	0.6	4.327
09/01/15 05:55:00.0	70.243	76.300	-0.2039	0.0000	76.203	77.160	0.2684	8.24	0.6	4.327
09/01/15 06:00:00.0	70.158	76.300	-0.2039	0.0000	76.203	77.160	0.2687	8.24	0.6	4.327
09/01/15 06:05:00.0	70.201	76.300	-0.2039	0.0000	76.203	77.117	0.2694	7.65	0.6	4.327
09/01/15 06:10:00.0	70.286	76.100	-0.2039	0.0000	76.203	77.117	0.2680	7.65	0.6	4.327
09/01/15 06:15:00.0	70.243	75.900	-0.2039	0.0000	76.203	77.117	0.2684	7.65	0.6	4.327
09/01/15 06:20:00.0	70.243	76.200	-0.2039	0.0000	76.158	77.072	0.2687	7.65	1.9	4.327
09/01/15 06:25:00.0	70.243	76.000	-0.2039	0.0000	76.158	77.072	0.2694	7.06	3.1	4.327
09/01/15 06:30:00.0	70.459	75.700	-0.2039	0.0000	76.158	77.072	0.2684	7.06	1.9	4.327
09/01/15 06:35:00.0	70.543	75.300	-0.2039	0.0000	76.158	77.072	0.2684	7.06	4.4	4.339
09/01/15 06:40:00.0	70.673	75.300	-0.2039	0.0000	76.114	77.029	0.2691	7.06	6.9	4.327
09/01/15 06:45:00.0	70.716	75.200	-0.2039	0.0000	76.114	77.029	0.2694	7.06	9.4	4.327
09/01/15 06:50:00.0	70.716	75.100	-0.2039	0.0000	76.114	77.029	0.2684	6.47	13.1	4.327
09/01/15 06:55:00.0	70.930	74.800	-0.2039	0.0000	76.114	77.029	0.2684	6.47	19.4	4.327
09/01/15 07:00:00.0	71.060	74.500	-0.2039	0.0000	76.114	76.986	0.2687	6.47	24.4	4.327
09/01/15 07:05:00.0	71.103	74.400	-0.2039	0.0000	76.071	76.986	0.2694	6.47	20.6	4.327
09/01/15 07:10:00.0	71.146	74.100	-0.2039	0.0000	76.071	76.986	0.2684	6.47	19.4	4.327
09/01/15 07:15:00.0	71.190	74.300	-0.2039	0.0000	76.071	76.986	0.2684	5.88	29.4	4.327
09/01/15 07:20:00.0	71.447	74.100	-0.2039	0.0000	76.071	76.986	0.2687	5.88	25.6	4.327
09/01/15 07:25:00.0	71.317	73.900	-0.2039	0.0000	76.028	76.986	0.2694	5.88	34.4	4.327
09/01/15 07:30:00.0	71.577	74.000	-0.2039	0.0000	76.028	76.942	0.2680	5.88	31.9	4.321
09/01/15 07:35:00.0	71.661	73.800	-0.2039	0.0000	76.028	76.942	0.2680	5.29	34.4	4.327
09/01/15 07:40:00.0	71.661	73.400	-0.2039	0.0000	76.028	76.899	0.2687	5.29	29.4	4.327
09/01/15 07:45:00.0	71.834	73.200	-0.2039	0.0000	76.028	76.899	0.2694	5.29	43.1	4.327
09/01/15 07:50:00.0	71.964	73.000	-0.2039	0.0000	76.028	76.899	0.2684	5.29	45.6	4.327
09/01/15 07:55:00.0	72.093	72.700	-0.2039	0.0000	76.028	76.899	0.2684	5.29	53.1	4.333
09/01/15 08:00:00.0	72.351	72.600	-0.2039	0.0000	75.985	76.899	0.2687	4.71	53.1	4.333
09/01/15 08:05:00.0	72.523	72.300	-0.2039	0.0000	75.985	76.854	0.2694	4.71	70.6	4.333
09/01/15 08:10:00.0	72.480	72.200	-0.2039	0.0000	75.985	76.854	0.2684	4.71	99.4	4.339
09/01/15 08:15:00.0	72.567	72.400	-0.2039	0.0000	75.985	76.854	0.2680	4.71	93.1	4.357
09/01/15 08:20:00.0	72.826	72.700	-0.2039	0.0000	75.985	76.854	0.2687	4.71	88.1	4.345
09/01/15 08:25:00.0	72.523	72.500	-0.2039	0.0000	75.985	76.854	0.2694	4.71	99.4	4.351
09/01/15 08:30:00.0	72.826	72.500	-0.2039	0.0000	75.985	76.811	0.2680	4.12	118.1	4.357
09/01/15 08:35:00.0	72.783	72.100	-0.2039	0.0000	75.942	76.811	0.2687	4.12	114.4	4.363
09/01/15 08:40:00.0	72.912	71.700	-0.2039	0.0000	75.985	76.811	0.2694	4.12	120.6	4.363
09/01/15 08:45:00.0	72.826	71.300	-0.2039	0.0000	75.985	76.811	0.2680	4.12	115.6	4.351
09/01/15 08:50:00.0	73.126	71.500	-0.2039	0.0000	75.985	76.811	0.2680	4.12	155.6	4.345
09/01/15 08:55:00.0	73.861	70.500	-0.2039	0.0000	75.942	76.811	0.2687	3.53	193.1	4.363
09/01/15 09:00:00.0	73.688	70.000	-0.2039	0.0000	75.985	76.811	0.2694	3.53	190.6	4.375
09/01/15 09:05:00.0	74.206	69.200	-0.2039	0.0000	75.985	76.768	0.2680	3.53	168.1	4.357
09/01/15 09:10:00.0	73.947	69.400	-0.2039	0.0000	75.985	76.768	0.2687	3.53	203.1	4.351
09/01/15 09:15:00.0	74.163	68.900	-0.2039	0.0000	75.985	76.768	0.2694	2.94	190.6	4.345
09/01/15 09:20:00.0	74.295	68.600	-0.2039	0.0000	75.985	76.768	0.2680	2.94	204.4	4.363
09/01/15 09:25:00.0	74.683	68.200	-0.2039	0.0000	75.985	76.768	0.2687	2.94	210.6	4.375
09/01/15 09:30:00.0	75.204	67.900	-0.2039	0.0000	75.985	76.768	0.2694	2.94	236.9	4.363
09/01/15 09:35:00.0	74.899	67.300	-0.2039	0.0000	75.985	76.768	0.2680	2.94	224.4	4.351
09/01/15 09:40:00.0	74.899	67.100	-0.2039	0.0000	75.985	76.768	0.2687	2.94	229.4	4.351
09/01/15 09:45:00.0	75.637	66.900	-0.2039	0.0000	75.985	76.768	0.2691	2.94	344.4	4.345
09/01/15 09:50:00.0	76.636	65.900	-0.2039	0.0000	75.985	76.768	0.2680	2.94	326.9	4.387
09/01/15 09:55:00.0	77.247	64.800	-0.2039	0.0000	75.985	76.768	0.2687	2.94	310.6	4.357
09/01/15 10:00:00.0	76.854	64.400	-0.2039	0.0000	76.028	76.725	0.2694	2.35	270.6	4.351
09/01/15 10:05:00.0	77.029	64.800	-0.2039	0.0000	76.028	76.725	0.2680	2.94	230.6	4.345
09/01/15 10:10:00.0	76.507	63.200	-0.2039	0.0000	76.028	76.768	0.2687	2.35	253.1	4.369
09/01/15 10:15:00.0	76.593	64.500	-0.2039	0.0000	76.071	76.768	0.2694	2.35	700.6	4.363
09/01/15 10:20:00.0	79.261	63.000	-0.2039	0.0000	76.071	76.768	0.2680	2.35	696.9	4.357
09/01/15 10:25:00.0	79.524	61.300	-0.2039	0.0000	76.114	76.768	0.2687	2.35	619.4	4.351
09/01/15 10:30:00.0	79.567	60.800	-0.2039	0.0000	76.114	76.768	0.2694	2.35	719.4	4.345
09/01/15 10:35:00.0	79.655	59.500	-0.2039	0.0000	76.158	76.768	0.2680	2.35	723.1	4.363
09/01/15 10:40:00.0	79.041	60.000	-0.2039	0.0000	76.158	76.768	0.2687	2.35	745.6	4.351
09/01/15 10:45:00.0	80.757	61.400	-0.2039	0.0000	76.203	76.768	0.2694	2.94	656.9	4.351
09/01/15 10:50:00.0	80.845	59.900	-0.2039	0.0000	76.203	76.768	0.2680	2.94	778.1	4.363
09/01/15 10:55:00.0	83.154	58.700	-0.2039	0.0000	76.246	76.768	0.2687	2.94	745.6	4.357
09/01/15 11:00:00.0	81.509	56.800	-0.2039	0.0000	76.246	76.768	0.2694	2.94	721.9	4.351
09/01/15 11:05:00.0	81.376	57.400	-0.2039	0.0000	76.289	76.768	0.2680	2.94	666.9	4.351
09/01/15 11:10:00.0	81.554	56.400	-0.2039	0.0000	76.289	76.811	0.2687	2.35	739.4	4.393
09/01/15 11:15:00.0	81.952	56.700	-0.2039	0.0000	76.332	76.811	0.2680	2.94	600.6	4.363
09/01/15 11:20:00.0	80.978	57.100	-0.2039	0.0000	76.332	76.811	0.2684	2.35	783.1	4.357
09/01/15 11:25:00.0	81.597	55.600	-0.2039	0.0000	76.375	76.811	0.2691	2.94	763.1	4.351
09/01/15 11:30:00.0	82.753	56.300	-0.2039	0.0000	76.375	76.854	0.2680	2.94	788.1	4.351
09/01/15 11:35:00.0	84.272	53.500	-0.2039	0.0000	76.419	76.854	0.2680	2.94	829.4	4.345
09/01/15 11:40:00.0	83.422	53.600	-0.2039	0.0000	76.419	76.854	0.2691	2.94	570.6	4.369
09/01/15 11:45:00.0	81.909	54.000	-0.2039	0.0000	76.464	76.854	0.2680	2.35	574.4	4.363
09/01/15 11:50:00.0	81.154	54.300	-0.2039	0.0000	76.464	76.854	0.2684	2.35	805.6	4.351
09/01/15 11:55:00.0	81.997	53.900	-0.2039	0.0000	76.507	76.899	0.2691	2.35	831.9	4.351
09/01/15 12:00:00.0	83.021	53.900	-0.2039	0.0000	76.507	76.899	0.2680	2.94	851.9	4.345
09/01/15 12:05:00.0	84.227	52.200	-0.2039	0.0000	76.550	76.899	0.2684	2.94	844.4	4.387
09/01/15 12:10:00.0	83.779	51.700	-0.2039	0.0000	76.593	76.899	0.2691	2.94	758.1	4.363
09/01/15 12:15:00.0	82.976	52.300	-0.2039	0.0000	76.593	76.942	0.2680	2.94	840.6	4.357
09/01/15 12:20:00.0	85.035	51.800	-0.2039	0.0000	76.636	76.986	0.2687	2.94	856.9	4.351
09/01/15 12:25:00.0	85.939	51.000	-0.2039	0.0000	76.681	76.986	0.2698	2.94	934.4	4.351
09/01/15 12:30:00.0	84.272	51.300	-0.2039	0.0000	76.725	76.986	0.2684	2.94	896.9	4.345
09/01/15 12:35:00.0	85.622	52.200	-0.2039	0.0000	76.768	76.986	0.2691	2.94	926.9	4.381
09/01/15 12:40:00.0	84.182	51.700	-0.2039	0.0000	76.811	76.986	0.2680	2.94	943.1	4.363
09/01/15 12:45:00.0	84.587	53.100	-0.2039	0.0000	76.899	77.029	0.2687	2.94	946.9	4.357
09/01/15 12:50:00.0	85.035	52.500	-0.2039	0.0000	76.986	77.029	0.2680	2.94	885.6	4.351
09/01/15 12:55:00.0	83.959	52.500	-0.2039	0.0000	77.029	77.072	0.2684	2.94	814.4	4.345
09/01/15 13:00:00.0	84.094	53.000	-0.2039	0.0000	77.117	77.072	0.2691	2.94	796.9	4.345
09/01/15 13:05:00.0	84.587	53.000	-0.2039	0.0000	77.203	77.117	0.2684	2.94	788.1	4.369
09/01/15 13:10:00.0	83.377	53.300	-0.2039	0.0000	77.247	77.160	0.2691	2.94	908.1	4.357
09/01/15 13:15:00.0	84.542	52.600	-0.2039	0.0000	77.335	77.203	0.2680	2.94	798.1	4.351
09/01/15 13:20:00.0	84.317	52.300	-0.2039	0.0000	77.378	77.203	0.2687	2.94	830.6	4.345
09/01/15 13:25:00.0	84.094	53.400	-0.2039	0.0000	77.464	77.247	0.2698	2.94	809.4	4.345
09/01/15 13:30:00.0	84.137	52.900	-0.2039	0.0000	77.509	77.292	0.2684	2.94	738.1	4.381
09/01/15 13:35:00.0	84.945	51.300	-0.2039	0.0000	77.596	77.335	0.2691	2.94	754.4	4.357
09/01/15 13:40:00.0	84.587	52.700	-0.2039	0.0000	77.684	77.378	0.2684	2.94	878.1	4.351
09/01/15 13:45:00.0	86.164	52.000	-0.2039	0.0000	77.770	77.378	0.2691	2.94	960.6	4.351
09/01/15 13:50:00.0	85.442	51.700	-0.2039	0.0000	77.815	77.421	0.2680	2.94	884.4	4.345
09/01/15 13:55:00.0	85.352	52.000	-0.2039	0.0000	77.902	77.464	0.2691	2.94	854.4	4.345
09/01/15 14:00:00.0	85.487	51.200	-0.2039	0.0000	77.990	77.509	0.2680	2.94	855.6	4.363
09/01/15 14:05:00.0	85.894	51.500	-0.2039	0.0000	78.033	77.553	0.2691	2.94	854.4	4.351
09/01/15 14:10:00.0	85.622	51.100	-0.2039	0.0000	78.076	77.596	0.2680	2.94	771.9	4.351
09/01/15 14:15:00.0	85.217	52.700	-0.2039	0.0000	78.165	77.596	0.2691	2.94	614.4	4.345
09/01/15 14:20:00.0	82.665	53.800	-0.2039	0.0000	78.251	77.639	0.2680	2.35	500.6	4.345
09/01/15 14:25:00.0	82.931	55.900	-0.2039	0.0000	78.296	77.684	0.2687	2.35	881.9	4.393
09/01/15 14:30:00.0	84.542	54.600	-0.2039	0.0000	78.382	77.727	0.2698	2.35	693.1	4.363
09/01/15 14:35:00.0	82.396	55.200	-0.2039	0.0000	78.427	77.770	0.2684	2.35	270.6	4.351
09/01/15 14:40:00.0	79.788	57.200	-0.2039	0.0000	78.514	77.815	0.2691	1.76	455.6	4.351
09/01/15 14:45:00.0	80.227	58.900	-0.2039	0.0000	78.602	77.859	0.2680	1.76	363.1	4.345
09/01/15 14:50:00.0	81.730	59.000	-0.2039	0.0000	78.690	77.902	0.2691	2.35	809.4	4.345
09/01/15 14:55:00.0	83.601	56.500	-0.2039	0.0000	78.733	77.945	0.2680	2.35	814.4	4.369
09/01/15 15:00:00.0	82.798	55.600	-0.2039	0.0000	78.777	77.990	0.2687	2.35	814.4	4.357
09/01/15 15:05:00.0	83.021	57.000	-0.2039	0.0000	78.865	78.033	0.2680	2.35	770.6	4.351
09/01/15 15:10:00.0	83.242	57.000	-0.2039	0.0000	78.910	78.076	0.2684	2.35	593.1	4.351
09/01/15 15:15:00.0	82.575	57.000	-0.2039	0.0000	78.953	78.121	0.2694	2.35	693.1	4.345
09/01/15 15:20:00.0	83.332	57.200	-0.2039	0.0000	79.041	78.165	0.2684	2.35	696.9	4.345
09/01/15 15:25:00.0	83.064	57.000	-0.2039	0.0000	79.128	78.208	0.2694	2.35	703.1	4.363
09/01/15 15:30:00.0	82.130	57.000	-0.2039	0.0000	79.173	78.251	0.2684	2.35	705.6	4.351
09/01/15 15:35:00.0	82.486	57.300	-0.2039	0.0000	79.261	78.296	0.2691	2.35	396.9	4.345
09/01/15 15:40:00.0	82.530	57.900	-0.2039	0.0000	79.347	78.339	0.2684	2.35	585.6	4.345
09/01/15 15:45:00.0	81.775	57.500	-0.2039	0.0000	79.392	78.382	0.2691	2.35	526.9	4.345
09/01/15 15:50:00.0	81.554	58.800	-0.2039	0.0000	79.480	78.427	0.2680	2.35	625.6	4.363
09/01/15 15:55:00.0	80.361	59.300	-0.2039	0.0000	79.524	78.471	0.2691	1.76	499.4	4.351
09/01/15 16:00:00.0	80.580	60.600	-0.2039	0.0000	79.567	78.514	0.2680	1.76	553.1	4.351
09/01/15 16:05:00.0	81.333	59.500	-0.2039	0.0000	79.612	78.559	0.2691	2.35	548.1	4.345
09/01/15 16:10:00.0	81.819	59.400	-0.2039	0.0000	79.655	78.602	0.2680	2.35	528.1	4.345
09/01/15 16:15:00.0	81.775	59.600	-0.2039	0.0000	79.700	78.645	0.2684	2.35	625.6	4.363
09/01/15 16:20:00.0	82.798	58.800	-0.2039	0.0000	79.743	78.690	0.2691	2.35	638.1	4.351
09/01/15 16:25:00.0	82.976	57.800	-0.2039	0.0000	79.788	78.733	0.2684	2.35	625.6	4.345
09/01/15 16:30:00.0	83.109	57.100	-0.2039	0.0000	79.788	78.777	0.2691	2.35	248.1	4.345
09/01/15 16:35:00.0	79.831	59.200	-0.2039	0.0000	79.831	78.822	0.2684	1.76	240.6	4.345
09/01/15 16:40:00.0	78.382	61.500	-0.2039	0.0000	79.876	78.865	0.2691	1.76	410.6	4.357
09/01/15 16:45:00.0	78.208	62.300	-0.2039	0.0000	79.876	78.910	0.2684	1.76	123.1	4.351
09/01/15 16:50:00.0	76.942	64.200	-0.2039	0.0000	79.920	78.910	0.2691	1.76	390.6	4.351
09/01/15 16:55:00.0	77.727	64.200	-0.2039	0.0000	79.963	78.953	0.2698	1.76	78.1	4.345
09/01/15 17:00:00.0	77.117	65.100	-0.2039	0.0000	79.963	78.996	0.2684	1.76	103.1	4.351
09/01/15 17:05:00.0	76.289	65.800	-0.2039	0.0000	79.963	79.041	0.2691	1.76	121.9	4.363
09/01/15 17:10:00.0	75.204	67.000	-0.2039	0.0000	79.920	79.041	0.2680	1.76	68.1	4.351
09/01/15 17:15:00.0	73.947	68.800	-0.2039	0.0000	79.920	79.084	0.2687	1.76	65.6	4.351
09/01/15 17:20:00.0	73.515	70.100	-0.2039	0.0000	79.920	79.084	0.2694	1.76	65.6	4.351
09/01/15 17:25:00.0	73.256	71.100	-0.2039	0.0000	79.876	79.128	0.2680	1.76	53.1	4.351
09/01/15 17:30:00.0	73.299	71.400	-0.2039	0.0000	79.831	79.128	0.2687	1.76	45.6	4.351
09/01/15 17:35:00.0	72.869	71.000	-0.2039	0.0000	79.788	79.128	0.2694	1.76	40.6	4.351
09/01/15 17:40:00.0	72.739	71.500	-0.2039	0.0000	79.743	79.128	0.2680	1.76	40.6	4.351
09/01/15 17:45:00.0	72.783	71.200	-0.2039	0.0000	79.700	79.128	0.2687	1.76	43.1	4.351
09/01/15 17:50:00.0	72.739	71.400	-0.2039	0.0000	79.612	79.128	0.2694	1.76	44.4	4.351
09/01/15 17:55:00.0	72.653	71.800	-0.2039	0.0000	79.567	79.128	0.2684	1.76	44.4	4.351
09/01/15 18:00:00.0	72.653	72.100	-0.2039	0.0000	79.524	79.128	0.2680	1.76	45.6	4.351
09/01/15 18:05:00.0	72.567	72.200	-0.2039	0.0000	79.435	79.128	0.2687	1.76	44.4	4.351
09/01/15 18:10:00.0	72.437	72.700	-0.2039	0.0000	79.392	79.128	0.2691	1.76	41.9	4.351
09/01/15 18:15:00.0	72.178	73.100	-0.2039	0.0000	79.304	79.128	0.2684	2.35	39.4	4.351
09/01/15 18:20:00.0	72.050	73.400	-0.2039	0.0000	79.261	79.084	0.2680	2.35	35.6	4.351
09/01/15 18:25:00.0	72.136	74.000	-0.2039	0.0000	79.216	79.084	0.2687	2.35	33.1	4.345
09/01/15 18:30:00.0	72.136	74.300	-0.2039	0.0000	79.173	79.084	0.2691	2.35	30.6	4.345
