Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
10/21/15 10:05:00.0	69.4	-0.2039	0.0000	3.53	73.774	73.000	75.333	73.342	-0.3038	4.321
10/21/15 10:10:00.0	71.9	-0.2039	0.0000	1.18	74.640	71.700	75.810	74.597	-0.3038	4.333
10/21/15 10:15:00.0	208.1	-0.2039	0.0000	0.59	76.028	70.000	75.376	74.338	-0.3038	4.339
10/21/15 10:20:00.0	75.6	-0.2039	0.0000	0.59	76.725	68.600	75.160	74.381	-0.3038	4.345
10/21/15 10:25:00.0	76.9	-0.2039	0.0000	0.59	77.945	65.700	76.028	75.376	-0.3038	4.357
10/21/15 10:30:00.0	173.1	-0.2039	0.0000	0.59	76.942	66.200	75.810	75.853	-0.3038	4.381
10/21/15 10:35:00.0	84.4	-0.2039	0.0000	0.59	76.725	66.900	75.985	75.463	-0.3038	4.424
10/21/15 10:40:00.0	79.4	-0.2039	0.0000	0.59	78.033	62.800	76.811	76.375	-0.3055	4.406
10/21/15 10:45:00.0	181.9	-0.2039	0.0000	1.18	78.427	63.100	77.464	77.378	-0.3038	4.393
10/21/15 10:50:00.0	158.1	-0.2039	0.0000	0.59	78.427	62.500	78.033	77.639	-0.3038	4.381
10/21/15 10:55:00.0	610.6	-0.2039	0.0000	0.59	78.121	61.400	78.559	77.945	-0.3055	4.369
10/21/15 11:00:00.0	568.1	-0.2039	0.0000	1.76	79.041	60.700	79.216	78.382	-0.3055	4.363
10/21/15 11:05:00.0	628.1	-0.2039	0.0000	1.18	78.996	59.600	80.139	79.655	-0.3055	4.351
10/21/15 11:10:00.0	639.4	-0.2039	0.0000	0.59	79.084	56.900	80.625	80.361	-0.3055	4.393
10/21/15 11:15:00.0	651.9	-0.2039	0.0000	0.59	80.139	56.700	81.597	82.130	-0.3038	4.381
10/21/15 11:20:00.0	656.9	-0.2039	0.0000	1.18	80.935	55.100	82.708	84.272	-0.3055	4.363
10/21/15 11:25:00.0	663.1	-0.2039	0.0000	1.18	82.085	54.300	84.407	85.352	-0.3055	4.357
10/21/15 11:30:00.0	675.6	-0.2039	0.0000	1.76	82.085	52.800	87.665	85.172	-0.3055	4.351
10/21/15 11:35:00.0	511.9	-0.2039	0.0000	1.18	81.421	52.700	87.710	85.622	-0.3055	4.375
10/21/15 11:40:00.0	685.6	-0.2039	0.0000	1.18	81.199	53.300	87.665	87.802	-0.3055	4.393
10/21/15 11:45:00.0	278.1	-0.2039	0.0000	1.76	82.620	51.100	94.705	92.291	-0.3055	4.381
10/21/15 11:50:00.0	93.1	-0.2039	0.0000	1.18	82.841	51.200	96.481	101.257	-0.3055	4.363
10/21/15 11:55:00.0	385.6	-0.2039	0.0000	1.76	84.094	48.800	98.773	104.000	-0.3055	4.357
10/21/15 12:00:00.0	710.6	-0.2039	0.0000	1.76	84.812	47.600	104.929	104.153	-0.3071	4.363
10/21/15 12:05:00.0	716.9	-0.2039	0.0000	2.35	84.542	47.800	106.756	110.728	-0.3071	4.363
10/21/15 12:10:00.0	728.1	-0.2039	0.0000	2.35	85.217	45.600	105.865	113.841	-0.3088	4.381
10/21/15 12:15:00.0	729.4	-0.2039	0.0000	2.35	85.712	46.100	104.360	112.662	-0.3105	4.381
10/21/15 12:20:00.0	730.6	-0.2039	0.0000	2.35	86.256	49.200	107.389	114.350	-0.3105	4.363
10/21/15 12:25:00.0	734.4	-0.2039	0.0000	2.35	83.332	52.900	108.669	112.384	-0.3122	4.351
10/21/15 12:30:00.0	740.6	-0.2039	0.0000	2.35	83.959	55.700	113.110	117.000	-0.3122	4.345
10/21/15 12:35:00.0	741.9	-0.2039	0.0000	2.35	85.262	54.300	114.294	118.472	-0.3139	4.363
10/21/15 12:40:00.0	743.1	-0.2039	0.0000	2.35	84.767	53.700	112.662	118.175	-0.3139	4.375
10/21/15 12:45:00.0	741.9	-0.2039	0.0000	2.35	84.137	55.800	108.295	111.996	-0.3139	4.387
10/21/15 12:50:00.0	746.9	-0.2039	0.0000	2.35	85.127	56.000	106.597	106.126	-0.3139	4.369
10/21/15 12:55:00.0	748.1	-0.2039	0.0000	1.76	83.109	55.600	99.514	101.307	-0.3139	4.357
10/21/15 13:00:00.0	746.9	-0.2039	0.0000	2.35	83.691	56.300	98.528	101.811	-0.3139	4.345
10/21/15 13:05:00.0	494.4	-0.2039	0.0000	2.35	84.182	55.700	95.328	96.579	-0.3156	4.357
10/21/15 13:10:00.0	744.4	-0.2039	0.0000	1.18	83.467	56.500	91.123	92.480	-0.3139	4.369
10/21/15 13:15:00.0	355.6	-0.2039	0.0000	0.59	82.931	57.500	89.499	91.542	-0.3139	4.381
10/21/15 13:20:00.0	154.4	-0.2039	0.0000	0.59	82.665	56.200	89.915	92.527	-0.3139	4.381
10/21/15 13:25:00.0	136.9	-0.2039	0.0000	0.59	82.620	58.000	87.985	89.085	-0.3139	4.363
10/21/15 13:30:00.0	539.4	-0.2039	0.0000	0.59	82.753	56.200	86.256	86.527	-0.3139	4.351
10/21/15 13:35:00.0	451.9	-0.2039	0.0000	0.00	82.486	57.200	86.119	86.256	-0.3139	4.351
10/21/15 13:40:00.0	110.6	-0.2039	0.0000	0.00	81.730	57.700	85.352	85.082	-0.3139	4.363
10/21/15 13:45:00.0	115.6	-0.2039	0.0000	0.00	81.554	57.600	84.722	85.217	-0.3139	4.375
10/21/15 13:50:00.0	98.1	-0.2039	0.0000	0.00	81.775	56.800	85.035	86.437	-0.3139	4.381
10/21/15 13:55:00.0	89.4	-0.2039	0.0000	0.00	81.730	56.500	84.990	86.754	-0.3139	4.369
10/21/15 14:00:00.0	91.9	-0.2039	0.0000	0.00	82.218	55.400	84.857	85.352	-0.3139	4.363
10/21/15 14:05:00.0	86.9	-0.2039	0.0000	0.00	82.175	56.400	84.767	84.587	-0.3139	4.351
10/21/15 14:10:00.0	113.1	-0.2039	0.0000	0.00	82.396	55.400	85.849	84.722	-0.3139	4.363
10/21/15 14:15:00.0	93.1	-0.2039	0.0000	0.00	81.864	55.000	86.029	84.542	-0.3139	4.369
10/21/15 14:20:00.0	356.9	-0.2039	0.0000	0.00	80.978	56.400	85.035	84.407	-0.3139	4.381
10/21/15 14:25:00.0	155.6	-0.2039	0.0000	0.00	81.376	55.400	84.497	84.542	-0.3139	4.375
10/21/15 14:30:00.0	85.6	-0.2039	0.0000	0.00	81.466	57.800	83.869	84.004	-0.3139	4.363
10/21/15 14:35:00.0	91.9	-0.2039	0.0000	0.00	81.997	57.100	83.869	83.511	-0.3139	4.351
10/21/15 14:40:00.0	80.6	-0.2039	0.0000	0.00	80.757	57.400	82.575	82.620	-0.3156	4.357
10/21/15 14:45:00.0	83.1	-0.2039	0.0000	0.00	80.757	58.300	82.620	82.353	-0.3139	4.363
10/21/15 14:50:00.0	84.4	-0.2039	0.0000	0.00	80.757	56.800	82.486	82.308	-0.3139	4.381
10/21/15 14:55:00.0	76.9	-0.2039	0.0000	0.00	80.096	55.000	81.775	81.687	-0.3156	4.387
10/21/15 15:00:00.0	113.1	-0.2039	0.0000	0.00	80.449	54.300	82.308	81.730	-0.3139	4.369
10/21/15 15:05:00.0	81.9	-0.2039	0.0000	0.00	80.492	51.700	84.990	83.422	-0.3139	4.363
10/21/15 15:10:00.0	76.9	-0.2039	0.0000	0.00	80.361	50.800	88.306	84.542	-0.3156	4.351
10/21/15 15:15:00.0	80.6	-0.2039	0.0000	0.00	80.096	51.600	89.454	95.040	-0.3139	4.363
10/21/15 15:20:00.0	85.6	-0.2039	0.0000	0.00	80.008	50.700	88.030	98.577	-0.3156	4.369
10/21/15 15:25:00.0	71.9	-0.2039	0.0000	0.00	80.184	51.000	84.945	89.593	-0.3139	4.381
10/21/15 15:30:00.0	83.1	-0.2039	0.0000	0.00	80.184	47.700	85.442	86.936	-0.3139	4.381
10/21/15 15:35:00.0	91.9	-0.2039	0.0000	0.00	79.831	52.000	87.346	87.073	-0.3139	4.363
10/21/15 15:40:00.0	108.1	-0.2039	0.0000	0.00	79.876	54.500	89.224	91.355	-0.3156	4.363
10/21/15 15:45:00.0	91.9	-0.2039	0.0000	0.00	80.316	55.400	92.950	98.136	-0.3156	4.351
10/21/15 15:50:00.0	105.6	-0.2039	0.0000	0.00	80.580	54.100	88.443	90.100	-0.3156	4.363
10/21/15 15:55:00.0	73.1	-0.2039	0.0000	0.00	80.227	50.800	84.900	86.617	-0.3156	4.369
10/21/15 16:00:00.0	80.6	-0.2039	0.0000	0.00	79.524	50.700	82.396	85.577	-0.3139	4.369
10/21/15 16:05:00.0	58.1	-0.2039	0.0000	0.00	79.480	51.000	81.554	87.073	-0.3139	4.375
10/21/15 16:10:00.0	19.4	-0.2039	0.0000	0.00	78.602	51.900	79.392	82.042	-0.3156	4.363
10/21/15 16:15:00.0	139.4	-0.2039	0.0000	0.00	77.770	55.200	78.427	79.347	-0.3156	4.357
10/21/15 16:20:00.0	94.4	-0.2039	0.0000	0.00	78.165	55.400	78.514	78.996	-0.3156	4.357
10/21/15 16:25:00.0	251.9	-0.2039	0.0000	0.00	77.902	57.200	78.033	78.559	-0.3156	4.363
10/21/15 16:30:00.0	53.1	-0.2039	0.0000	0.00	77.727	58.500	77.509	77.815	-0.3156	4.363
10/21/15 16:35:00.0	64.4	-0.2039	0.0000	0.00	77.335	58.100	76.986	77.247	-0.3156	4.363
10/21/15 16:40:00.0	96.9	-0.2039	0.0000	0.00	77.464	57.700	76.768	76.942	-0.3156	4.363
10/21/15 16:45:00.0	26.9	-0.2039	0.0000	0.00	76.593	58.100	75.551	75.898	-0.3156	4.351
10/21/15 16:50:00.0	36.9	-0.2039	0.0000	0.00	75.681	59.500	74.727	74.986	-0.3156	4.345
10/21/15 16:55:00.0	69.4	-0.2039	0.0000	0.00	75.681	59.200	75.074	75.290	-0.3156	4.345
10/21/15 17:00:00.0	40.6	-0.2039	0.0000	0.00	75.637	55.400	74.856	75.074	-0.3156	4.345
10/21/15 17:05:00.0	36.9	-0.2039	0.0000	0.00	76.028	54.900	74.683	75.074	-0.3139	4.339
10/21/15 17:10:00.0	55.6	-0.2039	0.0000	0.00	76.507	54.300	74.511	74.856	-0.3156	4.339
10/21/15 17:15:00.0	30.6	-0.2039	0.0000	0.00	76.725	52.400	74.295	74.554	-0.3156	4.339
10/21/15 17:20:00.0	29.4	-0.2039	0.0000	0.00	76.114	51.800	73.990	74.295	-0.3156	4.333
10/21/15 17:25:00.0	30.6	-0.2039	0.0000	0.00	75.637	53.200	73.731	73.947	-0.3156	4.333
10/21/15 17:30:00.0	23.1	-0.2039	0.0000	0.00	75.333	54.500	73.429	73.688	-0.3156	4.327
10/21/15 17:35:00.0	20.6	-0.2039	0.0000	0.00	75.029	55.200	72.997	73.299	-0.3156	4.321
10/21/15 17:40:00.0	16.9	-0.2039	0.0000	0.00	74.424	59.600	72.696	72.997	-0.3156	4.321
10/21/15 17:45:00.0	14.4	-0.2039	0.0000	0.00	74.120	58.900	72.394	72.653	-0.3156	4.321
10/21/15 17:50:00.0	11.9	-0.2039	0.0000	0.00	73.731	60.600	72.007	72.307	-0.3156	4.321
10/21/15 17:55:00.0	9.4	-0.2039	0.0000	0.00	73.342	62.600	71.577	71.877	-0.3156	4.315
10/21/15 18:00:00.0	6.9	-0.2039	0.0000	0.00	73.126	62.900	71.017	71.447	-0.3139	4.315
10/21/15 18:05:00.0	4.4	-0.2039	0.0000	0.00	72.912	64.300	70.716	71.060	-0.3139	4.315
10/21/15 18:10:00.0	1.9	-0.2039	0.0000	0.00	72.136	67.600	70.286	70.502	-0.3139	4.309
10/21/15 18:15:00.0	0.6	-0.2039	0.0000	0.00	71.661	67.000	69.858	70.158	-0.3156	4.309
10/21/15 18:20:00.0	0.6	-0.2039	0.0000	0.00	71.404	68.300	69.600	69.901	-0.3139	4.303
10/21/15 18:25:00.0	0.6	-0.2039	0.0000	0.00	71.274	68.300	69.386	69.685	-0.3139	4.303
10/21/15 18:30:00.0	0.6	-0.2039	0.0000	0.00	71.146	69.400	69.042	69.386	-0.3156	4.303
10/21/15 18:35:00.0	0.6	-0.2039	0.0000	0.00	70.716	69.700	68.698	69.042	-0.3139	4.303
10/21/15 18:40:00.0	0.6	-0.2039	0.0000	0.59	70.243	71.300	68.356	68.742	-0.3156	4.315
10/21/15 18:45:00.0	0.6	-0.2039	0.0000	2.35	69.771	74.400	68.099	68.400	-0.3139	4.303
10/21/15 18:50:00.0	0.6	-0.2039	0.0000	3.53	69.256	75.700	67.971	68.227	-0.3156	4.297
10/21/15 18:55:00.0	0.6	-0.2039	0.0000	3.53	68.956	77.300	67.757	68.099	-0.3139	4.297
10/21/15 19:00:00.0	0.6	-0.2039	0.0000	2.94	68.999	75.500	67.500	67.885	-0.3139	4.297
10/21/15 19:05:00.0	0.6	-0.2039	0.0000	2.35	69.685	74.100	67.372	67.885	-0.3139	4.297
10/21/15 19:10:00.0	0.6	-0.2039	0.0000	2.94	69.514	73.600	67.456	67.714	-0.3139	4.297
10/21/15 19:15:00.0	0.6	-0.2039	0.0000	2.94	69.170	74.300	67.114	67.500	-0.3139	4.297
10/21/15 19:20:00.0	0.6	-0.2039	0.0000	4.12	68.571	76.000	67.028	67.329	-0.3139	4.291
10/21/15 19:25:00.0	0.6	-0.2039	0.0000	7.65	68.185	78.600	66.686	67.158	-0.3139	4.291
10/21/15 19:30:00.0	0.6	-0.2039	0.0000	7.06	67.757	78.400	66.600	66.943	-0.3139	4.291
10/21/15 19:35:00.0	0.6	-0.2039	0.0000	4.71	67.714	77.800	66.429	66.900	-0.3139	4.291
10/21/15 19:40:00.0	0.6	-0.2039	0.0000	4.71	67.928	77.100	66.301	66.729	-0.3139	4.291
10/21/15 19:45:00.0	0.6	-0.2039	0.0000	4.71	68.400	76.000	66.258	66.772	-0.3139	4.291
10/21/15 19:50:00.0	0.6	-0.2039	0.0000	4.71	68.571	75.300	66.173	66.686	-0.3139	4.291
10/21/15 19:55:00.0	0.6	-0.2039	0.0000	4.71	68.142	75.500	66.087	66.472	-0.3139	4.291
10/21/15 20:00:00.0	0.6	-0.2039	0.0000	5.29	67.714	75.800	65.916	66.301	-0.3139	4.291
10/21/15 20:05:00.0	0.6	-0.2039	0.0000	4.71	67.500	76.000	65.788	66.214	-0.3139	4.291
10/21/15 20:10:00.0	0.6	-0.2039	0.0000	4.12	67.285	76.400	65.701	66.043	-0.3139	4.291
10/21/15 20:15:00.0	0.6	-0.2039	0.0000	4.71	67.372	77.100	65.530	66.000	-0.3139	4.291
10/21/15 20:20:00.0	0.6	-0.2039	0.0000	4.71	67.285	76.700	65.530	65.916	-0.3139	4.291
10/21/15 20:25:00.0	0.6	-0.2039	0.0000	5.29	67.372	76.900	65.444	65.872	-0.3139	4.285
10/21/15 20:30:00.0	0.6	-0.2039	0.0000	4.71	67.757	76.600	65.359	65.872	-0.3139	4.285
10/21/15 20:35:00.0	0.6	-0.2039	0.0000	5.29	67.798	75.700	65.316	65.788	-0.3139	4.285
10/21/15 20:40:00.0	0.6	-0.2039	0.0000	4.71	67.242	75.900	65.230	65.615	-0.3139	4.285
10/21/15 20:45:00.0	0.6	-0.2039	0.0000	6.47	66.985	77.300	65.017	65.487	-0.3139	4.285
10/21/15 20:50:00.0	0.6	-0.2039	0.0000	4.71	67.543	76.100	64.974	65.530	-0.3139	4.285
10/21/15 20:55:00.0	0.6	-0.2039	0.0000	5.29	67.928	74.800	64.931	65.530	-0.3139	4.285
10/21/15 21:00:00.0	0.6	-0.2039	0.0000	4.71	67.627	75.300	64.803	65.403	-0.3139	4.285
10/21/15 21:05:00.0	0.6	-0.2039	0.0000	4.71	67.500	74.700	64.845	65.316	-0.3139	4.285
10/21/15 21:10:00.0	0.6	-0.2039	0.0000	6.47	67.114	76.300	64.717	65.188	-0.3139	4.285
10/21/15 21:15:00.0	0.6	-0.2039	0.0000	4.71	66.900	75.900	64.546	65.145	-0.3139	4.285
10/21/15 21:20:00.0	0.6	-0.2039	0.0000	4.71	67.242	75.300	64.632	65.102	-0.3139	4.285
10/21/15 21:25:00.0	0.6	-0.2039	0.0000	4.71	67.028	75.600	64.546	65.017	-0.3139	4.285
10/21/15 21:30:00.0	0.6	-0.2039	0.0000	5.88	66.814	77.000	64.418	64.931	-0.3139	4.285
10/21/15 21:35:00.0	0.6	-0.2039	0.0000	5.29	66.600	76.600	64.459	64.931	-0.3139	4.285
10/21/15 21:40:00.0	0.6	-0.2039	0.0000	5.88	66.729	76.300	64.375	64.888	-0.3139	4.279
10/21/15 21:45:00.0	0.6	-0.2039	0.0000	6.47	66.472	77.100	64.332	64.803	-0.3139	4.279
10/21/15 21:50:00.0	0.6	-0.2039	0.0000	5.88	66.214	77.600	64.288	64.760	-0.3139	4.279
10/21/15 21:55:00.0	0.6	-0.2039	0.0000	5.88	66.173	78.200	64.288	64.717	-0.3139	4.279
10/21/15 22:00:00.0	0.6	-0.2039	0.0000	6.47	66.472	78.200	64.204	64.717	-0.3139	4.279
10/21/15 22:05:00.0	0.6	-0.2039	0.0000	9.41	66.214	79.200	64.074	64.589	-0.3139	4.279
10/21/15 22:10:00.0	0.6	-0.2039	0.0000	8.24	65.916	79.200	64.033	64.503	-0.3139	4.279
10/21/15 22:15:00.0	0.6	-0.2039	0.0000	8.82	65.745	79.700	63.903	64.459	-0.3139	4.273
10/21/15 22:20:00.0	0.6	-0.2039	0.0000	10.59	65.916	80.900	63.903	64.418	-0.3139	4.273
10/21/15 22:25:00.0	0.6	-0.2039	0.0000	10.59	65.530	80.500	63.862	64.332	-0.3139	4.273
10/21/15 22:30:00.0	0.6	-0.2039	0.0000	8.24	65.574	80.400	63.819	64.288	-0.3139	4.273
10/21/15 22:35:00.0	0.6	-0.2039	0.0000	9.41	65.916	80.500	63.775	64.332	-0.3122	4.273
10/21/15 22:40:00.0	0.6	-0.2039	0.0000	9.41	65.658	80.300	63.732	64.247	-0.3139	4.273
10/21/15 22:45:00.0	0.6	-0.2039	0.0000	8.82	65.658	80.000	63.775	64.204	-0.3139	4.273
10/21/15 22:50:00.0	0.6	-0.2039	0.0000	8.82	65.745	79.900	63.775	64.247	-0.3139	4.273
10/21/15 22:55:00.0	0.6	-0.2039	0.0000	8.82	65.788	79.900	63.819	64.288	-0.3139	4.273
10/21/15 23:00:00.0	0.6	-0.2039	0.0000	8.24	65.916	79.500	63.819	64.247	-0.3139	4.273
10/21/15 23:05:00.0	0.6	-0.2039	0.0000	7.65	66.258	79.000	63.990	64.332	-0.3122	4.273
10/21/15 23:10:00.0	0.6	-0.2039	0.0000	9.41	66.130	79.000	63.732	64.247	-0.3122	4.273
10/21/15 23:15:00.0	0.6	-0.2039	0.0000	10.59	65.829	79.900	63.648	64.117	-0.3122	4.267
10/21/15 23:20:00.0	0.6	-0.2039	0.0000	11.76	65.615	80.900	63.604	64.074	-0.3139	4.267
10/21/15 23:25:00.0	0.6	-0.2039	0.0000	17.65	65.403	81.800	63.475	64.033	-0.3122	4.267
10/21/15 23:30:00.0	0.6	-0.2039	0.0000	19.41	65.403	82.800	63.433	63.990	-0.3122	4.267
10/21/15 23:35:00.0	0.6	-0.2039	0.0000	22.94	65.273	83.300	63.390	63.903	-0.3122	4.267
10/21/15 23:40:00.0	0.6	-0.2039	0.0000	24.12	65.230	84.000	63.475	63.903	-0.3139	4.267
10/21/15 23:45:00.0	0.6	-0.2039	0.0000	28.24	65.273	84.400	63.433	63.903	-0.3122	4.267
10/21/15 23:50:00.0	0.6	-0.2039	0.0000	42.94	65.188	85.000	63.475	63.903	-0.3122	4.267
10/21/15 23:55:00.0	0.6	-0.2039	0.0000	47.65	65.145	85.500	63.475	63.903	-0.3122	4.267
10/22/15 00:00:00.0	0.6	-0.2039	0.0000	41.76	65.574	85.900	63.604	64.033	-0.3122	4.267
10/22/15 00:05:00.0	0.6	-0.2039	0.0000	64.12	65.444	86.000	63.561	64.033	-0.3122	4.267
10/22/15 00:10:00.0	0.6	-0.2039	0.0000	91.76	65.273	86.500	63.433	63.946	-0.3122	4.267
10/22/15 00:15:00.0	0.6	-0.2039	0.0000	100.00	65.102	87.100	63.433	63.946	-0.3122	4.267
10/22/15 00:20:00.0	0.6	-0.2039	0.0000	100.00	64.974	87.700	63.433	63.903	-0.3122	4.267
10/22/15 00:25:00.0	0.6	-0.2039	0.0000	100.00	65.145	88.500	63.475	63.946	-0.3122	4.267
10/22/15 00:30:00.0	0.6	-0.2039	0.0000	100.00	65.359	88.900	63.518	64.033	-0.3122	4.267
10/22/15 00:35:00.0	0.6	-0.2039	0.0000	100.00	65.273	89.500	63.561	63.990	-0.3122	4.267
10/22/15 00:40:00.0	0.6	-0.2039	0.0000	100.00	65.316	89.700	63.689	64.074	-0.3122	4.267
10/22/15 00:45:00.0	0.6	-0.2039	0.0000	100.00	65.615	89.700	63.732	64.204	-0.3122	4.267
10/22/15 00:50:00.0	0.6	-0.2039	0.0000	100.00	65.745	90.100	63.775	64.204	-0.3122	4.267
10/22/15 00:55:00.0	0.6	-0.2039	0.0000	100.00	65.530	90.000	63.648	64.117	-0.3122	4.267
10/22/15 01:00:00.0	0.6	-0.2039	0.0000	100.00	65.316	90.300	63.604	64.117	-0.3122	4.279
10/22/15 01:05:00.0	0.6	-0.2039	0.0000	100.00	65.701	90.900	63.775	64.247	-0.3122	4.267
10/22/15 01:10:00.0	0.6	-0.2039	0.0000	100.00	66.130	90.500	63.903	64.332	-0.3122	4.267
10/22/15 01:15:00.0	0.6	-0.2039	0.0000	100.00	66.087	90.400	64.033	64.459	-0.3122	4.267
10/22/15 01:20:00.0	0.6	-0.2039	0.0000	100.00	66.043	90.600	64.117	64.503	-0.3122	4.267
10/22/15 01:25:00.0	0.6	-0.2039	0.0000	100.00	65.788	90.700	63.946	64.418	-0.3122	4.261
10/22/15 01:30:00.0	0.6	-0.2039	0.0000	100.00	65.916	90.900	63.990	64.418	-0.3105	4.261
10/22/15 01:35:00.0	0.6	-0.2039	0.0000	100.00	65.829	91.100	63.946	64.332	-0.3122	4.261
10/22/15 01:40:00.0	0.6	-0.2039	0.0000	100.00	65.788	91.100	63.946	64.375	-0.3122	4.261
10/22/15 01:45:00.0	0.6	-0.2039	0.0000	100.00	65.487	91.300	63.775	64.204	-0.3105	4.261
10/22/15 01:50:00.0	0.6	-0.2039	0.0000	100.00	65.145	91.600	63.604	64.074	-0.3122	4.261
10/22/15 01:55:00.0	0.6	-0.2039	0.0000	100.00	65.316	91.800	63.648	64.033	-0.3105	4.261
10/22/15 02:00:00.0	0.6	-0.2039	0.0000	100.00	65.487	91.600	63.648	64.033	-0.3122	4.261
10/22/15 02:05:00.0	0.6	-0.2039	0.0000	100.00	65.188	91.600	63.518	64.033	-0.3105	4.261
10/22/15 02:10:00.0	0.6	-0.2039	0.0000	100.00	64.845	91.700	63.347	63.862	-0.3105	4.261
10/22/15 02:15:00.0	0.6	-0.2039	0.0000	100.00	64.760	92.100	63.304	63.775	-0.3105	4.261
10/22/15 02:20:00.0	0.6	-0.2039	0.0000	100.00	64.503	92.100	63.176	63.689	-0.3122	4.261
10/22/15 02:25:00.0	0.6	-0.2039	0.0000	100.00	64.459	92.000	63.133	63.648	-0.3105	4.261
10/22/15 02:30:00.0	0.6	-0.2039	0.0000	100.00	64.288	91.700	63.005	63.518	-0.3122	4.255
10/22/15 02:35:00.0	0.6	-0.2039	0.0000	100.00	64.161	91.300	62.962	63.433	-0.3105	4.255
10/22/15 02:40:00.0	0.6	-0.2039	0.0000	100.00	64.074	91.000	62.834	63.390	-0.3122	4.255
10/22/15 02:45:00.0	0.6	-0.2039	0.0000	100.00	64.247	90.100	62.875	63.390	-0.3105	4.255
10/22/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	64.204	89.400	62.704	63.219	-0.3105	4.255
10/22/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	63.990	88.900	62.577	63.090	-0.3105	4.255
10/22/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	63.819	88.800	62.406	62.919	-0.3105	4.255
10/22/15 03:05:00.0	0.6	-0.2039	0.0000	97.06	63.946	88.500	62.362	62.875	-0.3105	4.255
10/22/15 03:10:00.0	0.6	-0.2039	0.0000	58.24	64.074	88.400	62.406	62.919	-0.3105	4.273
10/22/15 03:15:00.0	0.6	-0.2039	0.0000	39.41	64.503	87.000	62.533	63.048	-0.3105	4.255
10/22/15 03:20:00.0	0.6	-0.2039	0.0000	60.59	64.161	86.600	62.362	62.919	-0.3105	4.255
10/22/15 03:25:00.0	0.6	-0.2039	0.0000	60.59	63.990	87.000	62.233	62.791	-0.3105	4.255
10/22/15 03:30:00.0	0.6	-0.2039	0.0000	81.18	64.074	86.800	62.191	62.791	-0.3105	4.255
10/22/15 03:35:00.0	0.6	-0.2039	0.0000	75.88	63.819	87.300	62.105	62.661	-0.3105	4.255
10/22/15 03:40:00.0	0.6	-0.2039	0.0000	77.06	63.689	87.700	62.062	62.577	-0.3105	4.255
10/22/15 03:45:00.0	0.6	-0.2039	0.0000	92.35	63.689	88.200	62.019	62.577	-0.3105	4.255
10/22/15 03:50:00.0	0.6	-0.2039	0.0000	100.00	63.561	88.400	61.934	62.490	-0.3105	4.255
10/22/15 03:55:00.0	0.6	-0.2039	0.0000	89.41	63.990	88.500	62.148	62.704	-0.3105	4.255
10/22/15 04:00:00.0	0.6	-0.2039	0.0000	100.00	63.732	88.500	62.105	62.577	-0.3105	4.255
10/22/15 04:05:00.0	0.6	-0.2039	0.0000	100.00	63.689	89.100	62.105	62.661	-0.3105	4.255
10/22/15 04:10:00.0	0.6	-0.2039	0.0000	100.00	63.648	89.000	62.062	62.620	-0.3105	4.255
10/22/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	63.475	89.200	62.019	62.533	-0.3105	4.255
10/22/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	63.347	89.300	61.934	62.490	-0.3105	4.255
10/22/15 04:25:00.0	0.6	-0.2039	0.0000	95.88	63.475	89.100	61.848	62.406	-0.3105	4.255
10/22/15 04:30:00.0	0.6	-0.2039	0.0000	61.76	63.732	88.000	62.019	62.533	-0.3105	4.255
10/22/15 04:35:00.0	0.6	-0.2039	0.0000	68.82	63.604	87.700	61.934	62.447	-0.3105	4.255
10/22/15 04:40:00.0	0.6	-0.2039	0.0000	81.18	63.433	87.700	61.761	62.362	-0.3105	4.255
10/22/15 04:45:00.0	0.6	-0.2039	0.0000	75.29	63.304	87.900	61.720	62.276	-0.3105	4.255
10/22/15 04:50:00.0	0.6	-0.2039	0.0000	97.06	63.176	88.000	61.633	62.191	-0.3105	4.255
10/22/15 04:55:00.0	0.6	-0.2039	0.0000	94.12	63.048	88.200	61.547	62.148	-0.3105	4.255
10/22/15 05:00:00.0	0.6	-0.2039	0.0000	87.65	62.875	88.300	61.462	62.062	-0.3105	4.255
10/22/15 05:05:00.0	0.6	-0.2039	0.0000	75.29	62.748	88.300	61.333	61.977	-0.3105	4.255
10/22/15 05:10:00.0	0.6	-0.2039	0.0000	84.71	62.661	88.300	61.333	61.977	-0.3105	4.255
10/22/15 05:15:00.0	0.6	-0.2039	0.0000	63.53	62.533	88.100	61.248	61.848	-0.3105	4.273
10/22/15 05:20:00.0	0.6	-0.2039	0.0000	60.00	62.319	87.800	61.162	61.761	-0.3105	4.249
10/22/15 05:25:00.0	0.6	-0.2039	0.0000	65.29	62.276	87.900	61.075	61.720	-0.3105	4.249
10/22/15 05:30:00.0	0.6	-0.2039	0.0000	76.47	62.191	88.200	61.032	61.633	-0.3105	4.249
