Date Time	Wetness (%)  #10314896	Temp (°F)  #10359307	RH (%)  #10359307	Voltage (V)  #10363575	Current (mA)  #10363575	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374516	Solar Radiation (W/m²)  #10378950	Batt (V) c:5
06/19/15 01:30:00.0	100.00	61.248	88.100	-0.1988	0.0000	70.416	68.785	0.1619	0.6	4.273
06/19/15 01:35:00.0	100.00	61.419	88.100	-0.1988	0.0000	70.286	68.657	0.1619	0.6	4.273
06/19/15 01:40:00.0	100.00	61.376	88.000	-0.1988	0.0000	70.158	68.527	0.1623	0.6	4.291
06/19/15 01:45:00.0	100.00	61.419	88.000	-0.1988	0.0000	69.985	68.400	0.1619	0.6	4.273
06/19/15 01:50:00.0	100.00	61.290	88.400	-0.1988	0.0000	69.901	68.313	0.1619	0.6	4.273
06/19/15 01:55:00.0	100.00	61.290	88.400	-0.1988	0.0000	69.771	68.185	0.1615	0.6	4.273
06/19/15 02:00:00.0	100.00	61.075	88.400	-0.1988	0.0000	69.643	68.056	0.1615	0.6	4.273
06/19/15 02:05:00.0	100.00	60.991	88.700	-0.1988	0.0000	69.514	67.928	0.1615	0.6	4.273
06/19/15 02:10:00.0	100.00	61.205	88.600	-0.1988	0.0000	69.386	67.842	0.1608	0.6	4.273
06/19/15 02:15:00.0	100.00	61.162	88.600	-0.1988	0.0000	69.300	67.757	0.1608	0.6	4.273
06/19/15 02:20:00.0	100.00	60.904	88.600	-0.1988	0.0000	69.170	67.627	0.1608	0.6	4.273
06/19/15 02:25:00.0	100.00	60.733	88.800	-0.1988	0.0000	69.042	67.500	0.1604	0.6	4.273
06/19/15 02:30:00.0	100.00	60.647	89.000	-0.1988	0.0000	68.956	67.413	0.1608	0.6	4.273
06/19/15 02:35:00.0	100.00	60.561	89.100	-0.1988	0.0000	68.785	67.285	0.1604	0.6	4.273
06/19/15 02:40:00.0	100.00	60.561	89.500	-0.1988	0.0000	68.698	67.158	0.1604	0.6	4.273
06/19/15 02:45:00.0	100.00	60.517	89.700	-0.1988	0.0000	68.571	67.071	0.1604	0.6	4.273
06/19/15 02:50:00.0	100.00	60.433	90.000	-0.1988	0.0000	68.484	66.943	0.1604	0.6	4.273
06/19/15 02:55:00.0	100.00	60.647	89.900	-0.1988	0.0000	68.356	66.857	0.1600	0.6	4.273
06/19/15 03:00:00.0	100.00	61.032	89.700	-0.1988	0.0000	68.270	66.814	0.1604	0.6	4.273
06/19/15 03:05:00.0	100.00	60.861	89.500	-0.1988	0.0000	68.185	66.729	0.1600	0.6	4.273
06/19/15 03:10:00.0	100.00	60.517	89.500	-0.1988	0.0000	68.056	66.600	0.1600	0.6	4.267
06/19/15 03:15:00.0	100.00	60.390	89.700	-0.1988	0.0000	67.928	66.472	0.1596	0.6	4.267
06/19/15 03:20:00.0	100.00	60.174	89.700	-0.1988	0.0000	67.842	66.344	0.1600	0.6	4.267
06/19/15 03:25:00.0	100.00	60.132	90.000	-0.1988	0.0000	67.714	66.258	0.1600	0.6	4.267
06/19/15 03:30:00.0	100.00	60.046	90.100	-0.1988	0.0000	67.627	66.130	0.1596	0.6	4.273
06/19/15 03:35:00.0	100.00	59.873	90.200	-0.1988	0.0000	67.500	66.000	0.1590	0.6	4.267
06/19/15 03:40:00.0	100.00	59.873	90.500	-0.1988	0.0000	67.372	65.916	0.1596	0.6	4.267
06/19/15 03:45:00.0	100.00	59.916	90.600	-0.1988	0.0000	67.242	65.788	0.1590	0.6	4.267
06/19/15 03:50:00.0	100.00	59.788	90.700	-0.1988	0.0000	67.158	65.701	0.1590	0.6	4.267
06/19/15 03:55:00.0	100.00	59.702	91.000	-0.1988	0.0000	67.071	65.615	0.1590	0.6	4.267
06/19/15 04:00:00.0	100.00	59.529	90.900	-0.1988	0.0000	66.943	65.530	0.1590	0.6	4.267
06/19/15 04:05:00.0	100.00	59.445	91.200	-0.1988	0.0000	66.814	65.403	0.1590	0.6	4.267
06/19/15 04:10:00.0	100.00	59.358	91.300	-0.1988	0.0000	66.729	65.273	0.1585	0.6	4.297
06/19/15 04:15:00.0	100.00	59.185	91.300	-0.1988	0.0000	66.643	65.188	0.1585	0.6	4.267
06/19/15 04:20:00.0	100.00	59.185	91.600	-0.1988	0.0000	66.515	65.102	0.1585	0.6	4.291
06/19/15 04:25:00.0	100.00	59.014	91.500	-0.1988	0.0000	66.385	64.974	0.1585	0.6	4.267
06/19/15 04:30:00.0	100.00	59.056	91.800	-0.1988	0.0000	66.301	64.888	0.1585	0.6	4.267
06/19/15 04:35:00.0	100.00	58.971	92.000	-0.1988	0.0000	66.214	64.803	0.1581	0.6	4.267
06/19/15 04:40:00.0	100.00	59.142	92.200	-0.1988	0.0000	66.130	64.674	0.1581	0.6	4.267
06/19/15 04:45:00.0	100.00	59.185	92.000	-0.1988	0.0000	66.043	64.632	0.1581	0.6	4.267
06/19/15 04:50:00.0	100.00	59.056	92.100	-0.1988	0.0000	65.959	64.546	0.1581	0.6	4.267
06/19/15 04:55:00.0	100.00	58.928	92.300	-0.1988	0.0000	65.829	64.459	0.1577	0.6	4.267
06/19/15 05:00:00.0	100.00	59.014	92.300	-0.1988	0.0000	65.788	64.418	0.1581	0.6	4.267
06/19/15 05:05:00.0	100.00	58.971	92.300	-0.1988	0.0000	65.658	64.288	0.1577	0.6	4.267
06/19/15 05:10:00.0	100.00	58.928	92.200	-0.1988	0.0000	65.574	64.247	0.1577	0.6	4.267
06/19/15 05:15:00.0	100.00	58.712	92.300	-0.1988	0.0000	65.530	64.161	0.1570	0.6	4.267
06/19/15 05:20:00.0	100.00	58.798	92.500	-0.1988	0.0000	65.403	64.074	0.1577	0.6	4.267
06/19/15 05:25:00.0	100.00	58.798	92.600	-0.1988	0.0000	65.316	63.990	0.1577	0.6	4.267
06/19/15 05:30:00.0	100.00	58.669	92.500	-0.1988	0.0000	65.273	63.946	0.1570	0.6	4.267
06/19/15 05:35:00.0	100.00	58.842	92.700	-0.1988	0.0000	65.188	63.862	0.1570	0.6	4.267
06/19/15 05:40:00.0	100.00	58.928	92.600	-0.1988	0.0000	65.145	63.862	0.1570	0.6	4.267
06/19/15 05:45:00.0	100.00	58.885	92.500	-0.1988	0.0000	65.102	63.819	0.1570	1.9	4.267
06/19/15 05:50:00.0	100.00	58.712	92.500	-0.1988	0.0000	65.059	63.775	0.1566	4.4	4.267
06/19/15 05:55:00.0	100.00	58.626	92.600	-0.1988	0.0000	65.017	63.732	0.1566	4.4	4.267
06/19/15 06:00:00.0	100.00	58.626	92.800	-0.1988	0.0000	64.974	63.689	0.1566	6.9	4.267
06/19/15 06:05:00.0	100.00	58.755	92.800	-0.1988	0.0000	64.974	63.689	0.1566	8.1	4.267
06/19/15 06:10:00.0	100.00	58.842	92.900	-0.1988	0.0000	64.931	63.732	0.1566	9.4	4.267
06/19/15 06:15:00.0	100.00	58.885	93.100	-0.1988	0.0000	64.931	63.732	0.1562	10.6	4.267
06/19/15 06:20:00.0	100.00	59.056	93.100	-0.1988	0.0000	64.931	63.775	0.1562	11.9	4.267
06/19/15 06:25:00.0	100.00	59.099	93.000	-0.1988	0.0000	64.931	63.775	0.1562	13.1	4.267
06/19/15 06:30:00.0	100.00	59.272	93.100	-0.1988	0.0000	64.974	63.819	0.1566	14.4	4.267
06/19/15 06:35:00.0	100.00	59.529	93.000	-0.1988	0.0000	65.017	63.903	0.1562	15.6	4.267
06/19/15 06:40:00.0	100.00	59.745	92.700	-0.1988	0.0000	65.059	63.946	0.1566	15.6	4.267
06/19/15 06:45:00.0	100.00	59.916	92.600	-0.1988	0.0000	65.102	64.033	0.1562	16.9	4.285
06/19/15 06:50:00.0	100.00	60.433	92.000	-0.1988	0.0000	65.145	64.117	0.1562	18.1	4.267
06/19/15 06:55:00.0	100.00	60.818	91.400	-0.1988	0.0000	65.230	64.247	0.1562	19.4	4.267
06/19/15 07:00:00.0	100.00	61.162	90.700	-0.1988	0.0000	65.316	64.332	0.1562	20.6	4.267
06/19/15 07:05:00.0	100.00	61.761	89.900	-0.1988	0.0000	65.403	64.459	0.1562	23.1	4.267
06/19/15 07:10:00.0	100.00	62.447	88.900	-0.1988	0.0000	65.487	64.589	0.1562	25.6	4.267
06/19/15 07:15:00.0	100.00	63.176	88.000	-0.1988	0.0000	65.658	64.803	0.1558	36.9	4.267
06/19/15 07:20:00.0	100.00	64.247	86.100	-0.1988	0.0000	65.788	65.017	0.1558	38.1	4.267
06/19/15 07:25:00.0	50.00	65.829	84.000	-0.1988	0.0000	66.043	65.316	0.1562	51.9	4.321
06/19/15 07:30:00.0	40.00	66.515	82.700	-0.1988	0.0000	66.301	65.615	0.1558	45.6	4.387
06/19/15 07:35:00.0	26.47	66.558	81.900	-0.1988	0.0000	66.558	65.959	0.1558	130.6	4.406
06/19/15 07:40:00.0	19.41	66.814	81.600	-0.1988	0.0000	66.814	66.258	0.1562	216.9	4.393
06/19/15 07:45:00.0	17.06	66.985	81.300	-0.1988	0.0000	67.071	66.558	0.1562	51.9	4.381
06/19/15 07:50:00.0	9.41	67.199	80.000	-0.1988	0.0000	67.329	66.857	0.1562	75.6	4.375
06/19/15 07:55:00.0	8.24	68.056	79.300	-0.1988	0.0000	67.627	67.158	0.1558	100.6	4.363
06/19/15 08:00:00.0	4.12	69.129	78.400	-0.1988	0.0000	67.885	67.456	0.1558	49.4	4.363
06/19/15 08:05:00.0	2.35	69.985	76.200	-0.1988	0.0000	68.142	67.798	0.1562	86.9	4.351
06/19/15 08:10:00.0	2.35	70.630	74.500	-0.1988	0.0000	68.400	68.099	0.1562	123.1	4.363
06/19/15 08:15:00.0	2.94	70.930	73.700	-0.1988	0.0000	68.698	68.356	0.1562	64.4	4.369
06/19/15 08:20:00.0	2.35	70.930	73.200	-0.1988	0.0000	68.913	68.614	0.1562	123.1	4.381
06/19/15 08:25:00.0	1.76	71.146	72.300	-0.1988	0.0000	69.170	68.913	0.1562	60.6	4.369
06/19/15 08:30:00.0	1.76	72.050	70.600	-0.1988	0.0000	69.427	69.213	0.1562	68.1	4.363
06/19/15 08:35:00.0	1.76	72.264	69.600	-0.1988	0.0000	69.685	69.514	0.1562	139.4	4.357
06/19/15 08:40:00.0	1.76	72.783	68.100	-0.1988	0.0000	69.985	69.814	0.1562	360.6	4.351
06/19/15 08:45:00.0	1.76	72.912	67.200	-0.1988	0.0000	70.243	70.072	0.1562	495.6	4.369
06/19/15 08:50:00.0	1.18	73.126	66.400	-0.1988	0.0000	70.502	70.416	0.1562	515.6	4.381
06/19/15 08:55:00.0	1.18	73.299	66.200	-0.1988	0.0000	70.759	70.673	0.1562	533.1	4.363
06/19/15 09:00:00.0	1.18	74.597	64.000	-0.1988	0.0000	71.060	71.017	0.1562	553.1	4.363
06/19/15 09:05:00.0	1.18	75.333	62.300	-0.1988	0.0000	71.317	71.661	0.1562	568.1	4.351
06/19/15 09:10:00.0	1.76	76.332	60.800	-0.1988	0.0000	71.964	72.997	0.1562	588.1	4.393
06/19/15 09:15:00.0	1.18	77.335	58.300	-0.1988	0.0000	72.653	73.256	0.1562	603.1	4.387
06/19/15 09:20:00.0	1.18	77.596	57.800	-0.1988	0.0000	72.826	73.256	0.1562	619.4	4.363
06/19/15 09:25:00.0	1.18	78.076	56.800	-0.1988	0.0000	73.256	74.034	0.1562	638.1	4.351
06/19/15 09:30:00.0	1.76	79.216	55.100	-0.1988	0.0000	74.899	77.247	0.1562	660.6	4.345
06/19/15 09:35:00.0	1.76	79.700	53.800	-0.1988	0.0000	76.507	78.208	0.1562	676.9	4.363
06/19/15 09:40:00.0	1.76	79.876	53.800	-0.1988	0.0000	77.247	78.865	0.1562	686.9	4.357
06/19/15 09:45:00.0	1.76	80.404	52.500	-0.1988	0.0000	78.382	79.524	0.1562	714.4	4.387
06/19/15 09:50:00.0	1.76	80.227	53.000	-0.1988	0.0000	79.567	80.668	0.1562	746.9	4.369
06/19/15 09:55:00.0	1.76	80.978	51.400	-0.1988	0.0000	81.288	86.164	0.1562	760.6	4.363
06/19/15 10:00:00.0	1.76	80.935	51.400	-0.1988	0.0000	86.754	92.291	0.1562	759.4	4.351
06/19/15 10:05:00.0	1.76	81.023	51.200	-0.1988	0.0000	89.870	92.763	0.1566	764.4	4.345
06/19/15 10:10:00.0	1.76	81.642	49.300	-0.1988	0.0000	92.057	98.087	0.1566	774.4	4.381
06/19/15 10:15:00.0	2.35	81.952	49.700	-0.1988	0.0000	96.145	101.962	0.1566	786.9	4.363
06/19/15 10:20:00.0	2.35	83.021	48.000	-0.1988	0.0000	99.514	105.499	0.1570	794.4	4.351
06/19/15 10:25:00.0	2.35	83.422	46.900	-0.1988	0.0000	102.672	108.563	0.1577	809.4	4.345
06/19/15 10:30:00.0	2.35	84.137	46.300	-0.1988	0.0000	105.604	111.497	0.1577	831.9	4.393
06/19/15 10:35:00.0	2.35	83.422	46.500	-0.1988	0.0000	107.496	113.446	0.1577	831.9	4.363
06/19/15 10:40:00.0	2.35	85.035	44.500	-0.1988	0.0000	110.127	115.896	0.1577	856.9	4.351
06/19/15 10:45:00.0	2.35	85.532	43.300	-0.1988	0.0000	112.273	118.175	0.1585	870.6	4.339
06/19/15 10:50:00.0	2.94	86.981	40.800	-0.1988	0.0000	114.579	120.513	0.1585	890.6	4.339
06/19/15 10:55:00.0	2.94	87.620	40.800	-0.1988	0.0000	116.476	122.603	0.1590	906.9	4.363
06/19/15 11:00:00.0	2.94	87.665	40.900	-0.1988	0.0000	118.234	124.426	0.1590	919.4	4.363
06/19/15 11:05:00.0	2.94	87.894	39.100	-0.1988	0.0000	120.088	126.160	0.1596	944.4	4.339
06/19/15 11:10:00.0	2.94	87.073	39.900	-0.1988	0.0000	121.552	127.533	0.1596	958.1	4.339
06/19/15 11:15:00.0	2.94	87.483	40.100	-0.1988	0.0000	123.040	128.998	0.1604	964.4	4.363
06/19/15 11:20:00.0	2.94	87.483	39.200	-0.1988	0.0000	124.554	130.626	0.1604	978.1	4.393
06/19/15 11:25:00.0	2.94	88.443	38.800	-0.1988	0.0000	125.965	132.008	0.1608	993.1	4.369
06/19/15 11:30:00.0	2.94	88.810	37.600	-0.1988	0.0000	127.600	133.772	0.1615	1,009.4	4.357
06/19/15 11:35:00.0	2.94	89.593	37.000	-0.1988	0.0000	128.863	135.138	0.1623	1,023.1	4.339
06/19/15 11:40:00.0	2.94	89.638	36.500	-0.1988	0.0000	130.284	136.015	0.1623	1,025.6	4.339
06/19/15 11:45:00.0	2.94	90.936	35.600	-0.1988	0.0000	131.383	137.572	0.1629	1,040.6	4.369
06/19/15 11:50:00.0	2.94	89.823	35.400	-0.1988	0.0000	132.498	138.704	0.1634	1,034.4	4.351
06/19/15 11:55:00.0	2.94	89.776	34.900	-0.1988	0.0000	133.416	139.622	0.1638	1,041.9	4.369
06/19/15 12:00:00.0	2.94	90.750	35.200	-0.1988	0.0000	134.848	141.100	0.1642	1,043.1	4.351
06/19/15 12:05:00.0	2.94	90.750	34.800	-0.1988	0.0000	136.089	142.209	0.1648	1,038.1	4.339
06/19/15 12:10:00.0	2.35	88.075	40.000	-0.1988	0.0000	136.900	142.608	0.1656	1,054.4	4.333
06/19/15 12:15:00.0	2.35	87.118	42.400	-0.1988	0.0000	137.872	143.334	0.1656	1,048.1	4.393
06/19/15 12:20:00.0	2.35	86.527	43.200	-0.1988	0.0000	138.704	144.147	0.1667	1,051.9	4.387
06/19/15 12:25:00.0	2.35	86.799	43.200	-0.1988	0.0000	139.699	144.970	0.1671	1,060.6	4.357
06/19/15 12:30:00.0	2.35	87.483	43.400	-0.1988	0.0000	140.086	145.553	0.1677	1,060.6	4.339
06/19/15 12:35:00.0	2.35	86.709	42.500	-0.1988	0.0000	140.709	146.055	0.1677	1,064.4	4.333
06/19/15 12:40:00.0	2.35	86.709	43.400	-0.1988	0.0000	141.415	146.815	0.1685	1,071.9	4.357
06/19/15 12:45:00.0	2.35	87.620	42.100	-0.1988	0.0000	142.288	147.756	0.1689	1,068.1	4.387
06/19/15 12:50:00.0	2.35	87.802	42.000	-0.1988	0.0000	143.010	148.708	0.1695	1,075.6	4.363
06/19/15 12:55:00.0	2.35	87.528	42.400	-0.1988	0.0000	143.658	149.322	0.1699	1,081.9	4.345
06/19/15 13:00:00.0	2.35	87.847	41.700	-0.1988	0.0000	144.394	149.851	0.1699	1,081.9	4.339
06/19/15 13:05:00.0	2.35	87.894	41.900	-0.1988	0.0000	145.135	150.744	0.1703	1,079.4	4.333
06/19/15 13:10:00.0	2.35	86.936	42.400	-0.1988	0.0000	145.386	150.744	0.1709	1,071.9	4.369
06/19/15 13:15:00.0	2.35	87.163	42.600	-0.1988	0.0000	145.468	150.744	0.1714	1,080.6	4.351
06/19/15 13:20:00.0	2.35	86.346	43.400	-0.1988	0.0000	145.888	151.104	0.1718	1,084.4	4.339
06/19/15 13:25:00.0	2.35	87.436	41.900	-0.1988	0.0000	146.307	151.466	0.1728	1,080.6	4.339
06/19/15 13:30:00.0	2.35	87.528	41.700	-0.1988	0.0000	146.730	152.011	0.1732	1,081.9	4.393
06/19/15 13:35:00.0	2.35	87.073	42.000	-0.1988	0.0000	147.326	152.287	0.1732	1,079.4	4.412
06/19/15 13:40:00.0	2.35	87.620	41.900	-0.1988	0.0000	147.929	153.025	0.1742	1,089.4	4.363
06/19/15 13:45:00.0	2.35	87.710	41.900	-0.1988	0.0000	148.275	153.583	0.1742	1,095.6	4.345
06/19/15 13:50:00.0	2.35	86.799	41.300	-0.1988	0.0000	148.534	153.210	0.1746	1,123.1	4.339
06/19/15 13:55:00.0	2.35	86.799	42.400	-0.1988	0.0000	148.708	153.770	0.1752	1,103.1	4.351
06/19/15 14:00:00.0	2.35	86.482	42.700	-0.1988	0.0000	148.971	153.864	0.1756	1,071.9	4.393
06/19/15 14:05:00.0	2.35	86.346	42.300	-0.1988	0.0000	149.059	153.864	0.1756	1,079.4	4.363
06/19/15 14:10:00.0	2.35	87.300	41.800	-0.1988	0.0000	149.410	154.242	0.1765	1,099.4	4.351
06/19/15 14:15:00.0	2.35	88.534	40.500	-0.1988	0.0000	149.499	154.429	0.1765	1,090.6	4.339
06/19/15 14:20:00.0	2.35	87.620	39.100	-0.1988	0.0000	149.675	154.242	0.1769	1,083.1	4.333
06/19/15 14:25:00.0	2.35	88.259	37.700	-0.1988	0.0000	149.941	154.429	0.1769	1,085.6	4.393
06/19/15 14:30:00.0	2.35	88.214	37.200	-0.1988	0.0000	150.296	154.999	0.1775	1,066.9	4.363
06/19/15 14:35:00.0	2.35	89.224	35.000	-0.1988	0.0000	150.296	154.999	0.1779	1,059.4	4.345
06/19/15 14:40:00.0	2.35	88.993	35.200	-0.1988	0.0000	150.476	155.095	0.1783	1,051.9	4.339
06/19/15 14:45:00.0	2.35	89.638	31.800	-0.1988	0.0000	150.744	155.190	0.1783	1,041.9	4.333
06/19/15 14:50:00.0	2.35	88.902	35.400	-0.1988	0.0000	150.744	155.287	0.1789	1,024.4	4.351
06/19/15 14:55:00.0	2.35	89.040	33.300	-0.1988	0.0000	150.564	154.620	0.1793	1,015.6	4.369
06/19/15 15:00:00.0	2.35	89.915	32.200	-0.1988	0.0000	150.386	154.524	0.1797	994.4	4.351
06/19/15 15:05:00.0	2.35	89.870	33.200	-0.1988	0.0000	150.118	154.146	0.1797	985.6	4.339
06/19/15 15:10:00.0	2.35	89.407	34.300	-0.1988	0.0000	149.763	153.489	0.1803	960.6	4.333
06/19/15 15:15:00.0	2.35	89.224	35.200	-0.1988	0.0000	149.499	153.397	0.1803	936.9	4.363
06/19/15 15:20:00.0	2.35	89.499	34.600	-0.1988	0.0000	149.059	152.748	0.1807	926.9	4.393
06/19/15 15:25:00.0	2.35	88.947	34.400	-0.1988	0.0000	148.883	152.195	0.1807	898.1	4.363
06/19/15 15:30:00.0	2.35	90.239	34.800	-0.1988	0.0000	148.622	152.103	0.1813	878.1	4.345
06/19/15 15:35:00.0	2.35	88.626	32.900	-0.1988	0.0000	147.670	147.070	0.1816	864.4	4.339
06/19/15 15:40:00.0	1.76	88.671	35.700	-0.1988	0.0000	144.064	141.179	0.1816	846.9	4.381
06/19/15 15:45:00.0	2.35	90.055	34.000	-0.1988	0.0000	140.241	137.050	0.1820	831.9	4.369
06/19/15 15:50:00.0	2.35	89.546	34.300	-0.1988	0.0000	137.948	138.704	0.1820	815.6	4.351
06/19/15 15:55:00.0	2.35	90.100	33.200	-0.1988	0.0000	139.086	138.400	0.1820	804.4	4.339
06/19/15 16:00:00.0	2.35	88.763	34.500	-0.1988	0.0000	138.780	135.721	0.1826	791.9	4.333
06/19/15 16:05:00.0	2.35	88.718	35.000	-0.1988	0.0000	137.872	137.572	0.1820	773.1	4.412
06/19/15 16:10:00.0	1.76	89.040	33.300	-0.1988	0.0000	137.422	132.850	0.1830	766.9	4.363
06/19/15 16:15:00.0	2.35	89.870	34.600	-0.1988	0.0000	134.272	130.901	0.1826	746.9	4.345
06/19/15 16:20:00.0	1.76	90.239	34.400	-0.1988	0.0000	133.842	130.557	0.1830	735.6	4.339
06/19/15 16:25:00.0	1.76	88.763	36.300	-0.1988	0.0000	132.991	126.876	0.1826	716.9	4.333
06/19/15 16:30:00.0	1.76	89.177	35.700	-0.1988	0.0000	128.930	123.291	0.1830	701.9	4.418
06/19/15 16:35:00.0	1.76	88.902	34.800	-0.1988	0.0000	125.706	119.847	0.1826	694.4	4.369
06/19/15 16:40:00.0	1.76	87.802	33.300	-0.1988	0.0000	122.540	117.117	0.1826	678.1	4.351
06/19/15 16:45:00.0	1.76	87.346	33.400	-0.1988	0.0000	120.150	115.207	0.1826	664.4	4.339
06/19/15 16:50:00.0	1.18	85.984	36.200	-0.1988	0.0000	118.234	116.011	0.1830	645.6	4.333
06/19/15 16:55:00.0	1.18	86.981	36.000	-0.1988	0.0000	117.527	114.294	0.1826	626.9	4.381
06/19/15 17:00:00.0	1.18	86.211	33.900	-0.1988	0.0000	116.418	112.494	0.1826	464.4	4.357
06/19/15 17:05:00.0	1.18	85.939	37.200	-0.1988	0.0000	117.176	114.181	0.1820	258.1	4.339
06/19/15 17:10:00.0	1.18	85.622	35.400	-0.1988	0.0000	116.301	113.560	0.1820	575.6	4.339
06/19/15 17:15:00.0	1.18	85.757	37.400	-0.1988	0.0000	114.521	112.384	0.1820	543.1	4.381
06/19/15 17:20:00.0	1.18	86.664	36.200	-0.1988	0.0000	114.465	114.465	0.1820	456.9	4.381
06/19/15 17:25:00.0	1.18	85.802	37.100	-0.1988	0.0000	113.054	113.335	0.1816	84.4	4.357
06/19/15 17:30:00.0	1.18	86.346	37.800	-0.1988	0.0000	112.606	112.606	0.1816	200.6	4.345
06/19/15 17:35:00.0	1.18	84.900	39.000	-0.1988	0.0000	110.892	109.585	0.1813	55.6	4.339
06/19/15 17:40:00.0	1.18	85.849	39.500	-0.1988	0.0000	109.045	107.073	0.1803	103.1	4.381
06/19/15 17:45:00.0	1.18	85.217	39.200	-0.1988	0.0000	107.550	105.291	0.1803	136.9	4.351
06/19/15 17:50:00.0	1.18	85.082	39.200	-0.1988	0.0000	106.178	103.743	0.1803	114.4	4.345
06/19/15 17:55:00.0	0.59	83.154	38.800	-0.1988	0.0000	104.877	102.265	0.1797	45.6	4.339
06/19/15 18:00:00.0	0.59	82.620	41.300	-0.1988	0.0000	103.640	101.057	0.1797	76.9	4.339
06/19/15 18:05:00.0	0.59	82.931	41.700	-0.1988	0.0000	102.772	100.308	0.1793	266.9	4.333
06/19/15 18:10:00.0	0.59	82.218	41.200	-0.1988	0.0000	101.761	99.316	0.1783	41.9	4.327
06/19/15 18:15:00.0	0.59	81.819	40.700	-0.1988	0.0000	100.807	98.332	0.1793	40.6	4.321
06/19/15 18:20:00.0	0.59	81.997	40.500	-0.1988	0.0000	100.009	97.551	0.1789	36.9	4.321
06/19/15 18:25:00.0	0.59	81.333	43.000	-0.1988	0.0000	99.167	96.773	0.1779	34.4	4.321
06/19/15 18:30:00.0	0.59	81.819	42.100	-0.1988	0.0000	98.528	96.145	0.1783	31.9	4.315
06/19/15 18:35:00.0	0.00	81.642	37.500	-0.1988	0.0000	97.696	95.279	0.1775	29.4	4.309
06/19/15 18:40:00.0	0.00	80.978	39.200	-0.1988	0.0000	96.966	94.609	0.1775	28.1	4.309
06/19/15 18:45:00.0	0.00	80.625	39.100	-0.1988	0.0000	96.240	93.943	0.1769	25.6	4.303
06/19/15 18:50:00.0	0.00	81.066	36.900	-0.1988	0.0000	95.616	93.328	0.1765	24.4	4.303
06/19/15 18:55:00.0	0.00	80.537	37.400	-0.1988	0.0000	94.896	92.620	0.1762	23.1	4.303
06/19/15 19:00:00.0	0.00	80.668	36.900	-0.1988	0.0000	94.372	92.104	0.1762	21.9	4.303
06/19/15 19:05:00.0	0.00	80.492	36.700	-0.1988	0.0000	93.754	91.589	0.1756	20.6	4.303
06/19/15 19:10:00.0	0.00	79.876	37.500	-0.1988	0.0000	93.186	91.076	0.1756	19.4	4.297
06/19/15 19:15:00.0	0.00	80.227	37.600	-0.1988	0.0000	92.763	90.657	0.1752	16.9	4.297
06/19/15 19:20:00.0	0.00	80.051	37.900	-0.1988	0.0000	92.291	90.239	0.1746	15.6	4.297
06/19/15 19:25:00.0	0.00	79.788	39.900	-0.1988	0.0000	91.870	89.870	0.1746	14.4	4.297
06/19/15 19:30:00.0	0.00	79.435	41.200	-0.1988	0.0000	91.449	89.499	0.1742	11.9	4.297
06/19/15 19:35:00.0	0.00	79.041	42.400	-0.1988	0.0000	91.029	89.040	0.1742	11.9	4.297
06/19/15 19:40:00.0	0.00	78.602	43.500	-0.1988	0.0000	90.612	88.626	0.1738	9.4	4.297
06/19/15 19:45:00.0	0.00	78.296	43.900	-0.1988	0.0000	90.147	88.214	0.1738	8.1	4.291
06/19/15 19:50:00.0	0.00	77.859	44.900	-0.1988	0.0000	89.685	87.710	0.1732	6.9	4.291
06/19/15 19:55:00.0	0.00	77.335	45.700	-0.1988	0.0000	89.269	87.210	0.1728	4.4	4.291
06/19/15 20:00:00.0	0.00	76.768	46.800	-0.1988	0.0000	88.810	86.754	0.1732	4.4	4.291
06/19/15 20:05:00.0	0.00	76.419	47.900	-0.1988	0.0000	88.396	86.301	0.1724	1.9	4.291
06/19/15 20:10:00.0	0.00	76.158	48.600	-0.1988	0.0000	87.939	85.939	0.1724	0.6	4.291
06/19/15 20:15:00.0	0.00	75.810	49.100	-0.1988	0.0000	87.528	85.487	0.1724	0.6	4.291
06/19/15 20:20:00.0	0.00	75.204	50.200	-0.1988	0.0000	87.118	85.082	0.1714	0.6	4.291
06/19/15 20:25:00.0	0.00	74.640	51.400	-0.1988	0.0000	86.664	84.632	0.1709	0.6	4.291
06/19/15 20:30:00.0	0.00	74.250	52.200	-0.1988	0.0000	86.256	84.227	0.1709	0.6	4.291
06/19/15 20:35:00.0	0.00	73.818	53.400	-0.1988	0.0000	85.849	83.824	0.1714	0.6	4.291
06/19/15 20:40:00.0	0.00	73.515	54.400	-0.1988	0.0000	85.487	83.467	0.1703	0.6	4.291
06/19/15 20:45:00.0	0.00	73.256	54.900	-0.1988	0.0000	85.127	83.109	0.1703	0.6	4.291
06/19/15 20:50:00.0	0.00	72.955	55.400	-0.1988	0.0000	84.767	82.708	0.1699	0.6	4.291
06/19/15 20:55:00.0	0.00	72.653	55.900	-0.1988	0.0000	84.407	82.353	0.1699	0.6	4.291
06/19/15 21:00:00.0	0.00	72.394	56.700	-0.1988	0.0000	84.049	82.042	0.1695	0.6	4.291
06/19/15 21:05:00.0	0.00	72.264	57.400	-0.1988	0.0000	83.691	81.730	0.1689	0.6	4.291
06/19/15 21:10:00.0	0.00	72.178	57.800	-0.1988	0.0000	83.377	81.421	0.1695	0.6	4.291
