"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
12619,2014-08-24 06:00:00,-0.2039,0.0000,16.249,90.600,14.7,20.841,21.939,-0.0138,100.00,21.9,4.291
12620,2014-08-24 06:05:00,-0.2039,0.0000,16.415,90.400,14.9,20.817,21.891,-0.0138,100.00,26.9,4.291
12621,2014-08-24 06:10:00,-0.2039,0.0000,16.701,90.200,15.1,20.793,21.843,-0.0138,93.53,35.6,4.291
12622,2014-08-24 06:15:00,-0.2039,0.0000,17.034,89.700,15.3,20.817,21.795,-0.0138,65.88,46.9,4.291
12623,2014-08-24 06:20:00,-0.2039,0.0000,17.368,89.100,15.6,20.865,21.795,-0.0138,52.35,56.9,4.291
12624,2014-08-24 06:25:00,-0.2039,0.0000,17.867,88.000,15.9,20.913,21.772,-0.0150,39.41,63.1,4.291
12625,2014-08-24 06:30:00,-0.2039,0.0000,18.152,85.400,15.7,20.984,21.772,-0.0150,28.82,55.6,4.291
12626,2014-08-24 06:35:00,-0.2039,0.0000,18.343,85.100,15.8,21.056,21.795,-0.0150,20.59,63.1,4.291
12627,2014-08-24 06:40:00,-0.2039,0.0000,18.533,84.300,15.9,21.151,21.819,-0.0150,15.88,71.9,4.297
12628,2014-08-24 06:45:00,-0.2039,0.0000,18.818,83.500,16.0,21.246,21.843,-0.0150,11.76,90.6,4.303
12629,2014-08-24 06:50:00,-0.2039,0.0000,19.008,81.800,15.8,21.366,21.891,-0.0138,10.59,76.9,4.303
12630,2014-08-24 06:55:00,-0.2039,0.0000,18.913,82.300,15.9,21.509,21.963,-0.0138,9.41,91.9,4.309
12631,2014-08-24 07:00:00,-0.2039,0.0000,19.151,81.700,16.0,21.628,22.011,-0.0138,7.65,278.1,4.321
12632,2014-08-24 07:05:00,-0.2039,0.0000,19.746,79.500,16.1,21.748,22.082,-0.0150,7.06,216.9,4.321
12633,2014-08-24 07:10:00,-0.2039,0.0000,20.269,78.600,16.5,21.891,22.130,-0.0138,5.88,239.4,4.333
12634,2014-08-24 07:15:00,-0.2039,0.0000,20.007,77.200,15.9,22.011,22.226,-0.0138,5.88,166.9,4.339
12635,2014-08-24 07:20:00,-0.2039,0.0000,19.960,78.200,16.1,22.154,22.298,-0.0138,5.88,206.9,4.339
12636,2014-08-24 07:25:00,-0.2039,0.0000,20.460,76.800,16.3,22.298,22.369,-0.0138,5.29,175.6,4.351
12637,2014-08-24 07:30:00,-0.2039,0.0000,20.031,76.600,15.8,22.441,22.465,-0.0132,5.29,124.4,4.351
12638,2014-08-24 07:35:00,-0.2039,0.0000,19.651,77.900,15.7,22.585,22.561,-0.0132,5.88,118.1,4.345
12639,2014-08-24 07:40:00,-0.2039,0.0000,20.126,77.600,16.1,22.681,22.633,-0.0138,4.71,415.6,4.357
12640,2014-08-24 07:45:00,-0.2039,0.0000,21.199,75.000,16.6,22.776,22.705,-0.0132,3.53,314.4,4.345
12641,2014-08-24 07:50:00,-0.2039,0.0000,21.772,71.500,16.4,22.992,22.800,-0.0132,3.53,398.1,4.345
12642,2014-08-24 07:55:00,-0.2039,0.0000,21.485,72.400,16.3,23.304,22.896,-0.0132,3.53,181.9,4.345
12643,2014-08-24 08:00:00,-0.2039,0.0000,21.819,71.900,16.5,23.641,23.040,-0.0132,3.53,425.6,4.351
12644,2014-08-24 08:05:00,-0.2039,0.0000,22.011,70.900,16.5,23.930,23.208,-0.0132,3.53,479.4,4.351
12645,2014-08-24 08:10:00,-0.2039,0.0000,22.274,68.700,16.3,24.219,23.376,-0.0120,3.53,91.9,4.339
12646,2014-08-24 08:15:00,-0.2039,0.0000,21.461,71.300,16.1,24.484,23.545,-0.0120,2.94,244.4,4.345
12647,2014-08-24 08:20:00,-0.2039,0.0000,22.082,70.400,16.5,24.750,23.713,-0.0120,2.94,80.6,4.345
12648,2014-08-24 08:25:00,-0.2039,0.0000,22.082,69.200,16.2,24.992,23.881,-0.0120,2.94,69.4,4.345
12649,2014-08-24 08:30:00,-0.2039,0.0000,22.800,67.100,16.4,25.162,24.026,-0.0120,2.94,86.9,4.345
12650,2014-08-24 08:35:00,-0.2039,0.0000,22.250,66.600,15.8,25.186,24.171,-0.0120,2.94,71.9,4.345
12651,2014-08-24 08:40:00,-0.2039,0.0000,22.681,65.700,16.0,25.137,24.267,-0.0120,2.94,138.1,4.345
12652,2014-08-24 08:45:00,-0.2039,0.0000,23.256,64.200,16.1,25.040,24.315,-0.0120,2.94,66.9,4.345
12653,2014-08-24 08:50:00,-0.2039,0.0000,22.345,65.200,15.5,24.944,24.339,-0.0115,2.94,148.1,4.345
12654,2014-08-24 08:55:00,-0.2039,0.0000,23.064,65.100,16.2,24.847,24.363,-0.0115,2.94,73.1,4.345
12655,2014-08-24 09:00:00,-0.2039,0.0000,23.040,64.400,16.0,24.750,24.339,-0.0120,2.94,79.4,4.351
12656,2014-08-24 09:05:00,-0.2039,0.0000,23.040,63.900,15.9,24.677,24.339,-0.0120,2.35,70.6,4.339
12657,2014-08-24 09:10:00,-0.2039,0.0000,24.002,61.500,16.2,24.605,24.315,-0.0115,2.94,68.1,4.345
12658,2014-08-24 09:15:00,-0.2039,0.0000,24.002,62.100,16.3,24.557,24.291,-0.0115,2.94,66.9,4.345
12659,2014-08-24 09:20:00,-0.2039,0.0000,23.689,61.300,15.8,24.508,24.267,-0.0115,2.35,66.9,4.351
12660,2014-08-24 09:25:00,-0.2039,0.0000,24.412,60.700,16.3,24.460,24.243,-0.0120,2.94,68.1,4.351
12661,2014-08-24 09:30:00,-0.2039,0.0000,24.871,58.100,16.1,24.436,24.219,-0.0120,2.35,65.6,4.339
12662,2014-08-24 09:35:00,-0.2039,0.0000,24.363,58.200,15.6,24.412,24.219,-0.0120,2.35,64.4,4.345
12663,2014-08-24 09:40:00,-0.2039,0.0000,24.605,57.400,15.7,24.388,24.219,-0.0115,2.35,64.4,4.345
12664,2014-08-24 09:45:00,-0.2039,0.0000,24.871,57.100,15.8,24.363,24.195,-0.0115,2.35,64.4,4.345
12665,2014-08-24 09:50:00,-0.2039,0.0000,24.871,56.400,15.6,24.339,24.195,-0.0115,2.35,64.4,4.351
12666,2014-08-24 09:55:00,-0.2039,0.0000,24.895,57.600,16.0,24.339,24.171,-0.0115,2.35,63.1,4.339
12667,2014-08-24 10:00:00,-0.2039,0.0000,25.987,53.900,16.0,24.315,24.171,-0.0115,2.35,64.4,4.345
12668,2014-08-24 10:05:00,-0.2039,0.0000,25.744,53.200,15.5,24.315,24.171,-0.0115,2.35,68.1,4.351
12669,2014-08-24 10:10:00,-0.2039,0.0000,25.355,53.500,15.3,24.315,24.171,-0.0115,2.35,81.9,4.345
12670,2014-08-24 10:15:00,-0.2039,0.0000,26.158,52.500,15.7,24.315,24.171,-0.0115,2.35,65.6,4.339
12671,2014-08-24 10:20:00,-0.2039,0.0000,26.353,50.700,15.3,24.315,24.171,-0.0115,2.35,274.4,4.339
12672,2014-08-24 10:25:00,-0.2039,0.0000,26.158,50.500,15.1,24.339,24.171,-0.0115,2.35,184.4,4.345
12673,2014-08-24 10:30:00,-0.2039,0.0000,26.549,50.300,15.4,24.339,24.171,-0.0115,2.35,94.4,4.345
12674,2014-08-24 10:35:00,-0.2039,0.0000,26.378,49.200,14.9,24.363,24.195,-0.0115,2.35,115.6,4.339
12675,2014-08-24 10:40:00,-0.2039,0.0000,26.695,48.900,15.1,24.363,24.195,-0.0115,2.35,124.4,4.339
12676,2014-08-24 10:45:00,-0.2039,0.0000,26.720,48.200,14.9,24.388,24.219,-0.0115,2.35,74.4,4.345
12677,2014-08-24 10:50:00,-0.2039,0.0000,27.554,47.000,15.3,24.412,24.219,-0.0115,2.35,61.9,4.345
12678,2014-08-24 10:55:00,-0.2039,0.0000,27.628,45.800,14.9,24.436,24.243,-0.0115,2.35,66.9,4.351
12679,2014-08-24 11:00:00,-0.2039,0.0000,27.210,46.600,14.8,24.484,24.267,-0.0115,2.35,75.6,4.345
12680,2014-08-24 11:05:00,-0.2039,0.0000,27.358,46.100,14.8,24.532,24.291,-0.0115,2.35,68.1,4.339
12681,2014-08-24 11:10:00,-0.2039,0.0000,27.456,45.900,14.8,24.557,24.315,-0.0115,2.35,80.6,4.339
12682,2014-08-24 11:15:00,-0.2039,0.0000,28.023,45.300,15.1,24.581,24.339,-0.0115,2.35,63.1,4.345
12683,2014-08-24 11:20:00,-0.2039,0.0000,28.295,44.200,15.0,24.629,24.363,-0.0115,2.35,63.1,4.345
12684,2014-08-24 11:25:00,-0.2039,0.0000,28.742,43.800,15.2,24.653,24.388,-0.0115,2.35,68.1,4.345
12685,2014-08-24 11:30:00,-0.2039,0.0000,28.941,43.000,15.1,24.702,24.412,-0.0120,2.35,61.9,4.375
12686,2014-08-24 11:35:00,-0.2039,0.0000,29.265,42.300,15.2,24.750,24.436,-0.0103,2.35,71.9,4.339
12687,2014-08-24 11:40:00,-0.2039,0.0000,29.290,39.100,14.0,24.798,24.460,-0.0115,2.35,74.4,4.345
12688,2014-08-24 11:45:00,-0.2039,0.0000,29.540,38.800,14.1,24.871,24.508,-0.0115,2.35,161.9,4.351
12689,2014-08-24 11:50:00,-0.2039,0.0000,29.740,39.500,14.5,25.137,24.557,-0.0103,2.35,89.4,4.339
12690,2014-08-24 11:55:00,-0.2039,0.0000,30.192,38.100,14.4,25.671,24.702,-0.0103,2.35,78.1,4.339
12691,2014-08-24 12:00:00,-0.2039,0.0000,29.865,38.100,14.1,26.231,24.944,-0.0103,2.35,190.6,4.363
12692,2014-08-24 12:05:00,-0.2039,0.0000,30.167,38.100,14.3,26.695,25.234,-0.0097,2.35,210.6,4.351
12693,2014-08-24 12:10:00,-0.2039,0.0000,31.103,36.100,14.3,27.358,25.574,-0.0103,2.94,229.4,4.357
12694,2014-08-24 12:15:00,-0.2039,0.0000,31.281,34.400,13.7,28.196,25.939,-0.0097,2.35,525.6,4.339
12695,2014-08-24 12:20:00,-0.2039,0.0000,31.230,34.600,13.8,29.090,26.378,-0.0097,2.94,324.4,4.333
12696,2014-08-24 12:25:00,-0.2039,0.0000,32.458,33.200,14.2,29.991,26.867,-0.0086,3.53,591.9,4.363
12697,2014-08-24 12:30:00,-0.2039,0.0000,32.047,32.700,13.6,30.849,27.382,-0.0086,3.53,760.6,4.351
12698,2014-08-24 12:35:00,-0.2039,0.0000,32.201,32.000,13.4,31.663,27.924,-0.0080,3.53,306.9,4.339
12699,2014-08-24 12:40:00,-0.2039,0.0000,32.150,31.200,13.0,32.433,28.444,-0.0080,3.53,151.9,4.339
12700,2014-08-24 12:45:00,-0.2039,0.0000,33.157,30.200,13.4,33.157,28.965,-0.0080,4.12,899.4,4.333
12701,2014-08-24 12:50:00,-0.2039,0.0000,32.047,30.800,12.7,33.835,29.490,-0.0063,4.12,893.1,4.375
12702,2014-08-24 12:55:00,-0.2039,0.0000,32.898,30.200,13.1,34.466,29.991,-0.0052,4.12,878.1,4.357
12703,2014-08-24 13:00:00,-0.2039,0.0000,34.124,27.400,12.7,35.102,30.469,-0.0052,4.12,874.4,4.345
12704,2014-08-24 13:05:00,-0.2039,0.0000,33.391,28.600,12.7,35.662,30.925,-0.0047,4.12,853.1,4.339
12705,2014-08-24 13:10:00,-0.2039,0.0000,34.598,27.800,13.3,36.227,31.382,-0.0047,4.71,848.1,4.333
12706,2014-08-24 13:15:00,-0.2039,0.0000,35.502,27.200,13.8,36.742,31.816,-0.0036,4.71,834.4,4.327
12707,2014-08-24 13:20:00,-0.2039,0.0000,34.255,27.800,13.0,37.261,32.253,-0.0036,4.12,825.6,4.363
12708,2014-08-24 13:25:00,-0.2039,0.0000,32.846,29.700,12.8,37.700,32.665,-0.0025,4.12,809.4,4.345
12709,2014-08-24 13:30:00,-0.2039,0.0000,33.053,33.300,14.8,38.115,33.027,-0.0025,4.12,793.1,4.339
12710,2014-08-24 13:35:00,-0.2039,0.0000,32.768,37.100,16.2,38.504,33.391,-0.0025,3.53,786.9,4.333
12711,2014-08-24 13:40:00,-0.2039,0.0000,32.536,37.200,16.1,38.868,33.730,-0.0025,3.53,780.6,4.327
12712,2014-08-24 13:45:00,-0.2039,0.0000,32.098,39.400,16.6,39.234,34.045,-0.0019,3.53,774.4,4.357
12713,2014-08-24 13:50:00,-0.2039,0.0000,31.996,38.600,16.2,39.545,34.360,-0.0008,3.53,771.9,4.339
12714,2014-08-24 13:55:00,-0.2039,0.0000,30.976,40.200,15.9,39.829,34.651,-0.0019,3.53,591.9,4.333
12715,2014-08-24 14:00:00,-0.2039,0.0000,30.900,40.200,15.8,40.085,34.916,-0.0008,2.94,534.4,4.327
12716,2014-08-24 14:05:00,-0.2039,0.0000,31.281,39.900,16.0,40.142,35.128,-0.0008,3.53,776.9,4.369
12717,2014-08-24 14:10:00,-0.2039,0.0000,31.535,40.400,16.5,40.257,35.315,-0.0008,3.53,743.1,4.345
12718,2014-08-24 14:15:00,-0.2039,0.0000,31.689,40.200,16.5,40.429,35.475,-0.0003,3.53,715.6,4.339
12719,2014-08-24 14:20:00,-0.2039,0.0000,31.357,40.200,16.2,40.631,35.662,-0.0003,3.53,705.6,4.333
12720,2014-08-24 14:25:00,-0.2039,0.0000,30.469,40.900,15.7,40.833,35.823,0.0008,2.94,366.9,4.327
12721,2014-08-24 14:30:00,-0.2039,0.0000,30.621,41.600,16.1,40.920,35.985,-0.0003,3.53,736.9,4.357
12722,2014-08-24 14:35:00,-0.2039,0.0000,30.293,40.700,15.5,41.007,36.146,-0.0003,2.94,748.1,4.339
12723,2014-08-24 14:40:00,-0.2039,0.0000,30.571,40.900,15.8,41.152,36.281,-0.0003,2.94,743.1,4.333
12724,2014-08-24 14:45:00,-0.2039,0.0000,29.690,42.200,15.5,41.268,36.417,0.0008,2.94,164.4,4.327
12725,2014-08-24 14:50:00,-0.2039,0.0000,29.715,42.800,15.7,41.268,36.525,0.0008,2.94,721.9,4.363
12726,2014-08-24 14:55:00,-0.2039,0.0000,29.941,42.300,15.8,41.268,36.633,0.0008,2.94,691.9,4.339
12727,2014-08-24 15:00:00,-0.2039,0.0000,30.419,41.400,15.9,41.298,36.715,0.0008,2.94,419.4,4.333
12728,2014-08-24 15:05:00,-0.2039,0.0000,29.815,42.200,15.6,41.239,36.769,0.0008,2.35,348.1,4.327
12729,2014-08-24 15:10:00,-0.2039,0.0000,29.439,42.500,15.4,41.036,36.796,0.0008,2.35,521.9,4.351
12730,2014-08-24 15:15:00,-0.2039,0.0000,29.389,41.300,14.9,40.602,36.769,0.0008,2.35,458.1,4.339
12731,2014-08-24 15:20:00,-0.2039,0.0000,28.916,43.500,15.3,40.114,36.661,0.0008,2.35,509.4,4.363
12732,2014-08-24 15:25:00,-0.2039,0.0000,28.667,43.700,15.1,39.601,36.471,-0.0003,2.35,455.6,4.339
12733,2014-08-24 15:30:00,-0.2039,0.0000,28.048,45.300,15.1,39.093,36.254,-0.0003,2.35,329.4,4.339
12734,2014-08-24 15:35:00,-0.2039,0.0000,27.653,46.300,15.1,38.560,36.012,-0.0003,1.76,66.9,4.333
12735,2014-08-24 15:40:00,-0.2039,0.0000,26.842,47.900,14.9,38.032,35.743,-0.0003,1.18,51.9,4.333
12736,2014-08-24 15:45:00,-0.2039,0.0000,26.940,47.500,14.9,37.508,35.448,-0.0008,1.18,51.9,4.357
12737,2014-08-24 15:50:00,-0.2039,0.0000,27.087,46.300,14.6,36.987,35.155,-0.0008,1.76,41.9,4.333
12738,2014-08-24 15:55:00,-0.2039,0.0000,26.744,46.900,14.5,36.498,34.863,-0.0008,1.76,56.9,4.333
12739,2014-08-24 16:00:00,-0.2039,0.0000,26.671,47.300,14.5,36.039,34.598,-0.0019,1.76,50.6,4.333
12740,2014-08-24 16:05:00,-0.2039,0.0000,26.598,45.900,14.0,35.609,34.308,-0.0019,1.18,46.9,4.333
12741,2014-08-24 16:10:00,-0.2039,0.0000,26.671,46.400,14.2,35.182,34.019,-0.0019,1.18,43.1,4.333
12742,2014-08-24 16:15:00,-0.2039,0.0000,25.963,47.600,14.0,34.783,33.757,-0.0019,1.18,38.1,4.333
12743,2014-08-24 16:20:00,-0.2039,0.0000,25.963,47.500,14.0,34.413,33.495,-0.0025,1.18,36.9,4.339
12744,2014-08-24 16:25:00,-0.2039,0.0000,25.574,48.500,13.9,34.045,33.235,-0.0019,1.18,34.4,4.321
12745,2014-08-24 16:30:00,-0.2039,0.0000,25.404,49.800,14.2,33.704,33.001,-0.0025,1.18,34.4,4.321
12746,2014-08-24 16:35:00,-0.2039,0.0000,25.331,50.500,14.3,33.365,32.742,-0.0025,1.18,36.9,4.321
12747,2014-08-24 16:40:00,-0.2039,0.0000,24.798,52.100,14.3,33.027,32.510,-0.0036,1.18,29.4,4.321
12748,2014-08-24 16:45:00,-0.2039,0.0000,24.532,53.500,14.5,32.742,32.278,-0.0036,1.18,36.9,4.321
12749,2014-08-24 16:50:00,-0.2039,0.0000,24.532,52.500,14.2,32.433,32.073,-0.0036,1.18,29.4,4.321
12750,2014-08-24 16:55:00,-0.2039,0.0000,24.508,53.400,14.4,32.175,31.842,-0.0047,1.18,46.9,4.321
12751,2014-08-24 17:00:00,-0.2039,0.0000,24.460,54.500,14.7,31.919,31.637,-0.0047,1.18,41.9,4.321
12752,2014-08-24 17:05:00,-0.2039,0.0000,24.122,55.200,14.6,31.663,31.459,-0.0047,1.18,39.4,4.321
12753,2014-08-24 17:10:00,-0.2039,0.0000,24.171,55.200,14.6,31.433,31.281,-0.0047,1.18,36.9,4.321
12754,2014-08-24 17:15:00,-0.2039,0.0000,23.713,58.000,15.0,31.230,31.103,-0.0052,1.18,33.1,4.321
12755,2014-08-24 17:20:00,-0.2039,0.0000,23.593,58.400,15.0,31.026,30.925,-0.0052,1.18,28.1,4.321
12756,2014-08-24 17:25:00,-0.2039,0.0000,23.569,58.300,14.9,30.824,30.773,-0.0052,1.18,31.9,4.321
12757,2014-08-24 17:30:00,-0.2039,0.0000,23.376,58.900,14.9,30.621,30.621,-0.0052,1.18,35.6,4.321
12758,2014-08-24 17:35:00,-0.2039,0.0000,23.376,59.200,15.0,30.444,30.469,-0.0063,1.18,36.9,4.351
12759,2014-08-24 17:40:00,-0.2039,0.0000,23.424,58.600,14.9,30.268,30.318,-0.0063,1.18,30.6,4.321
12760,2014-08-24 17:45:00,-0.2039,0.0000,23.352,58.800,14.9,30.117,30.167,-0.0063,1.18,23.1,4.315
12761,2014-08-24 17:50:00,-0.2039,0.0000,23.208,58.400,14.6,29.966,30.041,-0.0063,1.18,18.1,4.315
12762,2014-08-24 17:55:00,-0.2039,0.0000,23.016,58.600,14.5,29.790,29.916,-0.0063,1.18,14.4,4.315
12763,2014-08-24 18:00:00,-0.2039,0.0000,22.944,57.500,14.1,29.615,29.790,-0.0063,1.18,13.1,4.315
12764,2014-08-24 18:05:00,-0.2039,0.0000,22.800,58.200,14.2,29.439,29.665,-0.0063,1.18,13.1,4.315
12765,2014-08-24 18:10:00,-0.2039,0.0000,22.705,58.500,14.2,29.240,29.515,-0.0069,1.18,9.4,4.315
12766,2014-08-24 18:15:00,-0.2039,0.0000,22.417,59.100,14.1,29.065,29.389,-0.0069,1.18,5.6,4.315
12767,2014-08-24 18:20:00,-0.2039,0.0000,22.274,59.300,14.0,28.891,29.240,-0.0069,1.18,5.6,4.315
12768,2014-08-24 18:25:00,-0.2039,0.0000,22.082,60.400,14.1,28.692,29.115,-0.0069,1.18,5.6,4.315
12769,2014-08-24 18:30:00,-0.2039,0.0000,22.011,61.400,14.3,28.518,28.990,-0.0069,1.18,5.6,4.309
12770,2014-08-24 18:35:00,-0.2039,0.0000,21.819,62.400,14.3,28.345,28.841,-0.0069,1.18,3.1,4.309
12771,2014-08-24 18:40:00,-0.2039,0.0000,21.700,63.300,14.4,28.196,28.717,-0.0080,1.18,0.6,4.309
12772,2014-08-24 18:45:00,-0.2039,0.0000,21.509,63.800,14.4,28.048,28.593,-0.0080,1.18,0.6,4.309
12773,2014-08-24 18:50:00,-0.2039,0.0000,21.390,64.600,14.5,27.875,28.468,-0.0080,1.18,0.6,4.309
12774,2014-08-24 18:55:00,-0.2039,0.0000,21.151,65.900,14.5,27.727,28.345,-0.0080,1.18,0.6,4.321
12775,2014-08-24 19:00:00,-0.2039,0.0000,21.056,67.800,14.9,27.579,28.221,-0.0080,1.18,0.6,4.309
12776,2014-08-24 19:05:00,-0.2039,0.0000,20.698,68.100,14.6,27.431,28.097,-0.0086,1.76,0.6,4.309
12777,2014-08-24 19:10:00,-0.2039,0.0000,20.436,70.100,14.8,27.284,27.974,-0.0086,2.35,0.6,4.309
12778,2014-08-24 19:15:00,-0.2039,0.0000,20.174,71.300,14.8,27.161,27.875,-0.0086,4.12,0.6,4.309
12779,2014-08-24 19:20:00,-0.2039,0.0000,19.984,71.800,14.8,27.014,27.751,-0.0086,4.12,0.6,4.309
12780,2014-08-24 19:25:00,-0.2039,0.0000,19.793,72.500,14.7,26.867,27.628,-0.0086,6.47,0.6,4.309
12781,2014-08-24 19:30:00,-0.2039,0.0000,19.555,74.000,14.8,26.695,27.530,-0.0086,8.82,0.6,4.309
12782,2014-08-24 19:35:00,-0.2039,0.0000,19.341,74.200,14.7,26.573,27.407,-0.0086,15.88,0.6,4.309
12783,2014-08-24 19:40:00,-0.2039,0.0000,19.127,75.700,14.8,26.426,27.284,-0.0086,17.65,0.6,4.309
12784,2014-08-24 19:45:00,-0.2039,0.0000,18.889,76.200,14.6,26.280,27.186,-0.0097,24.12,0.6,4.309
12785,2014-08-24 19:50:00,-0.2039,0.0000,18.699,77.200,14.6,26.134,27.063,-0.0086,28.24,0.6,4.309
12786,2014-08-24 19:55:00,-0.2039,0.0000,18.675,78.300,14.8,25.987,26.940,-0.0086,30.00,0.6,4.309
12787,2014-08-24 20:00:00,-0.2039,0.0000,18.604,78.500,14.8,25.841,26.842,-0.0097,32.35,0.6,4.309
12788,2014-08-24 20:05:00,-0.2039,0.0000,18.461,79.300,14.8,25.695,26.720,-0.0103,40.00,0.6,4.303
12789,2014-08-24 20:10:00,-0.2039,0.0000,18.247,79.900,14.7,25.574,26.598,-0.0097,57.65,0.6,4.303
12790,2014-08-24 20:15:00,-0.2039,0.0000,18.129,80.200,14.7,25.428,26.500,-0.0097,72.35,0.6,4.303
12791,2014-08-24 20:20:00,-0.2039,0.0000,18.057,80.500,14.7,25.307,26.378,-0.0103,62.94,0.6,4.309
12792,2014-08-24 20:25:00,-0.2039,0.0000,18.105,81.300,14.9,25.162,26.280,-0.0103,68.82,0.6,4.303
12793,2014-08-24 20:30:00,-0.2039,0.0000,18.057,81.300,14.8,25.040,26.158,-0.0103,77.65,0.6,4.303
12794,2014-08-24 20:35:00,-0.2039,0.0000,17.986,81.900,14.9,24.919,26.061,-0.0103,81.18,0.6,4.303
12795,2014-08-24 20:40:00,-0.2039,0.0000,17.938,82.600,15.0,24.823,25.963,-0.0103,100.00,0.6,4.303
12796,2014-08-24 20:45:00,-0.2039,0.0000,17.819,82.700,14.9,24.702,25.841,-0.0103,100.00,0.6,4.303
12797,2014-08-24 20:50:00,-0.2039,0.0000,17.701,83.100,14.8,24.581,25.744,-0.0103,100.00,0.6,4.303
12798,2014-08-24 20:55:00,-0.2039,0.0000,17.582,83.700,14.8,24.484,25.647,-0.0103,100.00,0.6,4.303
12799,2014-08-24 21:00:00,-0.2039,0.0000,17.582,84.800,15.0,24.388,25.574,-0.0115,100.00,0.6,4.303
12800,2014-08-24 21:05:00,-0.2039,0.0000,17.582,84.700,15.0,24.291,25.477,-0.0115,100.00,0.6,4.351
12801,2014-08-24 21:10:00,-0.2039,0.0000,17.582,84.900,15.0,24.195,25.380,-0.0115,100.00,0.6,4.303
12802,2014-08-24 21:15:00,-0.2039,0.0000,17.558,85.000,15.0,24.098,25.283,-0.0115,100.00,0.6,4.303
12803,2014-08-24 21:20:00,-0.2039,0.0000,17.558,85.000,15.0,24.002,25.210,-0.0115,100.00,0.6,4.303
12804,2014-08-24 21:25:00,-0.2039,0.0000,17.486,85.100,15.0,23.905,25.113,-0.0115,100.00,0.6,4.303
12805,2014-08-24 21:30:00,-0.2039,0.0000,17.391,85.500,15.0,23.833,25.040,-0.0115,100.00,0.6,4.303
12806,2014-08-24 21:35:00,-0.2039,0.0000,17.368,85.500,14.9,23.737,24.968,-0.0115,100.00,0.6,4.303
12807,2014-08-24 21:40:00,-0.2039,0.0000,17.320,85.700,14.9,23.665,24.871,-0.0120,100.00,0.6,4.303
12808,2014-08-24 21:45:00,-0.2039,0.0000,17.320,85.800,14.9,23.569,24.798,-0.0120,100.00,0.6,4.303
12809,2014-08-24 21:50:00,-0.2039,0.0000,17.272,86.100,14.9,23.497,24.726,-0.0120,100.00,0.6,4.303
12810,2014-08-24 21:55:00,-0.2039,0.0000,17.272,86.200,15.0,23.400,24.653,-0.0120,100.00,0.6,4.303
12811,2014-08-24 22:00:00,-0.2039,0.0000,17.249,86.300,15.0,23.328,24.581,-0.0120,100.00,0.6,4.303
12812,2014-08-24 22:05:00,-0.2039,0.0000,17.177,86.200,14.9,23.256,24.508,-0.0120,100.00,0.6,4.303
12813,2014-08-24 22:10:00,-0.2039,0.0000,17.153,86.600,14.9,23.184,24.436,-0.0120,100.00,0.6,4.303
12814,2014-08-24 22:15:00,-0.2039,0.0000,17.130,86.800,14.9,23.112,24.363,-0.0120,100.00,0.6,4.303
12815,2014-08-24 22:20:00,-0.2039,0.0000,17.177,86.700,15.0,23.040,24.291,-0.0132,100.00,0.6,4.303
12816,2014-08-24 22:25:00,-0.2039,0.0000,17.058,86.800,14.9,22.968,24.219,-0.0120,100.00,0.6,4.297
12817,2014-08-24 22:30:00,-0.2039,0.0000,16.987,87.300,14.9,22.896,24.146,-0.0120,100.00,0.6,4.297
12818,2014-08-24 22:35:00,-0.2039,0.0000,16.963,87.300,14.9,22.824,24.098,-0.0132,100.00,0.6,4.297
12819,2014-08-24 22:40:00,-0.2039,0.0000,16.892,87.500,14.8,22.753,24.026,-0.0120,100.00,0.6,4.297
12820,2014-08-24 22:45:00,-0.2039,0.0000,16.915,87.700,14.9,22.705,23.978,-0.0132,100.00,0.6,4.297
12821,2014-08-24 22:50:00,-0.2039,0.0000,16.844,87.800,14.8,22.633,23.905,-0.0120,100.00,0.6,4.297
12822,2014-08-24 22:55:00,-0.2039,0.0000,16.939,88.100,15.0,22.585,23.857,-0.0120,100.00,0.6,4.297
12823,2014-08-24 23:00:00,-0.2039,0.0000,16.844,88.100,14.9,22.537,23.785,-0.0132,100.00,0.6,4.297
12824,2014-08-24 23:05:00,-0.2039,0.0000,16.773,88.200,14.8,22.489,23.737,-0.0132,100.00,0.6,4.297
12825,2014-08-24 23:10:00,-0.2039,0.0000,16.796,88.400,14.9,22.441,23.689,-0.0132,100.00,0.6,4.297
12826,2014-08-24 23:15:00,-0.2039,0.0000,16.677,88.200,14.7,22.393,23.641,-0.0132,100.00,0.6,4.297
12827,2014-08-24 23:20:00,-0.2039,0.0000,16.630,88.000,14.7,22.345,23.593,-0.0132,100.00,0.6,4.303
