"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
210,2013-09-11 06:20:00,0.6,100.00,14.194,95.700,13.5,18.985,18.438,0.1405,-0.2039,0.0000,4.200
211,2013-09-11 06:25:00,0.6,100.00,14.194,95.700,13.5,18.985,18.438,0.1405,-0.2039,0.0000,4.200
212,2013-09-11 06:30:00,0.6,100.00,14.170,95.700,13.5,18.985,18.438,0.1412,-0.2039,0.0000,4.200
213,2013-09-11 06:35:00,0.6,100.00,14.122,95.900,13.5,18.961,18.414,0.1412,-0.2039,0.0000,4.200
214,2013-09-11 06:40:00,0.6,100.00,14.194,96.000,13.6,18.961,18.414,0.1412,-0.2039,0.0000,4.200
215,2013-09-11 06:45:00,0.6,100.00,14.218,96.000,13.6,18.937,18.390,0.1412,-0.2039,0.0000,4.200
216,2013-09-11 06:50:00,1.9,100.00,14.242,96.000,13.6,18.937,18.390,0.1405,-0.2039,0.0000,4.200
217,2013-09-11 06:55:00,3.1,100.00,14.314,96.000,13.7,18.937,18.390,0.1412,-0.2039,0.0000,4.200
218,2013-09-11 07:00:00,4.4,100.00,14.625,96.300,14.1,18.937,18.366,0.1412,-0.2039,0.0000,4.200
219,2013-09-11 07:05:00,4.4,100.00,15.008,96.500,14.5,18.913,18.366,0.1412,-0.2039,0.0000,4.200
220,2013-09-11 07:10:00,4.4,100.00,15.342,96.600,14.8,18.913,18.366,0.1412,-0.2039,0.0000,4.200
221,2013-09-11 07:15:00,6.9,100.00,15.438,96.600,14.9,18.913,18.343,0.1412,-0.2039,0.0000,4.200
222,2013-09-11 07:20:00,8.1,100.00,15.557,96.500,15.0,18.889,18.343,0.1412,-0.2039,0.0000,4.200
223,2013-09-11 07:25:00,9.4,100.00,15.629,96.200,15.0,18.889,18.343,0.1412,-0.2039,0.0000,4.200
224,2013-09-11 07:30:00,10.6,100.00,15.867,96.200,15.3,18.889,18.366,0.1425,-0.2039,0.0000,4.200
225,2013-09-11 07:35:00,10.6,100.00,16.058,95.900,15.4,18.937,18.343,0.1532,-0.2039,0.0000,4.200
226,2013-09-11 07:40:00,11.9,100.00,16.177,95.600,15.5,19.008,18.343,0.1904,-0.2039,0.0000,4.200
227,2013-09-11 07:45:00,15.6,100.00,16.129,94.800,15.3,18.913,18.319,0.2156,-0.2039,0.0000,4.200
228,2013-09-11 07:50:00,15.6,100.00,16.249,94.600,15.4,18.889,18.319,0.2198,-0.2039,0.0000,4.200
229,2013-09-11 07:55:00,16.9,100.00,16.177,93.700,15.2,18.889,18.343,0.2224,-0.2039,0.0000,4.200
230,2013-09-11 08:00:00,19.4,100.00,16.368,94.500,15.5,18.889,18.366,0.2241,-0.2039,0.0000,4.200
231,2013-09-11 08:05:00,19.4,100.00,16.368,94.200,15.5,18.889,18.390,0.2254,-0.2039,0.0000,4.200
232,2013-09-11 08:10:00,20.6,100.00,16.368,93.400,15.3,18.866,18.390,0.2262,-0.2039,0.0000,4.200
233,2013-09-11 08:15:00,20.6,100.00,16.415,92.900,15.3,18.889,18.414,0.2269,-0.2039,0.0000,4.200
234,2013-09-11 08:20:00,23.1,100.00,16.368,92.400,15.2,18.889,18.414,0.2269,-0.2039,0.0000,4.200
235,2013-09-11 08:25:00,30.6,100.00,16.511,92.400,15.3,18.889,18.438,0.2277,-0.2039,0.0000,4.206
236,2013-09-11 08:30:00,29.4,98.82,16.725,92.300,15.5,18.889,18.461,0.2277,-0.2039,0.0000,4.206
237,2013-09-11 08:35:00,24.4,100.00,16.915,92.100,15.6,18.889,18.461,0.2282,-0.2039,0.0000,4.206
238,2013-09-11 08:40:00,31.9,97.06,17.034,91.600,15.7,18.889,18.485,0.2286,-0.2039,0.0000,4.206
239,2013-09-11 08:45:00,43.1,86.47,17.011,90.700,15.5,18.889,18.485,0.2286,-0.2039,0.0000,4.206
240,2013-09-11 08:50:00,28.1,94.12,17.011,90.600,15.5,18.889,18.509,0.2286,-0.2039,0.0000,4.206
241,2013-09-11 08:55:00,29.4,94.12,17.058,90.300,15.5,18.913,18.533,0.2286,-0.2039,0.0000,4.206
242,2013-09-11 09:00:00,50.6,72.35,16.987,90.200,15.4,18.913,18.557,0.2286,-0.2039,0.0000,4.218
243,2013-09-11 09:05:00,59.4,11.76,17.368,89.400,15.6,18.913,18.580,0.2286,-0.2039,0.0000,4.231
244,2013-09-11 09:10:00,58.1,11.76,17.701,88.400,15.8,18.937,18.580,0.2291,-0.2039,0.0000,4.237
245,2013-09-11 09:15:00,43.1,13.53,17.415,88.600,15.5,18.937,18.604,0.2291,-0.2039,0.0000,4.231
246,2013-09-11 09:20:00,54.4,11.18,17.724,88.500,15.8,18.937,18.628,0.2291,-0.2039,0.0000,4.237
247,2013-09-11 09:25:00,70.6,14.12,18.010,86.800,15.8,18.961,18.652,0.2291,-0.2039,0.0000,4.249
248,2013-09-11 09:30:00,64.4,13.53,18.247,86.300,15.9,18.961,18.675,0.2291,-0.2039,0.0000,4.249
249,2013-09-11 09:35:00,39.4,16.47,18.010,86.400,15.7,18.961,18.699,0.2286,-0.2039,0.0000,4.249
250,2013-09-11 09:40:00,59.4,14.12,18.057,86.100,15.7,18.985,18.723,0.2291,-0.2039,0.0000,4.273
251,2013-09-11 09:45:00,64.4,13.53,18.224,84.600,15.6,18.985,18.747,0.2291,-0.2039,0.0000,4.273
252,2013-09-11 09:50:00,54.4,17.06,17.986,85.600,15.6,19.008,18.771,0.2286,-0.2039,0.0000,4.255
253,2013-09-11 09:55:00,50.6,15.29,18.081,86.100,15.7,19.008,18.794,0.2286,-0.2039,0.0000,4.249
254,2013-09-11 10:00:00,50.6,15.29,18.295,84.600,15.7,19.032,18.818,0.2286,-0.2039,0.0000,4.249
255,2013-09-11 10:05:00,50.6,13.53,18.604,84.000,15.9,19.032,18.842,0.2286,-0.2039,0.0000,4.249
256,2013-09-11 10:10:00,50.6,12.35,18.794,83.100,15.9,19.056,18.866,0.2282,-0.2039,0.0000,4.249
257,2013-09-11 10:15:00,49.4,12.35,18.794,83.000,15.9,19.080,18.866,0.2286,-0.2039,0.0000,4.249
258,2013-09-11 10:20:00,50.6,11.76,18.889,81.600,15.7,19.080,18.889,0.2286,-0.2039,0.0000,4.249
259,2013-09-11 10:25:00,51.9,10.59,19.151,81.400,15.9,19.103,18.913,0.2286,-0.2039,0.0000,4.249
260,2013-09-11 10:30:00,51.9,10.00,19.484,80.400,16.0,19.103,18.937,0.2282,-0.2039,0.0000,4.243
261,2013-09-11 10:35:00,51.9,10.00,19.341,80.300,15.9,19.127,18.961,0.2277,-0.2039,0.0000,4.243
262,2013-09-11 10:40:00,50.6,9.41,19.722,79.200,16.0,19.127,18.985,0.2277,-0.2039,0.0000,4.243
263,2013-09-11 10:45:00,51.9,8.82,19.841,78.600,16.0,19.151,18.985,0.2274,-0.2039,0.0000,4.243
264,2013-09-11 10:50:00,51.9,8.24,19.912,77.100,15.8,19.175,19.008,0.2269,-0.2039,0.0000,4.237
265,2013-09-11 10:55:00,50.6,8.24,19.960,77.900,16.0,19.175,19.032,0.2269,-0.2039,0.0000,4.237
266,2013-09-11 11:00:00,49.4,7.65,20.103,76.400,15.8,19.199,19.056,0.2266,-0.1988,0.0000,4.237
267,2013-09-11 11:05:00,49.4,7.65,20.722,74.700,16.1,19.199,19.080,0.2266,-0.2039,0.0000,4.237
268,2013-09-11 11:10:00,49.4,7.65,20.722,74.300,16.0,19.222,19.103,0.2266,-0.2039,0.0000,4.237
269,2013-09-11 11:15:00,48.1,7.06,20.960,73.800,16.1,19.222,19.127,0.2266,-0.2039,0.0000,4.237
270,2013-09-11 11:20:00,48.1,7.06,20.817,73.200,15.9,19.246,19.151,0.2266,-0.1988,0.0000,4.237
271,2013-09-11 11:25:00,48.1,7.06,21.175,72.100,16.0,19.246,19.175,0.2266,-0.2039,0.0000,4.237
272,2013-09-11 11:30:00,48.1,6.47,21.151,71.700,15.9,19.270,19.199,0.2266,-0.1988,0.0000,4.237
273,2013-09-11 11:35:00,48.1,6.47,21.223,71.600,15.9,19.294,19.199,0.2266,-0.1988,0.0000,4.237
274,2013-09-11 11:40:00,46.9,6.47,21.485,70.600,15.9,19.294,19.246,0.2266,-0.2039,0.0000,4.237
275,2013-09-11 11:45:00,46.9,6.47,21.652,70.000,16.0,19.318,19.246,0.2262,-0.2039,0.0000,4.237
276,2013-09-11 11:50:00,46.9,6.47,21.867,69.800,16.1,19.318,19.270,0.2262,-0.2039,0.0000,4.237
277,2013-09-11 11:55:00,46.9,5.88,22.130,67.800,15.9,19.341,19.294,0.2262,-0.2039,0.0000,4.237
278,2013-09-11 12:00:00,46.9,5.88,22.226,67.800,16.0,19.341,19.318,0.2257,-0.2039,0.0000,4.237
279,2013-09-11 12:05:00,46.9,5.88,22.226,67.600,16.0,19.365,19.341,0.2257,-0.2039,0.0000,4.237
280,2013-09-11 12:10:00,46.9,5.88,22.178,67.300,15.9,19.389,19.365,0.2257,-0.2039,0.0000,4.237
281,2013-09-11 12:15:00,46.9,5.29,22.058,66.400,15.5,19.389,19.365,0.2254,-0.1988,0.0000,4.237
282,2013-09-11 12:20:00,46.9,5.29,22.345,66.500,15.8,19.413,19.389,0.2249,-0.2039,0.0000,4.237
283,2013-09-11 12:25:00,46.9,5.29,22.154,66.100,15.5,19.413,19.413,0.2254,-0.2039,0.0000,4.237
284,2013-09-11 12:30:00,46.9,5.29,22.202,66.500,15.7,19.436,19.436,0.2249,-0.2039,0.0000,4.237
285,2013-09-11 12:35:00,46.9,5.29,22.274,66.800,15.8,19.460,19.436,0.2245,-0.1988,0.0000,4.231
286,2013-09-11 12:40:00,46.9,5.29,22.178,67.200,15.8,19.460,19.460,0.2245,-0.1988,0.0000,4.231
287,2013-09-11 12:45:00,46.9,5.29,22.585,65.800,15.9,19.484,19.484,0.2241,-0.2039,0.0000,4.231
288,2013-09-11 12:50:00,46.9,5.29,22.561,65.300,15.7,19.484,19.484,0.2241,-0.2039,0.0000,4.237
289,2013-09-11 12:55:00,46.9,5.29,22.585,64.400,15.5,19.508,19.508,0.2245,-0.2039,0.0000,4.231
290,2013-09-11 13:00:00,46.9,5.29,22.465,65.400,15.7,19.508,19.532,0.2241,-0.1988,0.0000,4.231
291,2013-09-11 13:05:00,48.1,5.29,22.848,65.700,16.1,19.532,19.532,0.2237,-0.2039,0.0000,4.231
292,2013-09-11 13:10:00,48.1,4.71,22.992,64.300,15.9,19.532,19.555,0.2237,-0.2039,0.0000,4.231
293,2013-09-11 13:15:00,48.1,4.71,23.088,64.600,16.1,19.555,19.579,0.2237,-0.2039,0.0000,4.231
294,2013-09-11 13:20:00,48.1,4.71,22.992,63.400,15.7,19.555,19.579,0.2232,-0.1988,0.0000,4.231
295,2013-09-11 13:25:00,46.9,4.71,22.633,64.000,15.5,19.579,19.603,0.2232,-0.1988,0.0000,4.231
296,2013-09-11 13:30:00,46.9,4.71,22.657,63.900,15.5,19.579,19.627,0.2232,-0.2039,0.0000,4.231
297,2013-09-11 13:35:00,46.9,4.71,23.088,63.800,15.9,19.603,19.627,0.2232,-0.1988,0.0000,4.231
298,2013-09-11 13:40:00,48.1,4.71,23.569,62.500,16.0,19.603,19.651,0.2229,-0.1988,0.0000,4.231
299,2013-09-11 13:45:00,48.1,4.71,23.569,61.700,15.8,19.627,19.674,0.2229,-0.1988,0.0000,4.224
300,2013-09-11 13:50:00,48.1,4.71,23.304,62.500,15.8,19.627,19.674,0.2224,-0.2039,0.0000,4.224
301,2013-09-11 13:55:00,46.9,4.71,23.521,62.000,15.8,19.651,19.698,0.2224,-0.1988,0.0000,4.224
302,2013-09-11 14:00:00,48.1,4.71,23.641,61.500,15.8,19.651,19.722,0.2224,-0.1988,0.0000,4.224
303,2013-09-11 14:05:00,48.1,4.71,23.160,62.200,15.5,19.674,19.746,0.2224,-0.1988,0.0000,4.224
304,2013-09-11 14:10:00,48.1,4.71,23.641,62.000,16.0,19.698,19.746,0.2219,-0.2039,0.0000,4.224
305,2013-09-11 14:15:00,48.1,4.71,23.376,62.700,15.9,19.698,19.770,0.2219,-0.1988,0.0000,4.224
306,2013-09-11 14:20:00,48.1,4.71,23.424,62.200,15.8,19.698,19.770,0.2216,-0.1988,0.0000,4.224
307,2013-09-11 14:25:00,48.1,4.71,23.184,63.200,15.8,19.722,19.793,0.2216,-0.1988,0.0000,4.224
308,2013-09-11 14:30:00,88.1,4.71,22.944,63.600,15.7,19.746,19.817,0.2216,-0.1988,0.0000,4.224
309,2013-09-11 14:35:00,165.6,4.71,23.376,63.100,16.0,19.746,19.817,0.2216,-0.2039,0.0000,4.224
310,2013-09-11 14:40:00,73.1,4.71,22.872,64.000,15.7,19.746,19.841,0.2211,-0.1988,0.0000,4.224
311,2013-09-11 14:45:00,46.9,4.71,23.016,64.000,15.9,19.770,19.841,0.2208,-0.2039,0.0000,4.224
312,2013-09-11 14:50:00,45.6,4.12,22.585,64.400,15.5,19.770,19.865,0.2208,-0.1988,0.0000,4.224
313,2013-09-11 14:55:00,45.6,4.71,22.848,64.700,15.9,19.793,19.865,0.2208,-0.1988,0.0000,4.224
314,2013-09-11 15:00:00,45.6,4.71,22.944,64.000,15.8,19.793,19.888,0.2203,-0.1988,0.0000,4.224
315,2013-09-11 15:05:00,44.4,4.71,22.705,64.400,15.7,19.817,19.888,0.2208,-0.2039,0.0000,4.224
316,2013-09-11 15:10:00,44.4,4.12,22.465,64.500,15.5,19.817,19.912,0.2203,-0.1988,0.0000,4.224
317,2013-09-11 15:15:00,43.1,4.12,22.705,64.800,15.8,19.817,19.912,0.2198,-0.1988,0.0000,4.224
318,2013-09-11 15:20:00,43.1,4.71,22.896,64.200,15.8,19.841,19.936,0.2198,-0.1988,0.0000,4.224
319,2013-09-11 15:25:00,63.1,4.71,22.681,65.400,15.9,19.841,19.936,0.2198,-0.1988,0.0000,4.224
320,2013-09-11 15:30:00,45.6,4.71,22.729,65.200,15.9,19.865,19.936,0.2195,-0.1988,0.0000,4.224
321,2013-09-11 15:35:00,45.6,4.71,22.585,66.400,16.0,19.865,19.960,0.2195,-0.1988,0.0000,4.224
322,2013-09-11 15:40:00,51.9,4.12,22.417,66.200,15.8,19.888,19.960,0.2195,-0.1988,0.0000,4.224
323,2013-09-11 15:45:00,48.1,4.12,22.393,65.900,15.7,19.888,19.984,0.2195,-0.1988,0.0000,4.224
324,2013-09-11 15:50:00,49.4,4.71,22.824,65.100,15.9,19.888,19.984,0.2190,-0.1988,0.0000,4.224
325,2013-09-11 15:55:00,49.4,4.71,22.585,66.200,16.0,19.888,19.984,0.2190,-0.1988,0.0000,4.224
326,2013-09-11 16:00:00,49.4,4.71,22.561,66.300,16.0,19.912,20.007,0.2185,-0.1988,0.0000,4.224
327,2013-09-11 16:05:00,54.4,4.71,22.489,67.400,16.2,19.912,20.007,0.2190,-0.2039,0.0000,4.224
328,2013-09-11 16:10:00,49.4,4.71,22.657,65.800,16.0,19.936,20.031,0.2190,-0.1988,0.0000,4.224
329,2013-09-11 16:15:00,49.4,4.12,22.489,66.200,15.9,19.936,20.031,0.2185,-0.2039,0.0000,4.224
330,2013-09-11 16:20:00,45.6,4.71,22.393,66.600,15.9,19.936,20.055,0.2185,-0.1988,0.0000,4.224
331,2013-09-11 16:25:00,45.6,4.12,22.657,65.600,15.9,19.960,20.079,0.2182,-0.1988,0.0000,4.224
332,2013-09-11 16:30:00,95.6,4.71,22.585,67.800,16.4,19.984,20.079,0.2182,-0.1988,0.0000,4.224
333,2013-09-11 16:35:00,79.4,4.71,22.393,67.800,16.2,19.984,20.103,0.2182,-0.1988,0.0000,4.224
334,2013-09-11 16:40:00,46.9,4.12,22.585,67.000,16.2,19.984,20.103,0.2177,-0.1988,0.0000,4.224
335,2013-09-11 16:45:00,55.6,4.71,22.345,68.500,16.3,20.007,20.103,0.2177,-0.1988,0.0000,4.224
336,2013-09-11 16:50:00,64.4,4.71,22.298,67.800,16.1,20.007,20.103,0.2177,-0.1988,0.0000,4.224
337,2013-09-11 16:55:00,39.4,4.71,22.250,67.400,15.9,20.007,20.126,0.2174,-0.1988,0.0000,4.224
338,2013-09-11 17:00:00,38.1,4.71,21.867,69.400,16.0,20.031,20.126,0.2174,-0.1988,0.0000,4.224
339,2013-09-11 17:05:00,36.9,4.71,22.130,68.400,16.1,20.031,20.126,0.2174,-0.1988,0.0000,4.224
340,2013-09-11 17:10:00,35.6,4.12,22.298,67.800,16.1,20.031,20.126,0.2174,-0.1988,0.0000,4.224
341,2013-09-11 17:15:00,33.1,4.71,22.178,69.000,16.2,20.031,20.103,0.2169,-0.2039,0.0000,4.224
342,2013-09-11 17:20:00,33.1,4.12,22.178,67.900,16.0,20.031,20.126,0.2169,-0.1988,0.0000,4.224
343,2013-09-11 17:25:00,31.9,4.71,21.891,68.500,15.9,20.055,20.103,0.2164,-0.1988,0.0000,4.224
344,2013-09-11 17:30:00,51.9,4.71,21.843,68.800,15.9,20.055,20.126,0.2164,-0.1988,0.0000,4.224
345,2013-09-11 17:35:00,26.9,4.12,21.772,68.800,15.8,20.055,20.103,0.2164,-0.1988,0.0000,4.224
346,2013-09-11 17:40:00,25.6,4.71,21.652,69.500,15.9,20.055,20.103,0.2164,-0.1988,0.0000,4.224
347,2013-09-11 17:45:00,24.4,4.71,21.437,70.100,15.8,20.055,20.103,0.2161,-0.2039,0.0000,4.224
348,2013-09-11 17:50:00,24.4,4.71,21.581,70.100,15.9,20.055,20.103,0.2161,-0.2039,0.0000,4.224
349,2013-09-11 17:55:00,56.9,4.71,21.342,70.800,15.8,20.055,20.103,0.2156,-0.2039,0.0000,4.224
350,2013-09-11 18:00:00,21.9,4.71,21.056,71.300,15.7,20.055,20.103,0.2161,-0.1988,0.0000,4.224
351,2013-09-11 18:05:00,20.6,4.71,20.936,72.000,15.7,20.055,20.103,0.2156,-0.1988,0.0000,4.224
352,2013-09-11 18:10:00,25.6,4.71,20.817,72.200,15.6,20.055,20.079,0.2156,-0.1988,0.0000,4.224
353,2013-09-11 18:15:00,16.9,4.71,20.555,72.800,15.5,20.055,20.079,0.2156,-0.1988,0.0000,4.224
354,2013-09-11 18:20:00,14.4,4.71,20.341,73.600,15.5,20.055,20.079,0.2153,-0.1988,0.0000,4.224
355,2013-09-11 18:25:00,19.4,4.71,20.198,74.500,15.5,20.055,20.055,0.2153,-0.2039,0.0000,4.224
356,2013-09-11 18:30:00,8.1,4.71,20.079,75.100,15.6,20.055,20.055,0.2153,-0.2039,0.0000,4.224
357,2013-09-11 18:35:00,4.4,4.71,19.912,75.300,15.4,20.055,20.055,0.2153,-0.1988,0.0000,4.224
358,2013-09-11 18:40:00,3.1,5.29,19.746,75.900,15.4,20.055,20.031,0.2148,-0.1988,0.0000,4.224
359,2013-09-11 18:45:00,1.9,5.29,19.651,76.300,15.4,20.055,20.007,0.2148,-0.1988,0.0000,4.224
360,2013-09-11 18:50:00,0.6,5.29,19.508,76.900,15.4,20.031,20.007,0.2143,-0.1988,0.0000,4.224
361,2013-09-11 18:55:00,0.6,5.29,19.365,77.200,15.3,20.031,20.007,0.2143,-0.2039,0.0000,4.224
362,2013-09-11 19:00:00,0.6,5.88,19.222,78.100,15.3,20.031,19.984,0.2143,-0.1988,0.0000,4.224
363,2013-09-11 19:05:00,0.6,5.88,19.127,78.100,15.2,20.031,19.960,0.2143,-0.2039,0.0000,4.224
364,2013-09-11 19:10:00,0.6,5.88,19.032,78.500,15.2,20.031,19.936,0.2143,-0.2039,0.0000,4.224
365,2013-09-11 19:15:00,0.6,6.47,18.913,79.100,15.2,20.007,19.912,0.2143,-0.2039,0.0000,4.224
366,2013-09-11 19:20:00,0.6,6.47,18.889,79.000,15.2,20.007,19.912,0.2139,-0.2039,0.0000,4.224
367,2013-09-11 19:25:00,0.6,7.06,18.771,79.500,15.2,20.007,19.888,0.2139,-0.2039,0.0000,4.224
368,2013-09-11 19:30:00,0.6,7.06,18.699,79.900,15.2,19.984,19.865,0.2139,-0.2039,0.0000,4.224
369,2013-09-11 19:35:00,0.6,7.65,18.628,80.300,15.2,19.984,19.841,0.2139,-0.2039,0.0000,4.224
370,2013-09-11 19:40:00,0.6,8.24,18.509,80.800,15.2,19.960,19.817,0.2134,-0.2039,0.0000,4.224
371,2013-09-11 19:45:00,0.6,8.82,18.390,81.000,15.1,19.960,19.817,0.2134,-0.1988,0.0000,4.224
372,2013-09-11 19:50:00,0.6,9.41,18.343,81.500,15.1,19.936,19.793,0.2134,-0.2039,0.0000,4.224
373,2013-09-11 19:55:00,0.6,9.41,18.247,81.700,15.1,19.936,19.770,0.2134,-0.2039,0.0000,4.224
374,2013-09-11 20:00:00,0.6,10.59,18.200,82.100,15.1,19.936,19.746,0.2131,-0.2039,0.0000,4.224
375,2013-09-11 20:05:00,0.6,11.76,18.129,82.300,15.1,19.912,19.722,0.2131,-0.2039,0.0000,4.224
376,2013-09-11 20:10:00,0.6,14.12,18.033,82.600,15.0,19.912,19.722,0.2131,-0.1988,0.0000,4.224
377,2013-09-11 20:15:00,0.6,17.06,17.938,82.900,15.0,19.888,19.698,0.2131,-0.2039,0.0000,4.224
378,2013-09-11 20:20:00,0.6,19.41,17.891,83.300,15.0,19.888,19.674,0.2131,-0.2039,0.0000,4.224
379,2013-09-11 20:25:00,0.6,23.53,17.867,83.900,15.1,19.888,19.674,0.2131,-0.2039,0.0000,4.224
380,2013-09-11 20:30:00,0.6,30.00,17.867,84.200,15.2,19.865,19.651,0.2126,-0.2039,0.0000,4.224
381,2013-09-11 20:35:00,0.6,33.53,17.843,84.600,15.2,19.865,19.627,0.2126,-0.2039,0.0000,4.224
382,2013-09-11 20:40:00,0.6,38.82,17.843,84.700,15.3,19.841,19.627,0.2126,-0.2039,0.0000,4.224
383,2013-09-11 20:45:00,0.6,47.65,17.772,85.000,15.2,19.841,19.603,0.2126,-0.2039,0.0000,4.224
384,2013-09-11 20:50:00,0.6,58.24,17.701,85.500,15.3,19.817,19.603,0.2126,-0.2039,0.0000,4.224
385,2013-09-11 20:55:00,0.6,64.71,17.653,85.900,15.3,19.817,19.579,0.2126,-0.2039,0.0000,4.224
386,2013-09-11 21:00:00,0.6,74.12,17.629,85.800,15.2,19.793,19.555,0.2122,-0.2039,0.0000,4.224
387,2013-09-11 21:05:00,0.6,84.71,17.510,86.300,15.2,19.793,19.555,0.2122,-0.2039,0.0000,4.224
388,2013-09-11 21:10:00,0.6,95.29,17.415,86.600,15.2,19.793,19.532,0.2122,-0.2039,0.0000,4.224
389,2013-09-11 21:15:00,0.6,97.06,17.391,86.800,15.2,19.770,19.532,0.2122,-0.2039,0.0000,4.224
390,2013-09-11 21:20:00,0.6,99.41,17.344,87.100,15.2,19.770,19.508,0.2122,-0.2039,0.0000,4.224
391,2013-09-11 21:25:00,0.6,100.00,17.320,87.200,15.2,19.746,19.484,0.2117,-0.2039,0.0000,4.224
392,2013-09-11 21:30:00,0.6,100.00,17.296,87.100,15.1,19.746,19.484,0.2117,-0.2039,0.0000,4.224
393,2013-09-11 21:35:00,0.6,100.00,17.201,87.200,15.1,19.722,19.460,0.2117,-0.2039,0.0000,4.224
394,2013-09-11 21:40:00,0.6,100.00,17.106,87.600,15.1,19.722,19.460,0.2117,-0.2039,0.0000,4.224
395,2013-09-11 21:45:00,0.6,100.00,16.987,87.700,15.0,19.722,19.436,0.2117,-0.2039,0.0000,4.224
396,2013-09-11 21:50:00,0.6,100.00,16.844,87.900,14.8,19.698,19.436,0.2112,-0.2039,0.0000,4.224
397,2013-09-11 21:55:00,0.6,100.00,16.773,88.400,14.9,19.698,19.413,0.2112,-0.2039,0.0000,4.224
398,2013-09-11 22:00:00,0.6,100.00,16.654,88.500,14.8,19.674,19.413,0.2112,-0.2039,0.0000,4.224
399,2013-09-11 22:05:00,0.6,100.00,16.558,88.600,14.7,19.674,19.389,0.2112,-0.2039,0.0000,4.224
400,2013-09-11 22:10:00,0.6,100.00,16.534,88.900,14.7,19.651,19.389,0.2112,-0.2039,0.0000,4.224
401,2013-09-11 22:15:00,0.6,100.00,16.392,89.000,14.6,19.651,19.365,0.2112,-0.2039,0.0000,4.224
402,2013-09-11 22:20:00,0.6,100.00,16.320,89.200,14.6,19.651,19.341,0.2109,-0.2039,0.0000,4.224
403,2013-09-11 22:25:00,0.6,100.00,16.201,89.200,14.4,19.627,19.341,0.2109,-0.2039,0.0000,4.224
404,2013-09-11 22:30:00,0.6,100.00,16.177,89.800,14.5,19.627,19.318,0.2109,-0.2039,0.0000,4.224
405,2013-09-11 22:35:00,0.6,100.00,16.129,90.000,14.5,19.603,19.294,0.2109,-0.2039,0.0000,4.224
406,2013-09-11 22:40:00,0.6,100.00,16.082,90.200,14.5,19.603,19.294,0.2109,-0.2039,0.0000,4.224
407,2013-09-11 22:45:00,0.6,100.00,16.058,90.600,14.5,19.603,19.270,0.2109,-0.2039,0.0000,4.224
408,2013-09-11 22:50:00,0.6,100.00,16.034,90.800,14.5,19.579,19.246,0.2109,-0.2039,0.0000,4.224
409,2013-09-11 22:55:00,0.6,100.00,15.986,91.100,14.6,19.579,19.246,0.2104,-0.2039,0.0000,4.224
410,2013-09-11 23:00:00,0.6,100.00,15.939,91.300,14.5,19.555,19.222,0.2104,-0.2039,0.0000,4.224
411,2013-09-11 23:05:00,0.6,100.00,15.891,91.500,14.5,19.555,19.199,0.2109,-0.2039,0.0000,4.224
412,2013-09-11 23:10:00,0.6,100.00,15.843,91.700,14.5,19.532,19.175,0.2104,-0.2039,0.0000,4.218
413,2013-09-11 23:15:00,0.6,100.00,15.772,91.900,14.5,19.532,19.175,0.2104,-0.2039,0.0000,4.224
414,2013-09-11 23:20:00,0.6,100.00,15.748,92.400,14.5,19.508,19.151,0.2104,-0.2039,0.0000,4.224
415,2013-09-11 23:25:00,0.6,100.00,15.819,92.700,14.7,19.508,19.151,0.2104,-0.2039,0.0000,4.224
416,2013-09-11 23:30:00,0.6,100.00,15.867,92.800,14.7,19.484,19.127,0.2100,-0.2039,0.0000,4.224
417,2013-09-11 23:35:00,0.6,100.00,15.867,92.900,14.7,19.484,19.103,0.2100,-0.2039,0.0000,4.243
418,2013-09-11 23:40:00,0.6,100.00,15.819,92.700,14.7,19.460,19.103,0.2104,-0.2039,0.0000,4.224
419,2013-09-11 23:45:00,0.6,100.00,15.748,92.600,14.6,19.460,19.080,0.2104,-0.2039,0.0000,4.249
420,2013-09-11 23:50:00,0.6,100.00,15.700,92.400,14.5,19.436,19.056,0.2100,-0.2039,0.0000,4.237
421,2013-09-11 23:55:00,0.6,100.00,15.629,92.400,14.4,19.436,19.056,0.2100,-0.2039,0.0000,4.249
422,2013-09-12 00:00:00,0.6,100.00,15.557,92.500,14.4,19.413,19.056,0.2100,-0.2039,0.0000,4.249
423,2013-09-12 00:05:00,0.6,100.00,15.533,92.700,14.4,19.413,19.032,0.2100,-0.2039,0.0000,4.218
424,2013-09-12 00:10:00,0.6,100.00,15.485,92.800,14.3,19.413,19.008,0.2095,-0.2039,0.0000,4.218
425,2013-09-12 00:15:00,0.6,100.00,15.485,92.900,14.4,19.389,19.008,0.2100,-0.2039,0.0000,4.218
