Date Time	Voltage (V)  #10348609	Current (mA)  #10348609	Temp (°F)  #10359314	RH (%)  #10359314	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374506	Wetness (%)  #10374911	Solar Radiation (W/m²)  #10375648	Batt (V) c:5
06/03/15 12:30:03.0	-0.1988	0.0000	67.885	73.700	68.484	68.400	0.1742	30.00	101.9	4.339
06/03/15 12:35:03.0	-0.1988	0.0000	67.627	73.700	68.527	68.400	0.1742	31.76	88.1	4.339
06/03/15 12:40:03.0	-0.1988	0.0000	67.757	73.300	68.571	68.400	0.1742	31.76	94.4	4.333
06/03/15 12:45:03.0	-0.1988	0.0000	68.142	72.700	68.571	68.400	0.1742	28.82	111.9	4.363
06/03/15 12:50:03.0	-0.1988	0.0000	68.657	71.800	68.614	68.400	0.1742	26.47	106.9	4.351
06/03/15 12:55:03.0	-0.1988	0.0000	69.129	70.900	68.657	68.400	0.1742	25.29	119.4	4.339
06/03/15 13:00:03.0	-0.1988	0.0000	69.427	69.400	68.698	68.443	0.1746	22.35	124.4	4.339
06/03/15 13:05:03.0	-0.1988	0.0000	69.042	69.900	68.742	68.443	0.1742	19.41	204.4	4.339
06/03/15 13:10:03.0	-0.1988	0.0000	69.213	69.700	68.785	68.443	0.1742	3.53	398.1	4.381
06/03/15 13:15:03.0	-0.1988	0.0000	70.502	68.100	68.828	68.443	0.1742	2.94	668.1	4.357
06/03/15 13:20:03.0	-0.1988	0.0000	71.060	66.600	68.913	68.484	0.1742	2.94	358.1	4.345
06/03/15 13:25:03.0	-0.1988	0.0000	72.093	64.300	69.042	68.484	0.1742	2.94	336.9	4.339
06/03/15 13:30:03.0	-0.1988	0.0000	72.178	64.000	69.256	68.527	0.1738	2.94	329.4	4.339
06/03/15 13:35:03.0	-0.1988	0.0000	72.437	64.200	69.514	68.571	0.1742	2.94	309.4	4.339
06/03/15 13:40:03.0	-0.1988	0.0000	73.083	62.000	69.771	68.614	0.1742	2.94	280.6	4.381
06/03/15 13:45:03.0	-0.1988	0.0000	73.731	62.400	69.985	68.698	0.1738	2.94	279.4	4.357
06/03/15 13:50:03.0	-0.1988	0.0000	74.727	60.700	70.243	68.785	0.1742	2.94	144.4	4.345
06/03/15 13:55:03.0	-0.1988	0.0000	72.912	62.500	70.502	68.871	0.1742	2.35	140.6	4.339
06/03/15 14:00:03.0	-0.1988	0.0000	72.826	62.800	70.716	68.956	0.1738	2.35	136.9	4.339
06/03/15 14:05:03.0	-0.1988	0.0000	73.083	62.500	70.887	69.042	0.1742	2.35	133.1	4.339
06/03/15 14:10:03.0	-0.1988	0.0000	72.869	61.300	71.017	69.085	0.1742	2.35	179.4	4.406
06/03/15 14:15:03.0	-0.1988	0.0000	72.955	62.900	71.060	69.170	0.1738	2.35	165.6	4.351
06/03/15 14:20:03.0	-0.1988	0.0000	73.818	61.500	71.103	69.213	0.1742	2.35	246.9	4.345
06/03/15 14:25:03.0	-0.1988	0.0000	76.071	60.300	71.103	69.300	0.1742	2.94	694.4	4.339
06/03/15 14:30:03.0	-0.1988	0.0000	75.117	58.100	71.190	69.343	0.1738	2.94	238.1	4.339
06/03/15 14:35:03.0	-0.1988	0.0000	74.034	60.600	71.274	69.386	0.1742	2.94	781.9	4.333
06/03/15 14:40:03.0	-0.1988	0.0000	75.594	58.200	71.447	69.427	0.1742	2.94	171.9	4.363
06/03/15 14:45:03.0	-0.1988	0.0000	74.727	57.900	71.661	69.471	0.1738	2.35	145.6	4.351
06/03/15 14:50:03.0	-0.1988	0.0000	72.997	59.600	71.877	69.557	0.1742	2.35	95.6	4.339
06/03/15 14:55:03.0	-0.1988	0.0000	72.307	60.700	72.093	69.643	0.1742	2.35	136.9	4.339
06/03/15 15:00:03.0	-0.1988	0.0000	73.990	60.600	72.178	69.728	0.1742	2.35	201.9	4.339
06/03/15 15:05:03.0	-0.1988	0.0000	75.594	57.000	72.221	69.771	0.1742	2.94	173.1	4.333
06/03/15 15:10:03.0	-0.1988	0.0000	75.898	57.000	72.307	69.858	0.1742	2.94	160.6	4.363
06/03/15 15:15:03.0	-0.1988	0.0000	75.985	56.600	72.394	69.901	0.1738	2.94	165.6	4.345
06/03/15 15:20:03.0	-0.1988	0.0000	76.768	55.900	72.567	69.942	0.1742	2.94	119.4	4.339
06/03/15 15:25:03.0	-0.1988	0.0000	77.509	54.000	72.739	70.029	0.1742	2.94	228.1	4.339
06/03/15 15:30:03.0	-0.1988	0.0000	76.419	55.900	72.955	70.072	0.1742	2.94	103.1	4.333
06/03/15 15:35:03.0	-0.1988	0.0000	78.296	53.700	73.083	70.158	0.1742	2.94	203.1	4.339
06/03/15 15:40:03.0	-0.1988	0.0000	76.203	56.200	73.213	70.243	0.1742	2.94	288.1	4.339
06/03/15 15:45:03.0	-0.1988	0.0000	76.636	55.500	73.342	70.286	0.1742	2.94	468.1	4.339
06/03/15 15:50:03.0	-0.1988	0.0000	77.029	55.300	73.429	70.372	0.1742	2.94	589.4	4.333
06/03/15 15:55:03.0	-0.1988	0.0000	78.559	53.900	73.558	70.459	0.1746	2.94	636.9	4.333
06/03/15 16:00:03.0	-0.1988	0.0000	79.655	52.600	73.688	70.543	0.1742	2.94	434.4	4.345
06/03/15 16:05:03.0	-0.1988	0.0000	80.625	51.400	73.818	70.587	0.1742	2.94	114.4	4.339
06/03/15 16:10:03.0	-0.1988	0.0000	78.910	51.900	73.990	70.673	0.1746	2.94	115.6	4.339
06/03/15 16:15:03.0	-0.1988	0.0000	79.173	52.200	74.120	70.759	0.1746	2.94	111.9	4.333
06/03/15 16:20:03.0	-0.1988	0.0000	78.822	52.500	74.250	70.887	0.1746	2.94	81.9	4.351
06/03/15 16:25:03.0	-0.1988	0.0000	78.602	52.700	74.338	70.974	0.1746	2.94	80.6	4.339
06/03/15 16:30:03.0	-0.1988	0.0000	77.815	53.100	74.381	71.017	0.1742	2.35	75.6	4.339
06/03/15 16:35:03.0	-0.1988	0.0000	76.507	54.500	74.381	71.103	0.1746	2.35	73.1	4.333
06/03/15 16:40:03.0	-0.1988	0.0000	76.332	55.100	74.381	71.190	0.1746	2.35	73.1	4.345
06/03/15 16:45:03.0	-0.1988	0.0000	76.332	55.100	74.381	71.231	0.1746	2.35	96.9	4.363
06/03/15 16:50:03.0	-0.1988	0.0000	76.203	55.100	74.338	71.274	0.1746	2.35	181.9	4.339
06/03/15 16:55:03.0	-0.1988	0.0000	75.594	56.300	74.295	71.274	0.1746	2.35	66.9	4.339
06/03/15 17:00:03.0	-0.1988	0.0000	75.333	56.800	74.206	71.317	0.1742	2.35	85.6	4.333
06/03/15 17:05:03.0	-0.1988	0.0000	74.770	58.500	74.163	71.317	0.1746	2.35	83.1	4.333
06/03/15 17:10:03.0	-0.1988	0.0000	74.206	59.500	74.034	71.361	0.1746	2.35	108.1	4.345
06/03/15 17:15:03.0	-0.1988	0.0000	73.861	59.700	73.947	71.361	0.1742	2.35	64.4	4.339
06/03/15 17:20:03.0	-0.1988	0.0000	73.818	59.700	73.818	71.361	0.1746	2.35	178.1	4.339
06/03/15 17:25:03.0	-0.1988	0.0000	72.869	60.500	73.688	71.361	0.1746	2.35	75.6	4.333
06/03/15 17:30:03.0	-0.1988	0.0000	73.083	60.500	73.602	71.317	0.1746	2.35	59.4	4.363
06/03/15 17:35:03.0	-0.1988	0.0000	72.783	60.500	73.515	71.317	0.1746	2.35	64.4	4.339
06/03/15 17:40:03.0	-0.1988	0.0000	72.739	60.900	73.386	71.274	0.1746	2.35	83.1	4.339
06/03/15 17:45:03.0	-0.1988	0.0000	72.696	60.600	73.299	71.274	0.1742	2.35	58.1	4.333
06/03/15 17:50:03.0	-0.1988	0.0000	72.394	60.900	73.213	71.231	0.1746	2.35	58.1	4.339
06/03/15 17:55:03.0	-0.1988	0.0000	72.178	60.700	73.126	71.231	0.1746	2.35	56.9	4.345
06/03/15 18:00:03.0	-0.1988	0.0000	71.361	61.600	73.040	71.190	0.1746	2.35	60.6	4.339
06/03/15 18:05:03.0	-0.1988	0.0000	71.103	62.100	72.955	71.190	0.1746	2.35	59.4	4.339
06/03/15 18:10:03.0	-0.1988	0.0000	70.759	62.700	72.869	71.146	0.1746	1.76	58.1	4.333
06/03/15 18:15:03.0	-0.1988	0.0000	71.017	62.200	72.739	71.146	0.1742	1.76	55.6	4.363
06/03/15 18:20:03.0	-0.1988	0.0000	70.803	62.000	72.653	71.103	0.1746	2.35	55.6	4.339
06/03/15 18:25:03.0	-0.1988	0.0000	70.759	62.300	72.567	71.060	0.1746	1.76	54.4	4.339
06/03/15 18:30:03.0	-0.1988	0.0000	70.502	62.600	72.437	71.060	0.1742	1.76	51.9	4.339
06/03/15 18:35:03.0	-0.1988	0.0000	70.201	62.900	72.351	71.017	0.1746	2.35	50.6	4.339
06/03/15 18:40:03.0	-0.1988	0.0000	69.858	63.400	72.264	70.974	0.1742	1.76	48.1	4.351
06/03/15 18:45:03.0	-0.1988	0.0000	69.600	63.700	72.178	70.930	0.1742	2.35	45.6	4.339
06/03/15 18:50:03.0	-0.1988	0.0000	69.386	64.200	72.093	70.930	0.1746	2.35	43.1	4.339
06/03/15 18:55:03.0	-0.1988	0.0000	69.427	64.200	72.007	70.887	0.1742	2.35	41.9	4.339
06/03/15 19:00:03.0	-0.1988	0.0000	68.956	65.100	71.920	70.846	0.1742	2.35	38.1	4.339
06/03/15 19:05:03.0	-0.1988	0.0000	68.785	65.200	71.834	70.803	0.1742	2.35	34.4	4.351
06/03/15 19:10:03.0	-0.1988	0.0000	68.785	65.100	71.748	70.803	0.1742	2.35	30.6	4.339
06/03/15 19:15:03.0	-0.1988	0.0000	68.400	65.600	71.661	70.759	0.1742	2.35	25.6	4.339
06/03/15 19:20:03.0	-0.1988	0.0000	68.270	66.100	71.577	70.716	0.1746	2.35	19.4	4.339
06/03/15 19:25:03.0	-0.1988	0.0000	67.842	66.900	71.490	70.673	0.1742	2.94	14.4	4.333
06/03/15 19:30:03.0	-0.1988	0.0000	67.798	67.400	71.404	70.630	0.1742	3.53	11.9	4.333
06/03/15 19:35:03.0	-0.1988	0.0000	67.372	68.000	71.317	70.587	0.1742	4.12	8.1	4.333
06/03/15 19:40:03.0	-0.1988	0.0000	67.028	68.900	71.231	70.587	0.1742	5.29	4.4	4.333
06/03/15 19:45:03.0	-0.1988	0.0000	66.814	69.200	71.146	70.543	0.1742	5.29	3.1	4.333
06/03/15 19:50:03.0	-0.1988	0.0000	66.301	70.000	71.060	70.502	0.1742	7.65	0.6	4.333
06/03/15 19:55:03.0	-0.1988	0.0000	65.916	71.100	70.974	70.459	0.1742	8.24	0.6	4.333
06/03/15 20:00:03.0	-0.1988	0.0000	65.872	71.500	70.887	70.416	0.1742	8.82	0.6	4.333
06/03/15 20:05:03.0	-0.1988	0.0000	65.829	71.600	70.846	70.416	0.1742	8.82	0.6	4.333
06/03/15 20:10:03.0	-0.1988	0.0000	65.701	71.900	70.759	70.372	0.1742	8.82	0.6	4.327
06/03/15 20:15:03.0	-0.1988	0.0000	65.403	72.400	70.673	70.329	0.1738	10.59	0.6	4.333
06/03/15 20:20:03.0	-0.1988	0.0000	65.188	73.000	70.587	70.286	0.1742	11.18	0.6	4.327
06/03/15 20:25:03.0	-0.1988	0.0000	65.273	73.000	70.502	70.243	0.1742	10.59	0.6	4.327
06/03/15 20:30:03.0	-0.1988	0.0000	65.316	73.000	70.416	70.201	0.1742	11.18	0.6	4.321
06/03/15 20:35:03.0	-0.1988	0.0000	65.188	73.300	70.329	70.158	0.1742	11.76	0.6	4.321
06/03/15 20:40:03.0	-0.1988	0.0000	65.017	73.500	70.286	70.115	0.1742	12.35	0.6	4.321
06/03/15 20:45:03.0	-0.1988	0.0000	64.803	73.900	70.201	70.072	0.1742	12.35	0.6	4.321
06/03/15 20:50:03.0	-0.1988	0.0000	64.674	74.300	70.158	70.072	0.1738	12.94	0.6	4.321
06/03/15 20:55:03.0	-0.1988	0.0000	64.674	74.200	70.072	70.029	0.1738	12.35	0.6	4.321
06/03/15 21:00:03.0	-0.1988	0.0000	64.632	74.100	70.029	69.985	0.1742	12.35	0.6	4.321
06/03/15 21:05:03.0	-0.1988	0.0000	64.546	74.300	69.942	69.942	0.1742	11.76	0.6	4.321
06/03/15 21:10:03.0	-0.1988	0.0000	64.503	74.400	69.901	69.901	0.1738	11.76	0.6	4.321
06/03/15 21:15:03.0	-0.1988	0.0000	64.503	74.500	69.814	69.858	0.1738	12.35	0.6	4.321
06/03/15 21:20:03.0	-0.1988	0.0000	64.546	74.400	69.771	69.814	0.1738	12.94	0.6	4.321
06/03/15 21:25:03.0	-0.1988	0.0000	64.418	74.500	69.728	69.814	0.1738	12.94	0.6	4.321
06/03/15 21:30:03.0	-0.1988	0.0000	64.247	74.800	69.685	69.771	0.1738	13.53	0.6	4.321
06/03/15 21:35:03.0	-0.1988	0.0000	64.161	75.000	69.643	69.728	0.1738	13.53	0.6	4.321
06/03/15 21:40:03.0	-0.1988	0.0000	64.033	75.100	69.600	69.728	0.1738	14.12	0.6	4.321
06/03/15 21:45:03.0	-0.2039	0.0000	63.946	75.500	69.557	69.685	0.1738	14.71	0.6	4.321
06/03/15 21:50:03.0	-0.1988	0.0000	63.819	75.600	69.471	69.643	0.1738	15.88	0.6	4.321
06/03/15 21:55:03.0	-0.1988	0.0000	63.518	76.200	69.427	69.643	0.1732	15.88	0.6	4.321
06/03/15 22:00:03.0	-0.1988	0.0000	63.390	76.300	69.386	69.600	0.1738	15.88	0.6	4.321
06/03/15 22:05:03.0	-0.1988	0.0000	63.262	76.600	69.343	69.557	0.1738	16.47	0.6	4.321
06/03/15 22:10:03.0	-0.1988	0.0000	63.005	77.100	69.300	69.514	0.1738	17.06	0.6	4.321
06/03/15 22:15:03.0	-0.1988	0.0000	63.048	77.400	69.256	69.514	0.1732	17.65	0.6	4.321
06/03/15 22:20:03.0	-0.1988	0.0000	62.962	77.400	69.213	69.471	0.1738	17.65	0.6	4.321
06/03/15 22:25:03.0	-0.1988	0.0000	62.875	77.500	69.129	69.427	0.1738	17.06	0.6	4.321
06/03/15 22:30:03.0	-0.1988	0.0000	62.748	77.600	69.129	69.386	0.1738	17.06	0.6	4.321
06/03/15 22:35:03.0	-0.1988	0.0000	62.661	77.700	69.042	69.386	0.1738	17.65	0.6	4.321
06/03/15 22:40:03.0	-0.1988	0.0000	62.406	78.200	68.999	69.343	0.1738	18.24	0.6	4.321
06/03/15 22:45:03.0	-0.1988	0.0000	62.447	78.700	68.956	69.300	0.1738	17.65	0.6	4.321
06/03/15 22:50:03.0	-0.1988	0.0000	62.490	78.700	68.913	69.256	0.1738	18.82	0.6	4.321
06/03/15 22:55:03.0	-0.1988	0.0000	62.406	79.100	68.871	69.256	0.1732	18.82	0.6	4.321
06/03/15 23:00:03.0	-0.1988	0.0000	62.447	79.100	68.828	69.213	0.1738	18.82	0.6	4.333
06/03/15 23:05:03.0	-0.1988	0.0000	62.319	79.200	68.785	69.213	0.1738	19.41	0.6	4.321
06/03/15 23:10:03.0	-0.1988	0.0000	62.233	79.200	68.742	69.170	0.1732	18.24	0.6	4.321
06/03/15 23:15:03.0	-0.1988	0.0000	62.019	79.300	68.698	69.129	0.1732	18.24	0.6	4.321
06/03/15 23:20:03.0	-0.1988	0.0000	61.934	79.100	68.698	69.129	0.1732	18.24	0.6	4.321
06/03/15 23:25:03.0	-0.1988	0.0000	61.677	79.500	68.614	69.085	0.1732	19.41	0.6	4.321
06/03/15 23:30:03.0	-0.1988	0.0000	61.677	79.800	68.614	69.042	0.1732	19.41	0.6	4.321
06/03/15 23:35:03.0	-0.1988	0.0000	61.590	79.900	68.527	69.042	0.1728	20.00	0.6	4.321
06/03/15 23:40:03.0	-0.1988	0.0000	61.506	79.900	68.527	68.999	0.1728	20.00	0.6	4.321
06/03/15 23:45:03.0	-0.1988	0.0000	61.376	80.200	68.484	68.956	0.1728	20.00	0.6	4.327
06/03/15 23:50:03.0	-0.1988	0.0000	61.290	80.600	68.443	68.956	0.1728	20.59	0.6	4.321
06/03/15 23:55:03.0	-0.2039	0.0000	61.376	80.600	68.400	68.913	0.1728	20.00	0.6	4.321
06/04/15 00:00:03.0	-0.1988	0.0000	61.376	80.500	68.356	68.871	0.1728	20.59	0.6	4.321
06/04/15 00:05:03.0	-0.1988	0.0000	61.248	80.700	68.313	68.871	0.1728	20.59	0.6	4.321
06/04/15 00:10:03.0	-0.1988	0.0000	61.248	80.900	68.270	68.828	0.1728	20.59	0.6	4.321
06/04/15 00:15:03.0	-0.1988	0.0000	61.333	80.900	68.227	68.785	0.1728	19.41	0.6	4.321
06/04/15 00:20:03.0	-0.1988	0.0000	61.462	81.200	68.185	68.785	0.1728	19.41	0.6	4.321
06/04/15 00:25:03.0	-0.2039	0.0000	61.761	81.000	68.185	68.742	0.1728	18.24	0.6	4.321
06/04/15 00:30:03.0	-0.1988	0.0000	61.977	80.700	68.142	68.698	0.1728	18.24	0.6	4.321
06/04/15 00:35:03.0	-0.1988	0.0000	62.062	80.600	68.099	68.698	0.1728	18.24	0.6	4.315
06/04/15 00:40:03.0	-0.1988	0.0000	62.148	80.300	68.099	68.657	0.1724	18.24	0.6	4.321
06/04/15 00:45:03.0	-0.1988	0.0000	62.233	80.300	68.056	68.614	0.1728	18.24	0.6	4.315
06/04/15 00:50:03.0	-0.1988	0.0000	62.233	80.500	68.056	68.614	0.1728	19.41	0.6	4.315
06/04/15 00:55:03.0	-0.1988	0.0000	62.233	80.700	68.013	68.614	0.1724	19.41	0.6	4.315
06/04/15 01:00:03.0	-0.1988	0.0000	62.233	80.700	68.013	68.571	0.1728	19.41	0.6	4.315
06/04/15 01:05:03.0	-0.1988	0.0000	62.148	80.900	68.013	68.571	0.1728	19.41	0.6	4.315
06/04/15 01:10:03.0	-0.1988	0.0000	62.191	80.900	68.013	68.527	0.1724	19.41	0.6	4.315
06/04/15 01:15:03.0	-0.1988	0.0000	62.233	80.900	68.013	68.527	0.1724	19.41	0.6	4.315
06/04/15 01:20:03.0	-0.1988	0.0000	61.934	81.400	68.013	68.527	0.1724	21.76	0.6	4.315
06/04/15 01:25:03.0	-0.1988	0.0000	61.506	82.500	67.971	68.484	0.1724	22.94	0.6	4.315
06/04/15 01:30:03.0	-0.1988	0.0000	61.462	82.800	67.971	68.484	0.1724	22.94	0.6	4.315
06/04/15 01:35:03.0	-0.1988	0.0000	61.462	82.900	67.971	68.443	0.1724	22.94	0.6	4.315
06/04/15 01:40:03.0	-0.1988	0.0000	61.333	83.000	67.928	68.443	0.1724	22.94	0.6	4.315
06/04/15 01:45:03.0	-0.1988	0.0000	61.248	83.100	67.928	68.443	0.1724	22.94	0.6	4.315
06/04/15 01:50:03.0	-0.1988	0.0000	61.290	83.400	67.928	68.400	0.1724	24.12	0.6	4.315
06/04/15 01:55:03.0	-0.1988	0.0000	61.248	83.600	67.885	68.400	0.1724	24.12	0.6	4.315
06/04/15 02:00:03.0	-0.1988	0.0000	61.248	83.800	67.885	68.400	0.1724	24.12	0.6	4.315
06/04/15 02:05:03.0	-0.2039	0.0000	61.333	83.700	67.842	68.356	0.1724	23.53	0.6	4.315
06/04/15 02:10:03.0	-0.1988	0.0000	61.419	83.800	67.842	68.356	0.1724	23.53	0.6	4.315
06/04/15 02:15:03.0	-0.1988	0.0000	61.506	83.700	67.842	68.313	0.1724	22.94	0.6	4.315
06/04/15 02:20:03.0	-0.2039	0.0000	61.547	83.800	67.798	68.313	0.1724	23.53	0.6	4.315
06/04/15 02:25:03.0	-0.1988	0.0000	61.290	83.600	67.798	68.313	0.1724	24.12	0.6	4.315
06/04/15 02:30:03.0	-0.1988	0.0000	61.119	83.700	67.798	68.270	0.1724	24.12	0.6	4.315
06/04/15 02:35:03.0	-0.1988	0.0000	61.162	83.700	67.757	68.270	0.1724	23.53	0.6	4.315
06/04/15 02:40:03.0	-0.1988	0.0000	61.205	83.800	67.757	68.270	0.1724	23.53	0.6	4.315
06/04/15 02:45:03.0	-0.1988	0.0000	61.376	83.700	67.757	68.227	0.1724	22.94	0.6	4.315
06/04/15 02:50:03.0	-0.1988	0.0000	61.462	83.600	67.714	68.227	0.1724	22.35	0.6	4.315
06/04/15 02:55:03.0	-0.1988	0.0000	61.419	83.400	67.714	68.185	0.1724	22.94	0.6	4.315
06/04/15 03:00:03.0	-0.1988	0.0000	61.376	83.300	67.671	68.185	0.1724	22.94	0.6	4.309
06/04/15 03:05:03.0	-0.1988	0.0000	61.419	83.300	67.671	68.185	0.1718	22.94	0.6	4.315
06/04/15 03:10:03.0	-0.1988	0.0000	61.547	83.300	67.671	68.142	0.1718	21.76	0.6	4.309
06/04/15 03:15:03.0	-0.1988	0.0000	61.633	83.100	67.671	68.142	0.1724	22.35	0.6	4.309
06/04/15 03:20:03.0	-0.1988	0.0000	61.590	83.000	67.627	68.142	0.1718	22.35	0.6	4.315
06/04/15 03:25:03.0	-0.1988	0.0000	61.506	83.000	67.627	68.099	0.1718	22.35	0.6	4.309
06/04/15 03:30:03.0	-0.1988	0.0000	61.590	83.000	67.586	68.099	0.1718	21.18	0.6	4.309
06/04/15 03:35:03.0	-0.1988	0.0000	61.677	82.900	67.586	68.099	0.1718	21.76	0.6	4.309
06/04/15 03:40:03.0	-0.1988	0.0000	61.804	82.800	67.586	68.056	0.1718	21.18	0.6	4.339
06/04/15 03:45:03.0	-0.1988	0.0000	61.891	82.600	67.586	68.056	0.1718	20.59	0.6	4.309
06/04/15 03:50:03.0	-0.1988	0.0000	61.977	82.400	67.543	68.056	0.1718	20.59	0.6	4.309
06/04/15 03:55:03.0	-0.1988	0.0000	61.977	82.200	67.543	68.013	0.1718	21.18	0.6	4.309
06/04/15 04:00:03.0	-0.1988	0.0000	61.891	82.300	67.543	68.013	0.1718	21.18	0.6	4.309
06/04/15 04:05:03.0	-0.1988	0.0000	61.891	82.200	67.500	68.013	0.1718	21.18	0.6	4.309
06/04/15 04:10:03.0	-0.1988	0.0000	61.891	82.300	67.500	68.013	0.1718	21.18	0.6	4.309
06/04/15 04:15:03.0	-0.1988	0.0000	61.891	82.300	67.500	67.971	0.1718	21.18	0.6	4.309
06/04/15 04:20:03.0	-0.1988	0.0000	61.891	82.300	67.500	67.971	0.1718	21.18	0.6	4.309
06/04/15 04:25:03.0	-0.1988	0.0000	61.934	82.300	67.500	67.928	0.1718	20.59	0.6	4.309
06/04/15 04:30:03.0	-0.1988	0.0000	61.891	82.300	67.456	67.928	0.1718	21.18	0.6	4.309
06/04/15 04:35:03.0	-0.1988	0.0000	61.934	82.400	67.456	67.928	0.1718	21.18	0.6	4.309
06/04/15 04:40:03.0	-0.1988	0.0000	61.977	82.400	67.456	67.928	0.1718	21.18	0.6	4.309
06/04/15 04:45:03.0	-0.1988	0.0000	62.019	82.400	67.413	67.885	0.1718	21.18	0.6	4.309
06/04/15 04:50:03.0	-0.1988	0.0000	61.977	82.400	67.413	67.885	0.1714	21.18	0.6	4.309
06/04/15 04:55:03.0	-0.1988	0.0000	61.934	82.500	67.413	67.885	0.1714	21.18	0.6	4.309
06/04/15 05:00:03.0	-0.1988	0.0000	61.977	82.600	67.413	67.885	0.1718	21.18	0.6	4.309
06/04/15 05:05:03.0	-0.1988	0.0000	62.019	82.600	67.413	67.842	0.1718	21.18	0.6	4.309
06/04/15 05:10:03.0	-0.1988	0.0000	61.934	82.500	67.372	67.842	0.1714	21.18	0.6	4.309
06/04/15 05:15:03.0	-0.1988	0.0000	61.934	82.600	67.372	67.842	0.1718	21.18	0.6	4.303
06/04/15 05:20:03.0	-0.1988	0.0000	61.977	82.600	67.372	67.842	0.1718	21.18	0.6	4.309
06/04/15 05:25:03.0	-0.1988	0.0000	62.062	82.600	67.372	67.798	0.1718	20.59	0.6	4.303
06/04/15 05:30:03.0	-0.1988	0.0000	62.148	82.500	67.329	67.798	0.1718	20.59	0.6	4.303
06/04/15 05:35:03.0	-0.1988	0.0000	62.233	82.100	67.329	67.798	0.1718	19.41	0.6	4.303
06/04/15 05:40:03.0	-0.1988	0.0000	62.276	81.700	67.329	67.798	0.1714	18.82	0.6	4.303
06/04/15 05:45:03.0	-0.1988	0.0000	62.319	81.200	67.329	67.757	0.1718	17.65	0.6	4.303
06/04/15 05:50:03.0	-0.1988	0.0000	62.362	80.700	67.329	67.757	0.1714	21.18	0.6	4.303
06/04/15 05:55:03.0	-0.1988	0.0000	62.319	80.400	67.329	67.757	0.1714	17.65	0.6	4.303
06/04/15 06:00:03.0	-0.1988	0.0000	62.276	80.200	67.329	67.757	0.1714	17.06	0.6	4.303
06/04/15 06:05:03.0	-0.1988	0.0000	62.191	80.000	67.285	67.714	0.1714	17.65	0.6	4.303
06/04/15 06:10:03.0	-0.2039	0.0000	62.276	80.000	67.285	67.714	0.1714	17.06	3.1	4.303
06/04/15 06:15:03.0	-0.1988	0.0000	62.319	79.700	67.285	67.714	0.1714	16.47	8.1	4.303
06/04/15 06:20:03.0	-0.1988	0.0000	62.276	79.700	67.242	67.714	0.1714	16.47	6.9	4.303
06/04/15 06:25:03.0	-0.1988	0.0000	62.276	79.700	67.242	67.671	0.1714	16.47	9.4	4.303
06/04/15 06:30:03.0	-0.1988	0.0000	62.319	79.700	67.242	67.671	0.1714	15.88	9.4	4.303
06/04/15 06:35:03.0	-0.1988	0.0000	62.406	79.700	67.242	67.671	0.1714	15.88	6.9	4.303
06/04/15 06:40:03.0	-0.1988	0.0000	62.533	79.600	67.242	67.671	0.1714	15.88	5.6	4.303
06/04/15 06:45:03.0	-0.1988	0.0000	62.577	79.600	67.199	67.671	0.1714	15.88	6.9	4.321
06/04/15 06:50:03.0	-0.1988	0.0000	62.704	79.400	67.199	67.627	0.1714	15.29	9.4	4.303
06/04/15 06:55:03.0	-0.1988	0.0000	62.875	79.400	67.199	67.627	0.1714	15.29	15.6	4.309
06/04/15 07:00:03.0	-0.1988	0.0000	63.048	79.300	67.199	67.627	0.1714	14.12	18.1	4.315
06/04/15 07:05:03.0	-0.1988	0.0000	63.219	79.000	67.199	67.627	0.1714	13.53	15.6	4.321
06/04/15 07:10:03.0	-0.1988	0.0000	63.133	78.800	67.199	67.586	0.1709	15.29	8.1	4.321
06/04/15 07:15:03.0	-0.1988	0.0000	63.048	79.000	67.199	67.586	0.1714	15.29	6.9	4.315
06/04/15 07:20:03.0	-0.1988	0.0000	63.090	79.000	67.199	67.586	0.1709	14.71	14.4	4.315
06/04/15 07:25:03.0	-0.1988	0.0000	63.176	79.200	67.199	67.586	0.1709	14.71	14.4	4.321
06/04/15 07:30:03.0	-0.1988	0.0000	63.304	78.900	67.199	67.586	0.1714	14.12	11.9	4.321
06/04/15 07:35:03.0	-0.2039	0.0000	63.518	78.700	67.199	67.586	0.1709	13.53	13.1	4.321
06/04/15 07:40:03.0	-0.1988	0.0000	63.689	78.400	67.199	67.586	0.1714	12.94	9.4	4.315
06/04/15 07:45:03.0	-0.1988	0.0000	63.732	78.300	67.242	67.586	0.1714	14.12	11.9	4.315
06/04/15 07:50:03.0	-0.1988	0.0000	63.862	78.200	67.242	67.543	0.1714	11.18	16.9	4.321
06/04/15 07:55:03.0	-0.1988	0.0000	63.819	78.100	67.242	67.586	0.1714	12.35	4.4	4.315
06/04/15 08:00:03.0	-0.1988	0.0000	63.903	78.000	67.242	67.543	0.1714	12.94	3.1	4.315
06/04/15 08:05:03.0	-0.1988	0.0000	63.604	78.100	67.242	67.543	0.1714	14.12	29.4	4.321
06/04/15 08:10:03.0	-0.1988	0.0000	63.433	78.200	67.242	67.543	0.1714	12.94	13.1	4.321
06/04/15 08:15:03.0	-0.1988	0.0000	63.518	78.200	67.242	67.543	0.1714	15.29	8.1	4.321
