"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
210,2014-10-27 09:40:00,-0.1988,0.0000,1.76,163.1,19.888,77.200,15.8,18.818,18.985,0.0425,4.406
211,2014-10-27 09:45:00,-0.1988,0.0000,1.18,284.4,20.412,75.000,15.9,18.842,18.985,0.0425,4.393
212,2014-10-27 09:50:00,-0.1988,0.0000,0.59,329.4,20.198,73.400,15.3,18.842,18.985,0.0434,4.387
213,2014-10-27 09:55:00,-0.1988,0.0000,0.59,225.6,20.817,72.900,15.8,18.842,19.008,0.0425,4.381
214,2014-10-27 10:00:00,-0.1988,0.0000,0.00,378.1,20.817,70.900,15.4,18.866,19.008,0.0425,4.369
215,2014-10-27 10:05:00,-0.1988,0.0000,0.00,184.4,21.127,68.900,15.2,18.889,19.032,0.0434,4.393
216,2014-10-27 10:10:00,-0.1988,0.0000,0.00,514.4,21.461,69.100,15.6,18.889,19.032,0.0425,4.393
217,2014-10-27 10:15:00,-0.1988,0.0000,0.00,540.6,21.533,67.700,15.3,18.913,19.056,0.0425,4.387
218,2014-10-27 10:20:00,-0.1988,0.0000,0.00,553.1,21.151,66.900,14.8,18.937,19.080,0.0434,4.375
219,2014-10-27 10:25:00,-0.1988,0.0000,0.00,565.6,21.390,65.800,14.7,18.961,19.080,0.0425,4.369
220,2014-10-27 10:30:00,-0.1988,0.0000,0.00,573.1,21.867,65.800,15.2,18.985,19.103,0.0434,4.406
221,2014-10-27 10:35:00,-0.1988,0.0000,0.00,581.9,21.652,65.400,14.9,18.985,19.127,0.0434,4.393
222,2014-10-27 10:40:00,-0.1988,0.0000,0.00,590.6,21.915,64.400,14.9,19.008,19.127,0.0434,4.393
223,2014-10-27 10:45:00,-0.1988,0.0000,0.00,608.1,22.944,61.700,15.2,19.032,19.151,0.0434,4.381
224,2014-10-27 10:50:00,-0.1988,0.0000,0.00,594.4,22.274,61.600,14.6,19.056,19.175,0.0434,4.369
225,2014-10-27 10:55:00,-0.1988,0.0000,0.00,621.9,22.848,58.000,14.2,19.080,19.199,0.0434,4.363
226,2014-10-27 11:00:00,-0.1988,0.0000,0.00,630.6,23.208,58.100,14.5,19.103,19.222,0.0434,4.393
227,2014-10-27 11:05:00,-0.1988,0.0000,0.00,638.1,23.424,58.500,14.8,19.127,19.222,0.0434,4.381
228,2014-10-27 11:10:00,-0.1988,0.0000,0.00,648.1,22.776,59.900,14.6,19.151,19.270,0.0434,4.369
229,2014-10-27 11:15:00,-0.1988,0.0000,0.00,646.9,22.824,57.100,13.9,19.175,19.270,0.0434,4.363
230,2014-10-27 11:20:00,-0.1988,0.0000,0.00,654.4,23.737,57.400,14.8,19.222,19.318,0.0434,4.418
231,2014-10-27 11:25:00,-0.1988,0.0000,0.00,659.4,23.569,57.000,14.6,19.246,19.341,0.0434,4.393
232,2014-10-27 11:30:00,-0.1988,0.0000,0.00,661.9,23.593,55.000,14.0,19.270,19.365,0.0434,4.387
233,2014-10-27 11:35:00,-0.1988,0.0000,0.00,674.4,23.833,52.200,13.5,19.318,19.389,0.0434,4.375
234,2014-10-27 11:40:00,-0.1988,0.0000,0.00,675.6,23.064,56.200,13.9,19.341,19.413,0.0434,4.369
235,2014-10-27 11:45:00,-0.1988,0.0000,0.00,685.6,24.098,51.600,13.5,19.389,19.460,0.0434,4.363
236,2014-10-27 11:50:00,-0.1988,0.0000,0.00,691.9,24.171,53.500,14.2,19.413,19.484,0.0434,4.393
237,2014-10-27 11:55:00,-0.1988,0.0000,0.00,694.4,24.436,53.500,14.4,19.460,19.508,0.0434,4.387
238,2014-10-27 12:00:00,-0.1988,0.0000,0.00,695.6,24.363,54.700,14.7,19.508,19.555,0.0434,4.369
239,2014-10-27 12:05:00,-0.2039,0.0000,0.00,695.6,25.065,52.100,14.6,19.532,19.603,0.0442,4.363
240,2014-10-27 12:10:00,-0.2039,0.0000,0.00,695.6,24.798,52.800,14.5,19.579,19.651,0.0442,4.400
241,2014-10-27 12:15:00,-0.2039,0.0000,0.00,700.6,24.436,52.800,14.2,19.627,19.674,0.0442,4.381
242,2014-10-27 12:20:00,-0.2039,0.0000,0.00,701.9,25.210,54.300,15.3,19.674,19.722,0.0442,4.369
243,2014-10-27 12:25:00,-0.1988,0.0000,0.00,704.4,25.939,50.600,14.9,19.722,19.746,0.0442,4.363
244,2014-10-27 12:30:00,-0.2039,0.0000,0.00,700.6,25.866,52.000,15.3,19.770,19.793,0.0442,4.357
245,2014-10-27 12:35:00,-0.2039,0.0000,0.00,709.4,25.817,50.400,14.7,19.817,19.841,0.0442,4.393
246,2014-10-27 12:40:00,-0.2039,0.0000,0.00,706.9,25.768,53.100,15.5,19.888,19.888,0.0442,4.381
247,2014-10-27 12:45:00,-0.1988,0.0000,0.00,700.6,25.186,54.600,15.4,19.936,19.936,0.0442,4.369
248,2014-10-27 12:50:00,-0.2039,0.0000,0.00,700.6,25.137,53.500,15.0,20.007,19.984,0.0442,4.363
249,2014-10-27 12:55:00,-0.2039,0.0000,0.00,700.6,25.623,51.400,14.9,20.079,20.055,0.0442,4.393
250,2014-10-27 13:00:00,-0.2039,0.0000,0.00,696.9,25.720,50.000,14.5,20.150,20.126,0.0442,4.400
251,2014-10-27 13:05:00,-0.2039,0.0000,0.00,695.6,26.353,52.500,15.9,20.222,20.174,0.0442,4.387
252,2014-10-27 13:10:00,-0.2039,0.0000,0.59,698.1,27.063,47.800,15.1,20.293,20.246,0.0442,4.375
253,2014-10-27 13:15:00,-0.1988,0.0000,0.59,688.1,26.916,48.100,15.0,20.365,20.317,0.0442,4.363
254,2014-10-27 13:20:00,-0.1988,0.0000,0.00,684.4,26.061,49.900,14.8,20.460,20.365,0.0446,4.363
255,2014-10-27 13:25:00,-0.1988,0.0000,0.00,681.9,26.842,49.300,15.3,20.531,20.436,0.0446,4.400
256,2014-10-27 13:30:00,-0.2039,0.0000,0.00,681.9,26.353,47.900,14.5,20.627,20.507,0.0446,4.393
257,2014-10-27 13:35:00,-0.2039,0.0000,0.00,671.9,27.210,46.600,14.8,20.698,20.579,0.0446,4.381
258,2014-10-27 13:40:00,-0.2039,0.0000,0.00,669.4,27.210,46.300,14.7,20.746,20.627,0.0446,4.369
259,2014-10-27 13:45:00,-0.2039,0.0000,0.00,666.9,27.259,48.300,15.4,20.817,20.698,0.0446,4.363
260,2014-10-27 13:50:00,-0.2039,0.0000,0.00,656.9,26.671,47.200,14.5,20.889,20.746,0.0446,4.424
261,2014-10-27 13:55:00,-0.2039,0.0000,0.00,651.9,27.259,47.000,15.0,20.936,20.817,0.0446,4.400
262,2014-10-27 14:00:00,-0.2039,0.0000,0.00,651.9,26.256,47.200,14.1,20.984,20.841,0.0446,4.387
263,2014-10-27 14:05:00,-0.2039,0.0000,0.00,638.1,27.038,48.800,15.4,21.032,20.913,0.0454,4.375
264,2014-10-27 14:10:00,-0.2039,0.0000,0.00,626.9,27.481,44.800,14.4,21.079,20.936,0.0446,4.369
265,2014-10-27 14:15:00,-0.2039,0.0000,0.00,623.1,26.426,48.000,14.5,21.127,21.008,0.0446,4.363
266,2014-10-27 14:20:00,-0.2039,0.0000,0.00,613.1,26.134,48.700,14.5,21.175,21.056,0.0454,4.418
267,2014-10-27 14:25:00,-0.2039,0.0000,0.00,601.9,25.987,51.000,15.1,21.223,21.079,0.0446,4.393
268,2014-10-27 14:30:00,-0.2039,0.0000,0.00,596.9,25.307,50.500,14.3,21.270,21.127,0.0454,4.387
269,2014-10-27 14:35:00,-0.1988,0.0000,0.00,580.6,26.622,48.400,14.9,21.294,21.175,0.0454,4.381
270,2014-10-27 14:40:00,-0.2039,0.0000,0.00,575.6,25.453,51.700,14.8,21.342,21.223,0.0454,4.369
271,2014-10-27 14:45:00,-0.2039,0.0000,0.00,565.6,25.890,50.100,14.7,21.366,21.246,0.0454,4.363
272,2014-10-27 14:50:00,-0.2039,0.0000,0.00,555.6,25.040,51.100,14.2,21.413,21.294,0.0454,4.424
273,2014-10-27 14:55:00,-0.1988,0.0000,0.00,541.9,24.823,50.900,14.0,21.461,21.318,0.0454,4.400
274,2014-10-27 15:00:00,-0.2039,0.0000,0.00,529.4,25.598,49.800,14.4,21.485,21.366,0.0454,4.393
275,2014-10-27 15:05:00,-0.1988,0.0000,0.00,519.4,25.065,51.200,14.3,21.509,21.413,0.0454,4.381
276,2014-10-27 15:10:00,-0.2039,0.0000,0.00,505.6,24.823,52.100,14.3,21.557,21.437,0.0454,4.375
277,2014-10-27 15:15:00,-0.1988,0.0000,0.00,491.9,24.968,51.400,14.3,21.581,21.485,0.0454,4.369
278,2014-10-27 15:20:00,-0.1988,0.0000,0.00,481.9,24.532,53.300,14.4,21.604,21.509,0.0454,4.363
279,2014-10-27 15:25:00,-0.1988,0.0000,0.00,470.6,24.750,53.300,14.6,21.652,21.557,0.0462,4.412
280,2014-10-27 15:30:00,-0.1988,0.0000,0.00,456.9,24.919,51.700,14.3,21.676,21.581,0.0462,4.393
281,2014-10-27 15:35:00,-0.1988,0.0000,0.00,443.1,25.137,52.100,14.6,21.700,21.628,0.0454,4.387
282,2014-10-27 15:40:00,-0.1988,0.0000,0.00,419.4,24.388,53.700,14.4,21.748,21.652,0.0462,4.381
283,2014-10-27 15:45:00,-0.1988,0.0000,0.00,409.4,24.171,54.500,14.4,21.772,21.700,0.0462,4.369
284,2014-10-27 15:50:00,-0.1988,0.0000,0.00,398.1,23.569,55.200,14.1,21.795,21.724,0.0462,4.363
285,2014-10-27 15:55:00,-0.1988,0.0000,0.00,128.1,24.436,55.700,15.0,21.843,21.748,0.0462,4.418
286,2014-10-27 16:00:00,-0.1988,0.0000,0.00,171.9,23.497,57.000,14.5,21.867,21.772,0.0462,4.400
287,2014-10-27 16:05:00,-0.1988,0.0000,0.00,285.6,23.617,55.800,14.3,21.867,21.795,0.0462,4.393
288,2014-10-27 16:10:00,-0.1988,0.0000,0.00,306.9,23.424,57.000,14.4,21.891,21.795,0.0462,4.381
289,2014-10-27 16:15:00,-0.1988,0.0000,0.00,249.4,23.280,57.400,14.4,21.891,21.819,0.0462,4.375
290,2014-10-27 16:20:00,-0.1988,0.0000,0.00,76.9,23.040,58.000,14.4,21.891,21.843,0.0462,4.369
291,2014-10-27 16:25:00,-0.1988,0.0000,0.00,70.6,23.352,57.300,14.5,21.891,21.843,0.0462,4.381
292,2014-10-27 16:30:00,-0.1988,0.0000,0.00,66.9,22.609,58.400,14.1,21.891,21.843,0.0462,4.393
293,2014-10-27 16:35:00,-0.1988,0.0000,0.00,63.1,22.106,59.600,13.9,21.891,21.843,0.0462,4.418
294,2014-10-27 16:40:00,-0.1988,0.0000,0.00,58.1,21.604,60.900,13.8,21.891,21.843,0.0462,4.381
295,2014-10-27 16:45:00,-0.1988,0.0000,0.00,55.6,21.700,61.200,13.9,21.891,21.843,0.0462,4.375
296,2014-10-27 16:50:00,-0.1988,0.0000,0.00,50.6,21.461,62.200,13.9,21.891,21.843,0.0462,4.369
297,2014-10-27 16:55:00,-0.1988,0.0000,0.00,46.9,21.509,62.700,14.1,21.867,21.843,0.0462,4.369
298,2014-10-27 17:00:00,-0.1988,0.0000,0.00,43.1,21.318,63.800,14.2,21.867,21.843,0.0462,4.369
299,2014-10-27 17:05:00,-0.1988,0.0000,0.00,39.4,21.175,64.000,14.1,21.843,21.819,0.0462,4.369
300,2014-10-27 17:10:00,-0.1988,0.0000,0.00,36.9,20.984,64.500,14.1,21.843,21.819,0.0462,4.363
301,2014-10-27 17:15:00,-0.1988,0.0000,0.00,31.9,20.913,65.500,14.2,21.819,21.795,0.0462,4.363
302,2014-10-27 17:20:00,-0.1988,0.0000,0.00,28.1,20.722,66.600,14.3,21.795,21.795,0.0462,4.363
303,2014-10-27 17:25:00,-0.1988,0.0000,0.00,21.9,20.603,67.100,14.3,21.795,21.795,0.0462,4.357
304,2014-10-27 17:30:00,-0.1988,0.0000,0.00,16.9,20.293,67.500,14.1,21.772,21.772,0.0462,4.351
305,2014-10-27 17:35:00,-0.1988,0.0000,0.00,13.1,20.222,68.600,14.3,21.772,21.772,0.0462,4.351
306,2014-10-27 17:40:00,-0.1988,0.0000,0.00,11.9,20.031,70.200,14.5,21.748,21.748,0.0462,4.351
307,2014-10-27 17:45:00,-0.1988,0.0000,0.00,9.4,19.888,71.200,14.5,21.724,21.748,0.0462,4.345
308,2014-10-27 17:50:00,-0.1988,0.0000,0.59,6.9,19.698,73.000,14.7,21.700,21.724,0.0462,4.345
309,2014-10-27 17:55:00,-0.1988,0.0000,1.18,5.6,19.555,73.800,14.8,21.676,21.700,0.0462,4.345
310,2014-10-27 18:00:00,-0.1988,0.0000,2.35,3.1,19.484,74.400,14.8,21.652,21.700,0.0462,4.339
311,2014-10-27 18:05:00,-0.1988,0.0000,2.94,1.9,19.389,75.200,14.9,21.652,21.676,0.0462,4.339
312,2014-10-27 18:10:00,-0.1988,0.0000,5.29,0.6,19.270,75.800,14.9,21.628,21.652,0.0462,4.339
313,2014-10-27 18:15:00,-0.1988,0.0000,5.88,0.6,19.175,76.800,15.0,21.604,21.652,0.0462,4.339
314,2014-10-27 18:20:00,-0.1988,0.0000,7.65,0.6,19.080,77.700,15.1,21.581,21.628,0.0462,4.339
315,2014-10-27 18:25:00,-0.1988,0.0000,11.76,0.6,18.985,78.200,15.1,21.557,21.604,0.0462,4.339
316,2014-10-27 18:30:00,-0.1988,0.0000,10.59,0.6,18.889,78.800,15.1,21.533,21.581,0.0462,4.339
317,2014-10-27 18:35:00,-0.1988,0.0000,12.94,0.6,18.889,79.000,15.2,21.509,21.557,0.0462,4.339
318,2014-10-27 18:40:00,-0.1988,0.0000,12.94,0.6,18.842,79.100,15.2,21.485,21.557,0.0462,4.333
319,2014-10-27 18:45:00,-0.1988,0.0000,12.35,0.6,18.747,79.100,15.1,21.461,21.533,0.0462,4.333
320,2014-10-27 18:50:00,-0.1988,0.0000,13.53,0.6,18.675,79.200,15.0,21.437,21.509,0.0462,4.333
321,2014-10-27 18:55:00,-0.1988,0.0000,15.29,0.6,18.557,79.300,14.9,21.437,21.485,0.0462,4.333
322,2014-10-27 19:00:00,-0.1988,0.0000,17.06,0.6,18.438,79.800,14.9,21.413,21.461,0.0462,4.333
323,2014-10-27 19:05:00,-0.1988,0.0000,15.88,0.6,18.390,80.200,14.9,21.366,21.461,0.0454,4.333
324,2014-10-27 19:10:00,-0.1988,0.0000,17.06,0.6,18.366,80.200,14.9,21.366,21.437,0.0454,4.333
325,2014-10-27 19:15:00,-0.1988,0.0000,17.65,0.6,18.295,80.300,14.9,21.318,21.413,0.0454,4.333
326,2014-10-27 19:20:00,-0.1988,0.0000,17.06,0.6,18.224,80.500,14.8,21.318,21.390,0.0454,4.327
327,2014-10-27 19:25:00,-0.1988,0.0000,17.65,0.6,18.200,80.000,14.7,21.294,21.366,0.0462,4.327
328,2014-10-27 19:30:00,-0.1988,0.0000,17.65,0.6,18.081,80.000,14.6,21.270,21.366,0.0462,4.327
329,2014-10-27 19:35:00,-0.1988,0.0000,15.29,0.6,18.010,79.500,14.4,21.246,21.318,0.0454,4.327
330,2014-10-27 19:40:00,-0.1988,0.0000,15.88,0.6,17.938,78.900,14.2,21.223,21.318,0.0454,4.327
331,2014-10-27 19:45:00,-0.1988,0.0000,15.88,0.6,17.843,79.100,14.2,21.199,21.294,0.0454,4.321
332,2014-10-27 19:50:00,-0.1988,0.0000,15.29,0.6,17.772,79.100,14.1,21.175,21.270,0.0454,4.321
333,2014-10-27 19:55:00,-0.1988,0.0000,14.71,0.6,17.772,79.100,14.1,21.151,21.246,0.0454,4.321
334,2014-10-27 20:00:00,-0.1988,0.0000,18.24,0.6,17.701,78.900,14.0,21.127,21.223,0.0454,4.321
335,2014-10-27 20:05:00,-0.1988,0.0000,16.47,0.6,17.605,79.400,14.0,21.103,21.223,0.0454,4.321
336,2014-10-27 20:10:00,-0.1988,0.0000,16.47,0.6,17.582,79.400,14.0,21.079,21.199,0.0454,4.321
337,2014-10-27 20:15:00,-0.1988,0.0000,15.88,0.6,17.582,79.400,14.0,21.056,21.175,0.0454,4.321
338,2014-10-27 20:20:00,-0.1988,0.0000,14.12,0.6,17.582,79.100,13.9,21.032,21.151,0.0454,4.321
339,2014-10-27 20:25:00,-0.1988,0.0000,15.29,0.6,17.486,78.900,13.8,21.008,21.127,0.0462,4.321
340,2014-10-27 20:30:00,-0.1988,0.0000,15.88,0.6,17.415,79.100,13.8,20.984,21.103,0.0454,4.321
341,2014-10-27 20:35:00,-0.1988,0.0000,15.29,0.6,17.225,79.000,13.6,20.960,21.079,0.0454,4.321
342,2014-10-27 20:40:00,-0.1988,0.0000,15.29,0.6,17.177,79.000,13.5,20.936,21.056,0.0454,4.321
343,2014-10-27 20:45:00,-0.1988,0.0000,16.47,0.6,17.034,79.300,13.4,20.913,21.032,0.0454,4.339
344,2014-10-27 20:50:00,-0.1988,0.0000,18.24,0.6,17.034,79.900,13.6,20.889,21.032,0.0454,4.321
345,2014-10-27 20:55:00,-0.1988,0.0000,16.47,0.6,17.011,80.000,13.6,20.865,20.984,0.0454,4.321
346,2014-10-27 21:00:00,-0.1988,0.0000,17.65,0.6,16.915,80.100,13.5,20.841,20.960,0.0454,4.321
347,2014-10-27 21:05:00,-0.2039,0.0000,16.47,0.6,16.844,80.000,13.4,20.817,20.936,0.0454,4.315
348,2014-10-27 21:10:00,-0.1988,0.0000,16.47,0.6,16.892,80.100,13.5,20.793,20.936,0.0454,4.321
349,2014-10-27 21:15:00,-0.1988,0.0000,17.06,0.6,16.796,79.800,13.3,20.770,20.913,0.0454,4.315
350,2014-10-27 21:20:00,-0.1988,0.0000,16.47,0.6,16.820,80.000,13.4,20.746,20.889,0.0454,4.315
351,2014-10-27 21:25:00,-0.1988,0.0000,15.29,0.6,16.844,79.500,13.3,20.722,20.865,0.0454,4.315
352,2014-10-27 21:30:00,-0.1988,0.0000,14.12,0.6,16.749,79.300,13.2,20.698,20.841,0.0454,4.315
353,2014-10-27 21:35:00,-0.2039,0.0000,12.35,0.6,16.749,78.500,13.0,20.674,20.817,0.0454,4.315
354,2014-10-27 21:40:00,-0.1988,0.0000,13.53,0.6,16.868,79.000,13.2,20.650,20.793,0.0454,4.327
355,2014-10-27 21:45:00,-0.2039,0.0000,10.59,0.6,16.963,78.100,13.1,20.627,20.770,0.0454,4.315
356,2014-10-27 21:50:00,-0.1988,0.0000,10.59,0.6,17.011,77.700,13.1,20.603,20.746,0.0454,4.315
357,2014-10-27 21:55:00,-0.1988,0.0000,10.00,0.6,16.987,77.500,13.0,20.579,20.722,0.0454,4.309
358,2014-10-27 22:00:00,-0.1988,0.0000,10.59,0.6,17.058,77.500,13.1,20.555,20.698,0.0454,4.309
359,2014-10-27 22:05:00,-0.2039,0.0000,10.59,0.6,16.963,77.300,13.0,20.531,20.674,0.0454,4.309
360,2014-10-27 22:10:00,-0.1988,0.0000,10.59,0.6,16.868,77.700,13.0,20.507,20.674,0.0446,4.309
361,2014-10-27 22:15:00,-0.2039,0.0000,11.18,0.6,16.773,78.100,13.0,20.484,20.650,0.0446,4.309
362,2014-10-27 22:20:00,-0.1988,0.0000,12.35,0.6,16.796,78.400,13.0,20.460,20.627,0.0454,4.309
363,2014-10-27 22:25:00,-0.1988,0.0000,11.18,0.6,16.773,78.400,13.0,20.460,20.603,0.0446,4.309
364,2014-10-27 22:30:00,-0.1988,0.0000,11.18,0.6,16.844,78.400,13.1,20.436,20.579,0.0446,4.309
365,2014-10-27 22:35:00,-0.2039,0.0000,11.18,0.6,16.915,78.000,13.1,20.412,20.555,0.0446,4.327
366,2014-10-27 22:40:00,-0.2039,0.0000,10.59,0.6,17.058,78.000,13.2,20.388,20.555,0.0454,4.303
367,2014-10-27 22:45:00,-0.2039,0.0000,12.35,0.6,17.011,78.300,13.2,20.365,20.531,0.0446,4.303
368,2014-10-27 22:50:00,-0.1988,0.0000,15.29,0.6,16.915,79.000,13.3,20.365,20.507,0.0446,4.303
369,2014-10-27 22:55:00,-0.2039,0.0000,18.82,0.6,16.844,80.100,13.4,20.341,20.484,0.0446,4.303
370,2014-10-27 23:00:00,-0.1988,0.0000,22.35,0.6,16.749,80.900,13.5,20.317,20.460,0.0446,4.303
371,2014-10-27 23:05:00,-0.1988,0.0000,27.06,0.6,16.654,81.700,13.5,20.293,20.460,0.0446,4.303
372,2014-10-27 23:10:00,-0.1988,0.0000,27.65,0.6,16.606,82.200,13.6,20.269,20.436,0.0446,4.303
373,2014-10-27 23:15:00,-0.2039,0.0000,28.24,0.6,16.463,82.300,13.5,20.269,20.412,0.0446,4.303
374,2014-10-27 23:20:00,-0.2039,0.0000,29.41,0.6,16.415,82.900,13.5,20.246,20.412,0.0446,4.303
375,2014-10-27 23:25:00,-0.2039,0.0000,32.94,0.6,16.392,83.000,13.5,20.222,20.365,0.0446,4.303
376,2014-10-27 23:30:00,-0.1988,0.0000,41.18,0.6,16.320,83.200,13.5,20.198,20.365,0.0446,4.303
377,2014-10-27 23:35:00,-0.1988,0.0000,67.06,0.6,16.177,83.600,13.4,20.174,20.365,0.0446,4.303
378,2014-10-27 23:40:00,-0.2039,0.0000,63.53,0.6,16.129,84.400,13.5,20.174,20.341,0.0446,4.303
379,2014-10-27 23:45:00,-0.2039,0.0000,69.41,0.6,16.082,84.600,13.5,20.150,20.317,0.0446,4.303
380,2014-10-27 23:50:00,-0.2039,0.0000,70.00,0.6,15.796,84.800,13.3,20.126,20.293,0.0446,4.303
381,2014-10-27 23:55:00,-0.2039,0.0000,70.59,0.6,15.676,85.000,13.2,20.126,20.269,0.0446,4.303
382,2014-10-28 00:00:00,-0.2039,0.0000,70.00,0.6,15.652,85.300,13.2,20.103,20.269,0.0446,4.303
383,2014-10-28 00:05:00,-0.1988,0.0000,69.41,0.6,15.772,85.600,13.4,20.079,20.246,0.0446,4.303
384,2014-10-28 00:10:00,-0.2039,0.0000,70.00,0.6,15.819,85.600,13.4,20.055,20.222,0.0446,4.297
385,2014-10-28 00:15:00,-0.1988,0.0000,69.41,0.6,15.772,85.500,13.4,20.031,20.222,0.0446,4.303
386,2014-10-28 00:20:00,-0.2039,0.0000,60.00,0.6,15.891,85.400,13.5,20.031,20.198,0.0446,4.321
387,2014-10-28 00:25:00,-0.1988,0.0000,66.47,0.6,15.891,85.000,13.4,20.007,20.174,0.0446,4.297
388,2014-10-28 00:30:00,-0.1988,0.0000,72.35,0.6,15.819,85.100,13.3,19.984,20.150,0.0446,4.297
389,2014-10-28 00:35:00,-0.1988,0.0000,70.00,0.6,15.796,85.200,13.3,19.960,20.150,0.0446,4.297
390,2014-10-28 00:40:00,-0.2039,0.0000,67.65,0.6,15.724,85.000,13.2,19.960,20.126,0.0446,4.297
391,2014-10-28 00:45:00,-0.2039,0.0000,65.29,0.6,15.629,84.900,13.1,19.936,20.103,0.0446,4.297
392,2014-10-28 00:50:00,-0.2039,0.0000,59.41,0.6,15.605,84.900,13.1,19.912,20.079,0.0442,4.297
393,2014-10-28 00:55:00,-0.2039,0.0000,60.00,0.6,15.605,84.900,13.1,19.888,20.079,0.0442,4.297
394,2014-10-28 01:00:00,-0.1988,0.0000,55.88,0.6,15.605,84.900,13.1,19.888,20.055,0.0446,4.297
395,2014-10-28 01:05:00,-0.1988,0.0000,59.41,0.6,15.652,84.900,13.1,19.865,20.031,0.0442,4.297
396,2014-10-28 01:10:00,-0.2039,0.0000,67.06,0.6,15.581,84.800,13.0,19.841,20.031,0.0442,4.297
397,2014-10-28 01:15:00,-0.2039,0.0000,76.47,0.6,15.509,85.200,13.1,19.817,19.984,0.0442,4.297
398,2014-10-28 01:20:00,-0.1988,0.0000,80.00,0.6,15.390,85.300,13.0,19.793,19.984,0.0442,4.297
399,2014-10-28 01:25:00,-0.2039,0.0000,84.12,0.6,15.366,85.500,13.0,19.793,19.960,0.0442,4.297
400,2014-10-28 01:30:00,-0.2039,0.0000,80.59,0.6,15.342,85.700,13.0,19.770,19.960,0.0442,4.297
401,2014-10-28 01:35:00,-0.2039,0.0000,87.06,0.6,15.103,85.700,12.7,19.746,19.936,0.0442,4.297
402,2014-10-28 01:40:00,-0.2039,0.0000,85.29,0.6,15.151,86.300,12.9,19.746,19.912,0.0442,4.297
403,2014-10-28 01:45:00,-0.2039,0.0000,84.71,0.6,15.127,86.400,12.9,19.722,19.912,0.0442,4.297
404,2014-10-28 01:50:00,-0.1988,0.0000,78.82,0.6,15.199,86.600,13.0,19.698,19.888,0.0442,4.297
405,2014-10-28 01:55:00,-0.2039,0.0000,76.47,0.6,15.247,86.300,13.0,19.698,19.888,0.0442,4.297
406,2014-10-28 02:00:00,-0.2039,0.0000,81.18,0.6,15.223,86.100,12.9,19.674,19.865,0.0442,4.297
407,2014-10-28 02:05:00,-0.2039,0.0000,87.65,0.6,15.223,86.300,13.0,19.651,19.841,0.0442,4.291
408,2014-10-28 02:10:00,-0.2039,0.0000,86.47,0.6,15.247,86.300,13.0,19.627,19.817,0.0442,4.291
409,2014-10-28 02:15:00,-0.2039,0.0000,82.35,0.6,15.175,86.300,12.9,19.603,19.793,0.0442,4.291
410,2014-10-28 02:20:00,-0.2039,0.0000,82.94,0.6,15.127,86.400,12.9,19.603,19.793,0.0442,4.291
411,2014-10-28 02:25:00,-0.2039,0.0000,81.76,0.6,15.103,86.500,12.9,19.603,19.770,0.0442,4.291
412,2014-10-28 02:30:00,-0.2039,0.0000,80.00,0.6,15.127,86.500,12.9,19.555,19.746,0.0442,4.291
413,2014-10-28 02:35:00,-0.2039,0.0000,77.65,0.6,15.151,86.300,12.9,19.555,19.746,0.0442,4.291
414,2014-10-28 02:40:00,-0.2039,0.0000,80.59,0.6,15.079,86.300,12.8,19.532,19.722,0.0442,4.291
415,2014-10-28 02:45:00,-0.2039,0.0000,77.65,0.6,15.103,86.300,12.8,19.508,19.698,0.0442,4.291
416,2014-10-28 02:50:00,-0.2039,0.0000,81.18,0.6,15.079,86.300,12.8,19.508,19.698,0.0442,4.291
417,2014-10-28 02:55:00,-0.2039,0.0000,83.53,0.6,15.127,86.500,12.9,19.484,19.674,0.0442,4.291
418,2014-10-28 03:00:00,-0.2039,0.0000,80.59,0.6,15.175,86.500,13.0,19.460,19.651,0.0442,4.291
419,2014-10-28 03:05:00,-0.1988,0.0000,100.00,0.6,14.888,86.200,12.6,19.460,19.651,0.0442,4.291
420,2014-10-28 03:10:00,-0.2039,0.0000,100.00,0.6,14.840,86.900,12.7,19.436,19.627,0.0442,4.291
421,2014-10-28 03:15:00,-0.1988,0.0000,100.00,0.6,14.888,87.200,12.8,19.413,19.603,0.0442,4.291
422,2014-10-28 03:20:00,-0.2039,0.0000,100.00,0.6,15.031,87.200,12.9,19.413,19.579,0.0442,4.291
423,2014-10-28 03:25:00,-0.2039,0.0000,72.94,0.6,15.223,86.900,13.1,19.389,19.579,0.0442,4.291
424,2014-10-28 03:30:00,-0.2039,0.0000,92.35,0.6,15.103,86.000,12.8,19.365,19.555,0.0442,4.291
425,2014-10-28 03:35:00,-0.2039,0.0000,100.00,0.6,14.960,86.500,12.7,19.341,19.555,0.0442,4.291
