Date Time	Temp (°F)  #10359313	RH (%)  #10359313	Voltage (V)  #10363573	Current (mA)  #10363573	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374518	Wetness (%)  #10374912	Solar Radiation (W/m²)  #10378954	Batt (V) c:5
05/18/15 01:45:00.0	61.075	78.000	-0.2039	0.0000	65.615	66.344	0.2306	1.76	0.6	4.321
05/18/15 01:50:00.0	60.818	78.100	-0.2039	0.0000	65.615	66.344	0.2306	1.76	0.6	4.321
05/18/15 01:55:00.0	60.690	78.300	-0.2039	0.0000	65.615	66.344	0.2306	1.76	0.6	4.321
05/18/15 02:00:00.0	60.647	78.400	-0.2039	0.0000	65.615	66.344	0.2306	1.76	0.6	4.321
05/18/15 02:05:00.0	60.690	78.400	-0.2039	0.0000	65.574	66.344	0.2306	1.76	0.6	4.321
05/18/15 02:10:00.0	60.647	78.400	-0.2039	0.0000	65.574	66.301	0.2306	1.76	0.6	4.321
05/18/15 02:15:00.0	60.733	78.300	-0.2039	0.0000	65.574	66.301	0.2306	1.76	0.6	4.363
05/18/15 02:20:00.0	60.690	78.400	-0.2039	0.0000	65.574	66.301	0.2306	1.76	0.6	4.321
05/18/15 02:25:00.0	60.690	78.400	-0.2039	0.0000	65.574	66.258	0.2306	1.76	0.6	4.321
05/18/15 02:30:00.0	60.647	78.300	-0.2039	0.0000	65.530	66.258	0.2306	1.76	0.6	4.321
05/18/15 02:35:00.0	60.647	78.400	-0.2039	0.0000	65.530	66.258	0.2306	1.76	0.6	4.321
05/18/15 02:40:00.0	60.647	78.400	-0.2039	0.0000	65.530	66.258	0.2306	1.76	0.6	4.321
05/18/15 02:45:00.0	60.604	78.600	-0.2039	0.0000	65.530	66.258	0.2306	1.76	0.6	4.321
05/18/15 02:50:00.0	60.517	78.700	-0.2039	0.0000	65.487	66.214	0.2306	2.35	0.6	4.321
05/18/15 02:55:00.0	60.433	78.800	-0.2039	0.0000	65.487	66.214	0.2306	2.94	0.6	4.321
05/18/15 03:00:00.0	60.346	79.100	-0.2039	0.0000	65.444	66.214	0.2311	3.53	0.6	4.321
05/18/15 03:05:00.0	60.260	79.100	-0.2039	0.0000	65.444	66.214	0.2306	2.94	0.6	4.321
05/18/15 03:10:00.0	60.260	79.000	-0.2039	0.0000	65.444	66.173	0.2311	1.76	0.6	4.321
05/18/15 03:15:00.0	60.517	78.400	-0.2039	0.0000	65.403	66.173	0.2306	1.18	0.6	4.321
05/18/15 03:20:00.0	60.561	77.500	-0.2039	0.0000	65.403	66.173	0.2311	1.18	0.6	4.321
05/18/15 03:25:00.0	60.604	76.900	-0.2039	0.0000	65.359	66.130	0.2306	1.18	0.6	4.321
05/18/15 03:30:00.0	60.690	76.300	-0.2039	0.0000	65.359	66.130	0.2311	1.18	0.6	4.321
05/18/15 03:35:00.0	60.647	75.800	-0.2039	0.0000	65.316	66.130	0.2306	1.18	0.6	4.321
05/18/15 03:40:00.0	60.604	75.600	-0.2039	0.0000	65.316	66.087	0.2311	1.18	0.6	4.321
05/18/15 03:45:00.0	60.561	75.500	-0.2039	0.0000	65.316	66.087	0.2311	1.18	0.6	4.321
05/18/15 03:50:00.0	60.260	75.400	-0.2039	0.0000	65.273	66.043	0.2311	1.18	0.6	4.321
05/18/15 03:55:00.0	59.873	75.800	-0.2039	0.0000	65.273	66.043	0.2311	1.76	0.6	4.321
05/18/15 04:00:00.0	59.959	76.300	-0.2039	0.0000	65.273	66.043	0.2311	1.18	0.6	4.321
05/18/15 04:05:00.0	60.132	76.500	-0.2039	0.0000	65.273	66.043	0.2311	1.18	0.6	4.321
05/18/15 04:10:00.0	60.174	76.500	-0.2039	0.0000	65.230	66.000	0.2311	1.18	0.6	4.321
05/18/15 04:15:00.0	60.003	76.600	-0.2039	0.0000	65.188	66.000	0.2311	1.76	0.6	4.321
05/18/15 04:20:00.0	59.830	77.000	-0.2039	0.0000	65.188	66.000	0.2311	1.76	0.6	4.321
05/18/15 04:25:00.0	59.788	77.400	-0.2039	0.0000	65.188	65.959	0.2311	2.35	0.6	4.321
05/18/15 04:30:00.0	59.788	78.000	-0.2039	0.0000	65.145	65.959	0.2311	2.35	0.6	4.321
05/18/15 04:35:00.0	59.702	78.500	-0.2039	0.0000	65.145	65.916	0.2311	2.94	0.6	4.321
05/18/15 04:40:00.0	59.445	78.900	-0.2039	0.0000	65.145	65.916	0.2311	3.53	0.6	4.321
05/18/15 04:45:00.0	59.229	79.300	-0.2039	0.0000	65.102	65.916	0.2311	3.53	0.6	4.321
05/18/15 04:50:00.0	59.099	79.900	-0.2039	0.0000	65.102	65.916	0.2311	4.12	0.6	4.321
05/18/15 04:55:00.0	59.014	80.400	-0.2039	0.0000	65.059	65.872	0.2311	4.12	0.6	4.321
05/18/15 05:00:00.0	59.056	80.700	-0.2039	0.0000	65.059	65.872	0.2311	4.12	0.6	4.321
05/18/15 05:05:00.0	59.401	81.100	-0.2039	0.0000	65.017	65.872	0.2311	3.53	0.6	4.321
05/18/15 05:10:00.0	59.401	81.200	-0.2039	0.0000	65.017	65.829	0.2311	4.12	0.6	4.321
05/18/15 05:15:00.0	59.401	81.100	-0.2039	0.0000	65.017	65.829	0.2311	5.29	0.6	4.321
05/18/15 05:20:00.0	59.401	81.100	-0.2039	0.0000	64.974	65.829	0.2315	4.71	0.6	4.321
05/18/15 05:25:00.0	59.229	81.400	-0.2039	0.0000	64.974	65.788	0.2311	4.71	0.6	4.321
05/18/15 05:30:00.0	59.272	81.600	-0.2039	0.0000	64.931	65.788	0.2315	5.88	0.6	4.321
05/18/15 05:35:00.0	59.056	81.900	-0.2039	0.0000	64.931	65.745	0.2311	5.88	0.6	4.321
05/18/15 05:40:00.0	58.971	82.000	-0.2039	0.0000	64.931	65.745	0.2315	5.29	0.6	4.321
05/18/15 05:45:00.0	58.971	82.200	-0.2039	0.0000	64.888	65.745	0.2311	4.12	0.6	4.339
05/18/15 05:50:00.0	59.358	82.200	-0.2039	0.0000	64.888	65.701	0.2315	3.53	0.6	4.321
05/18/15 05:55:00.0	59.830	81.900	-0.2039	0.0000	64.888	65.701	0.2311	2.94	1.9	4.321
05/18/15 06:00:00.0	60.132	81.400	-0.2039	0.0000	64.845	65.701	0.2315	2.35	3.1	4.321
05/18/15 06:05:00.0	60.260	80.600	-0.2039	0.0000	64.845	65.658	0.2315	1.76	5.6	4.321
05/18/15 06:10:00.0	60.433	79.700	-0.2039	0.0000	64.845	65.658	0.2315	1.76	9.4	4.321
05/18/15 06:15:00.0	60.390	79.100	-0.2039	0.0000	64.845	65.658	0.2315	1.76	14.4	4.321
05/18/15 06:20:00.0	60.390	78.700	-0.2039	0.0000	64.845	65.658	0.2315	1.76	16.9	4.321
05/18/15 06:25:00.0	60.390	78.700	-0.2039	0.0000	64.803	65.615	0.2315	1.76	18.1	4.321
05/18/15 06:30:00.0	60.390	78.600	-0.2039	0.0000	64.803	65.615	0.2315	1.76	21.9	4.321
05/18/15 06:35:00.0	60.433	78.600	-0.2039	0.0000	64.803	65.615	0.2315	1.76	25.6	4.321
05/18/15 06:40:00.0	60.474	78.500	-0.2039	0.0000	64.760	65.574	0.2315	1.76	34.4	4.321
05/18/15 06:45:00.0	60.561	78.400	-0.2039	0.0000	64.760	65.574	0.2315	1.18	46.9	4.321
05/18/15 06:50:00.0	60.604	78.000	-0.2039	0.0000	64.760	65.574	0.2315	1.18	46.9	4.321
05/18/15 06:55:00.0	60.775	77.600	-0.2039	0.0000	64.760	65.574	0.2315	1.18	55.6	4.321
05/18/15 07:00:00.0	61.032	77.200	-0.2039	0.0000	64.760	65.530	0.2315	1.18	48.1	4.351
05/18/15 07:05:00.0	61.075	76.400	-0.2039	0.0000	64.760	65.530	0.2315	1.18	63.1	4.327
05/18/15 07:10:00.0	61.205	76.300	-0.2039	0.0000	64.717	65.530	0.2318	0.59	66.9	4.333
05/18/15 07:15:00.0	61.506	76.000	-0.2039	0.0000	64.717	65.530	0.2315	0.59	76.9	4.333
05/18/15 07:20:00.0	61.633	75.700	-0.2039	0.0000	64.717	65.530	0.2318	0.59	74.4	4.339
05/18/15 07:25:00.0	61.761	75.400	-0.2039	0.0000	64.717	65.530	0.2318	1.18	105.6	4.339
05/18/15 07:30:00.0	61.848	75.400	-0.2039	0.0000	64.717	65.487	0.2318	0.59	103.1	4.351
05/18/15 07:35:00.0	62.062	75.200	-0.2039	0.0000	64.674	65.487	0.2318	0.59	104.4	4.357
05/18/15 07:40:00.0	62.191	74.900	-0.2039	0.0000	64.674	65.487	0.2318	0.59	103.1	4.363
05/18/15 07:45:00.0	62.447	74.200	-0.2039	0.0000	64.674	65.487	0.2318	0.59	105.6	4.357
05/18/15 07:50:00.0	62.533	74.000	-0.2039	0.0000	64.674	65.444	0.2318	0.59	111.9	4.345
05/18/15 07:55:00.0	62.533	73.800	-0.2039	0.0000	64.674	65.444	0.2318	0.59	111.9	4.339
05/18/15 08:00:00.0	62.490	73.700	-0.2039	0.0000	64.674	65.444	0.2318	0.59	131.9	4.351
05/18/15 08:05:00.0	62.834	73.200	-0.2039	0.0000	64.674	65.444	0.2318	0.59	153.1	4.369
05/18/15 08:10:00.0	63.133	71.800	-0.2039	0.0000	64.717	65.444	0.2318	0.59	158.1	4.363
05/18/15 08:15:00.0	63.048	71.700	-0.2039	0.0000	64.717	65.444	0.2318	0.00	143.1	4.351
05/18/15 08:20:00.0	63.219	71.100	-0.2039	0.0000	64.717	65.444	0.2318	0.00	169.4	4.351
05/18/15 08:25:00.0	63.561	70.200	-0.2039	0.0000	64.760	65.444	0.2318	0.00	205.6	4.345
05/18/15 08:30:00.0	63.903	69.600	-0.2039	0.0000	64.760	65.444	0.2323	0.00	213.1	4.363
05/18/15 08:35:00.0	64.161	69.300	-0.2039	0.0000	64.760	65.444	0.2318	0.00	254.4	4.351
05/18/15 08:40:00.0	64.459	68.800	-0.2039	0.0000	64.760	65.444	0.2318	0.00	316.9	4.351
05/18/15 08:45:00.0	65.701	66.100	-0.2039	0.0000	64.760	65.444	0.2323	0.00	538.1	4.345
05/18/15 08:50:00.0	66.214	64.900	-0.2039	0.0000	64.803	65.444	0.2323	0.00	466.9	4.381
05/18/15 08:55:00.0	66.301	64.500	-0.2039	0.0000	64.803	65.444	0.2323	0.00	508.1	4.369
05/18/15 09:00:00.0	66.173	64.800	-0.2039	0.0000	64.845	65.444	0.2323	0.00	544.4	4.363
05/18/15 09:05:00.0	68.270	62.000	-0.2039	0.0000	64.845	65.444	0.2323	0.00	589.4	4.351
05/18/15 09:10:00.0	69.213	61.000	-0.2039	0.0000	64.888	65.444	0.2323	0.00	608.1	4.351
05/18/15 09:15:00.0	70.201	59.100	-0.2039	0.0000	64.931	65.444	0.2327	0.00	685.6	4.345
05/18/15 09:20:00.0	69.557	58.600	-0.2039	0.0000	64.974	65.487	0.2323	0.00	721.9	4.400
05/18/15 09:25:00.0	70.029	56.600	-0.2039	0.0000	65.017	65.487	0.2315	0.00	428.1	4.357
05/18/15 09:30:00.0	70.286	56.400	-0.2039	0.0000	65.102	65.530	0.2315	0.00	311.9	4.351
05/18/15 09:35:00.0	68.871	57.000	-0.2039	0.0000	65.188	65.574	0.2318	0.00	321.9	4.345
05/18/15 09:40:00.0	67.842	58.900	-0.2039	0.0000	65.273	65.615	0.2318	0.00	224.4	4.345
05/18/15 09:45:00.0	67.199	59.900	-0.2039	0.0000	65.359	65.658	0.2323	0.00	205.6	4.363
05/18/15 09:50:00.0	66.643	59.600	-0.2039	0.0000	65.444	65.701	0.2327	0.00	115.6	4.351
05/18/15 09:55:00.0	66.087	60.500	-0.2039	0.0000	65.530	65.745	0.2327	0.00	84.4	4.345
05/18/15 10:00:00.0	66.301	63.400	-0.2039	0.0000	65.615	65.788	0.2327	0.00	74.4	4.339
05/18/15 10:05:00.0	65.403	66.400	-0.2039	0.0000	65.658	65.829	0.2323	0.00	64.4	4.345
05/18/15 10:10:00.0	65.230	67.400	-0.2039	0.0000	65.701	65.916	0.2327	0.00	66.9	4.345
05/18/15 10:15:00.0	64.674	67.900	-0.2039	0.0000	65.745	65.916	0.2327	0.00	70.6	4.351
05/18/15 10:20:00.0	64.717	68.500	-0.2039	0.0000	65.788	65.959	0.2327	0.00	59.4	4.351
05/18/15 10:25:00.0	64.546	68.500	-0.2039	0.0000	65.788	66.000	0.2327	0.00	49.4	4.345
05/18/15 10:30:00.0	64.288	69.200	-0.2039	0.0000	65.829	66.043	0.2327	0.00	50.6	4.345
05/18/15 10:35:00.0	64.074	70.000	-0.2039	0.0000	65.829	66.043	0.2327	0.00	49.4	4.345
05/18/15 10:40:00.0	63.819	70.500	-0.2039	0.0000	65.872	66.087	0.2327	0.00	48.1	4.363
05/18/15 10:45:00.0	63.990	70.500	-0.2039	0.0000	65.872	66.087	0.2327	0.59	50.6	4.345
05/18/15 10:50:00.0	64.161	70.400	-0.2039	0.0000	65.872	66.130	0.2327	2.94	54.4	4.345
05/18/15 10:55:00.0	64.161	70.100	-0.2039	0.0000	65.872	66.130	0.2327	0.00	61.9	4.345
05/18/15 11:00:00.0	64.033	70.500	-0.2039	0.0000	65.872	66.130	0.2327	6.47	73.1	4.351
05/18/15 11:05:00.0	63.604	72.300	-0.2039	0.0000	65.872	66.130	0.2327	60.59	79.4	4.357
05/18/15 11:10:00.0	63.475	73.200	-0.2039	0.0000	65.829	66.173	0.2330	10.00	103.1	4.357
05/18/15 11:15:00.0	63.903	72.500	-0.2039	0.0000	65.829	66.173	0.2330	1.18	136.9	4.351
05/18/15 11:20:00.0	64.375	72.000	-0.2039	0.0000	65.829	66.173	0.2330	0.59	165.6	4.345
05/18/15 11:25:00.0	64.632	70.600	-0.2039	0.0000	65.829	66.173	0.2330	0.59	206.9	4.351
05/18/15 11:30:00.0	65.829	70.000	-0.2039	0.0000	65.829	66.173	0.2330	0.59	280.6	4.351
05/18/15 11:35:00.0	65.959	68.600	-0.2039	0.0000	65.788	66.173	0.2330	0.59	348.1	4.357
05/18/15 11:40:00.0	66.600	66.900	-0.2039	0.0000	65.788	66.173	0.2330	0.00	423.1	4.351
05/18/15 11:45:00.0	67.714	66.300	-0.2039	0.0000	65.829	66.173	0.2330	0.59	1,015.6	4.345
05/18/15 11:50:00.0	70.587	62.000	-0.2039	0.0000	65.829	66.130	0.2330	0.59	1,071.9	4.345
05/18/15 11:55:00.0	71.317	59.600	-0.2039	0.0000	65.829	66.130	0.2330	0.59	1,049.4	4.363
05/18/15 12:00:00.0	71.661	57.700	-0.2039	0.0000	65.872	66.130	0.2323	0.59	1,068.1	4.351
05/18/15 12:05:00.0	71.834	58.400	-0.2039	0.0000	65.916	66.173	0.2323	0.59	1,001.9	4.345
05/18/15 12:10:00.0	73.170	57.400	-0.2039	0.0000	65.959	66.173	0.2327	0.59	1,094.4	4.345
05/18/15 12:15:00.0	72.869	55.000	-0.2039	0.0000	66.000	66.214	0.2327	0.59	338.1	4.369
05/18/15 12:20:00.0	69.728	58.100	-0.2039	0.0000	66.087	66.258	0.2330	0.00	1,155.6	4.363
05/18/15 12:25:00.0	70.502	57.100	-0.2039	0.0000	66.173	66.258	0.2323	0.00	321.9	4.351
05/18/15 12:30:00.0	70.286	57.900	-0.2039	0.0000	66.214	66.301	0.2323	0.00	989.4	4.351
05/18/15 12:35:00.0	73.429	56.000	-0.2039	0.0000	66.301	66.344	0.2330	0.59	991.9	4.345
05/18/15 12:40:00.0	72.307	55.000	-0.2039	0.0000	66.385	66.385	0.2330	0.00	323.1	4.363
05/18/15 12:45:00.0	72.869	54.600	-0.2039	0.0000	66.472	66.429	0.2335	0.59	1,088.1	4.357
05/18/15 12:50:00.0	73.342	53.700	-0.2039	0.0000	66.515	66.472	0.2327	0.59	354.4	4.351
05/18/15 12:55:00.0	73.472	52.900	-0.2039	0.0000	66.600	66.515	0.2327	0.59	1,048.1	4.345
05/18/15 13:00:00.0	73.429	52.400	-0.2039	0.0000	66.643	66.558	0.2330	0.59	1,084.4	4.345
05/18/15 13:05:00.0	72.696	54.900	-0.2039	0.0000	66.729	66.643	0.2330	0.59	409.4	4.387
05/18/15 13:10:00.0	73.386	54.300	-0.2039	0.0000	66.772	66.686	0.2335	0.59	1,021.9	4.393
05/18/15 13:15:00.0	73.213	54.500	-0.2039	0.0000	66.857	66.729	0.2327	0.59	950.6	4.369
05/18/15 13:20:00.0	73.861	52.800	-0.2039	0.0000	66.943	66.772	0.2327	0.59	998.1	4.363
05/18/15 13:25:00.0	73.342	54.300	-0.2039	0.0000	66.985	66.814	0.2330	0.59	999.4	4.351
05/18/15 13:30:00.0	72.912	54.700	-0.2039	0.0000	67.071	66.900	0.2335	0.59	979.4	4.351
05/18/15 13:35:00.0	73.990	53.500	-0.2039	0.0000	67.199	66.943	0.2339	0.59	375.6	4.351
05/18/15 13:40:00.0	72.696	53.600	-0.2039	0.0000	67.285	66.985	0.2330	0.59	143.1	4.345
05/18/15 13:45:00.0	72.997	54.200	-0.2039	0.0000	67.372	67.071	0.2330	0.59	140.6	4.339
05/18/15 13:50:00.0	73.083	53.200	-0.2039	0.0000	67.456	67.114	0.2330	0.59	135.6	4.369
05/18/15 13:55:00.0	73.256	54.300	-0.2039	0.0000	67.586	67.199	0.2335	0.59	135.6	4.363
05/18/15 14:00:00.0	72.610	54.400	-0.2039	0.0000	67.671	67.285	0.2339	0.59	126.9	4.351
05/18/15 14:05:00.0	73.731	53.900	-0.2039	0.0000	67.757	67.329	0.2330	0.59	124.4	4.351
05/18/15 14:10:00.0	73.558	53.300	-0.2039	0.0000	67.885	67.413	0.2330	0.59	121.9	4.345
05/18/15 14:15:00.0	72.567	53.100	-0.2039	0.0000	68.013	67.500	0.2335	0.59	119.4	4.345
05/18/15 14:20:00.0	73.386	52.800	-0.2039	0.0000	68.142	67.586	0.2339	0.59	120.6	4.339
05/18/15 14:25:00.0	73.299	54.000	-0.2039	0.0000	68.270	67.671	0.2344	0.59	126.9	4.387
05/18/15 14:30:00.0	74.120	51.000	-0.2039	0.0000	68.400	67.757	0.2335	0.59	156.9	4.351
05/18/15 14:35:00.0	73.083	52.400	-0.2039	0.0000	68.527	67.885	0.2335	0.59	249.4	4.345
05/18/15 14:40:00.0	73.515	51.800	-0.2039	0.0000	68.698	67.971	0.2339	0.59	831.9	4.345
05/18/15 14:45:00.0	73.299	50.900	-0.2039	0.0000	68.828	68.056	0.2339	0.59	816.9	4.339
05/18/15 14:50:00.0	71.533	51.900	-0.2039	0.0000	68.956	68.185	0.2344	0.59	840.6	4.357
05/18/15 14:55:00.0	73.170	52.600	-0.2039	0.0000	69.085	68.313	0.2339	0.59	823.1	4.351
05/18/15 15:00:00.0	72.307	52.300	-0.2039	0.0000	69.170	68.400	0.2339	0.59	811.9	4.345
05/18/15 15:05:00.0	72.307	52.800	-0.2039	0.0000	69.300	68.484	0.2339	0.59	798.1	4.345
05/18/15 15:10:00.0	72.696	53.300	-0.2039	0.0000	69.386	68.571	0.2344	0.59	778.1	4.375
05/18/15 15:15:00.0	72.221	53.300	-0.2039	0.0000	69.471	68.698	0.2347	0.59	765.6	4.357
05/18/15 15:20:00.0	72.264	53.700	-0.2039	0.0000	69.557	68.785	0.2339	0.59	755.6	4.351
05/18/15 15:25:00.0	72.869	52.500	-0.2039	0.0000	69.643	68.871	0.2339	0.59	740.6	4.345
05/18/15 15:30:00.0	72.394	53.400	-0.2039	0.0000	69.728	68.956	0.2344	0.59	724.4	4.345
05/18/15 15:35:00.0	72.178	53.200	-0.2039	0.0000	69.814	69.042	0.2347	0.59	708.1	4.339
05/18/15 15:40:00.0	71.361	55.400	-0.2039	0.0000	69.901	69.129	0.2351	0.59	699.4	4.363
05/18/15 15:45:00.0	72.307	55.200	-0.2039	0.0000	69.985	69.170	0.2344	0.59	685.6	4.357
05/18/15 15:50:00.0	71.577	55.400	-0.2039	0.0000	70.072	69.256	0.2344	0.59	673.1	4.375
05/18/15 15:55:00.0	72.783	53.800	-0.2039	0.0000	70.115	69.343	0.2347	0.59	658.1	4.345
05/18/15 16:00:00.0	72.007	55.000	-0.2039	0.0000	70.201	69.386	0.2351	0.59	616.9	4.345
05/18/15 16:05:00.0	70.416	58.200	-0.2039	0.0000	70.243	69.471	0.2351	0.59	628.1	4.339
05/18/15 16:10:00.0	70.974	57.400	-0.2039	0.0000	70.286	69.557	0.2347	0.00	615.6	4.363
05/18/15 16:15:00.0	70.543	56.900	-0.2039	0.0000	70.329	69.600	0.2347	0.00	570.6	4.351
05/18/15 16:20:00.0	70.930	57.700	-0.2039	0.0000	70.372	69.643	0.2351	0.00	575.6	4.351
05/18/15 16:25:00.0	70.759	58.500	-0.2039	0.0000	70.416	69.728	0.2351	0.59	566.9	4.345
05/18/15 16:30:00.0	71.447	58.600	-0.2039	0.0000	70.416	69.771	0.2355	0.59	554.4	4.345
05/18/15 16:35:00.0	70.543	60.000	-0.2039	0.0000	70.459	69.814	0.2347	0.59	536.9	4.387
05/18/15 16:40:00.0	69.514	61.500	-0.2039	0.0000	70.459	69.858	0.2347	0.59	468.1	4.351
05/18/15 16:45:00.0	69.514	61.500	-0.2039	0.0000	70.459	69.901	0.2351	0.00	510.6	4.351
05/18/15 16:50:00.0	70.329	60.600	-0.2039	0.0000	70.502	69.901	0.2351	0.00	474.4	4.345
05/18/15 16:55:00.0	70.673	59.800	-0.2039	0.0000	70.502	69.942	0.2358	0.00	473.1	4.345
05/18/15 17:00:00.0	69.213	61.600	-0.2039	0.0000	70.543	69.985	0.2351	0.59	459.4	4.363
05/18/15 17:05:00.0	68.571	61.200	-0.2039	0.0000	70.543	70.029	0.2351	0.00	449.4	4.351
05/18/15 17:10:00.0	68.313	63.900	-0.2039	0.0000	70.543	70.029	0.2351	0.00	428.1	4.351
05/18/15 17:15:00.0	69.427	62.600	-0.2039	0.0000	70.543	70.072	0.2355	0.00	415.6	4.345
05/18/15 17:20:00.0	68.698	62.800	-0.2039	0.0000	70.543	70.072	0.2358	0.00	403.1	4.345
05/18/15 17:25:00.0	67.586	62.600	-0.2039	0.0000	70.543	70.115	0.2358	0.00	390.6	4.363
05/18/15 17:30:00.0	67.671	62.800	-0.2039	0.0000	70.502	70.158	0.2358	0.00	299.4	4.351
05/18/15 17:35:00.0	67.757	60.200	-0.2039	0.0000	70.502	70.158	0.2358	0.00	358.1	4.345
05/18/15 17:40:00.0	67.971	57.600	-0.2039	0.0000	70.459	70.158	0.2358	0.00	341.9	4.345
05/18/15 17:45:00.0	68.657	57.400	-0.2039	0.0000	70.416	70.158	0.2358	0.00	320.6	4.345
05/18/15 17:50:00.0	67.928	57.000	-0.2039	0.0000	70.329	70.158	0.2358	0.00	301.9	4.357
05/18/15 17:55:00.0	67.242	56.800	-0.2039	0.0000	70.286	70.115	0.2358	0.00	281.9	4.351
05/18/15 18:00:00.0	67.586	57.900	-0.2039	0.0000	70.201	70.072	0.2358	0.00	263.1	4.345
05/18/15 18:05:00.0	66.515	58.500	-0.2039	0.0000	70.115	70.072	0.2358	0.00	244.4	4.345
05/18/15 18:10:00.0	66.643	59.400	-0.2039	0.0000	70.072	70.029	0.2358	0.00	225.6	4.345
05/18/15 18:15:00.0	66.214	60.400	-0.2039	0.0000	69.942	69.985	0.2358	0.00	213.1	4.351
05/18/15 18:20:00.0	65.403	60.800	-0.2039	0.0000	69.901	69.942	0.2358	0.00	74.4	4.351
05/18/15 18:25:00.0	65.188	61.600	-0.2039	0.0000	69.814	69.942	0.2358	0.00	51.9	4.345
05/18/15 18:30:00.0	64.931	61.000	-0.2039	0.0000	69.728	69.858	0.2358	0.00	40.6	4.363
05/18/15 18:35:00.0	64.845	60.500	-0.2039	0.0000	69.643	69.814	0.2358	0.00	43.1	4.345
05/18/15 18:40:00.0	65.017	60.600	-0.2039	0.0000	69.557	69.771	0.2358	0.00	41.9	4.345
05/18/15 18:45:00.0	64.931	60.400	-0.2039	0.0000	69.471	69.728	0.2358	0.00	43.1	4.345
05/18/15 18:50:00.0	65.017	59.100	-0.2039	0.0000	69.386	69.685	0.2358	0.00	46.9	4.345
05/18/15 18:55:00.0	65.059	58.800	-0.2039	0.0000	69.300	69.643	0.2358	0.00	48.1	4.351
05/18/15 19:00:00.0	64.888	57.800	-0.2039	0.0000	69.213	69.600	0.2358	0.00	38.1	4.345
05/18/15 19:05:00.0	64.503	57.900	-0.2039	0.0000	69.129	69.557	0.2358	0.00	29.4	4.345
05/18/15 19:10:00.0	63.990	58.700	-0.2039	0.0000	69.042	69.471	0.2358	0.00	23.1	4.345
05/18/15 19:15:00.0	63.689	59.900	-0.2039	0.0000	68.956	69.427	0.2358	0.00	15.6	4.339
05/18/15 19:20:00.0	63.304	60.500	-0.2039	0.0000	68.871	69.386	0.2358	0.00	13.1	4.339
05/18/15 19:25:00.0	62.962	61.600	-0.2039	0.0000	68.785	69.343	0.2358	0.00	11.9	4.339
05/18/15 19:30:00.0	62.620	62.500	-0.2039	0.0000	68.698	69.256	0.2358	0.00	9.4	4.339
05/18/15 19:35:00.0	62.577	63.000	-0.2039	0.0000	68.614	69.213	0.2358	0.00	6.9	4.339
05/18/15 19:40:00.0	62.447	63.400	-0.2039	0.0000	68.571	69.170	0.2358	0.00	4.4	4.339
05/18/15 19:45:00.0	62.148	64.300	-0.2039	0.0000	68.484	69.129	0.2358	0.00	3.1	4.345
05/18/15 19:50:00.0	61.804	64.600	-0.2039	0.0000	68.400	69.085	0.2355	0.00	1.9	4.339
05/18/15 19:55:00.0	61.633	65.100	-0.2039	0.0000	68.356	68.999	0.2358	0.00	0.6	4.339
05/18/15 20:00:00.0	61.633	65.200	-0.2039	0.0000	68.270	68.956	0.2355	0.00	0.6	4.339
05/18/15 20:05:00.0	61.547	65.700	-0.2039	0.0000	68.185	68.913	0.2355	0.00	0.6	4.339
05/18/15 20:10:00.0	61.376	66.700	-0.2039	0.0000	68.099	68.871	0.2355	0.00	0.6	4.339
05/18/15 20:15:00.0	61.248	67.400	-0.2039	0.0000	68.056	68.785	0.2355	0.00	0.6	4.339
05/18/15 20:20:00.0	61.119	67.800	-0.2039	0.0000	67.971	68.742	0.2355	0.00	0.6	4.339
05/18/15 20:25:00.0	61.032	68.500	-0.2039	0.0000	67.928	68.698	0.2355	0.00	0.6	4.339
05/18/15 20:30:00.0	60.861	69.100	-0.2039	0.0000	67.842	68.657	0.2355	0.00	0.6	4.339
05/18/15 20:35:00.0	60.775	69.100	-0.2039	0.0000	67.757	68.614	0.2355	0.00	0.6	4.339
05/18/15 20:40:00.0	60.690	69.100	-0.2039	0.0000	67.714	68.571	0.2355	0.00	0.6	4.339
05/18/15 20:45:00.0	60.647	68.900	-0.2039	0.0000	67.671	68.484	0.2355	0.00	0.6	4.339
05/18/15 20:50:00.0	60.604	68.800	-0.2039	0.0000	67.586	68.443	0.2355	0.00	0.6	4.339
05/18/15 20:55:00.0	60.647	68.600	-0.2039	0.0000	67.543	68.400	0.2355	0.00	0.6	4.339
05/18/15 21:00:00.0	60.561	68.500	-0.2039	0.0000	67.456	68.356	0.2355	0.00	0.6	4.339
05/18/15 21:05:00.0	60.260	68.800	-0.2039	0.0000	67.413	68.313	0.2355	0.00	0.6	4.339
05/18/15 21:10:00.0	60.217	69.100	-0.2039	0.0000	67.372	68.270	0.2355	0.00	0.6	4.333
05/18/15 21:15:00.0	60.474	69.300	-0.2039	0.0000	67.329	68.227	0.2355	0.00	0.6	4.333
05/18/15 21:20:00.0	60.517	69.100	-0.2039	0.0000	67.242	68.185	0.2355	0.00	0.6	4.333
05/18/15 21:25:00.0	60.433	69.200	-0.2039	0.0000	67.199	68.142	0.2355	0.00	0.6	4.333
05/18/15 21:30:00.0	60.517	69.100	-0.2039	0.0000	67.158	68.099	0.2355	0.00	0.6	4.333
