"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
810,2014-10-13 10:25:00,31.18,15.6,19.603,19.841,0.1370,-0.1988,0.0000,22.274,76.500,18.0,4.291
811,2014-10-13 10:30:00,28.24,15.6,19.603,19.841,0.1366,-0.1988,0.0000,22.657,75.800,18.2,4.291
812,2014-10-13 10:35:00,21.76,15.6,19.651,19.865,0.1421,-0.1988,0.0000,22.872,74.200,18.1,4.291
813,2014-10-13 10:40:00,22.35,15.6,19.674,19.865,0.1405,-0.1988,0.0000,23.016,74.500,18.3,4.291
814,2014-10-13 10:45:00,21.18,16.9,19.698,19.888,0.1421,-0.1988,0.0000,23.040,74.700,18.3,4.291
815,2014-10-13 10:50:00,18.82,16.9,19.722,19.888,0.1416,-0.1988,0.0000,23.472,73.900,18.6,4.297
816,2014-10-13 10:55:00,15.29,16.9,19.746,19.912,0.1421,-0.1988,0.0000,23.761,72.300,18.5,4.297
817,2014-10-13 11:00:00,12.94,16.9,19.793,19.936,0.1421,-0.1988,0.0000,23.785,70.700,18.2,4.303
818,2014-10-13 11:05:00,11.18,18.1,19.817,19.936,0.1421,-0.1988,0.0000,23.978,70.100,18.2,4.303
819,2014-10-13 11:10:00,10.00,18.1,19.841,19.960,0.1366,-0.1988,0.0000,24.074,69.500,18.2,4.303
820,2014-10-13 11:15:00,8.24,19.4,19.888,19.984,0.1370,-0.1988,0.0000,24.171,67.800,17.9,4.303
821,2014-10-13 11:20:00,8.82,19.4,19.912,20.007,0.1370,-0.1988,0.0000,24.219,69.500,18.3,4.309
822,2014-10-13 11:25:00,7.06,19.4,19.960,20.031,0.1400,-0.1988,0.0000,24.436,68.000,18.2,4.309
823,2014-10-13 11:30:00,7.06,20.6,19.984,20.031,0.1396,-0.1988,0.0000,24.823,67.500,18.4,4.315
824,2014-10-13 11:35:00,6.47,20.6,20.031,20.055,0.1366,-0.1988,0.0000,24.992,67.800,18.7,4.315
825,2014-10-13 11:40:00,5.29,20.6,20.055,20.079,0.1375,-0.1988,0.0000,25.258,65.100,18.3,4.321
826,2014-10-13 11:45:00,4.71,21.9,20.079,20.103,0.1370,-0.1988,0.0000,25.671,64.300,18.4,4.321
827,2014-10-13 11:50:00,4.71,23.1,20.126,20.126,0.1370,-0.1988,0.0000,25.720,64.000,18.4,4.321
828,2014-10-13 11:55:00,3.53,25.6,20.174,20.150,0.1370,-0.1988,0.0000,26.304,61.400,18.3,4.327
829,2014-10-13 12:00:00,2.94,41.9,20.198,20.174,0.1375,-0.1988,0.0000,26.695,59.000,18.0,4.333
830,2014-10-13 12:05:00,2.35,33.1,20.246,20.198,0.1412,-0.1988,0.0000,27.136,58.200,18.2,4.321
831,2014-10-13 12:10:00,2.35,29.4,20.269,20.222,0.1430,-0.1988,0.0000,27.505,57.700,18.4,4.321
832,2014-10-13 12:15:00,0.59,44.4,20.317,20.246,0.1405,-0.1988,0.0000,27.702,55.300,17.9,4.327
833,2014-10-13 12:20:00,0.00,45.6,20.365,20.269,0.1396,-0.1988,0.0000,28.023,55.200,18.2,4.333
834,2014-10-13 12:25:00,0.00,199.4,20.412,20.293,0.1370,-0.1988,0.0000,28.196,54.300,18.1,4.321
835,2014-10-13 12:30:00,0.00,79.4,20.460,20.317,0.1370,-0.1988,0.0000,27.998,55.600,18.3,4.309
836,2014-10-13 12:35:00,0.00,33.1,20.507,20.365,0.1405,-0.1988,0.0000,28.493,51.300,17.5,4.321
837,2014-10-13 12:40:00,0.00,34.4,20.531,20.388,0.1434,-0.1988,0.0000,28.816,51.000,17.7,4.339
838,2014-10-13 12:45:00,0.00,263.1,20.603,20.412,0.1425,-0.1988,0.0000,29.265,49.800,17.7,4.321
839,2014-10-13 12:50:00,0.00,381.9,20.650,20.460,0.1425,-0.1988,0.0000,29.464,49.900,17.9,4.315
840,2014-10-13 12:55:00,0.00,33.1,20.698,20.484,0.1375,-0.1988,0.0000,29.590,49.700,18.0,4.303
841,2014-10-13 13:00:00,0.00,33.1,20.746,20.507,0.1387,-0.1988,0.0000,29.464,51.200,18.3,4.321
842,2014-10-13 13:05:00,0.00,61.9,20.793,20.555,0.1387,-0.1988,0.0000,29.265,49.400,17.6,4.339
843,2014-10-13 13:10:00,0.00,35.6,20.865,20.579,0.1387,-0.1988,0.0000,29.265,48.900,17.4,4.321
844,2014-10-13 13:15:00,0.00,109.4,20.960,20.627,0.1387,-0.1988,0.0000,29.065,50.300,17.7,4.315
845,2014-10-13 13:20:00,0.00,33.1,21.103,20.674,0.1416,-0.1988,0.0000,29.040,51.000,17.9,4.303
846,2014-10-13 13:25:00,0.00,33.1,21.270,20.722,0.1430,-0.1988,0.0000,29.015,51.100,17.9,4.424
847,2014-10-13 13:30:00,0.00,33.1,21.437,20.793,0.1375,-0.1988,0.0000,28.518,53.200,18.1,4.363
848,2014-10-13 13:35:00,0.00,33.1,21.628,20.865,0.1382,-0.1988,0.0000,28.593,52.800,18.0,4.339
849,2014-10-13 13:40:00,0.00,76.9,21.819,20.960,0.1425,-0.1988,0.0000,28.245,54.200,18.1,4.321
850,2014-10-13 13:45:00,0.00,31.9,21.987,21.056,0.1434,-0.1988,0.0000,28.122,55.200,18.3,4.315
851,2014-10-13 13:50:00,0.00,110.6,22.130,21.175,0.1391,-0.1988,0.0000,28.295,54.800,18.4,4.309
852,2014-10-13 13:55:00,0.00,44.4,22.226,21.270,0.1425,-0.1988,0.0000,28.245,55.600,18.5,4.315
853,2014-10-13 14:00:00,0.00,36.9,22.321,21.366,0.1396,-0.1988,0.0000,28.295,54.700,18.3,4.327
854,2014-10-13 14:05:00,0.59,26.9,22.369,21.461,0.1396,-0.1988,0.0000,28.468,54.500,18.4,4.333
855,2014-10-13 14:10:00,0.59,24.4,22.417,21.557,0.1405,-0.1988,0.0000,28.097,55.100,18.3,4.321
856,2014-10-13 14:15:00,0.59,38.1,22.465,21.604,0.1400,-0.1988,0.0000,28.394,54.100,18.2,4.315
857,2014-10-13 14:20:00,0.59,24.4,22.513,21.676,0.1412,-0.1988,0.0000,28.097,54.500,18.1,4.303
858,2014-10-13 14:25:00,0.59,21.9,22.513,21.748,0.1400,-0.1988,0.0000,28.097,54.000,17.9,4.321
859,2014-10-13 14:30:00,0.59,21.9,22.561,21.772,0.1400,-0.1988,0.0000,28.270,53.400,17.9,4.321
860,2014-10-13 14:35:00,0.59,21.9,22.561,21.819,0.1475,-0.1988,0.0000,28.493,52.800,17.9,4.327
861,2014-10-13 14:40:00,0.59,21.9,22.585,21.867,0.1446,-0.1988,0.0000,28.468,52.900,18.0,4.321
862,2014-10-13 14:45:00,0.59,20.6,22.585,21.891,0.1450,-0.1988,0.0000,28.171,53.400,17.8,4.309
863,2014-10-13 14:50:00,0.59,20.6,22.609,21.939,0.1421,-0.1988,0.0000,28.468,52.300,17.8,4.315
864,2014-10-13 14:55:00,0.59,20.6,22.609,21.963,0.1425,-0.1988,0.0000,28.717,52.300,18.0,4.321
865,2014-10-13 15:00:00,0.59,28.1,22.609,21.987,0.1396,-0.1988,0.0000,28.617,52.600,18.0,4.327
866,2014-10-13 15:05:00,0.59,25.6,22.609,22.011,0.1396,-0.1988,0.0000,28.369,53.000,17.9,4.321
867,2014-10-13 15:10:00,0.59,28.1,22.609,22.034,0.1441,-0.1988,0.0000,28.369,53.100,17.9,4.315
868,2014-10-13 15:15:00,0.59,21.9,22.633,22.058,0.1396,-0.1988,0.0000,28.072,54.500,18.1,4.309
869,2014-10-13 15:20:00,0.59,19.4,22.633,22.082,0.1400,-0.1988,0.0000,28.023,55.200,18.2,4.321
870,2014-10-13 15:25:00,0.59,30.6,22.633,22.106,0.1400,-0.1988,0.0000,27.727,55.500,18.0,4.321
871,2014-10-13 15:30:00,0.59,19.4,22.657,22.106,0.1459,-0.1988,0.0000,27.505,56.600,18.1,4.327
872,2014-10-13 15:35:00,1.18,19.4,22.657,22.130,0.1455,-0.1988,0.0000,27.358,56.800,18.1,4.321
873,2014-10-13 15:40:00,1.18,21.9,22.657,22.154,0.1434,-0.1988,0.0000,26.867,58.700,18.1,4.315
874,2014-10-13 15:45:00,1.18,21.9,22.657,22.154,0.1450,-0.1988,0.0000,26.891,58.400,18.1,4.315
875,2014-10-13 15:50:00,1.18,19.4,22.657,22.178,0.1450,-0.1988,0.0000,26.769,58.500,18.0,4.333
876,2014-10-13 15:55:00,1.18,20.6,22.657,22.178,0.1450,-0.1988,0.0000,26.842,59.200,18.2,4.327
877,2014-10-13 16:00:00,1.18,19.4,22.633,22.202,0.1396,-0.1988,0.0000,26.671,58.900,18.0,4.321
878,2014-10-13 16:05:00,1.18,21.9,22.633,22.202,0.1396,-0.1988,0.0000,26.549,59.100,17.9,4.315
879,2014-10-13 16:10:00,1.18,19.4,22.633,22.202,0.1400,-0.1988,0.0000,26.426,59.500,17.9,4.315
880,2014-10-13 16:15:00,1.76,19.4,22.633,22.226,0.1396,-0.1988,0.0000,26.182,61.100,18.1,4.321
881,2014-10-13 16:20:00,1.76,19.4,22.633,22.226,0.1396,-0.1988,0.0000,26.109,61.600,18.2,4.327
882,2014-10-13 16:25:00,1.76,19.4,22.633,22.226,0.1391,-0.1988,0.0000,26.182,60.700,18.0,4.327
883,2014-10-13 16:30:00,1.76,40.6,22.633,22.250,0.1416,-0.1988,0.0000,26.207,61.200,18.2,4.321
884,2014-10-13 16:35:00,1.76,188.1,22.609,22.250,0.1430,-0.1988,0.0000,26.134,62.100,18.3,4.309
885,2014-10-13 16:40:00,1.76,21.9,22.609,22.250,0.1396,-0.1988,0.0000,26.061,61.500,18.1,4.315
886,2014-10-13 16:45:00,2.35,16.9,22.609,22.250,0.1425,-0.1988,0.0000,25.768,62.700,18.1,4.321
887,2014-10-13 16:50:00,1.76,15.6,22.609,22.250,0.1430,-0.1988,0.0000,25.695,62.400,18.0,4.321
888,2014-10-13 16:55:00,2.35,16.9,22.609,22.250,0.1412,-0.1988,0.0000,25.623,62.900,18.1,4.327
889,2014-10-13 17:00:00,1.76,14.4,22.609,22.274,0.1405,-0.1988,0.0000,25.623,63.000,18.1,4.321
890,2014-10-13 17:05:00,1.76,14.4,22.585,22.274,0.1405,-0.1988,0.0000,25.550,62.800,18.0,4.321
891,2014-10-13 17:10:00,2.35,13.1,22.585,22.274,0.1400,-0.1988,0.0000,25.428,63.200,17.9,4.315
892,2014-10-13 17:15:00,2.35,83.1,22.585,22.274,0.1400,-0.1988,0.0000,26.036,62.500,18.3,4.321
893,2014-10-13 17:20:00,2.35,43.1,22.561,22.274,0.1400,-0.1988,0.0000,25.623,63.100,18.1,4.321
894,2014-10-13 17:25:00,2.35,28.1,22.561,22.274,0.1400,-0.1988,0.0000,25.453,63.700,18.1,4.315
895,2014-10-13 17:30:00,2.35,19.4,22.561,22.274,0.1416,-0.1988,0.0000,25.162,64.200,17.9,4.315
896,2014-10-13 17:35:00,2.94,10.6,22.561,22.274,0.1412,-0.1988,0.0000,24.774,65.400,17.9,4.315
897,2014-10-13 17:40:00,3.53,9.4,22.537,22.274,0.1430,-0.1988,0.0000,24.702,66.600,18.1,4.315
898,2014-10-13 17:45:00,3.53,8.1,22.537,22.274,0.1421,-0.1988,0.0000,24.605,67.100,18.1,4.309
899,2014-10-13 17:50:00,4.12,5.6,22.513,22.274,0.1430,-0.1988,0.0000,24.436,67.500,18.1,4.303
900,2014-10-13 17:55:00,4.71,4.4,22.513,22.274,0.1425,-0.1988,0.0000,24.267,68.100,18.0,4.321
901,2014-10-13 18:00:00,5.29,1.9,22.489,22.250,0.1430,-0.1988,0.0000,24.098,68.800,18.0,4.303
902,2014-10-13 18:05:00,6.47,0.6,22.489,22.250,0.1400,-0.1988,0.0000,23.905,69.600,18.0,4.297
903,2014-10-13 18:10:00,7.06,0.6,22.465,22.250,0.1416,-0.1988,0.0000,23.785,70.000,18.0,4.297
904,2014-10-13 18:15:00,7.65,0.6,22.465,22.250,0.1421,-0.1988,0.0000,23.617,70.500,18.0,4.297
905,2014-10-13 18:20:00,8.82,0.6,22.441,22.250,0.1412,-0.1988,0.0000,23.448,71.600,18.0,4.297
906,2014-10-13 18:25:00,10.00,0.6,22.441,22.250,0.1416,-0.1988,0.0000,23.304,72.100,18.0,4.297
907,2014-10-13 18:30:00,12.35,0.6,22.417,22.226,0.1446,-0.1988,0.0000,23.184,72.600,18.0,4.297
908,2014-10-13 18:35:00,12.94,0.6,22.417,22.226,0.1441,-0.1988,0.0000,23.112,72.900,18.0,4.297
909,2014-10-13 18:40:00,13.53,0.6,22.393,22.226,0.1441,-0.1988,0.0000,23.040,73.300,18.0,4.297
910,2014-10-13 18:45:00,17.65,0.6,22.369,22.226,0.1450,-0.1988,0.0000,22.800,74.300,18.0,4.291
911,2014-10-13 18:50:00,21.18,0.6,22.345,22.202,0.1412,-0.1988,0.0000,22.633,75.200,18.0,4.291
912,2014-10-13 18:55:00,26.47,0.6,22.345,22.202,0.1416,-0.1988,0.0000,22.513,76.300,18.2,4.291
913,2014-10-13 19:00:00,30.59,0.6,22.321,22.178,0.1412,-0.1988,0.0000,22.345,76.700,18.1,4.291
914,2014-10-13 19:05:00,34.71,0.6,22.298,22.178,0.1416,-0.1988,0.0000,22.154,77.700,18.1,4.291
915,2014-10-13 19:10:00,46.47,0.6,22.274,22.178,0.1412,-0.1988,0.0000,21.939,78.600,18.1,4.291
916,2014-10-13 19:15:00,61.18,0.6,22.274,22.154,0.1405,-0.1988,0.0000,21.748,80.000,18.2,4.291
917,2014-10-13 19:20:00,70.59,0.6,22.250,22.154,0.1412,-0.1988,0.0000,21.557,80.800,18.1,4.291
918,2014-10-13 19:25:00,77.65,0.6,22.226,22.130,0.1416,-0.1988,0.0000,21.366,81.900,18.2,4.291
919,2014-10-13 19:30:00,86.47,0.6,22.202,22.130,0.1421,-0.1988,0.0000,21.127,82.900,18.1,4.291
920,2014-10-13 19:35:00,92.35,0.6,22.178,22.106,0.1430,-0.1988,0.0000,20.913,83.800,18.1,4.291
921,2014-10-13 19:40:00,94.12,0.6,22.130,22.106,0.1434,-0.1988,0.0000,20.841,84.500,18.2,4.291
922,2014-10-13 19:45:00,95.29,0.6,22.106,22.082,0.1425,-0.1988,0.0000,20.770,84.700,18.1,4.291
923,2014-10-13 19:50:00,98.24,0.6,22.082,22.082,0.1425,-0.1988,0.0000,20.650,85.300,18.1,4.291
924,2014-10-13 19:55:00,98.82,0.6,22.058,22.058,0.1430,-0.1988,0.0000,20.579,85.600,18.1,4.291
925,2014-10-13 20:00:00,99.41,0.6,22.034,22.034,0.1434,-0.1988,0.0000,20.484,86.000,18.1,4.291
926,2014-10-13 20:05:00,99.41,0.6,22.011,22.011,0.1430,-0.1988,0.0000,20.436,86.200,18.1,4.291
927,2014-10-13 20:10:00,99.41,0.6,21.963,22.011,0.1421,-0.1988,0.0000,20.388,86.200,18.0,4.291
928,2014-10-13 20:15:00,99.41,0.6,21.939,21.987,0.1430,-0.1988,0.0000,20.365,86.100,18.0,4.291
929,2014-10-13 20:20:00,99.41,0.6,21.915,21.963,0.1416,-0.1988,0.0000,20.341,86.300,18.0,4.291
930,2014-10-13 20:25:00,100.00,0.6,21.891,21.963,0.1425,-0.1988,0.0000,20.222,86.100,17.8,4.291
931,2014-10-13 20:30:00,100.00,0.6,21.867,21.939,0.1412,-0.1988,0.0000,20.150,86.600,17.9,4.291
932,2014-10-13 20:35:00,100.00,0.6,21.843,21.915,0.1412,-0.1988,0.0000,20.174,86.700,17.9,4.291
933,2014-10-13 20:40:00,100.00,0.6,21.819,21.891,0.1430,-0.1988,0.0000,20.126,86.800,17.9,4.291
934,2014-10-13 20:45:00,100.00,0.6,21.795,21.891,0.1430,-0.1988,0.0000,20.055,86.800,17.8,4.291
935,2014-10-13 20:50:00,100.00,0.6,21.772,21.867,0.1430,-0.1988,0.0000,20.055,87.100,17.9,4.339
936,2014-10-13 20:55:00,100.00,0.6,21.748,21.843,0.1459,-0.1988,0.0000,20.031,86.800,17.8,4.285
937,2014-10-13 21:00:00,100.00,0.6,21.724,21.819,0.1421,-0.1988,0.0000,19.912,87.000,17.7,4.321
938,2014-10-13 21:05:00,100.00,0.6,21.700,21.795,0.1446,-0.1988,0.0000,19.817,87.000,17.6,4.285
939,2014-10-13 21:10:00,100.00,0.6,21.676,21.795,0.1441,-0.1988,0.0000,19.770,87.500,17.7,4.285
940,2014-10-13 21:15:00,100.00,0.6,21.652,21.772,0.1430,-0.1988,0.0000,19.722,87.300,17.6,4.285
941,2014-10-13 21:20:00,100.00,0.6,21.628,21.748,0.1430,-0.1988,0.0000,19.603,88.100,17.6,4.285
942,2014-10-13 21:25:00,100.00,0.6,21.604,21.748,0.1425,-0.1988,0.0000,19.484,88.300,17.5,4.285
943,2014-10-13 21:30:00,100.00,0.6,21.581,21.724,0.1421,-0.1988,0.0000,19.484,88.400,17.5,4.285
944,2014-10-13 21:35:00,100.00,0.6,21.557,21.700,0.1416,-0.1988,0.0000,19.555,88.800,17.7,4.285
945,2014-10-13 21:40:00,100.00,0.6,21.533,21.676,0.1412,-0.1988,0.0000,19.579,88.300,17.6,4.285
946,2014-10-13 21:45:00,100.00,0.6,21.509,21.652,0.1421,-0.1988,0.0000,19.460,88.100,17.5,4.285
947,2014-10-13 21:50:00,100.00,0.6,21.485,21.652,0.1434,-0.1988,0.0000,19.365,88.700,17.5,4.285
948,2014-10-13 21:55:00,100.00,0.6,21.461,21.628,0.1425,-0.1988,0.0000,19.365,88.800,17.5,4.285
949,2014-10-13 22:00:00,100.00,0.6,21.437,21.628,0.1425,-0.1988,0.0000,19.341,88.700,17.5,4.285
950,2014-10-13 22:05:00,100.00,0.6,21.413,21.604,0.1430,-0.1988,0.0000,19.341,88.700,17.5,4.285
951,2014-10-13 22:10:00,100.00,0.6,21.413,21.581,0.1421,-0.1988,0.0000,19.365,88.400,17.4,4.285
952,2014-10-13 22:15:00,100.00,0.6,21.366,21.557,0.1416,-0.1988,0.0000,19.436,88.100,17.4,4.285
953,2014-10-13 22:20:00,100.00,0.6,21.366,21.557,0.1421,-0.1988,0.0000,19.413,88.200,17.4,4.285
954,2014-10-13 22:25:00,100.00,0.6,21.342,21.533,0.1421,-0.1988,0.0000,19.341,88.300,17.4,4.285
955,2014-10-13 22:30:00,100.00,0.6,21.318,21.509,0.1412,-0.1988,0.0000,19.199,88.800,17.3,4.285
956,2014-10-13 22:35:00,100.00,0.6,21.294,21.509,0.1430,-0.1988,0.0000,19.080,89.500,17.3,4.285
957,2014-10-13 22:40:00,100.00,0.6,21.270,21.485,0.1421,-0.1988,0.0000,19.032,89.800,17.3,4.285
958,2014-10-13 22:45:00,100.00,0.6,21.270,21.461,0.1421,-0.1988,0.0000,19.032,89.800,17.3,4.285
959,2014-10-13 22:50:00,100.00,0.6,21.246,21.437,0.1412,-0.1988,0.0000,19.032,90.000,17.4,4.285
960,2014-10-13 22:55:00,100.00,0.6,21.223,21.437,0.1416,-0.1988,0.0000,19.008,90.000,17.4,4.285
961,2014-10-13 23:00:00,100.00,0.6,21.199,21.413,0.1412,-0.1988,0.0000,19.032,90.100,17.4,4.285
962,2014-10-13 23:05:00,100.00,0.6,21.175,21.390,0.1412,-0.1988,0.0000,18.961,89.800,17.3,4.285
963,2014-10-13 23:10:00,100.00,0.6,21.151,21.390,0.1412,-0.1988,0.0000,18.913,90.000,17.3,4.285
964,2014-10-13 23:15:00,100.00,0.6,21.127,21.366,0.1416,-0.1988,0.0000,18.866,90.200,17.2,4.285
965,2014-10-13 23:20:00,100.00,0.6,21.127,21.366,0.1416,-0.1988,0.0000,18.842,90.300,17.2,4.279
966,2014-10-13 23:25:00,100.00,0.6,21.103,21.342,0.1421,-0.1988,0.0000,18.818,90.300,17.2,4.279
967,2014-10-13 23:30:00,100.00,0.6,21.079,21.318,0.1412,-0.1988,0.0000,18.794,90.200,17.2,4.279
968,2014-10-13 23:35:00,100.00,0.6,21.079,21.318,0.1405,-0.1988,0.0000,18.628,90.300,17.0,4.279
969,2014-10-13 23:40:00,100.00,0.6,21.056,21.294,0.1416,-0.1988,0.0000,18.557,90.300,17.0,4.279
970,2014-10-13 23:45:00,100.00,0.6,21.032,21.270,0.1434,-0.1988,0.0000,18.485,90.500,16.9,4.279
971,2014-10-13 23:50:00,100.00,0.6,21.008,21.270,0.1430,-0.1988,0.0000,18.438,90.200,16.8,4.279
972,2014-10-13 23:55:00,100.00,0.6,20.984,21.246,0.1430,-0.1988,0.0000,18.652,89.900,17.0,4.279
973,2014-10-14 00:00:00,100.00,0.6,20.984,21.223,0.1425,-0.1988,0.0000,18.557,90.300,17.0,4.279
974,2014-10-14 00:05:00,100.00,0.6,20.936,21.223,0.1425,-0.1988,0.0000,18.509,90.800,17.0,4.279
975,2014-10-14 00:10:00,100.00,0.6,20.936,21.199,0.1421,-0.1988,0.0000,18.509,91.200,17.1,4.279
976,2014-10-14 00:15:00,100.00,0.6,20.913,21.175,0.1421,-0.1988,0.0000,18.533,91.400,17.1,4.279
977,2014-10-14 00:20:00,100.00,0.6,20.889,21.175,0.1421,-0.1988,0.0000,18.533,91.500,17.1,4.273
978,2014-10-14 00:25:00,100.00,0.6,20.865,21.151,0.1416,-0.1988,0.0000,18.557,92.000,17.3,4.279
979,2014-10-14 00:30:00,100.00,0.6,20.841,21.127,0.1412,-0.1988,0.0000,18.628,91.900,17.3,4.273
980,2014-10-14 00:35:00,100.00,0.6,20.841,21.127,0.1405,-0.1988,0.0000,18.675,91.800,17.3,4.279
981,2014-10-14 00:40:00,100.00,0.6,20.817,21.103,0.1425,-0.1988,0.0000,18.675,91.900,17.4,4.273
982,2014-10-14 00:45:00,100.00,0.6,20.793,21.079,0.1416,-0.1988,0.0000,18.818,92.100,17.5,4.273
983,2014-10-14 00:50:00,100.00,0.6,20.793,21.079,0.1421,-0.1988,0.0000,18.889,91.800,17.5,4.273
984,2014-10-14 00:55:00,100.00,0.6,20.793,21.056,0.1421,-0.1988,0.0000,18.937,91.800,17.6,4.273
985,2014-10-14 01:00:00,100.00,0.6,20.770,21.056,0.1421,-0.1988,0.0000,18.889,91.700,17.5,4.273
986,2014-10-14 01:05:00,100.00,0.6,20.746,21.032,0.1421,-0.1988,0.0000,18.889,91.900,17.6,4.273
987,2014-10-14 01:10:00,100.00,0.6,20.746,21.032,0.1416,-0.1988,0.0000,18.913,91.900,17.6,4.273
988,2014-10-14 01:15:00,100.00,0.6,20.746,21.008,0.1421,-0.1988,0.0000,18.985,91.800,17.6,4.285
989,2014-10-14 01:20:00,100.00,0.6,20.722,20.984,0.1421,-0.1988,0.0000,19.032,91.800,17.7,4.273
990,2014-10-14 01:25:00,100.00,0.6,20.722,20.984,0.1416,-0.1988,0.0000,19.103,91.600,17.7,4.273
991,2014-10-14 01:30:00,100.00,0.6,20.698,20.984,0.1416,-0.1988,0.0000,19.151,91.300,17.7,4.273
992,2014-10-14 01:35:00,100.00,0.6,20.698,20.960,0.1421,-0.1988,0.0000,19.151,91.400,17.7,4.273
993,2014-10-14 01:40:00,100.00,0.6,20.698,20.960,0.1425,-0.1988,0.0000,19.175,91.300,17.7,4.273
994,2014-10-14 01:45:00,100.00,0.6,20.674,20.936,0.1425,-0.1988,0.0000,19.222,91.000,17.7,4.273
995,2014-10-14 01:50:00,100.00,0.6,20.674,20.936,0.1430,-0.1988,0.0000,19.199,91.100,17.7,4.273
996,2014-10-14 01:55:00,100.00,0.6,20.674,20.936,0.1425,-0.1988,0.0000,19.175,91.300,17.7,4.273
997,2014-10-14 02:00:00,100.00,0.6,20.674,20.913,0.1416,-0.1988,0.0000,19.151,91.200,17.7,4.273
998,2014-10-14 02:05:00,100.00,0.6,20.650,20.913,0.1416,-0.1988,0.0000,19.151,91.300,17.7,4.273
999,2014-10-14 02:10:00,100.00,0.6,20.650,20.913,0.1421,-0.1988,0.0000,19.151,91.200,17.7,4.273
1000,2014-10-14 02:15:00,100.00,0.6,20.650,20.889,0.1421,-0.1988,0.0000,19.199,91.200,17.8,4.273
1001,2014-10-14 02:20:00,100.00,0.6,20.650,20.889,0.1430,-0.1988,0.0000,19.222,91.100,17.8,4.273
1002,2014-10-14 02:25:00,100.00,0.6,20.650,20.889,0.1416,-0.1988,0.0000,19.199,91.000,17.7,4.273
1003,2014-10-14 02:30:00,100.00,0.6,20.650,20.865,0.1421,-0.1988,0.0000,19.246,90.900,17.7,4.273
1004,2014-10-14 02:35:00,100.00,0.6,20.627,20.865,0.1416,-0.1988,0.0000,19.222,90.900,17.7,4.273
1005,2014-10-14 02:40:00,100.00,0.6,20.627,20.865,0.1434,-0.1988,0.0000,19.222,90.900,17.7,4.273
1006,2014-10-14 02:45:00,100.00,0.6,20.627,20.865,0.1421,-0.1988,0.0000,19.246,90.700,17.7,4.273
1007,2014-10-14 02:50:00,100.00,0.6,20.627,20.841,0.1421,-0.1988,0.0000,19.270,90.300,17.7,4.273
1008,2014-10-14 02:55:00,100.00,0.6,20.603,20.841,0.1425,-0.1988,0.0000,19.246,90.400,17.7,4.273
1009,2014-10-14 03:00:00,100.00,0.6,20.603,20.841,0.1430,-0.1988,0.0000,19.294,90.200,17.7,4.273
1010,2014-10-14 03:05:00,100.00,0.6,20.603,20.841,0.1430,-0.1988,0.0000,19.341,90.100,17.7,4.273
1011,2014-10-14 03:10:00,100.00,0.6,20.603,20.841,0.1430,-0.1988,0.0000,19.365,90.000,17.7,4.273
1012,2014-10-14 03:15:00,100.00,0.6,20.603,20.817,0.1434,-0.1988,0.0000,19.318,90.100,17.7,4.273
1013,2014-10-14 03:20:00,100.00,0.6,20.603,20.817,0.1430,-0.1988,0.0000,19.294,90.200,17.7,4.273
1014,2014-10-14 03:25:00,100.00,0.6,20.579,20.817,0.1434,-0.1988,0.0000,19.270,90.500,17.7,4.273
1015,2014-10-14 03:30:00,100.00,0.6,20.579,20.817,0.1430,-0.1988,0.0000,19.246,90.300,17.6,4.273
1016,2014-10-14 03:35:00,100.00,0.6,20.579,20.817,0.1430,-0.1988,0.0000,19.246,90.400,17.7,4.273
1017,2014-10-14 03:40:00,100.00,0.6,20.579,20.793,0.1434,-0.1988,0.0000,19.246,90.400,17.7,4.273
1018,2014-10-14 03:45:00,100.00,0.6,20.579,20.793,0.1430,-0.1988,0.0000,19.318,90.300,17.7,4.267
1019,2014-10-14 03:50:00,100.00,0.6,20.579,20.793,0.1430,-0.1988,0.0000,19.318,90.200,17.7,4.273
1020,2014-10-14 03:55:00,100.00,0.6,20.555,20.793,0.1430,-0.1988,0.0000,19.318,89.900,17.6,4.267
1021,2014-10-14 04:00:00,100.00,0.6,20.555,20.770,0.1425,-0.1988,0.0000,19.246,89.800,17.6,4.267
1022,2014-10-14 04:05:00,100.00,0.6,20.555,20.770,0.1421,-0.1988,0.0000,19.246,89.700,17.5,4.267
1023,2014-10-14 04:10:00,100.00,0.6,20.555,20.770,0.1421,-0.1988,0.0000,19.199,89.400,17.4,4.267
1024,2014-10-14 04:15:00,100.00,0.6,20.555,20.770,0.1430,-0.1988,0.0000,19.151,89.600,17.4,4.267
