"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
2249,2014-06-28 12:00:00,71.9,4.71,24.243,65.900,17.5,20.579,20.984,0.3168,-0.1988,0.0000,4.339
2250,2014-06-28 12:05:00,70.6,4.71,24.291,68.300,18.1,20.627,21.056,0.3168,-0.1988,0.0000,4.345
2251,2014-06-28 12:10:00,71.9,4.71,24.098,66.200,17.4,20.674,21.151,0.3168,-0.1988,0.0000,4.351
2252,2014-06-28 12:15:00,71.9,4.71,24.508,67.500,18.1,20.722,21.223,0.3163,-0.1988,0.0000,4.351
2253,2014-06-28 12:20:00,70.6,4.71,24.557,66.600,18.0,20.770,21.270,0.3163,-0.1988,0.0000,4.351
2254,2014-06-28 12:25:00,71.9,4.71,24.581,67.900,18.3,20.817,21.318,0.3163,-0.1988,0.0000,4.339
2255,2014-06-28 12:30:00,71.9,4.71,24.774,66.900,18.2,20.865,21.366,0.3163,-0.1988,0.0000,4.345
2256,2014-06-28 12:35:00,73.1,4.71,24.992,65.500,18.1,20.889,21.390,0.3163,-0.1988,0.0000,4.351
2257,2014-06-28 12:40:00,73.1,4.71,24.605,65.000,17.6,20.936,21.437,0.3160,-0.1988,0.0000,4.351
2258,2014-06-28 12:45:00,73.1,4.71,24.968,64.700,17.9,20.960,21.437,0.3160,-0.1988,0.0000,4.351
2259,2014-06-28 12:50:00,73.1,4.71,25.671,62.300,17.9,20.984,21.461,0.3163,-0.1988,0.0000,4.345
2260,2014-06-28 12:55:00,101.9,4.12,25.574,61.400,17.6,21.008,21.461,0.3163,-0.1988,0.0000,4.345
2261,2014-06-28 13:00:00,104.4,4.71,26.134,61.800,18.3,21.032,21.485,0.3160,-0.1988,0.0000,4.351
2262,2014-06-28 13:05:00,74.4,4.12,26.329,60.100,18.0,21.056,21.485,0.3160,-0.1988,0.0000,4.351
2263,2014-06-28 13:10:00,73.1,4.71,26.061,61.300,18.1,21.079,21.485,0.3160,-0.1988,0.0000,4.351
2264,2014-06-28 13:15:00,73.1,4.12,25.963,60.400,17.7,21.079,21.485,0.3156,-0.1988,0.0000,4.339
2265,2014-06-28 13:20:00,93.1,4.12,26.353,60.200,18.0,21.103,21.485,0.3156,-0.1988,0.0000,4.345
2266,2014-06-28 13:25:00,128.1,4.12,26.500,59.100,17.9,21.103,21.485,0.3156,-0.1988,0.0000,4.351
2267,2014-06-28 13:30:00,120.6,4.12,26.720,57.900,17.8,21.127,21.485,0.3156,-0.1988,0.0000,4.351
2268,2014-06-28 13:35:00,74.4,4.12,26.842,56.800,17.6,21.127,21.485,0.3156,-0.1988,0.0000,4.351
2269,2014-06-28 13:40:00,74.4,4.12,27.431,56.600,18.1,21.127,21.485,0.3151,-0.1988,0.0000,4.351
2270,2014-06-28 13:45:00,73.1,4.12,26.769,59.200,18.2,21.127,21.485,0.3151,-0.1988,0.0000,4.351
2271,2014-06-28 13:50:00,73.1,4.12,26.549,60.200,18.2,21.151,21.485,0.3148,-0.1988,0.0000,4.351
2272,2014-06-28 13:55:00,74.4,4.12,26.524,62.100,18.7,21.151,21.485,0.3151,-0.1988,0.0000,4.351
2273,2014-06-28 14:00:00,73.1,4.71,25.987,62.700,18.3,21.151,21.485,0.3148,-0.1988,0.0000,4.351
2274,2014-06-28 14:05:00,100.6,4.71,25.793,64.100,18.5,21.175,21.485,0.3151,-0.1988,0.0000,4.351
2275,2014-06-28 14:10:00,73.1,4.71,25.671,65.300,18.7,21.175,21.485,0.3151,-0.1988,0.0000,4.351
2276,2014-06-28 14:15:00,73.1,4.71,25.623,65.300,18.7,21.175,21.509,0.3148,-0.1988,0.0000,4.345
2277,2014-06-28 14:20:00,73.1,4.71,25.866,64.700,18.7,21.175,21.509,0.3148,-0.1988,0.0000,4.351
2278,2014-06-28 14:25:00,73.1,4.71,25.939,65.000,18.9,21.199,21.509,0.3144,-0.1988,0.0000,4.345
2279,2014-06-28 14:30:00,73.1,4.71,25.866,64.200,18.6,21.199,21.533,0.3148,-0.1988,0.0000,4.351
2280,2014-06-28 14:35:00,76.9,4.71,25.404,65.600,18.5,21.223,21.557,0.3144,-0.1988,0.0000,4.351
2281,2014-06-28 14:40:00,76.9,4.71,25.355,65.300,18.4,21.223,21.604,0.3144,-0.1988,0.0000,4.345
2282,2014-06-28 14:45:00,83.1,4.71,25.525,65.600,18.6,21.246,21.652,0.3140,-0.1988,0.0000,4.351
2283,2014-06-28 14:50:00,291.9,4.12,25.525,65.100,18.5,21.270,21.700,0.3140,-0.1988,0.0000,4.345
2284,2014-06-28 14:55:00,478.1,4.12,25.040,66.700,18.4,21.294,21.724,0.3140,-0.1988,0.0000,4.351
2285,2014-06-28 15:00:00,514.4,4.12,24.871,66.900,18.3,21.294,21.772,0.3140,-0.1988,0.0000,4.351
2286,2014-06-28 15:05:00,90.6,4.12,25.137,66.700,18.5,21.318,21.795,0.3140,-0.1988,0.0000,4.345
2287,2014-06-28 15:10:00,80.6,4.71,25.355,65.300,18.4,21.342,21.795,0.3136,-0.1988,0.0000,4.345
2288,2014-06-28 15:15:00,80.6,4.71,24.750,66.700,18.2,21.366,21.795,0.3140,-0.1988,0.0000,4.351
2289,2014-06-28 15:20:00,79.4,4.12,25.016,66.400,18.3,21.366,21.795,0.3133,-0.1988,0.0000,4.351
2290,2014-06-28 15:25:00,78.1,4.71,24.677,66.700,18.1,21.390,21.819,0.3136,-0.1988,0.0000,4.351
2291,2014-06-28 15:30:00,89.4,4.71,24.436,68.300,18.2,21.390,21.819,0.3136,-0.1988,0.0000,4.351
2292,2014-06-28 15:35:00,104.4,4.71,24.339,69.100,18.3,21.413,21.819,0.3133,-0.1988,0.0000,4.351
2293,2014-06-28 15:40:00,76.9,4.12,24.581,67.500,18.2,21.413,21.843,0.3136,-0.1988,0.0000,4.351
2294,2014-06-28 15:45:00,136.9,4.71,24.436,67.300,18.0,21.413,21.843,0.3133,-0.1988,0.0000,4.351
2295,2014-06-28 15:50:00,73.1,4.71,24.532,68.500,18.4,21.437,21.843,0.3133,-0.1988,0.0000,4.351
2296,2014-06-28 15:55:00,91.9,4.12,24.895,67.000,18.4,21.461,21.843,0.3133,-0.1988,0.0000,4.351
2297,2014-06-28 16:00:00,229.4,4.12,24.267,68.000,18.0,21.461,21.843,0.3128,-0.1988,0.0000,4.339
2298,2014-06-28 16:05:00,101.9,4.71,23.809,69.200,17.8,21.461,21.843,0.3133,-0.1988,0.0000,4.351
2299,2014-06-28 16:10:00,69.4,4.71,23.881,70.200,18.1,21.485,21.843,0.3128,-0.1988,0.0000,4.351
2300,2014-06-28 16:15:00,68.1,4.12,24.532,67.200,18.1,21.485,21.843,0.3128,-0.1988,0.0000,4.357
2301,2014-06-28 16:20:00,68.1,4.12,24.629,66.800,18.1,21.485,21.843,0.3128,-0.1988,0.0000,4.351
2302,2014-06-28 16:25:00,71.9,4.71,24.508,68.300,18.3,21.485,21.843,0.3128,-0.1988,0.0000,4.339
2303,2014-06-28 16:30:00,83.1,4.71,24.388,68.600,18.3,21.485,21.819,0.3125,-0.1988,0.0000,4.339
2304,2014-06-28 16:35:00,65.6,4.71,24.460,67.800,18.1,21.485,21.819,0.3125,-0.1988,0.0000,4.357
2305,2014-06-28 16:40:00,64.4,4.71,23.978,69.200,18.0,21.509,21.819,0.3125,-0.1988,0.0000,4.351
2306,2014-06-28 16:45:00,64.4,4.71,24.026,70.000,18.2,21.485,21.795,0.3125,-0.1988,0.0000,4.351
2307,2014-06-28 16:50:00,63.1,4.71,23.593,70.900,18.0,21.509,21.795,0.3125,-0.1988,0.0000,4.345
2308,2014-06-28 16:55:00,61.9,4.71,23.689,70.800,18.1,21.485,21.772,0.3121,-0.1988,0.0000,4.345
2309,2014-06-28 17:00:00,61.9,4.71,23.761,70.900,18.2,21.485,21.772,0.3125,-0.1988,0.0000,4.345
2310,2014-06-28 17:05:00,65.6,4.71,23.761,71.200,18.3,21.485,21.748,0.3125,-0.1988,0.0000,4.339
2311,2014-06-28 17:10:00,58.1,4.71,23.713,70.900,18.1,21.485,21.748,0.3121,-0.1988,0.0000,4.339
2312,2014-06-28 17:15:00,66.9,4.71,23.521,72.100,18.2,21.485,21.748,0.3121,-0.1988,0.0000,4.339
2313,2014-06-28 17:20:00,55.6,4.71,23.400,72.500,18.2,21.485,21.724,0.3121,-0.1988,0.0000,4.339
2314,2014-06-28 17:25:00,54.4,4.71,23.521,71.900,18.2,21.485,21.724,0.3121,-0.1988,0.0000,4.339
2315,2014-06-28 17:30:00,54.4,4.71,23.424,72.000,18.1,21.485,21.700,0.3121,-0.1988,0.0000,4.339
2316,2014-06-28 17:35:00,149.4,4.71,23.665,71.100,18.1,21.461,21.700,0.3121,-0.1988,0.0000,4.339
2317,2014-06-28 17:40:00,81.9,4.71,23.521,72.500,18.3,21.461,21.700,0.3121,-0.1988,0.0000,4.339
2318,2014-06-28 17:45:00,61.9,4.71,23.617,71.300,18.1,21.461,21.676,0.3121,-0.1988,0.0000,4.333
2319,2014-06-28 17:50:00,49.4,5.29,22.968,73.500,18.0,21.461,21.676,0.3121,-0.1988,0.0000,4.333
2320,2014-06-28 17:55:00,49.4,5.29,23.088,74.000,18.2,21.461,21.652,0.3118,-0.1988,0.0000,4.333
2321,2014-06-28 18:00:00,48.1,5.29,23.064,73.600,18.1,21.461,21.652,0.3118,-0.1988,0.0000,4.333
2322,2014-06-28 18:05:00,46.9,5.29,23.256,73.500,18.3,21.437,21.628,0.3121,-0.1988,0.0000,4.333
2323,2014-06-28 18:10:00,45.6,5.29,23.208,73.200,18.2,21.437,21.628,0.3118,-0.1988,0.0000,4.333
2324,2014-06-28 18:15:00,43.1,5.29,23.400,72.000,18.1,21.437,21.628,0.3113,-0.2039,0.0000,4.333
2325,2014-06-28 18:20:00,41.9,5.29,23.088,73.400,18.1,21.437,21.604,0.3118,-0.1988,0.0000,4.327
2326,2014-06-28 18:25:00,41.9,5.88,23.040,73.700,18.1,21.413,21.604,0.3113,-0.1988,0.0000,4.327
2327,2014-06-28 18:30:00,39.4,5.29,23.232,73.400,18.2,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2328,2014-06-28 18:35:00,38.1,5.29,22.729,74.600,18.0,21.413,21.604,0.3118,-0.2039,0.0000,4.327
2329,2014-06-28 18:40:00,36.9,5.29,22.872,74.300,18.1,21.413,21.604,0.3118,-0.1988,0.0000,4.321
2330,2014-06-28 18:45:00,35.6,5.29,22.992,74.500,18.2,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2331,2014-06-28 18:50:00,40.6,5.29,23.088,73.600,18.1,21.413,21.604,0.3118,-0.1988,0.0000,4.321
2332,2014-06-28 18:55:00,35.6,5.88,22.441,75.300,17.9,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2333,2014-06-28 19:00:00,33.1,5.88,22.417,75.000,17.8,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2334,2014-06-28 19:05:00,81.9,6.47,22.393,75.600,17.9,21.413,21.604,0.3118,-0.1988,0.0000,4.321
2335,2014-06-28 19:10:00,19.4,5.88,22.298,76.000,17.9,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2336,2014-06-28 19:15:00,11.9,8.82,21.963,76.700,17.7,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2337,2014-06-28 19:20:00,6.9,9.41,21.867,76.900,17.7,21.413,21.604,0.3118,-0.1988,0.0000,4.321
2338,2014-06-28 19:25:00,4.4,11.18,21.748,77.300,17.6,21.413,21.604,0.3118,-0.1988,0.0000,4.321
2339,2014-06-28 19:30:00,4.4,13.53,21.724,77.800,17.7,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2340,2014-06-28 19:35:00,3.1,14.12,21.795,77.600,17.7,21.413,21.604,0.3113,-0.1988,0.0000,4.321
2341,2014-06-28 19:40:00,3.1,16.47,21.676,78.000,17.7,21.413,21.581,0.3118,-0.1988,0.0000,4.321
2342,2014-06-28 19:45:00,1.9,21.18,21.533,78.300,17.6,21.413,21.581,0.3113,-0.2039,0.0000,4.321
2343,2014-06-28 19:50:00,1.9,27.65,21.366,78.700,17.5,21.413,21.557,0.3113,-0.1988,0.0000,4.321
2344,2014-06-28 19:55:00,0.6,30.59,21.342,79.100,17.6,21.390,21.557,0.3118,-0.1988,0.0000,4.321
2345,2014-06-28 20:00:00,0.6,37.06,21.246,79.200,17.5,21.390,21.533,0.3113,-0.2039,0.0000,4.321
2346,2014-06-28 20:05:00,0.6,47.06,21.270,79.700,17.6,21.390,21.533,0.3118,-0.1988,0.0000,4.321
2347,2014-06-28 20:10:00,0.6,48.82,21.175,79.800,17.6,21.390,21.509,0.3118,-0.1988,0.0000,4.321
2348,2014-06-28 20:15:00,0.6,51.18,21.151,79.800,17.5,21.366,21.485,0.3113,-0.2039,0.0000,4.321
2349,2014-06-28 20:20:00,0.6,65.88,20.984,80.200,17.5,21.366,21.461,0.3118,-0.1988,0.0000,4.321
2350,2014-06-28 20:25:00,0.6,68.82,20.936,80.600,17.5,21.366,21.461,0.3118,-0.1988,0.0000,4.321
2351,2014-06-28 20:30:00,0.6,74.12,20.841,80.900,17.5,21.342,21.437,0.3113,-0.1988,0.0000,4.321
2352,2014-06-28 20:35:00,0.6,77.65,20.793,80.900,17.4,21.342,21.413,0.3113,-0.1988,0.0000,4.321
2353,2014-06-28 20:40:00,0.6,77.06,20.793,81.200,17.5,21.318,21.413,0.3118,-0.1988,0.0000,4.321
2354,2014-06-28 20:45:00,0.6,81.76,20.698,81.500,17.4,21.318,21.390,0.3118,-0.1988,0.0000,4.321
2355,2014-06-28 20:50:00,0.6,90.00,20.627,81.600,17.4,21.318,21.366,0.3113,-0.2039,0.0000,4.321
2356,2014-06-28 20:55:00,0.6,93.53,20.555,82.100,17.4,21.318,21.342,0.3118,-0.1988,0.0000,4.321
2357,2014-06-28 21:00:00,0.6,96.47,20.460,82.600,17.4,21.294,21.342,0.3113,-0.2039,0.0000,4.321
2358,2014-06-28 21:05:00,0.6,100.00,20.388,82.800,17.4,21.270,21.318,0.3118,-0.1988,0.0000,4.321
2359,2014-06-28 21:10:00,0.6,100.00,20.317,83.100,17.4,21.270,21.294,0.3118,-0.2039,0.0000,4.321
2360,2014-06-28 21:15:00,0.6,100.00,20.293,83.100,17.4,21.270,21.294,0.3113,-0.2039,0.0000,4.315
2361,2014-06-28 21:20:00,0.6,100.00,20.198,83.500,17.3,21.246,21.270,0.3118,-0.2039,0.0000,4.315
2362,2014-06-28 21:25:00,0.6,100.00,20.126,83.800,17.3,21.246,21.246,0.3118,-0.1988,0.0000,4.315
2363,2014-06-28 21:30:00,0.6,100.00,20.007,84.300,17.3,21.223,21.246,0.3113,-0.2039,0.0000,4.315
2364,2014-06-28 21:35:00,0.6,100.00,19.936,84.600,17.3,21.223,21.223,0.3118,-0.2039,0.0000,4.315
2365,2014-06-28 21:40:00,0.6,100.00,19.888,84.800,17.3,21.199,21.199,0.3118,-0.1988,0.0000,4.315
2366,2014-06-28 21:45:00,0.6,100.00,19.936,85.000,17.4,21.199,21.199,0.3118,-0.2039,0.0000,4.315
2367,2014-06-28 21:50:00,0.6,100.00,19.912,85.000,17.3,21.175,21.175,0.3118,-0.2039,0.0000,4.315
2368,2014-06-28 21:55:00,0.6,100.00,19.793,85.200,17.3,21.175,21.151,0.3121,-0.2039,0.0000,4.315
2369,2014-06-28 22:00:00,0.6,100.00,19.722,85.400,17.2,21.151,21.151,0.3118,-0.1988,0.0000,4.315
2370,2014-06-28 22:05:00,0.6,100.00,19.651,85.500,17.2,21.151,21.127,0.3118,-0.1988,0.0000,4.315
2371,2014-06-28 22:10:00,0.6,100.00,19.484,85.900,17.1,21.127,21.127,0.3118,-0.2039,0.0000,4.315
2372,2014-06-28 22:15:00,0.6,100.00,19.365,86.300,17.0,21.127,21.103,0.3118,-0.1988,0.0000,4.315
2373,2014-06-28 22:20:00,0.6,100.00,19.294,86.900,17.1,21.127,21.079,0.3118,-0.2039,0.0000,4.315
2374,2014-06-28 22:25:00,0.6,100.00,19.389,87.100,17.2,21.103,21.079,0.3121,-0.2039,0.0000,4.315
2375,2014-06-28 22:30:00,0.6,100.00,19.389,86.900,17.2,21.103,21.056,0.3113,-0.1988,0.0000,4.315
2376,2014-06-28 22:35:00,0.6,100.00,19.341,87.000,17.1,21.079,21.056,0.3118,-0.2039,0.0000,4.315
2377,2014-06-28 22:40:00,0.6,100.00,19.270,87.300,17.1,21.079,21.032,0.3118,-0.2039,0.0000,4.315
2378,2014-06-28 22:45:00,0.6,100.00,19.246,87.600,17.2,21.056,21.008,0.3113,-0.1988,0.0000,4.309
2379,2014-06-28 22:50:00,0.6,100.00,19.199,87.600,17.1,21.056,21.008,0.3118,-0.2039,0.0000,4.315
2380,2014-06-28 22:55:00,0.6,100.00,19.056,87.800,17.0,21.032,20.984,0.3118,-0.2039,0.0000,4.309
2381,2014-06-28 23:00:00,0.6,100.00,18.985,88.400,17.0,21.032,20.960,0.3118,-0.2039,0.0000,4.315
2382,2014-06-28 23:05:00,0.6,100.00,18.985,88.800,17.1,21.008,20.960,0.3118,-0.2039,0.0000,4.309
2383,2014-06-28 23:10:00,0.6,100.00,19.008,88.800,17.1,21.008,20.960,0.3118,-0.2039,0.0000,4.309
2384,2014-06-28 23:15:00,0.6,100.00,18.985,89.000,17.2,21.008,20.936,0.3118,-0.2039,0.0000,4.309
2385,2014-06-28 23:20:00,0.6,100.00,18.985,89.000,17.2,20.984,20.913,0.3118,-0.2039,0.0000,4.309
2386,2014-06-28 23:25:00,0.6,100.00,18.866,88.900,17.0,20.984,20.889,0.3121,-0.2039,0.0000,4.309
2387,2014-06-28 23:30:00,0.6,100.00,18.699,89.200,16.9,20.960,20.889,0.3118,-0.2039,0.0000,4.309
2388,2014-06-28 23:35:00,0.6,100.00,18.628,89.400,16.9,20.960,20.865,0.3118,-0.2039,0.0000,4.309
2389,2014-06-28 23:40:00,0.6,100.00,18.557,89.700,16.9,20.936,20.865,0.3118,-0.2039,0.0000,4.309
2390,2014-06-28 23:45:00,0.6,100.00,18.509,89.900,16.8,20.936,20.841,0.3118,-0.2039,0.0000,4.309
2391,2014-06-28 23:50:00,0.6,100.00,18.461,90.100,16.8,20.913,20.841,0.3118,-0.2039,0.0000,4.309
2392,2014-06-28 23:55:00,0.6,100.00,18.485,90.400,16.9,20.913,20.817,0.3121,-0.2039,0.0000,4.309
2393,2014-06-29 00:00:00,0.6,100.00,18.509,90.300,16.9,20.889,20.793,0.3118,-0.2039,0.0000,4.303
2394,2014-06-29 00:05:00,0.6,100.00,18.580,90.400,17.0,20.889,20.793,0.3118,-0.2039,0.0000,4.309
2395,2014-06-29 00:10:00,0.6,100.00,18.794,90.500,17.2,20.889,20.770,0.3121,-0.2039,0.0000,4.309
2396,2014-06-29 00:15:00,0.6,100.00,18.961,90.100,17.3,20.865,20.770,0.3118,-0.2039,0.0000,4.309
2397,2014-06-29 00:20:00,0.6,100.00,18.961,89.600,17.2,20.865,20.746,0.3118,-0.2039,0.0000,4.309
2398,2014-06-29 00:25:00,0.6,100.00,18.985,89.600,17.3,20.841,20.746,0.3121,-0.2039,0.0000,4.309
2399,2014-06-29 00:30:00,0.6,100.00,19.056,89.500,17.3,20.841,20.722,0.3118,-0.2039,0.0000,4.303
2400,2014-06-29 00:35:00,0.6,100.00,19.127,89.300,17.3,20.817,20.722,0.3121,-0.2039,0.0000,4.303
2401,2014-06-29 00:40:00,0.6,100.00,19.103,89.200,17.3,20.817,20.722,0.3121,-0.2039,0.0000,4.303
2402,2014-06-29 00:45:00,0.6,100.00,19.032,89.200,17.2,20.817,20.698,0.3118,-0.2039,0.0000,4.303
2403,2014-06-29 00:50:00,0.6,100.00,19.056,89.100,17.2,20.793,20.698,0.3121,-0.2039,0.0000,4.303
2404,2014-06-29 00:55:00,0.6,100.00,19.103,89.300,17.3,20.793,20.674,0.3121,-0.2039,0.0000,4.303
2405,2014-06-29 01:00:00,0.6,100.00,19.151,89.100,17.3,20.770,20.674,0.3118,-0.2039,0.0000,4.303
2406,2014-06-29 01:05:00,0.6,100.00,19.127,89.100,17.3,20.770,20.674,0.3121,-0.2039,0.0000,4.303
2407,2014-06-29 01:10:00,0.6,100.00,19.175,88.800,17.3,20.746,20.650,0.3121,-0.1988,0.0000,4.303
2408,2014-06-29 01:15:00,0.6,100.00,19.127,88.700,17.2,20.746,20.650,0.3118,-0.2039,0.0000,4.303
2409,2014-06-29 01:20:00,0.6,100.00,19.151,88.900,17.3,20.746,20.650,0.3121,-0.2039,0.0000,4.303
2410,2014-06-29 01:25:00,0.6,100.00,19.199,88.500,17.3,20.746,20.627,0.3121,-0.2039,0.0000,4.303
2411,2014-06-29 01:30:00,0.6,100.00,19.008,88.700,17.1,20.722,20.627,0.3118,-0.2039,0.0000,4.303
2412,2014-06-29 01:35:00,0.6,100.00,19.008,89.000,17.2,20.722,20.627,0.3118,-0.2039,0.0000,4.303
2413,2014-06-29 01:40:00,0.6,100.00,19.008,88.800,17.1,20.722,20.603,0.3121,-0.2039,0.0000,4.303
2414,2014-06-29 01:45:00,0.6,100.00,19.008,88.800,17.1,20.698,20.603,0.3118,-0.2039,0.0000,4.303
2415,2014-06-29 01:50:00,0.6,100.00,19.032,88.700,17.1,20.698,20.603,0.3121,-0.2039,0.0000,4.303
2416,2014-06-29 01:55:00,0.6,100.00,18.985,88.800,17.1,20.698,20.603,0.3121,-0.2039,0.0000,4.303
2417,2014-06-29 02:00:00,0.6,100.00,18.889,89.000,17.1,20.674,20.579,0.3118,-0.2039,0.0000,4.303
2418,2014-06-29 02:05:00,0.6,100.00,18.818,89.100,17.0,20.674,20.579,0.3121,-0.2039,0.0000,4.303
2419,2014-06-29 02:10:00,0.6,100.00,18.818,89.400,17.1,20.674,20.579,0.3121,-0.2039,0.0000,4.303
2420,2014-06-29 02:15:00,0.6,100.00,18.771,89.400,17.0,20.674,20.579,0.3121,-0.2039,0.0000,4.303
2421,2014-06-29 02:20:00,0.6,100.00,18.842,89.500,17.1,20.650,20.555,0.3121,-0.2039,0.0000,4.303
2422,2014-06-29 02:25:00,0.6,100.00,18.818,89.500,17.1,20.650,20.555,0.3121,-0.2039,0.0000,4.303
2423,2014-06-29 02:30:00,0.6,100.00,18.818,89.300,17.0,20.650,20.555,0.3121,-0.2039,0.0000,4.303
2424,2014-06-29 02:35:00,0.6,100.00,18.842,89.300,17.1,20.627,20.531,0.3121,-0.2039,0.0000,4.303
2425,2014-06-29 02:40:00,0.6,100.00,18.818,89.300,17.0,20.627,20.531,0.3121,-0.1988,0.0000,4.303
2426,2014-06-29 02:45:00,0.6,100.00,18.747,89.400,17.0,20.627,20.531,0.3121,-0.2039,0.0000,4.303
2427,2014-06-29 02:50:00,0.6,100.00,18.699,89.500,17.0,20.627,20.507,0.3121,-0.2039,0.0000,4.303
2428,2014-06-29 02:55:00,0.6,100.00,18.699,89.600,17.0,20.603,20.507,0.3121,-0.2039,0.0000,4.303
2429,2014-06-29 03:00:00,0.6,100.00,18.794,89.400,17.0,20.603,20.507,0.3121,-0.2039,0.0000,4.303
2430,2014-06-29 03:05:00,0.6,100.00,18.842,89.500,17.1,20.603,20.484,0.3121,-0.2039,0.0000,4.303
2431,2014-06-29 03:10:00,0.6,100.00,18.771,89.400,17.0,20.603,20.484,0.3121,-0.2039,0.0000,4.303
2432,2014-06-29 03:15:00,0.6,100.00,18.794,89.300,17.0,20.579,20.484,0.3118,-0.2039,0.0000,4.303
2433,2014-06-29 03:20:00,0.6,100.00,18.794,89.400,17.0,20.579,20.484,0.3118,-0.2039,0.0000,4.303
2434,2014-06-29 03:25:00,0.6,100.00,18.866,89.300,17.1,20.579,20.460,0.3121,-0.2039,0.0000,4.303
2435,2014-06-29 03:30:00,0.6,100.00,18.889,89.100,17.1,20.555,20.460,0.3118,-0.1988,0.0000,4.303
2436,2014-06-29 03:35:00,0.6,100.00,18.818,89.200,17.0,20.555,20.460,0.3121,-0.2039,0.0000,4.303
2437,2014-06-29 03:40:00,0.6,100.00,18.723,89.100,16.9,20.555,20.436,0.3121,-0.1988,0.0000,4.303
2438,2014-06-29 03:45:00,0.6,100.00,18.675,89.400,16.9,20.555,20.436,0.3121,-0.2039,0.0000,4.303
2439,2014-06-29 03:50:00,0.6,100.00,18.723,89.400,17.0,20.531,20.436,0.3118,-0.2039,0.0000,4.303
2440,2014-06-29 03:55:00,0.6,100.00,18.747,89.400,17.0,20.531,20.436,0.3121,-0.1988,0.0000,4.303
2441,2014-06-29 04:00:00,0.6,100.00,18.747,89.300,17.0,20.531,20.412,0.3118,-0.2039,0.0000,4.303
2442,2014-06-29 04:05:00,0.6,100.00,18.771,89.200,17.0,20.531,20.412,0.3121,-0.2039,0.0000,4.303
2443,2014-06-29 04:10:00,0.6,100.00,18.842,89.100,17.0,20.531,20.412,0.3121,-0.1988,0.0000,4.303
2444,2014-06-29 04:15:00,0.6,100.00,18.794,88.800,16.9,20.507,20.412,0.3121,-0.2039,0.0000,4.303
2445,2014-06-29 04:20:00,0.6,100.00,18.771,89.000,16.9,20.507,20.388,0.3121,-0.2039,0.0000,4.303
2446,2014-06-29 04:25:00,0.6,100.00,18.723,89.100,16.9,20.507,20.388,0.3121,-0.1988,0.0000,4.303
2447,2014-06-29 04:30:00,0.6,100.00,18.580,89.200,16.8,20.507,20.388,0.3118,-0.2039,0.0000,4.297
2448,2014-06-29 04:35:00,0.6,100.00,18.533,89.400,16.8,20.484,20.388,0.3121,-0.2039,0.0000,4.303
2449,2014-06-29 04:40:00,0.6,100.00,18.461,89.700,16.8,20.484,20.388,0.3121,-0.2039,0.0000,4.303
2450,2014-06-29 04:45:00,0.6,100.00,18.438,89.800,16.8,20.484,20.365,0.3118,-0.2039,0.0000,4.303
2451,2014-06-29 04:50:00,0.6,100.00,18.461,89.900,16.8,20.484,20.365,0.3121,-0.2039,0.0000,4.303
2452,2014-06-29 04:55:00,0.6,100.00,18.533,89.800,16.8,20.460,20.365,0.3121,-0.2039,0.0000,4.303
2453,2014-06-29 05:00:00,0.6,100.00,18.557,89.500,16.8,20.460,20.365,0.3118,-0.2039,0.0000,4.303
2454,2014-06-29 05:05:00,0.6,100.00,18.509,89.500,16.8,20.460,20.341,0.3121,-0.2039,0.0000,4.303
2455,2014-06-29 05:10:00,0.6,100.00,18.533,89.600,16.8,20.460,20.341,0.3121,-0.2039,0.0000,4.303
2456,2014-06-29 05:15:00,0.6,100.00,18.461,89.500,16.7,20.460,20.341,0.3121,-0.2039,0.0000,4.303
2457,2014-06-29 05:20:00,0.6,100.00,18.485,89.600,16.8,20.436,20.341,0.3121,-0.2039,0.0000,4.303
2458,2014-06-29 05:25:00,0.6,100.00,18.509,89.600,16.8,20.436,20.317,0.3121,-0.2039,0.0000,4.297
2459,2014-06-29 05:30:00,0.6,100.00,18.485,89.600,16.8,20.436,20.317,0.3118,-0.2039,0.0000,4.297
2460,2014-06-29 05:35:00,0.6,100.00,18.438,89.500,16.7,20.412,20.317,0.3121,-0.2039,0.0000,4.297
