"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
208,2013-05-04 01:15:00,-0.2039,0.0000,4.71,0.6,15.605,74.800,11.2,15.175,15.676,0.2390,4.345
209,2013-05-04 01:20:00,-0.2039,0.0000,5.88,0.6,15.461,75.800,11.2,15.175,15.676,0.2390,4.363
210,2013-05-04 01:25:00,-0.2039,0.0000,5.29,0.6,15.366,75.800,11.1,15.175,15.676,0.2390,4.345
211,2013-05-04 01:30:00,-0.2039,0.0000,4.71,0.6,15.485,76.000,11.3,15.175,15.676,0.2390,4.345
212,2013-05-04 01:35:00,-0.2039,0.0000,5.88,0.6,15.509,75.900,11.3,15.151,15.652,0.2390,4.345
213,2013-05-04 01:40:00,-0.2039,0.0000,5.88,0.6,15.461,76.200,11.3,15.151,15.652,0.2390,4.345
214,2013-05-04 01:45:00,-0.2039,0.0000,5.88,0.6,15.461,76.400,11.3,15.127,15.652,0.2390,4.339
215,2013-05-04 01:50:00,-0.2039,0.0000,7.06,0.6,15.342,76.900,11.3,15.127,15.629,0.2390,4.345
216,2013-05-04 01:55:00,-0.2039,0.0000,9.41,0.6,15.127,77.200,11.2,15.103,15.629,0.2390,4.339
217,2013-05-04 02:00:00,-0.2039,0.0000,10.00,0.6,14.912,77.800,11.1,15.103,15.605,0.2387,4.345
218,2013-05-04 02:05:00,-0.2039,0.0000,8.82,0.6,14.888,78.200,11.1,15.103,15.605,0.2387,4.339
219,2013-05-04 02:10:00,-0.2039,0.0000,9.41,0.6,14.912,78.200,11.2,15.079,15.605,0.2390,4.345
220,2013-05-04 02:15:00,-0.2039,0.0000,8.24,0.6,14.912,78.000,11.1,15.079,15.605,0.2390,4.339
221,2013-05-04 02:20:00,-0.2039,0.0000,8.24,0.6,15.008,77.400,11.1,15.055,15.581,0.2387,4.339
222,2013-05-04 02:25:00,-0.2039,0.0000,8.24,0.6,14.888,77.700,11.0,15.055,15.581,0.2387,4.339
223,2013-05-04 02:30:00,-0.2039,0.0000,7.65,0.6,15.103,77.200,11.2,15.031,15.557,0.2390,4.339
224,2013-05-04 02:35:00,-0.2039,0.0000,7.65,0.6,15.008,77.400,11.1,15.031,15.557,0.2390,4.339
225,2013-05-04 02:40:00,-0.2039,0.0000,7.06,0.6,15.079,77.000,11.1,15.031,15.557,0.2387,4.339
226,2013-05-04 02:45:00,-0.2039,0.0000,6.47,0.6,15.199,76.900,11.2,15.031,15.533,0.2387,4.339
227,2013-05-04 02:50:00,-0.2039,0.0000,5.29,0.6,15.414,75.900,11.2,15.031,15.533,0.2387,4.339
228,2013-05-04 02:55:00,-0.2039,0.0000,5.29,0.6,15.438,75.300,11.1,15.008,15.533,0.2390,4.339
229,2013-05-04 03:00:00,-0.2039,0.0000,5.29,0.6,15.509,75.000,11.1,15.008,15.509,0.2387,4.339
230,2013-05-04 03:05:00,-0.2039,0.0000,5.29,0.6,15.438,75.300,11.1,14.984,15.509,0.2387,4.339
231,2013-05-04 03:10:00,-0.2039,0.0000,5.29,0.6,15.270,76.000,11.1,14.984,15.509,0.2387,4.339
232,2013-05-04 03:15:00,-0.2039,0.0000,6.47,0.6,15.103,76.800,11.1,14.984,15.485,0.2387,4.339
233,2013-05-04 03:20:00,-0.2039,0.0000,6.47,0.6,15.103,77.500,11.2,14.984,15.485,0.2387,4.339
234,2013-05-04 03:25:00,-0.2039,0.0000,7.65,0.6,14.912,77.400,11.0,14.984,15.461,0.2387,4.339
235,2013-05-04 03:30:00,-0.2039,0.0000,8.24,0.6,14.673,78.100,10.9,14.960,15.461,0.2387,4.339
236,2013-05-04 03:35:00,-0.2039,0.0000,8.82,0.6,14.529,79.000,10.9,14.960,15.461,0.2387,4.339
237,2013-05-04 03:40:00,-0.2039,0.0000,54.12,0.6,14.529,82.200,11.5,14.936,15.461,0.2387,4.339
238,2013-05-04 03:45:00,-0.2039,0.0000,97.06,0.6,14.385,83.900,11.7,14.936,15.438,0.2387,4.339
239,2013-05-04 03:50:00,-0.2039,0.0000,100.00,0.6,14.290,85.300,11.9,14.936,15.438,0.2387,4.339
240,2013-05-04 03:55:00,-0.2039,0.0000,100.00,0.6,14.122,86.400,11.9,14.936,15.438,0.2387,4.339
241,2013-05-04 04:00:00,-0.2039,0.0000,100.00,0.6,14.002,87.400,12.0,14.912,15.414,0.2387,4.339
242,2013-05-04 04:05:00,-0.2039,0.0000,100.00,0.6,13.930,88.200,12.0,14.912,15.414,0.2387,4.339
243,2013-05-04 04:10:00,-0.2039,0.0000,100.00,0.6,13.882,88.900,12.1,14.888,15.414,0.2387,4.339
244,2013-05-04 04:15:00,-0.2039,0.0000,100.00,0.6,13.786,89.200,12.1,14.888,15.414,0.2387,4.339
245,2013-05-04 04:20:00,-0.2039,0.0000,100.00,0.6,13.642,89.300,11.9,14.864,15.390,0.2387,4.339
246,2013-05-04 04:25:00,-0.2039,0.0000,100.00,0.6,13.570,89.700,11.9,14.840,15.390,0.2387,4.339
247,2013-05-04 04:30:00,-0.2039,0.0000,100.00,0.6,13.618,90.400,12.1,14.840,15.366,0.2383,4.339
248,2013-05-04 04:35:00,-0.2039,0.0000,100.00,0.6,13.546,90.700,12.1,14.840,15.366,0.2383,4.339
249,2013-05-04 04:40:00,-0.2039,0.0000,100.00,0.6,13.666,91.400,12.3,14.816,15.366,0.2383,4.339
250,2013-05-04 04:45:00,-0.2039,0.0000,100.00,0.6,13.642,91.700,12.3,14.816,15.342,0.2383,4.339
251,2013-05-04 04:50:00,-0.2039,0.0000,100.00,0.6,13.786,92.500,12.6,14.816,15.342,0.2383,4.339
252,2013-05-04 04:55:00,-0.2039,0.0000,100.00,0.6,13.786,92.500,12.6,14.840,15.318,0.2387,4.339
253,2013-05-04 05:00:00,-0.2039,0.0000,100.00,0.6,13.882,92.900,12.8,14.840,15.318,0.2383,4.339
254,2013-05-04 05:05:00,-0.2039,0.0000,100.00,1.9,13.906,92.800,12.8,14.864,15.318,0.2383,4.339
255,2013-05-04 05:10:00,-0.2039,0.0000,100.00,3.1,13.954,93.100,12.9,14.888,15.318,0.2383,4.363
256,2013-05-04 05:15:00,-0.2039,0.0000,100.00,5.6,14.026,93.000,12.9,14.912,15.318,0.2383,4.339
257,2013-05-04 05:20:00,-0.2039,0.0000,100.00,6.9,14.026,92.900,12.9,14.936,15.342,0.2383,4.339
258,2013-05-04 05:25:00,-0.2039,0.0000,100.00,8.1,14.218,93.200,13.2,14.960,15.342,0.2383,4.339
259,2013-05-04 05:30:00,-0.2039,0.0000,100.00,11.9,14.337,93.100,13.3,14.984,15.342,0.2383,4.339
260,2013-05-04 05:35:00,-0.2039,0.0000,100.00,15.6,14.409,92.900,13.3,15.008,15.366,0.2383,4.339
261,2013-05-04 05:40:00,-0.2039,0.0000,99.41,16.9,14.529,92.700,13.4,15.031,15.366,0.2383,4.339
262,2013-05-04 05:45:00,-0.2039,0.0000,91.76,24.4,14.601,92.600,13.4,15.031,15.366,0.2383,4.339
263,2013-05-04 05:50:00,-0.2039,0.0000,84.12,20.6,14.673,92.300,13.5,15.079,15.390,0.2387,4.339
264,2013-05-04 05:55:00,-0.2039,0.0000,78.82,31.9,14.768,91.900,13.5,15.103,15.390,0.2383,4.339
265,2013-05-04 06:00:00,-0.2039,0.0000,71.18,40.6,14.840,91.300,13.5,15.127,15.414,0.2383,4.339
266,2013-05-04 06:05:00,-0.2039,0.0000,60.00,48.1,14.960,91.000,13.5,15.151,15.414,0.2383,4.351
267,2013-05-04 06:10:00,-0.2039,0.0000,52.94,59.4,14.984,90.600,13.5,15.175,15.438,0.2383,4.345
268,2013-05-04 06:15:00,-0.2039,0.0000,42.94,49.4,15.079,89.800,13.4,15.199,15.461,0.2383,4.345
269,2013-05-04 06:20:00,-0.2039,0.0000,39.41,54.4,15.031,89.100,13.3,15.223,15.461,0.2383,4.351
270,2013-05-04 06:25:00,-0.2039,0.0000,37.06,71.9,14.936,89.500,13.2,15.270,15.485,0.2383,4.357
271,2013-05-04 06:30:00,-0.2039,0.0000,24.12,99.4,15.151,89.400,13.4,15.270,15.509,0.2383,4.369
272,2013-05-04 06:35:00,-0.1988,0.0000,23.53,86.9,15.318,88.700,13.5,15.294,15.509,0.2383,4.375
273,2013-05-04 06:40:00,-0.2039,0.0000,20.59,68.1,15.438,88.200,13.5,15.318,15.533,0.2383,4.381
274,2013-05-04 06:45:00,-0.2039,0.0000,20.59,63.1,15.438,87.800,13.4,15.342,15.533,0.2383,4.381
275,2013-05-04 06:50:00,-0.1988,0.0000,18.24,89.4,15.438,87.300,13.4,15.366,15.557,0.2383,4.381
276,2013-05-04 06:55:00,-0.2039,0.0000,12.94,73.1,15.652,87.100,13.5,15.366,15.581,0.2383,4.387
277,2013-05-04 07:00:00,-0.2039,0.0000,13.53,80.6,15.724,86.100,13.4,15.390,15.581,0.2379,4.393
278,2013-05-04 07:05:00,-0.2039,0.0000,10.59,96.9,15.819,86.200,13.5,15.414,15.605,0.2383,4.387
279,2013-05-04 07:10:00,-0.2039,0.0000,9.41,75.6,16.082,85.400,13.7,15.414,15.605,0.2379,4.375
280,2013-05-04 07:15:00,-0.2039,0.0000,8.24,80.6,16.296,84.400,13.7,15.438,15.629,0.2383,4.381
281,2013-05-04 07:20:00,-0.2039,0.0000,5.88,103.1,16.487,83.800,13.8,15.461,15.629,0.2383,4.400
282,2013-05-04 07:25:00,-0.2039,0.0000,5.29,83.1,16.534,83.500,13.7,15.485,15.652,0.2379,4.381
283,2013-05-04 07:30:00,-0.2039,0.0000,5.29,105.6,16.749,82.900,13.8,15.509,15.676,0.2379,4.381
284,2013-05-04 07:35:00,-0.2039,0.0000,4.71,65.6,16.844,82.200,13.8,15.533,15.676,0.2379,4.369
285,2013-05-04 07:40:00,-0.1988,0.0000,3.53,63.1,16.868,81.300,13.7,15.557,15.700,0.2379,4.381
286,2013-05-04 07:45:00,-0.2039,0.0000,3.53,68.1,17.130,80.100,13.7,15.581,15.700,0.2379,4.381
287,2013-05-04 07:50:00,-0.2039,0.0000,3.53,81.9,17.225,79.800,13.7,15.581,15.724,0.2379,4.393
288,2013-05-04 07:55:00,-0.1988,0.0000,3.53,71.9,17.225,79.800,13.7,15.605,15.724,0.2379,4.393
289,2013-05-04 08:00:00,-0.2039,0.0000,2.94,68.1,17.415,78.800,13.7,15.605,15.748,0.2379,4.381
290,2013-05-04 08:05:00,-0.2039,0.0000,2.94,70.6,17.391,78.500,13.6,15.629,15.748,0.2374,4.369
291,2013-05-04 08:10:00,-0.2039,0.0000,2.35,74.4,17.629,77.300,13.6,15.652,15.772,0.2374,4.387
292,2013-05-04 08:15:00,-0.1988,0.0000,2.35,68.1,17.582,77.300,13.6,15.652,15.772,0.2379,4.393
293,2013-05-04 08:20:00,-0.2039,0.0000,2.35,68.1,17.819,76.300,13.6,15.676,15.796,0.2374,4.393
294,2013-05-04 08:25:00,-0.2039,0.0000,1.76,65.6,17.796,75.800,13.5,15.676,15.796,0.2374,4.381
295,2013-05-04 08:30:00,-0.1988,0.0000,1.18,66.9,17.915,75.000,13.4,15.700,15.819,0.2374,4.369
296,2013-05-04 08:35:00,-0.2039,0.0000,1.76,66.9,17.891,73.500,13.1,15.700,15.819,0.2374,4.387
297,2013-05-04 08:40:00,-0.2039,0.0000,1.76,68.1,18.081,72.400,13.1,15.700,15.843,0.2374,4.393
298,2013-05-04 08:45:00,-0.2039,0.0000,1.76,69.4,18.509,71.000,13.2,15.724,15.843,0.2374,4.418
299,2013-05-04 08:50:00,-0.1988,0.0000,1.18,70.6,18.747,69.500,13.1,15.748,15.843,0.2374,4.381
300,2013-05-04 08:55:00,-0.1988,0.0000,0.59,71.9,19.032,68.000,13.0,15.748,15.867,0.2374,4.375
301,2013-05-04 09:00:00,-0.2039,0.0000,0.00,71.9,19.008,68.000,13.0,15.748,15.867,0.2371,4.381
302,2013-05-04 09:05:00,-0.1988,0.0000,0.59,74.4,19.746,64.900,13.0,15.772,15.891,0.2374,4.393
303,2013-05-04 09:10:00,-0.2039,0.0000,0.59,76.9,19.865,62.700,12.6,15.796,15.891,0.2374,4.393
304,2013-05-04 09:15:00,-0.2039,0.0000,0.00,80.6,19.508,64.900,12.7,15.796,15.891,0.2374,4.381
305,2013-05-04 09:20:00,-0.2039,0.0000,0.59,81.9,19.436,65.300,12.8,15.796,15.915,0.2371,4.375
306,2013-05-04 09:25:00,-0.1988,0.0000,0.59,85.6,20.198,63.400,13.0,15.819,15.915,0.2371,4.369
307,2013-05-04 09:30:00,-0.1988,0.0000,0.00,89.4,20.174,62.500,12.8,15.843,15.939,0.2371,4.400
308,2013-05-04 09:35:00,-0.1988,0.0000,0.59,91.9,20.698,61.600,13.1,15.867,15.939,0.2371,4.393
309,2013-05-04 09:40:00,-0.1988,0.0000,0.59,429.4,20.984,60.600,13.1,15.891,15.963,0.2371,4.381
310,2013-05-04 09:45:00,-0.1988,0.0000,0.59,371.9,21.915,56.600,12.9,15.915,15.963,0.2371,4.375
311,2013-05-04 09:50:00,-0.1988,0.0000,0.59,658.1,21.939,56.100,12.8,15.939,15.986,0.2367,4.369
312,2013-05-04 09:55:00,-0.1988,0.0000,0.59,676.9,22.202,56.900,13.3,15.963,15.986,0.2367,4.393
313,2013-05-04 10:00:00,-0.1988,0.0000,0.59,693.1,22.585,55.900,13.4,16.010,16.010,0.2367,4.381
314,2013-05-04 10:05:00,-0.1988,0.0000,1.18,704.4,22.657,53.500,12.8,16.082,16.034,0.2371,4.412
315,2013-05-04 10:10:00,-0.1988,0.0000,1.18,721.9,22.417,54.400,12.8,16.153,16.058,0.2367,4.393
316,2013-05-04 10:15:00,-0.1988,0.0000,1.18,728.1,23.208,53.100,13.1,16.249,16.082,0.2367,4.381
317,2013-05-04 10:20:00,-0.1988,0.0000,1.76,745.6,23.521,53.300,13.5,16.368,16.129,0.2363,4.375
318,2013-05-04 10:25:00,-0.1988,0.0000,0.59,749.4,23.400,52.300,13.1,16.463,16.177,0.2363,4.369
319,2013-05-04 10:30:00,-0.1988,0.0000,0.59,763.1,22.513,56.400,13.4,16.582,16.225,0.2363,4.418
320,2013-05-04 10:35:00,-0.1988,0.0000,1.18,776.9,23.016,54.500,13.4,16.701,16.296,0.2363,4.406
321,2013-05-04 10:40:00,-0.1988,0.0000,1.18,786.9,23.713,52.700,13.5,16.820,16.344,0.2363,4.381
322,2013-05-04 10:45:00,-0.1988,0.0000,1.18,788.1,24.195,50.900,13.4,16.939,16.415,0.2358,4.375
323,2013-05-04 10:50:00,-0.1988,0.0000,1.18,799.4,23.545,53.900,13.7,17.082,16.487,0.2358,4.363
324,2013-05-04 10:55:00,-0.1988,0.0000,1.18,809.4,23.376,50.900,12.7,17.177,16.558,0.2358,4.442
325,2013-05-04 11:00:00,-0.2039,0.0000,0.59,809.4,24.629,50.900,13.8,17.272,16.630,0.2358,4.393
326,2013-05-04 11:05:00,-0.2039,0.0000,1.18,824.4,23.881,52.100,13.5,17.368,16.701,0.2355,4.381
327,2013-05-04 11:10:00,-0.1988,0.0000,1.76,828.1,23.978,50.400,13.1,17.439,16.773,0.2355,4.375
328,2013-05-04 11:15:00,-0.1988,0.0000,1.18,834.4,24.484,51.100,13.7,17.510,16.844,0.2355,4.369
329,2013-05-04 11:20:00,-0.2039,0.0000,1.18,836.9,24.653,49.200,13.3,17.582,16.915,0.2355,4.363
330,2013-05-04 11:25:00,-0.2039,0.0000,1.18,839.4,24.968,49.100,13.6,17.653,16.987,0.2351,4.424
331,2013-05-04 11:30:00,-0.2039,0.0000,1.18,841.9,25.065,48.900,13.6,17.724,17.034,0.2351,4.393
332,2013-05-04 11:35:00,-0.2039,0.0000,1.76,850.6,25.283,48.100,13.5,17.796,17.082,0.2351,4.381
333,2013-05-04 11:40:00,-0.2039,0.0000,1.18,851.9,25.040,48.200,13.3,17.867,17.153,0.2351,4.369
334,2013-05-04 11:45:00,-0.2039,0.0000,1.18,851.9,25.477,47.000,13.4,17.938,17.225,0.2351,4.363
335,2013-05-04 11:50:00,-0.2039,0.0000,1.18,858.1,25.016,51.900,14.5,18.033,17.272,0.2347,4.430
336,2013-05-04 11:55:00,-0.2039,0.0000,1.76,858.1,25.380,50.300,14.3,18.129,17.320,0.2347,4.393
337,2013-05-04 12:00:00,-0.2039,0.0000,1.76,861.9,24.895,48.000,13.2,18.200,17.415,0.2344,4.381
338,2013-05-04 12:05:00,-0.2039,0.0000,1.76,850.6,24.798,51.100,14.0,18.271,17.463,0.2344,4.375
339,2013-05-04 12:10:00,-0.2039,0.0000,1.76,856.9,24.871,47.600,13.0,18.343,17.510,0.2344,4.369
340,2013-05-04 12:15:00,-0.2039,0.0000,1.76,855.6,26.158,45.400,13.4,18.414,17.582,0.2344,4.363
341,2013-05-04 12:20:00,-0.2039,0.0000,1.18,850.6,25.841,48.800,14.3,18.509,17.653,0.2339,4.418
342,2013-05-04 12:25:00,-0.2039,0.0000,1.76,861.9,26.061,44.300,13.0,18.604,17.701,0.2335,4.393
343,2013-05-04 12:30:00,-0.2039,0.0000,1.76,851.9,26.426,43.600,13.1,18.699,17.772,0.2335,4.381
344,2013-05-04 12:35:00,-0.2039,0.0000,1.76,844.4,26.231,44.500,13.2,18.794,17.843,0.2335,4.369
345,2013-05-04 12:40:00,-0.2039,0.0000,1.18,835.6,25.720,48.000,13.9,18.842,17.891,0.2335,4.369
346,2013-05-04 12:45:00,-0.2039,0.0000,1.76,838.1,26.549,44.700,13.6,18.937,17.962,0.2335,4.363
347,2013-05-04 12:50:00,-0.2039,0.0000,1.76,834.4,26.207,44.500,13.2,19.008,18.033,0.2330,4.400
348,2013-05-04 12:55:00,-0.2039,0.0000,1.76,834.4,26.744,43.300,13.2,19.080,18.081,0.2330,4.387
349,2013-05-04 13:00:00,-0.2039,0.0000,1.76,825.6,26.744,44.600,13.7,19.151,18.152,0.2330,4.375
350,2013-05-04 13:05:00,-0.2039,0.0000,1.18,811.9,26.549,45.200,13.7,19.222,18.200,0.2327,4.369
351,2013-05-04 13:10:00,-0.2039,0.0000,1.18,809.4,26.378,43.900,13.1,19.270,18.271,0.2327,4.369
352,2013-05-04 13:15:00,-0.2039,0.0000,1.76,813.1,26.451,44.900,13.5,19.341,18.319,0.2327,4.363
353,2013-05-04 13:20:00,-0.2039,0.0000,1.76,748.1,26.573,44.200,13.4,19.389,18.366,0.2327,4.406
354,2013-05-04 13:25:00,-0.2039,0.0000,1.18,761.9,26.426,43.400,13.0,19.436,18.414,0.2327,4.393
355,2013-05-04 13:30:00,-0.2039,0.0000,1.76,775.6,26.769,45.100,13.9,19.484,18.461,0.2323,4.381
356,2013-05-04 13:35:00,-0.2039,0.0000,1.18,769.4,26.793,45.000,13.9,19.532,18.533,0.2323,4.375
357,2013-05-04 13:40:00,-0.2039,0.0000,1.18,760.6,27.186,43.700,13.8,19.579,18.557,0.2323,4.393
358,2013-05-04 13:45:00,-0.2039,0.0000,1.18,713.1,26.207,44.300,13.1,19.603,18.628,0.2323,4.363
359,2013-05-04 13:50:00,-0.2039,0.0000,1.18,731.9,26.182,45.000,13.3,19.651,18.652,0.2323,4.406
360,2013-05-04 13:55:00,-0.2039,0.0000,1.18,731.9,26.329,44.300,13.2,19.698,18.699,0.2318,4.387
361,2013-05-04 14:00:00,-0.2039,0.0000,1.18,721.9,26.671,44.100,13.5,19.722,18.747,0.2318,4.381
362,2013-05-04 14:05:00,-0.2039,0.0000,1.18,698.1,27.358,43.100,13.7,19.770,18.771,0.2318,4.369
363,2013-05-04 14:10:00,-0.2039,0.0000,0.59,695.6,27.112,42.000,13.1,19.793,18.818,0.2315,4.369
364,2013-05-04 14:15:00,-0.2039,0.0000,0.59,661.9,27.210,42.300,13.3,19.841,18.842,0.2315,4.363
365,2013-05-04 14:20:00,-0.2039,0.0000,1.18,691.9,27.087,42.000,13.1,19.865,18.889,0.2315,4.412
366,2013-05-04 14:25:00,-0.2039,0.0000,1.18,658.1,26.769,40.900,12.4,19.865,18.937,0.2315,4.387
367,2013-05-04 14:30:00,-0.2039,0.0000,1.76,673.1,27.038,41.800,13.0,19.865,18.961,0.2315,4.381
368,2013-05-04 14:35:00,-0.2039,0.0000,1.76,671.9,26.916,42.000,12.9,19.865,18.985,0.2311,4.369
369,2013-05-04 14:40:00,-0.2039,0.0000,1.18,365.6,26.549,38.500,11.3,19.888,19.008,0.2311,4.363
370,2013-05-04 14:45:00,-0.2039,0.0000,1.18,661.9,26.451,41.000,12.2,19.865,19.032,0.2315,4.363
371,2013-05-04 14:50:00,-0.2039,0.0000,1.18,370.6,25.695,38.500,10.5,19.841,19.032,0.2311,4.393
372,2013-05-04 14:55:00,-0.2039,0.0000,0.59,598.1,25.720,38.800,10.7,19.817,19.080,0.2311,4.381
373,2013-05-04 15:00:00,-0.2039,0.0000,0.59,605.6,25.841,38.900,10.8,19.793,19.080,0.2311,4.369
374,2013-05-04 15:05:00,-0.2039,0.0000,0.59,598.1,26.378,39.600,11.6,19.817,19.080,0.2315,4.387
375,2013-05-04 15:10:00,-0.2039,0.0000,1.18,576.9,26.329,39.300,11.4,19.793,19.103,0.2311,4.363
376,2013-05-04 15:15:00,-0.2039,0.0000,0.59,570.6,26.036,39.500,11.2,19.793,19.103,0.2306,4.400
377,2013-05-04 15:20:00,-0.2039,0.0000,1.18,556.9,26.256,40.400,11.8,19.793,19.127,0.2306,4.381
378,2013-05-04 15:25:00,-0.2039,0.0000,1.18,535.6,25.841,42.200,12.0,19.793,19.127,0.2306,4.369
379,2013-05-04 15:30:00,-0.2039,0.0000,0.59,489.4,25.453,45.300,12.8,19.793,19.127,0.2306,4.369
380,2013-05-04 15:35:00,-0.2039,0.0000,0.59,503.1,25.113,43.600,11.9,19.793,19.127,0.2306,4.363
381,2013-05-04 15:40:00,-0.2039,0.0000,1.18,476.9,25.040,44.800,12.2,19.770,19.151,0.2306,4.400
382,2013-05-04 15:45:00,-0.2039,0.0000,0.59,475.6,25.428,42.600,11.8,19.746,19.151,0.2306,4.381
383,2013-05-04 15:50:00,-0.2039,0.0000,1.18,491.9,25.525,43.300,12.1,19.746,19.151,0.2303,4.387
384,2013-05-04 15:55:00,-0.2039,0.0000,1.18,479.4,25.890,43.600,12.6,19.722,19.151,0.2303,4.369
385,2013-05-04 16:00:00,-0.2039,0.0000,0.59,434.4,25.186,43.600,11.9,19.698,19.151,0.2303,4.363
386,2013-05-04 16:05:00,-0.2039,0.0000,0.59,413.1,25.428,44.100,12.3,19.674,19.151,0.2303,4.393
387,2013-05-04 16:10:00,-0.2039,0.0000,1.18,410.6,25.040,45.600,12.5,19.651,19.151,0.2303,4.381
388,2013-05-04 16:15:00,-0.2039,0.0000,0.59,391.9,24.557,46.400,12.3,19.651,19.127,0.2303,4.369
389,2013-05-04 16:20:00,-0.2039,0.0000,0.59,363.1,24.557,46.300,12.3,19.603,19.127,0.2299,4.369
390,2013-05-04 16:25:00,-0.2039,0.0000,0.59,329.4,24.146,46.700,12.0,19.579,19.127,0.2299,4.363
391,2013-05-04 16:30:00,-0.2039,0.0000,0.59,351.9,23.665,48.500,12.2,19.555,19.127,0.2303,4.393
392,2013-05-04 16:35:00,-0.2039,0.0000,0.00,334.4,23.160,50.700,12.4,19.532,19.127,0.2303,4.375
393,2013-05-04 16:40:00,-0.2039,0.0000,0.00,325.6,23.328,50.300,12.4,19.484,19.103,0.2303,4.369
394,2013-05-04 16:45:00,-0.2039,0.0000,0.59,309.4,23.160,50.800,12.4,19.436,19.080,0.2299,4.363
395,2013-05-04 16:50:00,-0.2039,0.0000,0.00,288.1,22.800,51.500,12.3,19.413,19.080,0.2303,4.387
396,2013-05-04 16:55:00,-0.2039,0.0000,0.59,273.1,22.729,52.500,12.5,19.365,19.056,0.2299,4.381
397,2013-05-04 17:00:00,-0.2039,0.0000,0.00,253.1,22.178,53.900,12.4,19.294,19.032,0.2299,4.369
398,2013-05-04 17:05:00,-0.2039,0.0000,0.00,236.9,21.390,56.500,12.4,19.246,19.008,0.2299,4.369
399,2013-05-04 17:10:00,-0.2039,0.0000,0.00,220.6,21.748,55.500,12.5,19.175,18.985,0.2299,4.369
400,2013-05-04 17:15:00,-0.2039,0.0000,0.00,209.4,21.509,56.400,12.5,19.127,18.961,0.2299,4.387
401,2013-05-04 17:20:00,-0.1988,0.0000,0.00,168.1,20.865,57.300,12.1,19.080,18.937,0.2299,4.375
402,2013-05-04 17:25:00,-0.2039,0.0000,0.00,149.4,20.341,58.400,11.9,19.032,18.913,0.2299,4.369
403,2013-05-04 17:30:00,-0.1988,0.0000,0.00,168.1,20.269,60.100,12.3,18.961,18.866,0.2294,4.369
404,2013-05-04 17:35:00,-0.2039,0.0000,0.00,149.4,19.841,62.100,12.4,18.913,18.842,0.2294,4.400
405,2013-05-04 17:40:00,-0.1988,0.0000,0.00,76.9,19.674,61.500,12.1,18.842,18.818,0.2294,4.381
406,2013-05-04 17:45:00,-0.1988,0.0000,0.00,71.9,18.961,63.600,11.9,18.818,18.794,0.2294,4.369
407,2013-05-04 17:50:00,-0.1988,0.0000,0.00,39.4,18.485,65.000,11.8,18.771,18.747,0.2294,4.369
408,2013-05-04 17:55:00,-0.1988,0.0000,0.00,23.1,17.510,67.500,11.4,18.699,18.723,0.2299,4.369
409,2013-05-04 18:00:00,-0.1988,0.0000,0.00,21.9,17.034,69.600,11.5,18.628,18.699,0.2294,4.393
410,2013-05-04 18:05:00,-0.1988,0.0000,0.00,20.6,16.915,70.100,11.4,18.557,18.652,0.2294,4.369
411,2013-05-04 18:10:00,-0.1988,0.0000,0.00,36.9,16.773,70.300,11.4,18.461,18.604,0.2294,4.369
412,2013-05-04 18:15:00,-0.1988,0.0000,0.00,26.9,16.701,70.800,11.4,18.390,18.580,0.2294,4.369
413,2013-05-04 18:20:00,-0.1988,0.0000,0.00,18.1,16.487,72.000,11.4,18.319,18.533,0.2294,4.363
414,2013-05-04 18:25:00,-0.1988,0.0000,0.00,13.1,16.296,73.000,11.5,18.224,18.485,0.2294,4.363
415,2013-05-04 18:30:00,-0.1988,0.0000,0.00,9.4,16.034,73.900,11.4,18.152,18.438,0.2291,4.363
416,2013-05-04 18:35:00,-0.1988,0.0000,0.00,5.6,15.819,74.500,11.3,18.057,18.366,0.2291,4.363
417,2013-05-04 18:40:00,-0.1988,0.0000,0.00,4.4,15.652,75.400,11.3,17.962,18.319,0.2291,4.363
418,2013-05-04 18:45:00,-0.1988,0.0000,0.00,4.4,15.533,75.800,11.3,17.891,18.271,0.2291,4.363
419,2013-05-04 18:50:00,-0.1988,0.0000,0.00,0.6,15.581,76.100,11.4,17.819,18.224,0.2291,4.363
420,2013-05-04 18:55:00,-0.1988,0.0000,0.00,0.6,15.676,76.300,11.5,17.748,18.176,0.2291,4.363
421,2013-05-04 19:00:00,-0.1988,0.0000,0.00,0.6,15.724,76.500,11.6,17.701,18.129,0.2291,4.363
422,2013-05-04 19:05:00,-0.1988,0.0000,0.00,0.6,15.796,76.400,11.7,17.653,18.081,0.2286,4.363
423,2013-05-04 19:10:00,-0.1988,0.0000,0.00,0.6,15.867,76.300,11.7,17.605,18.033,0.2291,4.363
