Date Time	Temp (°F)  #10359299	RH (%)  #10359299	Voltage (V)  #10363574	Current (mA)  #10363574	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374526	Wetness (%)  #10374914	Solar Radiation (W/m²)  #10378952	Batt (V) c:5
06/02/15 18:50:00.0	70.243	64.900	-0.2039	0.0000	82.976	84.767	0.1326	0.00	60.6	4.303
06/02/15 18:55:00.0	70.673	64.200	-0.2039	0.0000	82.708	84.587	0.1326	0.00	98.1	4.303
06/02/15 19:00:00.0	70.072	64.100	-0.2039	0.0000	82.486	84.362	0.1326	0.00	31.9	4.303
06/02/15 19:05:00.0	68.828	65.600	-0.2039	0.0000	82.218	84.182	0.1321	0.00	18.1	4.303
06/02/15 19:10:00.0	67.971	67.400	-0.2039	0.0000	81.952	83.959	0.1321	0.00	16.9	4.327
06/02/15 19:15:00.0	67.413	69.100	-0.2039	0.0000	81.730	83.779	0.1321	0.00	20.6	4.363
06/02/15 19:20:00.0	67.028	69.500	-0.2039	0.0000	81.466	83.601	0.1321	0.00	13.1	4.303
06/02/15 19:25:00.0	66.857	70.600	-0.2039	0.0000	81.199	83.377	0.1321	0.00	11.9	4.303
06/02/15 19:30:00.0	66.643	71.100	-0.2039	0.0000	80.978	83.199	0.1321	0.00	9.4	4.297
06/02/15 19:35:00.0	66.214	72.000	-0.2039	0.0000	80.757	82.976	0.1321	0.00	8.1	4.303
06/02/15 19:40:00.0	65.872	73.000	-0.2039	0.0000	80.492	82.798	0.1321	0.59	6.9	4.297
06/02/15 19:45:00.0	65.745	73.100	-0.2039	0.0000	80.227	82.620	0.1317	0.00	4.4	4.297
06/02/15 19:50:00.0	65.403	73.900	-0.2039	0.0000	80.008	82.396	0.1317	0.59	4.4	4.297
06/02/15 19:55:00.0	65.230	74.600	-0.2039	0.0000	79.743	82.218	0.1317	0.59	1.9	4.297
06/02/15 20:00:00.0	64.931	74.600	-0.2039	0.0000	79.524	82.042	0.1317	0.59	0.6	4.297
06/02/15 20:05:00.0	64.589	75.300	-0.2039	0.0000	79.261	81.864	0.1312	1.76	0.6	4.297
06/02/15 20:10:00.0	64.247	75.900	-0.2039	0.0000	79.041	81.642	0.1312	1.76	0.6	4.297
06/02/15 20:15:00.0	64.161	76.400	-0.2039	0.0000	78.777	81.466	0.1312	1.76	0.6	4.297
06/02/15 20:20:00.0	63.648	76.700	-0.2039	0.0000	78.559	81.288	0.1312	2.35	0.6	4.297
06/02/15 20:25:00.0	63.347	77.400	-0.2039	0.0000	78.339	81.111	0.1312	2.35	0.6	4.297
06/02/15 20:30:00.0	62.962	77.900	-0.2039	0.0000	78.076	80.935	0.1312	2.94	0.6	4.297
06/02/15 20:35:00.0	62.406	78.400	-0.2039	0.0000	77.859	80.757	0.1312	3.53	0.6	4.297
06/02/15 20:40:00.0	61.891	79.100	-0.2039	0.0000	77.639	80.537	0.1312	3.53	0.6	4.297
06/02/15 20:45:00.0	61.248	79.700	-0.2039	0.0000	77.378	80.361	0.1312	4.12	0.6	4.297
06/02/15 20:50:00.0	60.991	80.300	-0.2039	0.0000	77.160	80.184	0.1312	4.12	0.6	4.297
06/02/15 20:55:00.0	60.346	80.500	-0.2039	0.0000	76.942	80.008	0.1312	5.29	0.6	4.297
06/02/15 21:00:00.0	60.217	81.400	-0.2039	0.0000	76.681	79.831	0.1312	5.88	0.6	4.297
06/02/15 21:05:00.0	60.217	82.000	-0.2039	0.0000	76.464	79.612	0.1307	6.47	0.6	4.297
06/02/15 21:10:00.0	60.217	82.400	-0.2039	0.0000	76.246	79.480	0.1307	7.06	0.6	4.297
06/02/15 21:15:00.0	60.089	82.600	-0.2039	0.0000	76.028	79.261	0.1307	7.06	0.6	4.297
06/02/15 21:20:00.0	60.390	83.100	-0.2039	0.0000	75.810	79.084	0.1302	10.59	0.6	4.297
06/02/15 21:25:00.0	60.561	82.900	-0.2039	0.0000	75.594	78.910	0.1307	9.41	0.6	4.297
06/02/15 21:30:00.0	59.959	83.000	-0.2039	0.0000	75.376	78.733	0.1302	10.59	0.6	4.297
06/02/15 21:35:00.0	59.659	83.300	-0.2039	0.0000	75.204	78.559	0.1302	11.18	0.6	4.297
06/02/15 21:40:00.0	59.616	83.700	-0.2039	0.0000	75.029	78.382	0.1302	15.29	0.6	4.291
06/02/15 21:45:00.0	59.788	84.100	-0.2039	0.0000	74.813	78.208	0.1302	15.88	0.6	4.291
06/02/15 21:50:00.0	60.260	84.400	-0.2039	0.0000	74.640	78.076	0.1302	20.59	0.6	4.291
06/02/15 21:55:00.0	60.346	84.500	-0.2039	0.0000	74.467	77.902	0.1302	21.18	0.6	4.291
06/02/15 22:00:00.0	60.390	84.600	-0.2039	0.0000	74.295	77.727	0.1297	22.94	0.6	4.291
06/02/15 22:05:00.0	60.561	85.000	-0.2039	0.0000	74.163	77.596	0.1297	30.00	0.6	4.291
06/02/15 22:10:00.0	60.433	85.000	-0.2039	0.0000	73.990	77.421	0.1297	31.76	0.6	4.291
06/02/15 22:15:00.0	59.830	85.000	-0.2039	0.0000	73.861	77.292	0.1297	37.06	0.6	4.291
06/02/15 22:20:00.0	58.971	85.400	-0.2039	0.0000	73.731	77.117	0.1297	36.47	0.6	4.291
06/02/15 22:25:00.0	58.626	86.100	-0.2039	0.0000	73.602	76.986	0.1297	35.88	0.6	4.291
06/02/15 22:30:00.0	58.712	86.600	-0.2039	0.0000	73.429	76.854	0.1290	40.00	0.6	4.291
06/02/15 22:35:00.0	58.582	86.700	-0.2039	0.0000	73.299	76.681	0.1290	46.47	0.6	4.291
06/02/15 22:40:00.0	58.582	86.700	-0.2039	0.0000	73.126	76.550	0.1290	71.18	0.6	4.291
06/02/15 22:45:00.0	58.325	87.100	-0.2039	0.0000	72.997	76.419	0.1290	67.65	0.6	4.291
06/02/15 22:50:00.0	58.582	87.500	-0.2039	0.0000	72.869	76.289	0.1290	84.71	0.6	4.291
06/02/15 22:55:00.0	59.056	87.700	-0.2039	0.0000	72.739	76.158	0.1290	100.00	0.6	4.291
06/02/15 23:00:00.0	58.498	87.800	-0.2039	0.0000	72.567	76.028	0.1285	98.24	0.6	4.291
06/02/15 23:05:00.0	57.936	88.100	-0.2039	0.0000	72.480	75.898	0.1290	94.12	0.6	4.291
06/02/15 23:10:00.0	57.893	88.300	-0.2039	0.0000	72.307	75.767	0.1285	100.00	0.6	4.291
06/02/15 23:15:00.0	57.765	88.700	-0.2039	0.0000	72.178	75.637	0.1285	100.00	0.6	4.291
06/02/15 23:20:00.0	57.765	88.900	-0.2039	0.0000	72.050	75.508	0.1285	100.00	0.6	4.291
06/02/15 23:25:00.0	57.850	89.300	-0.2039	0.0000	71.920	75.376	0.1285	100.00	0.6	4.291
06/02/15 23:30:00.0	58.109	89.300	-0.2039	0.0000	71.834	75.247	0.1285	100.00	0.6	4.291
06/02/15 23:35:00.0	57.765	89.400	-0.2039	0.0000	71.704	75.117	0.1285	100.00	0.6	4.291
06/02/15 23:40:00.0	58.066	89.500	-0.2039	0.0000	71.577	74.986	0.1281	100.00	0.6	4.291
06/02/15 23:45:00.0	57.893	89.500	-0.2039	0.0000	71.447	74.899	0.1285	100.00	0.6	4.291
06/02/15 23:50:00.0	57.549	89.600	-0.2039	0.0000	71.317	74.770	0.1281	100.00	0.6	4.291
06/02/15 23:55:00.0	57.463	89.800	-0.2039	0.0000	71.190	74.640	0.1285	100.00	0.6	4.291
06/03/15 00:00:00.0	57.420	89.800	-0.2039	0.0000	71.060	74.511	0.1281	100.00	0.6	4.291
06/03/15 00:05:00.0	57.506	90.000	-0.2039	0.0000	70.930	74.424	0.1281	100.00	0.6	4.291
06/03/15 00:10:00.0	57.549	90.100	-0.2039	0.0000	70.846	74.295	0.1281	100.00	0.6	4.291
06/03/15 00:15:00.0	57.333	90.300	-0.2039	0.0000	70.716	74.163	0.1281	100.00	0.6	4.291
06/03/15 00:20:00.0	57.376	90.600	-0.2039	0.0000	70.587	74.034	0.1281	100.00	0.6	4.291
06/03/15 00:25:00.0	57.463	90.800	-0.2039	0.0000	70.502	73.947	0.1276	100.00	0.6	4.291
06/03/15 00:30:00.0	58.498	91.100	-0.2039	0.0000	70.372	73.818	0.1276	100.00	0.6	4.291
06/03/15 00:35:00.0	58.541	91.000	-0.2039	0.0000	70.286	73.731	0.1276	100.00	0.6	4.285
06/03/15 00:40:00.0	58.195	91.100	-0.2039	0.0000	70.201	73.602	0.1281	100.00	0.6	4.291
06/03/15 00:45:00.0	58.239	91.000	-0.2039	0.0000	70.072	73.515	0.1276	100.00	0.6	4.285
06/03/15 00:50:00.0	57.807	91.000	-0.2039	0.0000	70.029	73.386	0.1276	100.00	0.6	4.285
06/03/15 00:55:00.0	57.549	91.000	-0.2039	0.0000	69.942	73.299	0.1276	100.00	0.6	4.285
06/03/15 01:00:00.0	58.066	91.300	-0.2039	0.0000	69.858	73.213	0.1271	100.00	0.6	4.285
06/03/15 01:05:00.0	58.885	91.400	-0.2039	0.0000	69.771	73.083	0.1276	100.00	0.6	4.285
06/03/15 01:10:00.0	59.185	91.400	-0.2039	0.0000	69.728	72.997	0.1271	100.00	0.6	4.285
06/03/15 01:15:00.0	59.529	91.500	-0.2039	0.0000	69.685	72.912	0.1271	96.47	0.6	4.285
06/03/15 01:20:00.0	59.745	91.300	-0.2039	0.0000	69.685	72.826	0.1271	90.00	0.6	4.285
06/03/15 01:25:00.0	59.916	91.400	-0.2039	0.0000	69.728	72.739	0.1271	83.53	0.6	4.285
06/03/15 01:30:00.0	59.916	91.200	-0.2039	0.0000	69.771	72.696	0.1271	81.18	0.6	4.285
06/03/15 01:35:00.0	59.916	91.100	-0.2039	0.0000	69.814	72.653	0.1271	79.41	0.6	4.285
06/03/15 01:40:00.0	59.873	90.900	-0.2039	0.0000	69.858	72.610	0.1276	78.24	0.6	4.285
06/03/15 01:45:00.0	59.873	91.100	-0.2039	0.0000	69.901	72.567	0.1271	77.06	0.6	4.285
06/03/15 01:50:00.0	59.788	91.100	-0.2039	0.0000	69.942	72.523	0.1271	78.82	0.6	4.285
06/03/15 01:55:00.0	59.702	91.300	-0.2039	0.0000	69.985	72.480	0.1271	78.24	0.6	4.297
06/03/15 02:00:00.0	59.745	91.200	-0.2039	0.0000	69.985	72.437	0.1271	76.47	0.6	4.285
06/03/15 02:05:00.0	59.702	91.400	-0.2039	0.0000	70.029	72.394	0.1271	76.47	0.6	4.285
06/03/15 02:10:00.0	59.745	91.300	-0.2039	0.0000	70.029	72.394	0.1271	75.29	0.6	4.285
06/03/15 02:15:00.0	59.745	91.300	-0.2039	0.0000	70.029	72.351	0.1271	74.12	0.6	4.285
06/03/15 02:20:00.0	59.788	91.200	-0.2039	0.0000	70.029	72.307	0.1266	72.35	0.6	4.285
06/03/15 02:25:00.0	59.788	91.100	-0.2039	0.0000	70.029	72.307	0.1266	71.76	0.6	4.285
06/03/15 02:30:00.0	59.788	91.100	-0.2039	0.0000	70.029	72.264	0.1266	70.00	0.6	4.285
06/03/15 02:35:00.0	59.830	91.100	-0.2039	0.0000	70.029	72.221	0.1266	67.06	0.6	4.285
06/03/15 02:40:00.0	59.873	90.900	-0.2039	0.0000	70.029	72.221	0.1271	64.71	0.6	4.285
06/03/15 02:45:00.0	59.873	90.800	-0.2039	0.0000	70.029	72.178	0.1266	64.71	0.6	4.285
06/03/15 02:50:00.0	59.916	90.700	-0.2039	0.0000	69.985	72.136	0.1266	68.24	0.6	4.285
06/03/15 02:55:00.0	59.959	90.600	-0.2039	0.0000	69.985	72.136	0.1266	66.47	0.6	4.285
06/03/15 03:00:00.0	60.003	90.500	-0.2039	0.0000	69.985	72.093	0.1266	65.88	0.6	4.285
06/03/15 03:05:00.0	59.959	90.400	-0.2039	0.0000	69.985	72.050	0.1266	68.24	0.6	4.285
06/03/15 03:10:00.0	60.003	90.300	-0.2039	0.0000	69.942	72.007	0.1266	99.41	0.6	4.285
06/03/15 03:15:00.0	59.959	90.300	-0.2039	0.0000	69.942	72.007	0.1266	93.53	0.6	4.285
06/03/15 03:20:00.0	59.916	90.300	-0.2039	0.0000	69.942	71.964	0.1266	82.35	0.6	4.285
06/03/15 03:25:00.0	59.916	90.300	-0.2039	0.0000	69.901	71.920	0.1266	77.06	0.6	4.285
06/03/15 03:30:00.0	59.916	90.200	-0.2039	0.0000	69.901	71.877	0.1266	68.24	0.6	4.285
06/03/15 03:35:00.0	59.916	90.100	-0.2039	0.0000	69.858	71.877	0.1266	63.53	0.6	4.285
06/03/15 03:40:00.0	59.873	89.900	-0.2039	0.0000	69.858	71.834	0.1266	61.76	0.6	4.285
06/03/15 03:45:00.0	59.959	89.800	-0.2039	0.0000	69.814	71.791	0.1261	62.35	0.6	4.285
06/03/15 03:50:00.0	60.003	89.800	-0.2039	0.0000	69.771	71.748	0.1261	54.71	0.6	4.285
06/03/15 03:55:00.0	60.089	89.600	-0.2039	0.0000	69.771	71.748	0.1261	54.12	0.6	4.291
06/03/15 04:00:00.0	60.174	89.600	-0.2039	0.0000	69.728	71.704	0.1266	87.65	0.6	4.285
06/03/15 04:05:00.0	60.046	89.500	-0.2039	0.0000	69.728	71.661	0.1261	97.06	0.6	4.285
06/03/15 04:10:00.0	59.916	89.600	-0.2039	0.0000	69.685	71.620	0.1266	77.06	0.6	4.279
06/03/15 04:15:00.0	59.788	89.900	-0.2039	0.0000	69.643	71.620	0.1261	74.12	0.6	4.285
06/03/15 04:20:00.0	59.745	90.300	-0.2039	0.0000	69.643	71.577	0.1261	78.82	0.6	4.279
06/03/15 04:25:00.0	59.486	90.400	-0.2039	0.0000	69.600	71.533	0.1261	77.65	0.6	4.279
06/03/15 04:30:00.0	59.401	90.600	-0.2039	0.0000	69.557	71.490	0.1261	84.12	0.6	4.279
06/03/15 04:35:00.0	59.229	90.600	-0.2039	0.0000	69.514	71.447	0.1261	89.41	0.6	4.285
06/03/15 04:40:00.0	59.229	90.800	-0.2039	0.0000	69.471	71.404	0.1261	85.29	0.6	4.285
06/03/15 04:45:00.0	59.099	91.200	-0.2039	0.0000	69.427	71.361	0.1261	89.41	0.6	4.279
06/03/15 04:50:00.0	58.971	91.300	-0.2039	0.0000	69.386	71.317	0.1256	94.12	0.6	4.279
06/03/15 04:55:00.0	58.798	91.500	-0.2039	0.0000	69.343	71.317	0.1256	95.88	0.6	4.285
06/03/15 05:00:00.0	58.755	91.600	-0.2039	0.0000	69.300	71.274	0.1261	100.00	0.6	4.279
06/03/15 05:05:00.0	58.712	91.700	-0.2039	0.0000	69.213	71.231	0.1261	100.00	0.6	4.279
06/03/15 05:10:00.0	58.669	91.900	-0.2039	0.0000	69.170	71.190	0.1261	100.00	0.6	4.279
06/03/15 05:15:00.0	58.626	92.000	-0.2039	0.0000	69.129	71.146	0.1261	100.00	0.6	4.279
06/03/15 05:20:00.0	58.582	92.100	-0.2039	0.0000	69.085	71.103	0.1256	100.00	0.6	4.279
06/03/15 05:25:00.0	58.626	92.200	-0.2039	0.0000	69.042	71.060	0.1256	100.00	0.6	4.279
06/03/15 05:30:00.0	58.541	92.400	-0.2039	0.0000	68.999	71.017	0.1256	100.00	0.6	4.279
06/03/15 05:35:00.0	58.498	92.400	-0.2039	0.0000	68.956	70.974	0.1256	100.00	0.6	4.279
06/03/15 05:40:00.0	58.455	92.500	-0.2039	0.0000	68.871	70.930	0.1256	100.00	0.6	4.279
06/03/15 05:45:00.0	58.455	92.600	-0.2039	0.0000	68.828	70.887	0.1256	100.00	0.6	4.279
06/03/15 05:50:00.0	58.411	92.700	-0.2039	0.0000	68.785	70.846	0.1256	100.00	0.6	4.279
06/03/15 05:55:00.0	58.325	92.800	-0.2039	0.0000	68.742	70.803	0.1256	100.00	0.6	4.297
06/03/15 06:00:00.0	58.368	92.900	-0.2039	0.0000	68.698	70.759	0.1256	100.00	0.6	4.279
06/03/15 06:05:00.0	58.368	92.900	-0.2039	0.0000	68.657	70.716	0.1256	100.00	1.9	4.279
06/03/15 06:10:00.0	58.282	93.000	-0.2039	0.0000	68.614	70.673	0.1256	100.00	3.1	4.279
06/03/15 06:15:00.0	58.239	93.100	-0.2039	0.0000	68.571	70.630	0.1256	100.00	3.1	4.279
06/03/15 06:20:00.0	58.239	93.200	-0.2039	0.0000	68.527	70.587	0.1251	100.00	5.6	4.279
06/03/15 06:25:00.0	58.325	93.100	-0.2039	0.0000	68.484	70.543	0.1251	100.00	8.1	4.279
06/03/15 06:30:00.0	58.368	93.200	-0.2039	0.0000	68.484	70.502	0.1256	100.00	5.6	4.279
06/03/15 06:35:00.0	58.325	93.500	-0.2039	0.0000	68.443	70.459	0.1251	100.00	8.1	4.279
06/03/15 06:40:00.0	58.239	93.500	-0.2039	0.0000	68.400	70.416	0.1256	100.00	13.1	4.279
06/03/15 06:45:00.0	58.282	93.700	-0.2039	0.0000	68.356	70.372	0.1251	100.00	9.4	4.279
06/03/15 06:50:00.0	58.239	93.900	-0.2039	0.0000	68.356	70.329	0.1251	100.00	11.9	4.279
06/03/15 06:55:00.0	58.325	94.000	-0.2039	0.0000	68.313	70.329	0.1251	100.00	16.9	4.279
06/03/15 07:00:00.0	58.411	94.200	-0.2039	0.0000	68.270	70.286	0.1251	100.00	14.4	4.279
06/03/15 07:05:00.0	58.368	94.300	-0.2039	0.0000	68.227	70.243	0.1251	100.00	14.4	4.279
06/03/15 07:10:00.0	58.498	94.500	-0.2039	0.0000	68.227	70.201	0.1251	100.00	13.1	4.279
06/03/15 07:15:00.0	58.411	94.600	-0.2039	0.0000	68.185	70.158	0.1251	100.00	15.6	4.279
06/03/15 07:20:00.0	58.282	94.700	-0.2039	0.0000	68.142	70.158	0.1246	100.00	18.1	4.279
06/03/15 07:25:00.0	58.368	94.800	-0.2039	0.0000	68.099	70.115	0.1251	100.00	21.9	4.279
06/03/15 07:30:00.0	58.411	94.800	-0.2039	0.0000	68.056	70.072	0.1251	100.00	26.9	4.279
06/03/15 07:35:00.0	58.541	94.800	-0.2039	0.0000	68.013	70.029	0.1251	100.00	33.1	4.279
06/03/15 07:40:00.0	58.498	94.700	-0.2039	0.0000	68.013	69.985	0.1246	100.00	38.1	4.279
06/03/15 07:45:00.0	58.626	94.700	-0.2039	0.0000	68.013	69.942	0.1246	100.00	38.1	4.279
06/03/15 07:50:00.0	58.755	94.600	-0.2039	0.0000	68.013	69.942	0.1246	100.00	40.6	4.279
06/03/15 07:55:00.0	58.842	94.500	-0.2039	0.0000	68.013	69.901	0.1246	100.00	44.4	4.279
06/03/15 08:00:00.0	59.099	94.500	-0.2039	0.0000	68.056	69.901	0.1246	100.00	53.1	4.285
06/03/15 08:05:00.0	59.272	94.400	-0.2039	0.0000	68.099	69.858	0.1246	100.00	53.1	4.291
06/03/15 08:10:00.0	59.529	94.000	-0.2039	0.0000	68.099	69.858	0.1246	99.41	60.6	4.291
06/03/15 08:15:00.0	59.616	93.600	-0.2039	0.0000	68.185	69.858	0.1246	81.76	66.9	4.297
06/03/15 08:20:00.0	59.830	93.000	-0.2039	0.0000	68.227	69.814	0.1246	78.24	56.9	4.297
06/03/15 08:25:00.0	59.959	92.400	-0.2039	0.0000	68.270	69.814	0.1246	84.71	60.6	4.297
06/03/15 08:30:00.0	60.046	92.000	-0.2039	0.0000	68.270	69.814	0.1251	80.59	55.6	4.297
06/03/15 08:35:00.0	60.132	91.700	-0.2039	0.0000	68.313	69.814	0.1246	67.65	66.9	4.303
06/03/15 08:40:00.0	60.303	91.500	-0.2039	0.0000	68.313	69.814	0.1246	60.59	73.1	4.309
06/03/15 08:45:00.0	60.390	91.100	-0.2039	0.0000	68.356	69.814	0.1246	40.59	68.1	4.315
06/03/15 08:50:00.0	60.390	90.200	-0.2039	0.0000	68.400	69.814	0.1246	35.88	69.4	4.315
06/03/15 08:55:00.0	60.604	90.000	-0.2039	0.0000	68.400	69.814	0.1246	29.41	56.9	4.315
06/03/15 09:00:00.0	60.647	89.400	-0.2039	0.0000	68.443	69.814	0.1246	27.65	61.9	4.315
06/03/15 09:05:00.0	60.775	89.100	-0.2039	0.0000	68.443	69.814	0.1246	24.12	70.6	4.321
06/03/15 09:10:00.0	61.162	88.900	-0.2039	0.0000	68.443	69.814	0.1246	19.41	84.4	4.321
06/03/15 09:15:00.0	61.333	88.300	-0.2039	0.0000	68.484	69.814	0.1246	18.24	73.1	4.327
06/03/15 09:20:00.0	61.506	87.700	-0.2039	0.0000	68.527	69.814	0.1246	18.24	54.4	4.321
06/03/15 09:25:00.0	61.547	87.600	-0.2039	0.0000	68.571	69.814	0.1246	18.24	55.6	4.321
06/03/15 09:30:00.0	61.720	87.300	-0.2039	0.0000	68.614	69.814	0.1246	15.88	49.4	4.321
06/03/15 09:35:00.0	61.590	86.200	-0.2039	0.0000	68.698	69.814	0.1246	16.47	38.1	4.321
06/03/15 09:40:00.0	61.633	86.300	-0.2039	0.0000	68.698	69.858	0.1246	17.06	35.6	4.315
06/03/15 09:45:00.0	61.290	86.700	-0.2039	0.0000	68.698	69.858	0.1246	30.00	28.1	4.315
06/03/15 09:50:00.0	61.032	87.700	-0.2039	0.0000	68.698	69.858	0.1246	24.12	36.9	4.309
06/03/15 09:55:00.0	61.162	88.200	-0.2039	0.0000	68.698	69.858	0.1246	22.94	41.9	4.309
06/03/15 10:00:00.0	60.818	89.100	-0.2039	0.0000	68.698	69.858	0.1251	31.18	38.1	4.303
06/03/15 10:05:00.0	60.690	89.900	-0.2039	0.0000	68.657	69.858	0.1246	37.65	39.4	4.303
06/03/15 10:10:00.0	60.433	90.500	-0.2039	0.0000	68.657	69.858	0.1246	35.88	41.9	4.303
06/03/15 10:15:00.0	60.346	91.000	-0.2039	0.0000	68.614	69.814	0.1246	36.47	36.9	4.303
06/03/15 10:20:00.0	60.217	91.000	-0.2039	0.0000	68.614	69.814	0.1246	100.00	46.9	4.321
06/03/15 10:25:00.0	60.260	91.200	-0.2039	0.0000	68.571	69.814	0.1246	100.00	31.9	4.303
06/03/15 10:30:00.0	60.303	91.300	-0.2039	0.0000	68.571	69.814	0.1242	100.00	36.9	4.297
06/03/15 10:35:00.0	60.260	91.600	-0.2039	0.0000	68.571	69.771	0.1246	100.00	45.6	4.303
06/03/15 10:40:00.0	60.217	91.800	-0.2039	0.0000	68.571	69.771	0.1246	100.00	70.6	4.309
06/03/15 10:45:00.0	60.346	92.000	-0.2039	0.0000	68.571	69.771	0.1246	100.00	81.9	4.321
06/03/15 10:50:00.0	60.260	92.000	-0.2039	0.0000	68.571	69.771	0.1246	100.00	69.4	4.321
06/03/15 10:55:00.0	60.089	92.100	-0.2039	0.0000	68.614	69.771	0.1246	100.00	66.9	4.321
06/03/15 11:00:00.0	60.174	92.200	-0.2039	0.0000	68.657	69.728	0.1242	100.00	64.4	4.321
06/03/15 11:05:00.0	60.346	92.300	-0.2039	0.0000	68.657	69.771	0.1242	100.00	59.4	4.321
06/03/15 11:10:00.0	60.260	92.200	-0.2039	0.0000	68.698	69.771	0.1242	98.24	48.1	4.321
06/03/15 11:15:00.0	60.174	92.300	-0.2039	0.0000	68.698	69.771	0.1242	100.00	44.4	4.321
06/03/15 11:20:00.0	59.959	92.500	-0.2039	0.0000	68.698	69.771	0.1246	100.00	65.6	4.327
06/03/15 11:25:00.0	59.830	92.500	-0.2039	0.0000	68.657	69.771	0.1242	100.00	75.6	4.333
06/03/15 11:30:00.0	59.873	92.700	-0.2039	0.0000	68.657	69.728	0.1242	100.00	78.1	4.339
06/03/15 11:35:00.0	59.830	92.900	-0.2039	0.0000	68.657	69.728	0.1246	100.00	76.9	4.339
06/03/15 11:40:00.0	59.830	93.000	-0.2039	0.0000	68.698	69.728	0.1242	100.00	58.1	4.339
06/03/15 11:45:00.0	60.089	93.100	-0.2039	0.0000	68.698	69.728	0.1246	100.00	74.4	4.333
06/03/15 11:50:00.0	60.260	92.900	-0.2039	0.0000	68.698	69.728	0.1242	88.24	80.6	4.333
06/03/15 11:55:00.0	60.433	92.800	-0.2039	0.0000	68.698	69.728	0.1246	84.12	78.1	4.339
06/03/15 12:00:00.0	60.517	92.600	-0.2039	0.0000	68.742	69.728	0.1242	78.82	93.1	4.345
06/03/15 12:05:00.0	60.775	92.400	-0.2039	0.0000	68.828	69.728	0.1246	88.24	73.1	4.339
06/03/15 12:10:00.0	60.690	92.200	-0.2039	0.0000	68.871	69.728	0.1242	100.00	59.4	4.333
06/03/15 12:15:00.0	60.818	92.000	-0.2039	0.0000	68.913	69.771	0.1246	100.00	68.1	4.333
06/03/15 12:20:00.0	60.818	91.900	-0.2039	0.0000	68.956	69.771	0.1246	100.00	65.6	4.333
06/03/15 12:25:00.0	60.861	91.900	-0.2039	0.0000	68.999	69.814	0.1246	100.00	66.9	4.339
06/03/15 12:30:00.0	60.433	91.800	-0.2039	0.0000	69.042	69.814	0.1246	100.00	60.6	4.339
06/03/15 12:35:00.0	60.390	92.000	-0.2039	0.0000	69.042	69.814	0.1246	100.00	66.9	4.339
06/03/15 12:40:00.0	60.561	92.100	-0.2039	0.0000	69.042	69.814	0.1246	100.00	78.1	4.339
06/03/15 12:45:00.0	60.390	92.100	-0.2039	0.0000	69.085	69.858	0.1246	100.00	85.6	4.333
06/03/15 12:50:00.0	60.474	92.200	-0.2039	0.0000	69.085	69.858	0.1242	100.00	89.4	4.333
06/03/15 12:55:00.0	60.561	92.200	-0.2039	0.0000	69.129	69.858	0.1246	100.00	94.4	4.339
06/03/15 13:00:00.0	60.775	92.300	-0.2039	0.0000	69.170	69.858	0.1246	100.00	95.6	4.339
06/03/15 13:05:00.0	61.075	92.200	-0.2039	0.0000	69.256	69.901	0.1246	100.00	89.4	4.333
06/03/15 13:10:00.0	60.861	92.000	-0.2039	0.0000	69.343	69.901	0.1246	100.00	98.1	4.333
06/03/15 13:15:00.0	60.948	91.900	-0.2039	0.0000	69.427	69.942	0.1246	94.71	110.6	4.339
06/03/15 13:20:00.0	61.333	91.700	-0.2039	0.0000	69.514	69.985	0.1246	71.76	129.4	4.339
06/03/15 13:25:00.0	61.848	91.600	-0.2039	0.0000	69.600	69.985	0.1242	59.41	160.6	4.333
06/03/15 13:30:00.0	62.062	89.900	-0.2039	0.0000	69.685	70.029	0.1246	47.65	161.9	4.333
06/03/15 13:35:00.0	62.533	89.600	-0.2039	0.0000	69.858	70.072	0.1246	35.29	200.6	4.327
06/03/15 13:40:00.0	63.090	88.400	-0.2039	0.0000	69.985	70.115	0.1246	6.47	208.1	4.339
06/03/15 13:45:00.0	62.875	86.900	-0.2039	0.0000	70.158	70.158	0.1246	5.29	185.6	4.333
06/03/15 13:50:00.0	63.775	86.900	-0.2039	0.0000	70.329	70.243	0.1246	3.53	215.6	4.333
06/03/15 13:55:00.0	64.503	86.000	-0.2039	0.0000	70.502	70.329	0.1251	2.35	339.4	4.333
06/03/15 14:00:00.0	64.375	84.100	-0.2039	0.0000	70.716	70.372	0.1246	1.76	526.9	4.333
06/03/15 14:05:00.0	65.273	82.300	-0.2039	0.0000	71.103	70.459	0.1246	1.76	360.6	4.339
06/03/15 14:10:00.0	65.316	82.600	-0.2039	0.0000	71.533	70.587	0.1246	1.18	296.9	4.339
06/03/15 14:15:00.0	65.403	81.600	-0.2039	0.0000	71.964	70.716	0.1246	1.76	308.1	4.333
06/03/15 14:20:00.0	66.214	80.900	-0.2039	0.0000	72.264	70.887	0.1246	1.18	446.9	4.333
06/03/15 14:25:00.0	67.757	79.700	-0.2039	0.0000	72.567	71.017	0.1242	1.18	399.4	4.375
06/03/15 14:30:00.0	67.671	78.400	-0.2039	0.0000	72.955	71.190	0.1242	0.59	330.6	4.339
06/03/15 14:35:00.0	67.329	77.000	-0.2039	0.0000	73.386	71.361	0.1246	1.18	276.9	4.333
