"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
9567,2013-10-06 14:05:00,-0.2039,0.0000,1.76,603.1,34.255,8.500,-3.9,28.270,27.112,0.0462,4.393
9568,2013-10-06 14:10:00,-0.2039,0.0000,1.18,591.9,33.835,8.500,-4.2,28.419,27.259,0.0462,4.369
9569,2013-10-06 14:15:00,-0.2039,0.0000,1.18,588.1,32.562,7.900,-6.1,28.593,27.407,0.0462,4.363
9570,2013-10-06 14:20:00,-0.2039,0.0000,1.18,514.4,33.600,9.100,-3.5,28.742,27.554,0.0462,4.357
9571,2013-10-06 14:25:00,-0.2039,0.0000,1.18,564.4,33.678,8.600,-4.2,28.891,27.702,0.0470,4.448
9572,2013-10-06 14:30:00,-0.2039,0.0000,1.18,560.6,32.613,7.900,-6.1,29.015,27.850,0.0470,4.381
9573,2013-10-06 14:35:00,-0.2039,0.0000,1.18,540.6,33.027,8.900,-4.2,29.140,27.974,0.0470,4.363
9574,2013-10-06 14:40:00,-0.2039,0.0000,1.18,529.4,31.970,8.200,-6.0,29.265,28.072,0.0470,4.363
9575,2013-10-06 14:45:00,-0.2039,0.0000,1.18,513.1,32.073,8.100,-6.1,29.340,28.196,0.0470,4.357
9576,2013-10-06 14:50:00,-0.2039,0.0000,0.59,484.4,31.740,9.100,-4.9,29.414,28.270,0.0470,4.393
9577,2013-10-06 14:55:00,-0.2039,0.0000,0.59,484.4,32.227,9.100,-4.5,29.464,28.345,0.0474,4.369
9578,2013-10-06 15:00:00,-0.2039,0.0000,1.18,330.6,32.458,8.700,-4.9,29.490,28.394,0.0470,4.363
9579,2013-10-06 15:05:00,-0.2039,0.0000,0.59,219.4,32.047,9.000,-4.8,29.490,28.444,0.0474,4.357
9580,2013-10-06 15:10:00,-0.2039,0.0000,0.59,158.1,31.714,8.700,-5.5,29.464,28.468,0.0474,4.393
9581,2013-10-06 15:15:00,-0.2039,0.0000,0.59,203.1,31.586,9.200,-4.8,29.439,28.468,0.0470,4.375
9582,2013-10-06 15:20:00,-0.2039,0.0000,0.59,286.9,31.179,9.300,-5.0,29.414,28.493,0.0474,4.363
9583,2013-10-06 15:25:00,-0.2039,0.0000,0.00,166.9,30.419,9.600,-5.1,29.365,28.468,0.0474,4.363
9584,2013-10-06 15:30:00,-0.2039,0.0000,0.00,220.6,30.571,9.700,-4.9,29.315,28.468,0.0474,4.357
9585,2013-10-06 15:35:00,-0.2039,0.0000,0.00,273.1,30.495,10.200,-4.3,29.265,28.444,0.0474,4.393
9586,2013-10-06 15:40:00,-0.2039,0.0000,0.00,245.6,30.545,10.200,-4.2,29.190,28.419,0.0474,4.375
9587,2013-10-06 15:45:00,-0.2039,0.0000,0.00,245.6,30.571,10.500,-3.8,29.140,28.394,0.0474,4.363
9588,2013-10-06 15:50:00,-0.2039,0.0000,0.00,148.1,30.117,10.100,-4.7,29.065,28.369,0.0474,4.363
9589,2013-10-06 15:55:00,-0.2039,0.0000,0.00,101.9,29.690,10.600,-4.4,28.990,28.320,0.0474,4.363
9590,2013-10-06 16:00:00,-0.2039,0.0000,0.00,55.6,29.464,11.200,-3.8,28.941,28.295,0.0474,4.363
9591,2013-10-06 16:05:00,-0.2039,0.0000,0.00,54.4,29.265,11.100,-4.1,28.866,28.245,0.0474,4.363
9592,2013-10-06 16:10:00,-0.2039,0.0000,0.00,53.1,28.866,10.100,-5.6,28.791,28.221,0.0470,4.363
9593,2013-10-06 16:15:00,-0.2039,0.0000,0.00,46.9,28.642,10.700,-5.1,28.717,28.171,0.0474,4.363
9594,2013-10-06 16:20:00,-0.2039,0.0000,0.00,46.9,28.568,10.600,-5.2,28.642,28.122,0.0470,4.363
9595,2013-10-06 16:25:00,-0.2039,0.0000,0.00,33.1,28.369,11.000,-4.9,28.593,28.072,0.0470,4.363
9596,2013-10-06 16:30:00,-0.2039,0.0000,0.00,26.9,28.171,11.000,-5.1,28.493,28.048,0.0470,4.363
9597,2013-10-06 16:35:00,-0.2039,0.0000,0.00,29.4,27.801,11.500,-4.8,28.444,27.998,0.0474,4.363
9598,2013-10-06 16:40:00,-0.2039,0.0000,0.00,29.4,27.702,12.100,-4.2,28.369,27.949,0.0470,4.357
9599,2013-10-06 16:45:00,-0.2039,0.0000,0.00,26.9,27.431,12.900,-3.5,28.295,27.875,0.0470,4.357
9600,2013-10-06 16:50:00,-0.2039,0.0000,0.00,23.1,27.136,13.200,-3.4,28.221,27.825,0.0470,4.357
9601,2013-10-06 16:55:00,-0.2039,0.0000,0.00,16.9,26.867,14.500,-2.4,28.147,27.776,0.0470,4.351
9602,2013-10-06 17:00:00,-0.2039,0.0000,0.00,13.1,26.720,13.900,-3.1,28.072,27.727,0.0470,4.351
9603,2013-10-06 17:05:00,-0.2039,0.0000,0.00,9.4,26.426,14.500,-2.7,27.974,27.653,0.0470,4.351
9604,2013-10-06 17:10:00,-0.1988,0.0000,0.00,8.1,26.109,14.100,-3.4,27.899,27.604,0.0470,4.351
9605,2013-10-06 17:15:00,-0.2039,0.0000,0.00,6.9,25.793,14.200,-3.5,27.825,27.554,0.0470,4.375
9606,2013-10-06 17:20:00,-0.1988,0.0000,0.00,4.4,25.453,14.600,-3.4,27.751,27.505,0.0470,4.351
9607,2013-10-06 17:25:00,-0.1988,0.0000,0.00,1.9,25.283,15.100,-3.1,27.677,27.456,0.0470,4.351
9608,2013-10-06 17:30:00,-0.2039,0.0000,0.00,0.6,25.210,14.900,-3.3,27.604,27.382,0.0470,4.351
9609,2013-10-06 17:35:00,-0.1988,0.0000,0.00,0.6,24.895,16.000,-2.6,27.530,27.308,0.0470,4.351
9610,2013-10-06 17:40:00,-0.1988,0.0000,0.00,0.6,24.460,16.000,-3.0,27.456,27.259,0.0470,4.351
9611,2013-10-06 17:45:00,-0.1988,0.0000,0.00,0.6,24.581,14.900,-3.8,27.358,27.210,0.0470,4.351
9612,2013-10-06 17:50:00,-0.1988,0.0000,0.00,0.6,24.605,15.600,-3.2,27.284,27.136,0.0470,4.351
9613,2013-10-06 17:55:00,-0.1988,0.0000,0.00,0.6,24.532,16.000,-2.9,27.210,27.087,0.0462,4.351
9614,2013-10-06 18:00:00,-0.1988,0.0000,0.00,0.6,24.460,16.500,-2.6,27.112,27.014,0.0470,4.351
9615,2013-10-06 18:05:00,-0.1988,0.0000,0.00,0.6,23.833,18.300,-1.7,27.038,26.965,0.0470,4.345
9616,2013-10-06 18:10:00,-0.1988,0.0000,0.00,0.6,23.857,17.600,-2.2,26.965,26.891,0.0462,4.351
9617,2013-10-06 18:15:00,-0.1988,0.0000,0.00,0.6,24.002,17.000,-2.5,26.867,26.818,0.0462,4.351
9618,2013-10-06 18:20:00,-0.1988,0.0000,0.00,0.6,23.737,18.100,-1.9,26.793,26.769,0.0462,4.345
9619,2013-10-06 18:25:00,-0.1988,0.0000,0.00,0.6,23.521,18.300,-1.9,26.720,26.695,0.0462,4.345
9620,2013-10-06 18:30:00,-0.1988,0.0000,0.00,0.6,23.136,19.500,-1.4,26.646,26.622,0.0462,4.345
9621,2013-10-06 18:35:00,-0.1988,0.0000,0.00,0.6,23.160,19.000,-1.7,26.573,26.573,0.0462,4.345
9622,2013-10-06 18:40:00,-0.1988,0.0000,0.00,0.6,23.160,19.800,-1.2,26.500,26.500,0.0462,4.345
9623,2013-10-06 18:45:00,-0.1988,0.0000,0.00,0.6,23.016,19.500,-1.5,26.426,26.451,0.0462,4.345
9624,2013-10-06 18:50:00,-0.1988,0.0000,0.00,0.6,22.848,20.500,-0.9,26.329,26.378,0.0462,4.345
9625,2013-10-06 18:55:00,-0.1988,0.0000,0.00,0.6,22.561,21.700,-0.4,26.280,26.329,0.0462,4.345
9626,2013-10-06 19:00:00,-0.1988,0.0000,0.00,0.6,22.130,22.600,-0.2,26.207,26.256,0.0454,4.345
9627,2013-10-06 19:05:00,-0.1988,0.0000,0.00,0.6,21.748,22.000,-0.9,26.134,26.207,0.0454,4.345
9628,2013-10-06 19:10:00,-0.1988,0.0000,0.00,0.6,22.106,20.600,-1.5,26.061,26.134,0.0462,4.345
9629,2013-10-06 19:15:00,-0.1988,0.0000,0.00,0.6,21.533,22.200,-0.9,25.987,26.085,0.0454,4.345
9630,2013-10-06 19:20:00,-0.1988,0.0000,0.00,0.6,21.437,22.200,-1.0,25.914,26.012,0.0454,4.345
9631,2013-10-06 19:25:00,-0.1988,0.0000,0.00,0.6,21.557,21.300,-1.5,25.841,25.963,0.0454,4.345
9632,2013-10-06 19:30:00,-0.1988,0.0000,0.00,0.6,21.700,20.600,-1.8,25.768,25.890,0.0454,4.345
9633,2013-10-06 19:35:00,-0.1988,0.0000,0.00,0.6,21.795,20.900,-1.5,25.695,25.841,0.0454,4.345
9634,2013-10-06 19:40:00,-0.1988,0.0000,0.00,0.6,21.581,21.700,-1.2,25.623,25.768,0.0454,4.345
9635,2013-10-06 19:45:00,-0.1988,0.0000,0.00,0.6,21.819,21.100,-1.4,25.550,25.720,0.0454,4.345
9636,2013-10-06 19:50:00,-0.1988,0.0000,0.00,0.6,21.652,22.000,-1.0,25.501,25.647,0.0454,4.345
9637,2013-10-06 19:55:00,-0.1988,0.0000,0.00,0.6,21.676,22.100,-0.9,25.428,25.598,0.0454,4.345
9638,2013-10-06 20:00:00,-0.1988,0.0000,0.00,0.6,21.485,22.200,-1.0,25.355,25.550,0.0454,4.345
9639,2013-10-06 20:05:00,-0.1988,0.0000,0.00,0.6,21.390,21.700,-1.4,25.307,25.477,0.0446,4.345
9640,2013-10-06 20:10:00,-0.1988,0.0000,0.00,0.6,21.246,21.900,-1.4,25.234,25.428,0.0454,4.339
9641,2013-10-06 20:15:00,-0.1988,0.0000,0.00,0.6,21.079,21.900,-1.5,25.162,25.355,0.0446,4.345
9642,2013-10-06 20:20:00,-0.1988,0.0000,0.00,0.6,20.865,22.200,-1.5,25.113,25.307,0.0446,4.339
9643,2013-10-06 20:25:00,-0.1988,0.0000,0.00,0.6,20.674,23.500,-0.9,25.040,25.258,0.0446,4.339
9644,2013-10-06 20:30:00,-0.1988,0.0000,0.00,0.6,20.531,23.200,-1.2,24.968,25.210,0.0446,4.339
9645,2013-10-06 20:35:00,-0.1988,0.0000,0.00,0.6,20.460,23.600,-1.0,24.944,25.162,0.0446,4.345
9646,2013-10-06 20:40:00,-0.1988,0.0000,0.00,0.6,20.341,24.500,-0.6,24.871,25.113,0.0446,4.339
9647,2013-10-06 20:45:00,-0.1988,0.0000,0.00,0.6,20.150,24.700,-0.6,24.823,25.040,0.0446,4.339
9648,2013-10-06 20:50:00,-0.1988,0.0000,0.00,0.6,20.150,24.700,-0.6,24.774,24.992,0.0446,4.339
9649,2013-10-06 20:55:00,-0.1988,0.0000,0.00,0.6,20.317,23.000,-1.5,24.702,24.944,0.0446,4.339
9650,2013-10-06 21:00:00,-0.1988,0.0000,0.00,0.6,20.222,22.700,-1.7,24.653,24.895,0.0446,4.339
9651,2013-10-06 21:05:00,-0.1988,0.0000,0.00,0.6,20.412,21.900,-2.1,24.581,24.847,0.0442,4.339
9652,2013-10-06 21:10:00,-0.1988,0.0000,0.00,0.6,20.365,22.200,-1.9,24.532,24.798,0.0446,4.339
9653,2013-10-06 21:15:00,-0.1988,0.0000,0.00,0.6,20.293,22.600,-1.7,24.484,24.750,0.0446,4.339
9654,2013-10-06 21:20:00,-0.1988,0.0000,0.00,0.6,20.198,22.500,-1.9,24.436,24.702,0.0442,4.339
9655,2013-10-06 21:25:00,-0.1988,0.0000,0.00,0.6,20.103,22.700,-1.8,24.388,24.653,0.0442,4.339
9656,2013-10-06 21:30:00,-0.1988,0.0000,0.00,0.6,20.174,21.800,-2.3,24.339,24.605,0.0446,4.339
9657,2013-10-06 21:35:00,-0.1988,0.0000,0.00,0.6,20.079,22.000,-2.3,24.291,24.557,0.0442,4.339
9658,2013-10-06 21:40:00,-0.1988,0.0000,0.00,0.6,21.557,19.700,-2.5,24.243,24.508,0.0442,4.339
9659,2013-10-06 21:45:00,-0.1988,0.0000,0.00,0.6,21.700,20.400,-2.0,24.195,24.460,0.0442,4.339
9660,2013-10-06 21:50:00,-0.1988,0.0000,0.00,0.6,21.318,19.600,-2.8,24.146,24.436,0.0442,4.339
9661,2013-10-06 21:55:00,-0.1988,0.0000,0.00,0.6,21.342,19.100,-3.1,24.098,24.388,0.0442,4.339
9662,2013-10-06 22:00:00,-0.1988,0.0000,0.00,0.6,21.079,19.400,-3.1,24.050,24.339,0.0442,4.339
9663,2013-10-06 22:05:00,-0.1988,0.0000,0.00,0.6,20.960,20.100,-2.8,24.002,24.291,0.0442,4.339
9664,2013-10-06 22:10:00,-0.1988,0.0000,0.00,0.6,20.793,20.200,-2.8,23.954,24.243,0.0442,4.339
9665,2013-10-06 22:15:00,-0.1988,0.0000,0.00,0.6,20.531,19.800,-3.3,23.905,24.219,0.0442,4.339
9666,2013-10-06 22:20:00,-0.1988,0.0000,0.00,0.6,20.484,20.500,-2.9,23.881,24.171,0.0434,4.339
9667,2013-10-06 22:25:00,-0.1988,0.0000,0.00,0.6,20.222,21.600,-2.4,23.833,24.146,0.0442,4.339
9668,2013-10-06 22:30:00,-0.1988,0.0000,0.00,0.6,19.746,21.400,-2.9,23.785,24.098,0.0442,4.339
9669,2013-10-06 22:35:00,-0.1988,0.0000,0.00,0.6,19.389,21.900,-2.9,23.737,24.050,0.0434,4.339
9670,2013-10-06 22:40:00,-0.1988,0.0000,0.00,0.6,19.032,23.200,-2.4,23.713,24.026,0.0442,4.339
9671,2013-10-06 22:45:00,-0.1988,0.0000,0.00,0.6,18.818,24.400,-1.9,23.665,23.978,0.0434,4.339
9672,2013-10-06 22:50:00,-0.1988,0.0000,0.00,0.6,18.533,24.700,-2.0,23.617,23.930,0.0434,4.339
9673,2013-10-06 22:55:00,-0.2039,0.0000,0.00,0.6,18.675,24.700,-1.9,23.569,23.905,0.0434,4.339
9674,2013-10-06 23:00:00,-0.1988,0.0000,0.00,0.6,18.533,24.000,-2.4,23.521,23.857,0.0434,4.339
9675,2013-10-06 23:05:00,-0.1988,0.0000,0.00,0.6,18.343,23.800,-2.7,23.472,23.809,0.0434,4.339
9676,2013-10-06 23:10:00,-0.1988,0.0000,0.00,0.6,18.343,24.700,-2.2,23.424,23.761,0.0434,4.339
9677,2013-10-06 23:15:00,-0.1988,0.0000,0.00,0.6,18.533,24.200,-2.3,23.376,23.737,0.0434,4.339
9678,2013-10-06 23:20:00,-0.1988,0.0000,0.00,0.6,18.580,25.400,-1.6,23.328,23.689,0.0434,4.339
9679,2013-10-06 23:25:00,-0.1988,0.0000,0.00,0.6,18.509,25.300,-1.7,23.280,23.641,0.0434,4.339
9680,2013-10-06 23:30:00,-0.1988,0.0000,0.00,0.6,18.461,25.600,-1.6,23.232,23.617,0.0434,4.339
9681,2013-10-06 23:35:00,-0.1988,0.0000,0.00,0.6,18.319,26.100,-1.4,23.208,23.569,0.0434,4.339
9682,2013-10-06 23:40:00,-0.1988,0.0000,0.00,0.6,18.247,26.400,-1.4,23.136,23.521,0.0434,4.339
9683,2013-10-06 23:45:00,-0.1988,0.0000,0.00,0.6,18.295,24.800,-2.2,23.088,23.472,0.0434,4.339
9684,2013-10-06 23:50:00,-0.1988,0.0000,0.00,0.6,18.461,25.100,-1.9,23.040,23.424,0.0434,4.339
9685,2013-10-06 23:55:00,-0.1988,0.0000,0.00,0.6,18.319,25.000,-2.0,23.016,23.400,0.0434,4.339
9686,2013-10-07 00:00:00,-0.1988,0.0000,0.00,0.6,18.747,24.600,-1.9,22.968,23.352,0.0434,4.339
9687,2013-10-07 00:05:00,-0.1988,0.0000,0.00,0.6,18.699,24.400,-2.0,22.920,23.304,0.0425,4.339
9688,2013-10-07 00:10:00,-0.1988,0.0000,0.00,0.6,18.271,25.900,-1.6,22.872,23.280,0.0434,4.339
9689,2013-10-07 00:15:00,-0.2039,0.0000,0.00,0.6,17.915,26.300,-1.7,22.824,23.232,0.0434,4.339
9690,2013-10-07 00:20:00,-0.2039,0.0000,0.00,0.6,17.843,24.800,-2.5,22.776,23.184,0.0434,4.339
9691,2013-10-07 00:25:00,-0.1988,0.0000,0.00,0.6,17.962,25.400,-2.1,22.753,23.136,0.0425,4.339
9692,2013-10-07 00:30:00,-0.1988,0.0000,0.00,0.6,17.748,26.300,-1.8,22.705,23.112,0.0425,4.333
9693,2013-10-07 00:35:00,-0.1988,0.0000,0.00,0.6,18.390,24.300,-2.4,22.657,23.064,0.0425,4.333
9694,2013-10-07 00:40:00,-0.1988,0.0000,0.00,0.6,18.081,27.700,-0.8,22.609,23.040,0.0425,4.333
9695,2013-10-07 00:45:00,-0.1988,0.0000,0.00,0.6,18.271,24.600,-2.3,22.585,22.992,0.0425,4.333
9696,2013-10-07 00:50:00,-0.1988,0.0000,0.00,0.6,17.653,29.000,-0.6,22.537,22.944,0.0425,4.333
9697,2013-10-07 00:55:00,-0.1988,0.0000,0.00,0.6,17.344,30.200,-0.3,22.513,22.920,0.0425,4.339
9698,2013-10-07 01:00:00,-0.2039,0.0000,0.00,0.6,16.844,33.100,0.5,22.465,22.872,0.0425,4.333
9699,2013-10-07 01:05:00,-0.1988,0.0000,0.00,0.6,16.511,33.300,0.3,22.417,22.848,0.0425,4.333
9700,2013-10-07 01:10:00,-0.2039,0.0000,0.00,0.6,16.487,32.500,-0.0,22.393,22.800,0.0425,4.333
9701,2013-10-07 01:15:00,-0.1988,0.0000,0.00,0.6,16.249,34.800,0.7,22.345,22.776,0.0425,4.333
9702,2013-10-07 01:20:00,-0.2039,0.0000,0.00,0.6,16.106,36.100,1.1,22.321,22.729,0.0425,4.333
9703,2013-10-07 01:25:00,-0.2039,0.0000,0.00,0.6,15.939,37.000,1.3,22.274,22.705,0.0425,4.333
9704,2013-10-07 01:30:00,-0.2039,0.0000,0.00,0.6,15.772,37.400,1.3,22.250,22.657,0.0425,4.333
9705,2013-10-07 01:35:00,-0.2039,0.0000,0.00,0.6,15.724,37.500,1.3,22.202,22.633,0.0421,4.333
9706,2013-10-07 01:40:00,-0.1988,0.0000,0.00,0.6,15.652,38.200,1.5,22.178,22.609,0.0425,4.333
9707,2013-10-07 01:45:00,-0.1988,0.0000,0.00,0.6,15.605,38.000,1.4,22.130,22.561,0.0425,4.333
9708,2013-10-07 01:50:00,-0.2039,0.0000,0.00,0.6,15.557,38.200,1.4,22.106,22.537,0.0425,4.345
9709,2013-10-07 01:55:00,-0.1988,0.0000,0.00,0.6,15.867,38.000,1.6,22.058,22.489,0.0421,4.333
9710,2013-10-07 02:00:00,-0.2039,0.0000,0.00,0.6,15.986,36.800,1.2,22.034,22.465,0.0421,4.333
9711,2013-10-07 02:05:00,-0.2039,0.0000,0.00,0.6,16.153,37.100,1.5,21.987,22.417,0.0421,4.333
9712,2013-10-07 02:10:00,-0.1988,0.0000,0.00,0.6,16.463,36.400,1.5,21.963,22.393,0.0421,4.333
9713,2013-10-07 02:15:00,-0.2039,0.0000,0.00,0.6,16.129,38.000,1.8,21.915,22.369,0.0421,4.333
9714,2013-10-07 02:20:00,-0.2039,0.0000,0.00,0.6,15.819,39.000,1.9,21.891,22.321,0.0421,4.333
9715,2013-10-07 02:25:00,-0.2039,0.0000,0.00,0.6,15.629,39.900,2.1,21.867,22.298,0.0421,4.333
9716,2013-10-07 02:30:00,-0.2039,0.0000,0.00,0.6,15.700,36.800,1.0,21.819,22.274,0.0421,4.333
9717,2013-10-07 02:35:00,-0.2039,0.0000,0.00,0.6,16.558,32.600,0.1,21.795,22.226,0.0421,4.333
9718,2013-10-07 02:40:00,-0.2039,0.0000,0.00,0.6,17.391,30.400,-0.2,21.772,22.202,0.0421,4.333
9719,2013-10-07 02:45:00,-0.1988,0.0000,0.00,0.6,17.201,33.600,1.1,21.748,22.178,0.0421,4.333
9720,2013-10-07 02:50:00,-0.2039,0.0000,0.00,0.6,16.725,35.400,1.4,21.700,22.154,0.0421,4.333
9721,2013-10-07 02:55:00,-0.2039,0.0000,0.00,0.6,16.630,35.800,1.4,21.676,22.130,0.0421,4.333
9722,2013-10-07 03:00:00,-0.2039,0.0000,0.00,0.6,16.511,36.800,1.7,21.652,22.082,0.0421,4.333
9723,2013-10-07 03:05:00,-0.1988,0.0000,0.00,0.6,16.153,36.800,1.4,21.628,22.058,0.0421,4.333
9724,2013-10-07 03:10:00,-0.2039,0.0000,0.00,0.6,15.843,38.200,1.6,21.604,22.034,0.0421,4.333
9725,2013-10-07 03:15:00,-0.2039,0.0000,0.00,0.6,15.629,39.800,2.0,21.581,22.011,0.0421,4.333
9726,2013-10-07 03:20:00,-0.2039,0.0000,0.00,0.6,15.533,39.900,2.0,21.557,21.987,0.0421,4.333
9727,2013-10-07 03:25:00,-0.1988,0.0000,0.00,0.6,15.629,39.200,1.8,21.509,21.963,0.0413,4.333
9728,2013-10-07 03:30:00,-0.2039,0.0000,0.00,0.6,15.581,38.900,1.7,21.485,21.939,0.0421,4.333
9729,2013-10-07 03:35:00,-0.2039,0.0000,0.00,0.6,15.652,40.000,2.1,21.461,21.891,0.0413,4.339
9730,2013-10-07 03:40:00,-0.2039,0.0000,0.00,0.6,15.509,41.500,2.5,21.437,21.891,0.0413,4.333
9731,2013-10-07 03:45:00,-0.2039,0.0000,0.00,0.6,15.366,41.000,2.2,21.413,21.843,0.0413,4.327
9732,2013-10-07 03:50:00,-0.2039,0.0000,0.00,0.6,15.223,41.700,2.3,21.390,21.819,0.0413,4.333
9733,2013-10-07 03:55:00,-0.2039,0.0000,0.00,0.6,15.055,42.700,2.5,21.366,21.795,0.0413,4.333
9734,2013-10-07 04:00:00,-0.2039,0.0000,0.00,0.6,14.840,43.300,2.5,21.318,21.772,0.0413,4.333
9735,2013-10-07 04:05:00,-0.2039,0.0000,0.00,0.6,14.721,43.000,2.3,21.318,21.748,0.0413,4.333
9736,2013-10-07 04:10:00,-0.2039,0.0000,0.00,0.6,14.577,44.000,2.5,21.270,21.724,0.0413,4.333
9737,2013-10-07 04:15:00,-0.2039,0.0000,0.00,0.6,14.481,44.100,2.4,21.246,21.700,0.0413,4.333
9738,2013-10-07 04:20:00,-0.2039,0.0000,0.00,0.6,14.505,43.800,2.3,21.223,21.676,0.0413,4.333
9739,2013-10-07 04:25:00,-0.2039,0.0000,0.00,0.6,14.481,43.000,2.1,21.175,21.628,0.0413,4.333
9740,2013-10-07 04:30:00,-0.2039,0.0000,0.00,0.6,14.553,42.600,2.0,21.151,21.604,0.0413,4.333
9741,2013-10-07 04:35:00,-0.2039,0.0000,0.00,0.6,14.505,43.500,2.3,21.103,21.581,0.0413,4.327
9742,2013-10-07 04:40:00,-0.2039,0.0000,0.00,0.6,14.745,41.100,1.7,21.079,21.557,0.0413,4.333
9743,2013-10-07 04:45:00,-0.2039,0.0000,0.00,0.6,14.745,41.100,1.7,21.032,21.509,0.0413,4.333
9744,2013-10-07 04:50:00,-0.2039,0.0000,0.00,0.6,14.984,39.200,1.2,21.008,21.485,0.0413,4.327
9745,2013-10-07 04:55:00,-0.2039,0.0000,0.00,0.6,15.629,34.800,0.2,20.960,21.461,0.0413,4.327
9746,2013-10-07 05:00:00,-0.2039,0.0000,0.00,0.6,15.652,37.200,1.1,20.936,21.413,0.0405,4.327
9747,2013-10-07 05:05:00,-0.2039,0.0000,0.00,0.6,15.223,40.700,2.0,20.889,21.390,0.0405,4.327
9748,2013-10-07 05:10:00,-0.2039,0.0000,0.00,0.6,14.816,43.400,2.5,20.865,21.366,0.0405,4.327
9749,2013-10-07 05:15:00,-0.1988,0.0000,0.00,0.6,14.840,49.900,4.5,20.841,21.318,0.0405,4.327
9750,2013-10-07 05:20:00,-0.2039,0.0000,0.59,0.6,14.625,51.600,4.8,20.793,21.294,0.0405,4.327
9751,2013-10-07 05:25:00,-0.2039,0.0000,1.76,0.6,14.314,49.100,3.8,20.770,21.270,0.0405,4.327
9752,2013-10-07 05:30:00,-0.2039,0.0000,0.00,0.6,14.481,53.800,5.2,20.746,21.223,0.0405,4.327
9753,2013-10-07 05:35:00,-0.2039,0.0000,0.00,0.6,14.840,50.000,4.5,20.698,21.199,0.0405,4.327
9754,2013-10-07 05:40:00,-0.2039,0.0000,0.00,0.6,15.079,41.100,2.0,20.674,21.175,0.0405,4.327
9755,2013-10-07 05:45:00,-0.2039,0.0000,0.00,0.6,15.055,40.700,1.8,20.627,21.127,0.0405,4.327
9756,2013-10-07 05:50:00,-0.2039,0.0000,0.00,0.6,14.960,39.300,1.2,20.603,21.127,0.0405,4.327
9757,2013-10-07 05:55:00,-0.2039,0.0000,0.00,1.9,15.031,38.200,0.9,20.579,21.079,0.0405,4.327
9758,2013-10-07 06:00:00,-0.2039,0.0000,0.00,5.6,14.792,40.500,1.5,20.555,21.056,0.0405,4.327
9759,2013-10-07 06:05:00,-0.2039,0.0000,0.00,9.4,14.457,41.800,1.6,20.507,21.032,0.0405,4.327
9760,2013-10-07 06:10:00,-0.2039,0.0000,0.00,13.1,14.385,42.400,1.8,20.484,20.984,0.0405,4.327
9761,2013-10-07 06:15:00,-0.2039,0.0000,0.00,19.4,14.457,42.600,1.9,20.460,20.960,0.0405,4.327
9762,2013-10-07 06:20:00,-0.1988,0.0000,0.00,25.6,14.553,42.700,2.0,20.436,20.936,0.0405,4.327
9763,2013-10-07 06:25:00,-0.2039,0.0000,0.00,28.1,14.768,43.700,2.6,20.412,20.913,0.0405,4.327
9764,2013-10-07 06:30:00,-0.2039,0.0000,0.00,34.4,14.792,43.300,2.4,20.365,20.889,0.0405,4.327
9765,2013-10-07 06:35:00,-0.1988,0.0000,0.00,41.9,15.008,44.300,3.0,20.341,20.865,0.0405,4.333
9766,2013-10-07 06:40:00,-0.2039,0.0000,0.00,48.1,15.199,44.100,3.1,20.317,20.841,0.0405,4.339
9767,2013-10-07 06:45:00,-0.2039,0.0000,0.00,46.9,16.630,36.300,1.6,20.293,20.817,0.0405,4.339
9768,2013-10-07 06:50:00,-0.2039,0.0000,0.00,53.1,16.272,44.600,4.2,20.293,20.793,0.0405,4.345
9769,2013-10-07 06:55:00,-0.2039,0.0000,0.00,68.1,16.487,39.300,2.6,20.269,20.770,0.0405,4.351
9770,2013-10-07 07:00:00,-0.2039,0.0000,0.00,69.4,17.701,34.900,2.0,20.269,20.746,0.0405,4.363
9771,2013-10-07 07:05:00,-0.1988,0.0000,0.00,66.9,17.748,40.700,4.2,20.269,20.746,0.0401,4.369
9772,2013-10-07 07:10:00,-0.2039,0.0000,0.00,70.6,17.891,40.900,4.4,20.246,20.722,0.0405,4.381
9773,2013-10-07 07:15:00,-0.2039,0.0000,0.00,76.9,17.772,39.400,3.8,20.246,20.698,0.0405,4.400
9774,2013-10-07 07:20:00,-0.2039,0.0000,0.00,100.6,17.724,44.700,5.6,20.246,20.698,0.0401,4.406
9775,2013-10-07 07:25:00,-0.2039,0.0000,0.00,110.6,17.748,45.900,6.0,20.246,20.698,0.0401,4.393
9776,2013-10-07 07:30:00,-0.1988,0.0000,0.00,85.6,17.986,43.400,5.4,20.269,20.698,0.0401,4.381
